ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Effort
0.2515114420786746,0.11134047404753494,0.14054782446957725,0.1643658724096144,0.10251808931650619,0.20309697483278472,0.3064396407277288,0.12579324014858256,0.3104500253651344,0.40867730951666686,0.16764555940448536,0.14467004778121423,0.14544454839341397,0.13513541978999394,0.11246484540979598,0.5060656460823061,0.31650913947803627,0.10757042480017355,0.5000986226353037,0.4272880283634506,0.400474133303911,0.5000586950597752,0.4255539740476819,0.40597002905917323,0.5893993106929546,0.5124055669328039,0.39846981490231226,0.5442523926965421,0.5635240056299008,0.4740368943141666,0.46966932283961604,0.3804630888518227,0.1307437294072341
0.5926485777238935,0.21053803578129568,0.3690169639086047,0.1538736265413381,0.17331579699277616,0.2696680945208681,0.2918041238105948,0.20829062960686145,0.34863124678911894,0.5042485421910757,0.5243879917280851,0.5108201264902567,0.5202969011410394,0.5222298930917554,0.13932184692731417,0.5459778185223838,0.36960220915237696,0.43500200117210036,0.6349505016394197,0.4609490565934231,0.6333075438346647,0.5612118247990718,0.08429200619428112,0.4185715280156912,0.4704185292040822,0.33746000643671537,0.6070176311143172,0.80238896335511,0.16087243459888168,0.6236435796637005,0.6606428990287156,0.41307610915622917,0.44319101796874755
0.47971310490594565,0.23668322985167886,0.22693270478720406,0.3155968667071395,0.07428575516471189,0.2509725809705141,0.47043436746785017,0.29321383039786175,0.23639256858319957,0.3016273354766845,0.1296736068648024,0.09881868839487998,0.10023082233010683,0.07834518232692471,0.38896316507366313,0.345744428869447,0.37654561609546044,0.11362321485964118,0.5899261107556493,0.5093015006372261,0.41526524477998095,0.40045726749040256,0.4163525399795889,0.3975378185555587,0.4280910424828306,0.5593634439921411,0.3813518770124844,0.41789832219895295,0.5348654656675806,0.4301308453633783,0.4510602366841585,0.3556810659252804,0.13503787331790396
0.517904805407692,0.052902440705643844,0.11234049858857532,0.10198559844135324,0.08570571252810655,0.1645720699940103,0.22133119013449665,0.10563075570104706,0.26872510710504677,0.4598473146818428,0.06606524643240445,0.057936399351632833,0.062180099623762,0.05884175125716347,0.13649175414453407,0.6326276441888538,0.18196964272517296,0.03244791881850252,0.3963060721907974,0.34571247812675354,0.1944084261092378,0.3116048179015447,0.19203915702864593,0.4436530479373997,0.3627589608294024,0.6014202323615201,0.2553621661621559,0.19563511392542132,0.6339322103614019,0.4259319926931153,0.2582550223696014,0.5333959836402822,0.03682838267104023
0.6598563499063952,0.0964690875220206,0.15497170196719595,0.11945882112021694,0.07318330010357857,0.17147040717178785,0.29679332316027346,0.12420470554468707,0.2695052089254505,0.5354137131981215,0.25930178733219056,0.23549375475218795,0.23985596283383223,0.22149435946591128,0.12436290004604493,0.48707338599647465,0.27616190552241726,0.09879576633287082,0.5368766065651585,0.5166204669583698,0.5095034088756094,0.49572370217308936,0.23457313241897548,0.45673445320572226,0.36986324702644935,0.6230877140884922,0.5590043623764069,0.5694923931863993,0.33783344813619415,0.5275269156497857,0.5945203658116718,0.4375727792855038,0.11489790249147097
0.12550273727375538,0.13033643653498803,0.20911928316075837,0.15418159648253577,0.12510471666087025,0.2560399409091457,0.17341661537977582,0.15091765252776784,0.33231104719968474,0.3680789777339248,0.41706123948310253,0.38105219511501215,0.3941762970166174,0.3665121453771199,0.12230047185045886,0.4805669922413967,0.5018325294828636,0.23128665065441475,0.4524561165709837,0.5476617340249876,0.44772494280761777,0.44651059848120944,0.27583106478726194,0.5173560656417924,0.562526008058118,0.3442364289956156,0.4324901716541243,0.5301491418212176,0.5868094352038079,0.4828227959058442,0.5208371161720962,0.45577992457410815,0.24725813101509198
0.6418162269918373,0.1435288535381127,0.19814103418885556,0.12519424897052764,0.15861830033333513,0.23232322287534868,0.3333743297402647,0.12033844787232309,0.35663246843607127,0.46404431328927465,0.2846649816814333,0.2562784703382017,0.2580568231437283,0.25220859839640847,0.12557452156924073,0.6390073347283237,0.20954522990940663,0.19092940074623949,0.30240809269167457,0.2611384875873326,0.3003347502588589,0.34185348183051545,0.26409949469691973,0.3871739714977145,0.47274526948581785,0.48615047386549887,0.26464402812598653,0.46490744658282956,0.6356427912936332,0.34104735441467626,0.33398760320328336,0.45627749692018116,0.21439714246863628
0.27970272391374684,0.19474529385435063,0.2006442857533376,0.19040781309144136,0.15031894074685145,0.2552303047940957,0.4096797821117216,0.16464629093452468,0.3692022979513964,0.5633678210620705,0.05771041105155489,0.06360745296162867,0.049181208247529584,0.055654071608786965,0.10718165318953587,0.44923035349254753,0.20033198475595193,0.10303916148795696,0.43149759200447413,0.2945190262954349,0.2592571683472613,0.32487253939097993,0.3881465356303164,0.33340945044175685,0.36629042636928577,0.7416735970571124,0.287568244552304,0.2976347789261755,0.36338680770130155,0.4671306553841279,0.27956731270111135,0.5325423150099554,0.1154980564476389
0.1772825207470121,0.23953495891652632,0.31264946722387554,0.13381699318569723,0.29500174779737726,0.3437331337988277,0.16947140964265975,0.19900514746379694,0.37392354391743193,0.3995822139847106,0.18550584242159526,0.17221233361972518,0.15836007884959682,0.1537733836855416,0.0993358967375461,0.5917907243717252,0.5737738520532734,0.19314998753542773,0.49711152276749715,0.4335524162508384,0.47953284654050776,0.582301421422879,0.45561626383473675,0.44830606448161037,0.6528186719205551,0.48320228441821783,0.39874109759470144,0.6619845781834108,0.6006496781800494,0.4356004329897938,0.5131761855292662,0.4740236583112493,0.2268794449603025
0.4168366381815189,0.31535720747508067,0.27461680733067173,0.36743261564527885,0.23492199203537964,0.19019154846668598,0.22148416708616384,0.16727602365370695,0.4889646331987405,0.5988628391574944,0.24238339332635403,0.2480354949719437,0.1955057057855722,0.20619533966699627,0.1261871804073919,0.47422933162834047,0.390907761396925,0.22675588163897212,0.4566602100419219,0.4976990808208428,0.3910958227427468,0.43488528347339717,0.29574920101166224,0.41357973801701453,0.22248284703082533,0.6675970051502232,0.3458186671127761,0.49026122040066333,0.2886597144356631,0.3642574874919745,0.44783452945454627,0.5307325344582599,0.2627027095127771
0.7689205417099317,0.09026626429226994,0.16805946085715245,0.11654294454664947,0.09176530270274727,0.14795092487950542,0.22672469280767127,0.09195830310742402,0.3204793158180678,0.4767406506615878,0.1562935277948889,0.13526966575761434,0.14256898060024714,0.1286427859954508,0.14102859010094027,0.6784316663353687,0.2894517710736746,0.0722024273872897,0.37616980777331044,0.2211117734288286,0.21756491533303368,0.3908663628241058,0.3787771574948011,0.3621938652249459,0.29270206011016253,0.5920667307868577,0.30154917488615585,0.28028740801841145,0.5344841824542702,0.3323067836776158,0.2715120738291059,0.6751868610695797,0.09130873167973097
0.7218909966018483,0.052073744235676026,0.06916482093839955,0.1353808388135489,0.06537204244988712,0.14040026564748848,0.2571573690445218,0.12631057956646496,0.21514592144530878,0.3742174230553429,0.15617018033890964,0.13506000981799357,0.15375328145951775,0.1357168161138351,0.16813821347561442,0.6083450198788346,0.34999531958161534,0.06504952511980044,0.5137831205659298,0.4326677040268714,0.381172639523113,0.4314406089091456,0.35489029137711103,0.45413632560469486,0.3643680239371757,0.5023706445731175,0.4238784532968012,0.32598487999876724,0.5692829559825571,0.5430572432147995,0.44650098577057484,0.406097983821533,0.07245429145890492
0.16105101028105706,0.07607283615381034,0.13387768966304836,0.11009179817287151,0.07658546386615785,0.2096401612969474,0.17987736507831753,0.1076062268384777,0.28175697378545295,0.3411350855988257,0.4561170576602944,0.4092624364358321,0.4271368607735071,0.3903846823262429,0.12496111404657598,0.5992112066496756,0.3858625666368803,0.10616929249166318,0.43555520899982625,0.5749811208975664,0.3793797775260135,0.36600841146371277,0.35286809847187106,0.6594184343534306,0.45837093127715656,0.3771319892589252,0.31117330518021813,0.448054179806892,0.721458621114549,0.344379772253141,0.44684528611159813,0.4828050823788427,0.12859529049600932
0.3169305911102337,0.1880394203518432,0.19470061755046467,0.2347979086073935,0.12144131913377718,0.2248035306081223,0.25978673970309085,0.17282590098434414,0.3404263687472809,0.5403460602974254,0.36066608765103286,0.3490649386799527,0.3255601072223522,0.3242238009177867,0.08583242856121881,0.6969325575344512,0.528280431882477,0.2935472356068094,0.47606312042989796,0.4124453054574775,0.24892118207428915,0.3006864815912511,0.349424999943428,0.32336001299404993,0.274934036861211,0.6725456468395842,0.28931816863082904,0.24073685611900864,0.7349654536354214,0.6891892856533985,0.29502729101118064,0.6101144526608712,0.3084398657367573
0.7294534978306118,0.1285980894081777,0.11716848128605058,0.1324238120058642,0.1098579303590915,0.2092176090939989,0.2843276773033962,0.13735900276237176,0.2603456540465395,0.4765215471607997,0.3336738129276112,0.307785577007249,0.3069959305927031,0.2914583945656327,0.13094520741500493,0.620860488487325,0.26610422558746966,0.12160287990172132,0.375412648280105,0.4394017381573625,0.33134459089857593,0.38678778161428085,0.3926438009291422,0.5658305614057597,0.4322699690670383,0.4832220521127649,0.31720143267404133,0.4009196282298486,0.6181868248720739,0.5323712394301106,0.30710498977517275,0.37693621557481755,0.14295803244782823
0.5172650955088599,0.12575186736032154,0.21909226007629243,0.13816411376074988,0.08321599241986649,0.11940261116663245,0.2485532961938141,0.053616880557030726,0.397932766111706,0.4891933243097446,0.07018172974481776,0.057965879511222354,0.06351724090799146,0.051162081878902144,0.19229256594298463,0.5371743550797268,0.31016417066384483,0.03910684626841531,0.5006522211226363,0.4899855732573166,0.3188638421391854,0.33773322053329924,0.3899070631549648,0.42316830980436526,0.19831490662531304,0.5430136633275475,0.39061768808368225,0.34875979171579985,0.3763835142920389,0.5108997439902241,0.42955188368006425,0.4185477354036451,0.048989591585819114
0.806585563498611,0.27585436860678453,0.4044618931947581,0.082299184186425,0.054746250749484665,0.4207751864459595,0.8085018672860388,0.2578672034500279,0.27801822311498214,0.5602209018145359,0.4819840509014693,0.45895800029131756,0.4564847813385707,0.4525310915106106,0.467072838343889,0.3603692994995313,0.36540703643256967,0.3999438531943623,0.5807508048918768,0.7160802412136742,0.5079645926863048,0.4997603394975023,0.3719034063265845,0.2631888245707663,0.2320772342398122,0.4513777259111634,0.5390650844857197,0.7122937216480221,0.07409119283097343,0.7731247631937059,0.6048096872423336,0.5114213084555163,0.42710134393999055
0.6156086341744381,0.06368261072468862,0.08905599619942954,0.09299438042286526,0.10421662896082201,0.14936131039834108,0.32417954520966114,0.08832005723633948,0.3084522842531056,0.47974039895824155,0.24941768841644596,0.21381159304115782,0.2438999910518347,0.21211611413445142,0.09992502519189395,0.7063517140270267,0.19356633297505876,0.05795476658374135,0.3934965416491174,0.37524981669442825,0.3415808406692271,0.2616084978839446,0.3511995950937554,0.4290599923837397,0.3665374963690935,0.5988384877533455,0.3575505885704082,0.3842472926490963,0.5053044319730715,0.4237356721401305,0.31563312070058736,0.6391786444367198,0.06574375688555309
0.8241900506584406,0.12667336449916383,0.12929370579260113,0.16166581078801692,0.12279393296129801,0.23538666979909792,0.3075034248238497,0.17107853493048833,0.2667557171345812,0.4224549198095293,0.1690279969120459,0.14931332530611485,0.16234477699798036,0.14387691346674564,0.11705646417810076,0.4731571688176246,0.30994510931642816,0.11666411368464863,0.5251130638069013,0.5132384563202472,0.42397037671914184,0.3941899540965066,0.2827849222207388,0.4911154545938472,0.4100126523471398,0.509092419628788,0.39519407639169923,0.4272559809018812,0.7526414445283691,0.5188904394200393,0.3804634858077822,0.4391585769876118,0.12603270942255612
0.6381678746555676,0.18281969472281018,0.2629189654606858,0.20724426867233864,0.1081686517208946,0.19044606945063144,0.39926503000475666,0.20242975539202063,0.26721231225759656,0.39752738782942276,0.2197532298978326,0.18670350353073117,0.18647703152557255,0.16075710620278905,0.5093180906079438,0.6643502822093347,0.5153102557175477,0.1288322123932064,0.6273507288115585,0.31118703385073276,0.42562552364871564,0.6141753449620779,0.41130369552377966,0.3996943941319313,0.5389392840399331,0.5469507995759116,0.3684915702671159,0.3869108921764628,0.5279870267665185,0.48551779457084865,0.4440005913631211,0.41240496810677796,0.15637643152970754
0.31275005209285167,0.08937236446456469,0.1204182968225022,0.16741896617066726,0.08182229611851052,0.1942435036803894,0.5178999390394732,0.17166123484209866,0.2363715946955474,0.3652702453196786,0.17858834932059542,0.1494152498539611,0.16085490274629063,0.13159055649559365,0.29891331373946123,0.4617860848221667,0.32928554678939426,0.11536451623662393,0.6061155264578293,0.3874738755277458,0.4993809237259548,0.5193826915259372,0.40891551806200166,0.49267938136309253,0.6598612522864797,0.3403315484105022,0.4152652278134079,0.589497240404226,0.5952892098544809,0.22192882376055878,0.5011365880133862,0.5271747579643574,0.13903967241374457
0.15951045518697254,0.22488051359896558,0.3387205405144973,0.119965858827629,0.29404770906040834,0.3772901238289166,0.12054431369789279,0.20595959413439252,0.37313687742200097,0.4116824968902716,0.1943414879615164,0.17668710038366814,0.1579856769173869,0.14973758056156627,0.08472991189423698,0.605261739312683,0.6688112318343905,0.18223053389804006,0.4527986237527033,0.3317035441515004,0.443085399166268,0.5214846341609469,0.36801761130961674,0.30568448753349164,0.6591505806915856,0.5088787044590999,0.38134057356696793,0.6136635051113046,0.4697918375691682,0.41491779506944926,0.4521655697674536,0.5933187179595321,0.21594994125495465
0.3199231548200337,0.3097919052945629,0.34944558863617103,0.14029775023343272,0.3470943964990552,0.4284482700549567,0.3284507081563628,0.35070453707057286,0.24895161814512368,0.47300452836690654,0.2132426257347987,0.20029805022029404,0.20172531951464423,0.19857821794139324,0.15251330795097426,0.5115028297851391,0.3456643758367419,0.26849733667922043,0.5757956247501035,0.5490676557548801,0.46916059244851205,0.47991296775675973,0.31027283650854365,0.4568132774079605,0.6447320382657064,0.5922422211383674,0.4023371003949432,0.6062558935966553,0.39910528545953156,0.46989316644063694,0.5111222901231436,0.4435553889148567,0.29497926641581834
0.7641361949689475,0.26354579498916325,0.39523657697247816,0.19879624044929553,0.10565210193316296,0.3091361935511565,0.43814889132349044,0.2878552341785995,0.2721752794324255,0.21588737069265243,0.23193420447701182,0.20967331844595435,0.17675361079118118,0.17159191032596266,0.764639047555385,0.3632021540452505,0.44341158673519576,0.14167553708214065,0.6816825701738916,0.7442000471748993,0.637507425707641,0.9274576544821,0.5627695194906388,0.47630264671879763,0.5911812315307251,0.08121089343741872,0.6688233640711694,0.7398264719720586,0.5949527463759867,0.6192555064833032,0.784942267679126,0.17598603222609716,0.18723945024972577
0.7624300254886154,0.27420138542885397,0.23523319158880185,0.47144666511181454,0.10888103797099333,0.14828693695302422,0.4782552568623968,0.30378528235125385,0.32406217197591636,0.38258732347177193,0.16222148284503085,0.13848179686927187,0.13418050807447557,0.11815865183571984,0.11544328211499388,0.5837870961339969,0.4147592992993518,0.16645163540608912,0.4579726684127241,0.2730178770929288,0.41169919436685554,0.4309330615158524,0.42257367400370693,0.43364749270790837,0.46279628650534177,0.3587742847964712,0.38167967693245597,0.5534202316630381,0.5840407299690662,0.4561721245144663,0.35796916378674837,0.6410494239228982,0.19706159904324744
0.6829164925084561,0.0960559886504646,0.12375166007447094,0.12934957965854377,0.13903185309624633,0.1683466963059276,0.2393255150248362,0.10401169105960262,0.311576772049699,0.3775960179898877,0.1880383227473163,0.16642973567098862,0.16115415817323459,0.14831536122734834,0.11501993041722781,0.7030979267567149,0.2691311299193906,0.07915956656900666,0.4054429978171852,0.39893307929588717,0.24177625065168762,0.39357978927286474,0.3647010082678417,0.4230843671474376,0.32739996554192463,0.5579679542884077,0.23881655939696866,0.30081302499181284,0.6868600758958414,0.399489820006235,0.2831423805937643,0.496519487004417,0.1016485419358969
0.7714582834308301,0.17784142741692358,0.14410941601153987,0.21315025425882478,0.12962017214799285,0.2470227145726595,0.26496321592844485,0.22953367572617334,0.22286628153770963,0.3134702137410123,0.12009849654085086,0.1195371883150054,0.10687028659777364,0.10881302036875248,0.09736403550064324,0.5100434789711789,0.2622179460294098,0.09528399841052734,0.5403645928221188,0.5500213932686164,0.4436798834639717,0.5685963228138604,0.4884973588315651,0.49470110271987844,0.31374663462403607,0.5086823330785446,0.38448820636173053,0.5018897038693595,0.7442563381309222,0.42023393136563303,0.40376607024322375,0.3893384119947693,0.11894497910113759
0.8948747560385872,0.1803217560652989,0.18757046231201824,0.1196222707958561,0.3686073581027782,0.17385644396122915,0.3708583285140817,0.16985779459942885,0.3138753333886122,0.35141937191512496,0.34847128278810124,0.3534005818046967,0.3098146419388136,0.32451705769058636,0.1216747256887776,0.5562364769859971,0.4257298148992821,0.24798981942383425,0.5148767144184845,0.6744461063336868,0.5022772170094356,0.6757653242249155,0.37160745817992824,0.41416760959976395,0.49213255586699556,0.3602889403383365,0.40385854416143196,0.6525337873205146,0.42280029683843967,0.4353267445678113,0.5366828696193142,0.49049989608902433,0.28661994602604834
0.24771834627786277,0.1808813146241444,0.2508721122239488,0.1837356211324106,0.13943599500481457,0.29437514925538305,0.45338995538506677,0.3202661310348352,0.1234645706965824,0.4772084588767056,0.2709124138676793,0.22970609586627078,0.24037553579077514,0.20451729842726696,0.183314687124993,0.5841168579115461,0.5546039439228964,0.20927881828649386,0.4969436699571652,0.42997910042219667,0.5647134649838073,0.5269288977278821,0.4198607719920737,0.5108105857832537,0.7291963810214572,0.36749745081942464,0.45736151960507243,0.7471042120229168,0.38193202453943564,0.4720361429136368,0.5009728717129001,0.6375737613792611,0.24264388928019587
0.11824066995145413,0.13147333996932684,0.21560123083356125,0.12243713705017799,0.1352896386567833,0.25890825242540755,0.11157499251472183,0.10952019978845673,0.3709650316267019,0.47101220789355025,0.31858479731797995,0.28637282398068187,0.2771064902833452,0.2715112604033785,0.1056295874827051,0.6142960836760261,0.46293039569025934,0.11697192124285237,0.3981284047278635,0.37789535948919406,0.25503119759503257,0.2994843540074479,0.32873785865845395,0.3109349301092075,0.44169232490834753,0.6106364694040511,0.24803195710116377,0.4609657735855457,0.5326502070435732,0.4568749656728135,0.3490436487501505,0.690918769988677,0.150206174532516
0.3172526719421403,0.0677319697536125,0.12368685506973831,0.10892897455611457,0.08153982408261123,0.21256176743447897,0.18840217059688696,0.0707474040585303,0.358886253222148,0.36663233860534367,0.16002400000443306,0.151254527565733,0.14635333455855937,0.1430093037987668,0.10444660481706296,0.419765704813276,0.23115348023801457,0.06997908879156453,0.6015004243688278,0.5940535855666744,0.4924840504995185,0.5160841610655753,0.37335252263077434,0.42762409522782674,0.4599033523632242,0.4536299415294142,0.523452765538658,0.5789047657987894,0.49151881158814004,0.45977652748063247,0.5539961164509091,0.4499692795616631,0.08576546477612937
0.6542268137613731,0.17101770444220496,0.20893113737559063,0.21342407421899412,0.18181901220659813,0.18835016075310088,0.24360773867092106,0.12323731049492065,0.3872731645213692,0.48993310368053294,0.10614695173826125,0.09621180045520653,0.07040856259567543,0.07266505363686906,0.11415124829910854,0.3337967092857675,0.3156351659710618,0.10493845371535383,0.38132369066306016,0.1431636621618897,0.3096258127648177,0.32062776542763416,0.2877689349110195,0.3406192374730943,0.4754147897912482,0.6342227310766049,0.3214534120957424,0.37299390562107426,0.5196665631388433,0.3364577118406066,0.315626671270568,0.4564502581242478,0.12506454272939577
0.45387429280799985,0.15990619660462185,0.18728439920283405,0.20940927010032717,0.1417454602972657,0.2286483375847406,0.1865570181181431,0.13974593424398934,0.3570477951918982,0.4967789370901302,0.2767121781837244,0.2677941476522311,0.2215932539442421,0.2271660435645937,0.11102920906371876,0.5703634556440691,0.4014214776835938,0.16877175167052902,0.29526718232216,0.3534565670934957,0.20151306945928837,0.36821481811522094,0.292204687347962,0.2646013133272276,0.461503461156907,0.5679670697281296,0.2132266890927026,0.33817008243430635,0.5185936352377896,0.5071046881982779,0.23491304680004177,0.5374960395705216,0.19946371081693098
0.17194337934197235,0.12747898611852693,0.1874430496830799,0.15002769007990097,0.13384585612564323,0.25915057306197653,0.24056906335557254,0.1569412204988452,0.299263463996673,0.5374520256753856,0.2457448334598561,0.2083629126798058,0.21035986538382495,0.19012672106155848,0.09176940547130268,0.5963161843012035,0.4788719138848582,0.1625793907796905,0.40845536062605525,0.2878651712101452,0.33119575598087536,0.37265770439268575,0.30852388743183967,0.4511778587934372,0.8025159328513767,0.5794094191002044,0.32711794542545825,0.5175210925083817,0.5209553758783224,0.5020200837906201,0.3665598045723488,0.6280679449562637,0.1935028180087992
0.3120249730537939,0.06505083514593704,0.08606319936342358,0.13054798871687257,0.07497008412237557,0.1857171071534237,0.26643053009227746,0.10096195637750931,0.2632668226108783,0.30792746114662234,0.18152326258472473,0.16000344265639924,0.1687731657538425,0.15320288006957794,0.1084295892614589,0.502878160794449,0.3052929778902799,0.07145492792021792,0.6350923627700036,0.5005320889886833,0.47674433026639385,0.5220824004775801,0.49732187104701575,0.36889562856670954,0.4957436235324161,0.4478202797783563,0.47787953390619275,0.5244067491286266,0.44994780650745625,0.540412143329984,0.5461675006275808,0.38298548754598716,0.08645890395969667
0.364870312662128,0.08426739082674836,0.15483340088457148,0.08781221820102879,0.08868895573816186,0.23395541449581858,0.22419061198969273,0.08115668966749537,0.34559809448557466,0.5435359166655525,0.21119523859348843,0.19852086403194097,0.19191576285005682,0.18872099124958214,0.10533374027491059,0.5723816771833392,0.16774465623118617,0.07592273381068423,0.5138720266854389,0.3753211275898187,0.38780092559922075,0.36792252990744156,0.3921950323555392,0.3331201553826353,0.5243240673819782,0.7049807752062008,0.42149267272983426,0.5330977672379422,0.490001705626926,0.5670896416062889,0.472940672189365,0.7447499586565809,0.08616944896200321
0.5015063188391422,0.2054229054479864,0.29175419971867367,0.1041118263950206,0.18887098652589626,0.33432588397297414,0.5378424996134734,0.2611225721396011,0.2567216576094166,0.41977800258141973,0.33764419884745106,0.31203291439766917,0.3041716403700415,0.2923767673869129,0.3872340723273793,0.5005183378379058,0.37324080249119396,0.2814742691226718,0.4230585551249524,0.51862174324055,0.3677646663339278,0.42117279851977685,0.2870520517236046,0.4557937494796236,0.5022594657552804,0.3357933687214179,0.3781115559644892,0.5104428508277596,0.5561443474941806,0.5426451234212455,0.37160524328738376,0.3622543176524423,0.30415892738095
0.805826319345561,0.12584314971038713,0.12375441073808749,0.12738764188418722,0.15307717517772457,0.28381663470125584,0.2409567553611658,0.19212381210237373,0.21784399847636376,0.4006494006911739,0.22591350769234567,0.2071729909046666,0.21644459213789802,0.2031761631566522,0.13843762790550515,0.4170731609638592,0.17486444118025363,0.1531166761791703,0.6635248312848496,0.5842156990021956,0.5685267182200029,0.6294545263651621,0.4525072431300585,0.5258888708415976,0.419564093383037,0.4722323112598916,0.5095834378902051,0.7167903359038998,0.5104770920563468,0.40744884964691563,0.6082675739526362,0.39292545488264,0.1769505319562206
0.6976275157385452,0.09919525798227112,0.14609200062294947,0.12431547803748219,0.08998471160348323,0.1847943150761137,0.3052586693627991,0.14553228219349146,0.23060900449226002,0.5056421661130448,0.2422759809289097,0.21472958769399778,0.22322948393036912,0.20225255556640648,0.11720931691482152,0.6636516957892138,0.3150838359354877,0.10721825991200548,0.4338069648956857,0.25372005170954104,0.32402003112702715,0.40531115108530447,0.29582014257708344,0.44977676712942083,0.5508377914038758,0.5181424985058339,0.35723258496988386,0.3567224432506144,0.563519869502131,0.47487158593436307,0.35652091947043196,0.5362391123312837,0.12572849538448783
0.5563556946497983,0.17015371466535248,0.14205806874767443,0.22330193377154495,0.1916681300449773,0.17932061787117098,0.27419292162263154,0.11798312231899871,0.37325849316903426,0.5582312294836568,0.2799692061805629,0.2806103173911171,0.22208829908186617,0.23217567044577803,0.09250116921239779,0.5779461489323061,0.33779010268352955,0.18479137932625703,0.4975647982292628,0.48962792168966507,0.2930276400983516,0.33982593023755836,0.2997542502709809,0.3590222659603657,0.2868224305370626,0.6193659730235647,0.29887176542487026,0.3634969931052563,0.31407008549329357,0.5369144672350208,0.3744122336757485,0.6052940746082441,0.21637632384365085
0.2981373168503843,0.09698790867457284,0.14601596850014847,0.11570525657762709,0.122122585679491,0.21632269955235053,0.24569143903894622,0.0851684729612777,0.36436703341037696,0.39017982228800463,0.13673315925228396,0.13299144197608093,0.12750745672559644,0.13001526718801518,0.12988122832028642,0.5285325146384035,0.2161272481113397,0.08210471115184145,0.4683552513638345,0.3756502547993139,0.39944255335710643,0.4360045784784612,0.41463183929868563,0.34889905451904957,0.5927422546200654,0.4608949567398962,0.42702156471335595,0.48981649705354613,0.44926553236906713,0.475480745907251,0.5018619008355483,0.49671298129891606,0.09503307863427957
0.5735062065289679,0.09972543886980974,0.15684968457099702,0.08595976633954104,0.12581344466222838,0.2252739079389514,0.22231225410364716,0.08148356760046367,0.33740414457926693,0.4647545563519743,0.11350291611418115,0.10885015083774377,0.09638704051152347,0.09443875542082661,0.12810784678149656,0.5647610811558514,0.1964663455390589,0.05437225699708764,0.5089289921884079,0.45426731711955126,0.37488479193691226,0.46380493297024206,0.36982599893342494,0.45700061284964244,0.37906193002198607,0.5709999250601734,0.3913056911341055,0.4104936735313842,0.6478555848322258,0.5213798040118371,0.4093274633597961,0.4391760582564922,0.07168176742745382
0.3003182801593764,0.09315006749625424,0.17412805585301822,0.12141263323691244,0.1127434298538304,0.2636004374047802,0.16816060427375532,0.12068139132241552,0.311473176713441,0.40774451431011627,0.4840459954305477,0.43866487735454773,0.45178956356453553,0.4219616393935987,0.11426919089739988,0.4564412503091815,0.434178519458382,0.16398304433349092,0.44855493547990566,0.43885063292990845,0.4067346089512238,0.43327321376424166,0.26418574847688747,0.41908405594539255,0.7446833975928708,0.4415759149704793,0.3665880700421775,0.4812800408003799,0.4767682232473327,0.5037985165762353,0.4775624329631363,0.47788387603379684,0.18239550795688322
0.19449409163803014,0.01496455156324687,0.055330609717580845,0.1244657850649847,0.06486338887667781,0.1705103587294252,0.21454510750626854,0.11305410679183572,0.2029375641562034,0.4400251331221656,0.5544464411247975,0.50748579500002,0.5081943460577413,0.47844457711083477,0.14947102340533505,0.5556841140895019,0.44174595030746905,0.09457254777496088,0.4182629687550863,0.29434714875269874,0.22885181987040326,0.2669527820007449,0.3872893910490678,0.2983405969892572,0.5026644942957998,0.55362763075961,0.22553689482294725,0.25249185315813705,0.3842972353210636,0.49968935783436463,0.39664689172200696,0.5854442247403712,0.10972721041254307
0.41633591936855724,0.08660866470333665,0.15270892180392304,0.0833596895517146,0.08824458255117382,0.22988552322905936,0.14488454105414605,0.0841169231314896,0.2973094794781644,0.4924242441943912,0.3654267820599211,0.3183623421974924,0.34149081365113837,0.31380614048743816,0.1666642492140613,0.6783659523618667,0.3311282370497618,0.07586619322634144,0.3744682029449793,0.4428571167359352,0.3376084880382493,0.2604076892902487,0.39340134068621335,0.4593496423223864,0.26362434348442976,0.4438025809636721,0.30811534638655225,0.5445991445667886,0.5323006925630482,0.49245000873867384,0.31231950277871334,0.700474989645731,0.10448043837586807
0.24528850311957476,0.23452125725774545,0.2548140179602759,0.17126672133497595,0.1845318665725613,0.3837127021854239,0.35766029845768,0.33811926185489055,0.1774802606528058,0.40922287013729974,0.17997398149358942,0.1566243824269093,0.1699363518959619,0.1508618098887701,0.16158179936893097,0.5531004981039731,0.3615983281731701,0.17345304068850007,0.5533215666327074,0.4415718749828579,0.43669490680924206,0.4721670664525677,0.45707752430908366,0.5943601453914122,0.5842911581809556,0.39017700566784375,0.38795836413522267,0.5737737072209317,0.5557893882804898,0.35626795339916917,0.39091880564493664,0.426453535589359,0.200069625847209
