TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.4734793262275696,0.5621556618036873,0.407424118707181,0.15319930910034957,0.28590300289857273,0.1492828669062442,0.6116977892687994,0.7612242007024512,0.3022273843323719,0.5362462566083537,0.2681788328015729,0.7095265536532099,0.3480286628006474,0.4802715300373232,0.23912235204768378
0.9046262433356396,0.34537455866952005,0.34181865375777193,0.24900022770540947,0.35132004455646204,0.24761562065628362,0.6483881657362439,0.7356604724643183,0.4303014748094733,0.3564651898053862,0.3668067002393752,0.534350869477574,0.46706227360167957,0.495712812554782,0.3764185917816208
0.7510998727235032,0.5739638975537026,0.311340655604598,0.054056035977951944,0.23243896587908738,0.05673689323696397,0.2577218574596345,0.7531908078795528,0.24289899991529348,0.6128405437857064,0.2388173073806295,0.7069959594170228,0.25852597116243686,0.37821747240402337,0.08679597390194309
0.3781947341651797,0.7611260172690476,0.38412943594104065,0.15398405268409693,0.25051242205974034,0.10911213928531,0.5467860646989542,0.6255173448699887,0.12262651856284551,0.7438600088042308,0.15769974215434876,0.7706121240683053,0.17475496374272254,0.3363722940429086,0.22813783689055506
0.12337880912990654,0.4908047278472347,0.7050101985991197,0.1151658905786876,0.31710542323600166,0.13922983079410522,0.3574710123285143,0.7962259116595372,0.4141753721140013,0.4514935139266251,0.3800941265282782,0.5168760543877419,0.5265660102915768,0.5909139023005433,0.18945992282215024
0.1486930688833002,0.39401324388020953,0.5439273335180272,0.2474388381037263,0.21379434303183034,0.18618108635575298,0.36220067263621947,0.7659124912996162,0.4126816792778473,0.2888458205073623,0.40735499058431546,0.44992693567398423,0.4475774832140573,0.5863832218845829,0.180669448585411
0.5668513876701646,0.0,0.2913420365676993,0.18671487840398926,0.11899525385682884,0.08974380082474184,0.4471149849585021,0.6161562661596786,0.2821303086637876,0.14062908805294774,0.25490718394040984,0.6241356932753587,0.2433694041829409,0.4113717213709881,0.11984054036526122
0.6310611063898313,0.724160933891925,0.31425845759315096,0.20929675884600224,0.5916073311355441,0.3643904607453668,0.5874838093533944,0.7481922674666424,0.3947867798586156,0.7372967414772607,0.3819222788232456,0.5826345264879723,0.4719126200866913,0.6026796091556648,0.4061944695207032
0.3882645542871165,0.4326086580866635,0.5480269277625667,0.46217587392932546,0.21893172922296505,0.3348882448883232,0.5542454091166632,0.7859011692427356,0.5398046761977642,0.21534892550987214,0.518763165448096,0.350443159537584,0.5571616319029743,0.6364693182860441,0.2818409059112174
0.810825621520047,0.4654158293225208,0.48380623967988795,0.25690181383592103,0.3545840591432774,0.2526285594246083,0.7794245303860265,0.7484051314222784,0.4804353067871162,0.34411240030800994,0.4186005835710372,0.5072229918554216,0.5000267659488451,0.5115615559425695,0.41298424185645777
0.17191344746618167,0.37594437456724755,0.5937268648388302,0.1799690368136463,0.22448372303822034,0.12094791326706786,0.29625007939083337,0.8045537035786563,0.4331243635319496,0.30524210677297803,0.4177546012406613,0.5026165349062114,0.4894806026555031,0.6113797250666553,0.16418078620415594
0.5121598861726386,0.6939235908571095,0.3407557193333307,0.0882179165049603,0.27174408959617535,0.07639114248794271,0.3192933360620257,0.6475282704187189,0.15645397692714685,0.7365836729483478,0.18965204386156578,0.6672361747873163,0.21531635162817364,0.3599332965641093,0.15114417325110263
0.7650169026646374,0.8453358274347531,0.36263512868150083,0.7758870982678228,0.6781561849879798,0.8169308211377937,0.5121691196390853,0.6020340235694597,0.7887619769763625,0.49301318387873266,0.7975999539713894,0.08672112079549982,0.7782118342090525,0.8348280999773107,0.6717843724618455
0.7417928761937401,0.7659268484252285,0.5574326097640877,0.4442549151916606,0.34930858328325287,0.38170646795232666,0.7242726902590108,0.6917199163450258,0.5222459062706659,0.40018848654506994,0.5450543811306031,0.43124729616161805,0.49258836959839053,0.4909241966838923,0.45419282050191684
0.1474166402294007,0.47021432851654443,0.5158279374264243,0.11679289718424961,0.17632900890139153,0.047721833392798,0.28412666554791877,0.3769395406725661,0.07360522528654384,0.7968036202097305,0.11098965155392505,0.8247890159733677,0.1310777005902773,0.2379441180432862,0.11095758152008167
0.6534433481180111,0.4431927317781318,0.4264193849217491,0.15046179743994192,0.32268773067439727,0.1777538360341431,0.4066641443007788,0.67675711730329,0.35783035894165555,0.4221747055947487,0.36134495616034307,0.46513561606706166,0.3979391285660386,0.45135351762515985,0.23834978557407638
0.4985525972585052,0.7748184135014398,0.5126225625958849,0.08824086851502812,0.21769899239150878,0.018541978362335496,0.2256222521950444,0.6564129989829524,0.19380130010200558,0.7550306644188888,0.2366486190993693,0.6736244524776103,0.2546651369936971,0.33344208767681144,0.09154600370949453
0.12872139717864087,0.5261842245499376,0.6029969274419252,0.13054202951613159,0.29349778010128236,0.14205505726223136,0.45404084091727603,0.7504548776246401,0.35765265221312725,0.48155294793766,0.3132426564160499,0.6252367592834065,0.4397614827399122,0.5372989402818087,0.2135448232596373
0.31872776308424255,0.5529847217573303,0.4463801038165307,0.13671211907421033,0.1862661428784705,0.07835904841569494,0.29720985625684093,0.38108875070032366,0.07897361209142897,0.7046449115770546,0.1292033884299582,0.7149105332220728,0.10754904625090458,0.1921550354607777,0.10151463388174373
0.8519623001890243,0.7112935209300657,0.44480271143792016,0.5410589560670668,0.501585587257584,0.5422447256298902,0.5631661055384362,0.7245598973673917,0.6749736053488722,0.430400684600078,0.6750640429485979,0.20541123336857647,0.6913945771184964,0.6555133241880111,0.5549341634280218
0.6902662556741093,0.8017725309298324,0.258038676128017,0.3760629667089273,0.43077907343856514,0.4130538307497967,0.9175831947158418,0.7519254721583113,0.37573525239393457,0.5870484568856267,0.37977565664056995,0.605142533217536,0.39740327963331246,0.5133838318144563,0.5604727064541183
0.7988404501867578,0.6753148280269711,0.4707934956298625,0.7488398807992771,0.46345981659462987,0.6664252862935706,0.6627561124363184,0.6875956631951057,0.7717218353614818,0.3362118598558221,0.759665353420854,0.0743770175239224,0.7973978355031242,0.726131130334078,0.6969785932735655
0.7622982993821193,0.699039579319222,0.360067059839642,0.5165265613902407,0.45943281591629814,0.527877928240392,0.7985596648875544,0.7655129811188711,0.5869861804360601,0.4525250893068587,0.5791620355688493,0.34860002121926126,0.6163781219371668,0.6389438642760419,0.6235610901605109
0.40815329289344865,0.5733796259111175,0.4167998741864575,0.1445237722679255,0.45115428910567623,0.22378712061367806,0.5385060194099972,0.6807984904030899,0.31599870998576757,0.6378221305438679,0.29436912869717274,0.6118808002501682,0.412256065335396,0.5213337429392477,0.3096471286534459
0.6985620315978078,0.4990662144596495,0.31473228740929793,0.2267027495748261,0.4057438412129136,0.2777099157201284,0.6905404820288457,0.732395196223302,0.37483971977546837,0.4894433210859534,0.350701648358638,0.5399813230224435,0.43358335313619256,0.528919995968536,0.3799209821286808
0.8301030547052808,0.39817261423578587,0.4938691243964436,0.11371756483708746,0.24693866820122207,0.09907647353092067,0.48910277832632043,0.7229806973860282,0.3789455333774243,0.35776032739348695,0.3440593289798879,0.5784626743599972,0.3685344978760674,0.39921377309881106,0.19255112484504736
0.2279495669598186,0.5183242427839925,0.27103718981134245,0.12161468975487073,0.3493327060960335,0.16422768560055845,0.5401896208939689,0.7543826138741109,0.21284987454535506,0.6812005872363278,0.17310364068627448,0.7767574230465273,0.3282354805199442,0.5540947541405643,0.2301684053597767
0.28887017536850756,0.771857116746757,0.340668593115848,0.1451158820801935,0.3018559629866981,0.15028098907774257,0.5756971561754944,0.7126220920684241,0.162905183058549,0.7988315065431024,0.16723928787167175,0.8047175206967945,0.25481048267797735,0.4353837772986489,0.23985770944977
0.7115547937595013,0.6906773460379103,0.31411428097373845,0.09645404944267731,0.28720680522730824,0.10480604696635754,0.29989188344002304,0.7155062025346502,0.24229471296651575,0.6900137250119724,0.2597732548589128,0.6621813981567297,0.26576047230917965,0.38003018698574587,0.14856697901908994
0.17384474727322394,0.5040722346708659,0.27760232232527043,0.08957825644323603,0.32299755091983845,0.14511856238636223,0.5139012153166717,0.6821945705441677,0.18192539378455386,0.6525522635169337,0.14232556985730258,0.7172227313309476,0.2753160103790195,0.4969603689641545,0.2192839094242145
0.20528189832038704,0.7834604881453285,0.4851369859411509,0.14151115248927226,0.30856488013056327,0.13179985672115063,0.5690879066739373,0.7183145017312309,0.2022124191348737,0.7415280243493719,0.2074595972717574,0.7548743625642603,0.3061882159349436,0.4467547838580779,0.21983300982225878
0.3804432850939735,0.7941488448229904,0.5031887659499965,0.09286528146677538,0.30362218425142795,0.08686599357357758,0.3929057726794344,0.685940968157946,0.20151673565043599,0.7760294067997426,0.2290468871624002,0.7248475685885075,0.28821429780409225,0.39631110800160974,0.164037143396004
0.8149139071455401,0.6292474410390377,0.4208483694032186,0.38900752397235566,0.5325321305818134,0.4630367179532917,0.8001244866208952,0.7364659371839989,0.5885174428496528,0.4520292544961963,0.5614998574963771,0.3644401638649175,0.6124622253583172,0.6139483483017494,0.5866612666435196
0.44270854502219764,0.21069551137370854,0.3224812819273495,0.1104831902561612,0.23321011559567967,0.09601365850174073,0.44895893798448594,0.6414947100425077,0.2525362533391158,0.3821861661700038,0.21902173117445656,0.6597874895730894,0.2896193272837011,0.44466981016780505,0.16067441609007194
0.7070961629211907,0.7347697086711557,0.2302191371287877,0.11793596676846359,0.25055757596074624,0.11419666983951549,0.5135663085995552,0.7546335035457781,0.21069777355096622,0.6332393304082683,0.2063763848688768,0.6905615061652463,0.21392069176753248,0.37642474877984317,0.19211148635572003
0.6155475137356259,0.5674568907129123,0.45121761416739203,0.25054834984632246,0.3502277677160547,0.253427388852606,0.763535927775931,0.7513857071260153,0.41014696760502817,0.44637526406209027,0.3703427284243417,0.5793450548976917,0.43779627935525733,0.5122835978846039,0.3624472651360923
0.12143769497435472,0.6512283156078528,0.42748459267611133,0.11327590477698503,0.2168777567371199,0.05027261243809421,0.3011459446325039,0.4897533784147544,0.06387902812129215,0.8897925213190427,0.10343186895206526,0.8192714177881921,0.15966836153110622,0.31870675927090025,0.1723993396728876
0.4861595807164447,0.31323444078098106,0.1900149174552209,0.16397876082608825,0.38357114841806794,0.22943612657664603,0.6602658417754744,0.7734906162339468,0.306648561696386,0.4449284046089613,0.25304174562539844,0.6459495544759511,0.3745491679054437,0.6123075358451031,0.2760841228484807
0.535395410792727,0.3135496866424375,0.2925207954551045,0.24860825672561682,0.349351204914623,0.2541737154115117,0.6190774214024769,0.7404530896154453,0.37479646484379353,0.3463468804397046,0.32560958408511703,0.4863316141380001,0.4363951609496294,0.5954468770605106,0.31194382623560596
0.561371733514147,0.674109115036124,0.22610223843261024,0.09099373882967228,0.19991272797705156,0.05181657856773536,0.2698762726006715,0.6299687152427444,0.108791634642499,0.7621090468670053,0.1377516768303165,0.7186922004724601,0.1429259971404474,0.31639521225433453,0.10970850937602261
0.3253652546615785,0.5532961184053018,0.4344992744854173,0.12864032141327575,0.2707874511287603,0.09208577160760864,0.2758818377934336,0.4350701532432354,0.0969447961435635,0.7938853979799034,0.14279129945395838,0.7615655939921551,0.161606118503638,0.2887787053285509,0.11625990270271441
0.38460879019325633,0.797691361006498,0.21403868087825859,0.1314866913113507,0.22905393972092608,0.09934317742056695,0.4714331597360313,0.7088952917078764,0.08634693223687029,0.8508770747752973,0.09980684046446994,0.8619719462014994,0.15670588303727,0.38697757032845376,0.17534954446808437
0.5294210741993293,0.7235458036007419,0.5242994979842859,0.07161066990014125,0.26827085359195046,0.04924424741189795,0.29000697712359863,0.6534004536588005,0.2441715104028174,0.68352046544972,0.2668148267854245,0.6252701378966111,0.2968865902994813,0.34443549640125287,0.12934474825051226
0.6063522311272254,0.7434366615138567,0.5203378371844503,0.05239688308171486,0.24489048901829374,0.02873025672293507,0.20668161775972044,0.6702628293462303,0.24852110064473007,0.665372130957104,0.27076624174991193,0.5960047443462688,0.29089476136611786,0.3298110003502577,0.07848531597433143
0.3807175606500782,0.8526038155163365,0.33286325394605115,0.13997348631569118,0.2345788441400774,0.09883033669692587,0.5342217551336714,0.7102081235497943,0.11882331083007772,0.8294456342384772,0.14444482294165284,0.8618603408037424,0.2010013332988989,0.37375053087555404,0.19187436908502653
0.796064217440667,0.5562692816003292,0.43156353015563653,0.15986304811165358,0.258253025603977,0.1609806886811913,0.43285949365453436,0.6035765467470342,0.25783685306643145,0.5700838680175859,0.2600443255626476,0.6921280093889733,0.25218961794791467,0.29993866880259434,0.14877845776612056
0.5949615110244979,0.7848864092082443,0.11214007376785941,0.12158321729320153,0.2119283179539544,0.08912849213144611,0.4395127669430803,0.7572278980829157,0.12291778525047942,0.7602871241772452,0.1197232617320175,0.8014458610641151,0.15119594717428328,0.383060750335317,0.1506740234859329
0.7348798066560012,0.7686624466652948,0.26640388556192895,0.23102183085386757,0.3190105659907516,0.22083375909594677,0.44776212490896217,0.7380538110313244,0.2963492114649076,0.6097626742835245,0.3134627041449877,0.6204071609810122,0.2870220243895718,0.43974791210582004,0.21678381147668596
0.39630326334582544,0.7696767616481938,0.4902031525657158,0.16844254107526274,0.3682181227574093,0.19687284986726558,0.5719077614272863,0.648912074257579,0.24705561389133016,0.7333788515086231,0.2516759778894035,0.7118484273933742,0.32031281053755173,0.4054740689675421,0.2711526143621953
0.657459731778389,0.5016613223112167,0.48845317033670893,0.34762739428030104,0.4756823091955257,0.3931490213787988,0.5429402815273707,0.730412963679077,0.5886520207541787,0.3897479621099606,0.5610770893337014,0.26656203327882455,0.6531691391130285,0.6682339534722758,0.48312472551594055
0.8167592676122861,0.7081014484773358,0.3313173081670056,0.04820121707041505,0.25209024688031556,0.05604139328425328,0.3040617785675729,0.7568359530183073,0.24619677860556774,0.621996328185446,0.24521563971075444,0.6327797587552629,0.24635461354197857,0.3518352585682734,0.09806168251411415
0.24245140263317172,0.35152568447030036,0.481649629981625,0.25545274455886624,0.15725646929192802,0.16346358353138354,0.4460988271447157,0.732284389286787,0.37623392416697554,0.24940188017322182,0.3559722346841911,0.5328764930780869,0.38830858054887496,0.5299763539970608,0.1875987203433179
0.671919687061686,0.10659097341844748,0.4559447356889216,0.18133598027617925,0.13487597212009408,0.08071985879072313,0.421181393611439,0.6359013673767295,0.35997526128973795,0.1682134815832075,0.30213214720110837,0.502184302697912,0.36452439634995004,0.3887716285112993,0.1722283781939798
0.4218484594183228,0.3530588935035566,0.5934256655894362,0.28327922203718076,0.12483947526868061,0.16103364790339605,0.6951101944767423,0.34980504055282513,0.16717433762333841,0.3827819653308753,0.11669757479627747,0.7617181935119545,0.1449255416624951,0.18156663969700326,0.09452851470511706
0.2703831320486756,0.35328517648463764,0.6018851198172106,0.25703749743866555,0.16556519194570712,0.16156857166546798,0.3026601416272663,0.7688644076215865,0.4383821286864988,0.25284703292502625,0.4346063435832064,0.4849231385095206,0.45838194697599927,0.5435061280283079,0.15005899196693512
0.6500331758595526,0.64126888897465,0.26105276551433154,0.07420456420214769,0.22667816287636325,0.059182767832206024,0.23494644393057526,0.6449494063845498,0.15535915215020582,0.7226484195513836,0.18755006678183758,0.6865501352615061,0.18436652874227177,0.31844415286064204,0.10268754098563762
0.85441313993693,0.7166227333851783,0.4094856557123267,0.05527689795911578,0.3209645138259824,0.10832868116581687,0.22925080201188033,0.7481650090323084,0.3078729095619794,0.6519938858512067,0.3306309762533846,0.6201110473128996,0.31684553216280376,0.3828695153912183,0.0957628326505036
0.291957212643334,0.6400790569412793,0.5085094640930083,0.15873161950440257,0.323213544686274,0.17283793352037521,0.5986182915044811,0.7201115570437977,0.3005222194383721,0.5862374235358762,0.26799503413099723,0.671693562201827,0.3685252024509151,0.4823581125106447,0.23997760715583766
0.32760728586234583,0.3690907377869548,0.4416069253094061,0.3558961242770625,0.23627313128015293,0.27854082343278225,0.585051803490613,0.773575033323536,0.4486118569737726,0.21643190697248982,0.423382939346451,0.4579633460467193,0.46172061567138767,0.6326487693330703,0.24625340426169803
0.34405940338446633,0.4380196722320331,0.4998296190119599,0.18737640422160007,0.2965155609110114,0.19407007374617327,0.5000768192282385,0.7567228765469513,0.40186726327590017,0.38331942670754177,0.36083082386840887,0.4998631465284894,0.46190596242126075,0.5624696764962154,0.24647679707503325
0.1393107509991483,0.7571920856652142,0.6997705463643092,0.07454870494026729,0.3500725925883722,0.09706077741475766,0.2809714331148825,0.6323617616121431,0.25143356785058757,0.8290950500886956,0.2735188286590559,0.7019571892434617,0.3796905661289762,0.4287889642455463,0.17389345768874753
0.8568595638406759,0.7250792251672582,0.35980162312363334,0.30286036765007446,0.4339908746866399,0.32631463878428996,0.5353474603365789,0.7360442520067472,0.43675144088209567,0.5635371907252182,0.4430643828668673,0.492441439659401,0.459558968261906,0.5036827603411798,0.3531800003202374
0.6973480597805731,0.8019691241952449,0.27011788233549694,0.2834003369921094,0.38919763071136027,0.307918176625956,0.7873109855264082,0.7470889212956939,0.32595141124342975,0.5947356414947086,0.3270314258028109,0.6374859696112726,0.33347684961010926,0.46268469766332126,0.4251684015745616
0.22999718541953917,0.6953916053128898,0.16244528188188287,0.14767543317661103,0.2557338369075399,0.13632508757872588,0.5970933146997615,0.6779296702774154,0.058454932201173405,0.8253598080393636,0.05855406065313535,0.8890083567015452,0.1492628432138859,0.42495067297497313,0.22940860279431746
0.7582642831712395,0.6942578584453275,0.4500538049689902,0.31022023011311667,0.2915799391921087,0.26816684864618934,0.44253981532525966,0.6239716435430954,0.36104640935116306,0.5066632316771793,0.3821957579541124,0.5435158218735261,0.3396262874055195,0.3986369786717964,0.21270370776146638
0.23987522843516337,0.4372121993406356,0.567865497586962,0.360451231592011,0.2587258827909701,0.29264181182995763,0.44154091118788186,0.7888559675137103,0.5155231167575158,0.2577147720552271,0.4794039802489663,0.39996530892676174,0.5431057937689673,0.6670060041063091,0.24617900239915075
0.18816195565453622,0.6461542906571683,0.3248280845142632,0.13733068248382824,0.2261093223644246,0.08250938296504531,0.340622647803604,0.5119920780025116,0.0519958075588342,0.9036194971709569,0.09333551941209384,0.8118843973628536,0.13538383014010252,0.3332411543303568,0.1703101777018481
0.8063427305117276,0.8360026654740716,0.43291018294028755,0.48350942804931596,0.5884271979804148,0.5358009640252479,0.38172429892960225,0.6638140841888553,0.6099657937562234,0.5704022415669485,0.6484697222514748,0.33276063086551144,0.6037522424047277,0.6660788606071939,0.4116472468986817
0.6363834085283006,0.00992254620890759,0.44156268020168843,0.17906355004269764,0.04942576626902451,0.026850400232587824,0.33461765075616556,0.6326716631923839,0.32713361812845554,0.09442325368799864,0.3200471209214386,0.6273197514089589,0.2804697989697163,0.3556824712721165,0.10700234106193128
0.7411566555472165,0.30014401548876274,0.3439821852366901,0.12861798049640977,0.2691209600646871,0.12769202756855422,0.47818574632227573,0.7122982490598744,0.33035170727866886,0.3925842521090006,0.29922907819671507,0.6084721077532929,0.34824347509433284,0.44846973744715496,0.20682114159368808
0.8309152463562465,0.6236180607765187,0.5860149493497003,0.5435143889643408,0.5175148882916119,0.548615214733529,0.6655612925940044,0.7765484041547619,0.7846242266063407,0.34304552414560174,0.7453936832439958,0.14878211289653903,0.8154740987026994,0.7450679327838011,0.6183367199883543
0.6001976078701718,0.5328317394903321,0.37028482957744735,0.0969899874748897,0.3572262690320215,0.13974369107738352,0.36793892545419027,0.7543738079188194,0.32362746752728483,0.6210540408804144,0.3154622784711023,0.6560972778710871,0.36872764557566917,0.4937381227706586,0.1754895485855844
0.20440860155887466,0.4616383162942762,0.39432213797517895,0.12768772470062584,0.3002795441646706,0.15869401453891152,0.507412995720251,0.7443846924798304,0.29184203917720647,0.4681985032904619,0.23924113480523831,0.5900505969546228,0.3666109278209431,0.5385429317741983,0.20724987215130716
0.599725459339115,0.6720761753681118,0.4720760337246797,0.06814321554254729,0.26853659467873126,0.061720502969872595,0.26881191214152866,0.7135651578449475,0.269575291511862,0.6574332722511446,0.272555569307501,0.6610051145317554,0.3173325297676769,0.3791983913047031,0.10863897364763361
0.35368239864709017,0.7349885588918416,0.258292101518771,0.16589679185572342,0.2886356972593032,0.1378315092038654,0.6162271035939438,0.6527240802409855,0.07939815357097268,0.8335843449598735,0.10538212069753852,0.8689256812098696,0.16117341487292997,0.377732022119085,0.25070650225960656
0.22322212449822948,0.28658004838237006,0.4101112896787259,0.17865526775386714,0.1769986396338344,0.10370534551956723,0.34193458506313645,0.725996336802653,0.34402915627884495,0.27992555643085126,0.3268638840153765,0.5708661464255642,0.36647241856679197,0.5229003868410249,0.15559683493174287
0.5293062622511739,0.8480456855355641,0.12887854768826945,0.18003841796576464,0.2998246337025964,0.19268066773747736,0.7337992463881207,0.8126515399834601,0.14335864094333015,0.8059347316288634,0.13913826185082767,0.8925401357280427,0.1972917697205513,0.4496049532675033,0.29595886283574624
0.6098300821699973,0.8098963196046352,0.17407609921015355,0.146244441105299,0.24219125153400145,0.12317914607143216,0.5793412402815752,0.7827439540812662,0.15599015290761267,0.7147386206722883,0.16214717045665217,0.7924597921098028,0.18232263751687477,0.39075777173383175,0.21576925986435402
0.11739097839493143,0.5094201382454469,0.22625489084029565,0.15836385989785418,0.2698200652378909,0.1792074431344063,0.5514452002305593,0.7746469182178526,0.24554843804318913,0.5218339639768182,0.17109502360828918,0.7372047617392576,0.31961247391618375,0.5640787429100886,0.2362293080707372
0.3603612049548638,0.6499632113782656,0.5377838731671913,0.07353509184936458,0.2793422676958959,0.05587608549097494,0.18942896550783758,0.6686972906036895,0.24872370312960865,0.7181973338687386,0.2696151362321845,0.6410579210255762,0.33896728733842074,0.40661418426353874,0.12048220677422122
0.2852582460418045,0.5472135345808409,0.356785090755911,0.11004815347047649,0.21843732566032076,0.06361371168446465,0.18215542703776083,0.44136949736367714,0.07274688812608787,0.861027085770285,0.1308409917683049,0.771377714180949,0.14883931311849063,0.2756028178639489,0.1241431903080715
0.6775558069838062,0.7039143071091317,0.2954603399781862,0.06414592827588866,0.26450381541998064,0.070124347942081,0.2975004326875176,0.7216117195737134,0.20223119866910672,0.6712379745576975,0.2129583151673164,0.6433284884577183,0.22982623471391977,0.3679699174388993,0.11280844425648434
0.09338335922189404,0.5936542952768149,0.4857611676908244,0.13591173801043094,0.2694660038863125,0.10252095336412675,0.5285302845977476,0.4476237509903198,0.05410004018252842,0.842518557268545,0.06102474562652574,0.943527796045933,0.14114734880494423,0.30579826800245147,0.15911165543680175
0.5699245223570952,0.8674282465428084,0.14258135255326337,0.16826914628367423,0.19569534331735108,0.12100641105778231,0.6023319883639053,0.8132598313587514,0.1380005256083719,0.7738124255796375,0.13160787956764491,0.8712381802355069,0.16020834411925922,0.39581228470757923,0.1928053284953346
0.6606148331642443,0.7587851995592556,0.25975512165114323,0.16941494603713603,0.2896869793043565,0.17126762245945273,0.6777135622388849,0.7569287757924931,0.23518724250731163,0.6571115661528296,0.22287433372577725,0.7413284787589396,0.24184986184889,0.40615847818337536,0.28374968813694135
0.6899210414696779,0.3693081534081364,0.5629160376130918,0.22293321070327,0.2119621355315907,0.18594559701901778,0.5049722882633016,0.47223645607051146,0.2773312706770081,0.4156626141013258,0.26655782754021107,0.6175553959693657,0.26513089538942736,0.25944228135235253,0.13736728374437257
0.7728400830782894,0.617877596463489,0.4966542589224382,0.266766577539459,0.5210540810863508,0.3590454861305541,0.5455953517100636,0.7049859438941368,0.5387745446568265,0.4486525947141315,0.5288771098862819,0.31951597631326756,0.571000824096145,0.5542070398847116,0.4133902774039257
0.7755628324762665,0.3657245592684506,0.30282689932897744,0.1453478070533581,0.41220857836814706,0.22191376882477182,0.6882092472050539,0.7354201099119313,0.3614797048049744,0.4693241898531083,0.31645556511092826,0.6458053459043395,0.3996927947840001,0.526031553976015,0.32089968588168577
0.6421345947142083,0.7882741303341205,0.3813862460486048,0.5758531739979917,0.34917933447434163,0.49528237289620825,0.7693119174043485,0.6649133876257836,0.4809855355802731,0.43698847948733716,0.5028888542667577,0.42745338391373755,0.48385828012084003,0.5490574990213389,0.5226147188195287
0.001749437234185247,0.5912875189908061,0.6658896176174246,0.18583749494968066,0.09741948599004524,0.06119077161577849,0.47784164462163137,0.25828115037637656,0.01972092905926799,0.7234571988862065,0.05612719790342225,0.8767521326983665,0.0351247131155691,0.11432387117223666,0.10131240245592246
0.3384869933814896,0.6499107865074889,0.46887779104263894,0.09883238584571614,0.375758603387928,0.14052028609128364,0.2922415823887867,0.6423145845072106,0.23203945838452902,0.8075507876218905,0.2618049861472902,0.7079241718924045,0.3384303890931632,0.4421617448173557,0.18081330303999907
0.35017182565963656,0.4347847979422388,0.4052625823297458,0.21684774477413132,0.2514434433808397,0.1873949856356291,0.5236455056654853,0.7479409374972108,0.3601783576963339,0.35692902002774674,0.3159111379277083,0.4952086586344806,0.4043409525230532,0.5305238338375009,0.24771523805580056
0.18638040066795922,0.7873828484939004,0.38578819317264734,0.1393215218993184,0.32331748552132505,0.1438922903718491,0.5699628504724039,0.6568105478372914,0.10690759652400006,0.8772154330996373,0.1270740266417288,0.8506887365501636,0.22579617505147193,0.40677482490727424,0.25149790526602955
0.8085578196685459,0.7298501954004224,0.4005979875601351,0.30277339723735547,0.5214349741903203,0.38958072960693846,0.537245484351065,0.6939154291264097,0.48864752249349985,0.5618493819236583,0.5083516910580997,0.41301521246500006,0.5083185395635118,0.540801215274715,0.4238955110661904
0.7838137024245388,0.6707985552909969,0.4339540146073323,0.5657489221715857,0.4706838739394069,0.5470703592718463,0.8143172875737527,0.7065721406072499,0.6594216603774179,0.3973447558730965,0.6390100002834027,0.25187770034456475,0.6657587696671085,0.6444073280726006,0.6774509941427909
0.321500535596428,0.6284729108029257,0.30713530740934203,0.10857451383196569,0.5666317691938106,0.25606393000446165,0.4638843772834209,0.6341789025081883,0.213500884386802,0.8711332283027009,0.19788159477120124,0.7543699450541037,0.3512896611704757,0.5450329179863791,0.28250297666466984
0.294185950072416,0.23897246237841024,0.06379217217861519,0.14196793884878162,0.33783482539592313,0.19225361026846685,0.5824507893452299,0.7122720793618309,0.20850221795442098,0.41828594816313414,0.14940023535662839,0.7792284820586077,0.2623760578270667,0.5695749490980129,0.1849205951820138
0.4544521010917893,0.1626820555033796,0.2675182379589433,0.14254459706488126,0.2063744175752233,0.10775832881940742,0.4715177087309105,0.6711773438140747,0.2615076582520244,0.301532155740604,0.22169043568862717,0.6426559047721591,0.28003041259606803,0.4654607899260053,0.17813473830532764
0.12242403118113103,0.48661109240720024,0.7725849644334141,0.2667625345654239,0.2438960284538183,0.19777390239251602,0.34317650588712184,0.8869282918652227,0.5502173867178666,0.2809788479118939,0.5438763480595246,0.46725430155014613,0.5971849238430058,0.6922933039652426,0.19643339612421815
0.7086652595459799,0.7823219002424017,0.42546339879449047,0.35614842676878294,0.34508830565271853,0.31524442497555494,0.5596915604822992,0.629786888276804,0.3680560412744359,0.5521533852795715,0.38282233926283593,0.574619203436062,0.35546157940788214,0.42800080680469893,0.27875332629847716
0.7423744112727978,0.5707059752126119,0.4311800092188618,0.4091966840856034,0.5686356483806102,0.4962886982931722,0.5541051220752925,0.7658060993488678,0.6750459070811179,0.4384382231101049,0.6254330498328784,0.24123951734756782,0.719059606618074,0.7415185551826572,0.5362733459959226
0.6980964413274493,0.6856768871136615,0.425269962169415,0.20501233328979546,0.579022348553032,0.35101004278263687,0.41988829485474444,0.7061802555832459,0.4806713593321311,0.6164767303618163,0.480688474719381,0.42285067685033795,0.523637061042811,0.5824624164970756,0.3600624656547694
0.29649860395360317,0.7973024251408709,0.2199483682665537,0.16695104380632309,0.27779050905782177,0.1559642549158569,0.5873185986737455,0.7419363967463917,0.11037722844500297,0.8803858868708939,0.1207368416004559,0.9094513337215391,0.19478723029384865,0.44561602140237216,0.24216663368374036
