ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.6362304670096779,0.0642416436424334,0.1869494379845584,0.2137671487022679,0.0621944752246008,0.1935816467107648,0.3851492406159106,0.2200726666366511,0.1184314141678673,0.3789268741575862,0.4304215121177255,0.0057073478350155,0.1878711649600645,0.3666272106171526,0.1751665045301966,0.2988966016732605,0.0792607692582013,0.2287787464884303,0.4473741973526255,0.10748589802476,0.1529079345509552
0.5645140200135395,0.077151304376343,0.1239173191393821,0.2294562725151056,0.0280454184441973,0.2633219374184308,0.4199160696143299,0.2061783945316674,0.148167398067039,0.5225205795848887,0.4049287420894344,0.0070645319357443,0.1876915684244101,0.3373810955242329,0.1613860447141289,0.2494881140276909,0.0674204003147784,0.2917182611318319,0.4018191750817677,0.08922782901105,0.1525818611869682
0.3600457408016764,0.0780610585017505,0.216355944302542,0.2227209097073852,0.0440802133156321,0.1802239705307309,0.2242454727518935,0.1640134994171372,0.1922262675059343,0.4653721344567896,0.4674667766243783,0.0060259144517324,0.2300676710192719,0.5717618880944356,0.1007097157503364,0.2308432793095129,0.0764491903801309,0.3013898872609539,0.3154060053600174,0.0412534608436261,0.11688771407272
0.3359465182178416,0.0611319657445622,0.1591067958796291,0.1999953445381143,0.0608989097440376,0.1774079222132405,0.2930306387566393,0.1509465626825684,0.1754566163725048,0.5958345617161082,0.3881704626759567,0.0079077485592005,0.0684422183302713,0.2296604328123777,0.0999616106740583,0.3597586218390304,0.0571654512526644,0.214825065134086,0.4032915897371603,0.0550585893574831,0.0864337038158567
0.3380119945827453,0.0852593770950273,0.1818355918841344,0.2213916353020449,0.1938400730444949,0.1733074619105718,0.2757649821829124,0.1158414417893915,0.2966968226013942,0.4606023023171415,0.4318242256390929,0.0068382065673807,0.1496221476467139,0.2565767699219241,0.1970561051414289,0.3982622828817908,0.124570848812893,0.1952897389499956,0.2937542780319021,0.1320482605003629,0.1917886072770836
0.6854351740233047,0.1588091586766797,0.1950867835808076,0.3331128636561248,0.0832630434379718,0.2127043463784892,0.3290431331951319,0.2506582579643903,0.1706165906990148,0.4198218760822528,0.19102705158896,0.0064599653581555,0.2692272887889108,0.2300796526227887,0.1054186970742881,0.280548344740818,0.0344786580806709,0.2418272886105783,0.3473088542684377,0.0458844045777376,0.0898369435925807
0.4561374538530086,0.0484103433629765,0.1162960057075602,0.2269093045982564,0.0442718721727756,0.1700417330637019,0.285952466989,0.1562746241226545,0.1654127313174572,0.5262789579025522,0.4000131601305789,0.0067735699904002,0.1384081353001423,0.2382336677324277,0.0902000904706695,0.2448970026299069,0.0522585049875663,0.2539767412276976,0.2947517459295026,0.0749989701413526,0.0860537816670158
0.5684231286621853,0.0917199986547616,0.2170345889862907,0.2072281777136923,0.0555600818502452,0.2350726353272963,0.3806547106648431,0.2056364704497509,0.1668673923071045,0.5117179753143255,0.345777164614779,0.0067775234122602,0.1749840212676784,0.3538214512820616,0.1702382073481136,0.3198836878964528,0.0689471427872985,0.269309463859486,0.4654994045944082,0.0958403373252044,0.1548193394381125
0.3048955945174567,0.0657293525084806,0.1882922048518868,0.2033662460839179,0.06704583296075,0.1756085138740696,0.283298342609987,0.1497207129749219,0.188505373946554,0.6336248748908543,0.3998635628270085,0.0092792296933931,0.0651149405594885,0.2140218179804505,0.1148328809799854,0.4226104658256343,0.0639534022987775,0.1647863012390052,0.5208864762053327,0.0647514219539806,0.0912771651884415
0.3987745396187267,0.0645870117179098,0.1832588424575239,0.1474723668676638,0.1181072297652502,0.2809240166908341,0.3523975230986881,0.1217966079500424,0.2419558702961901,0.5797102629375417,0.6642163326275795,0.0122086367984465,0.0994885815342115,0.2127557628167091,0.2551762919463335,0.4059628908019644,0.1774651566541298,0.0955513404572268,0.4980908218820036,0.136920143105844,0.2423383039724539
0.5405046266853704,0.2531757917571626,0.5339390297456389,0.1037858502268341,0.4408119128767936,0.4172766620473639,0.417674240221547,0.2434798075603462,0.3502592301830823,0.4949955935070981,0.1975092150843701,0.0045048495868919,0.2370020313224513,0.4053784628918413,0.1412579643062854,0.4038757616486311,0.0610177246710308,0.2347014188062564,0.2461995211160212,0.1671913818036481,0.1565185268380224
0.5329606454177438,0.096704772051101,0.2134955078323174,0.2322644601600406,0.0449669249042113,0.1917762547267253,0.316864225716357,0.1928767493342779,0.1833559856618338,0.4675643248576382,0.3055892837233727,0.0063157912440786,0.1221432252487633,0.2761630554310376,0.1033412210134787,0.2918944905435927,0.0389805163417201,0.2848126833087733,0.3647448519188582,0.0618071551208644,0.0897525516604724
0.5346962368303378,0.0821790440725707,0.1834389032368952,0.2502684447385551,0.1055877751479551,0.225996314235919,0.2934679695783014,0.1878781135966784,0.1868972360481638,0.5860423249300026,0.5437533459119372,0.0071767146219383,0.1925328688748275,0.27510676304079,0.2635930626320598,0.3387644854647176,0.1891907593031935,0.2965620266481428,0.4994678963002796,0.1635994157438928,0.2572984077315166
0.5725380112668339,0.0847294305881439,0.2324351334864025,0.2249497410135428,0.0875542357344299,0.1597065409491269,0.3032636886656391,0.187573299947328,0.1833375406184889,0.5289720815806176,0.3101904483458952,0.0055723648699584,0.152098016670543,0.2513596431909871,0.1394440718020247,0.3722049379772744,0.058723213845448,0.2046956455862293,0.4066457974067117,0.1026284671420386,0.1087165828023304
0.352917697799477,0.0681851507626775,0.2039519625660665,0.1890779690304997,0.0645226068478708,0.1568703842577425,0.2907395724702399,0.1503337284179383,0.1789263568240752,0.5868376992467198,0.4947178817225591,0.0092552966898639,0.0886716738468192,0.3912520246030689,0.118938346681829,0.3230687237003696,0.0768367212546818,0.1913811829685166,0.4525626236543194,0.0574195441657984,0.1126486746898866
0.3706772679385419,0.1019646150196459,0.2222414038909518,0.1593834456847847,0.1883807068591034,0.2957073365503526,0.335982435510006,0.2162229622449195,0.1354721958204907,0.4608688393927133,0.397957649112889,0.0076443589062219,0.3038988572895169,0.3479085745952761,0.1659254438763498,0.3383692659542007,0.0699395547647596,0.401019324167583,0.350745800574478,0.1348094905876224,0.1735541085433579
0.6299668165933585,0.2461480947254805,0.4394854276783921,0.3026108318613275,0.2793869931205709,0.3369650747879578,0.2438518660161852,0.2916606626463869,0.2551746832008082,0.3838079765000988,0.1862409026283046,0.0061586734413023,0.3059774119404048,0.4795014102872525,0.1248823585155702,0.3223148971524383,0.0503505961473665,0.2553006415769664,0.3033455254784193,0.0926678660789166,0.1385637214507898
0.3919674278725255,0.0956697181054921,0.1621576800829883,0.2488898244208867,0.1112999384658154,0.2205574656763431,0.2992819526155957,0.2024165573177353,0.1565352695640287,0.5209883653734967,0.2428974681019347,0.0063115720263344,0.0841917218591539,0.2350013072815082,0.0644420513891171,0.2983983182652505,0.0277992704290872,0.3212476852123745,0.2074129151694176,0.0693870787074183,0.0598437699859921
0.3778927839605357,0.0282086488111905,0.1078822796721215,0.1715796440309249,0.0954839244963529,0.1603513176735906,0.3538467639167909,0.140305509070582,0.1483077724803344,0.6070753569783055,0.4852926211645822,0.3602640773533384,0.1368791122611399,0.2253089047289444,0.0874112358352693,0.3752236786582029,0.0587308824508787,0.1923865651068554,0.3705028215874378,0.0904139496013856,0.0968993740348133
0.6054568334978598,0.2357503585496857,0.2526939326396431,0.3698720260899319,0.2810094281182421,0.3190328683146236,0.4411552540405218,0.3596489261925904,0.1227847946577343,0.3931870971334951,0.2670708977868336,0.0064411681486753,0.2471551483499423,0.4357440822710332,0.1951289688268574,0.3574070000032922,0.0611508916836436,0.3364195183500723,0.3501335676156426,0.1492215758024038,0.1749719666626395
0.5872988447509737,0.1544550195874223,0.3598651751129296,0.1457174919975954,0.2782115000831369,0.2718643312758944,0.358434769858317,0.2465605832859141,0.1861160725846062,0.3953969419714801,0.2545451866258839,0.0058057638858977,0.2362394887821603,0.3020902728808874,0.1220882733132254,0.3356662274949152,0.0538220488965937,0.2569159051289855,0.3142094010024622,0.1241161289527487,0.12019135886451
0.3381979463316577,0.0405353949008936,0.1350095136549339,0.1849368277626034,0.0497007698858986,0.141624089623979,0.3101431519170514,0.1316764642224219,0.1756882022265223,0.5332580278092144,0.4004977689165637,0.0076114544526105,0.0837526802729499,0.2833580504751851,0.0739969038597364,0.2924873539010079,0.0477728148786268,0.2101939725396974,0.2701567771813386,0.0517309924589386,0.0754579818809708
0.4605620472587842,0.122486985061431,0.2234703495875577,0.2225039728347729,0.4154870395854248,0.122284387395569,0.2966686206261718,0.137181109495212,0.3434103643312156,0.5474450482503784,0.3477479874603174,0.0060542515970542,0.1078065516839508,0.280629832462883,0.1881901275917774,0.3610441805638963,0.0857751603364235,0.2544540364399292,0.3144783627979091,0.2059542915487235,0.1678810829575973
0.2713154454765901,0.0933628546520196,0.2186607141795054,0.2342448994082774,0.0936964292263178,0.1486940844535327,0.2649119037890541,0.1521796953273877,0.2175572251381095,0.5274057871601237,0.4322385284047275,0.0080703589175889,0.0601795019314462,0.1836668203708639,0.1509858304570767,0.3772931288611582,0.0722427839389025,0.2427160242108297,0.3932500732963417,0.085855988089133,0.1487121831844494
0.3731861819292963,0.0530478092531477,0.1398728656094465,0.2011471819434087,0.0458275186239853,0.1532915199938281,0.3168069973359008,0.1444002697062686,0.1773096896099293,0.5497141495472572,0.3466282046471754,0.0072366373050207,0.06666847680712,0.2520776191653824,0.0739500034796411,0.2886954479459329,0.0404034972567563,0.2497150583038034,0.2527835610614744,0.0531838400247299,0.0733467617716319
0.4366549026371275,0.0573731879328862,0.178233047556278,0.1737991611072106,0.0917857690722466,0.207397978887481,0.3362173675869551,0.1396823849585052,0.2097406937406879,0.5751505528746375,0.5600742703616309,0.0089704676407337,0.0694397101886297,0.2491788825891505,0.1878312285206194,0.3365255218879723,0.1435106600508378,0.1900990337465841,0.44727217782189,0.1087353525845286,0.1671527753587912
0.5414297684006548,0.0631627650084276,0.1475210297216962,0.2066307370048628,0.14064419819737,0.1877165310367331,0.3235773374223879,0.1772680729508806,0.1721782472258703,0.4638933889651751,0.4245466912594139,0.0062458766337612,0.1729001655189168,0.3536541893279591,0.1411626295425974,0.2760428988156427,0.0665960470127924,0.2181613015102832,0.3743201091364517,0.1104395234931337,0.1183542733516452
0.2695731194050116,0.0912535216285772,0.1939301087089368,0.1997225170909694,0.0855797134543388,0.1908519141600655,0.305201569,0.1732050402308234,0.1507202986071191,0.5421491805360034,0.5534156875022622,0.0090005544287638,0.0749137636621671,0.2520650702247717,0.1607277632422555,0.3416341736000458,0.077961385408374,0.2309713864499035,0.4265395168428764,0.0652995250543702,0.157444456993363
0.3377055228602973,0.0529485174328957,0.1849877640722912,0.1348073530718021,0.1038926566383437,0.1778864006581281,0.3446467953875012,0.1248710032671779,0.1908527937949748,0.6166578318637456,0.5906266794831794,0.0114988519403903,0.0176986123601539,0.277954005332939,0.1576421359369933,0.3628930695456011,0.1064731845148239,0.1268637489545366,0.4812295952589412,0.0865715647088921,0.1481433406208603
0.6801181935634346,0.2647421228143811,0.4832058219179556,0.1499620622599472,0.4606617037917037,0.3278448121168653,0.447686156818179,0.3239840801698086,0.2215647556865669,0.2449283601550101,0.2098617736707675,0.0039892833728916,0.3610758756391332,0.3826928947884521,0.1341663742287412,0.2861231012490728,0.0506107919155788,0.3141833328060917,0.1481988532222822,0.1401171861510827,0.1541778219994661
0.5660533757515441,0.1694391284943774,0.3615892727672017,0.1071715050102277,0.2934315191663593,0.3363573917229633,0.4199640434753629,0.2368977866402095,0.2232703606604515,0.3878545160130556,0.2605021993962158,0.0047375389200359,0.2565056442070645,0.2957254385232964,0.1280611439579363,0.2820622590098505,0.0516193126018639,0.2859706826987287,0.2007311591175791,0.1161423016649556,0.1423814007300944
0.4639708763281135,0.0715214417619951,0.1780906546699038,0.2348347738698299,0.0397226221252226,0.2164464482174476,0.2708116821891856,0.195738959916723,0.1516433080942983,0.436124161872928,0.4689333612914468,0.0053264040360744,0.2937425596033017,0.5795595448949601,0.132566009532736,0.2099491171560761,0.0819205302658109,0.3437354989037253,0.3470420432055362,0.0715120724938038,0.1477000966863625
0.5456718817772073,0.0596199055976837,0.104777917994342,0.2332750028565889,0.0697339613787595,0.2403247523178468,0.2881585431181019,0.2078777273720942,0.1083318075775005,0.4535570461832,0.6121196702521878,0.0070342558124748,0.3806764054087183,0.7627043080379142,0.0940867348676329,0.1391898926352959,0.0816921064419241,0.3047376095043688,0.2560578396726049,0.0774539287684313,0.1113225230982701
0.6173783132796036,0.127874243060086,0.2360580012155064,0.2330669310564729,0.0723474673144684,0.2474288359878133,0.445900355226578,0.2697019615543803,0.122258950422214,0.3525763632105425,0.411204129914649,0.0041712709085903,0.25098358958355,0.4112532427400359,0.1771745610099547,0.2157777940421956,0.0646215153184848,0.4342745096754314,0.29986508628405,0.1025985691702967,0.1928990896460789
0.558152964595841,0.1129159956703997,0.2886224411401524,0.2961827663774693,0.0531884807416232,0.1669533405276568,0.0825408182425656,0.0186780595686327,0.554991001274974,0.8364685482968576,0.1679924164126658,0.0079315202255795,0.0680546789487939,0.1773425665321437,0.0419340388861002,0.3082595491218938,0.0197259610569441,0.2921237675581353,0.3602149193636044,0.0272180866808791,0.0590011911030874
0.4884616695228569,0.1354678979008626,0.2382528779315526,0.2586652600436773,0.0772993975228199,0.2825872334257944,0.3020478158305386,0.1690520627484761,0.2974985232046141,0.5474724943762911,0.1817963337529343,0.0050056176388265,0.1952000201511623,0.2660869225576465,0.0574909529330413,0.3090034481843016,0.0235614020479971,0.2771346090984281,0.1104385532461219,0.0502086715615765,0.0765347862760443
0.3908297178907126,0.1010730393949071,0.1817868258448771,0.266228975792198,0.1353921593602793,0.1297778460071562,0.3090617065435357,0.1573112433122663,0.2480677691873696,0.584977009292843,0.2591263461432997,0.0068446002860771,0.0771795577502592,0.2311465667826416,0.1125392274012115,0.323485284577431,0.045257474354821,0.3124437649674073,0.2760624367187024,0.1070349749650527,0.1091173695352184
0.466963492734927,0.0444998197479345,0.0827347340822148,0.2467546549435363,0.0330737279782811,0.1343969669314854,0.3005485676511293,0.1486035258181912,0.1655223172330758,0.5013497550129757,0.2344886407300654,0.0061486361652935,0.1325775684311442,0.184530955605091,0.0377406949213527,0.2477090564129559,0.0235036739751802,0.2257709243045501,0.1759723045494637,0.0479178432454729,0.0327093613025606
0.3882820960149713,0.0416459885000871,0.1283930291695476,0.1933342948418356,0.1029677739712788,0.1640343797568043,0.3569241187570929,0.149898429443766,0.1627622819457535,0.6669838217135382,0.4223480719408924,0.3018814881057514,0.1290223143248817,0.1950457345848563,0.1005358225353405,0.4184961016599453,0.0578760346028331,0.2011150020460258,0.4756892770522279,0.1037577814556065,0.0980448020125573
0.6159426796411751,0.1808129227161493,0.3847456245400186,0.1774797956283876,0.2445410319849595,0.2986984831603221,0.3931881757953593,0.3071267982904138,0.1297800186109652,0.3032792085831663,0.2827174944965742,0.0051340473038639,0.301271703087908,0.2768350575559411,0.1305723861602086,0.3292170438016986,0.0452951695485307,0.3304732546655002,0.2660887017495287,0.1251633037496643,0.1318795001373615
0.3339787630074845,0.0581558112045841,0.1578376842580173,0.2235475812599017,0.0464242383010629,0.1589639945347124,0.2777012102426313,0.1442075197709558,0.1981181115996809,0.5836106309919877,0.3001375120931704,0.0074478356786495,0.0677821326134993,0.1550371756783324,0.0833695734256104,0.3557473994945826,0.0392496229816634,0.2354081442161618,0.3388524989592992,0.0636439867824464,0.0722899654505871
0.3448800523084363,0.0730519059928705,0.2129433845468702,0.1858782852372923,0.0889330914523355,0.1835364963152171,0.2523378416916206,0.1608415139352759,0.1760226243822474,0.4724119405070061,0.518965788474711,0.0074728035605729,0.2183833755613352,0.5282573939213454,0.1194023531258282,0.256850778340385,0.0754083005061067,0.2816388972955697,0.3705547686803434,0.0612949862923889,0.1326727825861598
0.3324381307265013,0.0555997895002863,0.1631770036893174,0.2117170735302787,0.0515394558318835,0.1531301422354234,0.2805651319048257,0.1400686585801798,0.1949460314451801,0.5945849443668834,0.3453283790720785,0.0081228467284453,0.0607761492352024,0.1844723950273216,0.0907495628238102,0.3618482796179936,0.0468278844551869,0.2089921730041459,0.3818907767531336,0.063464447620502,0.0781688789145594
0.2364553234936625,0.0959303693874412,0.2122141059944593,0.235115738102748,0.0710558553511063,0.2003107947253832,0.2845285660961206,0.1759105759899581,0.1850754779900064,0.556181133208247,0.407332204386953,0.0085367425137436,0.1001064973086675,0.1724276552543218,0.1423653415897073,0.416198126428671,0.0640861111905601,0.2267315206285298,0.4473360452274741,0.073772674083542,0.1298020693482466
0.3593082091481454,0.0778617790685134,0.2266731379278376,0.2107459017683751,0.0899024465418174,0.2061138476293426,0.3547729017089606,0.1550238759481352,0.2394127598374374,0.6168849364362322,0.2764334016009535,0.2759990192382706,0.1848076546734822,0.285068131334952,0.0570058694882854,0.4864205459365073,0.0434643346195375,0.1413407294419162,0.3591325398326577,0.0867434751110985,0.0582108850266029
0.4016837691363076,0.0635274819811911,0.1138284734799734,0.2349777131274536,0.0818072744031355,0.1689162775662093,0.3832071855045972,0.1803967839209064,0.1433887239141041,0.5969184883870857,0.3030631608068616,0.0077250813259939,0.0718227342696998,0.2396768405608143,0.090685686977406,0.3632773719389919,0.0430831851152011,0.2316359315237502,0.3373200330014101,0.0792514886028925,0.0730014940181336
0.440677146398527,0.0805743043336448,0.1510753648158088,0.2511446086164244,0.0461291660394257,0.1537095784416917,0.3281013286327856,0.1629638983079349,0.2028727055604899,0.5067358852150595,0.3047033119691674,0.0070742243171589,0.039726945924386,0.2390274835540345,0.0794964218924213,0.2804700118929172,0.0404354799928747,0.2801246670587135,0.3005653407553407,0.0464982320763511,0.0746506012772704
0.5094962941852945,0.1113145298193862,0.219064992946413,0.2569989664704585,0.0731679825788431,0.1581171918161985,0.3210734109542566,0.1953554432442431,0.2030429080520914,0.4383973473535293,0.2589245024972663,0.0059036723038335,0.1204079370740341,0.287217236177761,0.0894644521342045,0.2837899531859446,0.0372488434932867,0.3059932064238907,0.255800359582889,0.0523368820119181,0.0893423261871821
0.6368597907677458,0.066678957247159,0.1274651380904248,0.224274351899558,0.0382713952988122,0.2708741056325684,0.386223909436609,0.2143393579667228,0.1310043269732601,0.4380149023239751,0.4683382388665715,0.0058883650816714,0.2856289438639017,0.4012750314522209,0.1791097745340612,0.2055943290057145,0.0817881670725689,0.2758171172887733,0.3897471400222089,0.1064022601654245,0.1706577513954953
0.4387530859419884,0.1461799346403947,0.3132007476480725,0.2395674402880573,0.0658294171175649,0.2492856764005605,0.3400561137408405,0.1872588632303889,0.2691297186550421,0.6140000974218199,0.2223537853199476,0.006288138438827,0.1072372137723174,0.328266466396613,0.0993027613543651,0.3882894788543486,0.0378741236206485,0.2579067101905267,0.3155033315737699,0.0653949165133503,0.0963265743949394
0.336662181616424,0.0566923701242402,0.2049093542136751,0.1182524111143411,0.1223482473318899,0.1909300238595889,0.3543084566596025,0.1219379263320001,0.1983561209036833,0.6494240760299944,0.6564820335879953,0.0129345882392268,0.0,0.2810470083040459,0.1874812136396009,0.3960872050900259,0.1284689652304094,0.0893341312101824,0.5711435118993797,0.0996613483836968,0.1728800008985132
0.2979714882037959,0.1041370469226052,0.2271856925887389,0.2605888957613274,0.1857027843633578,0.2291015841855749,0.2484207554518538,0.2127728006761099,0.1702574015996783,0.5518209299035676,0.2578031308654949,0.0094829330469085,0.1112379698137311,0.2741588181969051,0.067953292110691,0.4472170039826632,0.0426580166633638,0.1745139814227462,0.4514625662595946,0.1009213248308632,0.0411132611615779
0.5320944453901699,0.229221054190648,0.5065864903847407,0.2948555937074837,0.1327696245130684,0.2670588042179602,0.3068242363055224,0.1767839588779308,0.4489173892094078,0.7984007833558606,0.2109582495653387,0.1562635868738706,0.1347410571556566,0.3894053069754968,0.1457052122062849,0.4915860956214392,0.0522398049449666,0.2580336323481386,0.6208357643364604,0.093758953970278,0.1543145809540966
0.4371138019424182,0.0694033739763056,0.1585400488566467,0.2281691083848722,0.0434603653770843,0.1862640285377751,0.3140686393721406,0.1649045032593123,0.1877273447548137,0.5853354435520479,0.2807319042345971,0.0067502635057408,0.0893072987834026,0.22710937368763,0.092729978366997,0.3251892821416905,0.0443564307826916,0.2697193119435977,0.3193165714708507,0.0688588104693197,0.0809145159944925
0.4826312682491773,0.173364849687537,0.3367903700385181,0.1757550416959026,0.4855123036939869,0.336509348229923,0.2978426013960643,0.1577256557816789,0.3947330154201784,0.7342672692593193,0.1491765945861365,0.0082343928019263,0.2199575453129981,0.3579402726077856,0.0882219107820012,0.3957542817200256,0.0394358800152709,0.1666961259010156,0.359599654005466,0.1936087900776184,0.0848541708655107
0.5384704494840551,0.0863426970839105,0.1659536611772139,0.2368299913875608,0.0349461901684629,0.2045551939187661,0.3496118103201893,0.1945054562359268,0.1610219633193983,0.5565761316328156,0.34773087024799,0.0076382637559643,0.1033559188452945,0.229974812458951,0.0893367211711731,0.2817772080945708,0.0387957840354157,0.274969745772359,0.4080226981633537,0.0629931956968472,0.0733614295056962
0.3802552414877064,0.0916122650376237,0.1978008814383137,0.2110630796099049,0.2341346028404564,0.1226860329680896,0.30691827789943,0.1327982687157544,0.2781242569067084,0.5779854842650157,0.3263241341817255,0.0072751326881294,0.0609033231557302,0.2467794378892194,0.1333953523839983,0.3556965425603051,0.068505525549211,0.2453732554108726,0.338371830273307,0.127235423268947,0.1218831374527611
0.4743766044866459,0.1447827681840842,0.2767368352131298,0.2646713254063149,0.0666273331558331,0.1995588062649281,0.354599880496453,0.2083567717049265,0.2307107450161528,0.534352547723403,0.2530531012606139,0.0062438066607381,0.0798906382343583,0.2951788536644092,0.1005755659599293,0.3555905078199111,0.0350459315387294,0.3099839924491183,0.3091097692301383,0.0607151366277906,0.0923784400747395
0.673605020750907,0.0758285511218029,0.1714287500402102,0.2166016434616427,0.2028575241785407,0.2792702095103588,0.2769453936413399,0.1951571559766898,0.1978050260725029,0.4370679587486464,0.7051785922565146,0.0066713971183884,0.3224149164179393,0.462252556481655,0.2734572973997456,0.1938208104058126,0.1807051389354213,0.2472340475102499,0.6175903846242732,0.1789075964813392,0.2485843176302925
0.2844723384992313,0.0739614975225025,0.2163825444204886,0.2010139271989194,0.0570865080800732,0.1184378634546017,0.2641537609097668,0.1330740767903435,0.1972171831521203,0.4916390206514216,0.5659761743687628,0.0087041629559432,0.049189551263463,0.3228544721033752,0.1496033357172577,0.328220660106487,0.0885078581149817,0.2065086202068213,0.3931869851416798,0.0630406524704303,0.160031888107806
0.5196759191426343,0.0883961425702044,0.2306325136000379,0.1855496852906348,0.1511795967474031,0.1779093916828298,0.2992420797992359,0.1690744583498554,0.2061340952499697,0.564308973098594,0.2442877353467047,0.0056024889801246,0.1479947921548458,0.2348705310372951,0.0803819268919993,0.334003607440962,0.0415846887429482,0.2120435749863273,0.2715564846086855,0.088483811637464,0.0674989653166263
0.6607859642309972,0.0996369451662138,0.1441179305978879,0.2578089516611589,0.0387839126791029,0.3378192517899175,0.3939924060032312,0.2291466118285618,0.1630763726430256,0.5276837423983121,0.5286642494208104,0.0069436041065431,0.3069792611847077,0.2992757444024356,0.2429052412279727,0.2171576482947858,0.1085384044596112,0.3447534489988775,0.5127961595450985,0.1390902106296519,0.2477603721228371
0.3204741969429927,0.0600449734348751,0.1724432167838999,0.1828465881918358,0.0706651100794328,0.1598041962688023,0.2986743920793926,0.1442720040879051,0.1695024870171482,0.592836497672212,0.487481179026453,0.0092083635199714,0.0566182942844949,0.2724892216692207,0.120018205186294,0.3538180250214324,0.0694124164856793,0.1780695706594319,0.4501308932264776,0.0590078629887101,0.108920457881999
0.6090646780035911,0.0488183357140846,0.1161943932570042,0.2143273249348083,0.0217497941657518,0.2050359246782839,0.3482648101192175,0.1794835049013093,0.1429002232966431,0.4379352763006067,0.4102121849130674,0.0074305853268305,0.1597044746287533,0.3024896301195461,0.0997604415146359,0.2211023042773143,0.0484954864354869,0.1948439815110664,0.4421848938370363,0.0611408477737243,0.0747614336736453
0.4375184541362789,0.0390260783746237,0.1024607328729851,0.2276529977497687,0.0259871568042363,0.1530491368884701,0.3461962272896075,0.1561773410932651,0.1609414541862877,0.5424918963044937,0.2758431443361296,0.006822435391713,0.0562848435774758,0.2397889771795814,0.0717123017900162,0.3223436821850317,0.0382039298653152,0.2123963331719528,0.2688394664106472,0.0599246374381164,0.0511406389304529
0.4353229672376587,0.1548556497190008,0.2502496576721738,0.2684884782655319,0.1557869000631266,0.2718670800614933,0.3264928361513345,0.2747978477743537,0.1230556208720093,0.4945729685122744,0.2282806073523164,0.0082061390713624,0.1188881239644144,0.2391274147564343,0.0779767722848804,0.3519106795919047,0.0315651744397576,0.3307120639805361,0.333820960358989,0.0635550612659245,0.0689452424383169
0.4723663893093701,0.0504236965395765,0.1100272081748768,0.2249064310962334,0.0331865029546869,0.1690876042389211,0.3173451667907119,0.1673574882817183,0.1474763410455726,0.5585709072981617,0.355393917617659,0.0076807591379208,0.1030960252403095,0.2804118216723056,0.0607864707110461,0.2529917410762161,0.0370761496468105,0.2383826543625139,0.3445698585226758,0.055139834365854,0.0424177310585899
0.2278513045158229,0.0947197281173636,0.2425882922073828,0.1862269626603382,0.0866954329294519,0.1266736389212652,0.2887597101085477,0.1494001519945624,0.1668495367684809,0.4791222203011755,0.739677225668717,0.0106750723912994,0.035823980575286,0.3328262113944449,0.2059538436708289,0.3262388760683759,0.1091178710986741,0.1834403803060104,0.4661969900199687,0.0742601619630526,0.2188818606541333
0.65138887801491,0.0430100264333417,0.0419033682760008,0.2421516561506928,0.0085658537865059,0.2458310702423372,0.3359520773015845,0.1760842034687524,0.1468464199666574,0.4464782365492606,0.5218447150950811,0.0072079395405061,0.2375587281545397,0.2713516892306558,0.1058606263057908,0.1153942007549135,0.0539111351294462,0.2258962865000381,0.4066050537156362,0.0699379992697211,0.0892724949253858
0.2984110842704031,0.0250392171122977,0.1488023050128466,0.2006216158607094,0.0291493938298247,0.1218661622920187,0.2989898687596025,0.1134105052001994,0.2185262418112738,0.5363138637088104,0.2714486184715761,0.0078163713939785,0.1185263735502851,0.2683446051080612,0.0369852107848145,0.3648140087730062,0.0346729559780156,0.1505040878110749,0.286651129798508,0.0582527223154981,0.0315233390324967
0.4106252607424782,0.0513830409116913,0.1281473379773781,0.2110404611590876,0.0436467499870561,0.1611335752671887,0.3088175350893031,0.1511873465882862,0.1685617725947413,0.5454458882545777,0.371073086701304,0.0073175626114705,0.0932826445073163,0.2592372209067343,0.0778081984787305,0.2692415952370511,0.0442460025834332,0.2463151751102369,0.2866928330814334,0.0590726493925912,0.0732972297972705
0.3927465963017088,0.0690995850097317,0.185498455965656,0.1987905485971821,0.0575073767740182,0.1616164803616034,0.3252438884298296,0.1533348388136178,0.1837662843902101,0.6385756732409806,0.3762417938950596,0.0093781532474808,0.0273008695885999,0.2719553987359751,0.1018962830029154,0.3651935714544114,0.0553649942316052,0.1959128774725225,0.447349101020068,0.0608895266052137,0.0836941907825549
0.4594204957177277,0.155114294188225,0.2726497005158271,0.2356964664732569,0.5983887508170259,0.0841703181868142,0.280287865612193,0.1079817020678746,0.463901549303606,0.5689025300307213,0.3965628000845366,0.0069503472175188,0.1214822832007963,0.2733586815292201,0.2810635189981003,0.3877127768823148,0.1350855509804539,0.251557019626137,0.3989163941507448,0.2977495097892407,0.2656520441566169
0.3992426491219554,0.1174848856936244,0.2141022132437052,0.2263502241019009,0.1315736824623458,0.4101150033409767,0.3584780941917861,0.2163430064871626,0.2021657560080922,0.4544612517685299,0.5024823141880115,0.0072171279217198,0.4141831304688614,0.3189328749162616,0.3438056983195554,0.5151252099241426,0.2145693463873618,0.2517590650982863,0.4415716901541949,0.1799168340383561,0.334927662208743
