ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.7048192771084337,0.0071391855617111,0.0,0.0808823529411764,0.0,0.0,0.0,0.1053892215568862,0.0,0,0.0481927710843373,0.0261957537232775,0.45405304,0.59357685,0.4068318,0.35593697,0.0217423160054218
0.7068273092369478,0.0703638128962248,0.0183299389002036,0.3350840336134453,0.0,0.0,0.0,0.0946107784431137,0.0,0,0.1686746987951807,0.1866859623733719,0.5247866,0.3940961,0.5763579,0.2939943,0.1867604498662856
0.7088353413654619,0.005140213604432,0.0,0.0031512605042016,0.0,0.0179087232813402,0.0,0.0251497005988023,0.0,0,0.0240963855421686,0.0038469288684533,0.21583506,0.7699917,0.42755583,0.16856621,0.0039381617027512
0.7108433734939759,0.0728768062139471,0.0272912423625254,0.1397058823529411,0.0044529262086513,0.0,0.0,0.0071856287425149,0.0,0,0.1867469879518072,0.0214145707010569,0.5051554,0.44849092,0.5304666,0.3104081,0.0215041946001392
0.7128514056224899,0.0261008624136158,0.0863543788187372,0.0126050420168067,0.0044529262086513,0.0,0.0,0.0407185628742515,0.0,0,0.108433734939759,0.0371320229350235,0.318247,0.66786367,0.45004237,0.22810304,0.0308092464373374
0.714859437751004,0.0038837169455708,0.0,0.0210084033613445,0.0,0.0125168496052378,0.0,0.3245508982035928,0.0,0,0.036144578313253,0.0459616406235688,0.54961044,0.5822115,0.3275744,0.47857982,0.0381360589075722
0.7168674698795181,0.0041121708835456,0.0089613034623217,0.0,0.0133587786259541,0.0019256691700365,0.0,0.0634730538922155,0.0,0,0.0,0.0094524537910568,0.24015749,0.76984733,0.40410328,0.20197544,0.0078396893431512
0.7188755020080321,0.0391227368781769,0.0668024439918533,0.1764705882352941,0.0381679389312977,0.0,0.0,0.067065868263473,1.0,0,0.0843373493975903,0.0742823645789444,0.27140075,0.79389346,0.34503374,0.26426485,0.0743671465728834
0.7208835341365462,0.0030270146781655,0.0028513238289205,0.0063025210084033,0.0108142493638676,0.0098209127671865,0.0,0.3880239520958085,0.0,0,0.0481927710843373,0.0441664071516239,0.5503191,0.5875524,0.32051083,0.48382115,0.0366523793823497
0.7228915662650602,0.0026843337712033,0.0171079429735234,0.0,0.0095419847328244,0.0,0.0,0.0586826347305389,0.0,0,0.0240963855421686,0.0047995017311179,0.24903025,0.752341,0.41639134,0.20021282,0.0048906473238817
0.7248995983935743,0.0424924324633045,0.005295315682281,0.0,0.0044529262086513,0.0,0.0,0.0646706586826347,0.0,0,0.1325301204819277,0.0782208869918848,0.3999793,0.61148196,0.43797785,0.2957079,0.0783053082756346
0.7269076305220884,0.0235307556113998,0.0089613034623217,0.2279411764705882,0.0031806615776081,0.0,0.0,0.474251497005988,0.0,0,0.1746987951807229,0.30696660499368,0.536034,0.47931385,0.4636559,0.3776147,0.3070300765651903
0.7289156626506024,0.0028556742246844,0.0044806517311608,0.0031512605042016,0.0,0.0,0.0,0.111377245508982,0.0,0,0.0240963855421686,0.0119254794922053,0.3416784,0.69615924,0.39348385,0.28302416,0.009891196834817
0.7309236947791165,0.0228453937974755,0.0818737270875763,0.0409663865546218,0.0381679389312977,0.0,0.0,0.074251497005988,0.0538586394109899,0,0.1204819277108433,0.0483797101980252,0.39767924,0.6119151,0.43969634,0.29288122,0.0484668644906033
0.7329317269076305,0.006054029356331,0.0366598778004073,0.0042016806722689,0.0,0.0040439052570768,0.0,0.1916167664670658,0.0538586394109899,0,0.1325301204819277,0.0336697869534155,0.54461664,0.5443481,0.37764803,0.44142804,0.0337582884566069
0.7349397590361446,0.0047975326974698,0.0081466395112016,0.0042016806722689,0.0,0.0134796841902561,0.0,0.0994011976047904,0.0,0,0.0240963855421686,0.0171463115279635,0.3239826,0.703964,0.40135577,0.26486537,0.0142323332234311
0.7369477911646586,0.0035410360386087,0.0061099796334012,0.0126050420168067,0.0031806615776081,0.0132871172732524,0.0,0.6742514970059881,0.0,0,0.072289156626506,0.0881313085053765,0.5512971,0.59499025,0.3106741,0.4911191,0.0731399054841191
0.7389558232931727,0.0549431720829287,0.0171079429735234,0.2615546218487395,0.0063613231552162,0.0,0.0,0.0562874251497006,0.0,0,0.1566265060240964,0.1068530289985161,0.5284003,0.42148823,0.54013246,0.32087192,0.0886727479210169
0.7409638554216867,0.0037123764920897,0.0028513238289205,0.0441176470588235,0.0063613231552162,0.0,0.0,0.5029940119760479,0.0,0,0.1927710843373494,0.0568063162908278,0.54181105,0.523097,0.40575153,0.4205757,0.0568926988313734
0.7429718875502008,0.0041121708835456,0.0016293279022403,0.0262605042016806,0.0063613231552162,0.0057770075101097,0.0086563793752352,0.0095808383233532,0.0,0,0.0,0.0013922218762021,0.16102776,0.7968434,0.44873285,0.114473015,0.0011539729640619
0.7449799196787149,0.0055400079958878,0.0134419551934826,0.0199579831932773,0.0349872773536895,0.0,0.0,0.1233532934131736,0.0,0,0.072289156626506,0.0242906079979483,0.42219645,0.6220234,0.40380594,0.33475927,0.0201487342931457
0.7469879518072289,0.0661945285281855,0.0977596741344195,0.1848739495798319,0.0063613231552162,0.0,0.0,0.0119760479041916,0.3721851018175375,0,0.0843373493975903,0.0276062943083771,0.33753005,0.6189767,0.48969427,0.21561149,0.0276953511374876
0.748995983935743,0.0619110171911588,0.0484725050916496,0.2468487394957983,0.0298982188295165,0.0,0.0,0.0754491017964071,0.0,0,0.1204819277108433,0.1324809027459744,0.52956903,0.4303262,0.5284429,0.32954428,0.1325603546177235
0.751004016064257,0.0033125821006339,0.0073319755600814,0.032563025210084,0.0,0.0113614481032158,0.0,0.6850299401197605,0.0,0,0.0120481927710843,0.0844675667258971,0.55392456,0.6148757,0.28437567,0.51063097,0.0700992783089716
0.7530120481927711,0.0712205151636301,0.0492871690427698,0.4726890756302521,0.0318066157760814,0.0,0.0,0.2718562874251496,0.0,0,0.3253012048192771,0.9433402333803512,0.5332491,0.45822963,0.49154145,0.35692444,0.5280616917609994
0.7550200803212851,0.0035981495231024,0.0020366598778004,0.0,0.0,0.0127094165222414,0.0,0.2035928143712574,0.0,0,0.1686746987951807,0.0269834582058656,0.5422959,0.5267914,0.40086865,0.4241989,0.0223834120965673
0.7570281124497992,0.0438631560911531,0.0647657841140529,0.0399159663865546,0.0286259541984732,0.0,0.0,0.2287425149700598,0.0538586394109899,0,0.144578313253012,0.3160893220245837,0.54484046,0.5460688,0.37537393,0.44311526,0.2749935890390885
0.7590361445783133,0.00696784510823,0.0134419551934826,0.01890756302521,0.0076335877862595,0.0,0.0,0.4491017964071856,0.0,0,0.144578313253012,0.1086116250526662,0.5457314,0.5528178,0.3664474,0.4497373,0.0901381104150639
0.7610441767068273,0.0071391855617111,0.0,0.0,0.0,0.0,0.0,0.1772455089820359,0.0,0,0.0843373493975903,0.0440015387715473,0.49537504,0.5809968,0.3817146,0.40284154,0.036505843132945
0.7630522088353414,0.0466617168313438,0.120162932790224,0.0756302521008403,0.0,0.0,0.0,0.074251497005988,0.0,0,0.4939759036144578,0.098353148070124,0.52202654,0.37317616,0.604026,0.27346486,0.0984357255376048
0.7650602409638554,0.1811068593294877,0.2191446028513238,0.3098739495798319,0.0,0.0,0.0,0.1209580838323353,1.0,0,0.4216867469879518,0.6044624374874059,0.5305968,0.43811902,0.51813775,0.3371902,0.6044986628567242
0.7670682730923695,0.017990747615512,0.0439918533604887,0.0304621848739495,0.0031806615776081,0.0,0.0,0.1844311377245509,0.0,0,0.144578313253012,0.0924545238051622,0.5406838,0.5145478,0.41705984,0.41218603,0.0925376414990658
0.7690763052208835,0.0120509452281683,0.0183299389002036,0.0315126050420168,0.0,0.0317735413056037,0.0,0.0347305389221556,0.0,0,0.0240963855421686,0.0122735349612559,0.2371612,0.72602177,0.45935524,0.16281354,0.0123639960435212
0.7710843373493976,0.0142212576389285,0.0362525458248472,0.0063025210084033,0.0311704834605597,0.0,0.0,0.0311377245508982,0.0,0,0.1325301204819277,0.0129146897726648,0.29348943,0.6683512,0.47351032,0.19436592,0.0130050921346668
0.7730923694779116,0.0074247529841795,0.0077393075356415,0.0063025210084033,0.0381679389312977,0.0,0.0,0.0802395209580838,0.0538586394109899,0,0.072289156626506,0.01731117990804,0.3090717,0.69375634,0.42803034,0.23615476,0.0174011796168077
0.7751004016064257,0.0151350733908275,0.05010183299389,0.0598739495798319,0.0190839694656488,0.0,0.0,0.0479041916167664,0.0538586394109899,0,0.036144578313253,0.0208100533074428,0.26778284,0.70142066,0.45898888,0.1853619,0.0208997325713448
0.7771084337349398,0.0126791935575989,0.035030549898167,0.0,0.0826972010178117,0.0,0.0,0.1916167664670658,1.0,0,0.1325301204819277,0.0683471028961878,0.30467469,0.8264556,0.27381948,0.33616132,0.0684324284719932
0.7791164658634538,0.0066822776857616,0.0061099796334012,0.0063025210084033,0.0254452926208651,0.0227228962064317,0.0,0.0550898203592814,0.0538586394109899,0,0.0481927710843373,0.0107714008316693,0.24455865,0.7340769,0.44254518,0.17945345,0.0108619994871231
0.7811244979919679,0.0047975326974698,0.0285132382892057,0.0,0.0063613231552162,0.0182938571153475,0.0,0.1377245508982036,0.0,0,0.0843373493975903,0.0237410467310263,0.4117033,0.6214366,0.4147016,0.31982416,0.019690808513756
0.7831325301204819,0.1037180878405391,0.2317718940936863,0.2016806722689075,0.0381679389312977,0.0,0.0,0.0047904191616766,0.0,0,0.1686746987951807,0.0215977577900309,0.5061127,0.39071828,0.5985321,0.26555258,0.021687364911895
0.785140562248996,0.0280427208864012,0.0126272912423625,0.1365546218487394,0.0,0.0437126901598305,0.0199473089951072,0.1377245508982036,0.0,0,0.0843373493975903,0.1291285790177508,0.53774554,0.49230984,0.44647083,0.3903638,0.1071546323771843
0.7871485943775101,0.0207893083557027,0.0391038696537678,0.0220588235294117,0.0318066157760814,0.0023108030040439,0.0,0.0730538922155688,0.0538586394109899,0,0.108433734939759,0.0433054278334463,0.34506837,0.64242274,0.45436835,0.24474546,0.0433930468549657
0.7891566265060241,0.0183334285224741,0.0105906313645621,0.0672268907563025,0.0,0.0,0.0,0.0347305389221556,0.0,0,0.108433734939759,0.0186667643664474,0.3400953,0.6168242,0.48977408,0.21742435,0.0187566399238011
0.7911646586345381,0.002741447255697,0.0114052953156822,0.0,0.0,0.0105911804352012,0.0,0.3616766467065868,0.0,0,0.036144578313253,0.0378647712909194,0.5482843,0.5721469,0.34088355,0.46870518,0.0314137084661318
0.7931726907630522,0.0067393911702552,0.0,0.0210084033613445,0.0,0.0188715578663585,0.0052691004892736,0.1449101796407185,0.0,0,0.036144578313253,0.0342743043470296,0.40053046,0.63595325,0.40821785,0.31602508,0.0284463494156867
0.7951807228915663,0.0772745445199611,0.1185336048879837,0.1796218487394958,0.0,0.0,0.0,0.0239520958083832,0.3721851018175375,0,0.1204819277108433,0.057923757533569,0.36802322,0.57533926,0.5121892,0.22276369,0.0580100377330842
0.7971887550200804,0.0830430064538237,0.0484725050916496,0.2342436974789916,0.0,0.0,0.0,0.2910179640718563,1.0,0,0.2650602409638554,0.6597483009397498,0.5474637,0.565941,0.3490923,0.46261454,0.659779462944646
0.7991967871485943,0.0079387743446227,0.0199592668024439,0.0378151260504201,0.0095419847328244,0.0,0.0,0.274251497005988,0.0,0,0.0240963855421686,0.0752898935683013,0.546552,0.55903304,0.3582268,0.4558367,0.0624793933399274
0.8012048192771084,0.0265577702895653,0.0097759674134419,0.3602941176470588,0.0095419847328244,0.0833814750625842,0.0,0.0431137724550898,0.0,0,0.0602409638554216,0.0329370385975196,0.9106423,0.097209655,0.5560894,0.5885879,0.0330256072095834
0.8032128514056225,0.0038837169455708,0.0073319755600814,0.0220588235294117,0.0,0.0113614481032158,0.0,0.059880239520958,0.0,0,0.108433734939759,0.0084449248016999,0.31861997,0.65272576,0.46775833,0.21651855,0.0069971059090742
0.8052208835341366,0.0116511508367125,0.0272912423625254,0.0430672268907563,0.0,0.031003273637589,0.0,0.0419161676646706,0.0,0,0.0180722891566265,0.0141054058509956,0.23288438,0.71760637,0.4735582,0.1501951,0.0141956991610799
0.8072289156626506,0.0094808384259523,0.0215885947046843,0.0,0.0,0.0223377623724244,0.0,0.037125748502994,0.0538586394109899,0,0.072289156626506,0.0103683892359266,0.20409448,0.74401164,0.46998957,0.13161545,0.0104590248012602
0.8092369477911646,0.0200468330572848,0.0399185336048879,0.0567226890756302,0.0,0.0,0.0,0.0215568862275449,0.0,0,0.2048192771084337,0.0134092949128945,0.38339412,0.55552936,0.5209144,0.22812063,0.0134996519764076
0.8112449799196787,0.0183905420069678,0.0,0.0126050420168067,0.1806615776081425,0.0184864240323512,0.0481746330447873,0.0407185628742515,0.0538586394109899,0,0.0481927710843373,0.022110681639158,0.21748446,0.74154913,0.45992535,0.14810082,0.0222002417848115
0.8132530120481928,0.0157633217202581,0.0761710794297352,0.0157563025210084,0.0159033078880407,0.0,0.0,0.0491017964071856,0.0538586394109899,0,0.072289156626506,0.0223121874370294,0.22947368,0.7195165,0.4745925,0.14701663,0.0224017291277429
0.8152610441767069,0.0101662002398766,0.0130346232179226,0.0105042016806722,0.0031806615776081,0.0306181398035817,0.0,0.8766467065868264,0.0538586394109899,0,0.0240963855421686,0.2889959515653337,0.55748034,0.6418386,0.2487169,0.537089,0.251419569916108
0.8172690763052208,0.0281569478553886,0.0130346232179226,0.0934873949579832,0.0763358778625954,0.0,0.0,0.2179640718562874,0.0,0,0.1566265060240964,0.1697228379343824,0.5373353,0.48919958,0.45058298,0.38731346,0.169798878997692
0.8192771084337349,0.0167913644411445,0.1083503054989816,0.0,0.0159033078880407,0.0560369728480647,0.0,0.0095808383233532,0.0,0,0.0,0.0066863287475498,0.08875673,0.8148359,0.4974538,0.029226938,0.0055500604462028
0.821285140562249,0.0094237249414586,0.0338085539714867,0.0,0.0031806615776081,0.006739842095128,0.022581859239744,0.2083832335329341,0.0538586394109899,0,0.1927710843373494,0.0560002930993423,0.5396063,0.5063947,0.42784297,0.40418455,0.0560867494596475
0.8232931726907631,0.0019989719572791,0.0,0.0168067226890756,0.0031806615776081,0.0005777007510109,0.0,0.0994011976047904,1.0,0,0.0120481927710843,0.0063932294051915,0.12695815,0.9317972,0.32065454,0.17537922,0.0064842290361578
0.8253012048192772,0.0215888971386144,0.090020366598778,0.0388655462184873,0.0,0.0697092239553244,0.0,0.0682634730538922,0.0,0,0.072289156626506,0.0509260107347634,0.3099793,0.643105,0.48764125,0.19692002,0.0422573909220793
0.8273092369477911,0.0226740533439945,0.1523421588594704,0.0283613445378151,0.0,0.0766416329674561,0.0,0.0586826347305389,0.0538586394109899,0,0.216867469879518,0.0380662770887907,0.39312473,0.54686093,0.52181363,0.23460698,0.0381543759387478
0.8293172690763052,0.0278142669484265,0.0443991853360488,0.0703781512605042,0.0381679389312977,0.0,0.0,0.2395209580838323,0.0538586394109899,0,0.1566265060240964,0.2116726813094213,0.53941154,0.50491375,0.42980167,0.40273222,0.1841594314393523
0.8313253012048193,0.0061111428408247,0.015478615071283,0.0042016806722689,0.0,0.014057384941267,0.0,0.0538922155688622,0.0,0,0.0120481927710843,0.0095623660444411,0.18244924,0.76603633,0.4647149,0.119378924,0.0096530754295343
0.8333333333333334,0.0025129933177223,0.0069246435845213,0.0,0.0031806615776081,0.0,0.0,0.0766467065868263,0.0538586394109899,0,0.180722891566265,0.0059169429738592,0.359196,0.61297345,0.47581765,0.2406775,0.0060079862255925
0.8353413654618473,0.0114226968987377,0.0590631364562118,0.0105042016806722,0.0,0.0028885037550548,0.0,0.0071856287425149,0.0,0,0.0180722891566265,0.0029126747146861,0.09991297,0.8043792,0.49910167,0.036251,0.0030039931127962
0.8373493975903614,0.0510594551373579,0.0545824847250509,0.1659663865546218,0.0636132315521628,0.0583477758521086,0.0700037636432066,0.0694610778443113,0.0,0,0.1204819277108433,0.1204271922914873,0.49523416,0.46236116,0.52353776,0.30782133,0.099937722094003
0.8393574297188755,0.0262722028670969,0.0692464358452138,0.0157563025210084,0.0610687022900763,0.0,0.0,0.0778443113772455,0.0,0,0.1204819277108433,0.0698675557346718,0.34019062,0.62845844,0.47578582,0.22685803,0.057973403670733
0.8413654618473896,0.1076589182706036,0.5054989816700611,0.1502100840336134,0.0063613231552162,0.1340265742345465,0.02822732404968,0.0215568862275449,0.0538586394109899,0,0.1325301204819277,0.0724504936892047,0.33369663,0.49817798,0.637687,0.11377199,0.0725354434553247
0.8433734939759037,0.0117653778056999,0.0,0.0987394957983193,0.0,0.0256113999614866,0.0,0.0275449101796407,0.0,0,0.072289156626506,0.0096905970067229,0.30564028,0.62489384,0.51360506,0.17638302,0.0097812946477634
0.8453815261044176,0.0041692843680392,0.0036659877800407,0.0210084033613445,0.0,0.0100134796841902,0.0,0.0083832335329341,0.0,0,0.0120481927710843,0.0011907160783307,0.11104434,0.80041593,0.49302307,0.04842596,0.0009891196834817
0.8473895582329317,0.0962362213718659,0.1910386965376782,0.4044117647058823,0.0540712468193384,0.0,0.0,0.0514970059880239,0.0,0,0.180722891566265,0.1426111487662349,0.51385826,0.31129846,0.68585926,0.21274835,0.1426896728578232
0.8493975903614458,0.0041121708835456,0.0089613034623217,0.0210084033613445,0.0,0.0007702676680146,0.0030109145652992,0.2922155688622754,0.0,0,0.0481927710843373,0.043616845884702,0.5448197,0.54588735,0.3756126,0.44293812,0.03619445360296
0.8514056224899599,0.0164486835341824,0.0028513238289205,0.1386554621848739,0.0,0.0508376660889659,0.0045163718479488,0.0586826347305389,0.0,0,0.0602409638554216,0.0279543497774276,0.39585164,0.5534656,0.51127684,0.24364492,0.0280433747298237
0.8534136546184738,0.0154777542977897,0.0370672097759674,0.0,0.0,0.0,0.0,0.0574850299401197,1.0,0,0.072289156626506,0.0253897305317921,0.0,1.0,0.3625328,0.054884683,0.0254789903652416
0.8554216867469879,0.0026843337712033,0.0020366598778004,0.0168067226890756,0.0,0.0040439052570768,0.0,0.2634730538922156,0.0,0,0.0481927710843373,0.0269285020791734,0.54464567,0.5445733,0.37735158,0.4416479,0.0223467780342162
0.857429718875502,0.0275858130104517,0.0395112016293279,0.1649159663865546,0.0477099236641221,0.0469863277488927,0.0,0.0982035928143712,0.0,0,0.1204819277108433,0.075601311619557,0.53077084,0.439445,0.5163846,0.33849177,0.0756859728175257
0.8594377510040161,0.0238163230338682,0.0496945010183299,0.0567226890756302,0.0127226463104325,0.0677835547852878,0.0101618366578848,0.0143712574850299,0.0,0,0.0120481927710843,0.0136840755463554,0.16761707,0.72901416,0.5233387,0.069341116,0.0113565593288639
0.8614457831325302,0.0279856074019075,0.0171079429735234,0.0630252100840336,0.0,0.0575775081840939,0.0,0.0514970059880239,0.0,0,0.108433734939759,0.0417483375771675,0.3559718,0.5823108,0.51557,0.21172445,0.0418360992050408
0.8634538152610441,0.0029127877091781,0.0130346232179226,0.0126050420168067,0.0,0.0,0.0,0.1940119760479041,0.0,0,0.0481927710843373,0.019619337229112,0.4398964,0.5968103,0.41672343,0.3390056,0.0176942521156171
0.8654618473895582,0.0201610600262722,0.0276985743380855,0.0430672268907563,0.0095419847328244,0.0,0.0,0.2311377245508982,0.0,0,0.0602409638554216,0.1559288501346425,0.5427476,0.5301931,0.39636892,0.4275382,0.1294098252555225
0.8674698795180723,0.0202181735107658,0.0093686354378818,0.1207983193277311,0.0,0.0514153668399768,0.0,0.1101796407185628,0.0,0,0.0481927710843373,0.0751616626060195,0.44431826,0.5390403,0.48142275,0.2989241,0.0623694911528739
0.8694779116465864,0.0025129933177223,0.0,0.0252100840336134,0.0,0.0092432120161756,0.0,0.2239520958083832,0.0,0,0.0240963855421686,0.0216527139167231,0.48076254,0.58021,0.3968498,0.38206834,0.0179690075832509
0.8714859437751004,1.0,0.4973523421588595,0.0,0.0,0.0,0.0,0.0335329341317365,0.0,0,0.1566265060240964,1.0,0.11161625,0.50006825,1.0,0.12181869,1.0
0.8734939759036144,0.0108515620538009,0.0374745417515274,0.0136554621848739,0.0,0.0192566917003658,0.0289800526910048,0.0491017964071856,0.0,0,0.0120481927710843,0.01864844565755,0.14796934,0.7715323,0.4916462,0.07624206,0.015477891343371
0.8755020080321285,0.1234793534753555,0.129938900203666,0.3392857142857143,0.0,0.1894858463316002,0.026345502446368,0.1053892215568862,0.0,0,0.0843373493975903,0.3602923665940024,0.5201285,0.3588118,0.62302226,0.25937024,0.3603509543173242
0.8775100401606426,0.0120509452281683,0.0077393075356415,0.0672268907563025,0.0,0.0385133834007317,0.0,0.1017964071856287,0.0,0,0.036144578313253,0.0420231182106285,0.34288853,0.625282,0.47695753,0.22803897,0.0348756273583177
0.8795180722891566,0.0768747501285053,0.1743380855397148,0.0609243697478991,0.0063613231552162,0.0,0.0,0.0622754491017964,0.0,0,0.3012048192771084,0.1369140302991445,0.5250767,0.3962778,0.57347304,0.29613507,0.1369930761622156
0.8815261044176707,0.0208464218401964,0.0016293279022403,0.0924369747899159,0.0063613231552162,0.0,0.0,0.0059880239520958,0.0,0,0.0120481927710843,0.0060818113539357,0.17880647,0.7132417,0.5313056,0.07215777,0.0050188665421108
0.8835341365461847,0.0030270146781655,0.0,0.0,0.0031806615776081,0.0,0.0,0.0634730538922155,0.0,0,0.0240963855421686,0.0071259777610873,0.17904268,0.7570262,0.47878358,0.10748287,0.0059164010697146
0.8855421686746988,0.017248272317094,0.0883910386965376,0.0031512605042016,0.0362595419847328,0.0,0.0,0.0754491017964071,0.0,0,0.0602409638554216,0.0444045503672901,0.22244094,0.7118323,0.49060017,0.13118201,0.0368538667252811
0.8875502008032129,0.0070249585927237,0.0061099796334012,0.0136554621848739,0.0286259541984732,0.0,0.0,0.0514970059880239,0.0,0,0.0602409638554216,0.012694865265896,0.207845,0.7196357,0.49546012,0.11729847,0.0105322929259625
0.8895582329317269,0.0071962990462048,0.0069246435845213,0.0,0.0,0.0283073367995378,0.0,0.0550898203592814,0.0538586394109899,0,0.1686746987951807,0.0116506988587444,0.29131785,0.6389602,0.51072323,0.16787775,0.0117412169835513
0.891566265060241,0.0039979439145582,0.0138492871690427,0.0,0.0063613231552162,0.0013479684190256,0.0,0.540119760479042,0.0,0,0.0481927710843373,0.0785506237520379,0.54552424,0.551223,0.36855692,0.44817194,0.0651903139539143
0.893574297188755,0.0083385687360785,0.0114052953156822,0.0105042016806722,0.0,0.0246485653764683,0.0,0.1449101796407185,0.0,0,0.036144578313253,0.0417117001593727,0.3387443,0.6536729,0.4470758,0.24501933,0.0346191889218595
0.8955823293172691,0.0546004911759666,0.095315682281059,0.1554621848739495,0.0,0.0,0.0,0.0419161676646706,0.0,0,0.3493975903614458,0.0714246459909505,0.5189391,0.34980428,0.63493454,0.25053206,0.0664725061362054
0.8975903614457831,0.0163915700496887,0.0676171079429735,0.0504201680672268,0.0318066157760814,0.0,0.0,0.2167664670658682,0.0538586394109899,0,0.108433734939759,0.0989393467548407,0.53854126,0.49831176,0.4385318,0.39625466,0.0990218705352236
0.8995983935742972,0.0026843337712033,0.0077393075356415,0.0105042016806722,0.0,0.0,0.0,0.0323353293413173,0.0538586394109899,0,0.0240963855421686,0.0025463005367381,0.108669706,0.79814684,0.49803767,0.043342907,0.0026376524892845
0.9016064257028112,0.0112513564452567,0.0093686354378818,0.032563025210084,0.0,0.0200269593683805,0.0,0.1017964071856287,0.0,0,0.0843373493975903,0.0396600047628643,0.33457935,0.6267576,0.48327008,0.21775979,0.0329157050225299
0.9036144578313252,0.0366668570449483,0.1568228105906313,0.0168067226890756,0.0171755725190839,0.0,0.0,0.0622754491017964,0.0,0,0.036144578313253,0.079155141145652,0.18017405,0.72841805,0.51185215,0.086174496,0.0656848737956552
0.9056224899598394,0.1321606031183962,0.135234215885947,0.0,0.1526717557251908,0.2988638551896784,0.0508091832894241,0.0167664670658682,0.0538586394109899,0,0.0602409638554216,0.0723589001447178,0.2077124,0.6232182,0.6107384,0.04005136,0.0724438582994468
0.9076305220883534,0.0078245473756353,0.0,0.0525210084033613,0.0,0.0179087232813402,0.0,0.1592814371257485,0.0,0,0.0602409638554216,0.0432138342889593,0.42372566,0.57591945,0.45738292,0.3000146,0.0358647470417994
0.9096385542168676,0.0157062082357644,0.0338085539714867,0.078781512605042,0.0031806615776081,0.0352397458116695,0.0,0.1497005988023952,0.0,0,0.0481927710843373,0.0799062082104453,0.4250808,0.5651462,0.4689337,0.29327068,0.0663076528556251
0.9116465863453816,0.0137072362784853,0.0105906313645621,0.0840336134453781,0.0,0.0,0.0,0.1796407185628742,0.0538586394109899,0,0.0963855421686747,0.0690432138342889,0.5144094,0.5019558,0.45762068,0.3659046,0.0691284756566655
0.9136546184738956,0.0013136101433548,0.0028513238289205,0.0,0.0190839694656488,0.0,0.0,0.1832335329341317,0.0,0,0.0240963855421686,0.0085548370550843,0.36247826,0.6374302,0.44341823,0.26475355,0.008645638714877
0.9156626506024096,0.1084585070535153,0.495315682281059,0.1628151260504201,0.0063613231552162,0.0,0.0,0.1664670658682634,0.3721851018175375,0,0.5662650602409639,0.4940372602538973,0.51684624,0.33394045,0.65591455,0.2349663,0.4940835989302853
0.9176706827309236,0.0139356902164601,0.0606924643584521,0.0,0.015267175572519,0.0340843443096476,0.0,0.0766467065868263,0.0,0,0.072289156626506,0.030464012896371,0.23259014,0.6893029,0.50764966,0.1271618,0.0305528080008792
0.9196787148594378,0.0099948597863955,0.0085539714867617,0.0451680672268907,0.0095419847328244,0.0,0.0,0.1880239520958083,0.0538586394109899,0,0.036144578313253,0.0615874993130484,0.41933277,0.5999563,0.43294314,0.31317198,0.0535956332197677
0.9216867469879518,0.0038266034610771,0.0048879837067209,0.0,0.0,0.0138648180242634,0.0,0.0550898203592814,0.0,0,0.0,0.0076938577369067,0.12350601,0.7880081,0.49573708,0.055686213,0.0063743268491042
0.923694779116466,0.0152493003598149,0.0020366598778004,0.078781512605042,0.0,0.0102060466011939,0.0052691004892736,0.0095808383233532,0.0,0,0.036144578313253,0.0049277326933997,0.1696809,0.7078571,0.5466032,0.055272885,0.0050188665421108
0.92570281124498,0.1977268833171512,0.1046843177189409,0.5609243697478992,0.0267175572519083,0.0,0.0,0.022754491017964,1.0,0,0.1927710843373494,0.1381963399219623,0.51573974,0.32554623,0.6670169,0.22672863,0.1382752683445067
0.927710843373494,0.0211891027471586,0.0419551934826883,0.0808823529411764,0.0127226463104325,0.0,0.0,0.1005988023952095,0.0,0,0.0963855421686747,0.0727435930315631,0.3735143,0.5724397,0.5103143,0.22802012,0.0603729347547349
0.929718875502008,0.0083385687360785,0.0,0.0724789915966386,0.0298982188295165,0.0,0.0,0.3976047904191617,0.0,0,0.0843373493975903,0.094616131455055,0.5390178,0.50193995,0.4337327,0.39981633,0.0946990511777851
0.931726907630522,0.018162088068993,0.0578411405295315,0.0220588235294117,0.0636132315521628,0.0,0.0,0.0898203592814371,0.0538586394109899,0,0.180722891566265,0.0464379270549011,0.36794862,0.5722595,0.51593757,0.22020333,0.0465252591859911
0.933734939759036,0.0105088811468387,0.0325865580448065,0.0525210084033613,0.0,0.0350471788946658,0.0011290929619872,0.1005988023952095,0.0,0,0.0481927710843373,0.0366374177947938,0.2998881,0.63559294,0.50641674,0.17700239,0.0304062717514745
0.9357429718875502,0.0627677194585641,0.0081466395112016,0.3298319327731092,0.0190839694656488,0.0,0.0,0.267065868263473,0.0,0,0.0602409638554216,0.4929381377200535,0.53007877,0.43419677,0.5233243,0.33334213,0.4584386562625929
0.9377510040160644,0.0202181735107658,0.0040733197556008,0.0966386554621848,0.0031806615776081,0.0677835547852878,0.0,0.0,0.0,0,0.108433734939759,0.0020150579787136,0.2538334,0.60959566,0.58220416,0.09273749,0.0016668498369784
