ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Effort
0.7570281124497992,0.0438631560911531,0.0305189281156954,0.0647657841140529,0.0399159663865546,0.049746192893401,0.0286259541984732,0.0497790868924889,0.0,0.0,0.2287425149700598,0.2274143302180685,0.2166998011928429,0.2335495829471733,0.144578313253012,0.3160893220245837,0.0,1.0,0.0,0.0,0,-0.029023647,0.0012696898,-0.0645451,-0.033414602,0.0088756345,0.0130318925,0.031982105,-0.037549634,0.023643507,0.0046918443,0.004012153,0.2749935890390885
0.7590361445783133,0.00696784510823,0.0031901318587834,0.0134419551934826,0.01890756302521,0.0118443316412859,0.0076335877862595,0.0094256259204712,0.0,0.0,0.4491017964071856,0.3977154724818277,0.44831013916501,0.4281742354031511,0.144578313253012,0.1086116250526662,1.0,0.0,0.0,0.0,0,-0.028214531,0.00033767743,-0.06353367,-0.034324083,0.009408009,0.012211982,0.032230366,-0.037715405,0.023322502,0.006581741,0.0037003532,0.0901381104150639
0.7610441767068273,0.0071391855617111,0.008294342832837,0.0,0.0,0.0213197969543147,0.0,0.0103829160530191,0.0,0.0,0.1772455089820359,0.1453790238836967,0.1769383697813121,0.1566265060240964,0.0843373493975903,0.0440015387715473,1.0,0.0,0.0,0.0,0,-0.027276022,5.9996266e-05,-0.060572352,-0.033862602,0.009706632,0.014302818,0.031907488,-0.037282452,0.022090383,0.006723682,0.003526473,0.036505843132945
0.7630522088353414,0.0466617168313438,0.0271161207996597,0.120162932790224,0.0756302521008403,0.0531302876480541,0.0,0.0573637702503681,0.0,0.0,0.074251497005988,0.0685358255451713,0.0606361829025844,0.0602409638554216,0.4939759036144578,0.098353148070124,1.0,0.0,0.0,0.0,0,-0.026610604,-0.00017566944,-0.058474496,-0.032337092,0.009276904,0.016411878,0.030687008,-0.035801016,0.02081844,0.0058137937,0.0039023436,0.0984357255376048
0.7650602409638554,0.1811068593294877,0.0974053594215227,0.2191446028513238,0.3098739495798319,0.3279187817258883,0.0,0.2001472754050073,0.0,0.0,0.1209580838323353,0.1235721703011422,0.099403578528827,0.1093605189990732,0.4216867469879518,0.6044624374874059,0.0,0.0,0.0,1.0,0,-0.028044296,0.0020856285,-0.064358495,-0.03176645,0.008153681,0.012779564,0.03141722,-0.03598547,0.023068774,0.0033334894,0.004661176,0.6044986628567242
0.7670682730923695,0.017990747615512,0.0186091025095703,0.0439918533604887,0.0304621848739495,0.0057529610829103,0.0031806615776081,0.0245949926362297,0.0,0.0,0.1844311377245509,0.1547248182762201,0.1520874751491053,0.1371640407784986,0.144578313253012,0.0924545238051622,1.0,0.0,0.0,0.0,0,-0.027233006,7.1770046e-06,-0.060273185,-0.03357746,0.009520559,0.014675776,0.031616244,-0.036919143,0.02191209,0.006470319,0.003671737,0.0925376414990658
0.7690763052208835,0.0120509452281683,0.0140365801786473,0.0183299389002036,0.0315126050420168,0.0023688663282571,0.0,0.0036082474226804,0.0317735413056037,0.0,0.0347305389221556,0.0311526479750778,0.0278330019880715,0.0268767377201112,0.0240963855421686,0.0122735349612559,1.0,0.0,0.0,0.0,0,-0.026784254,-1.3409066e-05,-0.05946043,-0.03323525,0.009813411,0.015227143,0.031574786,-0.036904864,0.021407915,0.006572789,0.0034799606,0.0123639960435212
0.7710843373493976,0.0142212576389285,0.0036154827732879,0.0362525458248472,0.0063025210084033,0.0213197969543147,0.0311704834605597,0.0177466863033873,0.0,0.0,0.0311377245508982,0.0290758047767393,0.0248508946322067,0.0250231696014828,0.1325301204819277,0.0129146897726648,1.0,0.0,0.0,0.0,0,-0.026621774,-6.8808324e-05,-0.058957513,-0.0328734,0.009717515,0.015728626,0.03128889,-0.036558397,0.021102818,0.0063617174,0.003564836,0.0130050921346668
0.7730923694779116,0.0074247529841795,0.0026584432156529,0.0077393075356415,0.0063025210084033,0.009813874788494,0.0381679389312977,0.0102356406480117,0.0,0.0,0.0802395209580838,0.0695742471443406,0.0656063618290258,0.0611677479147358,0.072289156626506,0.01731117990804,0.0,1.0,0.0,0.0,0,-0.031772293,0.00018260046,-0.06667098,-0.034246076,0.0042061214,0.012102105,0.029250856,-0.033516802,0.025187878,0.0028722552,0.00732106,0.0174011796168077
0.7751004016064257,0.0151350733908275,0.0074436410038281,0.05010183299389,0.0598739495798319,0.0094754653130287,0.0190839694656488,0.022680412371134,0.0,0.0,0.0479041916167664,0.0363447559709241,0.0387673956262425,0.0315106580166821,0.036144578313253,0.0208100533074428,0.0,1.0,0.0,0.0,0,-0.031717032,4.4242246e-05,-0.06633465,-0.03423927,0.004309357,0.012391638,0.029262953,-0.033488587,0.02520455,0.0029724226,0.0072339266,0.0208997325713448
0.7771084337349398,0.0126791935575989,0.0,0.035030549898167,0.0,0.0169204737732656,0.0826972010178117,0.0195876288659793,0.0,0.0,0.1916167664670658,0.1433021806853582,0.158051689860835,0.1269694161260426,0.1325301204819277,0.0683471028961878,0.0,0.0,0.0,1.0,0,-0.02829556,-0.00038093177,-0.05976816,-0.031116098,0.0059816106,0.017080642,0.028002797,-0.03237029,0.02133974,0.0026998948,0.0063330745,0.0684324284719932
0.7791164658634538,0.0066822776857616,0.0061675882603147,0.0061099796334012,0.0063025210084033,0.0071065989847715,0.0254452926208651,0.001620029455081,0.0227228962064317,0.0,0.0550898203592814,0.0425752855659397,0.0447316103379721,0.0370713623725671,0.0481927710843373,0.0107714008316693,0.0,1.0,0.0,0.0,0,-0.032127965,0.0001958413,-0.06693964,-0.034178212,0.003778583,0.012148533,0.0291372,-0.03314878,0.025242643,0.0027480153,0.007451264,0.0108619994871231
0.7811244979919679,0.0047975326974698,0.0,0.0285132382892057,0.0,0.0050761421319796,0.0063613231552162,0.0,0.0182938571153475,0.0,0.1377245508982036,0.1173416407061266,0.1381709741550696,0.1260426320667284,0.0843373493975903,0.0237410467310263,1.0,0.0,0.0,0.0,0,-0.027074384,4.740723e-05,-0.060192626,-0.033692263,0.009824157,0.014571587,0.031869993,-0.037252266,0.021855306,0.006752441,0.0034510486,0.019690808513756
0.7831325301204819,0.1037180878405391,0.0631646108039132,0.2317718940936863,0.2016806722689075,0.087648054145516,0.0381679389312977,0.1232695139911634,0.0,0.0,0.0047904191616766,0.004153686396677,0.0029821073558648,0.0027803521779425,0.1686746987951807,0.0215977577900309,1.0,0.0,0.0,0.0,0,-0.026277859,-0.00013562257,-0.05811254,-0.032357845,0.009726999,0.016472494,0.030968763,-0.036184154,0.020585977,0.0061760717,0.0035821258,0.021687364911895
0.785140562248996,0.0280427208864012,0.0243513398553806,0.0126272912423625,0.1365546218487394,0.0203045685279187,0.0,0.0125184094256259,0.0437126901598305,0.0199473089951072,0.1377245508982036,0.1329179646936656,0.1371769383697813,0.1417979610750695,0.0843373493975903,0.1291285790177508,1.0,0.0,0.0,0.0,0,-0.027759813,5.4091215e-06,-0.061114445,-0.033850487,0.009067545,0.01419178,0.031518392,-0.036751293,0.02243767,0.006215785,0.0039803395,0.1071546323771843
0.7871485943775101,0.0207893083557027,0.013717566992769,0.0391038696537678,0.0220588235294117,0.0355329949238578,0.0318066157760814,0.0286450662739322,0.0023108030040439,0.0,0.0730538922155688,0.0591900311526479,0.0596421471172962,0.051899907321594,0.108433734939759,0.0433054278334463,0.0,1.0,0.0,0.0,0,-0.03097063,0.00019661523,-0.0658222,-0.034101717,0.004988385,0.012330899,0.029391032,-0.034037706,0.024738166,0.0031021882,0.007012575,0.0433930468549657
0.7891566265060241,0.0183334285224741,0.0190344534240748,0.0105906313645621,0.0672268907563025,0.0372250423011844,0.0,0.0279086892488954,0.0,0.0,0.0347305389221556,0.0259605399792315,0.0278330019880715,0.0222428174235403,0.108433734939759,0.0186667643664474,1.0,0.0,0.0,0.0,0,-0.026776232,-4.821096e-05,-0.05929606,-0.03305824,0.009673622,0.015453782,0.0313795,-0.036659494,0.021310888,0.0063963854,0.0035873577,0.0187566399238011
0.7911646586345381,0.002741447255697,0.0028711186729051,0.0114052953156822,0.0,0.0,0.0,0.0,0.0105911804352012,0.0,0.3616766467065868,0.3260643821391485,0.3618290258449304,0.3493975903614458,0.036144578313253,0.0378647712909194,1.0,0.0,0.0,0.0,0,-0.028041663,0.00041048927,-0.06402911,-0.0343456,0.009978086,0.011851756,0.032402433,-0.03823481,0.022989098,0.006645619,0.003045589,0.0314137084661318
0.7931726907630522,0.0067393911702552,0.0064866014461931,0.0,0.0210084033613445,0.0148900169204737,0.0,0.0009572901325478,0.0188715578663585,0.0052691004892736,0.1449101796407185,0.1277258566978193,0.1451292246520874,0.1371640407784986,0.036144578313253,0.0342743043470296,1.0,0.0,0.0,0.0,0,-0.027207071,6.423576e-05,-0.060479686,-0.03384676,0.009782805,0.0143409325,0.03194294,-0.037332952,0.022031836,0.0067777424,0.0034731817,0.0284463494156867
0.7951807228915663,0.0772745445199611,0.0615695448745214,0.1185336048879837,0.1796218487394958,0.1279187817258883,0.0,0.1044918998527246,0.0,0.0,0.0239520958083832,0.0207684319833852,0.0188866799204771,0.0176088971269694,0.1204819277108433,0.057923757533569,0.0,0.0,1.0,0.0,0,-0.023884322,-0.00015317625,-0.052997034,-0.0285221,0.009428324,0.020979967,0.028487746,-0.03347033,0.016679928,0.004367392,0.0040543256,0.0580100377330842
0.7971887550200804,0.0830430064538237,0.0829434283283709,0.0484725050916496,0.2342436974789916,0.1255499153976311,0.0,0.109941089837997,0.0,0.0,0.2910179640718563,0.2471443406022845,0.2405566600397614,0.2196478220574606,0.2650602409638554,0.6597483009397498,0.0,0.0,0.0,1.0,0,-0.026885297,0.00580384,-0.06525501,-0.029215109,0.008267843,0.011644166,0.031263404,-0.0365284,0.02214459,0.0005493809,0.004434336,0.659779462944646
0.7991967871485943,0.0079387743446227,0.0012760527435133,0.0199592668024439,0.0378151260504201,0.0094754653130287,0.0095419847328244,0.0103092783505154,0.0,0.0,0.274251497005988,0.2523364485981308,0.2743538767395626,0.2706209453197405,0.0240963855421686,0.0752898935683013,1.0,0.0,0.0,0.0,0,-0.027976101,0.00012121815,-0.061966956,-0.03454092,0.009372353,0.01325941,0.032136615,-0.03751192,0.02295132,0.006714481,0.0037319763,0.0624793933399274
0.8012048192771084,0.0265577702895653,0.0075499787324542,0.0097759674134419,0.3602941176470588,0.0071065989847715,0.0095419847328244,0.0030191458026509,0.0833814750625842,0.0,0.0431137724550898,0.0373831775700934,0.0347912524850894,0.0324374420759962,0.0602409638554216,0.0329370385975196,1.0,0.0,0.0,0.0,0,-0.028288394,-1.15600415e-05,-0.061892428,-0.034049023,0.008549005,0.013801813,0.03133436,-0.036474712,0.022926185,0.00588174,0.0043388885,0.0330256072095834
0.8032128514056225,0.0038837169455708,0.0025521054870267,0.0073319755600814,0.0220588235294117,0.0047377326565143,0.0,0.0013254786450662,0.0113614481032158,0.0,0.059880239520958,0.0519210799584631,0.0596421471172962,0.0556070435588507,0.108433734939759,0.0084449248016999,1.0,0.0,0.0,0.0,0,-0.026996925,-1.7193379e-05,-0.059786685,-0.033330232,0.009617597,0.015051087,0.031517934,-0.036815245,0.021612242,0.00645414,0.0036144257,0.0069971059090742
0.8052208835341366,0.0116511508367125,0.0111654615057422,0.0272912423625254,0.0430672268907563,0.0,0.0,0.0038291605301914,0.031003273637589,0.0,0.0419161676646706,0.0363447559709241,0.0337972166998011,0.0315106580166821,0.0180722891566265,0.0141054058509956,1.0,0.0,0.0,0.0,0,-0.026751753,-7.259776e-06,-0.059434813,-0.03324838,0.009866798,0.015218978,0.031614948,-0.036958218,0.021390928,0.0066197575,0.003441481,0.0141956991610799
0.8072289156626506,0.0094808384259523,0.0023394300297745,0.0215885947046843,0.0,0.0338409475465313,0.0,0.0043446244477172,0.0223377623724244,0.0,0.037125748502994,0.0321910695742471,0.0298210735586481,0.0278035217794253,0.072289156626506,0.0103683892359266,0.0,1.0,0.0,0.0,0,-0.031815223,5.2740448e-05,-0.06635547,-0.034035683,0.004022652,0.0124879945,0.029032312,-0.033118665,0.025092628,0.0027051992,0.0073612113,0.0104590248012602
0.8092369477911646,0.0200468330572848,0.0129732028923862,0.0399185336048879,0.0567226890756302,0.0209813874788494,0.0,0.0247422680412371,0.0,0.0,0.0215568862275449,0.0207684319833852,0.0168986083499006,0.0176088971269694,0.2048192771084337,0.0134092949128945,1.0,0.0,0.0,0.0,0,-0.026841652,-8.882454e-05,-0.059224747,-0.03289168,0.009447243,0.015647985,0.03113913,-0.036351115,0.021272909,0.006155693,0.0037556873,0.0134996519764076
0.8112449799196787,0.0183905420069678,0.0089323692045937,0.0,0.0126050420168067,0.0,0.1806615776081425,0.0114874815905743,0.0184864240323512,0.0481746330447873,0.0407185628742515,0.0311526479750778,0.0328031809145129,0.0268767377201112,0.0481927710843373,0.022110681639158,0.0,1.0,0.0,0.0,0,-0.030758783,0.0007142718,-0.066223845,-0.03378547,0.0049007908,0.011903033,0.029385062,-0.03417076,0.024133725,0.0029701032,0.0071053845,0.0222002417848115
0.8132530120481928,0.0157633217202581,0.0051042109740535,0.0761710794297352,0.0157563025210084,0.0118443316412859,0.0159033078880407,0.0228276877761413,0.0,0.0,0.0491017964071856,0.0384215991692627,0.0397614314115308,0.0333642261353104,0.072289156626506,0.0223121874370294,0.0,1.0,0.0,0.0,0,-0.03146548,-0.00017044356,-0.06585395,-0.03424625,0.0045880247,0.012613745,0.029189438,-0.033521645,0.025259292,0.002932907,0.007148251,0.0224017291277429
0.8152610441767069,0.0101662002398766,0.0076563164610803,0.0130346232179226,0.0105042016806722,0.0148900169204737,0.0031806615776081,0.0002945508100147,0.0306181398035817,0.0,0.8766467065868264,0.87331256490135,0.8359840954274353,0.8952734012974977,0.0240963855421686,0.2889959515653337,0.0,1.0,0.0,0.0,0,-0.029496532,0.00092672184,-0.06473791,-0.033904288,0.00778934,0.012809122,0.031349882,-0.036770925,0.023890214,0.0047426494,0.004981039,0.251419569916108
0.8172690763052208,0.0281569478553886,0.0127605274351339,0.0130346232179226,0.0934873949579832,0.0280879864636209,0.0763358778625954,0.0326951399116347,0.0,0.0,0.2179640718562874,0.2139148494288681,0.1799204771371769,0.1899907321594068,0.1566265060240964,0.1697228379343824,1.0,0.0,0.0,0.0,0,-0.027694967,-2.954225e-05,-0.060857855,-0.033642344,0.008975187,0.014472764,0.03133174,-0.036521606,0.022283085,0.006065076,0.0040555447,0.169798878997692
0.8192771084337349,0.0167913644411445,0.0,0.1083503054989816,0.0,0.0,0.0159033078880407,0.0,0.0560369728480647,0.0,0.0095808383233532,0.0083073727933541,0.0089463220675944,0.0092678405931417,0.0,0.0066863287475498,1.0,0.0,0.0,0.0,0,-0.0262537,-3.6862446e-05,-0.05850337,-0.032835048,0.010163374,0.015873447,0.031530768,-0.036894284,0.020814095,0.0066985204,0.0032503763,0.0055500604462028
0.821285140562249,0.0094237249414586,0.0111654615057422,0.0338085539714867,0.0,0.0,0.0031806615776081,0.0072164948453608,0.006739842095128,0.022581859239744,0.2083832335329341,0.1630321910695742,0.1719681908548707,0.144578313253012,0.1927710843373494,0.0560002930993423,0.0,1.0,0.0,0.0,0,-0.030792616,9.562448e-05,-0.06532273,-0.034267165,0.0054390095,0.012722982,0.029756289,-0.034480505,0.024751576,0.003696024,0.0067286636,0.0560867494596475
0.8232931726907631,0.0019989719572791,0.0014887282007656,0.0,0.0168067226890756,0.0057529610829103,0.0031806615776081,0.0036082474226804,0.0005777007510109,0.0,0.0994011976047904,0.0726895119418483,0.0815109343936381,0.0639481000926784,0.0120481927710843,0.0063932294051915,0.0,0.0,0.0,1.0,0,-0.028717719,-0.00083237933,-0.059012428,-0.030205114,0.004728901,0.018565848,0.026625292,-0.030505288,0.021260178,0.0014330966,0.007227541,0.0064842290361578
0.8253012048192772,0.0215888971386144,0.0093577201190982,0.090020366598778,0.0388655462184873,0.0115059221658206,0.0,0.0013254786450662,0.0697092239553244,0.0,0.0682634730538922,0.0602284527518172,0.0685884691848906,0.0648748841519925,0.072289156626506,0.0509260107347634,1.0,0.0,0.0,0.0,0,-0.026739735,-8.997275e-06,-0.059407882,-0.03323333,0.009869646,0.015241212,0.031607136,-0.03694939,0.021374393,0.0066163614,0.0034401626,0.0422573909220793
0.8273092369477911,0.0226740533439945,0.00191407911527,0.1523421588594704,0.0283613445378151,0.0,0.0,0.0015463917525773,0.0766416329674561,0.0,0.0586826347305389,0.0488058151609553,0.0477137176938369,0.0426320667284522,0.216867469879518,0.0380662770887907,0.0,1.0,0.0,0.0,0,-0.03030425,0.00054060284,-0.06533403,-0.03373651,0.005457389,0.012447858,0.029543288,-0.03445257,0.023938457,0.0033272766,0.006798246,0.0381543759387478
0.8293172690763052,0.0278142669484265,0.021054870267971,0.0443991853360488,0.0703781512605042,0.0304568527918781,0.0381679389312977,0.0385861561119293,0.0,0.0,0.2395209580838323,0.1962616822429906,0.2286282306163022,0.201112140871177,0.1566265060240964,0.2116726813094213,0.0,1.0,0.0,0.0,0,-0.02947204,0.0011192949,-0.0649808,-0.0336015,0.008307746,0.012817044,0.031644896,-0.03708237,0.024020968,0.0043860595,0.0043796455,0.1841594314393523
0.8313253012048193,0.0061111428408247,0.0036154827732879,0.015478615071283,0.0042016806722689,0.0101522842639593,0.0,0.0024300441826215,0.014057384941267,0.0,0.0538922155688622,0.0508826583592938,0.0437375745526838,0.0444856348470806,0.0120481927710843,0.0095623660444411,1.0,0.0,0.0,0.0,0,-0.026630407,-1.246226e-06,-0.059265427,-0.033213314,0.009994759,0.015295168,0.031669162,-0.037036784,0.021284193,0.006707406,0.003352353,0.0096530754295343
0.8333333333333334,0.0025129933177223,0.0018077413866439,0.0069246435845213,0.0,0.0081218274111675,0.0031806615776081,0.0046391752577319,0.0,0.0,0.0766467065868263,0.0550363447559709,0.062624254473161,0.0481927710843373,0.180722891566265,0.0059169429738592,0.0,1.0,0.0,0.0,0,-0.031054594,0.0002531322,-0.065953195,-0.033826537,0.0046228,0.012281887,0.0290643,-0.033566274,0.024560478,0.0026602321,0.007184277,0.0060079862255925
0.8353413654618473,0.0114226968987377,0.0044661846022968,0.0590631364562118,0.0105042016806722,0.0145516074450084,0.0,0.0165684830633284,0.0028885037550548,0.0,0.0071856287425149,0.0051921079958463,0.0049701789264413,0.0037071362372567,0.0180722891566265,0.0029126747146861,1.0,0.0,0.0,0.0,0,-0.026222054,-4.411966e-05,-0.058420792,-0.032782104,0.010159575,0.015948877,0.031495042,-0.03685195,0.020763703,0.006675697,0.0032555372,0.0030039931127962
0.8373493975903614,0.0510594551373579,0.0357294768183751,0.0545824847250509,0.1659663865546218,0.0500846023688663,0.0636132315521628,0.0284977908689248,0.0583477758521086,0.0700037636432066,0.0694610778443113,0.0623052959501557,0.0685884691848906,0.0658016682113067,0.1204819277108433,0.1204271922914873,1.0,0.0,0.0,0.0,0,-0.027307305,-9.858399e-05,-0.05993269,-0.033092335,0.009012292,0.015271773,0.031006325,-0.0361444,0.021716528,0.0058882786,0.004054848,0.099937722094003
0.8393574297188755,0.0262722028670969,0.0075499787324542,0.0692464358452138,0.0157563025210084,0.0226734348561759,0.0610687022900763,0.0308541973490427,0.0,0.0,0.0778443113772455,0.0758047767393561,0.077534791252485,0.0815569972196478,0.1204819277108433,0.0698675557346718,1.0,0.0,0.0,0.0,0,-0.02641451,-4.448148e-05,-0.058729365,-0.032883257,0.009995272,0.015770271,0.0314609,-0.03679265,0.020956438,0.006584178,0.0033673644,0.057973403670733
0.8413654618473896,0.1076589182706036,0.0198851552530837,0.5054989816700611,0.1502100840336134,0.0527918781725888,0.0063613231552162,0.0711340206185567,0.1340265742345465,0.02822732404968,0.0215568862275449,0.0207684319833852,0.0168986083499006,0.0176088971269694,0.1325301204819277,0.0724504936892047,0.0,1.0,0.0,0.0,0,-0.02907567,0.0013800415,-0.065149024,-0.033199973,0.008982286,0.012782523,0.032630242,-0.03782282,0.023908477,0.004628294,0.0042382833,0.0725354434553247
0.8433734939759037,0.0117653778056999,0.0114844746916205,0.0,0.0987394957983193,0.0023688663282571,0.0,0.0055964653902798,0.0256113999614866,0.0,0.0275449101796407,0.0249221183800623,0.0218687872763419,0.0213160333642261,0.072289156626506,0.0096905970067229,1.0,0.0,0.0,0.0,0,-0.02705669,-3.382261e-05,-0.05981063,-0.033279672,0.009497012,0.0150996065,0.031414013,-0.03667926,0.021629877,0.0063402266,0.0037023113,0.0097812946477634
0.8453815261044176,0.0041692843680392,0.0040408336877924,0.0036659877800407,0.0210084033613445,0.0047377326565143,0.0,0.0021354933726067,0.0100134796841902,0.0,0.0083832335329341,0.0072689511941848,0.0079522862823061,0.0074142724745134,0.0120481927710843,0.0011907160783307,1.0,0.0,0.0,0.0,0,-0.026578693,-4.4052722e-05,-0.058995813,-0.03297321,0.009858213,0.015613264,0.031435937,-0.036747314,0.021122742,0.0065099224,0.0034603896,0.0009891196834817
0.8473895582329317,0.0962362213718659,0.0415780518928115,0.1910386965376782,0.4044117647058823,0.0710659898477157,0.0540712468193384,0.1134020618556701,0.0,0.0,0.0514970059880239,0.0498442367601246,0.0417495029821073,0.0435588507877664,0.180722891566265,0.1426111487662349,1.0,0.0,0.0,0.0,0,-0.027303811,-0.00015437615,-0.059684277,-0.03281358,0.008780271,0.0156263,0.030691693,-0.03574828,0.021570409,0.005601118,0.0042324057,0.1426896728578232
0.8493975903614458,0.0041121708835456,0.0025521054870267,0.0089613034623217,0.0210084033613445,0.0033840947546531,0.0,0.0047128129602356,0.0007702676680146,0.0030109145652992,0.2922155688622754,0.2699896157840083,0.2922465208747515,0.2900834105653383,0.0481927710843373,0.043616845884702,1.0,0.0,0.0,0.0,0,-0.028084394,0.00015551434,-0.062480584,-0.03466744,0.009495871,0.012932332,0.03219726,-0.037715092,0.022982066,0.006652244,0.0035109315,0.03619445360296
0.8514056224899599,0.0164486835341824,0.0159506592939174,0.0028513238289205,0.1386554621848739,0.0,0.0,0.0009572901325478,0.0508376660889659,0.0045163718479488,0.0586826347305389,0.0529595015576324,0.0477137176938369,0.0463392029657089,0.0602409638554216,0.0279543497774276,1.0,0.0,0.0,0.0,0,-0.02730934,7.5099524e-07,-0.060368232,-0.033586405,0.009428932,0.014644487,0.03156721,-0.036850903,0.021972477,0.0064015007,0.0037363106,0.0280433747298237
0.8534136546184738,0.0154777542977897,0.0171203743088047,0.0370672097759674,0.0,0.0033840947546531,0.0,0.0192930780559646,0.0,0.0,0.0574850299401197,0.0529595015576324,0.0467196819085487,0.0463392029657089,0.072289156626506,0.0253897305317921,0.0,0.0,0.0,1.0,0,-0.028612386,-0.0007586772,-0.0591634,-0.030514538,0.0051283967,0.018200848,0.027059263,-0.031060971,0.021342568,0.0018636521,0.006929766,0.0254789903652416
0.8554216867469879,0.0026843337712033,0.0020204168438962,0.0020366598778004,0.0168067226890756,0.0033840947546531,0.0,0.0021354933726067,0.0040439052570768,0.0,0.2634730538922156,0.2554517133956386,0.2624254473161034,0.2743280815569972,0.0481927710843373,0.0269285020791734,1.0,0.0,0.0,0.0,0,-0.02796887,0.0001514171,-0.062239315,-0.034605253,0.009562455,0.013068547,0.032215964,-0.03772175,0.022887908,0.006722005,0.0034916338,0.0223467780342162
0.857429718875502,0.0275858130104517,0.0121225010633772,0.0395112016293279,0.1649159663865546,0.0165820642978003,0.0477099236641221,0.0182621502209131,0.0469863277488927,0.0,0.0982035928143712,0.0851505711318795,0.0805168986083499,0.0750695088044485,0.1204819277108433,0.075601311619557,1.0,0.0,0.0,0.0,0,-0.027378462,-3.7226244e-05,-0.060314365,-0.033434905,0.009210525,0.014818612,0.031341117,-0.036560193,0.021944959,0.0061727297,0.003898284,0.0756859728175257
0.8594377510040161,0.0238163230338682,0.0135048915355168,0.0496945010183299,0.0567226890756302,0.0294416243654822,0.0127226463104325,0.0022827687776141,0.0677835547852878,0.0101618366578848,0.0143712574850299,0.0134994807892004,0.0139165009940357,0.0139017608897126,0.0120481927710843,0.0136840755463554,1.0,0.0,0.0,0.0,0,-0.026653811,-3.5470817e-05,-0.059154212,-0.033055983,0.009830823,0.015488634,0.031471897,-0.036786266,0.021220267,0.0065193544,0.0034759615,0.0113565593288639
0.8614457831325302,0.0279856074019075,0.0278604849000425,0.0171079429735234,0.0630252100840336,0.0304568527918781,0.0,0.0114138438880706,0.0575775081840939,0.0,0.0514970059880239,0.0498442367601246,0.0417495029821073,0.0435588507877664,0.108433734939759,0.0417483375771675,1.0,0.0,0.0,0.0,0,-0.026989713,-3.637676e-05,-0.059691582,-0.03323117,0.009542904,0.015178636,0.031410754,-0.036680818,0.021555953,0.0063582035,0.00367202,0.0418360992050408
0.8634538152610441,0.0029127877091781,0.000957039557635,0.0130346232179226,0.0126050420168067,0.0023688663282571,0.0,0.0044182621502209,0.0,0.0,0.1940119760479041,0.1682242990654205,0.1789264413518886,0.1668211306765523,0.0481927710843373,0.019619337229112,1.0,0.0,0.0,0.0,0,-0.027233344,9.055552e-05,-0.060636558,-0.033991434,0.0098714335,0.014150542,0.03208726,-0.037512563,0.022125546,0.0069017396,0.0034035784,0.0176942521156171
0.8654618473895582,0.0201610600262722,0.0161633347511697,0.0276985743380855,0.0430672268907563,0.0243654822335025,0.0095419847328244,0.0256259204712812,0.0,0.0,0.2311377245508982,0.2087227414330218,0.2306163021868787,0.2233549582947173,0.0602409638554216,0.1559288501346425,1.0,0.0,0.0,0.0,0,-0.027409578,5.325151e-05,-0.06075823,-0.033900574,0.009565264,0.014219756,0.03184711,-0.03719508,0.022207532,0.00662656,0.0036249754,0.1294098252555225
0.8674698795180723,0.0202181735107658,0.0179710761378136,0.0093686354378818,0.1207983193277311,0.0142131979695431,0.0,0.0060382916053019,0.0514153668399768,0.0,0.1101796407185628,0.0986500519210799,0.1093439363817097,0.1056533827618165,0.0481927710843373,0.0751616626060195,1.0,0.0,0.0,0.0,0,-0.027364688,2.6451307e-05,-0.060569264,-0.033743553,0.00949036,0.014430671,0.031703178,-0.03701753,0.02209386,0.006508748,0.00368542,0.0623694911528739
0.8694779116465864,0.0025129933177223,0.0025521054870267,0.0,0.0252100840336134,0.0,0.0,0.0,0.0092432120161756,0.0,0.2239520958083832,0.2149532710280373,0.2236580516898608,0.2307692307692308,0.0240963855421686,0.0216527139167231,1.0,0.0,0.0,0.0,0,-0.027701493,0.0001300415,-0.061562814,-0.034437817,0.009641775,0.013461957,0.032232266,-0.03765566,0.022697547,0.006888062,0.0035456792,0.0179690075832509
0.8714859437751004,1.0,1.0,0.4973523421588595,0.0,1.0,0.0,1.0,0.0,0.0,0.0335329341317365,0.0384215991692627,0.0268389662027833,0.0333642261353104,0.1566265060240964,1.0,1.0,0.0,0.0,0.0,0,-0.022997275,0.0024573698,-0.054024983,-0.027921205,0.008894411,0.020717816,0.028940696,-0.034583066,0.01664736,0.002523546,0.004227108,1.0
0.8734939759036144,0.0108515620538009,0.0087196937473415,0.0374745417515274,0.0136554621848739,0.0033840947546531,0.0,0.0014727540500736,0.0192566917003658,0.0289800526910048,0.0491017964071856,0.0425752855659397,0.0487077534791252,0.0454124189063948,0.0120481927710843,0.01864844565755,1.0,0.0,0.0,0.0,0,-0.026533287,-7.248833e-06,-0.0590828,-0.033131573,0.010051621,0.015424236,0.031651445,-0.03702268,0.021171125,0.0067215734,0.0033158287,0.015477891343371
