TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_Entities_Language,Effort
0.6750409390786053,0.7787922466430734,0.6467179607776962,0.36501831286989234,0.3465503054727182,0.3207568900559102,0.660383583376476,0.783741135001564,0.2906950246362747,0.5741634093595773,0.40957052955062506,0.48643934360206054,0.47057343694526
0.2198874090054841,0.2232652247134801,0.5940494901763808,0.2981430248306751,0.08352539866837612,0.16056082698032983,0.43860064553195727,0.7637210566035155,0.10639424268879766,0.36244406263300877,0.18476121204905785,0.15428077011816838,0.2430790326676009
0.6743606908479239,0.8396413361783399,0.47131696161028047,0.24059593291477913,0.19728594084467121,0.15036244601237117,0.3743426126239052,0.8765208179409818,0.12882472326334238,0.40725044464243465,0.18573978410213382,0.35080748724481803,0.1801723654715185
0.31677789581813937,0.8018099510626109,0.850945393918439,0.3184069549058787,0.31107841011434284,0.2547748624020078,0.9101850191110756,0.45981566214834,0.2413209346360874,0.21975591336542938,0.3916090492569325,0.21618731116288917,0.1534422519747926
0.2893522142652206,0.6284057870786414,0.45929542216365593,0.25531965101502774,0.2196375184900347,0.17184191603089774,0.5210421214757078,0.9016794538621438,0.17892361678224625,0.37898757626437485,0.2189809773257014,0.3613166668518276,0.2816249756300766
0.6410352604534545,0.7825867974363387,0.5681555311767039,0.3093911066041673,0.3334432638767683,0.2701754522526923,0.6744323329924087,0.7780534578487924,0.28282766392945935,0.5094455155321893,0.3587390083877604,0.4715027440108047,0.4465823820814392
0.5067834057315548,0.37649607715964617,0.4665994218196784,0.15732643738672702,0.42663681050441304,0.2342307030505954,0.5877197130901675,0.7648159089119073,0.3135766624680434,0.41657584543015536,0.26938223744300727,0.5778256237583004,0.26054385770738003
0.3979204827298193,0.6616982921415266,0.7251820111274483,0.40189550287510895,0.27048710087814254,0.32128288246208686,0.6583348495663768,0.8191879076979336,0.2359912417858429,0.5846845440073504,0.40588129151792596,0.4010917540590784,0.4434861580746604
0.2808035520313814,0.5580878958684516,0.3738273828451945,0.20117820563315136,0.1970904348124438,0.15907121911181027,0.4285041404814716,0.8285179018202228,0.16993490130889666,0.3258231676239088,0.1675502437826586,0.3162697177214976,0.23490484723943078
0.3337773911192871,0.5677070885389268,0.7405864098104502,0.2041295438307768,0.1608453183569572,0.1276516958078699,0.4061263147417074,0.2099697703005072,0.10641921352417122,0.09672598698937837,0.13338059858362367,0.11350882341999464,0.11024469850948623
0.11231603298921884,0.4474283185777878,0.631016650691341,0.2683444711920617,0.20546708496669833,0.180601813964929,0.4184794712759372,0.8891432739685248,0.17214153755744582,0.370258953006316,0.20558579456776707,0.32311860280625326,0.25173838320824415
0.1234406755016795,0.38578808050286617,0.6247923372345975,0.12764409218186082,0.18701410529824497,0.06112553718508701,0.16278915892886928,0.7425684170056204,0.16203802677806795,0.23132416092980418,0.02269572278163362,0.2351708099184886,0.21001799749209515
0.5773106714990399,0.6557530587347278,0.5941502015620859,0.19924287421158215,0.14649235432712565,0.09280048600153962,0.1921227968027748,0.8816916049098998,0.12386897026348603,0.2842936885436172,0.0784397937753107,0.2613453494024924,0.14607529371265351
0.6421379089464141,0.78505322422596,0.6774435009433055,0.5161079905895817,0.4045373788861171,0.4829149237224593,0.7588760922391171,0.6062963191459384,0.4868571060342056,0.5179657625659526,0.5997976538825713,0.40350608921675657,0.549740917186051
0.31145672828265814,0.38874888391697915,0.8333692379754318,0.1800700253946922,0.11210181480655491,0.11305848793277311,0.30530871346537525,0.45489963169956327,0.09180936434091766,0.15722282734068233,0.0693167727305704,0.1286054267928357,0.12262440046864484
0.7563794461586929,0.7424029111310637,0.6734250123213414,0.30136937444032474,0.27380322442744853,0.2300605438360704,0.5350863352625772,0.8691497696251278,0.20483089947893462,0.4985195249551415,0.29856346813153284,0.431204870995318,0.377723681347605
0.3284628517585819,0.7859005335504647,0.5094385839200974,0.24175631931284214,0.12367582344436168,0.1384527348403665,0.4229067187134964,0.7537913899384282,0.12495474089384159,0.30057069340854503,0.14731014065171166,0.21125487458276987,0.25057583516859405
0.6850811725483563,0.762521685636079,0.6099089864886071,0.6009579482027152,0.4189646891714958,0.5777335692635187,0.5924381927548423,0.6247132889489019,0.5902543411507603,0.6577228901783647,0.6679903417049717,0.4371088791400899,0.6489447616840862
0.7024600373428075,0.7506798130542041,0.5893572110843504,0.5561195676151651,0.42280195220327327,0.5389388113527092,0.5383162560064777,0.6537755083433168,0.5664641711856367,0.6409720563058785,0.6159985508837005,0.4610553077796965,0.6393203122867619
0.7100882735229583,0.7794475719384615,0.624081490375324,0.2264578943661686,0.1346052411719744,0.12127267425174544,0.1419632197969404,0.7596706340408574,0.10977524295318702,0.2599087512908058,0.05229200344513913,0.21605848993772986,0.15350445210420788
0.12332192643905004,0.7257729289897068,0.4706976694403397,0.270710933164221,0.12433295903271542,0.15458924072958596,0.5292251188592441,0.7872601455926411,0.14018310850198343,0.3458468676290871,0.2122263002516886,0.2130073714987654,0.24847183666784262
0.70990424067929,0.6293623545377822,0.7089703625110317,0.2698188029353721,0.2777689473110563,0.22082720350323848,0.47226915854541085,0.8811156975774804,0.19577737840991843,0.4276506226999117,0.24305652855726426,0.4168455741945287,0.32359185110977606
0.36595426206300874,0.7761626886494211,0.7684792903575041,0.18433558238796832,0.11563076703700306,0.10869650046153961,0.3672499395002493,0.34908250641355915,0.0724763824609794,0.10694548472154088,0.08472188500452965,0.09402926167415034,0.1219263438454897
0.8644018851785872,0.7069724439414393,0.6305539061159502,0.26325056167790006,0.36903810108899304,0.2534301730120805,0.6196011372798302,0.8863648431327081,0.2724834040823312,0.5785718183113312,0.33047345550059615,0.5638164360857747,0.4011744598931651
0.5339924447186284,0.8485313458432804,0.6040395932114315,0.1711622335918233,0.13432361572378645,0.11024082114510238,0.14018655364048493,0.6664844918555015,0.10820674962976108,0.20876939222874985,0.03179719533678468,0.19747500249091715,0.15610749329720452
0.11587052711913967,0.32864443918825026,0.5454914188437275,0.12883766142805195,0.19528399543189925,0.04122114826124554,0.23896278695919093,0.7057461840593802,0.1534139704555564,0.22449336132784836,0.030654195089374572,0.22862143436771074,0.2164985810636275
0.18428888572093055,0.23975917324593035,0.8034307870545083,0.15361347294837915,0.1118679261242987,0.07580369399551308,0.3463284766430613,0.6244326370210476,0.10869130138154025,0.18998905226151633,0.08925258710974776,0.17407924879076656,0.14367158350318887
0.8004498959660838,0.8429545792503419,0.6319847626680655,0.3763794262872697,0.4314316859432666,0.3832016820473084,0.7817221310209843,0.8284968700489014,0.4088263635782604,0.6531789544745336,0.5174820627677562,0.5761884078534506,0.6261889997865397
0.7696730586210739,0.6122083014882904,0.5454005760691263,0.17696756693818028,0.4883509301286977,0.25628114911080396,0.6485706426923334,0.813927551900687,0.3499565549126445,0.49669528060266654,0.31039739084657036,0.6611150488361689,0.3543094104789753
0.8385534698300445,0.6325847200855237,0.6570110817260806,0.3251563188290207,0.2501640495074206,0.2228059738582353,0.5594589727095722,0.905872486538378,0.19546358693823773,0.5756885030353102,0.31140823782621385,0.42671067735292323,0.390642708467158
0.7850039595489225,0.5836285560005791,0.5407894920796479,0.2352129446518766,0.24926783645790507,0.19046044237862456,0.4959061846961489,0.8122133651395883,0.18434565184336105,0.43054465821019305,0.23139194224369333,0.3868821044454954,0.2963156182014652
0.33677809900236844,0.5083406292611166,0.7195570869141469,0.2727198237027686,0.27487969923461364,0.2259508810468679,0.47363178559853963,0.42967076838781626,0.1830543714412244,0.2154402571637164,0.22971068830233882,0.24393828026494135,0.2114134244127293
0.4248278499924651,0.7505697266087998,0.7625714045872668,0.5662219419506467,0.24712140681265485,0.436579015180506,0.8015658961976633,0.7525586214911172,0.28421725752565824,0.6975179102098309,0.5826655740937441,0.32098321089584303,0.5579108410539766
0.17969995943497186,0.3475654697488417,0.5563871387890411,0.3411979300292863,0.17335800501084317,0.23139450556177005,0.4913029721353864,0.8560284452602058,0.14002203626393242,0.4527471188434745,0.25177579064268957,0.28602527925756577,0.2893832159932459
0.7884283619089957,0.7001760226120952,0.7246015919567186,0.45157329376830224,0.30346829647858187,0.35760967298177915,0.6345112143990812,0.8558288727901826,0.2975838543954795,0.6838520576660917,0.46810206689745865,0.4460755946631626,0.590050390758498
0.6083047199666478,0.8230376496169194,0.3950945220849513,0.21815175735131315,0.1847710713251767,0.14626259532185032,0.5060728142204975,0.8468469805608998,0.1610559443511263,0.3144581687503354,0.17896954623499495,0.29954631439254853,0.24803667261889453
0.11796163247366354,0.4773514855227713,0.5915610781536187,0.33636478201630216,0.202440273415297,0.22903312382006438,0.5027942028820964,0.8803213036335147,0.16996479651868512,0.4646933495703446,0.25850341072494876,0.3123113901050405,0.31081548834510375
0.2768124407279585,0.7831006853811433,0.6832881920067417,0.14865485999325664,0.2756264826085837,0.13189611084313976,0.2571685891277263,0.640014967683901,0.17146079393494737,0.2648801997781153,0.11530343081539299,0.3341766693025396,0.19918447165031555
0.5495123608427424,0.8401848000766781,0.49018185505855494,0.2335415058778144,0.21504665152387745,0.1547752732836401,0.6813177980353098,0.8294584122202797,0.19012552983878248,0.30585776056338065,0.2569575719582044,0.32442337492506723,0.33087170569153945
0.6278794556745375,0.48334043533121457,0.9315626549220049,0.43506876586141285,0.21371194013675002,0.3118541120722381,0.6007939620935756,0.7831105965906059,0.20102578455144232,0.44584612175742666,0.36659763676848917,0.2643308515933828,0.39964518454556097
0.09349098873455663,0.4431562269050852,0.5145180096076821,0.24855338985615397,0.22530932619168412,0.1759171846502496,0.3947947910928617,0.8473596354851564,0.17675858625462013,0.35660932784959937,0.17341275259548072,0.321106170877676,0.2638263128293507
0.5688479660690118,0.38719167282092803,0.7158771014725576,0.3845787756934862,0.19819701169419793,0.26858823300459406,0.5322527847590355,0.8584224351729738,0.16846003472612125,0.5559022789426877,0.3276746799015568,0.31104614057255514,0.37507597490021216
0.11609757951026795,0.46987170780982673,0.6233218957685397,0.27811256142421337,0.2329767955159274,0.20335526752848143,0.4898026144936129,0.7780612434372799,0.17316453227662848,0.4222831270543719,0.2452966037848164,0.31493731614680087,0.30036702850794506
0.5489401832811518,0.8289070202756013,0.5071115249163222,0.1942924314487773,0.102749284880702,0.08829600716415183,0.20572618644174745,0.7840284037370673,0.09557794682165528,0.2348937128873711,0.0537327515165495,0.20528960531629434,0.15601459501390555
0.48954159303856715,0.19338996437080397,0.532201842653809,0.24063766936089792,0.12583228997724946,0.1614240066297587,0.4817332006700728,0.7144840210253367,0.10679334106883638,0.28404810695767535,0.17537634238581462,0.18068327487109137,0.23066658103759186
0.17205820806232625,0.8067721899524327,0.7922544131379397,0.13610754145722181,0.2743743622677609,0.08716980539940218,0.09631095178570931,0.4956735063763215,0.16005152040170165,0.29275851651099205,0.04792449713432136,0.2739942537883965,0.22570122924751884
0.21929762114657667,0.48583720064618763,0.7297929478242235,0.29586389719360284,0.2188956089897677,0.2021680813246985,0.47077082533041253,0.8828951349849496,0.17133810672271102,0.40200782234908994,0.23457123643662484,0.32377806687342403,0.2796844830315722
0.15987252044919095,0.7939691350371381,0.7938778917224583,0.23552208829750493,0.28114206154508714,0.15125020773296904,0.6285054845338873,0.4885406568520662,0.18584489712963947,0.3013123545032296,0.26407748586693053,0.252603060144457,0.2194622024737397
0.6293938365096504,0.6891012709837085,0.6778318872524438,0.2849496978603545,0.5432852552531036,0.3714002494572344,0.574951771684397,0.7343693565872795,0.47066571498015497,0.5586913844792235,0.37809325872585653,0.6060472136029837,0.490489899360877
0.13851437998227778,0.8955314737712767,0.682775766830054,0.191590394574189,0.11069959203816301,0.11802735197998482,0.28687354583024643,0.5722444109748621,0.09346507993516935,0.17864274161677016,0.03950610712299259,0.12775781013752252,0.19649986214272241
0.46254019696242266,0.21770211604476086,0.6891072664142406,0.27638589397582514,0.11711587858025477,0.15441701939541913,0.5009517101585192,0.7850461479289712,0.11473074079002969,0.33799729021350355,0.19191598659892958,0.18722953431782233,0.2481865172831586
0.5034841756292157,0.78842536939702,0.704938310685996,0.32459001039257596,0.3026048407270677,0.28971317185895934,0.4422101358610201,0.5112782826582847,0.24767711746089832,0.3091601808581048,0.27189449168385826,0.3011932644128972,0.29314732067361493
0.17485694663239046,0.8123498111517189,0.5349339074933825,0.22882807172187353,0.2181269826458391,0.1677681935080811,0.48706883135908596,0.8496565160480583,0.18166696120830822,0.35550513035390496,0.2052633243360387,0.3486700772860727,0.27026955879208886
0.7941490901835145,0.808990485075878,0.694085698405106,0.4651876092962913,0.41444050338197813,0.4334994154550178,0.6075126241097096,0.8166039908989423,0.4346286855361967,0.7196702049588489,0.5250268988725167,0.5462329583626905,0.6441852423213144
0.35826053712214767,0.761684013641621,0.8333263389756709,0.25510415876938464,0.188569028462127,0.18290706981118277,0.6842125196200695,0.31934232501148385,0.16098038124023006,0.13689092300655575,0.260898563719262,0.11020843075393665,0.11051607410635061
0.18326893530386723,0.37671916885982765,0.44271905840291925,0.19305873240881144,0.1876846601423891,0.14481321187547905,0.3381062638171476,0.8048173702649812,0.16471245470085769,0.28563126500448505,0.12901993046474033,0.2882440269512314,0.19443174653873424
0.9145942473786841,0.8202476228467044,0.6930053678002515,0.35302678923902603,0.39813242177438074,0.2914228955045945,0.5925026474423761,0.9267230339921809,0.295428247001403,0.700911532697022,0.37664138929142116,0.5928955480869929,0.480005006447405
0.15393039243462822,0.3951972700980733,0.5037808686687812,0.1592910080552163,0.18247055283877056,0.1039549160599704,0.23342299526477533,0.8366323136005382,0.15424397741306373,0.2779196751827834,0.06770354268940358,0.2607306978792347,0.21121491403598397
0.41711434526141455,0.518461423266671,0.48986881510421865,0.2516688987114786,0.31019253883795644,0.2390405834594497,0.6260351203678942,0.801789033977879,0.24491246415885007,0.4726981565126934,0.3052437733574666,0.46516666578203947,0.33667761060826
0.24828971395849916,0.8587097731861606,0.4335770728891811,0.23717146298795622,0.1553898004309034,0.11901708351765675,0.4721623578586307,0.8325473240303991,0.1475108420713609,0.3201991883686581,0.1636119177259105,0.26559974399988495,0.26695987444492364
0.5620999081092591,0.9110391605609427,0.5388365135812281,0.19756303702753983,0.18874530380618976,0.13189318276087472,0.5382844634622761,0.8241679006206515,0.13954619613165112,0.27241034896661626,0.15850448035507997,0.30008231396580254,0.2548018855194039
0.6190447570269724,0.7216432081606756,0.6857513862913036,0.4157159537245785,0.3172879112924068,0.3835267941902463,0.4292844213458509,0.49090985730027986,0.3168101297831054,0.3593088886862471,0.3657178892384047,0.28565084225984994,0.3571850404613698
0.5443121612374284,0.8282437142717027,0.4409179816417076,0.19537432009964534,0.14490404405483703,0.1334768520331295,0.3789827935828927,0.8352795691717991,0.1319635975355147,0.2511964570080244,0.12229488679592757,0.2619806710825947,0.2062126106953096
0.48805628340794593,0.78741039945484,0.5199289297978551,0.18921460671546905,0.10280640009612052,0.09449030905266548,0.3870078578507904,0.705975818075266,0.09031957311135978,0.1976154309244112,0.09647815629249454,0.17931106135754737,0.18262685818597096
0.6366808638280244,0.8631680572864986,0.4883315702601353,0.251298957880559,0.09394610922777522,0.0943275111336938,0.18336486917187186,0.8726090467180928,0.09555543194200172,0.3187665934723291,0.09939073867726747,0.23118446704279047,0.10649308010738276
0.37805960587406506,0.5131806265737083,0.7985807267915399,0.38942475866780957,0.27772763031709474,0.3475019157280528,0.5502262578671416,0.748341000430903,0.22784446680279244,0.47139080924107724,0.36764598591064584,0.33718832450953823,0.397299069742429
0.032670707369584745,0.4993708782500187,0.5674670175735292,0.23393184023905528,0.17276813746791556,0.14258683286475424,0.37720668953531505,0.70785876799214,0.15903469063832876,0.32867823869171015,0.1515652409272112,0.22981367061465827,0.2286320823366264
0.5929408203041072,0.7940483110283267,0.4235637160186375,0.22717193265990565,0.15333104325681718,0.12768019062613642,0.33419075807575493,0.8063691153408604,0.12249726525315252,0.30747533965164164,0.14073677053550332,0.2708009890698244,0.17832471613835804
0.7410528692545694,0.7347377495795666,0.5823901066633612,0.22071088980286516,0.3285885564494307,0.21551868536824692,0.6105981705276102,0.8386851828864897,0.23768600959674932,0.461308455652944,0.2715552329096358,0.5094163596919615,0.35639066511662754
0.7129229029861438,0.37729032200383894,0.4331462662815666,0.12460841386488028,0.460535611237332,0.2315743019052184,0.6184925096974565,0.8090137333382279,0.3227293026076983,0.4246575119074134,0.27394302870887266,0.6292086214402143,0.24772993353206257
0.3091283537217785,0.8615086747146041,0.6290991390483746,0.17622837358081136,0.15962116732366985,0.13623591744340982,0.3902419387569299,0.6447713715754988,0.11993318572885464,0.2173647798172155,0.10735360483956477,0.21748364754289035,0.20167838519579107
0.7714630772661445,0.7856664371500799,0.5748818979489627,0.2671617651066057,0.26502950744052645,0.16565513732720075,0.35881838981491,0.8367720520321623,0.1951278793719411,0.3805781676307259,0.17998003047050704,0.3638851230318081,0.2388549405829865
0.3259168471385496,0.8538145880251771,0.46027490022729844,0.20661131049473985,0.06717857656392892,0.08830719261115248,0.36802020953944126,0.8041811136251907,0.11161242255519072,0.2507989394934741,0.09281792569884051,0.17000499171675001,0.2123847207156654
0.5120703551277295,0.5116764865318641,0.3373462330155097,0.21839878927791434,0.14697602009049388,0.12815505819772097,0.288713791509671,0.8498842397984879,0.13036334405397187,0.30316568517708936,0.11522346247644488,0.26730722063169765,0.1563286841265246
0.5731954427602796,0.4822734527319202,0.6366191434534083,0.049673053094519685,0.7539794015783436,0.28398159334242956,0.5980328109352215,0.8033876873814889,0.5194791397789305,0.46731663901461107,0.2873460895252516,0.8728337970543788,0.273832297757098
0.702806886886053,0.7490487639696912,0.7574490185279614,0.5741250283161066,0.3752641133193815,0.5161793202389995,0.4953651201173105,0.724208283883745,0.4691301359050686,0.6707658864180754,0.5690625761530146,0.41075629882557596,0.6087531197861455
0.3765902382755518,0.5929225117906094,0.7608397763355395,0.23016777330171942,0.169109733434249,0.16800966960213307,0.36349508002378167,0.2160287090527844,0.10490829492826992,0.07748457402400624,0.11625217972018474,0.09909553714887406,0.10313246685151894
0.3389652470582574,0.8539332468296406,0.5792359316228486,0.2013386609073049,0.08846616825618288,0.043828726442011565,0.6541725307214417,0.6865190920412774,0.07275158931183287,0.17736965765747273,0.16588927188881797,0.12585689170191244,0.18934431363651072
0.5014567172107636,0.2712926486367517,0.48201877684923505,0.1490776788565784,0.37939282827305365,0.19567195375279423,0.5616370959134588,0.7918812285414822,0.25741129125703166,0.3705468487737723,0.23391310696859377,0.524631427695583,0.22045735605398326
0.17989349241311883,0.7084725410378683,0.47052360628851964,0.317313445411636,0.1346833591330156,0.17613449326885153,0.5396631954912969,0.8635158061207745,0.14120131575206255,0.39176287408571575,0.23107202052201667,0.23732259847162193,0.2812761431451186
0.18963051307040155,0.7131581964440226,0.7551937156193516,0.21065583868188054,0.2957502132999654,0.18005507449798352,0.36494285126695103,0.5714695218466064,0.1898737833669612,0.3138671523440728,0.18279584109202723,0.32097349903823014,0.24170177006469157
0.41493058610301264,0.5200253331617108,0.813028459368283,0.2315068084859908,0.1638431300019784,0.17225498292812733,0.4911133716978208,0.21419177837331416,0.12778473579318636,0.02590964328915074,0.15316625958714136,0.10656655166467052,0.06957535156076941
0.6416001515113974,0.7599546585315156,0.6894637577159743,0.43284734077812825,0.3917905029586453,0.4127915426190877,0.5429607501771513,0.680748645097097,0.41479531333743513,0.5810031995220861,0.4596230437395013,0.4505750634245512,0.5533925334611044
0.7328551561574038,0.7541639379524236,0.5751476139852507,0.25270885921339126,0.2138942416212797,0.14760967727457236,0.4319501600876345,0.8701936919943024,0.148647145848388,0.41044566259455506,0.19826210216734963,0.37256831760238207,0.26443341265026354
0.1892558977588929,0.7459365111629339,0.5608604672779993,0.19930686644414838,0.25644714546270736,0.18237856391845997,0.4879149860967795,0.850702826249053,0.19160363492091623,0.34036862741889995,0.20023240737468118,0.3755109362661504,0.26910639529734875
0.36423394398722503,0.8073158510676204,0.5876759569370635,0.28516435026499953,0.17118469391239363,0.18642147679691265,0.6360672681259487,0.6383086670515767,0.14963879571701036,0.3015531641145692,0.25556484841945865,0.20674575331813114,0.28170143193739516
0.3376553596289036,0.04818927979167589,0.852716588672521,0.14488799967173174,0.0492639051527287,0.037402752784457885,0.5905473711900028,0.545314028978199,0.11127529430345506,0.1195030107417015,0.1178641672045821,0.10992254082043257,0.11152000444918082
0.5593611103829594,0.8483970411687545,0.4668644689016068,0.17785771988920124,0.22984703143410212,0.1713816111339411,0.45209346390232097,0.8217611106725738,0.1695957640818212,0.2972325782091215,0.15938382793650674,0.3602594172644751,0.23177077274461616
0.7056503589029464,0.7232715619482448,0.6268405650143178,0.16917307018802263,0.4536403037836096,0.23508797471102932,0.5410428319034133,0.7976104162653171,0.32088313307765814,0.4430425131608253,0.2494928558008367,0.6099476113613492,0.2944998205342283
0.2625401775117969,0.30667387735294493,0.04824821658302017,0.24414876158370097,0.08669775367884604,0.09196099013255538,0.3182793827771816,0.7998829786462609,0.12795821103398822,0.233711533039214,0.07501093255005403,0.14943268721652908,0.20006037241429953
0.6846280028923379,0.8296601914239334,0.4739349359769559,0.2348826680507003,0.19490379749837733,0.15349158992627313,0.39261161725722676,0.8389710629092766,0.1414937833547044,0.364338549916953,0.17527943389592776,0.33798862164103965,0.18475143060437535
0.6824114544675214,0.65504373546594,0.36095951793847764,0.1653851225544823,0.33831029554862385,0.2060071340331825,0.5728241756683743,0.810963398019404,0.2577519146704446,0.3719274197901246,0.21769391464165525,0.5018638360555221,0.2688189124947725
0.668504062547467,0.8962491458866941,0.5945838312798419,0.301437365046338,0.282263167007777,0.24257177293438592,0.659932616224324,0.8569892333794306,0.23493705214662586,0.4438295013307928,0.31054441383338693,0.41620002130613887,0.43040587239644673
0.5858132881169125,0.8786701562654282,0.6270109949461297,0.20323178119001728,0.21293739500640077,0.1710976821657515,0.2967235995304276,0.6386679477677624,0.1350284773449175,0.2410392007955751,0.10213671826314388,0.26951591518016427,0.21883658304966375
0.7221600500425699,0.7919216691487503,0.5679576066069909,0.22961408073765793,0.22502645543655886,0.14097724272265466,0.3095981677031523,0.8480888667555031,0.13432201595190701,0.39040708525679335,0.16496079573040853,0.39491438197714157,0.1593225178540025
0.1960873046424035,0.8174946728441996,0.7583641112687867,0.26228286401664275,0.23712375350053813,0.20988332760815515,0.6580545395043371,0.5033329293708377,0.1993598549401172,0.25377344359508647,0.2698392113384514,0.21717825450770015,0.20989844534086
0.3853747767517024,0.8510068117385048,0.7648316724874084,0.36704760606746784,0.23719304695897156,0.30753272906922857,0.5857758111944178,0.5696090552514498,0.20381804381156252,0.35260794026097336,0.31469457874244977,0.2354144447391867,0.3364899993816542
0.7131538417619179,0.6667302537615498,0.7062809204974011,0.281574312988383,0.6025322643818978,0.3862210962942634,0.5916315873855922,0.7839475316435787,0.5319201311767658,0.600078974174635,0.3906939202223342,0.6756962196643952,0.5057020188950495
0.2059770142080537,0.22016327977405786,0.48040981887035805,0.1342732200859477,0.11397578703917319,0.03530670971165259,0.2900080193736112,0.6083479505296041,0.1106454380384955,0.16121963811109047,0.033506042945184715,0.1486662702972427,0.1686742022179715
0.7551782278792223,0.852650482701387,0.6928214360373275,0.5501422275294494,0.40913384973349254,0.4892804018184317,0.7376161327028865,0.7954100669456299,0.47757295808206557,0.7377990300406897,0.6356503072163759,0.5125764824182059,0.7465340809794734
0.3497089647754554,0.20411518989155836,0.10389619149062806,0.2739171722334508,0.10891037940358515,0.1299440128127283,0.45041232007976606,0.7915725698598843,0.12191335191810909,0.3090020373524508,0.14759454135190087,0.1882298259747741,0.2112860960796826
0.17280925657075052,0.41009299957756157,0.6151080690858257,0.19227715081567961,0.3002468234134509,0.154192213504233,0.4281374340066438,0.7957918058484611,0.19786717942206827,0.3388056787513649,0.17531345743523155,0.3963539997889389,0.2545526262079484
0.1337086496154701,0.6455023185470219,0.6609112697587178,0.17147007730964609,0.4074106741512763,0.1881379980848563,0.46148831376338756,0.7401069834114683,0.26030185808881945,0.37745836559094603,0.21721492496777153,0.4904386034709628,0.2506093308456142
0.2038121221566327,0.4680441321347633,0.4786019175472387,0.29194867713403716,0.18547710310316248,0.20117254199199702,0.50411485264601,0.8897321258629168,0.1499588505364084,0.3941157516358583,0.2301658019714678,0.319316466195501,0.25971764654934526
0.12149605954261464,0.5078521888637957,0.668060612076546,0.1633752369869262,0.23873449361157184,0.1101674342478851,0.25557130248849913,0.7716505119580543,0.17096450046774292,0.2721950567208664,0.09619793831117493,0.3160987326408652,0.21820490792050512
0.4358075187620736,0.4166240130447113,0.7517510985059108,0.28236733285075954,0.19826506700263044,0.1666462974926209,0.42682421409769905,0.9065550294128725,0.14830809108310178,0.3817643575415739,0.2028033796591693,0.3066592521988051,0.23517935885973112
0.6874997381646533,0.8444897152070363,0.5790094690919212,0.4048652262876258,0.354351008325385,0.34772645385950374,0.7751857369825497,0.8530254325579335,0.3692557152771486,0.6361345305455699,0.5185695510715833,0.47094301011172657,0.6091728042070721
0.178108780048374,0.8066478118593328,0.7252745600425263,0.3046735006293559,0.24994841101303936,0.2453813499230908,0.6864087096154861,0.5799530798587855,0.20500069579945848,0.36710384904798044,0.328897034613231,0.27377994744221634,0.28211522290958096
0.1625535760005372,0.8708210571322752,0.6639275174572232,0.17769340317219814,0.18344665876955987,0.12101386719290057,0.4713633840913476,0.6655432839572023,0.13752815561743564,0.24514192266840057,0.14624619351190263,0.24318433889078575,0.21384356375577146
0.8717305293550639,0.7438583057416004,0.7152178438825247,0.3661969201661297,0.3760542963558118,0.31616208981366845,0.5955224939067885,0.8837191254759498,0.2949280975084869,0.6837613767817745,0.40651680993509665,0.5400461489370688,0.5074370613944148
0.5243894388727878,0.7847762660302786,0.41414439061946295,0.23715323296107535,0.12424530373819886,0.10681241340385644,0.322366456948575,0.8274449861457369,0.10496615780352393,0.2881966478068072,0.105755475111102,0.23661885604980337,0.21680512432383986
0.6619789835689492,0.8443605381705983,0.5590953422107219,0.37144729570970425,0.2765176213901763,0.2930310950235534,0.7968582065189964,0.8264182624494355,0.2743322255085473,0.5978602733221303,0.4626719825733998,0.43297226585637605,0.5270222504452935
0.4772659664800483,0.24920858193065043,0.8219368447921922,0.3332063956265463,0.10116285974546685,0.18641949019242604,0.49225850853007874,0.8308638397594935,0.1135748746121173,0.40027336330026453,0.23127740810947056,0.16877667840423433,0.28320182752115425
0.608585452344351,0.7444688891077267,0.6529996508794707,0.515459733754885,0.38845176349024724,0.4795964045765193,0.7093500355916489,0.6229907322088966,0.48039005895618736,0.56910210873424,0.6006619615342401,0.4136010421450892,0.5771241740044845
0.7920695639361219,0.6532214780719188,0.4193977505777526,0.1978626959471145,0.45881189888488416,0.27086565911321375,0.7652249311371406,0.8503203332940682,0.3583895285282247,0.5168932980330189,0.35889631842609965,0.6431650579228024,0.3887787747518204
0.5837332307178167,0.4599226765324177,0.44439210098201154,0.13737562468309128,0.42111575651154715,0.23159828799504142,0.6447316060200581,0.7924296129702901,0.2984674512082542,0.4159278460330549,0.2920773612317674,0.6002399308116878,0.2751096374961128
0.0786767308393681,0.3704637790876775,0.7647601127825138,0.211023716425131,0.1471435496582495,0.12800972166844543,0.35972378860214893,0.6664944202088591,0.10862964610734147,0.27174794007757974,0.12254248291847183,0.19911727835519544,0.2019252722076269
0.5809510805391163,0.7282789634966076,0.6678658788487323,0.3713417222190297,0.36194330118945633,0.3126880108990166,0.6111637578019216,0.7156835671915074,0.31872889379963,0.5575055822077689,0.3936411697847159,0.4602096861729029,0.48217913885318664
0.5173154108684351,0.8154584746118148,0.5741125390634058,0.25198135607756644,0.261997328186809,0.2084019771043712,0.6803732046760724,0.7647361050589697,0.21774725123136862,0.30735934190486913,0.2876657136107178,0.3711672652878132,0.3473905855830448
