ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,MI_N_effort_PDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,Effort
0.6345381526104418,0.0057684619338625,0.0061099796334012,0.0,0.0063613231552162,0.0,0.0,0.274251497005988,0.2771084337349397,0.046199783839235,0.0,1.0,0.0,0.0,0,0.0126703598792632,0.0,0.0128023497385831,0.0462871377807085
0.6365461847389559,0.2258267176880461,0.2509164969450101,1.0,0.0267175572519083,0.0,0.0,0.0479041916167664,0.1204819277108433,0.3094029932770338,0.0,1.0,0.0,0.0,0,0.0148217002767441,0.3094029932770338,0.0372774690695221,0.3094662417115434
0.6385542168674698,0.0221600319835513,0.1026476578411405,0.0168067226890756,0.0,0.0,0.0,0.2215568862275449,0.072289156626506,0.1640623568850867,1.0,0.0,0.0,0.0,0,0.036349144938612,0.0027573505358838,0.0118599294133797,0.1361504927281386
0.6405622489959839,0.0139928037009537,0.0158859470468431,0.0031512605042016,0.0,0.0192566917003658,0.011290929619872,0.1796407185628742,0.1204819277108433,0.0704537544193885,0.0,1.0,0.0,0.0,0,0.0126563630693512,0.0002220181336745,0.0084884041469142,0.0705388870571857
0.642570281124498,0.0071391855617111,0.0,0.0231092436974789,0.0,0.014635085692278,0.0,0.1832335329341317,0.0843373493975903,0.0455219916100313,1.0,0.0,0.0,0.0,0,0.0083411553489039,0.0010519787977108,0.0038392041116893,0.0377697182840605
0.6445783132530121,0.014678165514878,0.0285132382892057,0.0273109243697479,0.0031806615776081,0.0,0.0,0.2083832335329341,0.0843373493975903,0.103061056256755,1.0,0.0,0.0,0.0,0,0.0214761961541022,0.0028146927128945,0.0086918963108106,0.0855222185588159
0.6465863453815262,0.013021874464561,0.0044806517311608,0.0462184873949579,0.0,0.0057770075101097,0.0,0.1580838323353293,0.0963855421686747,0.0700873802414405,1.0,0.0,0.0,0.0,0,0.0110796816669103,0.0032393327002346,0.0067554101437533,0.0581565739824889
0.6485943775100401,0.0704780398652121,0.0061099796334012,0.2573529411764705,0.0063613231552162,0.0,0.0,0.1065868263473053,0.0963855421686747,0.2530180072908461,1.0,0.0,0.0,0.0,0,0.0269683864058506,0.0651149283469089,0.0243872778111658,0.20998644539693
0.6506024096385542,0.0375235593123536,0.0949083503054989,0.1302521008403361,0.0031806615776081,0.0,0.0,0.0095808383233532,0.144578313253012,0.0132077891150231,1.0,0.0,0.0,0.0,0,0.0001265416921199,0.0017203422796878,0.0019095598720515,0.0132981646334762
0.6526104417670683,0.1028613855731338,0.1723014256619144,0.3960084033613445,0.0063613231552162,0.0,0.0,0.1904191616766467,0.4096385542168674,0.5379838428987525,0.0,0.0,1.0,0.0,0,0.1024424323603612,0.2130461226605353,0.2203789235970792,0.5380261567205188
0.6546184738955824,0.0045119652750014,0.0028513238289205,0.0157563025210084,0.0,0.014635085692278,0.0,0.3089820359281437,0.0602409638554216,0.0501749436699701,1.0,0.0,0.0,0.0,0,0.0155031562477272,0.0007905715914386,0.0030225869680704,0.0416346118621093
0.6566265060240963,0.0030270146781655,0.0032586558044806,0.009453781512605,0.0,0.0,0.0,0.1664670658682634,0.0481927710843373,0.0168165747678103,1.0,0.0,0.0,0.0,0,0.0027994058595516,0.0001589802236452,0.0008104373382077,0.0156976957174781
0.6586345381526104,0.0169055914101319,0.0415478615071283,0.0199579831932773,0.0133587786259541,0.02368573079145,0.0,0.3377245508982036,0.108433734939759,0.1914854641044899,1.0,0.0,0.0,0.0,0,0.0646693423682229,0.0038216636743543,0.0207634840595229,0.1589185624793933
0.6606425702811245,0.0194185847278542,0.0378818737270875,0.101890756302521,0.0,0.0121317157712305,0.0,0.1233532934131736,0.0843373493975903,0.0672662990712414,1.0,0.0,0.0,0.0,0,0.0082975195261531,0.0068538140860403,0.005673061367454,0.0673517236326336
0.6626506024096386,0.0083956822205722,0.0541751527494908,0.0,0.0,0.0,0.0,0.0502994011976047,0.036144578313253,0.0149847038780706,1.0,0.0,0.0,0.0,0,0.0007537216321903,0.0,0.0005416158028218,0.0124372641682236
0.6646586345381527,0.0051973270889256,0.0309572301425661,0.0031512605042016,0.0,0.0134796841902561,0.0,0.1676646706586826,0.1686746987951807,0.0257011485830478,1.0,0.0,0.0,0.0,0,0.0043091746127265,8.099101444237545e-05,0.0043351334959357,0.0257903798952265
0.6666666666666666,0.0121651721971557,0.0020366598778004,0.0976890756302521,0.0,0.0277296360485268,0.0,0.1281437125748503,0.036144578313253,0.0535089486892963,1.0,0.0,0.0,0.0,0,0.0068568353410235,0.0052272397354039,0.0019340583863601,0.044400483569623
0.6686746987951807,0.0283854017933634,0.0655804480651731,0.0451680672268907,0.0508905852417302,0.0,0.0,0.0790419161676646,0.0963855421686747,0.0635476011650698,1.0,0.0,0.0,0.0,0,0.0050229241639456,0.0028703223215315,0.0061250699918139,0.0636333663039894
0.6706827309236948,0.0065109372322805,0.0,0.0493697478991596,0.0159033078880407,0.0,0.0,0.1808383233532934,0.0240963855421686,0.0393485867116085,0.0,1.0,0.0,0.0,0,0.0071157324472489,0.0019426298061403,0.0009481587159423,0.0342528482983478
0.6726907630522089,0.0138785767319664,0.0443991853360488,0.1502100840336134,0.0,0.0275370691315232,0.0,0.3209580838323353,0.1204819277108433,0.124384033413325,0.0,1.0,0.0,0.0,0,0.0399220610236779,0.0186837361114553,0.0149860281220873,0.124464226838114
0.6746987951807228,0.0142212576389285,0.0162932790224032,0.0199579831932773,0.0,0.0491045638359329,0.0,0.0610778443113772,0.036144578313253,0.0301709135540127,1.0,0.0,0.0,0.0,0,0.001842774360784,0.0006021505856368,0.0010905149477353,0.0250393816170275
0.6767068273092369,0.0089668170655091,0.0358452138492871,0.0063025210084033,0.0,0.023108030040439,0.0015054572826496,0.1844311377245509,0.072289156626506,0.0568979098353148,1.0,0.0,0.0,0.0,0,0.010493746245076,0.0003586002720713,0.0041131019158058,0.0472213063706634
0.678714859437751,0.0098235193329145,0.0158859470468431,0.0399159663865546,0.0031806615776081,0.0,0.0,0.237125748502994,0.108433734939759,0.0743190019967392,0.0,1.0,0.0,0.0,0,0.0176229489764722,0.0029665147855841,0.0080586869635018,0.0661611166062204
0.6807228915662651,0.0157062082357644,0.0456211812627291,0.0273109243697479,0.0,0.0051993067590987,0.0067745577719232,0.1329341317365269,0.036144578313253,0.0586748245983623,1.0,0.0,0.0,0.0,0,0.0077998868627763,0.001602463697014,0.0021207767927118,0.0587610360112832
0.6827309236947792,0.0024558798332286,0.0244399185336048,0.0,0.0,0.0105911804352012,0.001881821603312,0.0538922155688622,0.0240963855421686,0.0050010075289893,1.0,0.0,0.0,0.0,0,0.0002695153758137,0.0,0.0001205062055178,0.0041396490456826
0.6847389558232931,0.005311554057913,0.0,0.01890756302521,0.0044529262086513,0.0186789909493549,0.0,0.1173652694610778,0.0240963855421686,0.0221290003480554,1.0,0.0,0.0,0.0,0,0.0025971760887538,0.0004184054687657,0.0005332289240495,0.0183536652379382
0.6867469879518072,0.0027985607401907,0.0118126272912423,0.0031512605042016,0.0,0.0069324090121317,0.0,0.1389221556886227,0.0481927710843373,0.0146916045357123,1.0,0.0,0.0,0.0,0,0.0020409893726258,4.629707311673925e-05,0.0007080291342511,0.0121808257317653
0.6887550200803213,0.0677937060940088,0.0439918533604887,0.0588235294117647,0.0031806615776081,0.0,0.0,0.074251497005988,0.1686746987951807,0.1427576984374141,0.0,0.0,0.0,1.0,0,0.0105999728181073,0.008397511672789,0.024079611784624,0.1428362091072279
0.6907630522088354,0.0016562910503169,0.0,0.0084033613445378,0.0,0.0,0.0022581859239744,0.074251497005988,0.036144578313253,0.0039568411218377,1.0,0.0,0.0,0.0,0,0.0002938013767113,3.325076572972851e-05,0.0001430183538013,0.0040480638898047
0.6927710843373494,0.0042835113370266,0.0,0.0220588235294117,0.0,0.0038513383400731,0.0,0.3868263473053893,0.108433734939759,0.0598655406766931,1.0,0.0,0.0,0.0,0,0.0231575684294273,0.0013205633972799,0.0064914441697619,0.0496757885481921
0.6947791164658634,0.003655263007596,0.0057026476578411,0.0084033613445378,0.0,0.0084729443481609,0.0,0.1808383233532934,0.0602409638554216,0.0241806957445639,1.0,0.0,0.0,0.0,0,0.004372796475963,0.0002031991239038,0.0014566684183472,0.0200571491372678
0.6967871485943775,0.0251299331772231,0.0048879837067209,0.0126050420168067,0.0,0.0824186404775659,0.0,0.4239520958083833,0.0843373493975903,0.3534961255930682,1.0,0.0,0.0,0.0,0,0.1498654233053247,0.004455833515879,0.029812926254837,0.2933655713082023
0.6987951807228916,0.0309555085955794,0.0472505091649694,0.0546218487394958,0.0031806615776081,0.0444829578278451,0.0079036507339104,0.0491017964071856,0.144578313253012,0.0531792119291432,1.0,0.0,0.0,0.0,0,0.0026111948372393,0.0029047468700792,0.0076885607608399,0.0441257281019892
0.7008032128514057,0.0105659946313324,0.0191446028513238,0.0294117647058823,0.022264631043257,0.0,0.0,0.0850299401197604,0.0843373493975903,0.0258110608364322,0.0,1.0,0.0,0.0,0,0.0021947129573493,0.0007591488481303,0.0021768364560846,0.0259002820822801
0.7028112449799196,0.0100519732708892,0.0057026476578411,0.0525210084033613,0.0063613231552162,0.0,0.0,0.4119760479041917,0.180722891566265,0.1169649563098792,1.0,0.0,0.0,0.0,0,0.0481867604438304,0.0061431174532499,0.0211382451162432,0.1170458292120013
0.7048192771084337,0.0071391855617111,0.0,0.0808823529411764,0.0,0.0,0.0,0.1053892215568862,0.0481927710843373,0.0261957537232775,1.0,0.0,0.0,0.0,0,0.0027607500929921,0.0021187741982062,0.0012624459625675,0.0217423160054218
0.7068273092369478,0.0703638128962248,0.0183299389002036,0.3350840336134453,0.0,0.0,0.0,0.0946107784431137,0.1686746987951807,0.1866859623733719,1.0,0.0,0.0,0.0,0,0.0176625042245465,0.0625554852910773,0.0314891984726169,0.1867604498662856
0.7088353413654619,0.005140213604432,0.0,0.0031512605042016,0.0,0.0179087232813402,0.0,0.0251497005988023,0.0240963855421686,0.0038469288684533,1.0,0.0,0.0,0.0,0,9.67491092664898e-05,1.2122675005629837e-05,9.26970811675491e-05,0.0039381617027512
0.7108433734939759,0.0728768062139471,0.0272912423625254,0.1397058823529411,0.0044529262086513,0.0,0.0,0.0071856287425149,0.1867469879518072,0.0214145707010569,1.0,0.0,0.0,0.0,0,0.0001538771547381,0.0029917414950005,0.0039991065767033,0.0215041946001392
0.7128514056224899,0.0261008624136158,0.0863543788187372,0.0126050420168067,0.0044529262086513,0.0,0.0,0.0407185628742515,0.108433734939759,0.0371320229350235,1.0,0.0,0.0,0.0,0,0.0015119626105279,0.000468050709265,0.0040263639327133,0.0308092464373374
0.714859437751004,0.0038837169455708,0.0,0.0210084033613445,0.0,0.0125168496052378,0.0,0.3245508982035928,0.036144578313253,0.0459616406235688,1.0,0.0,0.0,0.0,0,0.0149168917472899,0.000965580685369,0.0016612641189241,0.0381360589075722
0.7168674698795181,0.0041121708835456,0.0089613034623217,0.0,0.0133587786259541,0.0019256691700365,0.0,0.0634730538922155,0.0,0.0094524537910568,1.0,0.0,0.0,0.0,0,0.0005999761088934,0.0,0.0,0.0078396893431512
0.7188755020080321,0.0391227368781769,0.0668024439918533,0.1764705882352941,0.0381679389312977,0.0,0.0,0.067065868263473,0.0843373493975903,0.0742823645789444,0.0,0.0,0.0,1.0,0,0.0049818112771507,0.0131086525727548,0.0062647777355736,0.0743671465728834
0.7208835341365462,0.0030270146781655,0.0028513238289205,0.0063025210084033,0.0108142493638676,0.0098209127671865,0.0,0.3880239520958085,0.0481927710843373,0.0441664071516239,1.0,0.0,0.0,0.0,0,0.0171376238528456,0.0002783597089388,0.0021285015494758,0.0366523793823497
0.7228915662650602,0.0026843337712033,0.0171079429735234,0.0,0.0095419847328244,0.0,0.0,0.0586826347305389,0.0240963855421686,0.0047995017311179,1.0,0.0,0.0,0.0,0,0.0002816474069757,0.0,0.0001156506441233,0.0048906473238817
0.7248995983935743,0.0424924324633045,0.005295315682281,0.0,0.0044529262086513,0.0,0.0,0.0646706586826347,0.1325301204819277,0.0782208869918848,1.0,0.0,0.0,0.0,0,0.0050585962845051,0.0,0.0103666235772377,0.0783053082756346
0.7269076305220884,0.0235307556113998,0.0089613034623217,0.2279411764705882,0.0031806615776081,0.0,0.0,0.474251497005988,0.1746987951807229,0.30696660499368,1.0,0.0,0.0,0.0,0,0.1455793719490985,0.0699703290794417,0.0536266960531127,0.3070300765651903
0.7289156626506024,0.0028556742246844,0.0044806517311608,0.0031512605042016,0.0,0.0,0.0,0.111377245508982,0.0240963855421686,0.0119254794922053,1.0,0.0,0.0,0.0,0,0.0013282270572156,3.758029251745272e-05,0.0002873609516194,0.009891196834817
0.7309236947791165,0.0228453937974755,0.0818737270875763,0.0409663865546218,0.0381679389312977,0.0,0.0,0.074251497005988,0.1204819277108433,0.0483797101980252,0.0,1.0,0.0,0.0,0,0.0035922659069192,0.0019819419093728,0.00582888074675,0.0484668644906033
0.7329317269076305,0.006054029356331,0.0366598778004073,0.0042016806722689,0.0,0.0040439052570768,0.0,0.1916167664670658,0.1325301204819277,0.0336697869534155,0.0,1.0,0.0,0.0,0,0.0064516957036484,0.0001414696930815,0.0044622609215369,0.0337582884566069
0.7349397590361446,0.0047975326974698,0.0081466395112016,0.0042016806722689,0.0,0.0134796841902561,0.0,0.0994011976047904,0.0240963855421686,0.0171463115279635,1.0,0.0,0.0,0.0,0,0.0017043639003843,7.204332574774566e-05,0.0004131641332039,0.0142323332234311
0.7369477911646586,0.0035410360386087,0.0061099796334012,0.0126050420168067,0.0031806615776081,0.0132871172732524,0.0,0.6742514970059881,0.072289156626506,0.0881313085053765,1.0,0.0,0.0,0.0,0,0.0594226666928466,0.0011108988467064,0.006370937964244,0.0731399054841191
0.7389558232931727,0.0549431720829287,0.0171079429735234,0.2615546218487395,0.0063613231552162,0.0,0.0,0.0562874251497006,0.1566265060240964,0.1068530289985161,1.0,0.0,0.0,0.0,0,0.0060144818717727,0.0279479035930992,0.016736016590129,0.0886727479210169
0.7409638554216867,0.0037123764920897,0.0028513238289205,0.0441176470588235,0.0063613231552162,0.0,0.0,0.5029940119760479,0.1927710843373494,0.0568063162908278,1.0,0.0,0.0,0.0,0,0.0285732369367038,0.0025061610128306,0.0109506151885933,0.0568926988313734
0.7429718875502008,0.0041121708835456,0.0016293279022403,0.0262605042016806,0.0063613231552162,0.0057770075101097,0.0086563793752352,0.0095808383233532,0.0,0.0013922218762021,1.0,0.0,0.0,0.0,0,1.3338652706127772e-05,3.656044842967689e-05,0.0,0.0011539729640619
0.7449799196787149,0.0055400079958878,0.0134419551934826,0.0199579831932773,0.0349872773536895,0.0,0.0,0.1233532934131736,0.072289156626506,0.0242906079979483,1.0,0.0,0.0,0.0,0,0.0029963264955552,0.0004847915461775,0.0017559475661167,0.0201487342931457
0.7469879518072289,0.0661945285281855,0.0977596741344195,0.1848739495798319,0.0063613231552162,0.0,0.0,0.0119760479041916,0.0843373493975903,0.0276062943083771,0.0,0.0,1.0,0.0,0,0.0003306143030943,0.0051036846620529,0.0023282416886583,0.0276953511374876
0.748995983935743,0.0619110171911588,0.0484725050916496,0.2468487394957983,0.0298982188295165,0.0,0.0,0.0754491017964071,0.1204819277108433,0.1324809027459744,1.0,0.0,0.0,0.0,0,0.0099955651173609,0.0327027438501092,0.0159615545477077,0.1325603546177235
0.751004016064257,0.0033125821006339,0.0073319755600814,0.032563025210084,0.0,0.0113614481032158,0.0,0.6850299401197605,0.0120481927710843,0.0844675667258971,1.0,0.0,0.0,0.0,0,0.0578628121763031,0.0027505195047298,0.001017681526818,0.0700992783089716
0.7530120481927711,0.0712205151636301,0.0492871690427698,0.4726890756302521,0.0318066157760814,0.0,0.0,0.2718562874251496,0.3253012048192771,0.9433402333803512,1.0,0.0,0.0,0.0,0,0.2564529736255564,0.4459066229213845,0.3068697144731263,0.5280616917609994
0.7550200803212851,0.0035981495231024,0.0020366598778004,0.0,0.0,0.0127094165222414,0.0,0.2035928143712574,0.1686746987951807,0.0269834582058656,1.0,0.0,0.0,0.0,0,0.0054936381976013,0.0,0.0045514266853267,0.0223834120965673
0.7570281124497992,0.0438631560911531,0.0647657841140529,0.0399159663865546,0.0286259541984732,0.0,0.0,0.2287425149700598,0.144578313253012,0.3160893220245837,0.0,1.0,0.0,0.0,0,0.0723030664750843,0.0126170107530821,0.0456996610156024,0.2749935890390885
0.7590361445783133,0.00696784510823,0.0134419551934826,0.01890756302521,0.0076335877862595,0.0,0.0,0.4491017964071856,0.144578313253012,0.1086116250526662,1.0,0.0,0.0,0.0,0,0.048777675921856,0.0020535811459537,0.015702885549783,0.0901381104150639
0.7610441767068273,0.0071391855617111,0.0,0.0,0.0,0.0,0.0,0.1772455089820359,0.0843373493975903,0.0440015387715473,1.0,0.0,0.0,0.0,0,0.0077990751355556,0.0,0.0037109731494076,0.036505843132945
0.7630522088353414,0.0466617168313438,0.120162932790224,0.0756302521008403,0.0,0.0,0.0,0.074251497005988,0.4939759036144578,0.098353148070124,1.0,0.0,0.0,0.0,0,0.0073028684794583,0.0074384733834547,0.048584085191266,0.0984357255376048
0.7650602409638554,0.1811068593294877,0.2191446028513238,0.3098739495798319,0.0,0.0,0.0,0.1209580838323353,0.4216867469879518,0.6044624374874059,0.0,0.0,0.0,1.0,0,0.0731146181870993,0.1873071628768747,0.2548937989404723,0.6044986628567242
0.7670682730923695,0.017990747615512,0.0439918533604887,0.0304621848739495,0.0031806615776081,0.0,0.0,0.1844311377245509,0.144578313253012,0.0924545238051622,1.0,0.0,0.0,0.0,0,0.0170514930131676,0.0028163667965858,0.0133669191043607,0.0925376414990658
0.7690763052208835,0.0120509452281683,0.0183299389002036,0.0315126050420168,0.0,0.0317735413056037,0.0,0.0347305389221556,0.0240963855421686,0.0122735349612559,1.0,0.0,0.0,0.0,0,0.0004262664836843,0.0003867710597034,0.0002957478303917,0.0123639960435212
0.7710843373493976,0.0142212576389285,0.0362525458248472,0.0063025210084033,0.0311704834605597,0.0,0.0,0.0311377245508982,0.1325301204819277,0.0129146897726648,1.0,0.0,0.0,0.0,0,0.0004021340528015,8.139510360923114e-05,0.0017115853915579,0.0130050921346668
0.7730923694779116,0.0074247529841795,0.0077393075356415,0.0063025210084033,0.0381679389312977,0.0,0.0,0.0802395209580838,0.072289156626506,0.01731117990804,0.0,1.0,0.0,0.0,0,0.0013890407830403,0.0001091040750506,0.0012514105957619,0.0174011796168077
0.7751004016064257,0.0151350733908275,0.05010183299389,0.0598739495798319,0.0190839694656488,0.0,0.0,0.0479041916167664,0.036144578313253,0.0208100533074428,0.0,1.0,0.0,0.0,0,0.0009968887811948,0.0012459800824834,0.0007521706014738,0.0208997325713448
0.7771084337349398,0.0126791935575989,0.035030549898167,0.0,0.0826972010178117,0.0,0.0,0.1916167664670658,0.1325301204819277,0.0683471028961878,0.0,0.0,0.0,1.0,0,0.0130964508543593,0.0,0.0090580497814224,0.0684324284719932
0.7791164658634538,0.0066822776857616,0.0061099796334012,0.0063025210084033,0.0254452926208651,0.0227228962064317,0.0,0.0550898203592814,0.0481927710843373,0.0107714008316693,0.0,1.0,0.0,0.0,0,0.0005933945368344,6.788698003152854e-05,0.0005191036545382,0.0108619994871231
0.7811244979919679,0.0047975326974698,0.0285132382892057,0.0,0.0063613231552162,0.0182938571153475,0.0,0.1377245508982036,0.0843373493975903,0.0237410467310263,1.0,0.0,0.0,0.0,0,0.0032697249988838,0.0,0.002002256953219,0.019690808513756
0.7831325301204819,0.1037180878405391,0.2317718940936863,0.2016806722689075,0.0381679389312977,0.0,0.0,0.0047904191616766,0.1686746987951807,0.0215977577900309,1.0,0.0,0.0,0.0,0,0.0001034623127666,0.0043558503105944,0.0036429952898847,0.021687364911895
0.785140562248996,0.0280427208864012,0.0126272912423625,0.1365546218487394,0.0,0.0437126901598305,0.0199473089951072,0.1377245508982036,0.0843373493975903,0.1291285790177508,1.0,0.0,0.0,0.0,0,0.0177841755533429,0.017633104277634,0.0108903620858343,0.1071546323771843
0.7871485943775101,0.0207893083557027,0.0391038696537678,0.0220588235294117,0.0318066157760814,0.0023108030040439,0.0,0.0730538922155688,0.108433734939759,0.0433054278334463,0.0,1.0,0.0,0.0,0,0.0031636300572936,0.0009552667904436,0.0046957692831447,0.0433930468549657
0.7891566265060241,0.0183334285224741,0.0105906313645621,0.0672268907563025,0.0,0.0,0.0,0.0347305389221556,0.108433734939759,0.0186667643664474,1.0,0.0,0.0,0.0,0,0.0006483067863796,0.0012549085288367,0.0020241069794942,0.0187566399238011
0.7911646586345381,0.002741447255697,0.0114052953156822,0.0,0.0,0.0105911804352012,0.0,0.3616766467065868,0.036144578313253,0.0378647712909194,1.0,0.0,0.0,0.0,0,0.0136948035088115,0.0,0.001368606191238,0.0314137084661318
0.7931726907630522,0.0067393911702552,0.0,0.0210084033613445,0.0,0.0188715578663585,0.0052691004892736,0.1449101796407185,0.036144578313253,0.0342743043470296,1.0,0.0,0.0,0.0,0,0.0049666955999887,0.0007200484106518,0.0012388302776034,0.0284463494156867
0.7951807228915663,0.0772745445199611,0.1185336048879837,0.1796218487394958,0.0,0.0,0.0,0.0239520958083832,0.1204819277108433,0.057923757533569,0.0,0.0,1.0,0.0,0,0.0013873953900256,0.0104043724141179,0.0069787659678998,0.0580100377330842
0.7971887550200804,0.0830430064538237,0.0484725050916496,0.2342436974789916,0.0,0.0,0.0,0.2910179640718563,0.2650602409638554,0.6597483009397498,0.0,0.0,0.0,1.0,0,0.1919986073393523,0.1545418814176094,0.1748730436225842,0.659779462944646
0.7991967871485943,0.0079387743446227,0.0199592668024439,0.0378151260504201,0.0095419847328244,0.0,0.0,0.274251497005988,0.0240963855421686,0.0752898935683013,1.0,0.0,0.0,0.0,0,0.0206483660205281,0.002847096815608,0.0018142143028506,0.0624793933399274
0.8012048192771084,0.0265577702895653,0.0097759674134419,0.3602941176470588,0.0095419847328244,0.0833814750625842,0.0,0.0431137724550898,0.0602409638554216,0.0329370385975196,1.0,0.0,0.0,0.0,0,0.0014200399874379,0.0118670212594004,0.0019841589516578,0.0330256072095834
0.8032128514056225,0.0038837169455708,0.0073319755600814,0.0220588235294117,0.0,0.0113614481032158,0.0,0.059880239520958,0.108433734939759,0.0084449248016999,1.0,0.0,0.0,0.0,0,0.0005056841198622,0.0001862851059198,0.0009157147375337,0.0069971059090742
0.8052208835341366,0.0116511508367125,0.0272912423625254,0.0430672268907563,0.0,0.031003273637589,0.0,0.0419161676646706,0.0180722891566265,0.0141054058509956,1.0,0.0,0.0,0.0,0,0.0005912445566285,0.000607480714171,0.0002549169732107,0.0141956991610799
0.8072289156626506,0.0094808384259523,0.0215885947046843,0.0,0.0,0.0223377623724244,0.0,0.037125748502994,0.072289156626506,0.0103683892359266,0.0,1.0,0.0,0.0,0,0.0003849342111541,0.0,0.0007495221134404,0.0104590248012602
0.8092369477911646,0.0200468330572848,0.0399185336048879,0.0567226890756302,0.0,0.0,0.0,0.0215568862275449,0.2048192771084337,0.0134092949128945,1.0,0.0,0.0,0.0,0,0.0002890626448288,0.0007606112660675,0.0027464820905928,0.0134996519764076
0.8112449799196787,0.0183905420069678,0.0,0.0126050420168067,0.1806615776081425,0.0184864240323512,0.0481746330447873,0.0407185628742515,0.0481927710843373,0.022110681639158,0.0,1.0,0.0,0.0,0,0.0009003151805166,0.0002787060710818,0.0010655750187546,0.0222002417848115
0.8132530120481928,0.0157633217202581,0.0761710794297352,0.0157563025210084,0.0159033078880407,0.0,0.0,0.0491017964071856,0.072289156626506,0.0223121874370294,0.0,1.0,0.0,0.0,0,0.0010955684849319,0.0003515575751632,0.0016129292123153,0.0224017291277429
0.8152610441767069,0.0101662002398766,0.0130346232179226,0.0105042016806722,0.0031806615776081,0.0306181398035817,0.0,0.8766467065868264,0.0240963855421686,0.2889959515653337,0.0,1.0,0.0,0.0,0,0.2533473491566758,0.00303567176014,0.0069637578690441,0.251419569916108
0.8172690763052208,0.0281569478553886,0.0130346232179226,0.0934873949579832,0.0763358778625954,0.0,0.0,0.2179640718562874,0.1566265060240964,0.1697228379343824,1.0,0.0,0.0,0.0,0,0.0369934808431827,0.0158669459833613,0.0265830950981562,0.169798878997692
0.8192771084337349,0.0167913644411445,0.1083503054989816,0.0,0.0159033078880407,0.0560369728480647,0.0,0.0095808383233532,0.0,0.0066863287475498,1.0,0.0,0.0,0.0,0,6.406063470706332e-05,0.0,0.0,0.0055500604462028
0.821285140562249,0.0094237249414586,0.0338085539714867,0.0,0.0031806615776081,0.006739842095128,0.022581859239744,0.2083832335329341,0.1927710843373494,0.0560002930993423,0.0,1.0,0.0,0.0,0,0.011669522154833,0.0,0.0107952372239696,0.0560867494596475
0.8232931726907631,0.0019989719572791,0.0,0.0168067226890756,0.0031806615776081,0.0005777007510109,0.0,0.0994011976047904,0.0120481927710843,0.0063932294051915,0.0,0.0,0.0,1.0,0,0.0006354946594381,0.0001074492337006,7.702686030351181e-05,0.0064842290361578
0.8253012048192772,0.0215888971386144,0.090020366598778,0.0388655462184873,0.0,0.0697092239553244,0.0,0.0682634730538922,0.072289156626506,0.0509260107347634,1.0,0.0,0.0,0.0,0,0.0034763863615347,0.0019792672239351,0.0036813983663684,0.0422573909220793
0.8273092369477911,0.0226740533439945,0.1523421588594704,0.0283613445378151,0.0,0.0766416329674561,0.0,0.0586826347305389,0.216867469879518,0.0380662770887907,0.0,1.0,0.0,0.0,0,0.0022338294339529,0.0010796107997871,0.0082553371999787,0.0381543759387478
0.8293172690763052,0.0278142669484265,0.0443991853360488,0.0703781512605042,0.0381679389312977,0.0,0.0,0.2395209580838323,0.1566265060240964,0.2116726813094213,0.0,1.0,0.0,0.0,0,0.0507000434274062,0.0148971319829109,0.0331535524942467,0.1841594314393523
0.8313253012048193,0.0061111428408247,0.015478615071283,0.0042016806722689,0.0,0.014057384941267,0.0,0.0538922155688622,0.0120481927710843,0.0095623660444411,1.0,0.0,0.0,0.0,0,0.0005153370922153,4.0178008590088575e-05,0.000115209229451,0.0096530754295343
0.8333333333333334,0.0025129933177223,0.0069246435845213,0.0,0.0031806615776081,0.0,0.0,0.0766467065868263,0.180722891566265,0.0059169429738592,0.0,1.0,0.0,0.0,0,0.0004535141920083,0.0,0.0010693270434685,0.0060079862255925
0.8353413654618473,0.0114226968987377,0.0590631364562118,0.0105042016806722,0.0,0.0028885037550548,0.0,0.0071856287425149,0.0180722891566265,0.0029126747146861,1.0,0.0,0.0,0.0,0,2.0929399147444825e-05,3.0595322633257154e-05,5.263869966300178e-05,0.0030039931127962
0.8373493975903614,0.0510594551373579,0.0545824847250509,0.1659663865546218,0.0636132315521628,0.0583477758521086,0.0700037636432066,0.0694610778443113,0.1204819277108433,0.1204271922914873,1.0,0.0,0.0,0.0,0,0.0083650025783308,0.0199868659475367,0.0145093002760827,0.099937722094003
0.8393574297188755,0.0262722028670969,0.0692464358452138,0.0157563025210084,0.0610687022900763,0.0,0.0,0.0778443113772455,0.1204819277108433,0.0698675557346718,1.0,0.0,0.0,0.0,0,0.0054387917637768,0.0011008543445589,0.008417777799358,0.057973403670733
0.8413654618473896,0.1076589182706036,0.5054989816700611,0.1502100840336134,0.0063613231552162,0.1340265742345465,0.02822732404968,0.0215568862275449,0.1325301204819277,0.0724504936892047,0.0,1.0,0.0,0.0,0,0.0015618070495876,0.0108827947453322,0.0096018726576054,0.0725354434553247
0.8433734939759037,0.0117653778056999,0.0,0.0987394957983193,0.0,0.0256113999614866,0.0,0.0275449101796407,0.072289156626506,0.0096905970067229,1.0,0.0,0.0,0.0,0,0.0002669266241372,0.0009568446624285,0.0007005250848233,0.0097812946477634
