ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.3918734235124054,0.14577875,0.18383962,0.2914548,0.1723742327625767,0.12806086,0.34829894,0.16429540985772462,0.2482739,0.37730604,0.41919467,0.19759504975950498,0.52053446,0.42810023,0.14010519,0.7434152846049171,0.5302732,0.20882347,0.37713826,0.13882905
0.47366797842007874,0.09964969,0.15321885,0.2431384,0.13641220635877935,0.10246995,0.279346,0.06430443785826627,0.2932063,0.39352167,0.25319812,0.24577642457764248,0.45655861,0.5418742,0.055479996,0.8218612493116749,0.58902407,0.25860372,0.5031324,0.058050606
0.35379880122792806,0.13507605,0.1818977,0.33890665,0.14901764509823548,0.073355645,0.23759493,0.15009452900567175,0.23378915,0.36654085,0.23976737,0.15295487529548754,0.3419618,0.24353948,0.07739927,0.8460549007632941,0.6118784,0.23227766,0.57957727,0.083772354
0.4424323065459384,0.22611177,0.4020549,0.20412633,0.23758851624114835,0.21002078,0.1575793,0.057327113439626806,0.5709266,0.4608386,0.06405778,0.13714765371476537,0.30918628,0.27431804,0.050232623,0.9176219550573174,0.65134263,0.2657198,0.64570975,0.04235258
0.26573713594422815,0.44068566,0.539909,0.43802854,0.32311556768844324,0.41024357,0.3898921,0.5043005302580319,0.23814076,0.37793916,0.18429047,0.17229091722909173,0.4274175,0.6020001,0.24030463,0.5792081347524881,0.6226108,0.14879927,0.3429302,0.23635243
0.5996880859812852,0.2940627,0.40667042,0.2371445,0.22570652742934724,0.33680952,0.24997222,0.3134689488081369,0.23359925,0.31234798,0.11285501,0.14155583415558343,0.44275048,0.23515809,0.087637246,0.7789933467396009,0.49272156,0.21968576,0.4450059,0.08045248
0.43344205600652336,0.5403471,0.64279056,0.43730482,0.7595797240420276,0.21265905,0.44542125,0.5648513738910825,0.27750608,0.5044529,0.13951074,0.19605171960517195,0.60214627,0.3750937,0.22107902,0.5008474300508459,0.40358162,0.104276896,0.20355105,0.22031122
0.12761755765705346,0.13290657,0.2779641,0.14934373,0.1517623848237615,0.16336629,0.48227823,0.22170172330210342,0.21449475,0.4799381,0.45280007,0.291259909125991,0.31007674,0.39166367,0.06575627,0.6706426402385585,0.6857934,0.21022022,0.505077,0.074782476
0.5471943928316636,0.17115876,0.27725375,0.2924065,0.12816998718300127,0.14550501,0.24051067,0.15217602913056175,0.28698593,0.32908255,0.09404186,0.15171596517159652,0.54255533,0.13448188,0.0348064,0.8935574236134455,0.56882477,0.2703291,0.56988424,0.029603686
0.5076929604615776,0.2621785,0.24573812,0.46865863,0.07871235212876478,0.23778525,0.406733,0.17341925040515505,0.45619053,0.35287955,0.1414236,0.32050403205040323,0.2769736,0.32617807,0.100732446,0.8150744489044669,0.5658388,0.23489085,0.49152678,0.10605826
0.5806373348382401,0.20308653,0.22335915,0.3071379,0.3151639084836091,0.10895803,0.32995015,0.12675133760508026,0.39220613,0.5256593,0.25176024,0.10662179066217907,0.5501318,0.40194213,0.14039403,0.7278444036706642,0.4418199,0.19019657,0.31057024,0.13517283
0.5967882358072941,0.23527563,0.26083693,0.28484046,0.2884264311573569,0.22548354,0.38158333,0.2129393927763636,0.32806218,0.47300732,0.38947082,0.19516475951647597,0.72889245,0.359829,0.22796024,0.6161427869685672,0.3858621,0.12421301,0.18120518,0.22281234
0.8541338512480312,0.117114216,0.23076698,0.21444327,0.1324846267515373,0.14567506,0.3080413,0.10234994614099677,0.30650145,0.50944906,0.15756768,0.10254064025406402,0.404547,0.21373549,0.031722724,0.6410142384608543,0.4118173,0.19859937,0.26640105,0.026210314
0.6268847976130879,0.27851245,0.5094366,0.12868161,0.40116898988310096,0.16203643,0.30689692,0.13376480802588847,0.5816392,0.5102079,0.03117193,0.20041903004190303,0.120111555,0.4464022,0.09033109,0.7957591877455513,0.47452784,0.1948764,0.3818456,0.05908245
0.5273777016426622,0.1978535,0.22194381,0.30394477,0.15923565407643459,0.17420116,0.35157213,0.14967343898040633,0.31707957,0.35752383,0.1291417,0.5027844502784451,0.35453188,0.3976949,0.07369447,0.8118303887098234,0.52503324,0.2358031,0.49244916,0.07921242
0.4157088049425283,0.21632475,0.26643527,0.26732886,0.16128198387180162,0.24189454,0.30843034,0.21165911269954676,0.24019623,0.2680029,0.12635475,0.14921754492175449,0.47016037,0.35969502,0.050334614,0.818731149123869,0.6007607,0.2048145,0.5422618,0.05203159
0.3810946228656774,0.18476772,0.27499348,0.22153935,0.11334515866548413,0.24003732,0.27483386,0.17835180070110807,0.24595354,0.29883948,0.15869887,0.1386313138631314,0.36298674,0.28635585,0.053620826,0.8396193903771635,0.6291785,0.24075976,0.615637,0.057830095
0.6502215390132924,0.14016885,0.19462965,0.29741552,0.14847329515267046,0.12700745,0.30258957,0.17019175021150504,0.19936448,0.35860005,0.19359247,0.23164626316462633,0.45575014,0.37170848,0.06820277,0.7558038453482308,0.49327016,0.19418272,0.36318713,0.06347812
0.6807728408463705,0.50805825,0.47220615,0.45030722,0.5308727469127253,0.23458236,0.4292345,0.36501159190069554,0.40463543,0.30328745,0.35580432,0.18533615853361587,0.28950918,0.5848785,0.49714148,0.26711459602687576,0.13021839,0.41089317,0.35606688,0.53176814
0.5193623311617399,0.20800549,0.23240478,0.24306181,0.24539354546064543,0.20855531,0.3296514,0.1675152600509156,0.30132544,0.37198573,0.43687847,0.1403898040389804,0.54375446,0.37091953,0.21783538,0.6446580386794823,0.40825176,0.13757068,0.24921843,0.21387967
0.492850899571054,0.4231403,0.4559144,0.34314564,0.5275776472422353,0.25462613,0.54698986,0.40903320454199227,0.3133693,0.4744555,0.27655017,0.15596494559649457,0.45572546,0.53524274,0.35187918,0.4491750269505016,0.34197617,0.06142673,0.08819553,0.34390566
0.7355373941322436,0.2541398,0.18334182,0.41182774,0.1479633552036645,0.2540744,0.490429,0.26577366594641993,0.22652397,0.3700165,0.22868378,0.20738752073875208,0.61321616,0.59467655,0.20705128,0.4683172280990337,0.31018925,0.12357521,0.13620713,0.2095924
0.6559748993584941,0.38919422,0.5606753,0.16404082,0.34851183514881645,0.48002088,0.27493206,0.49407365964441957,0.12522262,0.3026308,0.099960715,0.198570689857069,0.47947028,0.427585,0.082067445,0.6821463409287805,0.46211576,0.18071535,0.3310182,0.07237598
0.3685448421126905,0.2021437,0.26255047,0.22479269,0.2587894741210526,0.2202203,0.27950907,0.10699341641960498,0.45783162,0.40778294,0.64793295,0.08755610275561028,0.34813145,0.17215703,0.26963067,0.6556188893371333,0.45544004,0.14555338,0.28929007,0.25894883
0.3860485531629132,0.16975543,0.27366203,0.27774793,0.20838419916158007,0.113203526,0.24239013,0.12355398741323924,0.34869957,0.46322894,0.113566115,0.2200257120025712,0.43329656,0.23846608,0.04648906,0.9004701540282093,0.6752913,0.27308717,0.64597565,0.047279038
0.4428452265707136,0.28228465,0.39720425,0.2644828,0.24781294521870545,0.3486624,0.099540696,0.13661274819676492,0.5469339,0.64077026,0.16590512,0.17446772744677275,0.46599197,0.42874533,0.110259786,0.8279700196782013,0.6152425,0.2617568,0.51480633,0.11425174
0.3544972212698333,0.13425711,0.15596582,0.21721801,0.1612850138714986,0.17668004,0.43824226,0.1897480913848855,0.20539273,0.32818758,0.6126681,0.2372485637248564,0.510135,0.36398926,0.1365115,0.6699326401959584,0.47882986,0.14809826,0.28586525,0.13204516
0.21313721278823278,0.13574438,0.15728362,0.2949697,0.20889629911037008,0.07631233,0.33436847,0.17179404030764242,0.21183586,0.5168714,0.1963508,0.18222193822219385,0.3195984,0.35652637,0.041169316,0.7893345473600729,0.73163605,0.2509282,0.658262,0.04568986
0.5878201352692081,0.1734945,0.22795603,0.21369152,0.21681872831812715,0.18609484,0.31990474,0.18170417090225027,0.22444946,0.45828834,0.42371067,0.24934064493406452,0.6541905,0.46491182,0.13468201,0.6007657960459478,0.3702457,0.14167097,0.2009547,0.13443571
0.7287235437234126,0.21858755,0.21828079,0.2882466,0.42922345707765425,0.06083725,0.44468832,0.2526422151585329,0.2067158,0.37545896,0.14573431,0.1382655838265584,0.41515508,0.26161328,0.056394182,0.6911626914697615,0.41150522,0.15701804,0.2918259,0.056444943
0.5425604325536261,0.11505567,0.21692917,0.19425726,0.16256235374376463,0.12879536,0.28583774,0.09141200548472032,0.28906497,0.3994053,0.103693366,0.17604698760469878,0.41342258,0.2612569,0.026527688,0.9097144545828674,0.6204419,0.2767932,0.59604156,0.024194319
0.34206088052365285,0.16669336,0.24116561,0.286905,0.18857906114209388,0.13201307,0.2818262,0.12790169767410187,0.32498917,0.33562756,0.07786483,0.17184279718427972,0.3301245,0.28257674,0.014145763,0.8843268130596088,0.6914072,0.2501339,0.68021494,0.021616742
0.5330127319807639,0.14877269,0.17734754,0.2520632,0.16844688315531167,0.13939422,0.33796644,0.15255207915312477,0.24074636,0.38582483,0.15538466,0.18291975829197585,0.332511,0.20012076,0.055582296,0.8748232024893922,0.59531903,0.26695964,0.55233216,0.050021313
0.735237584114255,0.13521051,0.16489062,0.27403545,0.13402129659787035,0.15704069,0.3219393,0.12395889343753362,0.26036555,0.41902933,0.15617646,0.2667340266734027,0.51755756,0.18363525,0.046573147,0.7533327751999666,0.49328327,0.21223411,0.37734932,0.04082184
0.6515217390913044,0.19564554,0.26732874,0.2927214,0.20554644944535505,0.18895549,0.24173498,0.17955116077306965,0.29937816,0.45525214,0.17678581,0.5474298547429854,0.6447977,0.45889187,0.097639054,0.7281549436892967,0.45618987,0.18388745,0.33849734,0.09780923
0.6450816787049007,0.3452233,0.33043686,0.45073545,0.28386530161346984,0.24362022,0.34865466,0.2989027179341631,0.3428553,0.47682065,0.32915443,0.2726625472662548,0.4206527,0.7229462,0.31416264,0.4199764951985897,0.24165273,0.11135027,0.081989795,0.3201857
0.6260644375638662,0.14623763,0.18466593,0.20157291,0.20839623916037606,0.1260592,0.38103807,0.060213129612787776,0.36914128,0.21141194,0.3314605,0.13406783340678335,0.5587667,0.31978193,0.081640795,0.6944292016657521,0.3825307,0.18422496,0.34648854,0.07393898
0.34207877052472624,0.35473606,0.2877391,0.34334537,0.20882523911747608,0.3828284,0.48029485,0.31595666895740016,0.29417142,0.25601843,0.11563331,0.3553574755357476,0.33760977,0.8546107,0.095020354,0.643649198618952,0.5799897,0.1635184,0.4313457,0.093389295
0.39815055388903325,0.19603199,0.25288326,0.27028257,0.12252830774716922,0.20753574,0.3754432,0.15177360910641655,0.34256107,0.42627838,0.09908739,0.1197221179722118,0.4106274,0.4709319,0.043046743,0.8499637509978251,0.662416,0.25405332,0.58409846,0.040635303
0.558534033512042,0.15514293,0.1860863,0.32391772,0.20586395941360405,0.08440762,0.34270465,0.15278123916687433,0.2597924,0.43723837,0.31102613,0.1596958959695896,0.42730954,0.53107643,0.13825558,0.6929025415741525,0.4471631,0.17697263,0.28225797,0.13230403
0.39863958391837506,0.24813071,0.4991252,0.06759105,0.25416277458372255,0.33310056,0.34812126,0.31205885872353156,0.24274327,0.36913228,0.062598914,0.22119792211979222,0.70576113,0.51857406,0.03365755,0.8259621495577291,0.68046474,0.21888319,0.6156563,0.03002472
0.6034292362057542,0.19183081,0.16755614,0.31216216,0.2398651560134844,0.17628169,0.38976654,0.17341040040462402,0.28189465,0.34179544,0.15274394,0.37320523732052374,0.53750813,0.40309954,0.07084328,0.7700375462022528,0.50169134,0.20309728,0.3945787,0.07552129
0.4954000697240042,0.22403663,0.21892357,0.33130297,0.28878024112197587,0.15907887,0.37990987,0.2497973849878431,0.20493737,0.40613565,0.19640286,0.1484510848451085,0.39877874,0.5088918,0.08729403,0.7102578126154688,0.5042994,0.18325073,0.37560707,0.09028085
0.4548112272886737,0.12783374,0.20712289,0.25083473,0.12716944728305526,0.12672822,0.24702711,0.08430541105832466,0.31287706,0.30472398,0.09682559,0.22606244260624425,0.44913888,0.14390314,0.018748876,0.9690504081430245,0.66874886,0.3042412,0.6972468,0.017195972
0.48060452883627175,0.38017648,0.5167616,0.19249703,0.5150921984907801,0.28544834,0.43535316,0.30971409858284593,0.40392947,0.40406424,0.38416064,0.1481466248146625,0.33570284,0.41262126,0.44426194,0.3999614239976855,0.31216574,0.018831193,0.0551154,0.43562442
0.8192536091552166,0.16994482,0.19082133,0.25459024,0.18447554155244583,0.13885276,0.47165394,0.14899570893974254,0.2739223,0.28848183,0.13713662,0.13145821314582132,0.4627302,0.32022852,0.020015134,0.6505342390320543,0.3809719,0.16020158,0.26668957,0.017206702
0.6035964862157891,0.11475085,0.22218281,0.23953123,0.25122907487709245,0.04343196,0.2634141,0.12310723238643395,0.24679571,0.3474948,0.15306489,0.13459773345977336,0.6949647,0.46319753,0.041847628,0.8434766506085991,0.5280335,0.24169251,0.4597218,0.037493248
0.6676589400595365,0.23410821,0.25620008,0.32487792,0.24820316517968347,0.1931785,0.3727018,0.2246068234764094,0.26234803,0.31787646,0.4147444,0.1189070458907046,0.59627604,0.5338568,0.3067541,0.44788082687284964,0.26952267,0.1020987,0.13412699,0.3125315
0.5700745942044757,0.64296097,0.6801547,0.37928373,0.5284786871521312,0.6180835,0.4060973,0.7623051857383112,0.06551252,0.23497275,0.10076952,0.1504780950478095,0.5474727,0.7981496,0.15334757,0.42333098539985914,0.3275349,0.08269167,0.13747114,0.15896694
0.7401864944111898,0.2130349,0.2531502,0.3101436,0.14041791595820838,0.16774015,0.43285775,0.20885543253132596,0.254026,0.2939114,0.13665386,0.13629975362997537,0.5162262,0.36524343,0.077713594,0.6892505113550307,0.42339134,0.17424491,0.28481454,0.07027548
0.48043527882611675,0.74170405,0.6773385,0.57498085,0.7538910246108975,0.37005273,0.5995246,0.7395441443726487,0.25341472,0.100075446,0.3147888,0.23631023363102338,0.24418448,0.5433708,0.6636456,0.18027811081668665,0.15848649,0.3045378,0.33226788,0.69495815
0.6722872403372344,0.18264003,0.25255603,0.31113765,0.1916994608300539,0.19038191,0.20066969,0.18484747109084826,0.30361256,0.49708405,0.24905975,0.5831416283141628,0.3923881,0.4481597,0.13056724,0.6596561395793684,0.36862445,0.16678095,0.2612406,0.14057314
0.8594817515689052,0.1435037,0.16646773,0.3344038,0.14759194524080546,0.12993047,0.35174206,0.13155533789332027,0.23747514,0.45139164,0.5711049,0.24420570442057046,0.2562807,0.7324702,0.14714667,0.1990783019446981,0.18523312,0.21105328,0.071474046,0.1798175
0.6413004784780287,0.2650052,0.42861563,0.22781193,0.34541391545860844,0.19851816,0.25769156,0.21611888296713297,0.3540749,0.46092868,0.3597736,0.10853528585352859,0.52351135,0.43019003,0.29210055,0.4639429278365757,0.29565048,0.08912438,0.09707922,0.29437864
0.6258370375502222,0.14609447,0.19357046,0.2567655,0.2125867987413201,0.11437486,0.28978056,0.1327807079668425,0.25339127,0.37639964,0.11473848,0.1091997009199701,0.4946257,0.39567935,0.030300818,0.8160230989613859,0.5110605,0.22672305,0.44228232,0.02552117
0.7437224446233467,0.16210926,0.23811553,0.23437902,0.22035813796418618,0.14010417,0.3094156,0.12594481755668904,0.31665206,0.3874624,0.1546197,0.09694979569497957,0.4961021,0.3150401,0.05366993,0.7251268435076106,0.4349785,0.20130572,0.3244599,0.047775924
0.7689081461344888,0.39823544,0.43597177,0.33987135,0.3321402367859763,0.46090716,0.29896283,0.4421752265305136,0.24092948,0.4088697,0.24199654,0.21063902106390212,0.37505162,0.60893655,0.25217336,0.35242072114524325,0.2636745,0.10215059,0.058760196,0.26334262
0.6618929897135795,0.23369819,0.32797813,0.23388296,0.2781016521898348,0.22818589,0.21507657,0.09613408576804515,0.5050272,0.5635486,0.14901276,0.12695229269522929,0.36516845,0.43851697,0.074110895,0.7379880442792827,0.46542,0.22818482,0.36683756,0.07011398
0.6416318784979127,0.19184276,0.2625804,0.29336938,0.2713922028607797,0.097029984,0.35119623,0.14550504873030293,0.34926885,0.4472053,0.29156762,0.11331897133189714,0.40722948,0.4611814,0.16463709,0.6272669376360163,0.36470675,0.15170103,0.20391193,0.15296738
0.34761222085673327,0.11387789,0.17754574,0.2733505,0.1495503850449615,0.077292025,0.2372656,0.09845589590735376,0.28022543,0.2938978,0.33543146,0.1506170950617095,0.396811,0.44060224,0.05570302,0.835257850115471,0.57495856,0.24240467,0.5433874,0.06064136
0.5122189807331388,0.20538339,0.23571156,0.27090183,0.16706930329306965,0.17618859,0.36575103,0.14966370897982256,0.294972,0.4462211,0.18480171,0.15535378553537857,0.5984248,0.24282518,0.09922816,0.7980204478812268,0.54680896,0.25788108,0.51261055,0.10263625
0.5722366943342017,0.13982892,0.17630625,0.23081905,0.14791022520897748,0.1544984,0.35004956,0.12721048763262924,0.2506119,0.33470714,0.27326027,0.17295503729550374,0.5317589,0.2843152,0.078072414,0.7833586770015206,0.49648905,0.20072836,0.39411217,0.077573
0.580692734841564,0.57674336,0.5497291,0.43267688,0.610453638954636,0.22606492,0.60414594,0.37352880241172814,0.4982836,0.46788034,0.5186582,0.28519996851999685,0.24999802,0.44201022,0.78023475,0.21360902281654137,0.13782024,0.4795725,0.41535246,0.7975019
0.5362725021763501,0.42485356,0.4248226,0.39921552,0.25879077412092255,0.42473766,0.3944739,0.4584050475043029,0.18919367,0.24103826,0.24136281,0.12402348740234874,0.38820007,0.71108764,0.2705955,0.4687341281240477,0.29670095,0.05806735,0.12057325,0.27905607
0.3895671633740298,0.088467285,0.11693,0.18729907,0.14537588546241145,0.12158531,0.31084847,0.054119810247188614,0.31745872,0.3228244,0.45498085,0.1595733659573366,0.34866992,0.2986704,0.0289858,0.8516029010961741,0.55043554,0.23215234,0.51022166,0.016793432
0.5676958340617501,0.11363976,0.18965514,0.19775142,0.16618716338128364,0.11130768,0.37919736,0.09970876598252595,0.27473506,0.3580863,0.12073516,0.25997736599773663,0.51945883,0.38612226,0.02546418,0.8525464511527872,0.5737879,0.2356762,0.49454397,0.022937132
0.7121336427280186,0.3581688,0.23565474,0.39516604,0.48898095110190487,0.14453043,0.64708126,0.33409666004579963,0.26236957,0.35924634,0.27940497,0.1714316171431617,0.3024332,0.5304976,0.25591257,0.42679026560741595,0.25650668,0.0611957,0.064270705,0.2571143
0.7410032044601923,0.34425396,0.41269308,0.30353045,0.38586940141305986,0.29958338,0.28581825,0.3564702813882169,0.25508976,0.45306265,0.07023183,0.18581051858105185,0.53879404,0.35070863,0.08251268,0.6836679410200764,0.43282485,0.17365462,0.27929646,0.072989866
0.5813201348792081,0.158806,0.25284967,0.23409335,0.2110504888949511,0.16126528,0.2458686,0.1417359185041551,0.29535922,0.37810037,0.1606171,0.11366046636604664,0.428829,0.25880444,0.08281316,0.821532149291929,0.5256922,0.23760596,0.47118455,0.078953646
0.6919745415184726,0.3652078,0.3521464,0.416609,0.12865355713464427,0.35273734,0.50747114,0.376920482615229,0.21569686,0.35757577,0.5798469,0.1693275269327527,0.59989107,0.81027347,0.4751514,0.221632433297946,0.14824021,0.22801578,0.12777427,0.49523106
0.5237282314236938,0.14195493,0.19136472,0.293523,0.13652604634739537,0.1226847,0.31126273,0.14885043893102634,0.23565418,0.38703334,0.23757342,0.2499866249986625,0.46160388,0.3434623,0.08199565,0.817114849026891,0.5450177,0.24375275,0.46932495,0.08534248
0.6206454972387299,0.38717014,0.4112872,0.35283715,0.6582254741774526,0.12062991,0.36199915,0.25893004553580273,0.45815906,0.50761753,0.08958037,0.18537928853792887,0.5553062,0.28896844,0.10532163,0.7558882453532948,0.5172157,0.20809495,0.36003655,0.09364357
0.7371687142301229,0.29786086,0.22626436,0.41201052,0.11303034869696511,0.33006164,0.561708,0.3503140410188425,0.18667273,0.36815283,0.21158287,0.1489710948971095,0.5054088,0.692033,0.19905421,0.47665574859934495,0.31994462,0.104022294,0.09738818,0.19351795
0.6631802397908144,0.2058059,0.2787674,0.25922912,0.32668959733104025,0.11086783,0.26508036,0.09432712565962754,0.44210407,0.5482713,0.30260417,0.15053379505337952,0.4320031,0.43905836,0.14718455,0.6308803978528239,0.37110925,0.16371977,0.21626377,0.140499
0.5296314317778859,0.14389387,0.23498869,0.28781733,0.21783523821647616,0.089954406,0.15736432,0.11445259286715558,0.31549287,0.33279717,0.3089232,0.033575583357558336,0.3540333,0.528864,0.092659,0.7684099461045968,0.45606875,0.21456444,0.4047926,0.08966252
0.39839925390395525,0.17047194,0.1830253,0.22277975,0.22076361792363822,0.19852659,0.26799303,0.11214396272863777,0.3397705,0.34358302,0.8310385,0.16244590624459065,0.59821147,0.32055938,0.23180155,0.554554233273254,0.32923722,0.093188286,0.1891861,0.23522528
0.40760802445648153,0.2914588,0.25807709,0.30671543,0.20367706963229304,0.327368,0.39788145,0.2509644150578649,0.28055665,0.3640447,0.14202426,0.33242823324282333,0.38025296,0.6752877,0.08654757,0.6834147410048845,0.56254864,0.17200935,0.42577052,0.090793364
0.5204344712260683,0.17417532,0.18539006,0.33487204,0.08266761173323882,0.22833142,0.31571317,0.1672011700320702,0.27961302,0.3563987,0.15421182,0.2589215558921556,0.3289371,0.10094703,0.08722098,0.8849852030991122,0.62491465,0.26764873,0.5918927,0.09448134
0.5990618859437132,0.18860146,0.25136966,0.29680935,0.2295835670416433,0.09775691,0.35160667,0.10817611649056699,0.39060685,0.43776223,0.098619886,0.11234833123483313,0.51377285,0.45399952,0.022183929,0.8272324496339469,0.5378566,0.24931744,0.45861393,0.020544482
0.8123094487385669,0.11173795,0.10659638,0.27012682,0.14632876536712344,0.159492,0.38992795,0.11230834673850082,0.23110771,0.4121102,0.17936118,0.2165648516564852,0.78233147,0.275106,0.02840009,0.6643523398611404,0.42998242,0.18946704,0.27454007,0.025737286
0.7333885840033151,0.1648285,0.20080057,0.20470427,0.15162877483712253,0.1749886,0.4732859,0.09437273566236415,0.36266872,0.29847527,0.13422905,0.061117946111794615,0.3764391,0.50042236,0.03273354,0.6924458415467505,0.42969918,0.17515394,0.330536,0.037870876
0.435896866153812,0.12811801,0.23269676,0.23246142,0.21493742850625713,0.13331465,0.15978059,0.12311041738662505,0.29445183,0.42227283,0.3938826,0.0794441029444103,0.39641723,0.43074584,0.13477407,0.743633914618035,0.4784286,0.19848189,0.39424765,0.1354001
0.42649018558941115,0.25833714,0.28884977,0.35546494,0.1831124516887548,0.21671337,0.34301367,0.24135167448110048,0.2759143,0.33885965,0.30430862,0.16604222660422266,0.5312581,0.56451863,0.23658934,0.6443654386619263,0.45819283,0.1431813,0.29919064,0.2329117
0.17610268056616082,0.163147,0.28443056,0.2592636,0.13887208611279137,0.13784447,0.2421633,0.12336360740181646,0.3376432,0.48943847,0.37400493,0.12749671274967128,0.32739928,0.3795467,0.1524112,0.7279098436745907,0.68173456,0.21885318,0.5520814,0.15273888
0.6373331882399913,0.24972406,0.24610454,0.43430927,0.09303801069619892,0.21262294,0.40432847,0.17494325049659504,0.40536958,0.3602286,0.12147103,0.20354957035495705,0.3066184,0.25272352,0.08005427,0.7788860467331628,0.49009395,0.23308846,0.4227246,0.088173665
0.662575699754542,0.1609482,0.14144951,0.2427764,0.12906275709372428,0.18990113,0.512707,0.09968457198107432,0.36492655,0.40589106,0.09965917,0.4706474670647467,0.38965654,0.44117695,0.04044084,0.8324481199468872,0.5384772,0.23766774,0.44730175,0.042423226
0.4468669868120192,0.11043961,0.18320227,0.20263034,0.20499238950076104,0.14010991,0.26799613,0.15137835908270156,0.2084873,0.35738978,0.6485049,0.18145488814548882,0.6471693,0.5127863,0.14715832,0.6607041796422508,0.43871713,0.18908826,0.28896654,0.14504316
0.5328684719721083,0.14336884,0.1709202,0.22038844,0.16963781303621867,0.16588464,0.3665404,0.12513837750830265,0.2769332,0.30581957,0.42877445,0.22196942219694224,0.552713,0.5461002,0.10777803,0.6892433013545981,0.44136596,0.19018474,0.29867005,0.106329516
0.5821406349284381,0.29044315,0.3280412,0.30384648,0.35327460467253946,0.19383955,0.42294163,0.28668029720081784,0.24552631,0.31621948,0.093828045,0.11383821138382115,0.57350683,0.4711516,0.04879281,0.7128981827738909,0.49333048,0.1787639,0.37723553,0.052090034
0.43576675614600535,0.1507162,0.21345851,0.2564927,0.12785928721407128,0.17355531,0.25391456,0.06073572864414372,0.39940512,0.40707996,0.19028892,0.1909103890910389,0.40961727,0.39749372,0.059196644,0.8739125524347532,0.6217594,0.27325043,0.57802564,0.06343472
0.5906030354361821,0.20951405,0.34633872,0.18108118,0.2869732413026759,0.113494046,0.43694702,0.17975579078534745,0.3237226,0.28968194,0.09677447,0.14202041420204142,0.51904285,0.46903986,0.036666423,0.778767216726033,0.49985528,0.19966123,0.4335881,0.0365164
0.7061709423702566,0.29494572,0.26784778,0.31282365,0.28678370132162984,0.2736237,0.48330125,0.28145693688741624,0.2936179,0.3561319,0.14419809,0.19107215910721592,0.61242414,0.5052769,0.0887447,0.6123761867425712,0.37762213,0.13356543,0.24409059,0.106026724
0.42896827573809654,0.11603898,0.14499466,0.17814301,0.22089213791078618,0.17222191,0.21266322,0.09579278574756714,0.29725772,0.41045624,0.63703835,0.09626208962620897,0.4692316,0.2934401,0.14561546,0.7234136934048216,0.40815544,0.16639593,0.33070266,0.13866615
0.8124309487458569,0.6817462,0.79192734,0.2119693,0.5349225465077453,0.8582314,0.4544896,0.8589946515396791,0.087442055,0.3803099,0.12120412,0.13605846360584636,0.56103206,0.8181397,0.20164223,0.2650165759009946,0.27760363,0.11602053,0.06368598,0.21071783
0.5738075744284545,0.3264231,0.27350134,0.3206749,0.4326535067346493,0.16888456,0.6223659,0.3192499191549951,0.25488314,0.44029826,0.24997862,0.31208757120875713,0.35654896,0.50464,0.19405529,0.5760442345626541,0.34858346,0.09595272,0.16097006,0.19497015
0.5355935321356119,0.15115902,0.22782314,0.26535958,0.25868085413191455,0.06664759,0.27231458,0.12120925727255545,0.3099849,0.36672705,0.19243877,0.1277233927723393,0.4309952,0.45685613,0.056905206,0.809616548576993,0.49550247,0.2336936,0.45720196,0.056717787
0.4529837071790224,0.41380644,0.25823128,0.5548197,0.17636433236356674,0.38987345,0.55445933,0.3915428434925706,0.33944494,0.30362943,0.3443299,0.21179723117972316,0.64441144,0.675827,0.3858117,0.4606189276371357,0.3063519,0.07046673,0.10815382,0.38478905
0.4654143779248627,0.1816279,0.24490207,0.22908548,0.1714596128540387,0.21542156,0.31424436,0.1899518513971111,0.23958646,0.37871304,0.41881964,0.24395438439543846,0.4012333,0.36340153,0.12782969,0.7240471034428262,0.46915245,0.20337778,0.34312004,0.12285311
0.3342932400575944,0.35173225,0.3837223,0.34866533,0.22361571763842822,0.3553374,0.36977595,0.3495368009722081,0.26261038,0.48810947,0.16619498,0.1614552561455256,0.46201667,0.6803463,0.14427114,0.6042248362534902,0.53434396,0.15007907,0.37079805,0.15078177
0.5307193718431623,0.15933047,0.2416603,0.21503934,0.23929825607017438,0.15985337,0.38200888,0.17043064022583843,0.2742494,0.33431926,0.07206399,0.15361346536134657,0.43783027,0.46367484,0.01722366,0.8623924217435454,0.62080884,0.2371949,0.54720676,0.015734656
0.6182584370955062,0.15471445,0.22524461,0.22692563,0.19546534045346595,0.13859369,0.30520606,0.1443897886633873,0.24901325,0.34397632,0.09777876,0.14711727471172747,0.46015975,0.25020266,0.035801776,0.8650524519031472,0.56696534,0.24262348,0.5137356,0.03063204
0.9211113552666813,0.16056274,0.21770266,0.23804018,0.09211853078814691,0.22183332,0.5112648,0.1383537783012267,0.30669045,0.3745892,0.15581949,0.0894726289472629,0.6023077,0.45387173,0.05637794,0.5577491834649511,0.39701915,0.15211329,0.19510466,0.054728124
0.39976879398612764,0.5226464,0.57185996,0.40990365,0.4925652807434719,0.45787683,0.19074327,0.43012967580778055,0.42779472,0.61628735,0.11915855,0.17307943730794376,0.38963693,0.7020019,0.16364945,0.582697484961849,0.50896955,0.15420145,0.3156041,0.16328573
