ID,AFP,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,source
0.1267027212741399,0.0071626134908032,0.0360902965004688,0.0403092605537709,0.0178807433115488,0.0170608486172083,0.0168654013875398,0.0034960587949849,0.0368899889290332,0.003077411884388,0.000867714521912,0.0556768646797982,0.0071737329488961,synthetic
0.3031116795971963,0.0111957809836738,0.0321522018653137,0.045304056032674,0.0376801303594776,0.0206111420121099,0.0311615768326521,0.0005638311104723,0.03513640537858,0.1045329573666393,0.0010674318448352,0.0746669560005015,0.0064477698592631,synthetic
0.2820737306479605,0.0152418399066457,0.0504426148918666,0.0548077790819745,0.0235452588148906,0.014369769400186,0.0419747758591765,0.0038245122049239,0.0313188321888446,0.0025289135634634,0.0008493552665962,0.0676694668552775,0.0212080184423977,synthetic
0.4551687480627888,0.0060289314821214,0.0289800319692075,0.0422860652762895,0.0171897896530971,0.015192289890084,0.0146625724386227,0.0034737204948295,0.0599962584674358,0.0032778920409298,0.0009157608461331,0.0470244549518044,0.0055810038949282,synthetic
0.3277447459482177,0.0113943961705109,0.0358463004596554,0.050672555462041,0.0158126907657794,0.022058064528801,0.0378100143667144,0.0035111742961306,0.0472728461027145,0.0041185436400045,0.0015046354840059,0.0665544523858392,0.0105600515399363,synthetic
0.4521421757924356,0.0100608398466285,0.0337360795611869,0.0419793649621945,0.014333793178029,0.0144483724831124,0.0262428416941102,0.0043225782203466,0.0306273810565471,0.0047420797825246,0.001087614324984,0.048043774021668,0.0084259058365699,synthetic
0.253431181536227,0.0068790289767094,0.0285677670234987,0.0495997613314963,0.0178853667485688,0.0164780485115631,0.0150970942498253,0.0034285971377938,0.0474032685160636,0.0173800458481626,0.0011318746314224,0.070929858812002,0.010038044342411,synthetic
0.4812690984619106,0.0272498766990419,0.0555165616817765,0.087722105620434,0.0524201672112085,0.0214507603948847,0.0080244451774013,0.0041859444261681,0.0435858033597469,0.0038748842205612,0.0006264598665099,0.0814916679057345,0.0384036842202159,synthetic
0.4081481918765304,0.0080301445700614,0.0310256726754236,0.0472051100999631,0.0216951495450612,0.0199258467053758,0.0127685869813652,0.0027341604334341,0.0579827576875686,0.0250733902040442,0.0010642776053947,0.0604496602146854,0.0082755430652941,synthetic
0.4270629746853356,0.0065056100677963,0.0218367075934945,0.0434066296536913,0.0206511901353936,0.0162966447023264,0.0124812304759853,0.0035458315766256,0.0665709301829338,0.0022641070667036,0.000980424615572,0.047949331422788,0.0123609376961655,synthetic
0.4482503668787745,0.0129896672032947,0.0587078330449452,0.0416719717793779,0.0260658288818843,0.018311457395841,0.0153209506567726,0.0037683326627768,0.0608805753290653,0.0030318653688976,0.0009671405222114,0.0756149182377745,0.0253464806373097,synthetic
0.4845490865489643,0.0143928110449862,0.0709185533458823,0.0267784956424265,0.0283779146228224,0.0241414024431978,0.0188140318462648,0.0037263412420322,0.0573254413902759,0.0028523002766342,0.001094155417393,0.0216577264557209,0.0278682819426322,synthetic
0.2611466626710392,0.0095279116759607,0.0273989533581544,0.0723145469195369,0.0172032964055672,0.0233737992951642,0.0181731083331507,0.0043640635023719,0.0587580017745494,0.0029450048639101,0.0006288339201773,0.0298020927252604,0.0207948585055314,synthetic
0.1955341007510401,0.0099332469334627,0.0344474752007945,0.0386523745009577,0.032990525675994,0.0153855460691586,0.0077820880420468,0.0032308894261356,0.0503355748951435,0.0031701070704353,0.0008466662542118,0.0602729679725235,0.0195420497590236,synthetic
0.810825185253131,0.0141145520398602,0.0623419269445082,0.0476394131386132,0.0175497911529416,0.0251470472774424,0.010396633641302,0.0043832768250639,0.0957757458090782,0.0093105409240086,0.0006023420306934,0.059956460987718,0.0385854434483309,synthetic
0.4894014171923732,0.0100375798893831,0.0232093760450259,0.0497555706340064,0.0243787756397331,0.0152496979416387,0.0155415542087402,0.0040594816542447,0.0334904827177524,0.0041683884900888,0.0011053450585469,0.048562766739682,0.013355367615417,synthetic
0.6116906760516161,0.0109555662400469,0.0434799481155783,0.0415586015835618,0.0189822193427157,0.0185318977115781,0.0190124930273979,0.0043274999670673,0.0654629245400428,0.0045914119779927,0.0009998492408463,0.0330583347796838,0.022338701508819,synthetic
0.1528753326111475,0.0109227582798973,0.0336785172051236,0.0532265198296192,0.0253972244369152,0.017567203916857,0.0248595341035971,0.0037177577602878,0.0674856081604957,0.0025759836583191,0.0011900140566261,0.0626031845483495,0.0218485748457949,synthetic
0.3010745565367614,0.0117402057861598,0.0324604798952256,0.0804399548370217,0.0224653603532795,0.0144238020313314,0.020377261010759,0.0046005509039286,0.0934857949614524,0.0020621805137231,0.0007915838359939,0.077719018855661,0.0512819574979831,synthetic
0.3624613958502697,0.010266716161903,0.041259692082741,0.0570116042156086,0.0171542944915029,0.0130750872758842,0.0181470225467745,0.0040191598881752,0.0365706793963909,0.0034377677105769,0.0008382019131527,0.0852731448304704,0.0106441341382065,synthetic
0.3032719821989714,0.0062384876116539,0.0288002026610588,0.0369097001714358,0.0137335223702126,0.014100317818488,0.0179219960747463,0.0035606269717069,0.0320441834628582,0.0035429433178285,0.0013361990978824,0.0542543167747163,0.0063720322130089,synthetic
0.4351909958828016,0.006314157044695,0.0320319674512903,0.0466778908527564,0.0129382117890773,0.0208873913723787,0.0096412973877862,0.0036507586331637,0.0738584175705909,0.0020186104614773,0.0008411333088333,0.0370045094724888,0.0137413561734765,synthetic
0.1639694140417731,0.0071624527312409,0.0390363277851264,0.0376043710696707,0.0202524214466436,0.015478467086389,0.0092648048802155,0.0030095291237704,0.0358974114060401,0.0026971812804942,0.0010867355110749,0.0398698576799291,0.0083427969550711,synthetic
0.5009783241446609,0.0073221836181725,0.0379719455961092,0.0380167302738103,0.0109011156605082,0.0187323550387394,0.0215538318016079,0.0039627186941145,0.0996017605066299,0.0034034887417294,0.0008739290249277,0.0349108191185143,0.0194934723686811,synthetic
0.3166624942858407,0.0076644314338085,0.033575959103212,0.0358633768570488,0.0148126471222232,0.0138884225806933,0.0167590087767748,0.0034211989763314,0.037353292107582,0.0031773864069655,0.0011148259207237,0.0357209942200819,0.0092903406274825,synthetic
0.1171413688497479,0.0080477314803258,0.0203742230504342,0.0474599278297887,0.0221317255729541,0.0136125009250233,0.0169448639877563,0.0041652061924128,0.0691119208931922,0.0039689410759247,0.0009724627197335,0.0883111719476146,0.0218435213438076,synthetic
0.467958575940816,0.0064358998895119,0.0255466452575096,0.049762815240639,0.0185328214479796,0.0173137522055791,0.0066681398008199,0.0040889499690435,0.1282412856817245,0.0034394350939212,0.0008759946330569,0.0726383256988818,0.022252106063174,synthetic
0.279928245061967,0.0134741732928591,0.0377594548099921,0.0569428845624059,0.0276222030085791,0.0044404346799607,0.0349209033691107,0.0042722765678169,0.0574144646525383,0.0011031038424754,0.0005322099824369,0.0948586361456253,0.0341929269150696,synthetic
0.3225299669170827,0.005855388746901,0.0173834577194944,0.0549673542875359,0.0107020248713332,0.0175569690798398,0.0102865068196697,0.0034113355342511,0.0571365803480148,0.0010577677520166,0.0010865945472769,0.0455324385198301,0.0093402096640135,synthetic
0.1503741453021321,0.0155857427094518,0.0260921228575772,0.0669686877833954,0.0424045320068086,0.0233082721300655,0.0037659729504465,0.003040451833514,0.0374828092753887,0.0040968272660637,0.0009423113542261,0.0692699852962533,0.0172443534702033,synthetic
0.2339451965191369,0.0064822636906706,0.0220449261163267,0.0583715547363094,0.0160515473823863,0.0181284487625095,0.0043007352738955,0.0031707507750701,0.1367086917161941,0.0032836927150761,0.0009747116273228,0.0390610710384336,0.0208670016028666,synthetic
0.4019348371541135,0.0094949717628755,0.0389850624551746,0.0397123379951766,0.0200674876381495,0.0214775608770334,0.0084421750735981,0.0030722708402379,0.0472862794995307,0.0189191982906855,0.0009679504825161,0.0538442758357207,0.0140556984568468,synthetic
0.2233058333580749,0.0125788122244057,0.0037067027086341,0.1153737280393194,0.0292593807861646,0.0220764017731903,0.0143852207302318,0.0034338097635035,0.0428675338625907,0.002274454337519,0.0011651174307177,0.0493885044301117,0.0134728365101066,synthetic
0.6353426341035351,0.0208876897150658,0.0469688243969989,0.0744751341729509,0.0125047909631658,0.020415027258026,0.06662219308538,0.0038412101434402,0.030145252123475,0.0039877918160932,0.0013703141979079,0.0786948413409406,0.0208509883416172,synthetic
0.1749872373667259,0.0075584871652813,0.038824727949537,0.0303041985195111,0.0203944268811064,0.0149127219906255,0.01642558836431,0.0034775469221037,0.0496602356433868,0.0034263314060763,0.0010453707778338,0.0406875268240243,0.0144524465620574,synthetic
0.2181986890444908,0.0084378466171885,0.0083969205822615,0.0547358930546142,0.026963807582606,0.0162101072480341,0.0104580194765663,0.0037455763690503,0.1038123592734336,0.0012960861129369,0.0008693149029851,0.0632463119700799,0.0185552292903526,synthetic
0.4392146420183895,0.0200495934328875,0.0725289125795134,0.0584645678746872,0.0359973755550008,0.0215616692023613,0.009374331858357,0.0031451766201331,0.0410276539623737,0.0036887983896751,0.0014134435373729,0.0622813094582419,0.026298363165701,synthetic
0.5125854524580213,0.0097962584137408,0.0408692910995707,0.0350594283554463,0.0233252911786193,0.0186821475764886,0.0196307465295698,0.0039782155390065,0.0838648006319999,0.0031764585869422,0.0007768510255806,0.035652257707549,0.0247582426246256,synthetic
0.2902562565784313,0.005754861053452,0.0268981275641011,0.0361188497606655,0.015604814206862,0.0163928871529547,0.0153674514868939,0.0037255836576798,0.0384360030293464,0.0045219457191191,0.0011671448902282,0.0464556961829393,0.0059631284055906,synthetic
0.2876010743370391,0.0167890363963393,0.0214051753852578,0.1082167459649533,0.0321137637404696,0.0188872587903651,0.0279317399213033,0.0029706371647886,0.0305952560156583,0.0020817622284358,0.0012879629610223,0.0758782176116809,0.0201660117299048,synthetic
0.1387102595166962,0.0128051291644865,0.0604115756024668,0.0198690175838808,0.0323088569917883,0.0192099268938195,0.0115976221352393,0.0031150407218174,0.0591554827988147,0.004046425074004,0.0008317459572949,0.0739492905793002,0.0304732009350787,synthetic
0.193512434946383,0.0054390154404941,0.0250712467707388,0.0404184214823537,0.0173159192367518,0.0145823856110224,0.0111581978994573,0.0033789760585924,0.0410333350300788,0.0029123668156894,0.0010061698156308,0.0289015621049859,0.0074798280690361,synthetic
0.2613679856203622,0.0080464500500576,0.0336397910433786,0.041151634549473,0.0087491761014114,0.0121837516284889,0.02991248977732,0.0041512954962661,0.0269985347986221,0.0044736138865259,0.001132750653969,0.020376297080052,0.0067094906530299,synthetic
0.7293646617327444,0.0089480045432659,0.0504457213271767,0.0373092646391834,0.0052847445870812,0.020803681015,0.0149903424735133,0.0029634537991346,0.0615903623402118,0.0032252818368456,0.0013534004030555,0.0335162279707949,0.0129373784882805,synthetic
0.269455642354683,0.0122437604899854,0.0312601344479106,0.0626328266136663,0.0225363378233865,0.0283908501035728,0.0119761048642687,0.0030523259128162,0.0340434648096561,0.0025592283475603,0.0012083612160384,0.1089608381513428,0.0188773047665107,synthetic
0.0769994994298259,0.0077882766977565,0.0289172611200184,0.061707060661834,0.0099347998798442,0.0175307068630972,0.0238727026954698,0.0040620995651454,0.0500753633677959,0.0023079535847107,0.0007060760335325,0.0264287738966155,0.0097390535080343,synthetic
0.1460552632706837,0.0066368363329189,0.0290650061471012,0.0476892171167179,0.021663261049935,0.0149030213499296,0.0112945456573881,0.00264455857071,0.062618114054203,0.0228626743397907,0.0012545219750011,0.0700371581960693,0.0109490544025561,synthetic
0.1889800163560409,0.0077082017093121,0.0341129863942707,0.0302257813967017,0.022744747785185,0.0102799596136256,0.0235482355025164,0.0031606883105237,0.0213671009987592,0.0032735537801303,0.0009213100744586,0.0885001409082118,0.0065430578473946,synthetic
0.3229122625136478,0.0058338255928968,0.0239128089286341,0.0449697576445013,0.0146056812959356,0.017314338268403,0.0124296809631494,0.0035888946568032,0.0410914197564125,0.0029701895948383,0.0010797166304792,0.0414231539109993,0.009430947924613,synthetic
0.1973604598545146,0.0142113822633768,0.0562248545450084,0.0387356426023164,0.0284613715169592,0.0164171754624237,0.032281582752589,0.0038575360166468,0.0443369597196579,0.0030481441186087,0.0009358000363486,0.047964454256755,0.029088419038728,synthetic
0.1809993820563441,0.0096024585798039,0.037398336278867,0.0499197841110095,0.0211398367505518,0.0247386432147663,0.0091230178007536,0.0028259724197681,0.0487893559038639,0.0036565122491739,0.0015713951013326,0.1129926639869903,0.0152764612157894,synthetic
0.3178644634339437,0.0057606493269401,0.0256361455372626,0.0391261674667433,0.015948810866045,0.0147327572046086,0.0163247035757216,0.0035165066136731,0.0489606298506259,0.0202923756392601,0.0008541550141342,0.0517416556349341,0.0081341430301639,synthetic
0.3712916246973676,0.0095498102877799,0.028961815964271,0.0422307919432765,0.0192602599552987,0.0216849049295191,0.0246260950117468,0.0039315241261771,0.017711654305458,0.0048373659936158,0.0008953196997412,0.0733507796148677,0.0050522094141488,synthetic
0.4552670368013231,0.0081787941981479,0.0239332431625538,0.0394650987413677,0.0228636424610881,0.0142245210708358,0.0111154497938912,0.0035718673337859,0.1858568340539932,0.0037828779936906,0.0010159544710752,0.0883671619414517,0.0419078484940157,synthetic
0.3974728426528763,0.0069894196874651,0.0253789078128366,0.0299575002942179,0.0168917165949665,0.0173253589545734,0.0077358704713517,0.0034039550018183,0.0556853413581848,0.0029951748108027,0.0010019730023575,0.0375916396166571,0.0108012441039688,synthetic
0.435729666228403,0.0149301261861369,0.0179477325519459,0.1112085100247298,0.0277642479203636,0.017349045268746,0.0330004248243414,0.0037115175477192,0.0315905734896659,0.0038058638816938,0.0012001294885074,0.0486157030318259,0.0143623826269707,synthetic
0.3595027523272816,0.0089466617827601,0.0276540963426334,0.0431708801736821,0.02209218398589,0.0122805176728937,0.0249496476285136,0.0038676406980799,0.1096995174884796,0.0031620663504484,0.0009029061573454,0.0569867843456835,0.0213358427523847,synthetic
0.3652728604206337,0.0094003243382711,0.0180964032894332,0.0780603492677271,0.0251309398034908,0.0217903985302577,0.0055284945606645,0.0032377290257117,0.0442183800041675,0.0038062856602733,0.001198758464373,0.0135788481573782,0.012721975283344,synthetic
0.1460010704553964,0.0287851398112857,0.0363086068217575,0.1445681788314705,0.0307128715041585,0.0249478954960593,0.068746475861636,0.0039839301281389,0.0459303371608257,0.0029756416110724,0.0010180526450983,0.0811269936477086,0.0460782815969511,synthetic
0.3139068052243676,0.0103397149418689,0.0264355806270619,0.0632915114183006,0.0199565471835216,0.0135390805378944,0.0264130139599964,0.0036311528326015,0.0259789191186428,0.0030314396441233,0.0011163979229463,0.0423754317553164,0.0074105810955012,synthetic
0.2407520497903855,0.0074546429927699,0.0287299575236134,0.0394574753904338,0.0202298927490591,0.0137950603543245,0.0267423946857421,0.0038148092797977,0.0245107747614383,0.0038834781041997,0.0008828469623665,0.0721824992647307,0.0063547465389105,synthetic
0.2044481314915708,0.0081655078384861,0.0314640724748554,0.0469491256222903,0.0156054210559228,0.0113112179034974,0.0179575645721103,0.0034495023834088,0.0609400235116481,0.0028388960976659,0.0011131943694378,0.0428193001339996,0.0173184847850298,synthetic
0.525751984518715,0.0069472207669893,0.0294735609333231,0.0431066641671696,0.0180279065039899,0.0160917929355851,0.009222227100579,0.0034029190643664,0.1510341316461563,0.0017156372976587,0.0007340501364172,0.0662662208213636,0.0248034868540829,synthetic
0.1422695294859861,0.0088255178370061,0.0307259007532703,0.0628133386605963,0.0160953483888417,0.0123895939021524,0.006944963869103,0.0033609642934466,0.1514106690883636,0.0037315057341108,0.0005994013304716,0.1307166108288723,0.0310643790996894,synthetic
0.4181604964528601,0.0062972531302588,0.0248117629179548,0.0409940392252584,0.0153074274114741,0.0179315366970619,0.0089162995147775,0.0036447406391528,0.045340921729803,0.0036595489620949,0.0010304993297578,0.0234722298107002,0.0112809189532717,synthetic
0.1189710781805585,0.008105308493265,0.0344569994070513,0.0318767646029065,0.0195240125316736,0.0202757724039344,0.0144716426257634,0.003235992102371,0.0255443602800369,0.0034359355155696,0.0007995531754653,0.0927130255791401,0.0096430531911653,synthetic
0.7317020575825521,0.0101295984769836,0.0112182055294072,0.0865662067332293,0.0151858335884624,0.0211583951666253,0.0236702499632063,0.0045579461785214,0.1140404194593429,0.002045127265261,0.0008125199839735,0.0653781999987235,0.0315661699719959,synthetic
0.1448208084699292,0.0061120149045709,0.0252567831018261,0.0468160409778501,0.0185715725705333,0.0204249269400076,0.0091860254350857,0.0031757782959686,0.0540673211216926,0.0025437207307282,0.0011656463938805,0.0550222034795792,0.0053887835840128,synthetic
0.1638498571359091,0.0066490354747317,0.0276015119668285,0.0459192498625553,0.0215961789815905,0.0192352024434806,0.0113672266936944,0.0038595833036935,0.058252353221178,0.0037543669687859,0.0009080627340355,0.0949328864379599,0.012334531016394,synthetic
0.4385780064044794,0.0073230106471346,0.0284969940847654,0.0328229109471341,0.01669143207585,0.0112809054000456,0.0152494026581712,0.0035091056686796,0.0283310580998659,0.0035758970616288,0.0010928806952593,0.0499804199815847,0.0069020358451718,synthetic
0.4401698033843996,0.0099300085110665,0.0410517054448767,0.0552760649979214,0.024308661162239,0.0224516658343237,0.0101172139539628,0.0036656208329888,0.0866804122924804,0.0250506749785747,0.0007718502999543,0.1054555236588088,0.0226893396525738,synthetic
0.3624169880093053,0.0068243168292644,0.0287930860336406,0.0464341159425553,0.0148111749853563,0.0167214320463647,0.0138554108183199,0.0032665404271957,0.0488804019987583,0.003570122153813,0.0012299482166696,0.1006384321505222,0.0093653654815452,synthetic
0.2235308300049595,0.0177724741907561,0.036023048945035,0.0985650128737521,0.0214822318239759,0.0177962390565301,0.0529275255116537,0.0035752530353193,0.0329547449946403,0.0032786968325288,0.0011861852379542,0.0515306060620931,0.0197600381101528,synthetic
0.2646164584654411,0.0116493190202175,0.0434123328372367,0.0386795704957773,0.0295090518937123,0.0157416453859419,0.0130458961082737,0.0027225698103716,0.0326479971408844,0.0029506567433016,0.001180662992798,0.0928795096807579,0.0138147895266382,synthetic
0.3408454518180124,0.0134905614757515,0.0589428098124497,0.0193661941366605,0.0207491030738748,0.0181081079237214,0.0427343073143906,0.0045934552195009,0.0582574717700481,0.0036943163305743,0.0006961490186089,0.0361445528421545,0.0257716792542585,synthetic
0.4958409700225124,0.0103506874789291,0.0346275679522204,0.0446941861629693,0.0113597246242718,0.0197530318743479,0.0154565541644462,0.0039784957477933,0.0565083920955657,0.0039511892349281,0.0011099903507023,0.0800677579440834,0.021595176758254,synthetic
0.3527667852454602,0.0152501064792819,0.0368400450905122,0.0803705530850776,0.0305783419727248,0.0222563231747404,0.0097604570377882,0.0032448200709211,0.0624530427157878,0.0015614628348374,0.0008948642424533,0.1318562879910559,0.0223125701207001,synthetic
0.3581107675266854,0.008639143608053,0.0378431126862335,0.0400285661516914,0.020753982654447,0.0187114298564589,0.0099742419984696,0.0034775900668341,0.048938438296318,0.0030899310711524,0.0011299034643856,0.0386535976124896,0.0137490022369198,synthetic
0.1610682789038841,0.0107485125700591,0.0418309999302424,0.0449981257721582,0.0145562873628864,0.0126737510414587,0.0341295154109743,0.0036928224257141,0.0220424272119998,0.0032030601178484,0.0009115300712848,0.0463190717118322,0.0125529193282912,synthetic
0.2266715757124229,0.0053840602952136,0.0172487736303817,0.0494680193445787,0.0209408251455394,0.0159768383116614,0.0084296746314681,0.0032901990488864,0.0277438703924417,0.0028550113124241,0.0009609744028096,0.0171432209128927,0.0050359806468077,synthetic
0.5472567934234805,0.0154795707756485,0.0267669236647308,0.0656060088677288,0.0295198080867479,0.0188142323594118,0.010082389706856,0.0034619178594895,0.0531524680554866,0.0033642322285337,0.0011191646282491,0.1128407837539355,0.0208877272639882,synthetic
0.146143732377371,0.0147836249748595,0.0261109727728994,0.0903669399003445,0.0291247631193151,0.0199996046546045,0.0224127799099529,0.0034397307978514,0.029933713376522,0.0034546660128629,0.0013081342757217,0.0476845133922254,0.0189676532623292,synthetic
0.513383130034222,0.008401177639806,0.0263702906015348,0.0417660511457883,0.0094102302790943,0.0178166241394509,0.0121791926160303,0.0034354024071544,0.0725417807698249,0.0029872712791154,0.0011228934231039,0.0756534637103107,0.0123254320247839,synthetic
0.2122507531946439,0.015789693626963,0.0491602242436493,0.003646431661823,0.0259750438951552,0.0127288033508519,0.0475576192023009,0.004847384690193,0.113912746310234,0.0044446813151709,0.000557783513712,0.1009709706139846,0.0512018726535777,synthetic
0.4418250467385594,0.0097960019418379,0.0262009853034691,0.04804115134735,0.0154831758571037,0.0127299021183524,0.0216214086141357,0.0038325737746069,0.0307023786008358,0.0025920183242787,0.0009090169147276,0.0479025098177556,0.0071576290823974,synthetic
0.1915357546080933,0.0093017201840933,0.0247482772044562,0.0637058361438135,0.0159032058377976,0.0275488113604246,0.0116095171797721,0.0031923546869648,0.0385959893465042,0.0009226925235682,0.0009091080992306,0.081364901956373,0.0139757804558672,synthetic
0.2956209409540916,0.0252277815944338,0.0422854048234963,0.1336222890281696,0.0224494794530465,0.0167560915931561,0.0849530547025142,0.0044660567172414,0.0547987557947635,0.0027133401355238,0.0005013733374759,0.0993561105185446,0.0446501463633026,synthetic
0.3944843936591056,0.0178771872083006,0.0411705970299734,0.0638050563807382,0.0113200600148565,0.020615653079682,0.0630500806646014,0.0041186855028178,0.0257544945925474,0.003653665649988,0.0010251752713275,0.0771505605404509,0.0131607855431179,synthetic
0.4287019983181858,0.0177460761696852,0.0226604444108798,0.1064951287415781,0.0348569491785174,0.0163605879045535,0.0312865497806826,0.0041141859249646,0.0423056595027446,0.0038298720662651,0.0009417702951598,0.0801673410318603,0.0281340857657926,synthetic
0.1039938175597891,0.0075132886386376,0.0260852221072889,0.0476057282307666,0.0169174016421291,0.0249493920022648,0.0109480360675153,0.0035356540594648,0.0484645739197731,0.0033439367168303,0.0009175826752849,0.074957307128943,0.0138964334301673,synthetic
0.1700319969815606,0.0104608765432974,0.0188112543352198,0.0625755482693528,0.0259910588346664,0.0143140434566805,0.015774491579646,0.0037259408774908,0.0991415008902549,0.0022569822120912,0.0009088103539147,0.0799271966196305,0.0276551635657218,synthetic
0.5953323708553788,0.0145815697192388,0.0456847360032175,0.0549116770802681,0.0119680237881012,0.0164392352889235,0.0354200046267557,0.003076997739789,0.0257021412253379,0.0030828293133858,0.0015690377958392,0.0642944800536147,0.0111215844084981,synthetic
0.4935231672263664,0.0053796547398103,0.0214082129868644,0.0411891194653081,0.0185194459805559,0.0213256554104354,0.0068316915718814,0.0032380936682721,0.0729935094714164,0.0025858258162072,0.0011468851823882,0.0294594153166411,0.0101304732830591,synthetic
0.1462954168081367,0.0137804871647181,0.0418178241074491,0.0479485977281243,0.0408664074196461,0.0232907331140168,0.0172806689632341,0.0015496779942916,0.0737919211387634,0.0545727948293402,0.0016246128895096,0.2071007068117605,0.0244190758933056,synthetic
0.3367659377534692,0.0082831931305361,0.031343516989338,0.0423264150068386,0.0167598077150368,0.0140740331358127,0.0185964700932337,0.0041791697756484,0.0281418059021234,0.0021982448442778,0.0003821040075516,0.0507434830395869,0.0089504166123908,synthetic
0.422837067238716,0.007399970802904,0.025661299796565,0.0468445203953016,0.0152843373096525,0.0144704303610364,0.0224146849684469,0.0042134327225858,0.040822047740221,0.0029966154040138,0.0007099299744654,0.0507829499033317,0.0065792288069367,synthetic
0.4949283218861456,0.0089286148957136,0.0166516335916376,0.0465518066953993,0.0133959774988888,0.0138434708858321,0.0160675262331321,0.0026960075019314,0.1838420629501342,0.0027049779167297,0.0017213894217244,0.1014112572209142,0.0330391527185114,synthetic
0.4370914758779588,0.017503897929208,0.0354379688684322,0.0743348121018648,0.0227616091919186,0.0078417048957215,0.0493843944180527,0.0045856562295751,0.1402349472045898,0.0026820401955153,0.0007597818448914,0.1020832536865595,0.0513459438056103,synthetic
0.4899971569277676,0.0085508085516946,0.032645348470784,0.0421165888689972,0.0171412357607297,0.0221055089105839,0.0062006488140469,0.0033690945235607,0.0604670532047748,0.0027673598275193,0.0011267399204039,0.0286358427134585,0.0150207634696956,synthetic
0.1042798576592377,0.0074923053341529,0.0283425696729258,0.0533930273123895,0.0132626263196026,0.0166340964210428,0.0201819619675344,0.0039096130980294,0.0476555451750755,0.002992002998744,0.0008389351109932,0.0270548027739811,0.0089522685744176,synthetic
0.2947982175404271,0.0092669199204666,0.0250672320049626,0.0558424044029459,0.0307764079581719,0.0182661500285873,0.0173306374071157,0.0037168879068519,0.078216902911663,0.0024006926431583,0.0006375150570445,0.1668674349582252,0.0148673083018672,synthetic
0.1172813159323295,0.0122327294104256,0.0312425477796918,0.059350492080033,0.0304085472580474,0.0126181533600889,0.0095665557780067,0.0037663141388837,0.1315580755472183,0.0038014227877018,0.0008246531055972,0.1197521428514004,0.0468402888914681,synthetic
0.687571199551208,0.0085446021174954,0.0227661565142488,0.0436433394569286,0.0230631957316767,0.0126206392843064,0.0098132728868825,0.0034661293418847,0.0345766320824623,0.0043208601698775,0.0012431392646189,0.0473454887716781,0.0132813317721064,synthetic
0.4168360707193712,0.0111187241863178,0.0450517623047174,0.0293824659252368,0.0223429228172769,0.0185789042369191,0.0224974615188135,0.0034239143108168,0.1107696443796157,0.0027883368702682,0.0010899967527384,0.029665293444754,0.0290743967756936,synthetic
0.2947543180098171,0.0135637284492479,0.049721296222152,0.0603122441254658,0.0249390111644454,0.0119114466441041,0.0081146179461194,0.0031548210911084,0.0297053419053554,0.0026534050976053,0.0009907382341792,0.0864473905513571,0.0126305812353901,synthetic
0.1540007086308441,0.003960822437483,0.0208547543361254,0.0389383928632137,0.0163706724108483,0.0209740603555367,0.0080839629815476,0.0039169648673086,0.0856394171714782,0.0050051168751995,0.001023032435507,0.0314812444400709,0.0094187025440639,synthetic
0.5582817215408873,0.0098863135044909,0.0199794290591436,0.0556546764693302,0.0164139863773237,0.0125998846597185,0.0287975640133672,0.0042277020303091,0.0373597703874111,0.0034318382047786,0.0009260698124698,0.0445386871455392,0.0112177140290222,synthetic
0.5242681803840954,0.0058231174263306,0.0271936176182667,0.0370140810238385,0.0123077876521331,0.0134618284484109,0.0133059486266078,0.004181862841886,0.0374305695295333,0.0045789355029831,0.0010404026181015,0.0386259249204009,0.0119505811923075,synthetic
0.4304548372603966,0.0166164047868462,0.0430735850310651,0.0653389600304713,0.0205481102581616,0.0053571657717391,0.0515035785246366,0.0049976304148582,0.1666312962770462,0.0036443340600613,0.0006601027610734,0.1054929474376998,0.0672959306126518,synthetic
0.601391522700274,0.0070974956463731,0.0285957560422316,0.039206236884004,0.0142583680826948,0.0147374226681564,0.0154734812293744,0.003597992163938,0.041902408003807,0.0043437023699662,0.0014744659746434,0.0402497640277964,0.0111505271083425,synthetic
0.1823151896188238,0.0066703862960193,0.0291342304418476,0.0310109066655356,0.0201194609092265,0.0122930648962611,0.015018144478766,0.0030304830811778,0.0260506439954042,0.0034079096404895,0.0010990784501009,0.0631739518043748,0.0025756333366712,synthetic
0.3269926545688032,0.0041540661176741,0.014242068523316,0.0470302738325605,0.0236367277691693,0.0202121933561356,0.0010628819356475,0.0022243622987901,0.0962029248476028,0.0314182585334231,0.0011589229324654,0.0397540883343396,0.008783906873398,synthetic
0.5899313884994088,0.0059854093153065,0.0269019630420914,0.0275646620093395,0.0076792608117931,0.0153298381428152,0.0086072486698123,0.0035085457150278,0.0770676210522651,0.0033764990909636,0.0008710488042232,0.0468813588910623,0.0117804972963699,synthetic
0.0964834049954662,0.0060920463367452,0.0243813025488155,0.0397993827695668,0.0163290720355559,0.0236165689139704,0.0073491380429545,0.0036955298735284,0.0452362783253192,0.0097054018127909,0.0006376881215094,0.0601402657873122,0.0126786655107185,synthetic
0.1144491261625144,0.0095965597260388,0.0288868489719757,0.0597852402778617,0.0176413688993741,0.0175029073346797,0.0193729637893831,0.0039157039277679,0.0236656405031681,0.003213784250262,0.0006971073863446,4.713298427477461e-05,0.013744450192118,synthetic
