ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,Effort
0.3683658965833068,0.2980045567649199,0.5176791499875792,0.3757510322243842,0.203676405562137,0.3314852450747498,0.3573174818617951,0.321606460086103,0.3054775005733371,0.3669839689221861,0.3651986714872976,0.5854481252431201,0.8452813957212,0.335643929219098,0.1555549859538267,0.1207033117026681,0.1189292868035701,0.1858390961137791,0.2208165175389615,0.0863231332123695,0.0867240057835946,0.3003923231667143,0.2147593946135121,0.2071600786963733,0.1296466570523355
0.335535836019427,0.2181429377239697,0.5237806464324757,0.3452671942623421,0.1215850913975617,0.2049670107588936,0.3316415547668556,0.1825736268769331,0.4218797556822092,0.2264466788534806,0.3010082644449627,0.5783398685752869,0.8165162539681288,0.2211700851253579,0.1187064475601283,0.0546554294432563,0.1139972400633897,0.0298624372472648,0.1930898688725172,0.0605554959511102,0.0398582540721763,0.2383617387860435,0.2662176231019801,0.1318132763440588,0.1046451179148706
0.6457886455455751,0.3483928036724891,0.4561452069825195,0.4357698896143698,0.2148660248569711,0.3577537821343716,0.3927774521044713,0.3192592256152874,0.3343638932977073,0.3346022698540315,0.6070346052746141,0.7218193608656962,0.6923873804906822,0.4120128681286118,0.3141104466941767,0.2585395282215747,0.2936065819508655,0.3280151605713075,0.1321778968580716,0.1470450126128949,0.2483775202197419,0.3607150216863088,0.3782050022513927,0.37293883019909,0.2848395520912334
0.3809414033973659,0.4674705114865266,0.6683174689823592,0.4787889216557949,0.1312766111159364,0.5399616321508142,0.4983992055819232,0.4823276491136363,0.3331360609008092,0.19411947584235,0.2853266519285957,0.6395725013432588,0.7893772099462943,0.3186038700564575,0.2508944943436292,0.3168540583575523,0.1310330393881968,0.3204048657223974,0.2186003035868724,0.0928800221246107,0.1613821229995287,0.5226828097892289,0.2376276702617171,0.3409051035903672,0.213568030597502
0.4024396476262594,0.1443343431789721,0.2191621980063585,0.4094254196814888,0.1172815904243526,0.3111362564101665,0.2950902646658654,0.2682625714593681,0.1757808288105453,0.3246802710247711,0.2559707163451478,0.8065226400924734,0.9266329481129854,0.0745794405259849,0.0715574889801772,0.1231378249912653,0.1151637535113364,0.1554172745014485,0.1036763783955844,0.0494089500846505,0.0339320436389932,0.3423742366512445,0.068043468714413,0.2592616902185592,0.0548333360743028
0.3904615425063082,0.1971164337013634,0.4005717518362168,0.3304595390672543,0.1489236929281365,0.2239497755442986,0.36932911839595,0.2196248111225927,0.3163014708548158,0.1401058728266169,0.3044481624502475,0.6386693629960463,0.8905757036727464,0.2667523559471504,0.0916602918994657,0.0460261318605762,0.1297044241045096,0.1115504419722311,0.1699648973674436,0.057939439016944,0.0525782755534239,0.1927240673526067,0.1613030275148937,0.1321487830079492,0.0621447524851885
0.2224879987901675,0.1496195050985729,0.3747985663874209,0.3154613013375206,0.1089026354900493,0.1878933925630612,0.3776450223901689,0.1624219540906372,0.3283129816617913,0.3038377763427189,0.353928677711204,0.59582715233662,0.8333749503607429,0.232856666062099,0.0801261212370858,0.0869555765701845,0.1027605266916039,0.0586447750205311,0.1420003293766747,0.0564998207147226,0.0579150146580978,0.2585598451439646,0.2151747428118142,0.1481384741213485,0.075258537622184
0.3902424070567574,0.2313643648701004,0.4837975915357222,0.3250206378033757,0.1716861917062676,0.2744056706335663,0.328000565598025,0.232558705992839,0.3395474961214834,0.375052080651587,0.340624293673363,0.577300595164528,0.8392819945683208,0.2696032046625888,0.1241339532738107,0.0791572514712525,0.0988061661557801,0.1275998620225368,0.1957314500647939,0.0739814220809614,0.0433743474661905,0.2676980618741902,0.2186390866395068,0.1527718779586782,0.0930359814331395
0.2448355093776617,0.2010911034138408,0.5057318559040126,0.2501156194439667,0.0650699310014554,0.2118542445392829,0.4167908796990388,0.0435571299629916,0.5010861626573478,0.5611952704422778,0.2039727702958247,0.7814078044644331,0.7428361379924253,0.287768150811134,0.1153773682619701,0.1479196656225632,0.1188768039174921,0.1026045503804024,0.2295391692708842,0.0529577519146922,0.1337637036382458,0.3817569559438544,0.3478961869494912,0.1555811856535882,0.1241082440399476
0.187508131523246,0.205477901954365,0.4762400279488505,0.3070582748543847,0.1254912896689852,0.2144487315789576,0.3376503557652039,0.1170924725735659,0.4541613548560731,0.346138361281025,0.349630852043208,0.636743642368533,0.8544704353732466,0.2345678423479819,0.1170395355746761,0.1009323239686088,0.1271873041100291,0.0729387937688221,0.1897756576369285,0.0704906501600458,0.0866651733059631,0.2913652080689398,0.3130817825114668,0.1634592037733853,0.1196817467373579
0.2976201069815458,0.097957045804592,0.3482165691005794,0.2944931484402595,0.0915856889107589,0.18312304540802,0.2827822381442173,0.1215079580372055,0.3027126912996979,0.4541859577411917,0.3145386997772619,0.8220783020751886,0.7543156528868308,0.6042567928028568,0.061362933965672,0.0310172208951238,0.106261598057202,0.0572466290191742,0.1095150950947445,0.0276526024996321,0.2289313837529432,0.202280627198012,0.1976051541584763,0.0882030010020493,0.0566642093683168
0.3363674219077944,0.3178330617626375,0.577400246110101,0.3491534752628532,0.2754172401770951,0.4013164913610504,0.3602043829800705,0.3887709689417413,0.2773315293398257,0.4036077188269017,0.2646450778280989,0.4859174995088811,0.7930088650839492,0.3386895969390252,0.131817737276236,0.0994570869115425,0.1131001447343076,0.146421092036928,0.2175343626086029,0.1048372940225061,0.0867761085616277,0.354132010199536,0.196834701944763,0.1428421989051312,0.1085529619693999
0.4351243529359716,0.1822732443935667,0.4150129336259304,0.3235107431643155,0.1211810261617844,0.2382586276815118,0.2922430778899672,0.1852329767460938,0.3248159506642373,0.3698765488208466,0.3882646575217144,0.6315966311358961,0.8731104500574862,0.2173098780228611,0.1132929860777752,0.0808570253843685,0.1032538641032455,0.134167615201908,0.1770840775779555,0.05479994248608,0.0377269826598083,0.2369038169505587,0.2015496436646125,0.1728239411654553,0.084039924253313
0.3016733515010774,0.3018838985801815,0.4296143393422553,0.3011080054910641,0.2041234647184014,0.459821173786119,0.3835437625183809,0.2983430958057237,0.3292132205230343,0.1686668267923893,0.813726665917148,0.6687432715087301,0.6913952031776134,0.4165710427200207,0.3155981727243115,0.2388404354378454,0.3466716979378474,0.3544565958786954,0.2368291128115803,0.1309761792320004,0.2011517950721245,0.3850768705940918,0.4219758801403953,0.2294333477549663,0.304123572880057
0.3712973106725008,0.1552578971582724,0.3486384450741162,0.3453770747497657,0.0982240036806159,0.1963583530126933,0.3404936997115198,0.189551056389055,0.2794235169215197,0.3496745602894919,0.395064074682022,0.6396426484057175,0.8784224036286543,0.2351681117984286,0.0869929735863397,0.0936487112676086,0.0921565181208754,0.1220038649342623,0.1514418904621176,0.044975254017191,0.0492213939280918,0.2211537326555226,0.1660190217617881,0.1896166446450872,0.0673758776002874
0.3197948359284192,0.2750620833189832,0.4663793999817127,0.352365710565419,0.2675688879916507,0.3716773137837942,0.3901983426075042,0.3839106569598862,0.222569665399635,0.3253611484178476,0.4537077877963729,0.5922204736727755,0.6732972995587061,0.3116555689984816,0.1851042859040348,0.1124756528805778,0.188238499477962,0.1855066794424949,0.2296193420677544,0.120218917863641,0.1098526705463714,0.3497010310535276,0.1771517574096031,0.1982434832246072,0.1890400319981642
0.3494141979150656,0.1614406755141708,0.3623753645326336,0.3439700993679795,0.1075029322299728,0.2206734414284193,0.3299219246167846,0.2071138754389774,0.2749498731941222,0.3184729425402747,0.3625437823798155,0.6478633726792193,0.8781573360196029,0.2071467976766737,0.0890494299823705,0.0943234325301887,0.0987568260353586,0.1172161479201393,0.153390026570561,0.0485351726880615,0.0437031983703624,0.2496913818648315,0.1551452416025682,0.1892100177300318,0.0715572632093915
0.2842706300356812,0.2932174544904639,0.5351041689424669,0.3655219008035207,0.1533043613418303,0.3208402625826999,0.3702673768428617,0.2828259119881361,0.3711124930947231,0.1428746402564696,0.443836270008723,0.6597830352252576,0.8090798387624936,0.2967622584450557,0.2033012920544382,0.1446493168097365,0.1842417647253593,0.1663445810930539,0.2320044139452702,0.0854284456674367,0.098009441308635,0.3213483949551098,0.28710491959358,0.2144808879215171,0.1948656158879393
0.1935991125847782,0.2825384225790615,0.4146014436463297,0.380804259852695,0.15736352598747,0.35967732343251,0.4275730021428094,0.3297870595028128,0.2755671059069505,0.1186635677065729,0.5571063331921656,0.6867237333523709,0.7747434912611908,0.3439395346755168,0.2188863084112535,0.2089045718079259,0.2193101198783902,0.2494103112104049,0.2121737113397331,0.0940755481625068,0.1411119010519693,0.3616733814228136,0.2683134449224681,0.2684014834904862,0.2209588114962801
0.5086878477081211,0.251531045961162,0.4674280381832761,0.4325712712037017,0.0603809608247784,0.1261163579540848,0.3991029715931891,0.1886074695112443,0.4058051478449214,0.2091706820349007,0.6543988299587854,0.7458973888412586,0.8723363842995164,0.4215540273967261,0.1683523376195687,0.1452603682645295,0.1653932748961466,0.1792718755050014,0.23211933388615,0.0402435712410683,0.1393275701043679,0.0776954615597364,0.3013862010780052,0.2431728775779661,0.1617331783080941
0.3780147736670436,0.1507326730221178,0.4115808674784295,0.3321132480421898,0.0768530032496861,0.1066840205596502,0.3810402235665078,0.1259692224021794,0.3829694853977062,0.2523544090425968,0.4217930117043652,0.6410439492039971,0.8404207131011936,0.2776071211913096,0.0816665158459465,0.0677366286896637,0.0960949254590528,0.0474132455817538,0.1702839660864964,0.0394447746286005,0.0446162831095435,0.1372592610973185,0.2303318041360035,0.1259372258718377,0.0681770935506051
0.4374106792520987,0.3306743490301438,0.5820743353247092,0.3325235165919344,0.2948917040351279,0.4159564340398417,0.3149427702175458,0.3608964974921395,0.3358820953445659,0.2818158602131206,0.5448275770371825,0.660857065054062,0.6157745180693467,0.3241154824330509,0.2896023140902282,0.1402190516147895,0.2852515704903456,0.2269298812694065,0.2845861464849342,0.1496011602625797,0.1473198015161262,0.3730329000179185,0.3047922075972925,0.213222739420946,0.2887534543971817
0.4034464828081086,0.1908815061404591,0.432430159229149,0.3683869387842407,0.0811576163627164,0.1356262682076808,0.3542486204662826,0.1495741549595632,0.3882040533918177,0.2773532811630305,0.3847234504865077,0.6903914217468741,0.8833031555125367,0.2585682819663329,0.1001825497249515,0.0789054257889127,0.086089789445374,0.0929775033150782,0.1932207000859492,0.0409554201048905,0.0362254129064385,0.164272359030777,0.2149557495153844,0.1822091984129215,0.0798763327534399
0.4407158377432401,0.1946123971280932,0.4571154261633284,0.325114862684722,0.1212507400064096,0.1998122981919959,0.298684596371938,0.134039807172429,0.4258139393787854,0.331677322486973,0.3841714354027862,0.5910684705907606,0.8017204369612648,0.2335758287371578,0.1222280385659174,0.0572616995298075,0.1114782185595143,0.0917263467975129,0.1956171500211362,0.0599716982012636,0.0330117190878198,0.2001686666234619,0.2843258615030535,0.1334018104787775,0.0939357677135062
0.2160203593961818,0.046319073634726,0.1500205074893047,0.27056008587236,0.1065963707187296,0.1856092525503496,0.4193572424624795,0.1584916061130205,0.1742497158670763,0.375368211975774,0.487808319817357,0.5399421048899828,0.7642138247822389,0.2551045236317523,0.0445797979305286,0.1045242691447882,0.1052995643421156,0.1105607428831839,0.0701693526311147,0.0549540554602408,0.0594714614441232,0.2439619987017285,0.1578381568194725,0.1282276507969937,0.0347311547057182
0.1944594341594547,0.1661109469386879,0.3983853399216235,0.3113395746315966,0.1139054400097464,0.1962052714828444,0.3654890172881948,0.1397156982742623,0.3728797922394335,0.331477217666949,0.3581875967139608,0.6160061070307408,0.8426038766480068,0.2348470639026874,0.091480376620166,0.0973376824007027,0.1121273560820839,0.069329669371145,0.1568884200064798,0.0618754089502943,0.0730164314493544,0.2740678959337239,0.2525458768262039,0.1588100806737888,0.0911383126057592
0.360293961247205,0.9448441253260912,0.8669753005877028,0.5753940137431298,1.0,0.9110212322073792,0.197063450485868,0.9084775349158593,0.2938821264274425,1.0,0.4535561321138639,0.0,0.493283997442524,0.5494452133128721,0.571613258202543,0.6761312688533977,0.4191909479908842,0.9998395341646698,0.9999999999999998,1.0,0.861734625072004,0.9532089219072376,0.3650090078672227,0.6514557947566564,0.5572734435837955
0.1211701645306888,0.14882513595281,0.1893453882980574,0.3632024981744675,0.1138115270848899,0.261214345500115,0.474564388638238,0.2776835597098414,0.1454982649759977,0.224679316598757,0.5338084464781842,0.6549296098174338,0.7861685918922583,0.3149316125141778,0.1153979059168578,0.1939054822771716,0.1560070663033385,0.2107449220030683,0.1174769303430668,0.0677185232682295,0.1173411437745625,0.318964810092185,0.1539722564021619,0.253058323275515,0.121149398229843
0.3588590539230256,0.1249048784119795,0.374348797446896,0.3102937543633019,0.081553710295168,0.1094472572723185,0.3856002220398743,0.1173947571381223,0.3611689196826362,0.2721207328772147,0.4389435337662247,0.6075641820821619,0.816499574301617,0.2741710623339632,0.0715125582848902,0.0639520619056789,0.0992966135184976,0.0406745603971291,0.1514534451385503,0.0417648928698365,0.0455133041838568,0.1420319126377989,0.2309113465533147,0.1057500200123981,0.0589531840708924
0.3615253790910378,0.1435850173825734,0.2943583669342603,0.374422988980344,0.1030457023315208,0.2605432405792565,0.2910717377217411,0.2608790268134927,0.1831643637826353,0.3034971803010843,0.3705799719320534,0.7086907632572825,0.9213875708338234,0.1489592211595576,0.074438752508328,0.1222428065822202,0.1184398439285252,0.1566028229529497,0.1378865511548797,0.0397165094420258,0.0606147128249582,0.27363521253337,0.0779890179013944,0.237221863402041,0.0667464329465308
0.4165981209361621,0.2580290521684005,0.4891226354940692,0.3646751516645791,0.1801375992008247,0.3009002729423351,0.3391251241825033,0.3019333019237777,0.2831465333617081,0.3354747798822644,0.384059123639323,0.648193686715592,0.802282184692425,0.2569407779242991,0.1531295973612483,0.1000209259068741,0.1169715295340415,0.1641692617712515,0.2123632336602667,0.0819662419299339,0.066754240472641,0.2970637195788927,0.1674863810130018,0.215822397590126,0.1385324456905123
0.5041814673061623,0.271512044276824,0.4924981909916339,0.3747310687722748,0.1640462542482517,0.2566481801107665,0.3537544658267302,0.2516837661881687,0.361926235245856,0.2807003956639488,0.6121306199194397,0.6711583242048101,0.7582434296022791,0.3622787567016612,0.2134498081536649,0.1346233942612032,0.2063845668295966,0.1998716829043195,0.2320792864477358,0.0893266938525862,0.1373571449160966,0.2071754302230252,0.3073678778268175,0.2234049344379542,0.204302391686813
0.3455959710789247,0.2416733991259131,0.5215034300862013,0.3346085100608873,0.1737690623884322,0.2736948982255778,0.3405574235369594,0.2524583211316186,0.3481643378382569,0.3133128391585058,0.3075054856836366,0.5620251427253259,0.8331337906387535,0.2634511755470997,0.1217730108933355,0.0741806217358054,0.1073802486735101,0.0882730896038677,0.1960262198516751,0.0747774088594719,0.0506422399451163,0.2770729469890041,0.2216288072326081,0.1414253800807071,0.0998117208397623
0.1735022162574443,0.0892772269394758,0.2340245849142559,0.3164952359498932,0.0914982161378306,0.1615190670073805,0.4191436778099064,0.1656860491898293,0.228695811534528,0.3324124555183687,0.3856694401735108,0.5913280378955132,0.8252961270537181,0.2382887206887545,0.0424852645189929,0.1025228948996971,0.0869377593405791,0.0748945087641785,0.0942286200694773,0.0474889688951842,0.0592762806536106,0.2516647268399259,0.1509067985730778,0.161727946098988,0.040820859185678
0.3647979461882746,0.4026162777748085,0.6271842372609804,0.3867930997307465,0.4266773213654944,0.5018287438893966,0.3922363578592945,0.5581625894289993,0.1823711459017294,0.4901149999928087,0.3225983359494347,0.4799264712100258,0.625545265197936,0.3918245266807813,0.2018655269689798,0.1005136151236561,0.1727770493361088,0.2084969183728819,0.2787388239500373,0.1663048344728619,0.1338586849650614,0.4165459724560846,0.1402544084750879,0.1905259222499272,0.2003957258192685
0.5105409237486537,0.2039620040827532,0.4211787340724323,0.3026603299260228,0.1917835712425585,0.2970183055853367,0.2931600651706278,0.2325206006890388,0.2868213810986018,0.4746724906405556,0.5296110553324971,0.5722184254468531,0.7488243189756778,0.2755951043260577,0.166724108273207,0.0752129583522043,0.1559196802922328,0.1847687913076514,0.2048105496256383,0.08813122654517,0.0796153443426464,0.2475211994150664,0.234275493673249,0.1690286851520871,0.1441501527784343
0.3313854867346496,0.3623810260767353,0.6143796239204615,0.354562900157339,0.3355378524644461,0.4487967200341466,0.3740583468166821,0.4417760687509726,0.2642880032203942,0.4781561570977164,0.2652023399574994,0.411464865322844,0.7771150266162794,0.4002536640921302,0.1486104863572686,0.1009368444419686,0.1134848492822556,0.1722500480066079,0.2301674680050351,0.1262219531806907,0.1031562439566053,0.3718672544979306,0.2108010712042642,0.1383046782792577,0.1176658548633003
0.4669104978960207,0.236033837155837,0.3658592506528006,0.5459329561918996,0.049102900589552,0.0426040517578178,0.3127506600147294,0.0707235230984604,0.5649034139493736,0.2307164954903514,0.4005375509062704,0.6975054088125591,0.7445118859325466,0.2306657860823754,0.1082911452904788,0.0663662348299668,0.1221650571248385,0.0967771212674587,0.2248851575462729,0.037573636223198,0.0614982210874502,0.0644261840518888,0.3618036098608274,0.2627387371890871,0.1037117986203207
0.3747757692738799,0.2996984699993087,0.5460317274881881,0.3185122361524278,0.1753120060928916,0.3494620516434291,0.3554054937043592,0.2500775453058135,0.4203167118420705,0.1544950502454382,0.6269610643600034,0.6369546466350876,0.7338704722590752,0.3593482915509519,0.2517238699177935,0.1576389076040213,0.2432167719115313,0.2182220278931301,0.2580349300310057,0.1018478475751076,0.1291716267516841,0.285624884764732,0.3917056977772151,0.1751852576286547,0.2388362931423752
0.508547178369227,0.1822770852993264,0.3881720741704556,0.4068817871397145,0.0536205252101514,0.1063060125250372,0.3567019292393346,0.1608884467451377,0.3349112189251628,0.370707989075015,0.4987239818480417,0.6869014549640735,0.9247469137141028,0.3283130226112306,0.0957009846720344,0.0956562181705038,0.0868643546986806,0.1337964134982749,0.1737004620952847,0.0256212211262345,0.0808345755455483,0.098860587278228,0.2023871023360082,0.2264182000372612,0.0752093640014894
0.3908579880019961,0.2343860273895998,0.492454821824055,0.3712609671602774,0.1379955673589679,0.182595673292963,0.3863058897815454,0.2215862158179862,0.3673163099812826,0.2956517697008573,0.3744628928171076,0.6271957587656588,0.8532703810082667,0.3310832507201424,0.1057734151991008,0.0865849418999274,0.0937689509793454,0.0959555593458115,0.2070544684815075,0.0577282903567803,0.0641774163745391,0.1798539783494834,0.2165026911702696,0.1581213230196421,0.0874004481669916
0.3613958732561775,0.2057255629817966,0.4487287733578027,0.350748446829236,0.1247405888216133,0.249192503501241,0.3144755024808614,0.227913733149435,0.3211565867831142,0.2656993673116281,0.3199369504996833,0.6659378077624103,0.8810509241279973,0.2005616577615477,0.1053552909133295,0.0908260694300139,0.1016298602534128,0.1117026066528764,0.1841991765098293,0.0546420980289316,0.0349780776397117,0.2681682992522606,0.1710797687650044,0.185191540092219,0.0875903698174874
0.2940547095571597,0.1701460326228788,0.3949149467685254,0.3108666855673455,0.1351200112677807,0.2330013534283105,0.4226676640817969,0.2308881393022837,0.2631662808119089,0.3885098844074461,0.2846216560156249,0.5711601963922601,0.7716882757605567,0.288129857861841,0.0788814065000524,0.0934150716614925,0.0909303983646234,0.0821809590128345,0.1514307721379193,0.0602730673660627,0.0664652988410575,0.2934948521260898,0.1740881121988512,0.1309734727323928,0.0641785172466601
0.268544389921494,0.19742364496683,0.3664447761381226,0.3389504699403292,0.1265945988769516,0.2404507828616619,0.4014742183480677,0.2125805703894083,0.3176368489969844,0.2178560508106724,0.5520212498925047,0.6409474045017712,0.78748566129128,0.3011838885677678,0.1513047894449017,0.1347213613947979,0.172982679788848,0.1605303921481682,0.1798028550215025,0.0743523428165229,0.0967419961160493,0.2516408689968225,0.2731580420232117,0.189213436514717,0.1468093417177209
0.5493225823648544,0.5312102525761808,0.5769356794103392,0.7188879563747632,0.2434816848894461,0.2135741232412108,0.2364080719761762,0.1751026378523495,0.8004768576733219,0.3710143005694051,0.2152858291100936,0.6743626716151501,0.5132435237881833,0.2512572664260981,0.1880259062629451,0.2262185321770842,0.1050219709596332,0.1882249660619389,0.2835009125042948,0.1084237378950975,0.1286952996619819,0.1721658453560301,0.6016000368710737,0.429964647145684,0.2030984170472251
0.3971698633720333,0.1351299005037121,0.470791620442634,0.2530035798293152,0.0702668452679184,0.2092141220123464,0.3876099847298375,0.1876283777532003,0.2886084349825399,0.3339231738835905,0.190744861056401,0.7004348841414786,0.7499258231245669,0.2051492434857405,0.0741272884658944,0.0897802296652624,0.1100679060901187,0.0626895954207079,0.1806122503223248,0.0377548860350769,0.0610488512183022,0.3258211841402962,0.1580962446680925,0.0952760585248289,0.0699268985170871
0.2742457902875848,0.6229711290507169,0.6789848403379433,0.7361169771225712,0.0965414300747142,0.624790141960895,0.4961326141460637,0.5535561856218149,0.4436280632061478,0.4298745870410349,0.3743565509066363,0.6631307055979746,0.7004941693449414,0.3606956089905799,0.4118337600089879,0.4790132909933555,0.2750094446744862,0.4315644356119027,0.3562553664182176,0.1111303026937468,0.2835746059198379,0.5671300573777579,0.4217400826636131,0.5982140602344597,0.3808520730538117
0.3822742706505775,0.1386134868366139,0.3490045067926064,0.2989583296370697,0.1282440648321699,0.2308212334293866,0.3171544492152956,0.1825067775006715,0.2797094567158182,0.3693726360481355,0.4142247104958162,0.5937902611776705,0.8237684043089832,0.2127026392326644,0.0927305463752369,0.0767928267094513,0.1125139088971636,0.1132192357181296,0.1474021570587877,0.0583057619949401,0.0433195490243174,0.241247973936436,0.187264814281905,0.1442049413708206,0.072037946070394
0.6017231252406083,0.2069547788152592,0.3521573752315247,0.5015815552037487,0.0472826061831708,0.073003849360085,0.3313486095469162,0.1195618946668497,0.448342786462838,0.2805762489446804,0.5403139309214477,0.7533974002248087,0.8052807188969122,0.3124601644773831,0.1044267381225588,0.089577048514218,0.1310644645912023,0.157688757548233,0.1742125352949651,0.0332257600694194,0.0781795693370074,0.0523813527411976,0.2818589846258305,0.2659443898338923,0.0869504086248753
0.4263621967184903,0.2050798624469775,0.3971951545278513,0.3813913522423516,0.0969350320210495,0.2115369266824571,0.3246064448757633,0.2091431303508539,0.2956184546174805,0.4038740088625273,0.3809865232933446,0.6629102224931145,0.9273492647694996,0.2597432731855399,0.1127484874334051,0.102942769179188,0.0765300822282588,0.1641876933448334,0.178254640930681,0.0440166026871501,0.0530858107517831,0.2251166832063992,0.1691174474930993,0.2419181240377967,0.0835263755526507
0.3460444932380503,0.1943909402932369,0.4199109641180131,0.2995290736875335,0.14446461792854,0.2728281423262483,0.3451515580164197,0.2038082175879471,0.3294955104722677,0.304707040402021,0.4807561521097482,0.5684838261705867,0.7860195207952619,0.2775674564267106,0.1474688096448362,0.1027634688413147,0.1532143403103884,0.1371691599113367,0.1757863885426785,0.0753118079832131,0.0764447098316099,0.2667711702929262,0.2738946176087073,0.1468331452009078,0.1287687613467162
0.3287150728758596,0.2767318694016807,0.5871055102485863,0.3093230566541959,0.1909791071435732,0.3084096554307656,0.3758056258740755,0.246634766474406,0.3913385037260745,0.4320657857834247,0.2391986999177186,0.572315720243725,0.7741250074746371,0.3158011661362545,0.136157143799948,0.094886014268867,0.1166771773518552,0.0990623446355541,0.2264734121492825,0.084927430626456,0.0911780656129934,0.3390647236322429,0.2724918322813742,0.1280356598302091,0.1192722675022099
0.296446449278219,0.1445020471316754,0.3679140530364638,0.3270984523246927,0.0993760174311539,0.2076829589682603,0.3655747723159013,0.203012348563299,0.2758753393948693,0.2777626850494831,0.3150447228993682,0.6400293354088256,0.8349116755256176,0.2013571341917411,0.0753074166840735,0.0895629273323983,0.1034118284998988,0.0714323970055361,0.1440471451577135,0.0469653908623553,0.0458122399432826,0.2676282732954202,0.1548357007699688,0.1564314165585441,0.0664766532244827
0.5633596550294805,0.2343177766180866,0.2639202131726962,0.5596892541237649,0.0902179436876083,0.1258464571684748,0.2788103260133481,0.0831250384762163,0.5200017974668312,0.378021266038341,0.3239075363111846,0.6788458470532216,0.7424218131049392,0.1984123106961942,0.1236180243374775,0.0725763481198452,0.1104667912363873,0.1533078781570176,0.1808343276363566,0.0587156734765706,0.0553055844086412,0.1407898596586371,0.3790839287965816,0.2851173989219036,0.0979454377982142
0.3811332174669684,0.1886497761066018,0.3634876796263884,0.3563758852292722,0.1602240353128665,0.2420260495981462,0.3570547171799361,0.2586314948128373,0.2358762750717362,0.3807382102642506,0.4128716062824662,0.661257507857902,0.7924107626889769,0.2449712293524213,0.1224401661063024,0.0903379660215582,0.1156593930988041,0.1565253223539814,0.1856209887087105,0.0725672235889294,0.0582021644198401,0.2636839900410962,0.1294427294658197,0.2175511114266505,0.1124973437634997
0.5072013690643079,0.198410617357836,0.4379710400872613,0.3388167742156035,0.1337716814788686,0.2425726224128477,0.2911423685795206,0.1755308052236522,0.3765174459655425,0.3425675239145849,0.466220742444292,0.6283256919897534,0.8064807951655908,0.246551025478922,0.1300046792030405,0.0665381558482421,0.1392065658849512,0.1400723179924367,0.1597656088951718,0.0688964469423076,0.0428645505997569,0.2216824178282801,0.2641892911040632,0.1669229276089615,0.0973907836176711
0.4396882047105485,0.2463512407704983,0.4461103386876339,0.453775369219732,0.0573078110818231,0.1709162949043796,0.3664771548757103,0.1427512002928558,0.4817525630736803,0.3169268218735572,0.1867066749140468,0.6788105153593363,0.6520152826486127,0.2484792429487697,0.1080036825140378,0.1005732112079896,0.1013610111152302,0.0954721473336633,0.2328255734408601,0.0365856542622649,0.0753334041484796,0.2449598906116586,0.3068655529504605,0.212067118724505,0.1035821980519912
0.2630314893572002,0.158426847794471,0.3640402110647994,0.3525602907941694,0.1103256918753122,0.1943840861623468,0.3415128730143307,0.1789557494345142,0.3232839107759899,0.2854392588959667,0.3656648197393072,0.6461812092062348,0.7983191539740209,0.3353386155132265,0.0896670535231071,0.0743302211510568,0.1147227603596041,0.0740451304488831,0.1414680887385989,0.051318668122763,0.1042958918045238,0.2274556685781507,0.2169137229201165,0.1554532093454087,0.083934396345685
0.4019747838298356,0.1874986004947119,0.385608592491356,0.3763709779917223,0.1063597184544504,0.247909325923446,0.2935984156693836,0.2411273716666389,0.2606965044593348,0.3255265603987993,0.3607670238456184,0.6858527088133396,0.9229208844976352,0.1915560478023337,0.1012957739905449,0.1066276860127375,0.1067660027442338,0.1475551432275672,0.1686894276649982,0.0443192890927116,0.0557783015617336,0.2552609764795984,0.1352697474556216,0.2299478152893769,0.0841364561107327
0.2732239457384662,0.414756437753573,0.556140958821973,0.5806086005855263,0.1025008460061087,0.4904310146265103,0.3277946177092656,0.3939159480587405,0.3769027157853137,0.526021726279939,0.271124782143868,0.8032428360066245,0.7377113679538814,0.6346243335017059,0.232391524582126,0.2868186913394197,0.1520143701113343,0.2792327130421884,0.2043253969346497,0.0664061466481204,0.346648686298747,0.4178832196855697,0.2983293652701215,0.3781016834715221,0.204160263295929
0.2830278321118987,0.2177082890211029,0.5355371525914994,0.3147827222458666,0.1285100623748356,0.2175132139347194,0.3309224633674943,0.1615121609791328,0.4385139056746031,0.2670880197673766,0.3164688630091944,0.59849473892966,0.8415983490306189,0.2262854736944787,0.1224635031181104,0.0675289641472675,0.1199734853529982,0.0383859193151382,0.1956718481589805,0.066297117707313,0.0544117865751801,0.2646080940374679,0.2851750248552267,0.1309755371065598,0.1132948857224505
0.1507199974446667,0.1731320632720289,0.3969948259427477,0.3066364266945701,0.1162244291704717,0.2005916915813937,0.3596882036997131,0.1132960508121591,0.4051715928436034,0.3704681433710108,0.3699334297141856,0.6391496796994222,0.8519249189398872,0.2383631271705626,0.0971338439843408,0.1129982796385091,0.1199876963754691,0.085494969836012,0.1646339492185389,0.0664010706566476,0.091328884235396,0.2911328698884762,0.2836673614311893,0.1744011289851474,0.1028662437988585
