ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.5924264005962847,0.3193889075739575,0.45595231520703916,0.4553145363567671,0.10698818135100172,0.22176376591044772,0.3924786617154603,0.2108439276991263,0.42519307949073715,0.1961199332074381,0.8643926476361375,0.8068927041476427,0.7234562645745949,0.6814961586668723,0.8993978142607912,0.8804706184881672,0.5111927960232471,0.3300680486455544,0.27527082429599176,0.4203834274697028,0.31721787067023294,0.4576690741418886,0.39915515546839836,0.15031658133816034,0.44679315834653643,0.11377204162774461,0.3149529946055665,0.23159677623742395,0.46387003342879063,0.3688390224134095,0.3074825381817699,0.3085131002087978
0.23077288075494792,0.23957960152546595,0.4172034166943809,0.4047245983613703,0.10660278159414519,0.2664943970898885,0.40479571790240776,0.2374920220780657,0.35068838412081127,0.3095415217025487,0.4007463797548774,0.3674764949691763,0.34566917130212127,0.3093624107422656,0.6193650613475781,0.7908639782505034,0.26921707473241363,0.16382922753427429,0.16368002052520925,0.1666842820043445,0.13989409208557724,0.15875464752736013,0.15046839468750106,0.19734150323240898,0.16987997288351808,0.06942790115198787,0.10935202106486791,0.3055945596499943,0.2684525573374077,0.2448741458398751,0.1627757823271183,0.1565406782058393
0.3656633179195379,0.2296859574478578,0.4966877496805788,0.3767940422182853,0.11545079392012891,0.2304608587903211,0.2973316819591563,0.18553981938943023,0.41966094039253055,0.26257135830239886,0.28559054798619143,0.26005525397554224,0.2331169446054402,0.19691343496892078,0.6816323084018405,0.7765431210448765,0.3327317217275827,0.10264707915644569,0.06676238898498799,0.10085035819100505,0.0779534113265215,0.10263714739491198,0.09702845627558118,0.19787105476326164,0.10065334126543837,0.04835796395269972,0.09382759957445595,0.2388492393991535,0.25890640289058003,0.15567847628459347,0.10672876661818312,0.09596784048692336
0.6959476933198135,0.31784957549756987,0.6406534601469944,0.36856944906112676,0.15391770428130935,0.2453500873080216,0.21768988748022197,0.23105922721487077,0.43439419028628035,0.3719501822988205,0.24673889641476057,0.2542835685721838,0.20952135269004363,0.2066084800295605,0.7222623130983681,0.6362845117413681,0.23225962756527038,0.11582450961063728,0.18153819114678216,0.09377809539936427,0.32830659246213933,0.10752981970781442,0.11725360946323729,0.27787489327768033,0.10502939103336535,0.07521728966596304,0.11218711077460156,0.3047285617684468,0.30117512771527505,0.2315253163983973,0.10612388685428935,0.1346126385065988
0.37199404852007995,0.23455913812810542,0.5189084260443799,0.31446986365060464,0.17881763699094722,0.2761619144639136,0.3302191500971069,0.2332240358089478,0.35984662959771957,0.34493833539243507,0.32955090348638605,0.29599948628384476,0.29849781631996863,0.24901786437541235,0.5438312019126316,0.8190986124225951,0.267739299797252,0.12556826106692562,0.06704874508004305,0.10849675487793285,0.09334525488747558,0.11651891187881352,0.10759799670109733,0.19614100473114904,0.12030564365389776,0.07766141102285108,0.04644119120584629,0.2700639129921004,0.2407739056141599,0.12497345438769449,0.11670327911871711,0.09857265853689298
0.41814734096654926,0.24313767695198174,0.4208886681531183,0.4111677802565953,0.11845939473996522,0.2100666154443933,0.3015901517267007,0.15457730753288557,0.44836577536504196,0.3065447316000443,0.4544505615458781,0.4250399205346594,0.41022029554048633,0.37927644613131245,0.631615218847126,0.7826292006091856,0.24489869428068067,0.15728321944547352,0.09128946562626228,0.1468139774582318,0.15601676374772516,0.17540436012330557,0.15352428321714523,0.22166769702935377,0.18929357551344825,0.06714904317036359,0.06946902690543505,0.20169727138008994,0.33467836864060074,0.2200583611561258,0.14406346732289346,0.13920688453835173
0.402043497461366,0.18831235415548522,0.33062645094912,0.38502264596071517,0.1411406511955639,0.3119435710771612,0.33753369406428824,0.24313029949116371,0.2812394798274734,0.3035717049218524,0.2268129058155925,0.2005511619141906,0.2098205220481837,0.17229957995239886,0.7029498884737326,0.8628695728932092,0.14629957023752466,0.07890424193217015,0.08553675713962061,0.09539771620870285,0.08905526214131865,0.09335004980420278,0.0978947746004135,0.1128660378380762,0.09581519252499217,0.06271332090134925,0.026762733400106587,0.3358059416709157,0.17429097681736072,0.18698803997142993,0.0747981393616267,0.05910861342596775
0.350610582963759,0.3120021654501114,0.5821201800572733,0.3619069358966193,0.253336315634086,0.36263984653448056,0.35825388232138183,0.3664855591009725,0.29148670716687675,0.42888299651798467,0.3044954394026413,0.2565813908356475,0.27099374336456494,0.20724819915977033,0.44429630470446346,0.8153846760410115,0.35703713272069537,0.13774455540448344,0.08725634697150375,0.11362748849461071,0.12393836972685357,0.10870696313662083,0.10914934159997323,0.20822265960184688,0.11731087639001407,0.09832111582038666,0.10153326279626254,0.31458359409761666,0.22530450719149073,0.14911127322212478,0.128568377205956,0.11468988002703195
0.5848251897321515,0.18137432845681992,0.5188628190065131,0.12822729170810537,0.2719534746920923,0.401835379218226,0.14097391889934538,0.08113464610209055,0.4730121790972172,0.5831265937663153,0.7488635438933797,0.7609265478940408,0.7141128822182032,0.718232055712355,0.6138038311826012,0.6887478071659702,0.3568294844503266,0.3835145435806844,0.15192161066923815,0.591417450244952,0.18263450307678764,0.628696908020604,0.6172164914681219,0.10394074031901052,0.6451885569383128,0.19340993675671203,0.30599539186148617,0.457486886354869,0.6023931178120469,0.08394087420349465,0.3284140556615591,0.32963436068426566
0.25490905245523154,0.23512251296964892,0.4511308957388118,0.3546102489360729,0.13850279996141218,0.2959500041747838,0.40195066797596996,0.28742081053529617,0.28671223502288556,0.20921004995059594,0.3617851470253877,0.33378329424958725,0.3072762449390614,0.2719790907248367,0.6114172739519652,0.8079201145826282,0.2628225382586803,0.12745656287177412,0.13950721832541133,0.11241063534569092,0.12977133757396914,0.10369137353136312,0.10341627186631552,0.163788603341949,0.10064854798301232,0.0725500176558505,0.07507253514440805,0.32949510153371875,0.19786405647693361,0.19146268712187886,0.1284664582274979,0.11716935013625035
0.4124176216587151,0.6320981038605575,0.6906597716998064,0.5062730614621238,0.6238172722941102,0.7278175624725882,0.36705034669945064,0.8344549372057142,0.07693917897176067,0.4503470940776974,0.4674709715452087,0.44921300098447015,0.3595586099896889,0.3333264765108454,0.39829731767780774,0.4714704872850125,0.5236786157720941,0.4222286601858282,0.3678199586717842,0.35169889620814615,0.5699920135250701,0.30068980200223416,0.34993790291903165,0.49230666855821886,0.3494797995969306,0.459298109937795,0.45330630388687976,0.6664179125238683,0.17321181636706864,0.4309435869555377,0.4103646422199807,0.42812116494472086
0.4721500599656052,0.2075960876865106,0.40626634024610203,0.40506205569041415,0.0955748990316058,0.1565271242361183,0.30829972189790067,0.12518842614866776,0.4495446325002322,0.2953947592864529,0.40107767982529047,0.3631508768179942,0.36127235753820514,0.31367219257094653,0.6649575926165643,0.7874881254573767,0.24296948242046612,0.11755762672616082,0.07434385673515231,0.11437043005186667,0.12344930783536615,0.13935212925079465,0.11427963672502398,0.1979138934707316,0.14824319029009198,0.05182033968660786,0.040378983498610674,0.16149615039754264,0.2841637046670499,0.19570143812905044,0.10544753972785126,0.09352564012694052
0.3430214609734826,0.25740980960671545,0.47627648374087356,0.34184710560358017,0.14498629134104857,0.29339084147565153,0.3705215875654171,0.24215073079313137,0.364177308885523,0.20070666070270266,0.5470801703337372,0.5189687300711917,0.4830212475498197,0.45990173456321426,0.6422021705503003,0.7848604482504311,0.3303308395435729,0.19719814494167695,0.1448808074251967,0.19235604018937025,0.1856705027880881,0.22058629308426378,0.19049071188075917,0.2206857313459982,0.22731989572496913,0.08206979005846093,0.11015711668395892,0.2686605759150387,0.31078201696035557,0.19359194672509017,0.18659131558459124,0.18584195845797746
0.3026498266772477,0.15860617345687,0.45653613384214164,0.3151863852661792,0.12816231187278943,0.20974928901637327,0.2397971010039201,0.14891567106667042,0.37360991238474295,0.340348147455655,0.3421945345576451,0.310410546352689,0.27612149004011455,0.2355868459703339,0.7470332963964232,0.8096483711643063,0.5223096369239508,0.09442973704719301,0.016328351673982666,0.1201774719201961,0.03943490740438221,0.12241555779903221,0.11217640686268789,0.14207590662263037,0.11094351308689904,0.04535894653460279,0.18602841361254177,0.19263071219881314,0.242217541316641,0.09245465285874727,0.10276182022278475,0.0863016737735626
0.5105680285526861,0.34478449409426093,0.6097511518583882,0.3832779697500651,0.29523716688409474,0.2904113412867241,0.2089423978545769,0.19615694084528001,0.5799995576861329,0.3157859272501859,0.5100160435560473,0.5287760107571268,0.44090423560490366,0.45523475709874395,0.7158194757582419,0.5576726027880342,0.40943280006079796,0.394309345110898,0.28078475996712016,0.45626405100432144,0.18293501182295135,0.4769430819152932,0.47912307954047983,0.228119504202046,0.47404128186206096,0.19115997207365681,0.3065758866672481,0.37786813498639915,0.6249519142566757,0.2925528386872058,0.3767687846863127,0.38108712484304236
0.20278612708925453,0.21344713345544736,0.34883630087576845,0.38593853472503187,0.11582076052931309,0.27360934546209564,0.42890977973336075,0.2663130535759896,0.270032411833236,0.24452221888227452,0.4570864434980943,0.42569803038358545,0.39715240647984634,0.3675345095921009,0.6337801424212225,0.7877363819777243,0.29110406314750503,0.1520905682546311,0.17148773090379266,0.1659738314767793,0.16869569502118043,0.16332895383769852,0.1526899870323905,0.17149709456076717,0.16771919986937261,0.07076406781147054,0.10922127511047179,0.31142976834833463,0.22386004372663793,0.24231329147247893,0.15292480123894206,0.14878571901290324
0.26304619683076846,0.29899740570574107,0.46034976825272755,0.3492027386186035,0.16195636741579428,0.3923901557678645,0.3646190275727397,0.2654467911440902,0.3635559788080944,0.19038861362286366,0.7215155937958896,0.7086204916310381,0.6301402750667188,0.6303764854908179,0.7361667504712789,0.8349653505391266,0.35435679750094373,0.2979384736500156,0.20088332733481817,0.3668570175713331,0.281950351314823,0.3911174811227094,0.35843005503187264,0.2083892959403017,0.39314231037691605,0.11895328651045826,0.20596297723877915,0.39277454635136594,0.4012362757905076,0.26205861941135916,0.28125138891918716,0.2869648619814251
0.30211276434591805,0.20788584748888142,0.4975518887524083,0.32953131918558,0.1256315020368589,0.23501864522503232,0.34533721130319,0.21072525035497175,0.3639519454362688,0.24283019242413567,0.31478988424205184,0.28617277346068315,0.26187864945166456,0.2206967584819846,0.6015606461075413,0.8273687700131356,0.2685380039207671,0.11004485089666957,0.07405747415294867,0.10436040688915137,0.05262610212300467,0.09718174526203562,0.09766371239247237,0.16853459188399733,0.09290596533078366,0.06055034025398624,0.06319492971624865,0.2650270570308688,0.23092469467471344,0.1331310689384233,0.11297590368717227,0.0954989987536943
0.361215032366319,0.40730814034529256,0.6364460111390815,0.37131125226037065,0.39428682609289206,0.48754236297467407,0.39937983248259423,0.49418418644567363,0.25018290282933603,0.5573587079867738,0.2740728677757606,0.2354968813250094,0.2511133292897562,0.18975633743499043,0.4095018127490558,0.6977715615081047,0.4276317087157403,0.1780650555270441,0.12927608747606137,0.130958048764785,0.2008294532285274,0.1217060174728708,0.12691908402555893,0.23278188107604247,0.13701151980084875,0.151595414533885,0.1318700703767941,0.39705849486435557,0.21712100670212003,0.16393438863791332,0.1568759789867801,0.1532798888661532
0.34177717983282085,0.34138532849414005,0.6074637449841362,0.35211216518416655,0.32133118641630815,0.3557129868984764,0.3743908379681405,0.34480800560646624,0.36788518035784534,0.420686737994526,0.3094242713930507,0.2773690086086605,0.267005602010703,0.2227732777079211,0.5113601427594766,0.7530480639430293,0.3100586432753014,0.17239850642229718,0.09436783735189935,0.14292916922895058,0.11878767112043104,0.13489985583498423,0.13351222676447594,0.25347718775625405,0.15291586162305715,0.13047585846919213,0.0868229457572328,0.3386747044707241,0.2764122719674781,0.16709932319975376,0.15930337562278624,0.15580056066223702
0.24113082082475612,0.2313716903089205,0.4045657813500088,0.383166227205194,0.12552754828944587,0.2395150202771804,0.3785030975841954,0.2277055407732694,0.33716290716951985,0.22438257007537893,0.4816040675526434,0.45937979146195,0.40997724775981936,0.39073352427119096,0.6751904650895787,0.8566303809995052,0.24332388314719922,0.15166968189151106,0.11732868122002221,0.15495354177041393,0.15019324323983252,0.153876153299191,0.14662533488699175,0.19416518103449032,0.15773797073054036,0.07412047278455781,0.07721466954938044,0.2731529405557137,0.25968109179754195,0.235301775052068,0.15015394560268397,0.1478304952005647
0.5429149541883199,0.2456685890663974,0.41590744451700035,0.39976469323271985,0.13646984232902637,0.2751929593173528,0.3561546519097928,0.2706019694392998,0.2602905269954783,0.5171899201337001,0.5002035059527777,0.4406660942100722,0.44287155899389286,0.387330586346834,0.5760942274992746,0.8293211233355653,0.3227114456189589,0.17986451333471737,0.12813549082012465,0.14638451113377302,0.21314151282882676,0.163264133983744,0.13593448575828787,0.180146664219631,0.18026237395906317,0.06942292164630344,0.13954660552598747,0.2507724868246471,0.21990355347872997,0.2708937358334854,0.1701752727929162,0.1587498415460507
0.22708614831435056,0.12661252819405264,0.3023646996267283,0.3422207727882171,0.10713875964689176,0.2345155528544593,0.33592939035761443,0.2235204789592788,0.22986099539461258,0.2466001234022785,0.34127165239578805,0.3013689081431891,0.29908711895291806,0.2670899746196732,0.6789708668931234,0.8719331262557664,0.1503398483942666,0.06145536968011625,0.11430693018902671,0.12468296961936358,0.09460603935516076,0.11062682070952991,0.10200784059260068,0.1268417471134823,0.12273083318070666,0.048032324417102604,0.06146342399972542,0.29240537063237676,0.11886988612334085,0.1902651475985837,0.06735188060037252,0.06665690467872623
0.22454490951993106,0.28688791537746666,0.5783036629663165,0.31413518842636756,0.2004223075669634,0.30682015194058143,0.3361775470378908,0.19831277563003957,0.4579288480210728,0.4303000458803343,0.3061425343360913,0.27833989350151606,0.25944939490527735,0.2230310807887183,0.5918668863746059,0.8294637711729365,0.2960794382926819,0.1469527383683207,0.11112849884505613,0.13463176491563292,0.11541411427385748,0.131549137699134,0.12886057869448544,0.23121525880821567,0.13111488553708553,0.0951957418724095,0.11058522105166815,0.34221847544424305,0.33133499412675405,0.16133265775606698,0.14680952766447172,0.14221214673274563
0.366032763617698,0.1960992704231907,0.4561732574854612,0.29096312390980117,0.1762988730782633,0.26961431180797474,0.33799548319891176,0.21789801687619129,0.3339878593407646,0.30459242068383274,0.43496149012028146,0.41396816291920124,0.3892338817108911,0.36401210161945374,0.5745072996202447,0.7374905239123772,0.245752357218666,0.14552293123621093,0.06898285079675832,0.15351371640307393,0.10173926904408187,0.1586271495152784,0.1528334331070638,0.19318310453151966,0.1773513331574771,0.08577125967335575,0.0577819296091527,0.270699868837876,0.24510720054415286,0.12386975693036496,0.13347477732871194,0.13293326193287824
0.3818435995972554,0.2341725367444776,0.5048990141435425,0.337351869749177,0.09983668676154295,0.3075706702009047,0.44267438192531555,0.23289706483059935,0.3643804097072411,0.3327581215814477,0.3495112988212949,0.3160517130761048,0.29277208787949993,0.24812475652398086,0.6193639473858815,0.7338676357301017,0.47020599432206356,0.16235107896498324,0.09910671667576876,0.17148989922503188,0.1215688705356315,0.1671058110863391,0.1495532580505265,0.16480399326015877,0.17167577912163576,0.05291231759597687,0.20208725824554769,0.3008215104165587,0.24847606530539995,0.12589224085969453,0.16060153776007455,0.14848348267945574
0.5660406023532758,0.23499150100608243,0.45992786016511994,0.37758354980149034,0.10467038367625536,0.2132419184443762,0.32151606079128936,0.20210785021941807,0.3423092290131768,0.46420263862261196,0.39789768905205963,0.35856248756574555,0.3554921117960433,0.30902679393018834,0.6314237719263438,0.8117150946491674,0.27073909188815787,0.14077360193247485,0.13453017185882643,0.11346921912038604,0.23333193552848586,0.13436109678507563,0.11269988407864184,0.19229746533549447,0.1350299949571791,0.05783777026377221,0.10412959953027628,0.23958032227954162,0.24251402525518706,0.24127888277451892,0.1322509673587175,0.12298004982950136
0.08118021378444931,0.14168158219903249,0.3078050189387043,0.3030958906110957,0.10741483375669326,0.18801825159905727,0.3804519130407253,0.09181788905040442,0.3716778790321279,0.42302870613142485,0.40021981462740874,0.3674686499174388,0.3432672776791616,0.31634207342917425,0.656940013894436,0.8551745516696203,0.24488676811687143,0.07864922255015826,0.13666465285464519,0.11709892011318618,0.11003695738900365,0.10723131720458778,0.1080858666169246,0.1416820814153964,0.10322493728701991,0.06479984075649892,0.10848022224681564,0.3020153790666415,0.27121722323837605,0.19676987981601937,0.08773279263361938,0.09179007309702115
0.2875079149473301,0.15995721115792483,0.3992039756309328,0.3452501970200014,0.1113054439872671,0.21051903736329294,0.3264898961413518,0.20773248861635968,0.3046368850840194,0.2313551037197589,0.33011290401928245,0.2973306131052835,0.2815970838116582,0.24790125548195674,0.6406001554017222,0.8724547464110242,0.15510325407237902,0.07950054562482634,0.07074410491337771,0.11611172832470362,0.05298698816579514,0.10196524518453337,0.10016419343972631,0.15310912481957828,0.11253773425995586,0.05153584714469711,0.037470241709357206,0.2556884982734991,0.1706571096727622,0.16152948207437084,0.08216878784894346,0.07513512009549256
0.507053132694167,0.2295216120378666,0.4518486553358111,0.2816776220896161,0.17058043144143037,0.33926404468854165,0.279091429981518,0.20304512241178424,0.3482758314950748,0.4361381817868017,0.6188096718150505,0.5817255341282884,0.6006010459316589,0.5692047329553341,0.5335695081200489,0.7789874095349867,0.32443975802211383,0.20358864299216448,0.11361572155935268,0.18731128178650513,0.22650396372610743,0.250335877867362,0.20975754573197897,0.20597390797182455,0.2710388094462973,0.08768721782495233,0.10759710053454277,0.25399346741710016,0.3483964696091939,0.15964165537792702,0.17253421769210023,0.169000005570245
0.26442236614136655,0.1337999769851631,0.3365932086376837,0.33919146791908966,0.10811414411167254,0.22438050744384344,0.3440315645691331,0.2285838998707786,0.24044464600642215,0.2277859531387758,0.3320348888203223,0.29416249344317896,0.28961583570996763,0.2535276727126587,0.6438925870971686,0.857285268733193,0.16532013941418147,0.06612040377222007,0.09479558008033212,0.11615279602051133,0.07291515226552173,0.10314266289046208,0.09735128772298565,0.13037830232280162,0.11296156512441051,0.047773237002761273,0.04711321731950249,0.27324200622690076,0.12567840527965934,0.16753380308467294,0.07057206089527468,0.0642100361885361
0.7078166441781018,0.5090760882081107,0.8136325646590266,0.3519763209316169,0.3687380645870779,0.3436367863854758,0.36950111837385974,0.23868356051697065,0.6703867826541026,0.5409463890450994,0.1891119835643254,0.2310370888929778,0.15508069928295692,0.18046329936181132,0.6789237044381534,0.4467284526197808,0.31227401460071524,0.18621908743441115,0.30086947031816047,0.11657169976697677,0.26227135847157607,0.1469233420449097,0.16231406834321904,0.24944351220329147,0.12897093143644656,0.15931144385423807,0.1660356171272357,0.35831711427568896,0.5567752664313308,0.22658115813654078,0.16212187976386006,0.20421391611862208
0.32097610660333864,0.21643852229412264,0.449568151722447,0.36398825777024635,0.17702076719891116,0.3368592369538372,0.2901667119863202,0.3303451746770694,0.23746728258564798,0.22490371889593794,0.2818845765778252,0.23962573764713224,0.2492960417824001,0.2103565805384779,0.6523560533816949,0.8726560030700223,0.15657977053317484,0.09869804058293881,0.10647956281456775,0.1434516426716423,0.11463805008956099,0.13136040002489624,0.11714738474152583,0.17723225898737982,0.15104457111070918,0.06729984416496426,0.06262299839501032,0.329408337253783,0.11521040909853197,0.18336973286783861,0.09825291625404395,0.09483978570688945
0.125486167483288,0.17053987305194512,0.336233540400816,0.3141931304021748,0.1483334852421219,0.23305619070486058,0.3895879921308386,0.16564054030990386,0.32287229439806464,0.43523554445861923,0.37916643201456,0.3423507161139142,0.33274706278160804,0.29630792600502587,0.6040135104852253,0.8365357854962031,0.27649190424418524,0.08304045987895134,0.13103147204055265,0.11163975484955743,0.12392711627866157,0.10258225578921612,0.10366847753998604,0.14711630132469783,0.10214766939071818,0.07428063290062603,0.10522693642950823,0.3119386995705495,0.24007836166564545,0.1861764597972363,0.08653373547520533,0.08734178979249332
0.28443367232298855,0.10997402322000319,0.28472952922694,0.2892143187061241,0.12644516270547848,0.2453147066424882,0.34849465024864934,0.19888966169472627,0.23365969737973366,0.2937245943042226,0.4394710224808155,0.4061977128954093,0.4147199842909316,0.3860247425974607,0.5914977889893098,0.7951753161087027,0.20343710215215743,0.08143490125678199,0.10037527274655664,0.1367012475165214,0.11019612653071498,0.14593731287242734,0.13478049853423227,0.12044589172553047,0.1632751423057821,0.06058685592983301,0.05772460665669924,0.27024952432281707,0.17547649566932852,0.13651453471889013,0.07158747373001917,0.0725934960913368
0.7010822488846717,0.29174552725039393,0.4990881373960313,0.319623139625566,0.23617561541969956,0.35960293771071894,0.34511521845266835,0.3091010202186601,0.2792636609284363,0.43824266525909444,0.6020466547848446,0.5759306694696669,0.5413609167698116,0.5164285993584389,0.6448029418020875,0.6616142500206441,0.3412294492521679,0.2820461516175237,0.19796908763996032,0.2665682715295549,0.335065978434179,0.28743589695033867,0.2739000826585063,0.1862000921915304,0.3028805523496827,0.1437687390870116,0.20000736774032166,0.36196143808535897,0.31661604990394454,0.27224681814781443,0.2548693841936504,0.2613975769741103
0.3521552811515365,0.19341704390051792,0.535684346297101,0.2647046800760903,0.06755491764833593,0.19752412482014725,0.4143254650285831,0.10470701613209155,0.44654944218495124,0.4482655939202085,0.1840481070742838,0.18658930350837527,0.16479089929644083,0.1508050010436487,0.707319539424812,0.7339388391784447,0.27116806211151323,0.11411906071532882,0.09807144704911566,0.10898237584177214,0.05008402690426231,0.1179699662407755,0.10710252632948744,0.21615565750844704,0.121387618493998,0.046650912215446885,0.0864217048832927,0.3280103531612398,0.29042909243722703,0.11307399125601147,0.1156937525534113,0.10577294263472406
0.2371641804199975,0.18075389078668852,0.44409734275534885,0.3128261357810381,0.11692762717398786,0.20165056222932548,0.3572625842963327,0.15315603884169915,0.38577588628053383,0.3028485992115486,0.33862309900672793,0.31025417408357925,0.28429778984139686,0.24910486535250959,0.6058808741558284,0.8376373882117361,0.2318989181652265,0.09999384460048408,0.08373001575981809,0.11233296543420274,0.05484796348362575,0.10398515000634531,0.10519428156657262,0.16794936042277264,0.10140143073922989,0.061708337515258116,0.06240455385964442,0.2674219584055365,0.25480619980240526,0.14495086598888168,0.10524800133032791,0.09506757317163385
0.3640566199536261,0.21585869671282093,0.5515050019056035,0.25588117953604594,0.05283416488955398,0.2607370340574813,0.4120351101644866,0.10896357345158314,0.45153184593512796,0.5107101959334779,0.11527485537808035,0.12884896007814342,0.11303590972804357,0.1180005640072615,0.8449830824182043,0.7117559779026726,0.2624162466562809,0.10542215013042938,0.15375584570927986,0.11038493775887441,0.11268394901465525,0.12506932317792918,0.10309766869444947,0.2481951342604744,0.13607622312447853,0.038261720427604035,0.11748247619843949,0.41560314141586197,0.27911041477565257,0.14837427496749178,0.10733352365312307,0.11249086024932292
0.25577389259106453,0.1405022711425146,0.36815320424589487,0.3193890933279426,0.10603109198321459,0.18282405398902216,0.38471528203323524,0.18434531805256743,0.2962252869091401,0.27333033984527255,0.3460185243378279,0.313252539638484,0.29796708579574627,0.2566465409963478,0.5765315885793069,0.8252569468127818,0.23026360897388726,0.07339060142945072,0.07492869474188815,0.09541610235695035,0.046240302844647085,0.08501378632071391,0.0882424212645034,0.13298249921054006,0.0845277294191872,0.05227669649021408,0.04291962265398401,0.24413423522627148,0.18600622153449065,0.13605937892951778,0.07701965885194549,0.06370112633769451
0.5910186308906704,0.6727689581884202,0.6889728473761338,0.5444831200672785,0.6107204584140856,0.690363476064493,0.5697590308545643,0.7882572825617752,0.16131959186957257,0.648174897560288,0.4955295750845142,0.4891251465735809,0.3571687083281846,0.349872190845537,0.49408163940685845,0.2912591757331551,0.5800454087545932,0.4941910032799156,0.41112833603738275,0.3944687986905249,0.500806624474263,0.34115066704969377,0.37823859675273824,0.30741106695584347,0.37591465293685333,0.3571654069503118,0.4592530937530781,0.6399531080796701,0.31927612772714165,0.48609857225833725,0.4754707135842374,0.5110516692926177
0.46372612313694095,0.17347478761694501,0.4569082777633475,0.2942557041265198,0.11530750241206124,0.18660717955803466,0.30985718595188794,0.1298505791042025,0.3976170936543191,0.358408595011844,0.43326253599301556,0.3934392081449839,0.4011328954382378,0.3532573099945919,0.5851657461169084,0.8308504724299239,0.259039903385684,0.11462354143413547,0.054323658483224305,0.10762856985233406,0.0859307885613006,0.13744015510266228,0.11114819047753635,0.1846157266643889,0.14907794588277953,0.05525310057605161,0.03840503336820542,0.1768982328186794,0.2701215921295048,0.1123429403763951,0.09815533527206868,0.084768763968008
0.6129065148811641,0.1654225356758095,0.5573683232065277,0.2069202314642446,0.12771286974456725,0.2200639964547581,0.2342933248005165,0.22966954148970664,0.2154219665056229,0.4724895417288113,0.4151344393492874,0.3825277732880717,0.3825287308746764,0.3440776604611303,0.6285770936300255,0.8982671107860603,0.2483628177684452,0.10130210677304047,0.10592039085481822,0.0950028442286816,0.2662653369042732,0.11213376924760499,0.09903284262807166,0.20765524931997875,0.11161252903092933,0.06007418079108488,0.08845832970736324,0.27247643981980435,0.1534615125178576,0.14507188917991576,0.09023456368997143,0.08968078724697504
0.5190135442180718,0.24040716012868404,0.4217283929451405,0.35630483102688076,0.16757952081252642,0.2858813365415884,0.301124900764722,0.24455636473112435,0.29214464887625663,0.45772049240097973,0.5035936061036205,0.4577671884549718,0.4615495804036751,0.4157885508318547,0.6333102396334886,0.8220368128891876,0.29723146398485994,0.18264626074106557,0.1232291791667614,0.1461947895673773,0.22613912971435252,0.17864490055556265,0.14558246465604835,0.20084079534614407,0.19007978299510414,0.08288793500801199,0.10042428572891025,0.2550226687785096,0.23716132706766763,0.24634912510083629,0.16765344903931384,0.15395112778602793
0.46606659999497413,0.24669458246812087,0.5714943420570322,0.18775110918942536,0.24738337934386934,0.48205180285337257,0.1515239952392219,0.1674029025393679,0.456351211517665,0.4731338281889349,0.7782609204294356,0.7924551142797278,0.7291846521021688,0.7419075881832747,0.6829426444702615,0.749959368639029,0.3956180770257386,0.41398621469088503,0.19384277836740324,0.6097201528995118,0.25188486573999536,0.6481121101551547,0.6208222604454154,0.16593996530895838,0.6578745792796831,0.17798303381312988,0.318472610030945,0.5068652353193092,0.5794999537057277,0.14751905585317382,0.3694409085880698,0.3708880969225972
0.2667905384650213,0.3879579667040447,0.6743574808893464,0.358706493624554,0.18330566509983082,0.4701226717896613,0.39004128417216244,0.40551313276270273,0.33691194526700063,0.1003445368603181,0.27279460088993995,0.2520718385064323,0.22394369569551553,0.18733326185207927,0.6398826705613586,0.8541076225090292,0.2814255019527707,0.1662102534366744,0.21374110748284653,0.06452477458802235,0.2098527967933137,0.06183172725647199,0.06360365584178225,0.1870240083250465,0.03623139968863413,0.09523670638210491,0.08903129144108335,0.47356017926205995,0.22854175531880827,0.2150675311228528,0.1651632043895966,0.14397419856950114
0.19397484095337425,0.1057792195713263,0.2750659577498181,0.31686843475546456,0.09621578980776613,0.16854314076157678,0.4079340706484644,0.16852054609775405,0.25297545495566426,0.3185413097037626,0.3747793797993792,0.3386735985130297,0.3287714949391717,0.28902296889882007,0.5893207663275886,0.8263058601812443,0.2362094765141134,0.052596706762095324,0.09576485785917155,0.09040330584891654,0.06786624642370162,0.0787323742408976,0.0824442047669946,0.10697985398095827,0.0785816476836887,0.0494554939899317,0.05626023916007598,0.2512226435091366,0.16509818868916976,0.15555369064358443,0.0572349335289534,0.04913352329658058
