TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_PointsAdjust_Transactions,MI_PointsAdjust_ManagerExp,MI_Entities_Language,Effort
0.39129375191667604,0.2679071014650155,0.5885047880019962,0.18635330047813675,0.13480674571693574,0.22688235098622833,0.6696588788149601,0.8821050834117254,0.08021929213465595,0.3164103583240799,0.18006762358268152,0.11812741273668237,0.0932170931770308,0.23825339397701437,0.24213859725209402
0.11101566183162767,0.45914947594093536,0.6618138616618822,0.1309967664721508,0.08818067142235841,0.12285068983951991,0.21747838618823648,0.6373430043644497,0.0692265273017348,0.1761680875029134,0.04456971224013405,0.09063750722188302,0.13417058781729144,0.13407868320398492,0.16999999252945994
0.10950019437729253,0.707960072857414,0.6033021139551396,0.13951165995927564,0.05061510587119062,0.1058109413306193,0.42091966038065776,0.7241375055619037,0.06397953549529235,0.20754997543729153,0.08623466093427636,0.10476043876676415,0.14947179493677518,0.1075595971913264,0.13990755034267655
0.632247521917035,0.5298722565395947,0.3018224496075708,0.12833180352678245,0.0646735478587541,0.12773657961813795,0.4316629809684367,0.8122274789565715,0.0494872954866368,0.2164228464599815,0.09311552828027439,0.10142475218708624,0.1348175155892541,0.1463646481349783,0.13558623942609702
0.552689056102539,0.6217365345824352,0.5797318220485739,0.3487150724260112,0.2523562268504084,0.3825110613909454,0.8506272893409144,0.8239922136407565,0.19751302912078864,0.5218922216514391,0.4244894164382419,0.2416066053529593,0.3448887843387205,0.365727930051973,0.582549553959912
0.45927654899793624,0.638027885098496,0.05909664967120398,0.16602727484960952,0.02947190047488691,0.16424446014920385,0.4922637328015059,0.8726371472131114,0.04106287328702485,0.23917134854832867,0.09110140051815044,0.11569783003738092,0.1629929875998083,0.10256839043999305,0.1258224596270465
0.6877828055469613,0.6884131557192985,0.46450702414877615,0.1644221635887218,0.29361138082210303,0.29071789958403654,0.6199805400492764,0.8411258700898412,0.1766369809516467,0.3933034642133302,0.22692612200448706,0.12309474979658805,0.31431021113869584,0.3984830966116585,0.41186237863030173
0.6398034835954441,0.25124166609837434,0.47555670985381937,0.14910408249614365,0.05887298734247353,0.12497110194054785,0.4878552179549651,0.8429877537130872,0.05465020762972177,0.23298501945569355,0.09930147751310481,0.08787371963937818,0.08384330653248057,0.1327537595912778,0.1745272892220162
0.9073531411128077,0.5751702702012484,0.5951505969470655,0.13622831398229612,0.2805246710662807,0.23925482533119613,0.6672290609853255,0.9013837588125955,0.15977186352039022,0.35799791869325015,0.21070527895902424,0.1189561364837089,0.21781771800675623,0.40651755475697693,0.3604115164236663
0.3032711291205133,0.6789070634853147,0.5630552662418131,0.07137449911935165,0.04888089426140984,0.08587156903931017,0.4468749702134509,0.7494025582003118,0.0413022271288824,0.16886513738820375,0.04518842169491871,0.08245619240368812,0.09752315304793191,0.11241660103599672,0.10978448560763103
0.1491567936599749,0.5135029880015016,0.3442886138309943,0.16454987795208195,0.10570446678921311,0.14811657727839,0.5453553579631234,0.9696156334327488,0.0771247674846181,0.24885001081665076,0.12689974252751096,0.16650218855006543,0.1632094217444287,0.18886040056420952,0.24673669857410951
0.6686840321307774,0.6922187848722174,0.8077868611631415,0.1462347311040383,0.11951387429986263,0.17752575217104788,0.40127063401861607,0.8813844075738593,0.0745484242103145,0.21603891690124077,0.08476277246086852,0.18254674849740915,0.2076367351565739,0.20594823699413445,0.22481000836298226
0.5312749039571218,0.5664931129986835,0.5477022533683786,0.14079542854544339,1.0,0.5183486155711045,0.313718852389954,0.47543126405011865,0.8910320289577006,0.41730463735467554,0.27573147866054737,0.13802886253498198,0.37791235286278574,0.7555406826130582,0.20595496287227782
0.5501242436949786,0.5715581644616456,0.5576021461348908,0.212353327352495,0.17726757722596645,0.2807255208498915,0.4608517565513459,0.5229433808907982,0.09636332681926497,0.17729428940906622,0.12812932507117972,0.07615808616130129,0.20226165254147271,0.18476224042002656,0.15527132513071865
0.708065207153005,0.7225501011653873,0.6204531856936322,0.04132939744901373,0.4665954164565593,0.25669411738721437,0.5588593095718766,0.7375106418268628,0.2596672895077761,0.286251177793933,0.1872027854344864,0.03245683281623655,0.2359064666094117,0.4864051373734477,0.24380820089454547
0.8094675538981314,0.3173128688228847,0.7236876686372838,0.3740415732812216,0.16030277213485777,0.36421697736736697,0.787785642401666,0.889318757830273,0.1122954324366539,0.5226158713400506,0.37207730145911,0.244116125261429,0.16783450870756889,0.25060532308719985,0.4749666857012197
0.12529887983351398,0.6857172167128269,0.387406869611461,0.10595485712505512,0.07402829915759854,0.11181713989094566,0.582137756624614,0.8253444708097213,0.05152578847670754,0.19876772402012322,0.09576292305383675,0.12475582864091561,0.14595704039287616,0.12699610604020045,0.18521100166897614
0.2449898581091052,0.46355894491643107,0.2848912332859158,0.2020209885447003,0.13710579753525257,0.1996534929674766,0.5738966991228065,0.9581313961893232,0.10281403344640791,0.2954556453808569,0.15365665044361632,0.16646565336605335,0.16785716383186172,0.25285993678123253,0.3019708261618543
0.8073337900763369,0.243151042697135,0.7098859082399043,0.2595250247402196,0.1264903240558902,0.28195487183657847,0.7621099920838866,0.8729834816813689,0.07017377202414464,0.37469077524319244,0.2320045126120813,0.14051327791967877,0.07192161153261964,0.18312319819538525,0.2796143270477167
0.27113175148824986,0.08456865350080697,0.46765408423468624,0.14855778371149087,0.06283830046540101,0.14213694293352258,0.6196034227685763,0.5633373197468852,0.022091638466755003,0.16629758600123537,0.11129608687345595,0.12384605575963678,0.041214990708981894,0.10436414554641471,0.17163513399591662
0.5729095219702238,0.33307239244331177,0.6064219500779011,0.23185375615525614,0.2657807156185486,0.29027175724614,0.7545112354335173,0.8885347359633462,0.1560413748313474,0.47114935357588034,0.31489142129976727,0.18367855100172342,0.15993422007142796,0.41401420454640414,0.3824116707765173
0.09035720246690218,0.3898198885192884,0.6484665060256656,0.07870782798625456,0.17979198592937376,0.1330262247806116,0.38257985982698495,0.6875238067842067,0.07445160426549338,0.22978369455629527,0.09834775455140386,0.091955297845883,0.15626511722511383,0.2179343923034513,0.2104517383860542
0.4148823574211915,0.7442784539754783,0.5515113165876115,0.14169463595527879,0.27964813211475137,0.2692153688466235,0.7426375533096854,0.7985731352856966,0.13637330556079855,0.33033970092871556,0.25898454420433725,0.10514854460547995,0.28204632669829827,0.3452274963076195,0.3752269650637895
0.09237770066021168,0.28573165437798836,0.6499522406658451,0.10381762794203386,0.1137226637206106,0.14210772667348553,0.5546253507294474,0.826998995644119,0.05337878009131444,0.221841678303059,0.11517492931668874,0.1179625293773422,0.0973700001021624,0.19585557855224653,0.17186806658457884
0.699861223403183,0.34126582881201833,0.403727334978438,0.22705428112342552,0.1843556244425467,0.27101012459598883,0.6365334328086047,0.9196782756170423,0.1269644738230486,0.4066657450112199,0.22705640601991756,0.16456757613505874,0.16557136055398985,0.2900845907087878,0.44757093953017313
0.16506102865582878,0.13218064240137978,0.1616690042563114,0.12990636639528144,0.03404302042356857,0.08435835179575653,0.4052618004012967,0.7373911534669251,0.04639823481082453,0.1786451682163968,0.06299388784734958,0.08612208466614207,0.05019167251110459,0.1162434411493528,0.22921975323426977
0.05338426751332419,0.519933309142322,0.5983943246426926,0.14474349974674006,0.1466383276526553,0.1531209933553878,0.7041205098185823,0.8574604791163136,0.07251187842919707,0.2655853683849928,0.2031368919511941,0.14818241875571583,0.1817156056944827,0.2096670626538226,0.2700133843345188
0.7344383157871601,0.7065396343901886,0.5209434768726391,0.23537438801500007,0.3539027837009936,0.33591836852401014,0.7121596541117292,0.8966878289326714,0.25253691803771505,0.5037199530231431,0.3223522710284801,0.17335408732119395,0.373850850120462,0.47726367921995483,0.6163452658354331
0.6406069229646305,0.7680685619659864,0.43559029150146206,0.087695362043585,0.17864517176198363,0.21238027290786143,0.6850149575898159,0.9088510621629577,0.09142593823915574,0.2935308034285189,0.15960461172615353,0.07760946262040036,0.18835828566368742,0.2712297934038586,0.2850938992294253
0.17710487291325622,0.1100887795382211,0.6681626175978317,0.07170550859577365,0.04806040738370284,0.05809360449432703,0.49360572128347474,0.5947285087120682,0.03172717727888452,0.13179651226279313,0.06605946266358148,0.07618968559431522,0.038911469526327375,0.11785254731022435,0.12995148803676332
0.24988653381358777,0.275076670351446,0.6717843188406951,0.20867477913975072,0.11138955539745563,0.22728665349105848,0.6109267398310114,0.8023681010206973,0.05338131176267806,0.34241023632289413,0.19565935891860703,0.15464504698179052,0.08951830847328276,0.20399618988093127,0.21605225976079218
0.48366514341267663,0.7021755352541894,0.34971506722700363,0.07814923298653645,0.036253936919700726,0.09806399084540472,0.5462212713763113,0.8607710588824291,0.02146186972929925,0.18529577508613687,0.0834010265922999,0.08998081746254978,0.10428240106247379,0.10840874364923178,0.11171357294266929
0.5672639068958518,0.7645139870537864,0.5852403793610428,0.6841444530681047,0.5454617080999883,0.7780774269826098,0.6024108724011557,0.5940594889597358,0.781308822582371,0.6675972580356588,0.6602338258116986,0.6251360102540323,0.7126241766414584,0.41340177064694994,0.5846111701698807
0.724108633663366,0.5830168553163302,0.3644696475507967,0.10824486074527778,0.13023103438082173,0.15077525694176225,0.49253568831800687,0.844698733018215,0.06573459718603908,0.2417032177886591,0.1080139907852847,0.08051129098696608,0.15371949949794078,0.22717762775584618,0.2035377029824752
0.13827024196438356,0.22186844856009694,0.767902753348859,0.1406880978188189,0.06939781063776473,0.15822734304375774,0.6773634598607805,0.6347302285414562,0.012236344985409731,0.18908780629165728,0.15415887816996957,0.1194751486291962,0.047392536257310394,0.1083468461557232,0.11602461991185108
0.7077415541024159,0.6793547632391296,0.459324315385105,0.08438631731269658,0.23175903994593988,0.17705851085884472,0.5826701480681571,0.8549358185378022,0.12441275689738027,0.27652570655573716,0.1547655263584145,0.06667734243768207,0.19527782382848868,0.34390272767415386,0.2889260219425852
0.7453118765047614,0.7150177723483644,0.53987902053966,0.07754011514594067,0.4916804914109963,0.29776137584698464,0.6731003743699095,0.7900892536368884,0.2979592384965124,0.3661813525470923,0.25375271507030317,0.03832060493453772,0.3050239234675646,0.5562432278249851,0.38067312669168224
0.5157972146980891,0.7436532154914895,0.5045865960112574,0.23452982563875022,0.21129607311485823,0.31695187282279985,0.7600597163284348,0.8866205230117457,0.14189183960215027,0.38756398046444934,0.3008181591504216,0.17404282638576263,0.3316654866375273,0.2971902293914606,0.4113171901092118
0.3918292890259438,0.24084359463460953,0.7363104335744849,0.1085650992612367,0.07271116531887034,0.12178044163221079,0.5292326803646041,0.8030455913917949,0.04456143430360468,0.20783873127038094,0.09001441678573688,0.11625729373592637,0.07524837972050447,0.14882149074653894,0.14871120943618857
0.6900233006905826,0.6887281369993286,0.5679066791595522,0.07288888533537402,0.07018602110194233,0.08201912114790014,0.4690530561780304,0.8799502779574793,0.023654007496596616,0.17485864257286027,0.06641854285577314,0.09989864011139966,0.08998988516777115,0.17186766365116568,0.12291634253621501
0.10044254982809944,0.4518198497444461,0.6058084466728552,0.1413888272788146,0.2543448919629821,0.21401519969910093,0.6389663089363258,0.8526089077369676,0.1473599200508174,0.36278379430383456,0.20466391067705916,0.14884886125922386,0.1971171340174387,0.39534213080594405,0.23917319050733415
0.5721507660445889,0.37669098536836704,0.3379765175786314,0.21249941188661478,0.114636483549382,0.2249840103149135,0.5981405416564847,0.9054951303122682,0.07603724578924856,0.33768705986890635,0.17623464781456874,0.14992868126585826,0.14490461195597984,0.20483412617370564,0.2674938240183265
0.6316877453335626,0.7396439482574285,0.5611380994073498,0.5877240057621109,0.5827555868436899,0.721046690531029,0.5465497107458028,0.648519692046493,0.7828940944461401,0.6774815203651883,0.5584717533404194,0.5494532340636644,0.6718110939180764,0.4719073231429316,0.6093332790090984
0.2722061036427988,0.3481704050946681,0.5818022332478161,0.2544922907575766,0.14845085585059065,0.25893972071485666,0.7027075032860503,0.9011108506545451,0.09382463191591446,0.39827655108654414,0.252637779268933,0.18549663120479526,0.15665282917029769,0.27302096598682746,0.33234274355124305
0.16861126626435294,0.3310320066911626,0.5901046654315495,0.14389819043956362,0.1797351730819704,0.2051985739914523,0.6086843883924102,0.8854245989461913,0.09975715516916107,0.3060125143282466,0.15261468858352828,0.1251021774702246,0.12942225542951102,0.29057610281480895,0.2048206245750771
0.8381758900266959,0.42770548772062955,0.6879519843924294,0.25119731863834854,0.2420865784555148,0.3048752118672505,0.6771718429223441,0.8499529892899309,0.17042028907726614,0.44583474757226005,0.2715874062579161,0.20845772584690403,0.2512637686248793,0.3390773198424816,0.44032261929547406
0.3731149571211033,0.713281674392168,0.4804893313276845,0.057880726451899185,0.11187597500582411,0.13069740932657845,0.6871031198332284,0.8517202272133317,0.038659736696866745,0.1994525652201698,0.11934051538041052,0.06016322609833988,0.13008981396190536,0.18120698623325476,0.19966426243616497
0.07905099646365049,0.24088590084061426,0.6949058661661082,0.07143463247148471,0.10984644060155882,0.11141401120929713,0.3731216870667406,0.7251625299975579,0.03637348259795943,0.16583737616116523,0.08308667041961222,0.08891760766376487,0.08252090972419232,0.1472504038804614,0.1782752787129202
0.5442917603893989,0.6015079882255444,0.5422431474958698,0.05883764239462768,0.5402192351837692,0.29558860924252633,0.6022370081549445,0.7212103559434795,0.33593873487978004,0.3523565700789483,0.22809471563707456,0.0647152292299713,0.2481401770755636,0.5650976325158361,0.24087270389359378
0.7864545970883112,0.6014855137844329,0.38541039138297706,0.18461515973671566,0.318221418054169,0.29738714510044256,0.7477983221055322,0.8816917735235632,0.20736701540449692,0.44760657108823976,0.2875111056552039,0.12703429157254242,0.272953420539479,0.46092256164398093,0.56234824818996
0.09392367534745497,0.17794310056173473,0.6643578996937838,0.06338495787567752,0.07861837158094032,0.0715216900683886,0.2766890505202664,0.651141054775648,0.04033411260255994,0.12569607264496108,0.06680052225655567,0.03552092711975707,0.059276349687480336,0.11953511667034819,0.16682970105139805
0.7074113193013576,0.43990167233228383,0.46435359820742605,0.11857867717729678,0.12859110668908166,0.1493938660100952,0.48340150583170477,0.8087801574531346,0.0759595042960295,0.26057519620380365,0.1080653686240703,0.08879774476117198,0.12718642863446064,0.22101767392385832,0.20201825259815326
0.39270921644415935,0.2792224563680124,0.5960491693075363,0.20843753655732988,0.12556145963237683,0.23165732442183878,0.7146813228272251,0.850253292310404,0.07603767039869194,0.33653320583766316,0.22449021780416656,0.13454237041202816,0.09818684319472037,0.22783927516148,0.2678870387681378
0.307579984636314,0.5416163798123484,0.6389281447348101,0.30825395403392924,0.2607684955814619,0.3539601501971221,0.7520995270975513,0.7407752146267511,0.1648589643948317,0.4668832015395584,0.3690280243337245,0.2556522952273135,0.30836789119467256,0.3633520678925768,0.38984776590913284
0.08509559414604449,0.31108451362736916,0.6321652314238795,0.09390416042030794,0.12125879468932788,0.12129700056533611,0.4909420601568253,0.8703693593727335,0.0635150467329849,0.2198783909609233,0.11034998486623997,0.11395950230908834,0.10951847389704604,0.21491299602131822,0.18118553678157756
0.11287379436542985,0.3302978455126095,0.7064167062717519,0.14822850624881168,0.14042757718941368,0.18294960113473363,0.5518093135414748,0.655570441702374,0.05960372237695023,0.232542242048974,0.15742030894571163,0.15464037584081236,0.1442978221074017,0.17547429649528423,0.20695694158847933
0.18367011293619592,0.6372607957065352,0.6463143227568008,0.23207490183495477,0.1641381779682244,0.2569434055984941,0.3710784963685222,0.3418347396967837,0.09835212352008196,0.15652927649358156,0.1272415197755835,0.10142074415459573,0.2134389264435872,0.12726157940317373,0.15962520875131245
0.6699203229505372,0.7102392641629437,0.4018000123785132,0.18587838230985937,0.274066082264275,0.2834464031942347,0.757877722587067,0.8797662745741279,0.18589206810397382,0.40300327236917344,0.272735540238356,0.13647810882712,0.29643724990396075,0.39319306253354647,0.5465989820412239
0.7606078473425864,0.6575895532810766,0.7573350282149643,0.4687020023472055,0.30833348631766916,0.5262424769908547,0.7649891976906674,0.712421366768612,0.3250260423961519,0.5326406836635292,0.4912812628449029,0.45232939297110203,0.50313414770042,0.3213333894297411,0.571445435146604
0.5843763891062559,0.7003258606869031,0.5551512381001995,0.4021207635778735,0.5050823129897253,0.5473222523251166,0.5724476993344626,0.7465799325900325,0.5292114322661787,0.557220131593886,0.42488525042756065,0.3474321751033724,0.5228604593715933,0.4744619356244796,0.516981014541866
0.056970400246424885,0.5958778016226687,0.4175859914551945,0.15522591754534887,0.10641921505447291,0.15164970547378726,0.6914658839967293,0.8814019730910965,0.06735360002399073,0.26073255951693436,0.18150166081314956,0.16215928011549155,0.20408846152822063,0.1809026039642535,0.29840311459457924
0.623528099981396,0.605205220880491,0.5087437853461885,0.1940027175230674,0.20707525076720562,0.2618098377657289,0.6297891282352616,0.6637638068331698,0.1259802950726316,0.23427528784747076,0.21832610047398313,0.13211190978453535,0.24909095770860296,0.24307153145897792,0.2509089147506216
0.13459501147997888,0.3535592428606348,0.6394196474678349,0.1742761310258394,0.18093007794652827,0.21270239784232514,0.6338884418636066,0.9051208073038279,0.11219612777727819,0.3478652106479957,0.18166063089198975,0.15636005947082046,0.15391141183573415,0.31119392573753324,0.2517081246203313
0.6012131192626038,0.7121531581009812,0.35526520557426305,0.2693881068996587,0.21643508379582957,0.3284637756131861,0.690955774439244,0.9251281150486295,0.16317267544677871,0.4360435246861374,0.2829481599929196,0.1792599278583005,0.3210492277892208,0.3308828988095255,0.4961881339435653
0.5145620021467548,0.739699666629903,0.37496208102028006,0.12373029766575455,0.15065738155388703,0.20798654331492045,0.6980151274054579,0.9344115215104143,0.08392500761015015,0.2949856478750377,0.16798267971659162,0.108451957911468,0.21045253653263904,0.2542348457575177,0.3062107139382521
0.07119976115578022,0.4328757785020113,0.3521752043605176,0.17490702785674234,0.09990851623393868,0.15348168534472517,0.560214259412402,0.9542120213014029,0.08802628524677744,0.2657608127858818,0.13660134080575145,0.13610764600223801,0.16848623679010524,0.19027707036844613,0.27085585437779686
0.6621103126049398,0.6268974064448184,0.3566340487314576,0.1245925807076105,0.11312476552256151,0.153145822699975,0.4718045268680698,0.844624370288448,0.07104469494749789,0.253633683217767,0.10976805137025063,0.09797290673487673,0.16289613160872893,0.21018467812619643,0.18936211184582277
0.7300345381453285,0.7171886256222099,0.5518410095507086,0.09141383317310095,0.30864281804442306,0.232343095798902,0.7055631527159036,0.8625966791991837,0.14318749785309973,0.32015523592360856,0.224536863683543,0.08022272355577538,0.24928339502135283,0.41975422541025664,0.35926516779666245
0.04845498497165539,0.36974950516472477,0.6409476080526957,0.1449708915009987,0.16441065229521787,0.1747285613722463,0.6050810797420424,0.9265832988041371,0.0999357249203468,0.2911937028285468,0.16484979104915393,0.13256169051853878,0.15089378213807458,0.2958586310355412,0.25419180335791586
0.3349557362616504,0.723988079519016,0.5066122329325615,0.13957355780040917,0.1882461789311082,0.20269377458906518,0.709456657446359,0.8522169212850614,0.09214833377829404,0.3233850179196011,0.21120352644975604,0.12152797873751517,0.2235101933046545,0.27639054136771246,0.31318957753923515
0.150432359328864,0.36308893793508856,0.5616750588957697,0.11861724154578895,0.2543991119394892,0.1941858046922541,0.5693717941890923,0.8716756340570286,0.13840850358158865,0.33851118329432545,0.16687423817049152,0.16229965713860406,0.17419603814996787,0.3998351917319608,0.18951841853034135
0.6735718315295816,0.7539738600500415,0.5292733208573532,0.04886412270891292,0.15283693842809037,0.14330733417446914,0.6389553136265391,0.9478864765714559,0.047052390117465176,0.20463228606294492,0.11147650678778213,0.06332997818149633,0.1306361844805053,0.25078500784301316,0.2128536618317523
0.42381612186751916,0.2995721741068058,0.7385246033279793,0.17871101716480933,0.09203962111781755,0.17312162727959185,0.5264821781356255,0.8540498921893429,0.06877795290136542,0.2711891393540082,0.13999499252673087,0.13297520701230062,0.09345282203970258,0.1833152888875356,0.20220516551067722
0.07332791772297796,0.1589629790061124,0.6598573052340042,0.07940972872054383,0.10044674125422604,0.10182633288614548,0.48898209885652927,0.6191648973641319,0.04206414831225409,0.150905164608549,0.10271217864871834,0.07157860088634221,0.04486820928606295,0.14700767144206328,0.1997370025101589
0.06819479742040584,0.25327453308588527,0.6551977999681742,0.07728418413523497,0.11198408063451074,0.10692644539540633,0.459115560727704,0.7562211859723126,0.05144713082617182,0.18239132466209168,0.11333734583634378,0.06884499112655632,0.07806780210189021,0.18193409717435466,0.21382877418723828
0.19718914916573035,0.25555159621853146,0.3009332879224939,0.2322973465249605,0.11257476485651316,0.20881867452648323,0.5188452437308111,0.9955935645330785,0.07806920678745848,0.2746907900133118,0.13625538829937667,0.1678947797115953,0.09850885584597477,0.22239834903956782,0.28633007822747303
0.16209789526575208,0.27838496771865756,0.7121866086214372,0.1124663357284193,0.08458664775351846,0.13468790081367601,0.3387803199945346,0.7475988794791304,0.04996124454734287,0.19600439470130832,0.07052392041826479,0.12758708547995862,0.11370531724283833,0.15065620641873573,0.15372683924265504
0.45704694867848594,0.2870263844793614,0.44788569266468536,0.1460178505081813,0.08393053254589009,0.13696490888525326,0.42753642664213654,0.8254415401837218,0.054986828005626764,0.23587671342000244,0.10021622075971759,0.10764964062581281,0.10156346511948365,0.1620275985817637,0.18785826914367554
0.5037095323595557,0.7114440789599847,0.297462589512945,0.12012604201749078,0.0919909434957191,0.17275069915420477,0.6596612295539392,0.8762439844223853,0.060057774738679806,0.24453516662023927,0.12822876004437722,0.09524862412642096,0.1668194129771581,0.18004224886062148,0.24407812874694274
0.6115581990595136,0.7213806000063049,0.5737682213263124,0.38517720923784377,0.27712844109907797,0.45317735566917106,0.8212689092841287,0.8014311918295252,0.26692718184428527,0.5027351922414729,0.4601858183194236,0.28682949580305983,0.4487676845509332,0.3543145293980883,0.5558394769426666
0.2824256298642468,0.36817724144079267,0.6520331081710804,0.18726278089448417,0.2047322018673767,0.23815030745557664,0.6391641080058941,0.8691531156147656,0.11256711654107128,0.3969209002998236,0.214328401457947,0.15632744065585447,0.15746963732747185,0.32776588641303983,0.30094277641012623
0.08761175076917416,0.7428291916282637,0.5684478399541526,0.07654408383784811,0.025442192771749042,0.0551449706097903,0.4650696738921459,0.6809268105488582,0.0485104869570759,0.18706425070839955,0.08260813706250739,0.07195096207699271,0.1175010089244421,0.09110892524539824,0.1581280941324827
0.8988827474265679,0.7355523604898483,0.7409253336164259,0.43482188667263255,0.22978245508573686,0.47506862083277684,0.6768722389348099,0.9486681114865629,0.26071612478698863,0.5405676836287703,0.38364039122542604,0.3627159020713221,0.5141618509499035,0.35785499978074997,0.5509507785078539
0.20566665079743085,0.22443421237631223,0.6775671569557586,0.14043473668350406,0.09899294305980474,0.17227115259390297,0.6294185207604883,0.7538433596530474,0.04723618706066922,0.248908975594741,0.15691212859526082,0.10524928114747063,0.06236263374043883,0.17581073819560342,0.1808137107626404
0.7876295991307672,0.6549453569394946,0.6619603062971351,0.23481682031593312,0.27076308420789547,0.31558553269175793,0.6317203488152077,0.8304649108901923,0.18058636829726743,0.3921173005460316,0.2530740361411777,0.1880634821113492,0.3412725377838923,0.3548201263822287,0.45943313427025784
0.6950383443897397,0.691586039316848,0.4949397082822115,0.1296621199822881,0.4293116417369807,0.32248601142728606,0.7170059206393637,0.8025243974017724,0.27528823133424224,0.41220095800963386,0.2913942731696164,0.07068759701898232,0.3338255508597155,0.520104955588875,0.46531396639877504
0.3465255133362094,0.5952536739981521,0.5327188427361249,0.170842175628837,0.10956508067688076,0.1887637860969193,0.5666836011427927,0.4834833032720213,0.06224104256456703,0.1281711003118563,0.14759802265440192,0.11959233884743078,0.1604437337601216,0.1276188490980193,0.15480326706255548
0.4584511215790177,0.2873279652861794,0.586086501137499,0.22700956269360348,0.12085682540611101,0.237774912833507,0.6354963275192004,0.9103183642892423,0.08135289744222685,0.36296487596693816,0.1897921902139179,0.16691559772194414,0.10932787588504311,0.22223578037350789,0.27995551235923277
0.5602331395759733,0.6891266198318958,0.6018255833687383,0.5770367232129857,0.3822756263813306,0.6264394667039965,0.6599394327365309,0.5806783349848184,0.5111522431444512,0.4962336934189961,0.5513250585564463,0.5203664702397051,0.5921220577348951,0.2933645972045452,0.47904438230615226
0.4741488466060255,0.7666920901473453,0.6749948117625428,0.1356636558519696,0.09091017695660358,0.12792520703482935,0.3727411328415245,0.7947888802319383,0.04771090041837338,0.20375693494028294,0.07193892444566044,0.10848831363921649,0.15776871253876437,0.15917558549410102,0.15464856596949478
0.6844883935919905,0.7173512788354562,0.44657779036152123,0.11553648705128827,0.24489165614665637,0.21486640056353778,0.6056563092037813,0.8806428244862086,0.1453652847203836,0.32512079003595934,0.18228374608642667,0.09049147345584287,0.23695899418726205,0.3571622121834166,0.31838193618814087
0.7295458410164631,0.7177663894803338,0.49549456871604114,0.16115355055364203,0.19964405306077745,0.2419059646727747,0.5946452200552149,0.8902584211966218,0.1207451503692001,0.3288945309103642,0.19930498880782563,0.1455018365624388,0.26607161258917894,0.3080411465631697,0.3170844642821124
0.48000798470708284,0.5713042453728142,0.27816267175773984,0.1786041302667064,0.14261033614773247,0.21681862767701154,0.6083812455170902,0.9017527570823616,0.08656156250168782,0.3091623776701791,0.16207192698861436,0.12997164752898152,0.18480676398884058,0.24362455664921265,0.31621588182800897
0.07158268713928632,0.7109728991449048,0.7284475732244309,0.10843209576090945,0.1219564032607261,0.11615553068423184,0.5447501353351516,0.5201117399471076,0.06178964176392625,0.19725089430610915,0.1544645318987607,0.08629667502590362,0.17392309838255407,0.14593349816439244,0.2519907064182915
0.25423341338714417,0.729368205808069,0.8337293320076575,0.3598834759176301,0.008324151982442594,0.2426574005144292,0.0,0.32344737046655114,0.11706673378413188,0.24160849208996105,0.004618009429736669,0.14890815571995653,0.19724059755217777,0.06847688802169392,0.1468636460361573
0.4749902065191989,0.35127968321749053,0.5835831237350101,0.2782111689319723,0.163271386428202,0.29485528807895406,0.7228817486544562,0.9165775639993807,0.10774702606992682,0.4640098717569618,0.2885245853392302,0.20928924172226662,0.15404210321812106,0.31347113297392126,0.37387968189520937
0.06538079217655357,0.6721647311518952,0.6224102993737456,0.10796622303440387,0.21094134014441637,0.1661969459016837,0.5963049147367245,0.7757236962499763,0.10796782298048689,0.26157073917259166,0.1698085839977579,0.1074223733430064,0.22156052507088722,0.27369270223719827,0.25740946840383927
0.17504764889737523,0.4922584963443602,0.35352471274351654,0.13250188641464913,0.11830587878052184,0.11337340660230197,0.40311979026657746,0.7736912985813549,0.05635868616774553,0.20396808610467546,0.09952896260557109,0.13945031976431915,0.15231584676373808,0.18463005224350226,0.18830577748007993
0.7143471644952052,0.659299692205396,0.42350072929603677,0.08420045491795608,0.0754856931958989,0.10214869656430718,0.4304201614427501,0.829062766428196,0.04303540295029551,0.20514970180606068,0.1050043910243045,0.0924368402272876,0.1448759451130752,0.17245673670907902,0.11446199900044174
0.38782724832100024,0.6954107518661737,0.32054577409175955,0.09916951467369567,0.06806261585591669,0.1258792431769466,0.5572190933365124,0.8749573561876831,0.03796629852268624,0.19817387906364137,0.10299574605891074,0.0984543667775251,0.14695388852254995,0.1366367037094403,0.1776238096915546
0.2234329173457134,0.6427686240618616,0.40357794128921937,0.12176575025289105,0.11951691293652905,0.14464419940646783,0.5953540680166804,0.8874368605340774,0.06230243309743211,0.2429648075320519,0.12166760578952131,0.13029663578480064,0.1682422971680415,0.20246411372097167,0.2160939913469309
0.08713743946633408,0.42084277330019554,0.5592736273460828,0.08129784453195452,0.17962352361541123,0.12100299267513344,0.4582633149942974,0.8118605799803291,0.08399278526812479,0.24057652846856808,0.11305743155554912,0.11103262167219116,0.16050174538121653,0.2574675835846352,0.22490411418157333
0.0702074641070104,0.37178532469978026,0.5647203233991436,0.08036757345564191,0.1079181544625496,0.06758979026383044,0.3089512532989297,0.7165908146421746,0.05595971014668766,0.1703723419077815,0.08165060229386387,0.07656824330418417,0.12564298809928984,0.1523267185458158,0.18532311838501636
