rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_loc_rely,MI_loc_virt,MI_loc_acap,MI_loc_vexp,MI_aexp_data,actual
0.2723468141021833,0.40705344850685615,0.09272548818946841,0.4238314054182092,0.24924431582978857,0.16483882006959194,0.417532794335648,0.20227974785940805,0.19053942527689152,0.16806116187797823,0.2425508879347334,0.36550737024486685,0.3344521401010305,0.18829116662762313,0.3751944007283041,0.3853668185106231,0.3674196786687822,0.4383450352633632,0.285451270633648,0.316380376591742,0.6894590347263725,0.3489017333399864,0.6970365597539171,0.574393310501339,0.5099437600255858,0.34886453549742674,0.5010277887568133,0.34348839556631794,0.40237744235551604
0.03214552554055522,0.2582395044138053,0.09274661248099286,0.06284011177290671,0.3490685528835581,0.047779555530242115,0.15694944089619314,0.4418494322078257,0.5955673960336877,0.4615358018145137,0.27176276872484434,0.051245311032921854,0.11209639840939212,0.039670761389875575,0.02131068777973788,0.1690288767062643,0.06362695208810283,0.23025500873386318,0.2341176419489382,0.07311521076813084,0.7542856791440934,0.04706946924653209,0.3662655617980234,0.27339147627135063,0.11586948401575925,0.17321406177364002,0.22551349067569887,0.4935891066884716,0.031031658903076697
0.18197522046034056,0.07812325799210681,0.1316429869330209,0.18325953504345233,0.182652305090299,0.14871152821458797,0.048378908880934886,0.13767577485367838,0.5101376010959529,0.1833720845663148,0.4183052100628229,0.22269485350198293,0.019257896612814754,0.15726407279783855,0.12989811394065742,0.09977578898291156,0.10645709830620012,0.1273564366014317,0.23830884229900595,0.073246140170464,0.6708281435741262,0.008639400638920842,0.305859083545879,0.17229376581670222,0.1595537407560548,0.06585120273023717,0.2896819489498118,0.10308790575512983,0.03814614086246007
0.1673976350919171,0.15702377314122784,0.09158944917028933,0.21864928348652257,0.17696138268889433,0.12164554721923321,0.12395432071123333,0.1646863497555009,0.40263765512213356,0.22047759237185835,0.29505698171621825,0.2027821535428836,0.06775450530496391,0.06729509832618213,0.14862586460742128,0.14602573530846738,0.13738584862746372,0.1919072956081032,0.19190175725696235,0.08731741008801146,0.62606828508122,0.08479294041086767,0.43907006870016296,0.33339939031545796,0.20678130960337907,0.10483349527880781,0.35478389799860344,0.21401381161749042,0.11779913647830471
0.4367219443329884,0.2892516974985049,0.2116423957514348,0.5502651298982094,0.36689719454450814,0.3588660367301224,0.2964477498100645,0.12381881873476253,0.33633229611865023,0.08393459617081958,0.4153410341086127,0.4329363013429496,0.1957251823070538,0.2684238058591573,0.39922872955024014,0.1709350980784003,0.24490656956865292,0.25510115268683703,0.2598081618500426,0.19874549304823164,0.3591012260432158,0.18422733210369785,0.5092534838127554,0.3809827494422579,0.4097457074478509,0.17168642729789016,0.24764297447969227,0.2780195629021889,0.31487608346443824
0.05235231873197749,0.37393213886727106,0.30898071262610854,0.14731427791170354,0.21917025165213974,0.002548524069932119,0.3454607965429098,0.5534079706433113,0.4368171476653213,0.5186029872501923,0.13545947019028873,0.1308222554734116,0.26607297605398605,0.11329785004954163,0.17639156933311978,0.2663429938311615,0.18622204386934327,0.2718047463306375,0.32058110331008094,0.21690316041374888,0.7387465411343834,0.21362978881088518,0.5171561511636096,0.36071677745967023,0.21861603511329036,0.288430533868762,0.366229131154866,0.5438632378640533,0.1641570406027551
0.3292970731560231,0.585011624939863,0.33290141248359045,0.3759438052281512,0.24822298137088422,0.052819959362244706,0.5908997009103907,0.4206522262435586,0.11870954929586874,0.3672117527715053,0.12939047100903356,0.4343914437582371,0.5625675402126026,0.28733258329149336,0.5209005512966643,0.5520172299913164,0.5535946796628649,0.6429868922949131,0.5312622158198027,0.4998189132132026,0.7920680675098865,0.5234406662956929,0.7906755437840517,0.724288071265571,0.6218889006109577,0.5722709910546423,0.7006543143783894,0.46849906411081005,0.5231977539519438
0.12747556991658796,0.20169167079650774,0.054380062132288964,0.25384029151497395,0.19720186213633958,0.11380147922824105,0.20932152426152226,0.1311454510847811,0.29357845848380953,0.11742532985517037,0.31801330125093275,0.20496341455664724,0.13743213567466162,0.13174285821174592,0.1581221369365986,0.20062752292212624,0.15515950356863834,0.22632644903210064,0.08918489090366954,0.11942583227500687,0.6586979814698914,0.14088021069676865,0.5219311315252756,0.3803417706727523,0.30402818372992163,0.1824996158078854,0.3858304555042128,0.15756431546768446,0.15910958084269688
0.35773666405907756,0.05104064258919362,0.36810245415748827,0.40409999023878873,0.3269350857417527,0.34903402271448464,0.08553256528699149,0.07962661751492606,0.5420981698225282,0.10407120442864212,0.5360678795032451,0.3807269304819417,0.02117976949888567,0.27666765626803824,0.25668804504581494,0.07502338151217147,0.1210188632223707,0.10514547826384728,0.24573608690405513,0.09762191139809927,0.569142906804776,0.036555219208255045,0.29003507891473235,0.22224288409128623,0.19049756497120784,0.12855833987751464,0.24268185738190556,0.07382504296767364,0.1095758635065243
0.4418783644866334,0.023178395316785887,0.4890266322079461,0.5038193160876436,0.5202859367838675,0.4795601893354806,0.1593783538613573,0.10475432526920092,0.5161302550732363,0.057584379179450834,0.6047702502935062,0.45989113510700746,0.05625844793155166,0.4260655381571611,0.3210428914400486,0.039505528349770475,0.14394406854278802,0.0987923826522757,0.3286879595960992,0.10009085328894163,0.5286871559857155,0.05421439452861283,0.24820329777161526,0.28166828018548784,0.231787955503365,0.08380627709581609,0.2502742796857471,0.03725270845235911,0.13547001087931315
0.2184529042500902,0.10688054786773976,0.14741971257676872,0.26019802757297955,0.16714829035364315,0.16626567467691705,0.09908395842053636,0.10887647966052827,0.4357198337575111,0.14871547548039263,0.39486852804829786,0.2433049982600532,0.05902343352589692,0.13856273433120903,0.18711745135940422,0.09870976478731557,0.12664405591326883,0.11236557980254419,0.11643617066369605,0.0913154726609127,0.5401817484760021,0.05053400156610255,0.3914278493752139,0.25866885194287487,0.21395979805003895,0.1130620931903108,0.28752420154168196,0.10914257082709419,0.10455019548441517
0.28740720131808073,0.04935232596425954,0.3219648069303203,0.3308286705404077,0.3323775893564106,0.26764105647315156,0.08646608966739601,0.025199965851296358,0.4471682081237909,0.059816042652767326,0.4758626207221818,0.2830751926166009,0.017366406404800694,0.21401601484369942,0.1564285818609351,0.06496342249422124,0.12989447910660695,0.12841812893476096,0.17491921009519795,0.0740258745555379,0.6205354214092207,0.025413071995816307,0.3212652975165432,0.3063910862993027,0.20156160382495344,0.06028366191416684,0.2919597732266548,0.042961009784720096,0.06548222598478202
0.12139416754155272,0.11751092925305479,0.07948414032232387,0.21794415312136467,0.20371290861605135,0.1424776322351918,0.08717963266509801,0.0820289228323271,0.43651016534008247,0.10493059625449672,0.37210426882030917,0.1718303550252418,0.020841638309197608,0.08403566932242706,0.1263769233808894,0.12370792814293682,0.11071852658887257,0.17887928729775077,0.08642599297247927,0.06654686636116748,0.6924261673778387,0.04088469499754492,0.39214598271989776,0.24857934216934213,0.1945674475084373,0.11839230256803385,0.2979634679603059,0.176499921534576,0.07860905700230376
0.326046845608964,0.17146738349733043,0.34799662220339206,0.44613587258398635,0.42968987188967867,0.5174246701608899,0.24492814065841706,0.5977048572332272,0.89267686280808,0.5165639978482416,0.5703922309430354,0.5360705581770397,0.19145715281009887,0.5199724972170472,0.507754304718194,0.15447186814731767,0.35620030634733935,0.07084457332769828,0.7927546759345458,0.22446159471859733,0.7247878198566481,0.16591498200756072,0.1947876569299742,0.09035501379326669,0.14808598535532858,0.3537033944867752,0.10442779503482608,0.4746121331130821,0.23090956075228602
0.31634904388911234,0.05745849144354638,0.2900103971822136,0.3293293186798703,0.19363809370113982,0.25934666918897004,0.05106143368917446,0.15356782576323752,0.5671117119452351,0.1666027310162224,0.5005564317110758,0.3379048844305204,0.027388229896553207,0.23445114936392286,0.24222996900868787,0.0938483417404154,0.12632413060119202,0.0849824825368952,0.22525286190983496,0.1260089377272288,0.5705810497534853,0.03662537081724913,0.28965785220598317,0.18052234991580318,0.17559938653078128,0.13392122680145338,0.24661892883115089,0.09206826181768182,0.09985801651878155
0.24105359567467952,0.04035870725005723,0.2719900329173192,0.27286682967365183,0.27302978010131423,0.2233622633003797,0.07654274481291176,0.10175521537475402,0.4731541296872332,0.10678277548430551,0.4660012233761509,0.26391279575562765,0.024383248898331378,0.2150207760091084,0.154121341589677,0.07007927589929369,0.11152068410025616,0.13237162039812825,0.1909962101457489,0.0707668205867253,0.7036225188651012,0.015772631316758073,0.30693746023912977,0.26685890463770856,0.18543373963031692,0.07924901337359556,0.2754607049492697,0.034548275539047456,0.0511268326419826
0.20765271645738984,0.15740643077703115,0.11338243275552057,0.271061833506521,0.22517577026494295,0.18502828922063055,0.18300502887558534,0.13512956913852897,0.33592927171296716,0.1731494005545016,0.31992850454548766,0.2625279621893619,0.12180425214301704,0.14671379556227204,0.20617315283548704,0.1668301115252288,0.15593866609215068,0.20639735991993527,0.20742222614349493,0.11419900311934762,0.6188831652305693,0.13544950204943457,0.47232795303097597,0.355148629155797,0.27836480664686486,0.11755885819021764,0.36585221571911697,0.1994187952840599,0.1811726068682933
0.37979343546794053,0.05607552643717968,0.3804181997639902,0.35048627639097474,0.22587942923193738,0.3096507065113106,0.022444127763272266,0.2204731274894265,0.685356498367147,0.23073885238614636,0.550179387355942,0.40183728585647677,0.025809933029817766,0.2915302218318051,0.30829340057404375,0.11634259113431755,0.16416820890598327,0.07101094235139735,0.33960028764837824,0.16235874760514163,0.6096791065632337,0.03944898095832923,0.23667355733493753,0.13325042424262373,0.14648241295641878,0.17335390965109235,0.19002560857631376,0.11210213833460156,0.11234749093819246
0.3278721947335864,0.047053808276284886,0.3544279463478825,0.34250263217396254,0.3182067610439399,0.2789165467264929,0.07876207415086738,0.040109471786732964,0.4745587816954503,0.0893297303050756,0.4960986339079485,0.3125149308100737,0.017950777372172114,0.23329441561362968,0.1762300246504579,0.07001418475841228,0.11663796776973294,0.11299532289589075,0.1750631703427029,0.0728987583973564,0.6098029095357071,0.0226793090682528,0.3233555373182943,0.2826591349173576,0.19242768327803353,0.0724048649290526,0.2775261757931399,0.043904439125662685,0.0700755617971505
0.10936656108343548,0.16090728208412614,0.04826597558136403,0.21619786993645446,0.29165686044127154,0.17815338045313703,0.10811184688268269,0.23606882643221616,0.5614298103623099,0.24941006030494664,0.36079538317251264,0.16089486309407752,0.04234557010229238,0.07949332677381227,0.13593585956583631,0.12513572245953092,0.10890407898653842,0.20227826176976424,0.2129250817475466,0.042983329008171825,0.7219897347224862,0.05127370401343845,0.35218576002435187,0.2203982419144333,0.15327130085110635,0.18530837110863052,0.2640091054884353,0.3553459626651003,0.09260737393014354
0.2667489298569635,0.0644984134592769,0.2739146574143763,0.2646415478714557,0.21170105017669164,0.21860577454424432,0.03651319670327301,0.1912780852094127,0.5984090239456314,0.21086755034146645,0.48271790208475207,0.29082737973983863,0.026950509204400258,0.2145735687803193,0.20102893747005685,0.10432491274026098,0.12412477331933208,0.10091047145431256,0.23541440927474494,0.10744731361307677,0.675491244101706,0.020225188488681593,0.2974855966593315,0.20295385589243392,0.14899490863446332,0.1402238862678928,0.22982808863299337,0.10718687039623134,0.07023338968459446
0.4438685549724175,0.6779656602422723,0.37713723153395423,0.5607792294670355,0.24570879220350467,0.11652604147445486,0.6596567218375184,0.41240433464609905,0.09173437192444564,0.306646377503091,0.1301004977098498,0.513111124324902,0.5831805485390323,0.2806120874482205,0.5977620785709516,0.69377827796489,0.6479651350576261,0.7539994649556987,0.5030061840633546,0.6201040041075864,0.9010812676214248,0.653166247785593,0.864308145208561,0.7330272520309151,0.6885314493669143,0.6299432243401938,0.7857190637619558,0.5562919640163179,0.6586179931552999
0.14080902795651354,0.09404493897894206,0.09822720914743038,0.14817509915825905,0.1443970696655881,0.09664679916895723,0.05062302032088142,0.1589001738224995,0.4776389798108036,0.19513089339485404,0.38460629228000076,0.18281964800853084,0.025449394780257886,0.13536895780524932,0.09744470808877416,0.11163595672375934,0.1135112444446231,0.14465697172495978,0.21565854722497912,0.08030438315142807,0.6799110562044275,0.01160731398146837,0.32528231168995353,0.21638305936388696,0.15629611814978178,0.06525459265280358,0.2957997585311792,0.10464212771854137,0.02452599811286817
0.1510574579517127,0.13951408980698982,0.10631318486464675,0.21788146279740753,0.18571186302683715,0.11682720197615298,0.13580735423834184,0.06969483094992174,0.33950751489541686,0.1167604438917518,0.33284253895634314,0.18294923485550102,0.06855277085447972,0.10240654569124408,0.10613592634120463,0.12117997230618999,0.09661852246695032,0.1707094125806891,0.08449353466207965,0.07208229494649825,0.6226732580867995,0.06477926951925574,0.4608439680415365,0.3149820878373244,0.23976375127836086,0.08487312403806468,0.33233351526868693,0.10891805984200628,0.08673041217075209
0.4438937212769921,0.004874675671300496,0.5125204720883543,0.5169057970252564,0.5002336078811886,0.5364441838193466,0.16395158971437132,0.2033620238425129,0.6208142291153751,0.11564513242711341,0.6769878571077448,0.5456495696771683,0.07848276240445434,0.53800438560928,0.42783122146769625,0.04741924329354686,0.190404797980813,0.08244749228574043,0.46818868389772983,0.13530917244351895,0.5801958348732466,0.059253753720223595,0.19832140390213135,0.22893581604154978,0.2185145489001411,0.12013246537867678,0.22980728429316255,0.05112900219729911,0.15543890612589512
0.3571117214908023,0.010576713664094146,0.43182926138354866,0.41429503314962,0.44690212833255005,0.4163496594357732,0.14563862840228378,0.11781882153383655,0.5212412924457995,0.10030504198866172,0.5789593319220587,0.4092761198498044,0.057487317569421575,0.3935173456675449,0.28894425038146215,0.04413971004998116,0.1632799499562556,0.08809726256792919,0.3220445160041826,0.10536063871193684,0.6241802258823604,0.04819512721681893,0.25805717670597145,0.28490726967079016,0.213352300521569,0.0870765897519108,0.2819511873123174,0.02768561951424498,0.10706607924958471
0.3022556653835249,0.05756429303450321,0.3141241118560348,0.3109450086141241,0.2632109021883135,0.24278918125587653,0.062449080164557635,0.07153169531518971,0.5049450051352703,0.11820959656915289,0.4877077421648063,0.29474313305903754,0.014005139278230272,0.2101929369436603,0.1745280158016334,0.08366191453363989,0.11975121862305367,0.11755037739637655,0.1765321823630434,0.07398803244338033,0.6236393862357938,0.015354014600882086,0.31268152289955486,0.25186686080207665,0.17935078388685133,0.08695934495691979,0.27375388475274004,0.05137722278537967,0.06314525542236868
0.26684009055957647,0.4634399617465346,0.2810403064171792,0.28430892321254964,0.18843104662023108,0.012105244753991634,0.4932905467126684,0.4383937933331653,0.20038427734965086,0.3551542644475475,0.163070894824985,0.3485269783387761,0.44991272628590584,0.2579229578473167,0.42205716853611563,0.45487630901145826,0.3520429146651421,0.4495718105069919,0.4108767278500335,0.379993056465235,0.714349359203351,0.42117872751085117,0.6683055308536351,0.569414620605303,0.4757120356216432,0.4440444926235438,0.6409457196557817,0.36151681411398423,0.3765673732804836
0.182760444977181,0.12058373204728223,0.179101760788075,0.2029925191368175,0.20957084403631787,0.11487675148250706,0.12185072774558611,0.09681373001811,0.3616452402601929,0.15172599700648484,0.32863170036165085,0.1704511138439389,0.058467370386449724,0.10682935734623272,0.08510043719694803,0.1291068556583836,0.10802380856902588,0.16761643749757368,0.13891126177310675,0.07184911173129145,0.6371262715460072,0.06253843661469269,0.44685156664006176,0.2958243367034237,0.21920044674018987,0.08540619135064714,0.3045768455597477,0.10710596875613773,0.0748690626192662
0.2025268760498616,0.11214760256255585,0.20072921352919065,0.1861682725197727,0.19495500656152392,0.14827631949446998,0.04728781828939775,0.3205548744475327,0.6418894548940266,0.33932330819733014,0.4176372058453448,0.21830397833922566,0.058571661340727915,0.16530301310336049,0.16964520662539828,0.15074619881621104,0.13860624567967,0.1038139926144872,0.27880395461050095,0.10961690607542364,0.6932385253883029,0.029890790520806287,0.3191930687055443,0.20117481320610392,0.11904730203437236,0.19100440353864656,0.18732879084335805,0.22966179223952937,0.05807279079056164
0.14967718187969317,0.08399775008437038,0.14970528627557772,0.20761103750416343,0.21526806595172643,0.14562092202198454,0.07433313075791273,0.0702873669390166,0.40122981835233157,0.13485979698769004,0.3750715149767301,0.1682666846671344,0.020814087074713494,0.10336242354606873,0.08260533122100884,0.07888985524833156,0.10818186376782118,0.15665499070538788,0.11827263192719079,0.03364404979673401,0.6625455816499015,0.020701091973893443,0.38309099163510285,0.29849473119986336,0.19926993697382211,0.07856357512983114,0.31184293202062296,0.11171860520886492,0.048381372411820334
0.19665312668055165,0.3519254791993854,0.12453931316493472,0.2866874629866707,0.19775838787608332,0.06097365171310795,0.37608676136874025,0.2700305518934336,0.216517100890068,0.20813756382409906,0.20767393404870982,0.283579007499521,0.3134484784630044,0.18630995952696305,0.28551471403604556,0.37444683774214155,0.2710399998109423,0.3901470509138052,0.24142918458843537,0.25867817799534154,0.7164533710489951,0.3054151136717031,0.6421192290247931,0.44842904446559184,0.4132996513398469,0.2862183441256327,0.522532566145614,0.2910945233383815,0.3062753878609597
0.05383422424852374,0.31211480068737046,0.1698263904206489,0.016744219587017134,0.34929456773607737,0.007549288316224,0.21080648936458266,0.6763372856259149,0.6935726840232999,0.7030743090435309,0.23661616281034958,0.05913822488005676,0.2035434026252992,0.10731298822096058,0.07289193537048465,0.2410276372916801,0.07300611558433395,0.22462492716645627,0.4455282106091848,0.10218775357136893,0.6542282496378649,0.08805458025920197,0.3333513516456264,0.18996171807381168,0.06879905175864562,0.1955214027957128,0.2578169332874247,0.5832138297871878,0.04219544799862546
0.15170275946807824,0.21303214294371442,0.08685596569773357,0.2729724229636346,0.15634492742802653,0.12699695667246585,0.19701951991399452,0.15981757034772892,0.3312187281517466,0.16988869322084474,0.2688080769308279,0.25072809405074475,0.134179556995246,0.10312869244008244,0.21224464013344374,0.22238300807356723,0.20600682762082068,0.2620189233848779,0.19821306137562789,0.15503414091076873,0.7220049610063479,0.15554515658590456,0.5238530972134283,0.43687352738070867,0.26343300750349313,0.1746716220562789,0.3464091033322562,0.24354879880967478,0.1836456851560634
0.11736317846762714,0.15626874536224045,0.0680889361037954,0.1726251987118513,0.15977103467630915,0.08191807560652727,0.13987847766823433,0.13474531225070746,0.35484922300023114,0.18070556039637356,0.29379728890474266,0.16868535677165322,0.07773551900557268,0.08238985359412354,0.10392138913952885,0.1397193841002985,0.13848942447362383,0.22013248112401912,0.16535040635932752,0.07472302675785158,0.6971596000521827,0.07629835395037898,0.45051175139485944,0.3284980635506709,0.21724039261043612,0.07283060980102117,0.3694600748709946,0.15348770093399117,0.08361237312754471
0.22084118242180875,0.2644442533243913,0.12135075437980092,0.35731890903933705,0.20570097993873687,0.1589600467730354,0.21309442757935554,0.1016861482221681,0.31799202308462104,0.1207679258369578,0.27683596212728534,0.25298496770064516,0.13414133415896506,0.07336586119323446,0.2278452079522001,0.184585822332911,0.19473871385876246,0.25989373411009536,0.09626225611401945,0.18839843821785085,0.5481932518905399,0.1529327416459123,0.5571539898447193,0.3812436097520515,0.32379108565709236,0.15952429202058413,0.3136901547911193,0.29628220311768916,0.22460598351612257
0.37363150642813125,0.5652577358272135,0.26543745683236103,0.4683144540688645,0.25571285848016023,0.09814919453380831,0.5705940071609823,0.4102428896521031,0.1320869538382064,0.30459769803477,0.16214391686843058,0.4408252517796407,0.5148554363202839,0.27841064453556197,0.5189807266820406,0.559963993974362,0.5113226630301754,0.5747812792946219,0.40258135219228286,0.4908745164933877,0.7118888581546745,0.5234760058552359,0.7827954372386866,0.6671019413950434,0.6271033161495564,0.5499719789484703,0.6521553414561647,0.479988339971494,0.5473554631354888
0.20904543104776221,0.3960581685870857,0.21371580094766712,0.24072662986770044,0.15090298220402476,0.011487469315123927,0.4158599114387424,0.41179727146260015,0.23962205957992297,0.367584072435739,0.16878664614335914,0.309268435900039,0.3919501358800519,0.2038666546137608,0.37764512439514814,0.2961569264833591,0.32290123022868605,0.3738664926261511,0.30197744654187186,0.3008930246385527,0.579652517123434,0.3101559207510047,0.5480865605077744,0.5175326103242173,0.4151777154410863,0.2919322401325139,0.5287496970487089,0.3619310174601059,0.3013543372969732
0.07132242291152488,0.2986965527241781,0.19233798806723862,0.08529308347392156,0.30905022769490365,0.07817771913067323,0.1165965871974432,0.5796154212186609,0.776268932102157,0.5723879499363914,0.29783289655705436,0.11196588777029852,0.11277556491817359,0.06288697815721239,0.11215232251815878,0.1605610250929881,0.11136406582445044,0.16688139508003966,0.39636016059495616,0.16140564306661362,0.760433700012582,0.06165286548540083,0.29664663435534666,0.2559220943898254,0.07596651990671405,0.29935488094366575,0.08750032557606868,0.5907115023152102,0.06451485175949698
0.11812482076584055,0.10980244466254993,0.06098314244214287,0.18994357125713227,0.24071618339834758,0.13376407668538345,0.08679361338335673,0.11691326509190758,0.4271937736683018,0.15103128211392594,0.35448864654500756,0.13957042583600737,0.015019582405816675,0.07371477194398224,0.07720108366673599,0.098583370906422,0.08616805375628075,0.20205995630031393,0.16054804216679908,0.027180243876778948,0.6868153839646005,0.028692428123342585,0.3733031681662202,0.25977388336433405,0.17781810467364678,0.10108776476410947,0.34812424154716815,0.16990001327924212,0.05177844839657793
0.08219974880253775,0.15157689229459337,0.07323257419496859,0.17833311213992495,0.21189820978546126,0.08432889247151537,0.13621758527695915,0.09397489510469936,0.3457008375440951,0.11709281100045812,0.3256590500673104,0.13724069726273863,0.05864954751433729,0.0871776884656742,0.07213016754911665,0.160993958746901,0.1138102468075596,0.22099522817597167,0.08840128351209836,0.06259320848042217,0.7446891349080188,0.05750378936435434,0.4581745070146298,0.29564605012397516,0.20528959354548704,0.10763755002879735,0.3540705721590766,0.157730709958674,0.0684368122113997
0.30440743263595305,0.11010153350157353,0.2242855156256684,0.38684359269205687,0.2657647641986194,0.27934202075049763,0.1291410537478009,0.010112158897836565,0.3842002382523011,0.04220099777334416,0.43224271068880704,0.3134409194513998,0.0496244185913933,0.2079835943467162,0.19708925891743934,0.0902288414962982,0.12662776867603465,0.17183421338056185,0.10402061975436017,0.09000864637855338,0.5394332591058977,0.0616994424048863,0.4047809923927254,0.31423728750542457,0.2482077502418942,0.08749735582426293,0.2639228699431124,0.10342422165708223,0.13348430197108002
0.356354748802469,0.12473665324352222,0.2433977445078896,0.4457938576232535,0.3667970637152038,0.3518459163240393,0.1844866738419771,0.13346064921723894,0.451355303123255,0.09183288906077133,0.4913882355817083,0.39586709424443045,0.10738683221406894,0.2853646145845191,0.3155402350437374,0.08010053221765476,0.13982694446460392,0.11973617861641488,0.21012986669103162,0.10706915024960857,0.41131859136417903,0.08511231393033451,0.3593759656099272,0.23523170334391352,0.2931227502878621,0.08587729078693071,0.2375440404802173,0.1620179375483091,0.1904157891919832
0.09880584576201426,0.1430514060784353,0.04276391126035961,0.1803805382144799,0.1880772600588032,0.08776784289885883,0.1496197877780582,0.1036089861473824,0.32991251683720335,0.10785560890631993,0.3339336737862618,0.15182346955517523,0.07378071588891122,0.11446204193672643,0.07461604884330016,0.16556475825829478,0.10085368312216737,0.2042170115038046,0.07259101024509246,0.0743246352410833,0.7180873607965035,0.07403053071554505,0.4606451395686264,0.2770509085472376,0.23385145852276132,0.09850607908372425,0.3632502117783744,0.11535088842057606,0.0738725274542522
0.20936449350690742,0.061850955538964886,0.19142280612849288,0.2635604543939071,0.27339710357020136,0.20820706076397313,0.08971694032609198,0.04549900492916942,0.41278126422777894,0.07835591440354658,0.4364530346729867,0.23702764875189733,0.030587146608048038,0.18963411295617266,0.12492230277109913,0.07106483242673617,0.11560005360714459,0.13456735664611202,0.13273239480252752,0.04299979916542729,0.665593367620414,0.02440406350499423,0.3632859916742469,0.30280988809053666,0.2115976298368467,0.051877921502898515,0.28648340368293507,0.04742626293271059,0.05996232352438324
0.10034144490485022,0.12501341022001,0.07225963262095214,0.22123683571500544,0.18863487005224816,0.12361776274986083,0.11561556932987385,0.05842326758308347,0.3655559725521065,0.08941756956443372,0.357725611663218,0.15217966343227726,0.037898290734165646,0.0897876189147343,0.08346054679917307,0.10842940651451694,0.09900106527477992,0.1586590476405101,0.0397651851896042,0.06765500654321886,0.6101594242861954,0.039540058339846876,0.4230024356099628,0.28700662154824425,0.21812422783951596,0.10452486164237706,0.3110961110545604,0.12147736593358377,0.06957367029763648
0.39224935121693827,0.019686005325963766,0.46041751900943645,0.478328479911154,0.49240652136532226,0.4400044382465265,0.15909456954820533,0.09237234122952126,0.4844915653224843,0.03684266204549494,0.5782952612495931,0.4298488495002223,0.056546944609229266,0.39731574508232603,0.2913068230104259,0.0359738036329784,0.13535081330104962,0.10043176437768706,0.27504924005630305,0.0893246720594857,0.5590867638326724,0.04927476109406345,0.27013591504673784,0.3088810318927496,0.2248279263228887,0.07992372976125607,0.2490857324446189,0.01292390571652325,0.12729716777021965
0.32956881965664986,0.055460033757323626,0.35252690939895875,0.3541933426883105,0.3314261567336216,0.27829990942373795,0.09827553426572602,0.016812946277371454,0.43420883366559493,0.055584648637001105,0.4822540784398832,0.3087544110665905,0.023618907809264428,0.23785010092167802,0.16221330165021375,0.07005773702828141,0.09474015605679972,0.126176567964579,0.13983145086078386,0.07111050294517636,0.589196408052396,0.0325411748208982,0.3448124165511027,0.31330914015633726,0.20759271885913733,0.05639742314471983,0.2790377084351932,0.030379710938859446,0.07823238902914939
0.14365974902761572,0.07244186623568645,0.13616572014165373,0.20268612638789898,0.25046014913887976,0.16989003764760538,0.07354700588359331,0.13288627921883445,0.4813093572851582,0.17292592204395804,0.4092934341882633,0.19131105607253718,0.03328367866752384,0.15172575186288845,0.10738461995923783,0.08882178430724269,0.1079544438019788,0.1415908809014097,0.1750790525437635,0.035040149720905675,0.6896153085156047,0.01273445424994716,0.3603938784031261,0.27535519640449324,0.17223221549509343,0.08872999085776268,0.2985771239577819,0.1408269127697355,0.0455872180336218
0.13199785980346232,0.09047807788761195,0.12192276735086233,0.1611736643678283,0.16867684953649836,0.12164183737981887,0.04234055593485771,0.1707741819006272,0.5124311171933618,0.19452108039254093,0.395390336317856,0.19610264614039144,0.025164010377779225,0.128866032433342,0.12516228084792708,0.09229554714255928,0.10716568491171675,0.13924089731454065,0.23363523644489465,0.08112894547918673,0.6800719285357657,0.012035214564967589,0.3055550304093143,0.2510495265281766,0.15167767175295682,0.09275591055534549,0.2998074820203593,0.11111205265891017,0.03708445299116943
0.22053929696419847,0.0893593423465596,0.2181686523127479,0.26123157343688774,0.23991588489896662,0.18070551265670318,0.0972841336900657,0.06026043984649876,0.3859912219248491,0.1188914564072204,0.39604940639240827,0.21906447214802358,0.04042777092675259,0.1504820814447816,0.11899902396154353,0.08629184692565026,0.1069478760827576,0.13524081174970665,0.12141654894999027,0.0634521185405401,0.5997720074502737,0.03694674174515448,0.4003519140497949,0.29381840621276156,0.22173204562071788,0.0762692277730613,0.29143523619930967,0.07442935040777754,0.07236312945489524
0.14191992676949736,0.12349530230775545,0.0683879157407995,0.22916269091178243,0.1816824618396639,0.13470034619678983,0.12872445911390198,0.06701348593885142,0.35011125032121626,0.08912606548728944,0.36206800575500425,0.18836617156664778,0.06110646081470583,0.12406500733691206,0.10550615695064432,0.13269467725793002,0.11990657932749113,0.18882199759203658,0.09375713325381246,0.07608853255210445,0.6703837200270467,0.05618431664302391,0.44612925217252475,0.31640105259867934,0.23911005952136297,0.10544749776503559,0.3363922876913519,0.0859684381866754,0.08723654687407811
0.18216617857764536,0.06660046248721208,0.17930228480486426,0.2054200636689289,0.20905893533637787,0.16424553635124411,0.04143347323937832,0.13935737458048875,0.5144393130826185,0.16366182838979168,0.4307965775442257,0.20319404039133515,0.016596425555898686,0.14300576082870897,0.12844598436204052,0.08989265025123108,0.12344007212973604,0.13596027115601522,0.1564266502391854,0.06316004784951211,0.7039906832555911,0.006440477662010623,0.3159018896149365,0.2476107383473878,0.16736207267773345,0.11141515302300736,0.28707207077323205,0.11348745656660203,0.0402662723513017
