PCA_1,PCA_2,PCA_3,PCA_4,actual
0.40605989293057076,0.17521963278260733,0.31164861582561665,0.03277661268882848,0.20938532
0.10304477493556749,0.7273856916483016,0.29338518551129933,0.3479164801416674,0.4932143
0.514573417358894,0.6825723961137183,0.21396652152514847,0.36392430300150563,0.30078316
0.23637789476603982,0.6446447966104545,0.4256207649633647,0.036168885045725796,0.46698463
0.19243328381645772,0.6783395639759203,0.39271112588928375,0.3646582303744867,0.51174307
0.30714116770357563,0.3690865001526952,0.19899269763221342,0.47922260377919484,0.21781796
0.20837220867592138,0.7708879269693476,0.36255004203961755,0.15884491338330553,0.6130383
0.1477405521117345,0.7019544757248644,0.4326729486904268,0.3381622437543377,0.5744035
0.12425482361583896,0.6327903349809767,0.2704073945413439,0.40831114122325285,0.5584567
0.27733757343328136,0.2872988595016839,0.28417663595804776,0.37833563807845355,0.5761474
0.3675490249490757,0.40569095435109803,0.3514232983217177,0.16617512176771249,0.5366714
0.06452242149520782,0.6629126294857302,0.4697428606074263,0.3401501104434317,0.50247246
0.13438561760018802,0.722606269232847,0.22775529277658688,0.3485575357034837,0.48006022
0.315988250685192,0.7907828911980934,0.5234413774899737,0.09030483015354712,0.44871026
0.10969921555811318,0.7686644828958716,0.38719795471282,0.33580682363145825,0.5185085
0.46215292722277157,0.5851957148478232,0.2685250227138707,0.6046351201774803,0.35776514
0.28190214308166234,0.8150668513725483,0.36176748517531687,0.34495880056093514,0.45779783
0.06378914658448517,0.5538516039999778,0.3555132221734106,0.4697872195906212,0.5447166
0.13176317160811887,0.5465736773757357,0.23734673403344542,0.5216736019758914,0.5353031
0.292600975551964,0.3960699068636467,0.45288686061757194,0.35438798261810317,0.7663113
0.35896124336053203,0.5636524914822425,0.6853482316591347,0.34795937145497735,0.7608804
0.12181299789515616,0.6734073938800086,0.5383788254051007,0.2947850531743497,0.53943235
0.17781547886252297,0.8383745840795285,0.2767650719984392,0.21252251470692365,0.50812644
0.14946828032429793,0.724664778475698,0.5659141519597446,0.5693090676850057,0.64221424
0.11371809401919558,0.6729660701385204,0.6026607604785705,0.3335199627189245,0.527221
0.2503881231138062,0.6229784669303915,0.7100489921433727,0.4433093805088517,0.7555762
0.26992330750732896,0.8029420117512194,0.31959920356446536,0.26900820671050507,0.3250072
0.3092042051278866,0.8926060329314272,0.2476445357275327,0.3185890165907626,0.28783703
0.25052071770127815,0.6670141472779637,0.46690561476062137,0.5805282974369603,0.6436082
0.10593008194923065,0.6347427166980634,0.318574809415806,0.4834823094045074,0.51423466
0.06394377451221367,0.4613880007764713,0.5023568772657395,0.26363015622076813,0.5234499
0.16734714149375313,0.6381437264161748,0.37010523554035335,0.2315902441903966,0.38431972
0.24774238908900947,0.8392163830512753,0.40512514326388704,0.2040559712505145,0.50359637
0.10476017080041555,0.386876914451988,0.46678489557061337,0.38626979865800265,0.62651193
0.38942162864187946,0.7258013980234036,0.5606102614097846,0.23387080538976665,0.64965874
0.10430197020610754,0.7424542573907845,0.39583871910392815,0.5341341963685209,0.5285793
0.1731611352756291,0.8791132427081407,0.3038957837627631,0.23893759993258093,0.4465646
0.3825306167054008,0.6592643731937183,0.20513773289507226,0.34001779417791045,0.27707845
0.1655789694049595,0.8006566263633333,0.5546720826185033,0.5015627751057109,0.60150623
0.25669277121232703,0.621270409097416,0.7066237379664064,0.2583050702337859,0.7111216
0.2532320791416243,0.7585866086566002,0.3847883446512933,0.1913035023487337,0.47460157
0.1506289923260457,0.8644153047712109,0.4093813092180761,0.34807379035333247,0.5125579
0.20127071827839238,0.6392352533880794,0.5059200408480518,0.23629813021414572,0.6919723
0.22167596343040266,0.6064751380154945,0.17662640953578662,0.5142606044835243,0.29096428
0.2908421314748342,0.7217859575752169,0.6320165711292263,0.1845108530372157,0.66881937
0.1869947109898849,0.605239191022018,0.4985799519217496,0.42196124134901597,0.60834086
0.09245597938204747,0.6991197160273724,0.24002280603244547,0.4032859679924402,0.48144078
0.0980992868609123,0.5790552760830578,0.4610400919593272,0.3084022982763045,0.5170227
0.2691064752693619,0.7249745604239397,0.5742363276048357,0.44932066377894725,0.5704111
0.29957098705683627,0.8000018144054708,0.5856155538528437,0.8669035304919271,0.5848424
0.03683348774674114,0.6639185340535213,0.3057274764769254,0.537718805455462,0.51622427
0.3979022627212072,0.5666627658055732,0.4263333741641519,0.28351802746916677,0.6819161
0.13408880687114133,0.7034119274475443,0.4099618924313148,0.26779025102894843,0.53189534
0.13439256426547685,0.7450902357131831,0.3560191260284984,0.23843102114579992,0.56793314
0.18224302626671468,0.6782316285082178,0.2885846923252098,0.2712109683537561,0.34824985
0.0840404171075671,0.5126889497284468,0.44812494471137027,0.2764871830249649,0.48088396
0.2667907364456994,0.8576610239700084,0.23811941856610488,0.23106549165080317,0.37986562
0.2571486068863508,0.3870690215468775,0.4622394893803282,0.6360333594374641,0.4505989
0.1374771729672744,0.5774532592847168,0.3803605546728266,0.291935116854301,0.46391994
0.3558283226983198,0.65878363789208,0.7494061860843312,0.29358539100080666,0.7581376
0.25642356433377217,0.8150134627323463,0.4292252731632182,0.11174195459171465,0.58012027
0.4460122904085778,0.5460614950165905,0.2992426202862028,0.23693907779128523,0.34754163
0.04353151823970147,0.78375190715435,0.33382813581382215,0.5406335627723949,0.5571004
0.10689950304347545,0.7879897380021825,0.46028208117277836,0.3440821134797561,0.52376765
0.13954170490361795,0.4787269611370931,0.4061140437488672,0.2730306770209323,0.51989484
0.4373793520151243,0.8165966490061907,0.7066388511595145,0.3386828457745778,0.64404225
0.20134186446667174,0.5793370035347181,0.23304656407148966,0.3528833494825391,0.4916941
0.054619539146225554,0.7041253408883431,0.32854846217054035,0.3331967395311455,0.56088454
0.6041982726311511,0.8198983371613986,0.0032799841379271832,0.38913143449538085,0.05259216
0.25477129388726155,0.8147755602281453,0.5013138139767748,0.21703512031578837,0.6301936
0.1384769949839707,0.8799597317174894,0.38059516439784685,0.48710585308393456,0.5100315
0.15995204402795787,0.7670669720662954,0.3374926872843749,0.3034271911665682,0.47362822
0.19838080227337837,0.6123325691686884,0.3584459416580259,0.35706445429454015,0.46272373
0.15427111422948123,0.5054268646054727,0.5290304211498407,0.4454342404264972,0.7359203
0.4579295164383749,0.5895189029603224,0.37186254168637084,0.137973235665395,0.61697316
0.30668471221848204,0.5166078147200832,0.3721035855584753,0.09077122082541328,0.49009037
0.09139871910769873,0.6942570988197018,0.43904433803654674,0.2218719880679855,0.50180244
0.2422033699323855,0.7758327080383736,0.6074537806934895,0.5368434530175354,0.57630384
0.34368685851517256,0.6486463879420086,0.31404425990597123,0.2260986930601835,0.51992273
0.2294505066636107,0.6179590045760214,0.23645454788689255,0.3813437079430452,0.47009856
0.32318413290170367,0.6986367100639301,0.2563599848026539,0.34690523395353084,0.38969147
0.22714411294388312,0.4077018640142041,0.5932463358142896,0.30016911466768537,0.49250388
0.4110441173768218,0.7740716914330896,0.4584544746615186,0.4271525041442874,0.43807
0.5656570751630823,0.8526152288260909,0.391168518199083,0.1013291221560163,0.58553874
0.1452660260570003,0.5840672034215323,0.3090364570497745,0.2845698103290163,0.55669963
0.06102691990874415,0.7120275553194673,0.38162108219340596,0.4491529311408593,0.54587156
0.2968371103579787,0.7797074279670075,0.7055321067404058,0.40913645564309425,0.72271484
0.3055988363237622,0.8285159224006384,0.4197190474130952,0.22375892746958487,0.41882968
0.28930953322421726,0.6114331933667144,0.4413991555149656,0.5455392703559793,0.48033404
0.12609175525639704,0.5868551033944643,0.3354643861604936,0.307329421606836,0.5007797
0.17294218711823423,0.6537207819342312,0.3523552301599878,0.20134705884328008,0.46751618
0.0384739707913869,0.6173036267897583,0.3439988266698935,0.3544285510143199,0.55913424
0.3514220200098793,0.5816791508540887,0.23591402111998067,0.4329649452192093,0.3556734
0.1221423487655455,0.8392944234569023,0.40338802308321864,0.4898277838535362,0.4972604
0.6130038704499473,0.7310896245257463,0.43382320142107406,0.13684198335940467,0.4473368
0.27959515511777033,0.576347264531548,0.32665654050724685,0.20871288253680476,0.40362686
0.42725452713381196,0.5447050646019336,0.3201834808098701,0.40399313383851787,0.39093038
0.11327336959099299,0.7661025445807048,0.5328126576730485,0.35339166290803536,0.54033405
0.13682370281203227,0.6655503425694581,0.4985766560714773,0.2167354411046708,0.6500475
0.48264543217742395,0.7065274779847986,0.437672640853553,0.3379174274056031,0.39419562
0.11862039709711045,0.728338288250805,0.5631065674246731,0.30978778266249823,0.6034244
0.04324677943061403,0.6722627557982505,0.32815988935032775,0.3888194959420559,0.5861262
0.21938737043464762,0.4454147262492575,0.5659734961132468,0.3856551996605807,0.8186142
0.3613909256911918,0.7867159028151159,0.47807161189543235,0.4862062391553524,0.4350359
0.5831438321530931,0.5795617794582139,0.18288326377265868,0.8721988081385136,0.2982922
0.19349529088837752,0.380182570884478,0.347013445967119,0.3115548052322097,0.52780986
0.11082366561576099,0.7150212605507025,0.3284354166503729,0.43985981556281073,0.4467532
0.1600739285588291,0.5703079424201575,0.4497307181055774,0.2448377655239511,0.7408085
0.16214305025960435,0.6903009930965115,0.29681257387655285,0.4928327251803062,0.37464422
0.40714550881972356,0.7963509914179998,0.33970650302441685,0.031019530081777213,0.39169174
0.13686096371293077,0.48874972587486126,0.5583398847565372,0.38348182712033124,0.62260276
0.032889709630040925,0.6438503930111319,0.3143076525545214,0.3989060155186751,0.47295648
0.11899814731516463,0.7040562671784996,0.38281334244370635,0.3649974658119207,0.5885316
0.22572636019475775,0.7255979269022941,0.5127065778488182,0.30584556221544895,0.5176459
0.15847475944676892,0.7516333300431404,0.35883970611196775,0.33958273595846233,0.4661432
0.2574829407015276,0.5232704728245656,0.5225282054857122,0.355632379901532,0.81865466
0.40470060206774955,0.20130282975237918,0.23674359411005608,0.31041082650391194,0.4300841
0.1898248343446697,0.6676520955509209,0.2615604678471703,0.5770744606115991,0.5108862
0.08856922998392827,0.6676042890097127,0.36278066071678694,0.3956939472206908,0.5599515
0.007341402578099454,0.7460161587026028,0.28806760772046075,0.5752512856161295,0.5720884
0.6087908232598199,0.6577847944172475,0.28262999472452827,0.4389318228780607,0.113731064
0.25135591489469333,0.6943056766146963,0.3373099017051771,0.2780093930947889,0.45375466
0.1340443798832046,0.6689915021977679,0.23964278339282538,0.3727650223463702,0.38550407
0.2031573894899817,0.6407786237291474,0.18763120171224917,0.40438664823231224,0.28555936
0.17024084547266555,0.7467269025534645,0.21267838597910424,0.5069528250662543,0.385824
0.035372891464040435,0.590565203134759,0.3854575426103107,0.3302247475428052,0.47809172
0.32994771396810657,0.5376974175817287,0.3231430297924618,0.269248889065134,0.5479459
0.27316582972611997,0.6074034609937012,0.2457949239364689,0.30465924145515355,0.3643419
0.2070940538217815,0.7633417210915525,0.34920023249217025,0.3084521622324208,0.37090546
0.07690232631171892,0.697009539077858,0.2984937343311912,0.2669351382000597,0.49929214
0.28469348887223384,0.6460013702914015,0.3780169401142144,0.09441383860211944,0.5022435
0.28265227964660417,0.8158919698127945,0.5496693051311681,0.4220380674682234,0.5395914
0.09985721917663698,0.8988030402749357,0.3191549921390413,0.45105838941692616,0.47658765
0.05318594920147446,0.8164772709666689,0.30498264131876773,0.46225691651249107,0.49994808
0.3266245737173875,0.8589030745698106,0.3124762122368602,0.38205997206312386,0.29053935
0.11515029326330306,0.7293322256857022,0.4011588580810053,0.24415326339261204,0.57347137
0.3828878415005726,0.8339100702863373,0.5724430687424367,0.5331878343744245,0.55070573
0.6335092061327597,0.842637068503602,0.24601179762579986,0.1150682885175664,0.41087985
0.2946818474394055,0.7373629418361504,0.4303032101291112,0.2960462873524532,0.46243024
0.35047327360066444,0.6521040592360565,0.5541869292205277,0.40353604621906425,0.6406214
0.18872859251651233,0.43276433015448146,0.4386711561296841,0.2469385300813335,0.47876608
0.17741670699148743,0.7040459607284062,0.40780219053324757,0.209075083399135,0.5456047
0.1864675163540518,0.7778622499404985,0.5081955485893274,0.5171632095797367,0.59032756
0.13048534678003496,0.4844568694848941,0.31301069326714526,0.5789338771533548,0.6121097
0.2024081185330613,0.6771964368990372,0.19980333027957878,0.4349054325459154,0.4155661
0.4008258034879181,0.8361664417291624,0.2224075352184781,0.4229842145891287,0.25487018
0.21167740173213187,0.7520911382827628,0.27167501886052176,0.36377937412516664,0.41223672
0.05305616460059828,0.843258062485188,0.33137961112247843,0.40879563846089645,0.5228355
0.18084807794404914,0.7426777405439534,0.6048209719489506,0.4414704061122999,0.65245235
0.34973786222022896,0.6924204745406621,0.524359872696749,0.11561389550348111,0.52346194
0.29006555286951224,0.7264260714759798,0.7701958218018912,0.32450633728147027,0.66294795
0.6363545758611138,0.8812479152842453,0.44255702467436564,0.6092582720841493,0.37425283
0.08595591913316672,0.6858421297983643,0.29286511476612026,0.36920745845097364,0.4914255
0.1769544833974337,0.8876115967216298,0.3245883817163918,0.28892449702682305,0.4227758
0.14325533550437883,0.7735665384950025,0.2660694610200365,0.3450215342881962,0.46297812
0.20182612513040984,0.7782654325978557,0.3512883354660507,0.3141251676358901,0.45508587
0.9999999999999999,0.9104526097441409,0.25991528659297025,0.633057077196243,0.14757471
0.1339800645334556,0.4700727047595583,0.48301414116952907,0.38643583285868466,0.60251373
0.6952743896224896,0.6753171391586236,0.2113675830730298,0.8250329891424848,0.11021737
0.3558054377184366,0.8135113403311875,0.2665213934710896,0.1439299703820763,0.43006402
0.19923251656484545,0.55567152877674,0.4580818563119881,0.2394840230815989,0.7691579
0.02364515638562628,0.7549882011253221,0.33975464130556704,0.5641176474103111,0.56068933
0.06666881816191261,0.7345642482019765,0.3894567533130858,0.5027097226634002,0.6454807
0.1650782373905198,0.7608007032598586,0.3762671061056467,0.20166297512216627,0.4213305
0.07927181002951092,0.6075041283512403,0.319494126828094,0.3536603578982447,0.5023424
0.28705252241137125,0.8135184255287284,0.48577941930094487,0.36923656080047396,0.49239874
0.5567783291806835,0.8187171562415357,0.5981773879417034,0.840566764015447,0.46318316
0.15846557950180878,0.44450513255548624,0.5603443865363797,0.3309163229900568,0.66931385
0.3468816356222801,0.7503288551520283,0.33136435584875895,0.11583843167596308,0.43376008
0.1801975528550934,0.3562607351904293,0.2863991498608948,0.4677798824947072,0.5108279
0.3220515087472929,0.6766614326393506,0.28113500454018603,0.7323493743982274,0.34507453
0.3183186848270563,0.8386272472363475,0.5176494336872078,0.5360084619854957,0.47806627
0.20479314573691582,0.7482053367508423,0.24785373863815993,0.2509941286443481,0.40867323
0.4467255393245151,0.4319869566609623,0.35535915531051465,0.07179394188466404,0.2044152
0.3203062044832189,0.371327275676023,0.5226537623040204,0.40526380707214354,0.6052286
0.31747938531912434,0.8630059834590788,0.2598642184136677,0.3761593949756086,0.32394677
0.11466348603513135,0.5275109821090664,0.34793574678277317,0.39615573336780424,0.5895401
0.48682354973258724,0.14443429154224718,0.3941971869218552,0.3980053691207753,0.33677024
0.2711275178211331,0.7077810701779192,0.469969021072064,0.5979881249516722,0.48014718
0.26678613194052175,0.42882422521238583,0.24743662252660845,0.3953477456202589,0.2254236
0.3083873909146909,0.2938429908950141,0.2098749660641601,0.534063316354898,0.28684285
0.3051311038024148,0.8384259913833639,0.5137392235705505,0.24200019575530396,0.49783152
0.3682066380180725,0.8502779382264173,0.49342696966325783,0.2873463102772432,0.49307525
0.3610257500592285,0.7449533747297775,0.3729462251091573,0.03712827639007632,0.4775083
0.32663997970846453,0.7323175692934673,0.18216706218202236,0.6198687581193044,0.3145411
0.530546272713316,0.4520688391543938,0.3876931506180281,0.12069727898135219,0.34580886
0.1711952466360176,0.3666621211595889,0.36304310362576775,0.28342624343968936,0.47586823
0.12621026166723684,0.48706243370490054,0.49140485443430143,0.3614302303971694,0.6809579
0.2769942324655634,0.9071935362792449,0.6649564769390968,0.7479818661172541,0.6916762
0.4330349377595487,0.7325110824260148,0.16277018697782508,0.44412620074322945,0.22320378
0.1284303661772885,0.7243605358883178,0.5400805617835084,0.33474088355116943,0.6985554
0.2558736232443278,0.8466774636497949,0.4066914716914022,0.22613659010669018,0.4682631
0.23635588101901972,0.6182816477112426,0.20352485567040204,0.3654345160168988,0.33766067
0.03337503687624213,0.7326657635431727,0.3852037354989611,0.4675009514474935,0.5822583
0.5753304695153225,0.7201621580406421,0.4114316928864551,0.4412536385781774,0.41488007
0.05697139673107687,0.723869482804872,0.31230355311507685,0.36611289118805007,0.5077478
0.11018840642545571,0.7351613456315844,0.42294860834667236,0.23205692931529245,0.513765
0.18417627780752754,0.8463404663331429,0.5741619694022422,0.5225815501102261,0.58210385
0.44174199138184767,0.7509756327183309,0.3867889387778797,0.41030700580217233,0.49992698
0.4934935869762534,0.7406349984421237,0.3431742290770402,0.8286284662706627,0.35058153
0.22875972311337228,0.7193397742701694,0.5261564273602259,0.11376335997438908,0.5828682
0.12153167865794962,0.6216615208348705,0.2172954598718854,0.6020716893792384,0.48141938
0.5048395350639836,0.7041675668052114,0.32542758798300236,0.3261291588865689,0.3703333
0.15634675133633358,0.6309502888753783,0.5144986273621626,0.519514987389565,0.543336
0.24526335152977294,0.7492268115267494,0.3711748875700642,0.14879362049766182,0.50426453
0.2486398799635624,0.8638527002022752,0.5000990598296338,0.23299233323977458,0.5172474
0.3585936983104592,0.8229210421283885,0.2679200109697374,0.21360931729874016,0.42363423
0.2401908550093554,0.514132040393972,0.4155812909381824,0.38970083378294185,0.5925943
0.19395460289543778,0.7016409306847967,0.35920385170326125,0.4477379196863393,0.48269355
0.277113479186448,0.7070079967423349,0.3148623630361275,0.13437115711235106,0.5113892
0.0785112037416218,0.7071193788060415,0.3080304135380694,0.36289894527354416,0.48196733
0.0,0.691817980456231,0.2993826793168695,0.49952440301949586,0.53781545
0.19986882421670304,0.7783627838508982,0.24563162572474156,0.3908896259281452,0.41361094
0.18106113022418993,0.43327261432912545,0.35380745563539595,0.31435082067645537,0.49239057
0.3894640450722592,0.6843383981975075,0.6120340157798281,0.39187026386013607,0.7236329
0.3582081180758516,0.4830534199227926,0.13630087461401758,0.3520709377527759,0.20624413
0.138985004449279,0.7154157887862901,0.380752168899464,0.45370703226332243,0.52702653
0.05647152759313079,0.6561709458574776,0.452937651245297,0.2949663993352522,0.4854467
0.180204131006747,0.62154440479035,0.22562096795177686,0.5729821335038275,0.37068552
0.3641943634449001,0.5623590982018442,0.6162076135912525,0.4988265146628954,0.6019866
0.1824839408250965,0.6861026803011337,0.40220384339733456,0.35705651014534645,0.4834987
0.08125767260872802,0.5264549143458004,0.49208412189073686,0.39772039056407704,0.5502522
0.3044085229064661,0.8290968164231013,0.4364313968565694,0.12239249740419025,0.6123554
0.12302147805216855,0.6865261473779042,0.45137839720023204,0.12530575585148787,0.48383093
0.3016685555641798,0.24382592023249555,0.22444633835702785,0.4536180928822464,0.30820096
0.15225497619428074,0.45655018851933227,0.33446166136926625,0.4646928804372299,0.5346455
0.4715572243329851,0.871136702094031,0.3777887892938482,0.671377278743948,0.32052818
0.3240390645652951,0.8075132909742553,0.40194544496361934,0.14122516729264514,0.56099933
0.6505597621455623,0.7697211101084455,0.49413855903839377,0.6057017368270982,0.32878488
0.11225927740968558,0.7046020830815918,0.3124212632044118,0.3434162695947976,0.5002278
0.11359060146077879,0.8186761713107065,0.23094692926536922,0.3352930377951224,0.46794212
0.1468629762327476,0.6349130822769639,0.6154270119762946,0.286272935403055,0.6389257
0.15937364556524075,0.6142595484307518,0.4523847148948438,0.24546399846849987,0.54696107
0.30335197130204344,0.3167403606774478,0.3860438102706358,0.24760165454561983,0.4984238
0.45396472886563294,0.7150980363583017,0.6414736286035714,0.24627092761557917,0.7174813
0.20331126195864077,0.8688094468783031,0.3133508906598502,0.21480353948167757,0.47049707
0.1765011828867621,0.6071196517174584,0.3858896514697055,0.24057989536825541,0.67574286
0.0386086098465252,0.8026878041936598,0.3620753429587043,0.49771054041780555,0.5845114
0.12894446554585332,0.8227224030414553,0.41190109082618187,0.25624587013854494,0.53948456
0.1659077477345518,0.3411625972614788,0.45572702444142105,0.4146238834381303,0.6321617
0.10258970862719646,0.5630802471685223,0.3391504855285325,0.40671561270187556,0.43647826
0.24719533795018936,0.718785155034761,0.3978386171735871,0.33540307607472597,0.5294386
0.14415831922995542,0.520576012858447,0.36917617344385845,0.1739851947114974,0.4643221
0.20024517761535826,0.8011511493077044,0.4160002010372507,0.18368152155086154,0.3766098
0.21676931185968243,0.364260497563949,0.6545937504411599,0.3301205630603228,0.6199555
