PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.9480970204845527,0.5198890011882912,0.2708097718123605,0.5302782280198637,0.0470567893572536
0.6331122720123048,0.04915449003432315,0.2977367909412734,0.40099306262279016,0.5090594912170745
0.47022405340226603,0.130691000430448,0.16497459273840934,0.48152876013240903,0.5259257444121093
0.5698663874591378,0.0943481676046816,0.13241303522804293,0.4905991826310073,0.399017388039138
0.5290605303593906,0.18974284506427336,0.2201355431089971,0.7882307387563394,0.4723974895948463
0.7388217230539628,0.1238108278894761,0.22915474233481434,0.4776165198354698,0.3645974082462425
0.5077595173703444,0.06631657963284501,0.15144390934513222,0.4912578750419506,0.5111279949859293
0.5960363786833944,0.04691748520833483,0.39883326958127124,0.5269581196378293,0.5822859317543614
0.7530117381181533,0.1204298741624611,0.17156614012078264,0.4848265186501463,0.2981383634568266
0.6064813696066478,0.09467741677452646,0.21573218688901674,0.45146015829634045,0.4502570463750021
0.7248031507207875,0.2780438416539102,0.2149298815952471,0.5048678895261286,0.2860141662385628
0.7348890810854256,0.07726407184083373,0.29931903163641993,0.42656900458741526,0.3818680783449379
0.5793795320601987,0.12218086910915597,0.5568750010402967,0.3807653420461933,0.6840017820464304
0.7533262321482608,0.1678807463573415,0.1590840798829792,0.5188848474337604,0.283839722802956
0.5696657263981743,0.04381399875739235,0.21345538455991217,0.4417247085378301,0.5044755800013955
0.8032501422127842,0.27371637348957445,0.11568870249665442,0.4596901111217312,0.2276706956826924
0.5892489643330745,0.030337819947981445,0.25344708153687195,0.46879677234766853,0.4867465441361161
0.5757569095286937,0.010683952678327016,0.18134331293929262,0.43192498117112255,0.4912783451341701
0.5057417643535319,0.1812073148448403,0.19584291044863322,0.5647208421300414,0.5069941102007764
0.34452455021119854,0.4822112701644074,0.6175115643885545,0.6158372076682883,0.7645286389861672
0.6074671657711009,0.0362687843664115,0.34230633983032865,0.4086225442549966,0.5544974294544598
0.7298272985624277,0.1662381195593251,0.20503668146161091,0.4609991701432884,0.3196232936402421
0.5982666731681353,0.10163807469212044,0.4703121425715513,0.5603896640979144,0.603450224444773
0.5544779413052168,0.05444204871168362,0.41933650571669606,0.48891412269093515,0.6229055863000642
0.6725312656197309,0.06864791123208172,0.2709105121458499,0.44942596190427864,0.4562856665903019
0.6680554941825859,0.13598857128137157,0.1986241813675419,0.44814575247055277,0.3765815478040008
0.44932211156652113,0.14786315759970067,0.2793875389915504,0.49161753966200133,0.6142298452209087
0.4433923985511312,0.12229350298841184,0.2291147317649901,0.39810367582916206,0.5834022757161496
0.5028300975679743,0.0893246199226973,0.16681999683455281,0.5045026319172565,0.5183628613933808
0.6752102314177315,0.03606477116869901,0.2874826470193668,0.43006361953986655,0.4446104946896441
0.7243939676482208,0.06389150144166664,0.3335474805601554,0.5448279570270043,0.4436367046274401
0.6610861057526805,0.09439586858817646,0.3353267572240243,0.5786490857507973,0.476564409470561
0.7586470395169475,0.10036654328577596,0.30233087168456363,0.42418514905377663,0.3543218347389946
0.7063010429601454,0.12721231014937345,0.24181749074641495,0.4773432269455469,0.4052053291596304
0.8185172245952654,0.21270604431533133,0.3100845043266425,0.5322100457384825,0.2839820869491109
0.5570738349198745,0.03185727893474889,0.26622955956098926,0.4663372554798107,0.5318301382918087
0.6669282505820172,0.0776062695897602,0.20746634380763462,0.529451227281312,0.4063423284365226
0.5660324592252266,0.0746531086631842,0.3422509857700501,0.5395673253583222,0.5672277179377435
0.5486191119042282,0.05393333204494577,0.37290760042569066,0.43785892429964146,0.6027202986195521
0.7306457406045441,0.06879790592505754,0.26864541216671667,0.46395513076870665,0.395261775079535
0.6324574721718613,0.05519856000502976,0.2494325683478411,0.4682525605124797,0.4576930039791786
0.8642307527893787,0.3598905904643651,0.31519577310824215,0.5576567042020769,0.2163312270430045
0.690878541100228,0.13871275493979976,0.24268358193397185,0.49744084200483385,0.3602754794484359
0.6242023532294824,0.06496576458693268,0.4540719272937669,0.49704813049087904,0.597643530679899
0.6591481895290906,0.05116724276694336,0.3434382482633451,0.4077621232111758,0.4881716954460732
0.6748201115897535,0.03925879475445061,0.2665259229123568,0.43493444998856917,0.4415693410149666
0.6830941513677257,0.06587387623938559,0.1685951535553949,0.531987265763824,0.3908306726276508
0.7508405090529944,0.1347259454101392,0.3985488779898161,0.4970043496167351,0.4441772107276448
0.5667768200449418,0.05140209377206756,0.29906131635967553,0.45723962636351984,0.5354453971829632
0.7567487508961569,0.18975612115358892,0.2437968260249015,0.4565526242743764,0.3172576736245924
0.6165719975200733,0.0,0.2281327063077142,0.3782839414446607,0.4756075761673947
0.6022682988674252,0.03590056032533087,0.3644162164427789,0.44655261502985777,0.5678345477689128
0.6201584351455058,0.06095500784702669,0.1491151348363845,0.38053233978994727,0.4352726106546715
0.5761493673007655,0.016758857368995128,0.21931559834281306,0.39465041996421263,0.5155188517169373
0.46462758701184154,0.15146348938358398,0.23444806654758663,0.45657721460259876,0.5282957784851183
0.508859076309689,0.1913696948215211,0.618919352869219,0.5110487193207266,0.7368451594840769
0.35588705516431113,0.3465984840818748,0.18972501583001145,0.5274200284481042,0.5241715295754031
0.33827672978219375,0.3754888007802708,0.2975317911130142,0.45177114713430516,0.5880663021383331
0.6935940196372646,0.0518123480937666,0.29526787322730763,0.416389107516446,0.4260797931164163
0.5732945365764907,0.08372765391373906,0.4450133579868808,0.6278066495858079,0.5869563558115629
0.7923095114348855,0.28054510674125455,0.10808518389590463,0.4599730018643578,0.2317740154434755
0.5311183231746723,0.21792768799964132,0.6974609579314792,0.47826493431744826,0.8010546364737336
0.6098977964569668,0.04799659020000052,0.21631896660289332,0.4359105575681804,0.4730513831839039
0.6504956936165761,0.06020662233725459,0.2984389948088717,0.48376620554548144,0.4913958466736675
0.5600198608951881,0.07035626879019684,0.5276791250285491,0.567388412278383,0.6944664055866683
0.6398758781557989,0.078086990215663,0.38590518600010537,0.8179633042075358,0.529756545532276
0.6517122786338998,0.06722214262381859,0.4464461135817286,0.5516872305700863,0.5564469897213349
0.4963965249212063,0.275353284934037,0.7130924182327407,0.5418306534013733,0.7513641513077489
0.6452270165760424,0.05178038941962905,0.3217905419929025,0.43623584628174766,0.5117312129587198
0.7537137792005978,0.18388810037176911,0.37512198152504617,0.5867931652051617,0.4093291390191695
0.7263217477276871,0.10262526873114086,0.15785067721872778,0.5168097826322093,0.335029456357243
0.7249499669536464,0.19017382736773802,0.13654376777044544,0.4578176074999969,0.3065606512075967
0.6443767543878627,0.06455008241140553,0.2637921501586479,0.5124952208906919,0.4565818389773665
0.5698357996998962,0.04424090391245364,0.4365489786551804,0.4761103809545716,0.627526101933743
0.45071083103572857,0.1993001780124094,0.5060903452123933,0.3322686449286048,0.7333626458760161
0.624566108984861,0.09311246516244845,0.4047573747371339,0.7084790534421461,0.5153047198793628
0.5053174458362283,0.08152040449189368,0.4091448772647016,0.43800002206967925,0.6277040906504479
0.6987454406329239,0.08970149774349186,0.23587163751401452,0.41968243886899276,0.3988667794336401
0.4101581559908065,0.29837366811455923,0.05092893247119912,0.25082167034574204,0.5652824622928447
0.5917304174689706,0.04725846142676575,0.2474813133364214,0.4128104460427584,0.4904542737993128
0.871518647100433,0.33087358107011855,0.23980913724700442,0.4553262932381455,0.179329177460597
0.6185271619928394,0.06704157687683478,0.31220357710299557,0.5059847432827951,0.5051406019747607
0.6480558069771399,0.07292467290695392,0.21959358580160307,0.5177714041833745,0.4241895283424965
0.6242159183629331,0.03772851941539909,0.3146419552239979,0.4468842304866216,0.5188295435947463
0.44172241549193436,0.13707367489900008,0.13411448194033943,0.4747574541269096,0.5309210060563243
0.691703222290809,0.06069063191596785,0.34823325392723814,0.6846844502590219,0.4816312218983964
0.5103302112303955,0.09509792226235747,0.24356257757275138,0.38980858279249536,0.5558629630177928
0.6410990424128824,0.1257526137723942,0.2866841274338164,0.5367969816075809,0.4290656287590298
0.5022743761449898,0.1161041230288139,0.17757683009596298,0.573639414470585,0.5004104644763179
0.6057860298546345,0.1029183979443187,0.4065855865573342,0.5117915845667622,0.5234080664673548
0.9371343516269584,0.46563684590595655,0.3436249040265001,0.5772961407992632,0.1092807011847239
0.6669670414125571,0.05491343887173061,0.3915210107479665,0.3656530765564121,0.529387363877474
0.62034163977533,0.03873981027789675,0.30235471228161287,0.45670091344806674,0.5134148526061613
0.867252231659883,0.34561228964578294,0.27338067742542693,0.43745143128883657,0.1810164616825257
0.750393783767326,0.16638205524936903,0.22492248967423445,0.42806980573495196,0.3030682393409079
0.5377414970135549,0.04038358998722062,0.3022890438690888,0.5411802085530177,0.5468351655308317
0.6253940025743611,0.03631301310605803,0.2926412889389448,0.43851020197505214,0.5067134207120613
0.7291815875519964,0.16718440443875235,0.1725419661991946,0.40662205352336545,0.3446024841504769
0.5209832192426579,0.04712032319910725,0.24099292936169586,0.45432286368747704,0.5384488456243801
0.7795182041643021,0.21644196047458025,0.3786857102553452,0.45913108680865444,0.3915647566702625
0.7806013244457868,0.22225603149096926,0.5002298235853001,0.31713544939707233,0.445093548031705
0.406231580984342,0.2790718076636705,0.43098249318072335,0.5021699483927403,0.6905740392935187
0.3707210752630894,0.4075387839449821,0.37946834391058704,0.6503504415622022,0.5887630963604721
0.7631641562397262,0.18219028399328493,0.13894229388371437,0.5100798452344223,0.2417771128410481
0.6086628227866822,0.1013940335948546,0.15563131195757574,0.7214126825390603,0.4361671181353324
0.6034388127374553,0.05504038030857754,0.2914335600553611,0.6574902084108988,0.4800844173747728
0.4906725191988732,0.1469821415322082,0.1218471977387535,0.5492812894507616,0.500008247730954
0.5903621535326966,0.02139639341732129,0.20638512182285657,0.5057615456484059,0.4886182997716498
0.7533907273091318,0.10008617719578372,0.37926436581738,0.5130501631276381,0.4236338059802266
0.7869124484320879,0.18935286261063905,0.37298352304017235,0.5703906349376207,0.3705962339015277
0.49352065343620694,0.13401370347351652,0.15821238763116752,0.5021312928771056,0.491165615239098
0.7452350990148423,0.22124347788386467,0.3404650124849667,0.29216384919987426,0.3514721798980289
0.7082790823362178,0.09829912476198453,0.32045012953693053,0.5728038434446204,0.4390045436949394
0.5909149418256722,0.03259099175524646,0.16442778674968517,0.4308073675915911,0.4845610083039209
0.3916942832728435,0.24815479121931122,0.15305451845149295,0.4925553165564849,0.5078853935089442
0.6433362280339936,0.03212816375208977,0.3339177138793018,0.5802055309967845,0.4891285532863209
0.5637512615540347,0.09277365553344072,0.4013745876160076,0.5934879496825202,0.5759709114536071
0.711458716373047,0.14094125953095057,0.272901432707414,0.42150954884544106,0.3755559959507273
0.4516085929709117,0.17020517707714414,0.10203095889539993,0.5805992996117588,0.4750602324005126
0.5628618659901596,0.014876736342681648,0.14319006598769154,0.3913740332038167,0.5223215105223594
0.6812238511052422,0.0785948715569828,0.1780076999271864,0.5494739827472297,0.385296824664478
0.613476415231716,0.18408444045227595,0.20068145393264097,0.6700309140954022,0.3592935545258525
0.5813315841232757,0.06511694275848848,0.5027695118145569,0.49884657895682855,0.6516055552933724
0.6162461295949431,0.1997802914210146,0.4472594980452149,0.9783103711911691,0.5655297142828635
0.5623712276609709,0.023507639950347575,0.19446646954080746,0.542065210761741,0.507064261716436
0.551311985656461,0.030026537678879195,0.19801909694408257,0.4332640606019964,0.4953630428859927
0.6509230203727495,0.06236607946909391,0.26898914960038783,0.46347199699799047,0.4515627004628431
0.4175433948022776,0.18419617974450275,0.17316554116777744,0.4765420871326651,0.5523093442195095
0.6984728759795953,0.32472988062395663,0.6820297729548638,0.2130909958350768,0.6567433256889421
0.7858925825026151,0.14505250109452114,0.3434094322299147,0.47349408235360635,0.3670597534366842
0.9841173502883686,0.5846007213273258,0.492308215619623,0.6176144838622368,0.1623976916168162
0.6066663186894865,0.04384844342055019,0.33160607053739405,0.42666807191387723,0.5396343706439014
0.4660520798739734,0.13973658295035726,0.17539288759097293,0.5637883938204817,0.5154791867069872
0.5016061199596904,0.13357826842193338,0.27036720942159365,0.5982323048447317,0.5097514761712634
0.7447502797383799,0.09655503198063363,0.3097838434652762,0.5127269014845469,0.3647547236539837
0.5415852526720601,0.030233687675833856,0.25856992652430216,0.44871424414311956,0.5460284981842152
0.6030227495279052,0.03556311889149792,0.42390139384329883,0.483158277638558,0.5941702790021556
0.5735702287710287,0.04001559148505429,0.16129083018213244,0.5624117386597061,0.4409457703510758
0.6087019134313677,0.0429805968132739,0.31648310918028116,0.6091746278600337,0.5246811451259583
0.627598877840031,0.03749850954157387,0.31500224593447873,0.4250498905799224,0.5130907750143482
0.5101937974196857,0.06628989330056606,0.2379342546931866,0.49510104484854944,0.5351519814552012
0.667594526535428,0.08093453774951428,0.27088246816594497,0.5004952492883321,0.4532054809623739
0.6095997901575498,0.0904900772574869,0.3569170123297814,0.5811921332477,0.513776604432722
0.6175980406226237,0.030057699208202712,0.2813437861796933,0.5262178889271543,0.4871142044918727
0.6856902295543816,0.06224323658848447,0.2723112701836148,0.42051046423006794,0.4206572617124283
0.3186674868934576,0.34316242964810456,0.19811206276342058,0.3211155640123167,0.6133567275319877
0.6449889069288943,0.043437549540461765,0.34213905960708557,0.4995994981020354,0.5138078385015107
0.5232009125163434,0.10555792865908077,0.40975364182029583,0.5336178509785572,0.6046036701094102
0.5113551862159901,0.09689984149118658,0.49870605954886316,0.41158598863163576,0.6809045644124152
0.6777631584955761,0.06291585204345734,0.22610187305296564,0.5470354892873115,0.4060400643100545
0.7749102480045177,0.2141348092185888,0.24883838686690363,0.47223421117545045,0.2898377632716371
0.7005571874509834,0.06873494501714554,0.329261270560333,0.38088117702266244,0.4442828346839498
0.4688700755100318,0.14740708984508205,0.5076466975606561,0.47574112642058103,0.7061673283363296
0.6353186695255962,0.07250735744650552,0.27217677535367313,0.5062217703885967,0.4764056823627378
0.6516539970975884,0.029570074933461823,0.3049970921447568,0.48506058755647385,0.4949131440482897
0.7466868372617027,0.1858564605617487,0.15703482078819966,0.4955194269886117,0.2963142277530258
0.896703001664451,0.40001810219392386,0.4016181932172874,0.4230175910995227,0.2323044580687044
0.5322706586317031,0.18657870854028255,0.45235517501702005,0.6262412512669929,0.5959092922990453
0.8427667999674358,0.36791051047206325,0.33711124851701657,0.2666040096687586,0.2740429331856093
0.3415596668096316,0.3018700409345985,0.09478068780590679,0.4194173579064141,0.5583341570976822
0.33503164794582596,0.32876174124739216,0.49172978934760325,0.14693287957161505,0.7513245811745133
0.6598519652979391,0.06037377146732624,0.25973246067165784,0.5641107416023032,0.4301616674680751
0.5111037859549388,0.04306310840278141,0.20699162276378708,0.43838886182065745,0.5152914682196132
0.523009190313046,0.1490485328003655,0.526792369546944,0.5637889701296497,0.6923812836704989
0.5312303931770262,0.07314609730734135,0.5089778782706474,0.34766379507385176,0.6805746388162071
0.6300598105487628,0.10704823617260775,0.14350866619647698,0.4795176307311089,0.4139715122849397
0.35671869631550174,0.359579684919242,0.23415489467108547,0.46977579059375485,0.6075190614271929
0.5678631689015375,0.07169201224193067,0.36380352745215955,0.4996773293621085,0.575147710367236
0.5513383695574202,0.05581970151280957,0.2025998104932602,0.5025672614372145,0.4832830418587069
0.6598081506196495,0.08339757042262542,0.4287343469843895,0.7249372145930351,0.5156650919040474
0.6239402462038742,0.02993003948015399,0.32199638857082813,0.4205651751373858,0.508934818306593
0.6961611621843118,0.07903458786179479,0.1972758098691785,0.4878624714475844,0.3835121527665601
0.6328857939894205,0.04994764256279381,0.4913618720984776,0.4117626099354824,0.6183441559583437
0.7470111473488714,0.14534166204009302,0.27269495849551406,0.5628958064404983,0.3725200392298858
0.737311260115161,0.17047751186620694,0.23028194055554213,0.32858994801253166,0.3093145296409171
0.5946812565620061,0.041668809282420644,0.28294059946539546,0.4792075354530777,0.5176045314427568
0.8195168437171902,0.22611989678493966,0.2862435708197159,0.5601930613492495,0.2892963607500594
0.3272725755174854,0.4031744887846096,0.12759593407771183,0.5065704446631158,0.4912893802775684
0.6691091357204279,0.05424152862217209,0.28375919295737556,0.3829048511221622,0.4368098195436709
0.5647136334152512,0.11049343500098974,0.3604978126041347,0.6142625082064845,0.553276923128514
0.592931243049569,0.07092013102523581,0.27879022344381643,0.5494667084603597,0.5080899248044785
0.7403221236283745,0.12337280923895765,0.12495987821360241,0.44941528646335815,0.3214841041016759
0.4723622843532248,0.1111402280025581,0.09162952012962686,0.5091327314151245,0.5053152961793393
0.4549810421040472,0.10312844096756033,0.11578743226220439,0.4287978083412325,0.5116902016809047
0.5141664946562499,0.05726986340135312,0.2796626899465742,0.38454382839189327,0.5862855267289381
0.5742351289788754,0.030962414782881198,0.1982587071200409,0.4326680880465637,0.4942645537404205
0.5399390104663083,0.06461915516885375,0.09914339554321888,0.33218375584539417,0.4993362474116447
0.6367698437415484,0.03502201695994536,0.28418412519038055,0.49800863259528994,0.4705240327216703
0.6001872330911115,0.09807383131298585,0.493378262415589,0.4484935172073555,0.6144189377848398
0.6184039009899176,0.036020185291709694,0.31552433127510227,0.4517746294200032,0.52299809436847
0.6352838698208647,0.04126412635232346,0.3698573425569779,0.37899341087077143,0.5397617869636614
0.5911862888825637,0.04200450841778822,0.21638252198317695,0.4253309319411246,0.4970987027817608
0.4856932232557267,0.15068489550586964,0.39461568691819066,0.4719017147594774,0.6552137003938939
0.4869312742144137,0.11133243718973851,0.3768775676661562,0.4735295377607847,0.6415248323851525
0.6626667552282338,0.04128125553674075,0.18021236966752005,0.4501211692767835,0.394853075637271
0.467841040500958,0.16169068482312313,0.31069668932677863,0.5173669358739386,0.5768484736258683
0.5322081494755094,0.15212272941605948,0.6837845385059939,0.22955480587319124,0.7658807466764729
0.4799724908176364,0.12582947693214766,0.32407578717315605,0.5244875942129981,0.5951056701678084
0.6426508077050456,0.037256256610920704,0.24186171669772066,0.45169568764388596,0.4207512878082686
0.6338786628191542,0.04264804754691942,0.33218302468011385,0.46394271436469864,0.5186168921610814
0.7036935111961029,0.16831054734311657,0.18161909695289352,0.5081813187099822,0.3189828758162772
0.6823309105033906,0.1152539776743112,0.2107296722939364,0.44402900208173884,0.3709030292090235
0.4396222984322203,0.2840715217011251,0.6435214315537977,0.5217454548442506,0.7855270479200204
0.6217016290304103,0.07619675528960347,0.32783174446498287,0.556539718339067,0.5127267592330789
0.7175323594827957,0.08223616363065553,0.3201264003587283,0.5636662986575474,0.4029674328315801
0.4836384492362254,0.06935244337376262,0.17488011315035312,0.41234793115852086,0.5412049233163044
0.48061451236340824,0.30719661276126725,0.5496788818790961,0.5912004818954273,0.6158259594632695
0.818239109355293,0.246154286601588,0.38782065285027206,0.43958105828526806,0.3411721838157828
0.2170923530336415,0.5768167713917208,0.03995039900760006,0.4399444477269667,0.5451700209538497
0.5726658445575087,0.08860010618385004,0.5108314185937683,0.458896881541475,0.6554074779045628
0.8887526437972411,0.36118526557934627,0.3664986113314691,0.47910459958567125,0.2152317040684035
0.7644840770693391,0.24641483415274779,0.4416777920437271,0.7138986488026259,0.3806298063541717
0.7150186702910938,0.06232668121752547,0.25119033450048744,0.37859956860972915,0.3711920694844343
0.5734594338837098,0.009704911158116905,0.2304387142949223,0.44371994208277377,0.5128955890752082
0.5107791091850655,0.08022179043293229,0.17336545180876767,0.4999550442317495,0.4706258174426424
0.743743415774224,0.1522777885075543,0.17361252290808096,0.5877560575083682,0.3315976020073951
0.63981895337535,0.03679105534326006,0.3914240576303074,0.526196479471961,0.5426450494434459
0.3833191477129443,0.2528639699131022,0.10566474566949188,0.42266580203429804,0.5180540458661849
0.5550065882130872,0.043398868946357874,0.2510376622065492,0.41160332637995484,0.539225531193051
0.5824383272546672,0.018448485886465985,0.26425282284909746,0.4370500858909778,0.532122554869617
0.6684088394034389,0.03787639996335784,0.29110169511327605,0.4832920540984781,0.4657406088615016
0.48389539769051004,0.07848322778859157,0.17529081759569398,0.4304000011396992,0.5320037152412819
0.7205651471974016,0.1369057947693808,0.42890690076232574,0.37599486606768784,0.4962455631844977
0.4608929274838911,0.1601403030353573,0.2802605049594453,0.530945473737635,0.5389294127384914
0.5268033091603554,0.0847717025818514,0.43662569190776024,0.5229481635825016,0.6418142946983629
0.7641182794937764,0.20790323893639956,0.371475773213248,0.228572000537695,0.3821881727505407
0.30081887318359796,0.41032912061624305,0.04822827704428928,0.5278840744122836,0.5316587124264697
0.8317661472452197,0.23851060019981712,0.3788310851255038,0.639559717995187,0.3250668124278355
0.5654070207261113,0.09387410948377102,0.596233423007613,0.2677843405267368,0.6927331225161829
0.6106531076389126,0.04576271326632582,0.35718854786767357,0.5066475849659428,0.5456288391842141
0.6450160986624086,0.0690918320059816,0.28207353651368444,0.46550602029453225,0.478883510451529
0.5472717793660653,0.061382794440937825,0.2734118632847671,0.5378390407794217,0.5065717305177415
0.7116110569843311,0.16611388177006992,0.26626534662345075,0.536966740847393,0.3549662193911157
0.39083541163072877,0.2629766495643267,0.09143124244088016,0.5436379396268355,0.4906598405596811
0.6159204499219602,0.10246198914165813,0.3112881648096927,0.62043934924655,0.4964539222647269
0.688822631168792,0.1509138089580127,0.6457808685417071,0.6722723908604306,0.639335836824483
0.4163750188798503,0.2145008545851983,0.25774963786326044,0.33747151684888643,0.614974195578369
0.6134223226549917,0.07965968550079335,0.25294062207025464,0.4980410133789235,0.4789890231730651
0.9264757473908077,0.4812083334108119,0.3919571717231525,0.38825420104363845,0.1729100152432529
0.7975864675503344,0.24191769034465585,0.16386996511903967,0.44094128399273386,0.2191554287515542
0.5611788501624577,0.05873187944454375,0.34810268746078177,0.5208850268321847,0.5750033848903762
0.6630806595596486,0.06027360115918829,0.24134670521090723,0.5311961993329002,0.4457410865166857
0.8270181000004305,0.21500798127940884,0.3037238468017748,0.42511301645282196,0.2240422665948985
0.6725145307287151,0.0819619098975988,0.17091997613240156,0.4794706781977421,0.3669817582340107
0.49959169990913455,0.1270326427984984,0.4872052352359587,0.5067768777676798,0.6875877881563272
0.5670372730037538,0.085708139993495,0.449004742270273,0.4223970704907666,0.5815764731266205
0.6671982647852225,0.08108950756848687,0.172944178480555,0.4808165129280879,0.3707614993236354
0.5490409775076108,0.07588918652094165,0.10435913873937686,0.39269345833251423,0.4952662326493187
0.801719459450279,0.183520348478024,0.2945600428752732,0.48880104300434957,0.3077535295978136
0.6824325541460141,0.06584327524666542,0.37116188972702896,0.45212550349560154,0.4939801264363088
0.7253845542334364,0.24465934360204292,0.2513697374627082,0.46098830050606043,0.317657480828565
0.6022093240737334,0.04804796775358937,0.16682097041392224,0.5001259757740713,0.4443703797186955
0.6171421746358334,0.0355490640600738,0.3094018520576379,0.4646582608307142,0.5216754074566392
0.656300681644118,0.0998473314834764,0.33919760004659527,0.568693223531602,0.4634634237587489
0.4423890572113563,0.1559222696545066,0.14429679718731556,0.4059063199305528,0.482018837444535
0.7134412986507305,0.11776952053273565,0.3995052123784749,0.5513065982411373,0.4460740072726274
0.44562900674244244,0.13031464989052172,0.1864426243210194,0.4296721982356684,0.5709566770837484
0.6133081786893148,0.05340333407180388,0.38419902914720727,0.48254217019949824,0.5784282249065609
0.7224541498461653,0.08558308715565854,0.20185262193739084,0.44738400499476455,0.3558374411815489
0.6419668129691777,0.08868395123893147,0.27878874034213763,0.3916682153088127,0.4539831003305718
0.794820704032339,0.39164029171786363,0.1244232448041434,0.21741604165472223,0.2504717458370593
0.6085169723599778,0.034201417251994104,0.3433841326544691,0.4059901561196553,0.5513007206622592
0.7252962312692204,0.09137346660036313,0.35610633105813283,0.27906476516835116,0.4471212155539251
0.5887384842131974,0.12386924431696626,0.37935034718858973,0.5236536223761402,0.5380186441904822
0.3851751795688121,0.2953227071684057,0.15000242874060107,0.5516104956033046,0.5547150529187146
0.5937403800076216,0.034572162721083294,0.1970606910648241,0.5660987893124074,0.4739322611337621
0.4881205684485519,0.18331878378876973,0.5902837978516555,0.4901421466310315,0.7147494440919739
0.5901677093809956,0.06979020912786502,0.2233532257797508,0.4618999553703532,0.4669109458529593
0.58292165779167,0.022422179620934013,0.21518109904992533,0.4466613095331221,0.5115339986208526
0.7321842978041466,0.11287251104694239,0.24992559079104681,0.4029915207182528,0.3616400846921902
0.658692405532969,0.05619100263806735,0.24409852332819587,0.4573053579018996,0.448234176670094
0.5706894427067103,0.057889757636805775,0.39925859720811047,0.49394667993441793,0.598457010174628
0.5579690811531676,0.01606085754562174,0.2950111419462446,0.42386323870471976,0.5575690017489214
0.8520328746620569,0.3646093829376463,0.28440118365409933,0.3550514854297274,0.1973364998164218
0.6735992558916568,0.08141030248087217,0.37752373269994166,0.505120988110364,0.4881966480220291
0.475199673391662,0.09003139082451944,0.28144713814105515,0.38000932043597896,0.6042062282800824
0.792269527109814,0.1901356125924839,0.246421917964451,0.5986225329884785,0.3137983868177639
0.5188472992990848,0.13123421269421526,0.6231835736728842,0.415476586732256,0.7427801543758655
0.47663189049002624,0.2228914547271506,0.20835062835924334,0.7070976150803999,0.5237710745924822
0.6812551904976807,0.09378014831714139,0.24154487389630305,0.5106104114946254,0.4021244532218129
0.6144892670021324,0.03064828778474306,0.3238347815974646,0.4586192035207912,0.5272773041075975
0.7192741057021326,0.1724792996290817,0.2553730947911896,0.5404750228770834,0.3618100023449272
0.6416251615422328,0.056887890921153775,0.26535489014708846,0.515105905599588,0.4765085957894533
0.662489745681321,0.09762301413258698,0.5076799157794347,0.5580043752171052,0.5607313064449999
0.7764178606257814,0.17992077556376954,0.5099153855849327,0.7037664681948177,0.4918573695447219
0.5503612954093026,0.12028318533672729,0.5205995094746544,0.48783794337530395,0.6464597121980294
0.5974098845895592,0.05539009393879024,0.35405871383228876,0.45300013956964974,0.5535585139460184
0.8020068523928104,0.18122221714384995,0.32994453070160756,0.3384953436645517,0.3126397785512048
0.7573791095762301,0.1961934295226614,0.19219300630360325,0.45958578098253,0.2682146566039551
0.5896064823461845,0.06613393760081379,0.3533929681783311,0.6977841790600848,0.5120983073257993
0.7315080234983482,0.17607753771505427,0.12172062901846872,0.48299805431644466,0.308722335360887
0.4920350003163165,0.06822001460687709,0.16347844680623172,0.41114872743012776,0.5187464741236439
0.7686228158057992,0.24301216128469683,0.17424335294820464,0.5292446673052241,0.26956787664195
0.6311661923209264,0.01452918839261115,0.27867557147338357,0.5535360657226324,0.476967334519674
0.55603980815596,0.07681433488769662,0.37374972124149086,0.5403372479009247,0.5701042032592933
0.5706875845574575,0.03912595607797935,0.22605008558473738,0.44456659515215446,0.4950022267401351
0.4624340900127447,0.13489412364826672,0.13168526085080584,0.44746291698866014,0.5155779288298684
0.6389251366579024,0.10541512662076709,0.1378864554340392,0.46990906276098465,0.4302878862146834
0.7305394721792627,0.12145539299539479,0.16846363608528817,0.44435946262630965,0.311570256248102
0.5243692752765667,0.09804190486155014,0.41657395977003897,0.5156641470082335,0.6210170407576463
0.5311501603529551,0.12387714705958741,0.561377726333446,0.4411167427015872,0.6841286060410459
0.5504050915309842,0.02879411400366448,0.18917247811131968,0.4088933910908793,0.5424117068705383
0.5596277892167639,0.0515727143467445,0.4384992885737772,0.32625057635797816,0.6075803714145294
0.6923069705871786,0.18481188105284985,0.24690745699158026,0.23365185361366622,0.3529837131850744
0.495686199585576,0.08679335839288163,0.1814251757379961,0.4786049381784632,0.5185909319289835
0.682795527442607,0.10463731594841495,0.2719836818510586,0.5206245256786237,0.4266948314192093
0.6320062521696932,0.0759614735631938,0.3202535911787755,0.48588259021407065,0.4716507640479086
0.7254389562186315,0.1698728550128129,0.21818405040541478,0.33036790798708426,0.3095824091373474
0.555207459334567,0.06092409714005641,0.3109576559328949,0.5177088549051009,0.5536790531761904
0.425239431821718,0.2361925026674095,0.1160548525330804,0.5400997009516061,0.4635760260609978
0.6965872670583745,0.10228838723076306,0.26933102083996,0.615789171750443,0.4235760358758303
0.5865054629634204,0.08927946458899386,0.3296231517269615,0.5826558221904281,0.5298298427017684
0.6111286162881088,0.04803452711526887,0.33371193781979086,0.5102275976978091,0.532470528797823
