PCA_1,PCA_2,PCA_3,actual
0.07013273193683298,0.24864358272676482,0.33143358469514794,0.1640595690529498
0.06729843539372499,0.39242695260301574,0.29136190924700345,0.1838237065465023
0.05209089183805922,0.07806115413899059,0.48017059306516263,0.0439146787620745
0.10507915690790112,0.159511281230969,0.452118939082238,0.1327480948067013
0.10674493312716588,0.20816163289466932,0.5689847043641953,0.0933677071521411
0.004005838963403591,0.1876674374861965,0.3753973664957548,0.0257226783109252
0.13436228095385944,0.7388332501819429,0.10567363853810713,0.5367850136446641
0.11892154095780111,0.23455101057449051,0.5756166870255484,0.1338633830097297
0.06849756557373739,0.12058935367469306,0.48442167962479854,0.0564107601017712
0.2089072628486871,0.42983583738663045,0.5237496545776626,0.2919564814398034
0.1551422384146535,0.5172372930429713,0.7283201781816757,0.2929455653722103
0.378378263300437,0.32722530965539653,0.28318263641338925,0.4847264600316296
0.10750947616817973,0.7379476707335029,0.0,0.4748468604988439
0.3414368734241203,0.17862589743482932,0.4322289881813325,0.2362967164002945
0.04813393996996926,0.47405576436818175,0.31464300192966366,0.2405572168124408
0.1241315741507942,0.14149454309166778,0.5410354149794884,0.1051976494286442
0.051801570500671384,0.3892944857412074,0.2982988498340865,0.2470505238884417
0.12355790423021956,0.2907127099032828,0.3538549721757618,0.2021551512113902
0.23401937208738935,0.1687660228791178,0.4997630096806428,0.1529405657006423
0.38978516908540495,0.232237634570747,0.4333097303584735,0.3443688141211286
0.26252845932364155,0.20344728027161002,0.4416518382393076,0.243703827357797
0.2653424402386325,0.02061114864432606,0.4672382965863752,0.1984229917913592
0.02743444382612642,0.20426811017175212,0.3661546142969267,0.0803825444377538
0.21417067702019074,0.2499689892437558,0.34938809331042,0.2464163872546005
0.023599560075056647,0.21972384416569346,0.3350383293573091,0.0844817582701101
0.07866154872116216,0.20011395593520864,0.38266465155880836,0.1152667323719494
0.18182672732777608,0.41119439317402007,0.618643696137794,0.2846532013731095
0.07940756408392166,0.29103808197845416,0.5319305232612362,0.15111651572984
0.21787394515191522,0.16725233508484175,0.32536775217498637,0.1980408919891281
0.028513123269746837,0.24752544604690258,0.2980428770748994,0.1451545587239357
0.17586009325362736,0.07387951680616126,0.5352068059796047,0.1135892244988296
0.15227108278130871,0.4166581475260184,0.6379033780166519,0.2278329942603962
0.28463500380928386,0.125274014696063,0.29959330319558597,0.3220509783477191
0.06541599473188699,0.24105138171721166,0.34914142803683934,0.1307288441772154
0.05581464729938572,0.17462971882501077,0.4077689601125976,0.0917699221450633
0.30012775197336683,0.04942325831684033,0.4646561835661836,0.2400493906519736
0.6237991457020459,0.38469053916523877,0.44181570959565997,0.5178364601872167
0.11174881885195156,0.8976704123321193,0.33679983692959975,0.54680334937284
0.07156832642927656,0.3965386434566536,0.6631387837136995,0.1798806815618268
0.13693430846937038,0.15658020777682155,0.33794673608869463,0.197444775940602
0.2671613903345631,0.30527375106718213,0.6102316889703704,0.2618820214511504
0.13036762325370876,0.4401086279082106,0.28474299270508374,0.2082354711847063
0.26638680747469834,0.11933845248372871,0.430958765328481,0.1631172674329207
0.21883478458558447,0.46622283931506375,0.5980008542258753,0.3161296261941017
0.13271003094961153,0.4328583628383905,0.3896548471659698,0.3066643235979454
0.06489170620761862,0.34906976763497677,0.4735009619505682,0.1460917803123143
0.040642076245192366,0.3906371463206009,0.49805203164355294,0.1618164784225833
0.05807532998253491,0.270472005194276,0.2745484211236134,0.1291174652178463
0.136941526884555,0.21522025254440502,0.49007113558428633,0.1296588514480329
0.12307637976753912,0.1843524695281371,0.3292708525044929,0.1846246523032518
0.20998063704450673,0.4608095341150096,0.3691043774057731,0.2936575309230111
0.1576673393259438,0.30139616710439066,0.6269524422308431,0.1576935282750933
0.16227212904765778,0.44136955470315836,0.5668993235502531,0.2949131483627137
0.23741944417665012,0.1391342332660108,0.32729123953127404,0.2834367904494554
0.02620615537230045,0.11948442063690248,0.500652953605948,0.0168184802559613
0.10386921832082516,0.23775505066400723,0.37222334689577746,0.1431026153472074
0.13715879448179513,0.19020454215897958,0.3904742111448927,0.0899856628054472
0.5229732610622017,0.17279709252667336,0.3658034626271903,0.5291816754018727
0.03099698014625396,0.30224386182949475,0.23375236975603275,0.1369990369711428
0.08016326074460459,0.2509921227443321,0.351091047702998,0.1842072046849716
0.05017118415633767,0.19570258657482387,0.4332915568493289,0.0623118275297039
0.06149764190916217,0.1144893824332297,0.474201369066802,0.03855002373543
0.09424734755537335,0.4482451820000941,0.40788011423171117,0.2156130577770761
0.084450623531208,0.09229210185269224,0.4570374442739445,0.0554180298748696
0.04828699164740806,0.19604770739563457,0.4562482451508003,0.0841115885770514
0.07135888518945988,0.09890793089304084,0.4333423316348386,0.083891731179381
0.046213987502869244,0.12890568560257465,0.4494298350582116,0.0574224829208716
0.1923737176038452,0.22283249660229226,0.3588832029234542,0.2445479622338057
0.08574214844332913,0.2653352919309263,0.4193072466066486,0.1309663312317637
0.36305201827997474,0.09719074651890475,0.43820647051885087,0.3720873430551215
0.21705199436162081,0.06613154557818149,0.46127438169844887,0.14637137675814
0.11990281866813493,0.3629588849669508,0.5191321613939307,0.1985932171027992
0.32570545019380714,0.17453596172369756,0.45534659023188784,0.2042533458867346
0.11602240149562355,0.24486293711822385,0.3919509654625407,0.1869288626175534
0.0935579951711539,0.33123412366695854,0.4528285720034481,0.1347316613114223
0.29503529511995946,0.18111384395108682,0.4313235211529614,0.2405300643087756
0.23457156534492515,0.06844269348520901,0.41716555416132584,0.1774743219002943
0.015367872611656036,0.30608868760065483,0.4190679337553142,0.099702736726333
0.07188807164560124,0.44425939349732957,0.3242431233733435,0.2097147693211614
0.07154299791846123,0.457769502333214,0.41898643002771596,0.2555626036815432
0.033838527287121306,0.2057775597147077,0.45476986149805776,0.0861067134813118
0.03947756721915385,0.31197563209895934,0.4074839758348144,0.1178175454770363
0.33506923536886646,0.1799872971009026,0.361939877981009,0.2446398807159007
0.31407458696771196,0.1595108224572785,0.47426269916873176,0.1988273233697333
0.2478808216591296,0.2836293827149176,0.49915045062536323,0.2791929461689578
0.41477152640588916,0.20981843309878498,0.38979269694326335,0.4257660373545878
0.08394033865471899,0.18677865618578687,0.42799645077924975,0.0973343268482805
0.20787738306299813,0.06388510789657001,0.43143956642789566,0.1726362201194352
0.09918855780479996,0.21002662720820758,0.36456575546370135,0.0766080101195646
0.20714641387952085,0.1487536263212893,0.39237511480444504,0.187455274259669
0.1079060105545987,0.1699542805566316,0.45601208627521833,0.0668495525262085
0.14193914905066604,0.3198976374196719,0.32171682932642526,0.2401705148909445
0.08475755088081843,0.3673063972506525,0.2888733871085283,0.185367894564598
0.09587419479494344,0.1323946882744507,0.4615867522530668,0.1160696074786986
0.2801171437246383,0.2967803493559435,0.32683671942880754,0.3440664017840221
0.051980874979795824,0.22642423628925099,0.42593837886259295,0.0601867635580335
0.1626877953699462,0.44291381412465647,0.3083546890865603,0.2706899821120935
0.2723711901345155,0.21623401943944087,0.3694228506562798,0.3107278533055367
0.13248399830567237,0.13005445336662105,0.4365866537984855,0.1547454991760347
0.05631414293022616,0.1256029435891648,0.4112414836137341,0.0608876486216802
0.14768775356209946,0.31575530510513294,0.3350294420423396,0.2008123767129861
0.09592877884826036,0.33380161902674854,0.29051575183210643,0.2552461017793014
0.18388814811830045,0.33880705541388995,0.4568111657757122,0.2405248249729966
0.15556560308814338,0.10871122148465726,0.43642957243322145,0.1569515781472331
0.6541784440959802,0.26223962593364686,0.22077213783193728,0.7890390829845475
0.35231120014391926,0.16625946747285061,0.4839146366152557,0.2480704066190087
0.06711805425812169,0.2633142922206812,0.5732946141367813,0.1318926139366579
0.07753704946212966,0.21504092733922003,0.5278391007230652,0.1153801038100042
0.38222065479409884,0.1459162817827987,0.3735481664446699,0.3932265052828523
0.07598446174951289,0.20525245018292715,0.49878243085845436,0.1101628405030604
0.08038499253968874,0.5036422047137832,0.29649269681337703,0.2946653950421122
0.05211653517659676,0.4454617243664449,0.30768928487565217,0.2070223879472904
0.24106068484055565,0.31954423906240015,0.4257729157198432,0.3098209703033917
0.27476918881377344,0.6221250844322237,0.26139309957586815,0.4489708254136318
0.21336379733209998,0.3911807871095959,0.44190709563978975,0.2801276011908231
0.2161383918675391,0.22973366901881714,0.4814325701138028,0.2248354392778595
0.20131360245989852,0.3965855822031623,0.46999498259440453,0.2489025228835513
0.14053752365608277,0.3609764623042492,0.7513352352038152,0.1964790566136958
0.04841984977278538,0.3651691557235476,0.26295302111245045,0.1680132497137703
0.2261847774125939,0.10665203290518449,0.4338663626540686,0.10491198172548
0.0720468937901079,0.23250271746686138,0.5623645060117588,0.0479026452114214
0.050537683174096945,0.22348074826216435,0.4975900939581526,0.1013698721306471
0.4016131825738195,0.34740107155419253,0.3751604977379012,0.43795706898883
0.16050051033650306,0.1222997752114349,0.4070638907969688,0.1415250973653557
0.405067431507761,0.1745790295308164,0.4908583854811378,0.3223560988550087
0.08109293285306783,0.2005851055250642,0.49192411211931536,0.1161035392580509
0.06521181354519841,0.46887242751310854,0.23573780871473898,0.2383529786889485
0.2158143294287812,0.17225870562008083,0.5915229171021605,0.1592970659312527
0.28192761240880326,0.20361599001037012,0.3824569772889135,0.2423158635882996
0.05270211090268029,0.3449297041749777,0.32992421483892714,0.1559960365840868
0.12003961662342151,0.24812683625709625,0.4536505373004285,0.1666150196782194
0.04461921178974779,0.1766209978259659,0.45425200793339376,0.0826329630580275
0.18819202914356836,0.1854082627007655,0.35853283168070177,0.2776357837146257
0.17173283372565984,0.1189587727987606,0.4321521732110066,0.1434501461535726
0.09306043476159592,0.5413739146794674,0.4086215990000191,0.2400528776423399
0.12267659203288983,0.09230176893147657,0.43460050274821893,0.0922076898899457
0.035839976631857284,0.1483995845950764,0.4435812927415054,0.069774606429858
0.08539514518824397,0.16745375774052557,0.41844056185804834,0.0981998615788727
0.5588882429731953,0.16188790280258844,0.3738440037836198,0.6096365616143853
0.41441182474884003,0.16986812238957238,0.42063646801777793,0.3950648749247532
0.14616577431665895,0.33711932426402386,0.6140468421165266,0.1935018571586788
0.19613846298659254,0.19447439768715244,0.4887080759122931,0.2400399032061035
0.047492466854756374,0.43553001444803197,0.20970722471484654,0.2076232654192103
0.029570993540572216,0.09244014368410572,0.4631337575344231,0.031076217449498
0.108479369378708,0.2510186194481605,0.41098904837723305,0.1406036291852314
0.19722871591099145,0.42852377857092716,0.8956831063778943,0.266271027193551
0.11885287556249391,0.1361799645150831,0.3896145829638868,0.1424800017119883
0.6755241849045927,0.2940685564052966,0.34063246126055524,0.6959422282516278
0.43449493831081365,0.20815177641912247,0.42544237779849725,0.3143718467407198
0.051947886282827496,0.15598825597445634,0.4108237322477797,0.0676389929847948
0.1697695901835848,0.40860444130919427,0.5587985489808396,0.2445664592131604
0.6252788051214697,0.20197069466123085,0.32448219807500056,0.6534348775608826
0.3795809515383043,0.23868888019981563,0.3002828676628487,0.5087965173143852
0.17935594806829225,0.1816495561045175,0.3387971973685582,0.1209036912554299
0.1329167731062221,0.16785201417266776,0.3946418598945688,0.1171422198757707
0.05276740073481191,0.16734524929107641,0.4315859282253287,0.1147759517532224
0.16392469976137275,0.4365625313923366,0.39486839208299385,0.2916384395976537
0.089189112774896,0.11710116731352166,0.4864503921218357,0.0697743232225185
0.30053106282475583,0.599164481975017,0.27978011517402135,0.4837765118134366
0.00412060151461946,0.1395376912751585,0.4017106471691249,0.0153764946864727
0.1963528221841473,0.12377282319935276,0.46856239285650036,0.2006771098075038
0.22052106797647758,0.16790843152755724,0.4910536373482057,0.1842299320739587
0.05330001517926222,0.21177024176660328,0.46762043952229243,0.0868090676830317
0.027790094675744254,0.2687803630163325,0.3429017978225848,0.0880656055465873
0.3840737688661291,0.23410923486792148,0.40247941564029666,0.2959485012941957
0.04374109464754625,0.4429352935254126,0.2605304309055605,0.2678076925166939
0.09017736535919822,0.28790390700352375,0.6303630100168635,0.0903203607792456
0.12814437206260584,0.2940965564640183,0.6557166094658494,0.1158481747402028
0.07926647865929873,0.19644917107038706,0.48325457364185126,0.0802318781331913
0.18665091630071562,0.12549773761161556,0.41993456080913055,0.126982665993884
0.02448566496836435,0.13754223611421823,0.44592340724605195,0.0175689620049209
0.08007185754748863,0.20142059410181057,0.5252278251996093,0.0855475736910365
0.033004666404319205,0.16292507064918263,0.4265011833266031,0.0370025788329312
0.08753439571014553,0.2836439088565454,0.5148983019155741,0.1468836988351204
0.07547630067636743,0.37093973962788374,0.48636620118544527,0.1563814817730145
0.06371566372491647,0.2354043562375316,0.43612695825735454,0.1322099123595417
0.04340380011190258,0.1930679339436156,0.4129428200218183,0.0820245628911546
0.09276825818199395,0.1822281875524155,0.38619273790968567,0.1196512598982956
0.3805629997152271,0.2654915273939529,0.4959802338382604,0.3955503100049489
0.014093047813721393,0.32574282194471377,0.4314505183340582,0.1243644318415604
0.11611210860245265,0.6355866310137477,0.2061523198759953,0.3761401816856504
0.23994312004386517,0.13714279639162713,0.3933475597229046,0.2483112567607123
0.17040026777054626,0.17309582926780706,0.5007234103293351,0.1356842114970461
0.24403755673240618,0.2132634350397095,0.4202707939709481,0.2913723132009083
0.09981035085421723,0.1385422310156952,0.5107908935965048,0.0908779960305305
0.21745855518472898,0.13707186826064938,0.3663621318074346,0.1516859217861688
0.043192507599629004,0.31045124963044374,0.45327478522987347,0.1457969614719956
0.1437368616110224,0.38346113838803114,0.5104724291105337,0.2422804095694981
0.20041262555024988,0.18494785815509818,0.3373514734479009,0.2875628027763027
0.22031777766344807,0.48671768320918607,0.48968805516131064,0.374429202245105
0.07672199359962066,0.3749977990966351,0.47467297066283815,0.1956584456473164
0.1260990667125386,0.18557048238477808,0.4359915498201834,0.1151392182673831
0.09682980831728014,0.27804182964350294,0.3932949746461837,0.1432927359742405
0.23068241612871893,0.7859645918005573,0.9779731904782689,0.452224081222732
0.35610363930515254,0.1280637908094292,0.3855165361996837,0.3221356573422007
0.08749612190218542,0.5033454287166759,0.7202357663944883,0.2393530192052986
0.1386619578407702,0.40900351103434346,0.20308668735795868,0.314221569846249
0.07957049956140799,0.4077127320523855,0.2987188335510027,0.2187549954013323
0.19881085705240295,0.37224527199188834,0.3240531694803437,0.3434947654698956
0.137278408066856,0.0012934387469020758,0.48969892860807923,0.0882166258603241
0.14495915898653708,0.3460001953951587,0.3508815418265073,0.23796080732571
0.02260476712166362,0.22277199260092903,0.3549533277506307,0.060962025949191
0.13420508600350203,0.14155970282370034,0.5226704650832512,0.0923276104977243
0.19676699415383986,0.06307599074723635,0.45492965874840446,0.1372744030073362
0.1082686538459739,0.28691886019674745,0.3549970894622888,0.131095509179449
0.13567882727407768,0.24470164085256113,0.5416374211579609,0.1306607859134652
0.17950378034930733,0.35867753998663277,0.3848806194232648,0.2340374298502057
0.06586122748519437,0.19266831789677064,0.5338276903849883,0.0712593917085139
0.11504254851687098,0.27774508014134025,0.33519211032601737,0.1914882883764397
0.16710228847283934,0.2150558730614124,0.40577472065605413,0.1993129177540574
0.07521007390764345,0.43810928354858664,0.29760035185996225,0.237623011771637
0.35580135503917015,0.20348623760455037,0.375675506053388,0.3962812504474897
0.11192052519317935,0.4157035417851779,0.5595921183577149,0.1407121860985163
0.22642929969342446,0.13911881564857964,0.3913286680648768,0.2251427192411119
0.2846357405833136,0.26965952344914706,0.6353409260383035,0.2312881592020322
0.12249613831013016,0.07477412097231745,0.4524607336503704,0.0757956829678627
0.11123575616353576,0.2429339454197488,0.4750903070509661,0.1480584605794234
0.2559724755659764,0.2454001965924757,0.5239813717280298,0.1588698830606804
0.14245448732528815,0.4137000455688089,0.619937801785819,0.22495381994573
0.164609814341822,0.39828410941418163,0.6056345053596067,0.2460820078890591
0.29823399836180386,0.19511151135500465,0.3947991267374763,0.3237616568804665
0.18849927986435394,0.12770593842546438,0.4865732214223489,0.1509480427638126
0.05777532404186675,0.20138146427295917,0.37388748322886634,0.1281676763037816
0.03173489369432991,0.22999914285530437,0.34037364028995176,0.0630889484690262
0.07473330222995228,0.20336264602841922,0.40046802682958815,0.1091762523353321
0.04761923564671508,0.26002572568127696,0.3257656744751505,0.1328142414209107
0.3754690117806109,0.1838167368823485,0.37411584442030227,0.3337429278480981
0.17477029480248304,0.06274839149363706,0.5455728925006592,0.1232800486394445
0.0,0.19926107695121117,0.35594675646148766,0.0593496911650514
0.3412138282016662,0.3136860759628471,0.2918479320359309,0.4699990588666102
0.4322820547978322,0.17145064745745203,0.4147224074375677,0.3810485896885163
0.20792217562201387,0.2225563677306135,0.30824873701794997,0.3334708894981426
0.1121115025052139,0.2450924643005402,0.515803909210708,0.1409061654255488
0.1774936108803979,0.04661752473146688,0.5180488087189365,0.1293578374471647
0.45312111340960715,0.20515067731582115,0.4504797427391619,0.3424578725985058
0.14766468973695462,0.22839208730241767,0.5201219893283879,0.160903506462641
0.1183074189134238,0.3471482206896497,0.5869893577004208,0.17844499735564
0.21230485582883243,0.16447580266582612,0.4034580198867552,0.1362373862327354
0.054518567862466824,0.2928462983160547,0.46245678870774054,0.114601071221141
0.5724370073569062,0.2665760626226854,0.36058662260738517,0.4787393329734358
0.25590435228311403,0.35957922406860493,0.3558655704688293,0.2854908401807705
0.1677643979771052,0.3732382996428325,0.4000673172955988,0.2778434985976192
0.13073619915358736,0.30160020988477054,0.38008050748160477,0.2415575582365889
0.5597265409380006,0.27739446986161775,0.3634646250218585,0.4972188242749967
0.5502748662391739,0.3118546787163752,0.33651800789378933,0.6157934183711752
0.05332963152133563,0.11622668479860926,0.49830460058900716,0.0389264416904143
0.3027080642792793,0.1435446544249097,0.3745870171475175,0.3429925326543814
0.44825129656043206,0.35115691606872623,0.2749218659727928,0.533031418969132
0.2787062029761589,0.20352854069234727,0.47588901803949996,0.253009843525998
0.08957410202507458,0.18993414834028677,0.44757306939451896,0.0876201558026236
0.37354453407432164,0.06462198417006934,0.3682854282036256,0.4337363592078698
0.32480576450623855,0.18148141700588594,0.541837233850935,0.258375383575578
0.06316661898481303,0.08892738381411916,0.44629413498689546,0.0478398616843674
0.3155300720661608,0.2294518779663325,0.46731113839867766,0.3095029815626181
0.8244601799312683,0.40287440472892244,0.33527151616210144,0.7528469019533182
0.23239551659008517,0.438462511100822,0.42892856668350293,0.3336121568591286
0.2937280973299823,0.14829497430580849,0.5112809787355518,0.1629818589237685
0.17753728086191478,0.3595626490366911,0.36922281781040867,0.2847130112230998
0.10426845581817812,0.294361435005463,0.5406222446753058,0.1694083113672115
0.10593096405161959,0.16732950024445384,0.4241343312338366,0.0818828707191595
0.05865970502370567,0.3259683754250474,0.3947466104478808,0.1534924483028454
0.19924580373490203,0.42268627701203393,0.45880464929169973,0.3211558484501593
0.07826999075038475,0.27970813570427894,0.44264494938105536,0.1424400694771325
0.32149022380122205,0.6902833598562594,0.4762195236600027,0.5092705355987112
0.8352278193360789,0.38598641664907607,0.23822005822508344,0.8075746847402276
0.8597867908461083,0.34414196980794426,0.28677431773268647,0.7688025733493291
0.3032864998498503,0.5325582491774492,0.7032235286090026,0.3855675698992442
0.5876514196785916,0.2849648422201295,0.4136592930176038,0.5536916067840973
0.14369542064313406,0.31853037578752985,0.5780621859033694,0.1922046436410013
0.15896460040756702,0.23137131535266758,0.500414245559733,0.1086122095179932
0.21969536214526944,0.1705427707058857,0.4923368726965514,0.1794586849256574
0.06082658902969662,0.15345206367599296,0.45471214552756334,0.0686923826837049
0.05066040493879341,0.14084037247946338,0.44194475882045103,0.0816397726191993
0.16088907396828359,0.3655864436395543,0.6454960331556665,0.2282021550273081
0.09097805123219643,0.18024753723572318,0.45941139256119135,0.1044496103429869
0.343189335022276,0.10763128191555701,0.5105049557379985,0.3099595117937359
0.16427963566779086,0.37338442827596413,0.38024741369569703,0.2564124735061746
0.25140843876068086,0.5824667405158848,0.31817588966730453,0.4426603463756744
0.32670909946858967,0.4246709317513294,0.28660873065188314,0.5159619816095421
0.02177793412050144,0.23351110466807196,0.3995937598402535,0.0920082057202537
0.21278559217467563,0.1538827053969139,0.45232686478846246,0.1502408563368641
0.08797888952064237,0.12422212280579589,0.45177570437495745,0.0711100883392723
0.07911013236238361,0.1114897477649206,0.4895937402361703,0.0362950383968085
0.11032444821604134,0.29079492512098576,0.4217851778088478,0.1599457523421557
0.00826118950616242,0.22987428747985217,0.38216864432805076,0.0493427545322864
0.07188365530296849,0.3279742208067891,0.32031167579087094,0.1481930902683922
0.08369665355881654,0.1920704298259733,0.4380328614711185,0.073318114360929
0.13251407702493453,0.2036503690014874,0.47422628287475704,0.1081765304272389
0.17605902468016188,0.4036251406635897,0.4546421096113561,0.2703369110621512
0.4232559028834052,0.14922696184100454,0.4694620678571603,0.3264610830369052
0.3689984008391009,0.1258228452518361,0.3786891523681051,0.3735277178828673
0.14559759255582455,0.13669086642870987,0.4939826123788287,0.1331046705474686
0.05682370381009132,0.184600434611003,0.4131850217269026,0.0999929003460103
0.032163918454084756,0.3631258362191172,0.3172878045037959,0.1600121644632456
0.15695393067308583,0.32161563271391314,0.2468108584039836,0.1642817098097942
0.15235233179066404,0.36847016360493834,0.739517979293921,0.2012682520271317
0.0763354030775353,0.1005648676589028,0.4318415938785613,0.0538617701439317
0.13281413799545366,0.04722316836518495,0.4815203298467436,0.0696428265147419
0.17760985400768553,0.33452989912736086,0.6853879875032578,0.1817426636156504
0.03645898776284498,0.1438242111510991,0.4526761295073033,0.0474476372197528
0.049706318136795644,0.2647059616129876,0.3472566252983906,0.1072963928182088
0.12352005351382286,0.178101028358912,0.4069182730724702,0.1491329669255777
0.12153518296363408,0.20936966445470523,0.5290234741808156,0.0757647602664917
0.6631582349953099,0.2876610981132953,0.335893243841742,0.5741994113500051
0.1341378822298518,0.2836543452283352,0.4741021904461272,0.1501108641680781
0.2823357198664258,0.21071496110710847,0.45402805268417595,0.3266404771859584
0.04570530664880121,0.21297852385577168,0.38253303222688156,0.0793959031686493
0.07137486202386645,0.2625227750082193,0.39828044091110076,0.109290296390818
0.14151906954901644,0.24780686277292008,0.6689885151917112,0.1215150650993665
0.1552520597769953,0.3713902374937278,0.575566878345571,0.2235108608510121
0.23375300277207112,0.1164916117834891,0.41388816398822176,0.1434395966801798
0.2005224802882014,0.08340703811858793,0.47677450677002225,0.1428380819917462
0.38660066602436016,0.39643994713765407,0.6704305755207381,0.4033117841458796
0.209152524066319,0.06989973609561012,0.38088895998864736,0.2194855287333227
0.3741675692449834,0.21360949415516706,0.4076501901868438,0.4107747400506208
0.032535593339872354,0.2397243619686355,0.44411783384063813,0.0932925333039883
0.05351243998367901,0.11902951848649182,0.5012326151594045,0.0478317194733596
0.15672738576689502,0.6703678137476199,0.38556755069062076,0.3621139841925345
0.06973526922518718,0.261786769642998,0.4919662112308393,0.1351785093916244
0.06826324706026515,0.14479270473397318,0.4100260574371221,0.0613431876271102
0.13824959766622497,0.03763535188843975,0.4679261638184072,0.1051307416947102
0.0829750475981264,0.19095207520322968,0.4057902277881208,0.1079375388337001
0.05766355250591576,0.22093895419757964,0.37088367187211935,0.1296221406966627
0.05398067043072209,0.1639524509705769,0.4413006272828728,0.0690996525382253
0.07344673085758942,0.23489002853628518,0.37215465931825625,0.1311245379317378
0.08949415028344535,0.21812263407361698,0.5554774164152452,0.1175566407156111
0.2570824024598375,0.7280462004365862,0.48050495512731606,0.4283369935816897
0.10316165989288395,0.19515045362949704,0.5053222998499798,0.0994921012676519
0.06799303825102478,0.21569865169955818,0.4522001938371584,0.049363729575861
0.3993326805222439,0.0676946812856169,0.40694303588179304,0.3978274740183374
0.28163792171613217,0.6064576240999021,0.3351053732283662,0.5028374808841684
0.23753778987899643,0.49231084716730544,0.5202636853971687,0.3016498190455555
0.11959058370065773,0.2530545092041943,0.5045936402889416,0.1299533693805535
0.14171956401654556,0.10940978054538986,0.41966854803670756,0.0590440927453767
0.12152221320156029,0.3069816192924554,0.8018897393775697,0.1298593622443303
0.16287387909643194,0.25828923091947714,0.6126728722157444,0.1690881631704749
0.3411431413555899,0.05480027729173073,0.45419057246972216,0.2797806013982193
0.10490745434758408,0.44021292889863767,0.2630418633163055,0.242422668156172
0.051106595352836015,0.1468035369227728,0.45029075032081756,0.0580363348290279
0.06038476914388681,0.1727726569711016,0.44843049505594573,0.0878281007915804
0.09316776363194605,0.2319804680108386,0.4574446048563866,0.1498922635029763
0.12797558166840292,0.16042474191536552,0.392338742272023,0.1385656337699688
0.45631604044193574,0.20978081777648225,0.46931073619938546,0.2936251744844843
0.018743521536528168,0.16346528248524395,0.439287178369153,0.0143007670086672
0.04832430082264225,0.31774052051257534,0.4213328246356126,0.1572913384522233
0.025006972948390938,0.21836350957283418,0.265019631391678,0.1262728775995048
0.08857671485672261,0.22038909940190526,0.3610561711232373,0.1097962109017443
0.1573859329133897,0.3329014934787209,0.4597544055440734,0.2349626682280359
0.14982291565913067,0.4680876781567639,0.2756716697982743,0.3078261286064707
0.11557962569793881,0.3087678867294747,0.6171533582813084,0.1178004114330024
0.08058212091250207,0.16366173149846122,0.38011572458276477,0.0954801152958318
0.2348048473729844,0.07637054289272763,0.39263117561551464,0.2040958649055678
0.13316329288249684,0.3473996786378852,0.6325450188640873,0.2082519680122266
0.15506223304117225,0.06733309993642217,0.3613923933737956,0.1826384838310999
0.14560961832944236,0.11560317894554223,0.3725211344132107,0.1533798733854327
0.5502009918352292,0.21526239129422836,0.2981864741930881,0.6119767392607911
0.10954337938429297,0.09716493368178256,0.41175688720175163,0.063086063294256
0.1511688521124834,0.16301269913130587,0.3118658643522895,0.1440928144085132
0.16718817614537326,0.15084618185261517,0.4994837989124775,0.1362872130240116
0.29324727874530543,0.07478342942483016,0.3993366558251918,0.3119336085530457
0.045456947759159566,0.2321501803594757,0.41753203489852964,0.0616768412738446
0.2718391744255699,0.8033553426728604,0.5069905104983361,0.4977284204813353
0.5951049983978572,0.3141696071798556,0.3586660982122668,0.4733259839848728
0.20636276104253082,0.19255867539868363,0.32390166440093227,0.2259636488157482
0.09626396842069537,0.5509517077788733,0.08308705455032034,0.3822173509773158
0.12596875062390192,0.3883133961635466,0.49356286055605547,0.1640966515139529
0.1640712669254467,0.2347452490066933,0.44496294108915585,0.1902681957573734
0.0865484954412641,0.25372308654062103,0.5503710225367116,0.1370537667894824
0.31656911415515565,0.1263988033068073,0.46063966360959796,0.2956391680777325
0.17149142118426067,0.4375235699900324,0.6776579194265284,0.2706071616657767
0.11795078758331451,0.24277599415855802,0.5146147422132226,0.1665721314667586
0.12934280440299922,0.18990315188750076,0.3919055961369722,0.1593930201179342
0.10680796074790803,0.38050513291108956,0.22234004399270257,0.2518606589445348
0.11409512133377184,0.4697204773560387,0.6967516308425956,0.2030181193754689
0.08266466628001033,0.15253055769329477,0.43814760022546156,0.0782728798651635
0.14885065247686294,0.4357545123042459,0.5777455631305922,0.2177747085969056
0.15337164650940574,0.4925518637884935,0.38785063706044665,0.2899973415681059
0.36754685845971535,0.259942935927804,0.45962374379850995,0.2040171863665898
0.012763618615621336,0.17108276247726922,0.38918845756222986,0.0344541021883944
0.2667696419614729,0.4106506211663488,0.44135828293377655,0.3614617222889716
0.09223406522657512,0.5892610566578991,0.23581753638033665,0.3255793700870497
0.04645028447603218,0.28023312586046595,0.5459452735759777,0.0789197962301952
0.42003222323390554,0.08513520543307501,0.42016310693329,0.3666704539748159
0.04667172388371019,0.20302550321815543,0.45625280530763496,0.0176578891094936
0.16081999305948602,0.036352604287185675,0.41978365382659594,0.1413564473947411
0.04700184353043339,0.39620821629816255,0.22041772458586653,0.2186673781307044
0.08400862922979263,0.3077819620139778,0.46802211576754443,0.1774889955805671
0.05007913588100445,0.3510193705484408,0.41991607419630556,0.1487936137311379
0.05192539559611359,0.27340568170202373,0.28983401718069446,0.1514168394128184
0.15776734539730705,0.13870836033110226,0.4887640245844225,0.110110376343436
