TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.8059823729673764,0.0204092175634905,0.2274491138392341,0.0306915232694251,0.2061898012651579,0.2187562324776279,0.2136724361122137,0.6705532612774256,0.2229124310344903,0.3298404611898365,0.0604033832920133
0.3186197868320205,0.1644548791074203,0.2732858442969382,0.1313538661632434,0.6372155879460852,0.102375948838857,0.1308601900545823,0.8867169218492894,0.1890739037450945,0.4020083298033038,0.2591840246795374
0.2665012551555366,0.1413847398442287,0.3288255915703924,0.1733747049560255,0.611688669041235,0.2240083438048591,0.1898622460295888,0.7556589914489988,0.3157916090156873,0.5015253457096526,0.2379245064814157
0.296092577486929,0.03009068002728,0.4428287607205641,0.1453753110998126,0.1893436614777256,0.3295041060847335,0.3057844823463255,0.5345504004386163,0.4564228910789023,0.5804262638878426,0.1796478393784589
0.2486588433937746,0.1300046276484927,0.3070455772390713,0.1647918270924092,0.5689491521298213,0.210781960931347,0.162080749158386,0.7615609645034999,0.3000632197021345,0.5288271070291004,0.2250643236255699
0.2044183056268782,0.0813049722918143,0.2699351951713328,0.0664175184957579,0.1949220112894662,0.1103180103837814,0.1627103744514014,0.7805415207784586,0.2001100641932733,0.296455415841076,0.1281516403083145
0.5749166303265041,0.3257526392912077,0.4149915353366487,0.3403201714669575,0.7496947788760459,0.4674482132222138,0.4087478642756713,0.4993882072873452,0.5144679667598056,0.6475685867632512,0.3720043716059797
0.4736560601789084,0.0759277587365189,0.2494174215572246,0.062301507265767,0.2993316771996822,0.2537128799596325,0.2479353560495965,0.6721016863479539,0.3163240556320236,0.4186850571532061,0.1266174722745407
0.5562524677286178,0.2193479524470691,0.3341108652527577,0.2132607238874315,0.6582654469443768,0.2554709890581459,0.2672671873814724,0.6716073379756226,0.2683032745463725,0.4072726427118993,0.31066863203718
0.5205753445741768,0.2667963189576477,0.3379474672272228,0.2431336988221633,0.5742056550912938,0.2416232736821203,0.2575324698654503,0.7308910651112002,0.2799570985073809,0.3589491600973321,0.2505699089058272
0.8905381129197474,0.4622276425853602,0.6446696059103114,0.5496091963353217,0.5660752712415482,0.7522998876267142,0.7726752530832931,0.1746164535198007,0.7294441439842236,0.6584996642853691,0.5647985968036651
0.6507513092592607,0.2366654740745231,0.3604301642987332,0.2532741098595455,0.7675707762551616,0.2741803758983033,0.2592394648955259,0.670344181996032,0.2787143309019532,0.4122182520422267,0.3218981442246242
0.6918447003250169,0.0439504364935342,0.2688068482111131,0.0238395883101886,0.0883059021806852,0.2931568167529705,0.3291802780106088,0.6049616822432178,0.3309067122515164,0.3461969218824861,0.0409372503564146
0.1264683718360264,0.0619737010626717,0.255077750873149,0.0515011450700999,0.3018644241990675,0.1834745214517537,0.1770461132500217,0.6525948035077774,0.279897722256864,0.4065683339466514,0.1674319896766683
0.8753297452634368,0.236022339141675,0.3477223298326398,0.2568469540319695,0.3747340631349397,0.4300937649638576,0.4537297344669057,0.4876610065265258,0.4392949308307275,0.4156068975915074,0.249276781742063
0.7610189067951241,0.4128599090048763,0.4814268806443342,0.4591709396047465,0.7332743847673899,0.5331196769504798,0.5236070030161302,0.3656629159822691,0.5482761487787212,0.5790524088683362,0.5535459256119597
0.315860747363976,0.4510809540514398,0.1605602346230263,0.2850976159120544,0.595528866746239,0.53867769396433,0.514417225589106,0.4828931193079062,0.5237607845294736,0.5879525349036909,0.2604600898844506
0.5833652576517139,0.0913029682546445,0.2413961924808478,0.0742792360050513,0.4121407960995806,0.2434431650311966,0.2178124666015409,0.7215278085686997,0.2768751934087028,0.4534956670993501,0.1531843504685245
0.5832432632135813,0.1537483751804342,0.7154288752336249,0.3731678229489544,0.351813481000084,0.5070605563032317,0.4840764069359788,0.5030666832356065,0.6168077041280716,0.7286943056447572,0.3713128412966676
0.7037425257984328,0.1177614915269174,0.2075301631040025,0.0910406962660916,0.5035853408698509,0.1661235979869163,0.1576905990513475,0.797217517600824,0.1776424916442872,0.3771055930786936,0.1602168031201438
0.6710364103382418,0.2431610346601631,0.3530018102120884,0.2610458812833752,0.750780616723543,0.2758354024835032,0.2759650435667798,0.7370060409387302,0.2944699175483917,0.4502888505978211,0.3662542554059811
0.7806915310597916,0.278904050302274,0.367770124508091,0.2798170983917747,0.5780901992300255,0.4176855791786379,0.4316456507296542,0.5038992504753703,0.407311503304,0.4579942541216519,0.3401232060654743
0.5582745929728399,0.1384430231418277,0.1864237324958057,0.1074375571034093,0.5043579736564768,0.225989285160718,0.1773391274009595,0.7083498533742567,0.2190970034807477,0.4388673410478015,0.1676945012635984
0.0973037610800504,0.0873251465138356,0.2888656626762292,0.0915545498710317,0.3548733248235131,0.2046709512645171,0.187356456000724,0.727894165630211,0.3231015970699954,0.4780776252811919,0.1894767242930799
0.4722625877645173,0.1300252375218782,0.2438092393288004,0.0982989079318636,0.5252520337509421,0.1473884011097828,0.1634309178686508,0.8172121633657197,0.2037519630120173,0.3792538486158185,0.183581581442847
0.496518472940362,0.3851146163040237,0.3504242247278,0.358498129528801,0.6273084043524955,0.5312461688226364,0.4895056595489798,0.3206118688677432,0.571404332460511,0.660345834241854,0.3876187502364234
0.1667745340255589,0.0918783601369229,0.3366006089534297,0.0934267418551977,0.3008751785321923,0.3505896241995142,0.3566926108495563,0.5927908144371206,0.458978274467356,0.4813200086852346,0.1708205793630707
0.7558576866368094,0.0790060884609828,0.2132262975347773,0.044797222121169,0.225849958860298,0.1593386268822405,0.1967181906649246,0.6815819879373812,0.1620497455837896,0.30377051580016,0.088238444489214
0.4799753181284336,0.1137554270565706,0.2510454795405753,0.1324759939452048,0.5189264607046173,0.1324415417690323,0.1008135853059086,0.7566783585560029,0.1741265421266664,0.424344198328873,0.1809907197352088
0.7244270719637869,0.4737053902804938,0.7862535492537818,0.6786646767771336,0.5238373294681908,0.6472580814409991,0.6573949963987491,0.3101989915098766,0.6756385241109327,0.7946358182273329,0.6227615224858019
0.3621101566773875,0.1406077220585655,0.2703307666056912,0.1276920275685542,0.6169277164851971,0.0891948007874785,0.0916596443825991,0.9195273810585698,0.1723692616099855,0.4376260552359938,0.2331582287397675
0.1335622235675776,0.2815184022852525,0.2108788614986385,0.2049851942799605,0.4174203164222585,0.4611053545994531,0.4497879309106952,0.5009270030214705,0.4969589364768515,0.619919821909179,0.2073558174730853
0.8538004165135186,0.0423366683043887,0.2824717996258027,0.0535822688659526,0.1976656672890748,0.2824983644150143,0.3122944051335677,0.6363870331680063,0.2836945695594184,0.3521780116249566,0.0667215886455008
0.6443366598280422,0.3815621316965379,0.3701085650980236,0.3626093813297429,0.7121903622937139,0.4045135276940373,0.4054440820570614,0.5302209489430941,0.4194472796904374,0.4506620425610502,0.3998399806418402
0.4425987037886725,0.1548197981529412,0.2929227782239799,0.124455849557128,0.2918955220818949,0.1520874041853345,0.216430720735545,0.5429159327335762,0.2183543551863945,0.3547165067411392,0.171105968301697
0.75005366445167,0.2742187778117839,0.4051663806784646,0.3215656502041459,0.5632342755016814,0.3893143794454347,0.3744295170638751,0.5224938231336961,0.4180876250284763,0.4375247384671782,0.2860372686418527
0.722579129808047,0.19713214703909,0.4017366496554828,0.239975223276103,0.5913337414809599,0.3165399115713664,0.3248183823218692,0.6635641338282858,0.3306163494555667,0.4308715430428716,0.2976534181668688
0.3490665005631087,0.1351026087873171,0.2815050468023423,0.1524303454553438,0.5038969984822745,0.1455344186532348,0.1288398999100946,0.8360730010640531,0.2272866228107872,0.4382700712001673,0.2099261657569139
0.6711756674132294,0.206796493084357,0.4024754614054761,0.2552117183928376,0.6951854288785516,0.248489563217627,0.2451813419243743,0.7646542730857351,0.2999038937832181,0.4505056158320047,0.3284179371103523
0.5515640434502419,0.1475563745619243,0.2288432460537283,0.095397943542869,0.4988462613107267,0.1409090099135721,0.154201323343069,0.8151249584054912,0.1616494741895964,0.3296328002051784,0.1681966845309012
0.705153037360184,0.2611887255888044,0.630359345329681,0.4099494274823138,0.6606509845001582,0.5292547605299581,0.4935548499649523,0.5268419546159422,0.6201051952559381,0.7141690056940134,0.4764018090332604
0.5622100811425621,0.0748350334732342,0.2402007330140303,0.0938141700651208,0.3844821959402846,0.2073706012640217,0.1758850729703747,0.7226300550963547,0.220468295972603,0.4352247180155237,0.1355569423462165
0.8345793489202306,0.258111522785264,0.3913365667324857,0.2640873523435555,0.4807316952248401,0.5399147051420391,0.5603152793015647,0.3783042324255149,0.5216817360347149,0.4627579704185383,0.2875010072538804
0.7446658259454256,0.3958264876275735,0.4628700554132,0.4327646343950634,0.5616516618489937,0.4962988112725076,0.5048873358805624,0.3573527870927911,0.5125536497333677,0.5587615046955168,0.4239762704620691
0.3902373808313553,0.1787599319868602,0.3678357868486474,0.2141760346648139,0.5384373934353739,0.4157731983607398,0.3791819013016459,0.539179426145021,0.4727116556807142,0.538705693086498,0.2693977560772707
0.5808527733358598,0.1480598410067001,0.2267048400425265,0.1265720869423648,0.5895063543765191,0.1629244985503902,0.1590393182452829,0.7926142665725076,0.1856197576756644,0.3859808469624832,0.2093244142377586
0.6983336869861928,0.2971457167934934,0.5345286485196715,0.4022665670015214,0.7302940140089087,0.4478977197332559,0.4367011176817896,0.5400494228005626,0.5225168616203497,0.6098343792586476,0.4750345974766031
0.595587512806526,0.2606449571988346,0.3940718228078478,0.2779855084779656,0.7676161979786704,0.2628950738471607,0.2692881476485094,0.6986433202479678,0.3079243406151319,0.4389464822048211,0.3488185696499157
0.7567735311742491,0.1890719206486694,0.5742340180641957,0.3402729778767624,0.3661312888753437,0.4578985205590123,0.4817621203144871,0.4800436111719792,0.5097644710336142,0.5416054971093003,0.3291865230029109
0.74283934648774,0.4821557520475531,0.3903264414302633,0.4535609796593267,0.86288990019421,0.6004112879835207,0.5855387478054142,0.3551379239828934,0.5699341078154381,0.5426637015820059,0.6084977248862844
0.0670888414053346,0.1463793811725888,0.1715372922380422,0.0477819306455197,0.3486725643340852,0.0288976561791925,0.0875708710207068,0.8775843990213676,0.0925999082205545,0.1958036557803182,0.1352708728828956
0.6129169267814659,0.3102924924651221,0.4881883718281381,0.3883553101936067,0.6274241265842134,0.5460381784505032,0.5273409905311984,0.3739126647659606,0.5899650176796549,0.6246154574325056,0.4697927501929707
0.3163164193246773,0.1358636986494112,0.3880813488381552,0.2089703034022042,0.6370913883880903,0.2159926143612367,0.1694852465234178,0.7285844223887117,0.3076928983076906,0.5218352627730474,0.2859371191763254
0.206503746215687,0.090903422507407,0.1846961357042709,0.0705715316964195,0.2548272467426434,0.2273319325321094,0.1959979929015691,0.6339231845845064,0.304610230072626,0.4106194781835399,0.1376018409072136
0.6978064059086799,0.1116094257329706,0.2390609982016984,0.0889977859216204,0.3866674398426799,0.1483291643467934,0.1500128567080866,0.7448020998342052,0.1647884767287483,0.3664245167860149,0.152078839730142
0.1359678151699336,0.2102983824276976,0.2893151920653274,0.1900969299799343,0.3694456019990103,0.4779614735932068,0.4642162157518888,0.4234322563626563,0.551794885863976,0.6599468012009054,0.1936014284245901
0.4233711318804266,0.1304599269370926,0.3026820423428903,0.1276425188211043,0.4262651504921274,0.3031809369891707,0.2942707065384023,0.625044982715862,0.369726400321511,0.4585089732891008,0.1842540391521649
0.7488018920836429,0.2124332702197978,0.3831132419276746,0.2578172497941547,0.7639167047523382,0.3142740614563631,0.2901555073788113,0.6836450501142726,0.3307045023073248,0.45892058408843,0.3757796556116868
0.64141149059987,0.8428381441653394,0.3686586567003012,0.6899482857536091,0.7963034551488738,0.6247456865385554,0.6563151847841799,0.2791666263033124,0.626432761802899,0.6574556554949055,0.6409912324079992
0.2121952067606897,0.1100118189839978,0.2938614478827293,0.0839858956523987,0.3964556792225188,0.1614638669423823,0.1964580582344144,0.7497399124339165,0.2749056973818738,0.3690000596163809,0.190736850893303
0.2054724886204158,0.2100704888108265,0.2458589570127574,0.1766002644096578,0.4790158664449424,0.3777273122429209,0.3487303953515759,0.5266786494036275,0.4231248975317165,0.5667962151404364,0.210625242075699
0.3466146512592084,0.1803554893662359,0.4314345632117918,0.270732165320767,0.6281290304677797,0.4053186200933601,0.3387473756883172,0.5276632259033871,0.4770226767227946,0.6654725687773492,0.3111018397309479
0.6818585423395531,0.6754191237909135,0.4363996225652108,0.5964405312033936,0.5660902224342766,0.5854083632733617,0.6209452692259878,0.3048323609497493,0.5965181334252947,0.6013936796142563,0.4902289637545466
0.2422586051817164,0.1300993819480033,0.254366381859209,0.1277082503651838,0.2795869601438281,0.3887730517521633,0.3623922651587554,0.4934537930910923,0.4626589660524141,0.5637363097818524,0.1544380755780794
0.5351152320313406,0.21631785958523,0.3713735441998427,0.2402983658021746,0.6856395109548584,0.2666126544702865,0.2699399505413655,0.6935296680954078,0.325165139057345,0.4413911560186649,0.3439959858160094
0.4720945159577433,0.1270896085160127,0.3393727522472365,0.1705578598023845,0.586036937579488,0.2575775967096726,0.2161192419765951,0.6896500292913534,0.3291247675907881,0.5216984339465947,0.2607609859946471
0.3788520244765078,0.0744443404450044,0.3895893374900245,0.1458093452061661,0.2208735291166105,0.3047187990376253,0.3168528775368335,0.6101677737105019,0.4129457816420517,0.4893946553411752,0.157067822434208
0.5801994133570301,0.27353815242718,0.7334871966864545,0.4910060437046571,0.4422842994415311,0.6418236814731382,0.6283123467694685,0.3286944005212063,0.7052460324894336,0.8089990241451096,0.511333898651818
0.7136442664070612,0.1226026276371027,0.2620630829147598,0.1139490704494472,0.4599863322176554,0.3721819375232409,0.3505805579945,0.5233334966385456,0.3518394797387215,0.3826955748648928,0.1805652371363595
0.7340904571727311,0.1124253466877536,0.1576504801415108,0.0679768648383546,0.3358021963780556,0.1487879650773721,0.13371791818819,0.866808569752928,0.1359995699132911,0.2373917250159786,0.0997598162980568
0.3468135723228266,0.2175417421791786,0.204024029678259,0.1232639498364548,0.6177753519301451,0.0872002303449117,0.1122867523563557,0.7410562301048449,0.122665409721683,0.3456689485365111,0.1979414502438725
0.8920090282974229,0.3864033375131721,0.5824687822498616,0.4593291271764098,0.3583245235922047,0.6046853922744566,0.6489047332520718,0.3807904993078277,0.5983329141488758,0.6019604557104679,0.354340498430776
0.5432718048257916,0.2449900505545788,0.3655621252493981,0.2567819181481228,0.6158481656142423,0.3482863201057721,0.3584401700366057,0.568145905186614,0.3633484455748077,0.3916323189962305,0.3310478394452089
0.4326103032017244,0.1484950648380227,0.3970331060319524,0.2295750694036283,0.5024736150321445,0.4010662693759342,0.3578295222573806,0.5349420551788522,0.4879986235902547,0.6133439211977112,0.2785435521192821
0.2090790202904879,0.3063212347482493,0.2236318645882357,0.2445245851958347,0.5280482282417983,0.4074805995220965,0.3672910282455506,0.4583472811146226,0.4351673592966704,0.6053339640737905,0.2400332050465595
0.7982970316263992,0.1341518012068551,0.3943873406599697,0.1993147953735126,0.4990481024125603,0.3469592470319372,0.3298179648444411,0.673666812298806,0.3854511435389949,0.4797813813746177,0.2552992055028855
0.3419873860371192,0.1144233193965125,0.282576704784465,0.152500318857259,0.5001221512445911,0.1748355889084754,0.1219247871332028,0.7968785232940419,0.240608260146275,0.5204827424105614,0.1929947601959185
0.5560638811275097,0.1700180113796196,0.2920289238487851,0.1576433561066299,0.5578985386943447,0.332351711911024,0.3135669355192015,0.6022293001702691,0.3556459722372721,0.4034119016051468,0.2371710533090403
0.715369975222105,0.399875340239791,0.4836183244541581,0.4573239561213054,0.7723049219206852,0.4952898658205537,0.4576385782518095,0.4636265763712681,0.5430151713230695,0.6380141979126004,0.5033527522465924
0.1659185528447923,0.1095015329249732,0.3281751884201841,0.1486511784753703,0.4310861850141922,0.2696626736199467,0.2311465784663781,0.6834391536063295,0.3941768025858571,0.5591142578013775,0.2042089931387237
0.7282798536072908,0.105610333064639,0.2649630542964323,0.1257799803748572,0.5344456492447793,0.2331092192615564,0.1982052271670674,0.7686402628179227,0.2392667511717265,0.4528169160466255,0.1812735526361064
0.2061512832450834,0.3066141877174081,0.1735119914340385,0.2156276048719154,0.4169046497850557,0.4876385875505186,0.4836809008304226,0.5052365940106616,0.4909038520163397,0.5995069244490434,0.201931937973886
0.5756469323438882,0.1359046395703866,0.3440156465407397,0.1959513504964518,0.6517681818763555,0.2729099461873761,0.2090225215288102,0.6909626513572255,0.3241966235908186,0.5316570021157874,0.2530475234896407
0.755270371657019,0.4489144079138066,0.3982169641704384,0.4134845279131454,0.5092852887320515,0.4741473785647113,0.4925162157642654,0.398998972612304,0.4722298198455665,0.5424888926784668,0.3759393347074994
0.7542614090655076,0.5227524044896817,0.4317901851481458,0.4961122565969994,0.7171525136483458,0.6510780930211304,0.6311064567463887,0.2127925595228691,0.6729969063108037,0.6206683996307039,0.603922555736214
0.6182940686180876,0.0898239995581168,0.2351208013708824,0.0700734089171923,0.3050487815555388,0.1410868112228548,0.1621632600879091,0.6835732930401158,0.1738357172092383,0.3538718773589581,0.1199559169778432
0.08616401351498,0.119218251748832,0.3001822284536666,0.1461622753468792,0.4159430937271134,0.3435419603040034,0.3062842978769749,0.5676750514692082,0.449917354767138,0.5832785996698959,0.2025388097087462
0.7909177552955566,0.189549746737999,0.3307946594109486,0.1960836928991451,0.6059587739399993,0.3795665295928111,0.3566693962880338,0.5521701648182449,0.3760774969070559,0.4245133764917418,0.2846949581024308
0.1914087725052187,0.1239261904529494,0.2035234132215083,0.0790250156436734,0.3154544453902901,0.3127110724541587,0.2859272236452712,0.6138391896885641,0.3666314901069129,0.5166924586886907,0.145299755539412
0.7735911927383115,0.0688982583702011,0.2300798180958829,0.0629046480267983,0.3559371694665068,0.263728540472801,0.2522670460480552,0.6085447212828508,0.2628061381764461,0.3488116787996635,0.1221704086421361
0.6709942864217016,0.1267561444823132,0.5839548711861305,0.2683028307432207,0.1806957757318698,0.4049699323788381,0.4507017729055411,0.5066183806370432,0.4797158698237119,0.5092162062003559,0.2331688761835543
0.4954595488869167,0.1359771110417387,0.1737807653553831,0.079080197639454,0.3767135935765848,0.0955007582034649,0.096663642354913,0.8661544230059384,0.1357188523133376,0.3539806347493738,0.1423813953926052
0.2625709180333473,0.087689955214048,0.2077504926460644,0.0264887837999435,0.1383512013044138,0.1038449560981149,0.1743406467717108,0.7922548214995907,0.1792734094943023,0.2732374954458185,0.1319493506960038
0.8080573958631045,0.2950879359515957,0.3141559180102031,0.2628596511646601,0.574201431379348,0.4440413786344657,0.4198379687607443,0.450661751260792,0.4703414812536193,0.4723726794927017,0.3505244236446287
0.2116421989596887,0.1442447489708011,0.2460530657860904,0.1514959680223,0.4927875147254297,0.2081998537916052,0.159254136565309,0.7039058914768463,0.2937860095575667,0.5239109219751008,0.2093468161989982
0.4934449991659217,0.0743651725074633,0.2789802414729629,0.0851821062404026,0.2654881872420396,0.1990642987249644,0.2171129188708174,0.6724280305769855,0.2635253730224966,0.3736910607476296,0.1279437790872921
0.6687303070112184,0.2836338652135983,0.3782976232890129,0.3001206268165386,0.6228225979981907,0.4964432571024083,0.4541176361867951,0.38424247752363,0.5496445795091272,0.5674742257873261,0.3795355169867552
0.571356550562641,0.0590897361531677,0.2724672218859235,0.0872498755858978,0.2265403899893033,0.3026275239772826,0.3068885231838479,0.5739222339190111,0.3618497305046385,0.4196347784598794,0.1295697446926135
0.6079228998850139,0.2355358462172014,0.3594674454396926,0.2576669649227364,0.5290019947283291,0.3006150136674024,0.2791442677321866,0.5901085465788652,0.3388599500858351,0.3655769714845581,0.213461434563802
0.5956298987452329,0.3733306830321856,0.0253533088479054,0.1396167625808862,0.4325132090797516,0.4672447910374639,0.4585896170656945,0.6133473065189415,0.3811381722594823,0.4251699610734831,0.1361514034596719
0.1265023800012845,0.1526870131720489,0.3582078915783433,0.1925506961448576,0.620364248133822,0.1104814459273693,0.1082905919377904,0.8595682809705181,0.2275835146624881,0.4524244826725016,0.2624884849075781
0.6609784582791429,0.3206840510383276,0.3688019654946903,0.3268957655163854,0.7772158205866442,0.4292217724442622,0.4198091568361649,0.4691889648591835,0.4351750542552344,0.4506163019339163,0.4543795577805638
0.3591057411569021,0.0807388107051418,0.2865580141906182,0.0499650805276473,0.1949443633225951,0.1815602700367131,0.2251318773580334,0.6717617314222758,0.2804503707892097,0.353891722063496,0.1193713413810045
0.7160774813109991,0.2013460412867718,0.4832248951432415,0.2933052156891101,0.5029997998334318,0.3502925250320263,0.3600071863897579,0.5371586543469955,0.3898406616377208,0.4711390171187496,0.3398022116840929
0.2379313553403285,0.0940963263983464,0.2642901183632148,0.063626417222957,0.2132192585237048,0.1499022419627996,0.2006359099498149,0.7506906936664927,0.2528066773111049,0.3659672933309306,0.1560943343006091
0.3807197955450282,0.3005959304227311,0.2160465833966603,0.2317609228996847,0.4944019744186289,0.4420160053419883,0.4133824139859826,0.3679229860488854,0.4671014161388375,0.5490936052318063,0.2469968205088522
0.7817745765656282,0.2015611902412393,0.3042563779314674,0.1828692427721224,0.455867966375844,0.2729067829865902,0.2883406683338237,0.6243442285918354,0.2698788756074822,0.3971843938318454,0.2146191080084431
0.1893506145891753,0.1373646992308815,0.2755989474680148,0.1139033572242276,0.4836176791036269,0.077263681378305,0.1052695702146061,0.846766818940965,0.1796508758294786,0.3760398748578855,0.2134207414663322
0.6501400115446966,0.6127944434963464,0.3948558547100874,0.5564379530086567,0.8663755838889295,0.5007905353703248,0.5221162089216563,0.446964294409044,0.5238091165006191,0.5730098654415686,0.5936848350289701
0.7258291294573997,0.6022509364823243,0.4166821344910045,0.5231627209211542,0.6879833346829276,0.5922301578184137,0.6241517888988909,0.3101928227162434,0.5913749439510771,0.5982056200605448,0.5816108128601292
0.2596515980647166,0.1801728003814634,0.253205954576103,0.1684029492734843,0.670954419554629,0.1974266855075452,0.1702537912314237,0.7301520135422729,0.2536083944815971,0.4367960694358808,0.2531724274479476
0.7989845007260865,0.4120005446676031,0.6233230071941559,0.5296566702376336,0.556824781410572,0.6595346633609699,0.6618698763103074,0.2048912492028165,0.6795276579206722,0.6759618708179753,0.5666722375807438
0.8506050561924261,0.8646519176294043,0.6533291951336284,0.8632579080774203,0.6437929615047454,0.8698658040756142,0.8617478085261582,0.0382292178116659,0.8641618291928087,0.8611120500757125,0.8064093899643952
0.627241640094151,0.3043528524270399,0.4330810684849894,0.3303085076601853,0.5185607993840586,0.3449504779163418,0.3652551937109483,0.6138867576844969,0.3886408204540342,0.4125156666675381,0.3182806670577948
0.083262352299068,0.1478431817458402,0.1856828007061174,0.083740093848372,0.4417806610388782,0.0439311641017325,0.0570657441165723,0.8743387802623741,0.1025603802359267,0.2658682453118463,0.1311290091095638
0.7158161835586732,0.3384093553917284,0.3455573791577557,0.3112144930731897,0.7713693211333195,0.5040016570716314,0.4410586202210384,0.3857349089288727,0.5374409051825234,0.5527527091495203,0.4369699533776277
0.3505274051527152,0.0650480110485836,0.3756617219906115,0.1184154206249158,0.2109012181274958,0.3105184803879176,0.3333574049678445,0.5142907164482063,0.4010717610361864,0.4261819404559777,0.149246318493681
0.6546330058194969,0.4237604292145777,0.3684866684800367,0.4002136458280356,0.805350720892689,0.3760466963091719,0.3958468009893234,0.5436155757803255,0.3950306886076603,0.5127847977899562,0.4893568990352154
0.658131125047505,0.1660932710996326,0.3260579533609375,0.1691957459359429,0.6124510677364384,0.3671531418660999,0.3377952664623735,0.6150996837121777,0.3853893824872701,0.4301062376339657,0.2729370054652075
0.3299764979988365,0.1175368392599192,0.25011018869509,0.1353732741176064,0.4442037933687752,0.2117464954646279,0.1558021803274513,0.7450279610119742,0.2739217707999865,0.5087863320570991,0.176274610339171
0.6559618512371616,0.0597556999480238,0.2305345077204889,0.0685146101983309,0.2704915739862164,0.1749008916648961,0.1539284574691108,0.729420970988719,0.2027911319049383,0.3841383790351729,0.0999322593020175
0.6701023013144866,0.2009790368334196,0.3571273338462504,0.225491098614377,0.7278305059830487,0.2804074151328257,0.2612627889891925,0.6832443100025507,0.3034716305839566,0.4537638128421509,0.3488136692208946
0.3607224487506606,0.0600602009522137,0.2603271311056766,0.0439025039997346,0.1457719836058377,0.1473371068139847,0.1882182603593422,0.6781053576944897,0.2324917429225931,0.3533267375665888,0.1047976095544429
0.8340578554499848,0.215932197039061,0.3372355902871058,0.222139452134865,0.5310928816534154,0.3769723476434253,0.3834604609515671,0.6201936952591177,0.3554329087978057,0.4393927001213223,0.2584662502121451
0.5781992594421268,0.1659547992389329,0.3167609241467979,0.1911348773084416,0.5433203034685451,0.3605730957292717,0.3238937581555572,0.5742822923991747,0.4182030494069356,0.5196293378481148,0.2747601115855365
0.7738416859295345,0.2875392735717625,0.43761217485207,0.3388662304497825,0.8721726846014795,0.3944542864710398,0.3714248035144098,0.5850776812571831,0.3960277580939819,0.5030400697948588,0.5194430911509021
0.4594304683105228,0.2986871354975725,0.3652314947531998,0.3220555508359491,0.6033958031045135,0.5091649255435711,0.4615920448394094,0.3497710966694984,0.5407629650623889,0.609788620349888,0.3786447296980741
0.3722142323443337,0.1391292366600834,0.3086347383830161,0.1554744767202545,0.6012515404213867,0.1465386981213055,0.1375415304129215,0.8258824433251344,0.233365947450687,0.4593727800964872,0.2435373781078315
0.2790053952984314,0.1156139752498284,0.3473239905686795,0.1709461717790674,0.4533879821355973,0.2782781081002451,0.2453041717081077,0.6807071766136381,0.3846918970282352,0.5719352349283033,0.2155237255777005
0.7206320430884047,0.1034374843022529,0.2026632807277136,0.0733430932646007,0.3441201354649827,0.1561983776928911,0.1529371555516437,0.7678111213997638,0.1707486672994211,0.3565192395553097,0.1168127720353713
0.6507903428555426,0.1756548930747338,0.4370671111742117,0.2730626048396145,0.7938322472587586,0.3102943870538469,0.2418896464419269,0.670257147609313,0.3675619759435117,0.5774607831252406,0.3591884635565229
0.838724508768934,0.0684514981215889,0.233028624003032,0.0542186811080714,0.2926767368531471,0.1917435381556355,0.2038693906264459,0.7542743808345374,0.1894688056268793,0.3501226633088927,0.0948348924580093
0.7732117229888708,0.2716369090339834,0.3897533461164365,0.2960858308578255,0.5400942846135363,0.5022081432440575,0.5022036121471934,0.4010887237912929,0.4925218283451337,0.4538264365504832,0.3233856116582411
0.5645428644913679,0.0996293919555955,0.2422560599696806,0.0923236985377996,0.4647269966032086,0.2364135765687472,0.2252235425406834,0.7406705126838093,0.271907037744024,0.4169096827916759,0.1615121867605272
0.7942808483359134,0.431991006548319,0.753867992180263,0.6295222361794051,0.6395204264391151,0.6661196907508627,0.6502846727977185,0.329886794766701,0.7125781408998341,0.8267596873556837,0.6450787193277407
0.1533134737485463,0.15678998122408,0.2798313785205513,0.1611177281817766,0.6059903957126199,0.2446201069208946,0.2104394794914864,0.7152830913216056,0.3244925509229199,0.4742273321234431,0.2298921253581515
0.8306799658637521,0.1778792839471957,0.3663839129974576,0.2092517285754334,0.4836703970091873,0.3214939463966475,0.3235181550242171,0.6056024497679937,0.3359292307846174,0.429404049537282,0.275644223871232
0.4970625003169311,0.1314355500133558,0.2499324660619003,0.1387409430436009,0.5251518682352582,0.2370227396808624,0.1942824791755264,0.7367946237655657,0.2526988736973943,0.5092147619519372,0.1738418322388268
0.6295707088934192,0.255234818964185,0.2373844148653267,0.1606915500273004,0.3324142710569907,0.2302021431586993,0.2655169633144019,0.6093507384051765,0.2179536449887791,0.3892468867899917,0.1153368279361769
0.4164629405789058,0.0994688185035043,0.2269090190044112,0.0993620659872086,0.364682151995739,0.1996916213419227,0.1625967769716741,0.7461937241239796,0.2685853064367694,0.4643582068072693,0.1570137101386628
0.2345212524406786,0.1064263632261918,0.2812091687623958,0.123044270352435,0.3712318882746407,0.1260782957392139,0.1143642660604929,0.8197081521742087,0.2339792229292942,0.464653317947761,0.1776021137683113
0.6832435067400655,0.3811166377817471,0.373782358329654,0.3651568779717965,0.5335342544384409,0.6126390662342256,0.5797680448958201,0.2346960476238275,0.660221759420987,0.6126014129758701,0.4044657577108881
