PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
-1.8115780212816324,-0.6822143868603586,0.4590302885101956,-0.6113648773545948,0.4518859298882335,-0.8240051219755918,-0.5082801134410982,0.387628880647139,0.32315692390482226,-0.002295393657711249,0.12834320719370493,0.27648027226112976,293
-0.14969758991689605,-1.143853226121924,0.5134574323049778,-0.6556133135745736,0.26255640356259524,-0.39940213206507386,-0.5201966040043915,0.36177860884410373,-0.13275576162313124,0.2838587957830986,0.6885542180256551,-0.6304232597267848,4301
5.042405615618066,6.29255614270842,-0.44025510847688215,-1.1467257873144845,0.5717705920148223,-0.7590419267806131,-0.6649656156380153,-0.3917070847492878,0.16982150361403034,0.3366233987391028,-0.2875266227939388,-1.0076450061355102,16788
-1.6384461353770423,-0.16040845431211742,0.7706764378501608,-0.48269005595933134,0.3947893430214626,-0.6257552768099321,-0.4888893111222979,0.37884953018680234,0.10459292762358453,0.21986096297029822,0.012042609983812725,0.33608543084907616,566
-0.6320046343296226,-1.0138826946590795,-1.092292019176227,1.2245671843017454,-1.7465404167775345,-0.704330703945789,-0.5995879868313457,-0.5307441259488043,-0.13177713957375872,0.30879851738052944,0.25211522044909884,0.04850623630968629,2672
-0.8954143167868741,0.37214231555721766,-0.3898806865210345,1.3850468435228658,-2.0048461731782736,-0.38457171876520085,-0.5526401915637852,-0.6074528135207728,-0.3789238506368666,0.6924223483789731,0.3175458620587017,0.22916189352029157,1869
-1.5993330790020064,-0.2261372202192601,0.6892083279802306,-0.4048406976492136,0.5053563255584469,-0.7032299133685225,-0.5098637638215524,0.40418514560468327,0.12861296864439953,0.17296232206357748,-0.008223985779669948,0.31754379144698314,803
1.4033226871400284,6.807974281346507,2.6325758990111883,1.7506314152711722,0.5595131370049807,1.0332107738433212,-0.45020783982804075,0.5643403513871473,-1.4268202815260935,1.4786129699242438,-0.303145097403387,0.5590082173445969,4019
0.5408429660500286,-1.180413907397881,-0.37984729638466935,-1.468241934051378,0.5602940219519377,-0.16341856641432367,-0.5048591242652801,-0.21222984598227956,-0.825111149997586,0.9582341627125525,-0.2736706166489924,-0.8048611883820317,4867
0.3480027457234395,3.7561271002663905,1.4908252195071603,0.6559350525376618,0.33360746289173143,1.0637747064240421,-0.5156731207774617,0.2579327270211626,-1.5115941101363495,1.5577862871227333,0.8452670059853181,0.11347415544127369,3132
-1.9344795676894984,-1.1085294212722476,0.30604400634750456,-0.7922661955529114,0.5443783400715372,-1.115463135913252,-0.4632733906129803,0.36224993560392377,0.5817650937384876,0.0008819225196524896,-0.16325139246713335,0.15229277534718383,89
-1.308131195492362,-0.05386152437806087,0.4479818712676591,-0.260517480600681,0.5463088809520562,-0.43886071783435837,-0.5564862694359705,0.4285522543907815,-0.12156663660635697,0.2908110030890733,0.445258626480582,0.2150522772372669,1126
0.32918105297732086,-2.574645695489624,-1.225100974500101,-0.43650036148260885,-1.3423941292544637,3.3753576937090175,-3.0221579775088574,2.2847363514924277,2.271511194639607,0.71368835685533,-2.0347901406483633,-0.8877509696185271,1538
1.0056778689358241,-1.1509300998058694,-0.3573271242049466,-1.1721928326305446,0.7364336695311389,-0.28354182459654104,-0.5405876655092325,-0.06866429877895272,-0.6986664386527316,0.7809984405377488,-0.436417012280254,-0.4918299966402398,7263
1.397335707560355,7.290013343678091,2.9715420291947705,1.9364935804385583,0.6289104824206686,1.00817762162086,-0.43041105920706485,0.6437929450113365,-1.4900776607807207,1.5739313291703294,-0.9588297872610102,0.8352282713482936,3853
17.362506845971087,11.557288686711033,-6.469340723401091,-6.529973765231273,1.3392268359825101,-4.323937718233032,-1.6410986848003621,-3.2172456712618063,2.871864660747697,-2.1857453235381636,-0.6779657727821847,0.04287348182242762,28855
-0.9921233640109111,0.8371753297500454,0.7415317537483718,-0.13634585348771844,0.3471927890797593,0.1062053842642987,-0.5856792930884797,0.2714004729845476,-0.6281600149696462,0.833332303212133,1.0437243083642822,-0.07044482616855573,1248
3.379818287724605,2.3854215765417695,-0.9889496459031084,1.0708920850528927,-1.8654065808502542,-1.260036895310065,-0.7891085325899103,-0.6979786463021577,0.6281376710744765,-0.0871420583557902,0.37075513480610334,-0.21425001524788326,15039
1.0556813814464634,4.327229608397958,1.4183076092689797,0.5976541804274463,0.3866846751946184,0.4413738984118023,-0.5991360439328416,0.3600388607439261,-0.8420306513634563,1.0587091222653078,0.5689492064569222,0.021616132520930257,4947
-0.9737386024791307,0.5550574619404269,0.8836191468384914,-0.2988097929913746,0.3235721511393644,-0.3073304319701957,-0.5641973221032845,0.37000205325102437,-0.2322969934287646,0.5478511669608903,0.4114288571451304,0.13680021181131916,2019
1.1019538471703725,-1.1471237808481876,-1.1114314693109006,-1.2009184774612136,0.13516399140545815,0.857785522666447,-0.8853050746759392,-0.35810960715642876,-1.2511381940744852,1.3666089403877675,3.4562499182992257,-1.505261604382407,5400
11.913146501926697,-1.5468595881567584,-3.149786898025245,-3.148271463724004,-1.6691831571042524,-0.10827478394659165,1.3832821968799238,1.1675916481325024,-1.2868041227490519,1.2026713954881156,1.7526125893854811,1.7797355163592121,33028
-0.11332530244725696,0.5441383020203845,0.4263622186389067,-0.4804930569182132,0.3617441359785012,-0.22767041211145375,-0.6522105510043353,0.20488736792757778,-0.2518986481446916,0.6343430522850951,0.8299219252552157,-0.06823291590023164,5078
-1.6425565135855194,-1.0106910793325175,0.30071184143105656,-0.5701152637074325,0.666163032950749,-1.0288371561170464,-0.58677419429924,0.4297352332977011,0.27311330440130477,0.060591189628965175,-0.11422132779132947,0.06332857695282297,701
-1.3235239002271941,-1.1250928751988825,-0.031124244158129966,-0.594733275482458,0.4653560954582953,-0.5966657299967251,-0.6618554685229171,0.40055368049296325,0.015428769512909767,0.21236367210702772,0.9806972467551462,-0.3033013351460435,736
-1.3573621729502838,-0.7297292227809371,-0.707147035395056,1.2336132602974847,-1.8639024092110728,-1.0074139697996374,-0.6031841161286293,-0.3776661810938908,0.06825549051446951,0.231544549447862,0.05709605428545435,0.23357996848818482,976
-1.2444060365482963,-1.1885075472736495,-0.8318401765638533,0.9735051213654943,-1.8044858394603303,-1.1540914525099544,-0.603160097794281,-0.47226498773018927,0.1421463580034344,0.26324253469534803,-0.522660635864215,0.2149887898229119,1167
-0.0033991049438777594,0.32584567557997185,-1.023927402713949,0.43914201118424445,-1.4208987140086264,-0.41078096309937284,1.9677934375955566,3.3514267684539236,-0.4586311938817601,0.7513558108705991,0.9438021505874775,0.6461415410101021,3762
-1.5543921925170932,-0.9778649907034779,-0.7540668629715915,1.240616982914899,-1.731372237237328,-1.2540021480401093,-0.6102856635212832,-0.34567113659486015,0.21028675547129774,0.09861916520049382,-0.19297872220539422,0.2360180668459852,619
-1.3092260147107024,0.12275722676007073,0.5627411684689135,-0.1736760107431456,0.5487440181574539,-0.4514936059538876,-0.6430791483675835,0.44017940631696517,-0.19170921189285697,0.44345018722625235,0.47423288123271384,0.21086318149234612,1101
0.8195451947805383,-2.8566851615241893,-0.4807711352540478,-0.4649979199582144,0.8902978558857126,0.04419747125899706,-0.6802149396373569,0.2694807841961182,-0.8566793955108961,0.9445218799670821,0.04942496109874249,-1.2806755918109547,1210
0.20707276089352297,0.32434385537906435,0.09015086975818759,-0.47948320282685647,0.9461943479376655,-0.6414980642219367,-0.4831367629785207,0.09224958135543232,-0.07780558450650303,0.7927090773797206,-0.29239512677801854,-0.14928292656421635,5876
-0.7647771999007076,-1.028938465673168,-0.8528167175888066,1.1707319133383727,-1.8623178431719345,-0.9037847214184787,-0.6582417110845005,-0.426771410974678,-0.06450900936694115,0.36933680783030215,0.1905999614417305,-0.031127499294676068,2395
-1.1663056180734315,-1.2122709941874155,0.17728388259950384,-0.9705500540933983,0.3360063974630267,-0.655289597772058,-0.6203220647301237,0.27606341951996444,-0.08915880745756907,0.4671371622249543,0.3493350845722816,-0.5189585178819829,1050
-0.6519553792226508,2.621408600556218,1.7518266928962063,0.6727013681763653,0.5093094319472745,0.20215883495841158,-0.5667061616610146,0.5504874467296423,-0.8155698340066946,1.0480662734360036,-0.14049481332638897,0.793559889937103,1741
-1.2507460379912534,0.2507227705974505,0.783717496640386,-0.2209443599647984,0.5697204564013462,-0.6228701672423911,-0.5697541361212721,0.44774560461715013,-0.056766850936944266,0.5032340243109417,-0.05063800987846159,0.2761583134103369,1579
0.9096742308581346,-2.6312585324682596,-1.2369329275970369,-0.44901730964375836,-1.3921066683566388,3.4649413973728778,-3.1428782250667684,2.2712597760430726,2.108886956209754,0.9302374788738611,-1.799712620740898,-0.9379795715395868,3193
11.175077882556161,4.48290506938454,-2.952328113882399,-3.0296068398389395,-1.8059580817981316,-2.241619834559626,1.48425660453689,1.5974161252109322,1.223720439100022,-0.1634874437440627,0.6225712761406166,0.26080213193393764,36046
-0.3425018369930546,1.9564349996602908,1.185543392397319,0.15477428416921687,0.5301547772806593,-0.2870596532345839,-0.6156110224204864,0.4976259385952465,-0.37367168179023774,0.7019922914583149,-0.2934606599986526,0.49681412036230366,3437
-0.7730940887086268,-1.2300355971970063,-0.8277978721614806,-0.8476680040114558,1.4291226884916972,-0.7432813886162155,-0.5891377348699638,0.13793124911406382,-0.9017451716520167,0.7552680745157713,-1.4382735539857405,-0.7490944678836603,1829
-1.5901299380077647,-0.6436467536366791,0.2432711022258481,-0.6977229715073949,0.40345341665651585,-0.6811558888237145,-0.6794793181458997,0.34735946315345495,-0.037699563123985556,0.4142256302167432,0.6098016128791849,-0.17529378763813158,408
-1.6096076310147622,-0.9527318708237725,0.2801492265938828,-0.5552260832723641,0.6919490823060206,-1.07067994491288,-0.6574384571209387,0.465393012508207,0.22712098079237425,0.15602265292032477,-0.19957329273921376,0.1211939670754355,801
-1.4803653671549923,-1.1763482190012067,-0.7728099699003439,1.0582476204135454,-1.8586750733837698,-1.2567579201394574,-0.6834306259710902,-0.38296166122023545,0.1636769723669791,0.23477545364993774,-0.10689494387937566,0.025654822848550755,597
-1.0870471557369388,-1.2947552000937759,-0.19421506738800426,-1.017485569503652,0.2801965690627856,-0.40742301752284604,-0.7342193970659812,0.17608341002795133,-0.28447979364736703,0.6727202406103026,1.1815187816156374,-0.8307057297519331,763
-1.0874197462546749,-1.373912633277088,-1.4949757191014161,2.442014381683654,-0.7881615027565493,-1.292903887823458,-0.34918302829304265,-0.0397424286027683,0.7350686678546243,0.21843904567759695,0.4295701178163715,0.4217627935020013,1238
-1.1812716161591472,-1.189109769206356,-0.8671059067409455,1.0786674076539566,-1.8613529160427669,-1.1170109409670113,-0.7251155187921211,-0.4189907313972589,0.14081836619111557,0.33477849899264855,-0.04592948408363054,0.20424410806122198,1249
7.40880167193523,14.490305412721245,1.0433481730910812,3.482452089172016,-1.6801412282045531,-2.0214384405296633,-0.7920260506313999,0.09881714215815239,1.5484982935555343,-0.4998328951107423,-1.8711834017411997,-2.4743455057326518,13752
1.3314679289225309,1.3957215774464513,-0.14372658685066886,-0.2265694827973751,0.735725361956306,-0.38723665612850855,-0.7835788799526701,0.37701862516604573,-0.3535166837230584,0.46137829903045435,0.853499344910957,-0.1499882518676558,9296
-1.6443253860639588,-1.357517861842109,-0.04548777278164802,-0.05121230827181471,1.0844088410518136,-1.2748381239544615,-0.7801434334399618,0.6862405900815564,0.4117072836994454,-0.1707490778306827,-0.0928000094948788,0.38079134549309307,329
-0.4576695029194481,0.48375914091549593,-0.5834051762235768,1.4360651916329052,-1.9439019868666425,-0.3991415527019582,-0.5858790831921334,-0.6912168178985179,-0.20512339191628656,1.2253155798704847,0.8728858878049897,-0.0044242021190234295,3088
-1.3531224687249175,-0.45867079311922765,-0.5362872676623214,-0.36288879102231275,-1.7312050895246376,-1.0935814757186084,1.9978363315333936,3.2471092630167453,0.01273883021331522,0.7772165311105299,-0.3042238879354572,0.8278724106471199,380
-0.9613960570731577,-0.7822075177845493,-0.03156575065208195,-0.04608821322088861,1.059906532243191,-0.878296047756994,-0.7892180065865951,0.5242125707581349,-0.0754696825343353,0.25688465278869793,0.13372840112905784,0.06315814102802685,2333
-0.6531695825661161,-1.229164121144953,-1.6745259375989996,1.5872345566766504,-1.3250430833953386,-0.7588967442100073,-0.9102290908359083,-0.5053240235075542,-0.4143978031440887,0.5727014250105926,0.8632346180194327,-0.25631605049668227,2109
1.9402996850846423,1.6901849885091491,-0.9903443120844146,1.2012030016552855,-1.8228767889634454,-0.8879577566288993,-0.8365590093769112,-0.6069089388943129,-0.0622036629631179,0.5054752623629164,0.34791923361875743,-0.07098773560724862,10080
-1.7460940195176746,-0.7426454128485825,0.49223016705119044,-0.5623422110251577,0.5122407304995193,-1.091192112334451,-0.7033170507489391,0.5386258574194557,0.2963538495924186,0.17630967437277092,-0.04815786831599578,0.25920414104669687,553
-1.3983668903267323,-0.7755817231769354,-0.868617798727489,0.8662248590382232,-2.1615594293964167,-0.8081609098808885,-0.7540829493717198,-0.5566646836778462,-0.18782709159471114,0.6824313853014501,0.8048348622859581,-0.2942100444679577,354
-1.6900990817002626,-1.3127943448972725,0.25366036652412616,-0.7501378599120502,0.48233306193001185,-1.165961575331657,-0.7456857848760641,0.5063086249929921,0.41972377166492947,0.12030505723697689,0.008300724380785954,0.1328411264632112,190
0.530056122769204,-1.1611342421515745,-0.6350879117177414,0.08580914390705521,1.6566350928002262,-0.6340337175102984,-0.2588629737791056,0.08867340718556163,0.29518967594914786,1.3526773157092942,0.12262756272454513,-0.33731698838247814,5482
-0.5090673206824602,-0.6536054376450695,-0.042120863017991166,-0.17721113782003114,0.6836127499788004,-0.577286511804226,-0.824330687728393,0.5715530674695503,-0.11640095511601908,0.32805880288543376,0.9596566372672288,0.021655584630382464,3191
1.322906573118302,-3.0226776272743248,-2.472705968445885,2.795944695828419,0.09121569431979241,-0.6631483800850949,-0.902061204325423,-0.4296835835624229,-0.44974950668256813,0.9444422337023761,-0.614656756718976,0.058428865323846176,3986
-1.5233130008728926,-1.0844948453656755,0.029087074366606742,-0.8708364098726763,0.594752184614938,-0.9667301903492783,-0.7145323519739936,0.3604291217583174,-0.03911411001945066,0.4492890862086259,-0.019172287711595865,-0.3279905324226887,560
-1.923663233631993,-1.1179991166281844,0.3042770426166128,-0.8417921366353014,0.4656607903814376,-1.2812156405213782,-0.7253993247388754,0.5034820909836175,0.4336392644183684,0.112781105054857,-0.06651582747233764,0.10618963595667795,80
2.267600764949425,-2.1430815379906623,-1.3693868829556315,-1.2729572278336159,1.1842248087425278,0.054567428370140156,-0.8189022080753423,-0.21210462508200764,-1.4927385162249742,1.4049217480175693,-0.6799780833003826,-0.6385432721847965,7816
-0.7018281255840636,1.9622519474924291,1.3979236773263974,0.2464199011164006,0.4351842622790724,-0.10125250777807045,-0.6691309464191147,0.5147440701531818,-0.6016885261021722,1.0755860117472478,-0.04981419805392114,0.5637415794188521,2002
-1.2336829264385334,-0.8530260426887869,-0.020395656514821767,-0.6277400831598434,0.8829239727176778,-0.9393008330463113,-0.6852326209017225,0.3546147157849638,-0.18626877617180002,0.5973408430495726,-0.3624445399091695,-0.2636722324523728,1557
-0.9497742145565281,-0.9009518922053262,-0.7671827061908558,-0.473712601773924,-1.796669200292076,-1.0626900374098305,1.8875463333429594,3.189559058413227,0.0377466862045241,0.8811356636786599,0.23243415847435792,0.539216808801,1417
-0.9970653453702071,1.607689880237432,1.3655285102919783,0.19878939931531298,0.4244750715915387,-0.13440512671646893,-0.6964277148098966,0.5485554909541803,-0.6486795165848801,1.0317243985247486,-0.014770473134794668,0.5754482914421787,1246
-0.22183652061598655,-0.6193226970176356,-0.48133541630062787,-0.32425999984802045,1.1033583924388568,-0.6016082966729142,-0.8026709998178585,0.4111252096647494,-0.610032015739783,0.6255780386487383,0.11001764602753654,-0.2876648827800719,4158
-1.3968386230514283,-1.4251319659582296,-0.008448350415070268,-0.13503417815965083,1.1447312679107857,-1.2815836252645958,-0.707280656127769,0.6429991611208244,0.25954768300054226,0.20116169373911816,-0.36590762268531724,-0.03332376134444783,646
-0.8903853789376088,-1.0663890226381092,0.057064427059175034,-0.43403147725677627,0.791377525250148,-0.8710433958216341,-0.7817061385716291,0.47005186894747236,-0.20268235353159492,0.4879802769963053,0.272575339209907,-0.4310293583266565,2310
-1.3039481387203693,0.6427670783259635,0.9825387432983028,-0.17744656433844622,0.38689671764143246,-0.46571246481847217,-0.7390400016089421,0.5238922333296138,-0.31716359235898817,0.789188695058773,0.11650431898170681,0.4385033703221771,992
0.6815915036739881,1.7818468569560826,0.7473682901258821,-0.25020750292972627,0.4754012460673225,-0.7544109966990926,-0.8048856489459609,0.46058544596233847,0.019035684554473856,0.5403324246762651,-0.0005560311594984542,0.07046703603313155,7091
-0.6473785768106354,-0.17778880753976453,0.2071807437202186,-0.42141318100973485,0.8878024346022503,-0.8990704241997549,-0.7555761741594299,0.42801967227801846,-0.28500295856914915,0.5894049309549432,-0.46878551956836806,-0.046999395684652966,3431
-1.2209644085549858,1.1537332003370968,1.2254088985269207,0.06699665055956242,0.48563600844910654,-0.3922237805589335,-0.7182483965032211,0.5773789024220954,-0.47244083997659225,0.8950150723602572,-0.1958619200076295,0.5930474939120681,1007
36.879301938657036,-22.471151465711117,24.73887286553026,2.576815383307782,-4.9158725296117325,-1.1585609293743067,-0.6814799114774417,0.6250519167126537,1.4403096481326354,-1.4387899542508575,0.6888157256933058,-0.8019006200447975,54620
-1.6020363413144585,-0.8346830167684082,0.38999773282461503,-0.39307287696275506,0.7461597783124446,-1.159721379646904,-0.5825535403882272,0.42932649402545564,0.6435706215238307,0.6336450977443118,-0.05579605648119703,0.29055993105511974,871
4.2032176255958476,-0.06528597691266905,-1.6912002511279667,-0.3696973630686475,2.661015066260382,-1.4906696934041392,-0.7589689514494283,-0.30793102287607543,-0.31503924635039543,0.7193899811650915,-1.8794777456676726,0.34483052487284294,19699
-1.1725408934655366,-0.2468980980079136,0.41160426835531466,-0.36000575385836714,0.736814355996492,-0.9415237977638047,-0.7767680582054113,0.5342433040855985,-0.13461605527532208,0.5142980028273126,-0.25383134368365495,0.10346224279378063,1930
1.5963079298945582,-1.6730065498547744,-0.40374420787348886,-0.8188697174726577,0.3596834078390193,0.03923663087323263,-1.0273706421283098,0.08727927139348718,-0.6758094128306477,1.1125528849042554,1.9625333516329997,-0.7632143354082787,7505
-1.4162612465229827,-1.4637760512358657,0.2936908723687989,-0.9720418487970216,0.45731958417197943,-1.189123655138672,-0.7396325336128992,0.5156989946665691,0.14308376053716318,0.3909148729347724,-0.4647465376600062,-0.26875307829441675,300
-1.7755298773894383,-0.5897682333536983,0.5874777796365388,-0.6513329392758302,0.36205437288144937,-1.0877081817838878,-0.7868133564513761,0.5604058709075219,0.24825219434298296,0.3611110376773091,0.11154405209482597,0.25383585580418533,349
-1.0189500155637494,-0.6947879876464397,0.1807354041881918,-0.23284016013421419,0.6419415083857377,-0.8584806722842793,-0.8913686771407678,0.6447056122407995,0.081724885752323,0.3413802179838117,0.4844712392717505,0.30243066148316405,2038
-1.5616930162637297,-0.7870741464168661,0.28021454854527866,-0.5592384959069224,0.46965466180299065,-0.9955356328494263,-0.8222678828597596,0.5989800663633362,0.12101791398705328,0.34689442116227104,0.41796407835867033,0.06183617456889369,601
-1.3212582705853753,-1.0098459307450613,-0.963600023036802,1.0300972154470276,-1.9536620040620378,-1.0720371066573704,-0.865352596900037,-0.4088521891574602,-0.16497037316845398,0.6423938209016532,0.6416810464328712,-0.3534958429351718,667
0.532157770790132,4.659193955878761,2.13826954277277,1.1219406077534273,0.45418524512098496,0.29254234689982117,-0.7541039636004744,0.7234070826508944,-1.0055614828152217,1.3906237158240236,-0.16358113700059293,0.6588048927715702,3585
-1.1605076293494787,0.3215912973721345,0.7798473779668585,-0.1430569530628066,0.5785499310865134,-0.8220964398005128,-0.8128273868100675,0.6147526599761243,-0.11238662495123969,0.5892012776907002,0.004253140019170461,0.3357424557510996,1916
0.7850352206893814,-1.809411901459191,-0.6847513429523243,-1.2465049085699873,0.26460489038805773,0.2034624200390406,-0.9563871850580457,-0.03571224690046337,-1.1676703923175218,1.4981532190528575,1.7493745959540183,-1.5690364293960952,3655
0.13747585264125803,0.7210953294389157,-0.7201168044741368,1.4932143340659025,-1.781688666099384,-0.8153062266874391,-0.899669777926067,-0.36448971421134013,-0.3215035683292932,0.8120132311125959,0.07435844240314865,0.33442234792558034,5432
-1.7760968247207987,-1.0721367611437038,-0.6193098279493764,0.8176338514357271,-2.015695559826701,-1.5694421109747168,-0.8204406209149235,-0.3127405930675062,0.34708063480836554,0.36844597423401865,-0.4024440969333761,0.29920245053452166,170
-1.1300421635194609,-0.15146299522599085,0.45712141928312866,-0.4464080320973915,0.5026622160228258,-0.7873251600395852,-0.8476724026663447,0.5077144038615649,-0.17573216069573896,0.6701695140072664,0.31934971015197094,0.008145549688064725,1823
-0.4991748033766534,-0.9603558427153163,0.20286884128223012,-0.2737058790989591,0.6918533235379826,-0.946593852102992,-0.9540205199609029,0.6055201495760546,0.1782760800174588,0.4005287786503797,0.14167279029923452,0.4050893764383484,3612
1.7616857610184022,-3.8039108602360656,-1.7229539260990012,5.2982030348673295,1.4039520683381823,-1.6157109139005141,-0.5699565631860928,1.0751978165812095,-0.3255295043205076,-0.08569190087320859,-0.8487747108659708,-1.1088013442821287,3981
-1.0074093566492361,0.4592236038216423,0.6883675127604033,-0.288868756815272,0.5298192175137422,-0.6760861962833364,-0.8269142237997619,0.5372290588153278,-0.3456718633354028,0.8086603736369867,-0.006056666798033674,0.16325401702248654,1984
-0.5416541895813263,0.4094393761536331,0.3986302430077025,-0.20527048806028375,0.7882097088631224,-0.8356657820623394,-0.8690073180612554,0.5466439892482772,-0.27786407871157537,0.6760160676664423,-0.24625545152172745,0.17367775502544977,3646
-0.36699798630318325,0.3454812657569019,-0.5099716822760424,1.0714042186771167,-1.9835128465483356,-0.872494832076657,-0.840586634518975,-0.4561612830736434,-0.44646737001610987,1.023588172609277,-0.34226077453436354,0.09054079746898704,3800
-1.560786805177481,0.24122262043005807,0.8651032544861007,-0.1568862763263282,0.45157882861806226,-0.7706241469254442,-0.827217093990043,0.6844227640371064,-0.128863852385458,0.6383476082626393,0.1182266781162106,0.5229557614367519,498
9.169697648550859,0.028793771338090864,-4.739339776775552,-1.8455886348468349,-1.234051204493575,4.1448553059675435,-4.516286969892789,0.7715628097518761,2.161997313323007,1.131643783136877,3.6285535968980884,1.766895973914408,27000
-1.2466534145075994,-0.6869200421532804,0.18394410809411055,-0.17879892457978977,0.7396190575810491,-0.996796558439503,-0.9376206025117749,0.6694531502310989,0.026087710095186088,0.4081174562529251,0.4623392100777227,0.15397145815131977,1694
-0.6486817559285167,0.6580520402934058,-0.15973518793610042,1.3958610523198025,-1.9194551000672402,-1.0331227492319164,-0.8315300755817114,-0.28404116336589597,-0.242987273132516,0.8632152601051757,-0.6048085622623025,0.4768939739689251,2952
-1.8328963051704037,-0.6385024632159421,0.5841332482215947,-0.554253261361525,0.4833403358005244,-1.2883418307840981,-0.858244433023052,0.6505695068348092,0.31647181613855613,0.3352560745250975,-0.09237714259821102,0.35651619560381653,374
-1.588708422985883,-1.2889932382882177,0.1793912062706473,-0.9291991320372465,0.5050682626161146,-1.2515492252391602,-0.8105554812367796,0.4930259203742478,0.2061874304484542,0.5411358007517215,-0.18109233496269103,-0.2188000916689873,300
5.089795273458359,-4.429251366781655,-1.5572712267014979,-1.4784645616347487,-1.274939109018984,0.20215718730054916,2.0007375019844504,2.620724193769377,-2.7361298959865317,2.754646324773516,-2.483032787642088,-2.022869262048485,7575
-0.504164918191457,-0.34080057467989006,0.18154403107744846,-0.6371859993327713,0.49801071975613864,-0.7310466506638904,-0.9219340151172837,0.46176772049117637,-0.2939390557918251,0.7933792730060759,0.2530244038346554,-0.09108258175131098,3322
0.5084508494671738,3.1540915378792276,1.1096311664102445,0.38733849441558155,0.5474454438641224,-0.14738505085921363,-0.8633133050137436,0.6198286566639221,-0.7976511837450552,1.2065990566684073,0.04429509882205439,0.24600531855647853,5196
-0.6022262176978145,-0.7781616767305103,-1.246048762482895,1.3657089582077337,-1.78612194568626,-0.8706874664390093,-0.9980961248902861,-0.2865330988776431,-0.3147036025642618,0.7334879465769518,0.9819174946651328,-0.042044692522354966,2566
-1.2207276763504291,-0.3748453446213742,0.3345246481236485,-0.35023985876356745,0.7132862598610656,-1.0120155527142365,-0.9025962745786914,0.5842418037303635,-0.09372427572864073,0.6242555611910499,-0.04017958573315414,0.14153686975624685,1686
6.857080092086409,4.343704194041036,-1.25461232993232,-2.28387262228015,0.9329918196157977,-2.2604156835705833,-1.0232309440015397,-0.44818021229262717,0.6163749862841634,0.03145828675702139,-2.1390337824746335,-0.50895939152664,25054
-1.3913677307348453,-1.5073609820706602,-0.25996553463611377,-0.5708815030796743,0.8834378218591135,-1.1786362315324304,-0.918544307531089,0.5754708255237925,-0.19039641105042232,0.517840291153137,0.1666549925678697,-0.7042791827356832,117
-1.6153753293828246,-1.1949095538487715,0.3880143630084244,-0.7698800197262268,0.3905839349299238,-1.3003713357382822,-0.9182183220086623,0.6018159737907246,0.375031079501467,0.39233705320706863,0.09068851217767894,0.13215906153924367,500
2.0408594852862705,0.9566044996693367,-0.8149012077025674,-0.4171211338510834,1.6188351535395586,-1.1759124030228716,-0.9760949021034724,0.1752695289814418,-0.4748307361915348,0.7752158214687258,-1.0437681252805608,-0.03990277600905389,12551
-1.7388990817808105,-0.97675204932065,0.3293934848996037,-0.7849237415344867,0.4463075891504329,-1.2984063627192393,-0.9130810012496084,0.5913838725162728,0.26452783347770964,0.4352601141335574,-0.016571346726035968,0.11922428911993914,399
-1.0511022666650085,-1.5395969957786033,0.10717494933872745,-1.024784480478535,0.4279232864433555,-1.0223337105719923,-0.8926932718020395,0.46067464663631275,-0.12960623202535126,0.7689933608194809,-0.13364879122966317,-0.5185623881068306,784
-0.8352803039049181,0.5711528805982959,-0.20250254956869138,1.4000094083805077,-1.9521976267658758,-0.9643004374197585,-0.8847987697693941,-0.2660206493741687,-0.3701836591663608,0.9963455199514826,-0.37238864771623265,0.41797903255677976,2112
-1.553945233376447,-0.4729702038869718,-0.3829789723501312,1.1756904291697,-1.9341486740851859,-1.4249165729796311,-0.9091173660136426,-0.20909995774781767,0.08792697359971319,0.6300784283682628,-0.4478367431568411,0.4837552930047613,600
-1.766871703437542,-0.7841344937748759,0.5206839900772492,-0.6335111582973533,0.4315926989526808,-1.3191343794680555,-0.915191572438194,0.6789737779480987,0.3078055464549896,0.4096218751966429,-0.05465430902124874,0.2788818025106026,450
1.0686212513769293,-1.7111576663207055,-0.47634781249614855,-1.139875839896764,0.49081434787047146,-0.25662720886087986,-1.0393124914559364,0.07415210295491682,-0.853863836714971,1.4050218187248054,0.7428282521648485,-0.8173533321200436,5800
-0.0716576355198904,-2.100142899210081,-1.0496176311460281,1.1950096985692433,-1.4406186531079725,-1.3132649859480552,-0.9396817992011334,-0.31097958742699855,-0.32021073599182026,0.8542511685489247,-0.8797531416820266,-0.38240652816632964,2565
-0.9977087813792876,-0.3398528604914767,-0.36404911609731894,1.3215414238004264,-1.9355727921960209,-1.32551555023228,-0.9347270066428013,-0.13642226472634084,0.01694366137543261,0.6463609600821522,-0.3148377367859282,0.42566995039742767,2385
2.9101791165986137,-2.7029330952042296,-1.2822058470006756,1.9377439645875847,-1.119648873550978,-0.8135520408924287,-1.208398422346412,-0.3706028363983409,-0.5938469367427576,0.9205258423348742,0.7945142387251685,-0.4549907848671765,10398
-0.2979343114582947,1.51040848641931,0.9002245161216077,-0.11570872287785537,0.352470250976047,-0.4445707475356356,-0.9660002868549065,0.5556640358966793,-0.4985098753643681,1.1127090435082143,0.4788030291179614,0.13527913140872821,3434
