TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,Effort
0.6435131707602815,0.3414315123873203,0.3967726408044172,0.4000924355455122,0.3128919694585158,0.3592323772429927,0.5447765533961764,0.7650255221605929,0.2626484154660146,0.2637767167975029
0.1201437144899495,0.3860095615150581,0.5988349170694818,0.4141941208143752,0.1746040052520557,0.299219617756187,0.5376861472037997,0.8866005438911199,0.117409322063524,0.2167554201407853
0.7465598084482361,0.3772971763409909,0.4600842012029098,0.5170840135967179,0.1987648017546888,0.4104482077867267,0.7447130025553683,0.8800142369273884,0.2183091763086503,0.4574859500859617
0.4065865383730395,0.4030763428715624,0.3788195608678733,0.2525241789068865,0.423519741274483,0.2745863078818889,0.4512575448263984,0.7927672362244952,0.3633486580481387,0.2635676231912551
0.0761037165990077,0.5635951659191979,0.5086413498530039,0.3834642651027011,0.1304644118570088,0.2305236223772385,0.5905317518622981,0.7246536375395741,0.0779156334769959,0.236842070643756
0.7324872398973299,0.7189138693697544,0.5443781052063358,0.3789082146801379,0.2573846303099542,0.2859643606709143,0.45399855652007,0.8345119110446212,0.1883063012878174,0.2577147402619058
0.675878902880769,0.4580919499309261,0.4213375323374632,0.40275075620794,0.1316529387789428,0.2529682262751445,0.5400770997471069,0.8187495402647527,0.0927639125846313,0.2855730568210987
0.088299216085385,0.7485106040433898,0.2996763091518777,0.4314062877088605,0.1076027681946886,0.2771339933893066,0.6660930908887954,0.7953268202937337,0.1286719447790835,0.2993014468288499
0.6293895707292032,0.7187645358142929,0.5996235925190174,0.3411222567792221,0.5715289180881938,0.4973397216534382,0.3879792282055344,0.7721582320346488,0.6034574622156225,0.3477133431997348
0.6681003201623938,0.3788792928529675,0.2380126024577939,0.4069540899338059,0.3079542293783781,0.3508193479653581,0.5888575996188032,0.8012123158946576,0.2306297223646161,0.3306420097468636
0.7254340058802482,0.6966758739955848,0.4191365756780327,0.445540062792554,0.3357533584952878,0.4114637775114201,0.6454727331062968,0.8234154975523921,0.3273431542039705,0.5197891614343892
0.7175680044137858,0.7950910238584139,0.2668728495922244,0.3598911112408502,0.0884635345026399,0.1313767076957465,0.2921980771715616,0.9021224848723124,0.0576852256105686,0.0978993980994481
0.7093796389096302,0.7621178062484603,0.3228245104743445,0.4122567459667881,0.1995028546312983,0.2986695523624335,0.5177189615772513,0.8199566556914388,0.1662179108005905,0.2376021439070829
0.6654579921339713,0.7976249993423151,0.3713778682079623,0.3458599853863747,0.3203761663518493,0.296033282931934,0.5495590073344752,0.8470913423420172,0.2494708400112792,0.3246935439125045
0.1466714179404777,0.3277792294599518,0.3345728820383324,0.280532030643583,0.2874513065204601,0.1729174445490223,0.4426494400417993,0.8170797301406144,0.1834143104968817,0.1958905957339469
0.0902994022409344,0.3430218532171161,0.530811206285276,0.4373959008767925,0.1373899188470598,0.2691313903557217,0.506068919769827,0.7976712761608237,0.0861237120040872,0.234243840364027
0.5116245975598241,0.1592091899712447,0.7005286002674835,0.3772248255930118,0.065750085277945,0.175726622723623,0.4185377903130692,0.6902919536187924,0.0306135754339146,0.1734909810461711
0.7105533994046414,0.2130439920648552,0.5282925543428821,0.4230991147581511,0.1658795746859432,0.3072141480701739,0.6036278941732012,0.8179368821025611,0.131551263418815,0.2249041844753523
0.1201166131288725,0.7485867978223308,0.517773667644524,0.3921100488953735,0.1608170799302673,0.2666943065066107,0.6708100459493219,0.7376647607445929,0.1187009189515033,0.2894048039829783
0.6383974926921554,0.8750621935546249,0.2726666061364989,0.4468574531744649,0.1471410529169789,0.3115233738913696,0.75085376391856,0.9015121578423398,0.1223380751309002,0.3663426760837753
0.6404923714042695,0.8572196565128964,0.2269277566528856,0.444448034538527,0.1222621649964053,0.2866566166257498,0.7516211126854737,0.9184531380823848,0.1140889484740346,0.3917845907393801
0.3744838461945452,0.2870792554912526,0.2692334615231684,0.3201726311475016,0.2349831542283608,0.2161128189292909,0.55919174864108,0.8509465872207876,0.1247365990499771,0.2337558106056905
0.1714678146368236,0.3938432535406502,0.54129622196903,0.3413732485619689,0.1387009206576476,0.1766152239585034,0.4201804802135296,0.8167599734757085,0.064668991017649,0.2240891899316152
0.4683812593960574,0.3546215860485563,0.3371874936143145,0.3491533608721011,0.2864704237722694,0.3084029572774805,0.5988250554195258,0.8852200114987219,0.2035461611234612,0.2958975181486768
0.6849776973294844,0.6557305119091508,0.2795460069894943,0.3923856656424752,0.1651303538143619,0.2623691917373096,0.6603297616874391,0.8636120126510434,0.1115062763029442,0.3618056184983591
0.7974849426605733,0.808377822790344,0.5527483581337598,0.4838898731004556,0.2073463281730528,0.3761179957294774,0.471043508903128,0.8305017542667038,0.1715753470022569,0.300887667895324
0.6687274150388278,0.6125278122595705,0.5172356541853027,0.3695157951363315,0.3772833479412009,0.3718476350583201,0.5093720715428944,0.8508203853881492,0.3253436362755365,0.3333185039314543
0.2188469262090082,0.7981319376972046,0.4642775729099577,0.3327045116099473,0.1304560032923959,0.1252675016459641,0.4730791920702218,0.801391107493673,0.0789695208997345,0.2270055488113732
0.0351974434394867,0.7045405423314429,0.5284833610584839,0.3786819282369865,0.1365313214987428,0.2322657098667006,0.545501748807668,0.6191761596070701,0.0714250606862813,0.2492474584276059
0.5450677500309699,0.7215522083862672,0.7360467515980945,0.5019936224456862,0.2434915083700196,0.4448766559317946,0.5656203788475808,0.8052302284725323,0.2142101009847671,0.3641232302746877
0.2953491658622071,0.7687541274614803,0.4110612313291003,0.2963141130312388,0.2295312008145231,0.1425169932434982,0.5609015917046711,0.7884916201847062,0.1770200542184353,0.2456903800837797
0.8031654754248523,0.5050988882076748,0.6351550285395413,0.4258028574784525,0.1435215685147887,0.2749598534069718,0.4802483855353772,0.8710579207767079,0.0938973925635511,0.2549184361611197
0.6336308790611695,0.6017693496514218,0.3843979356684319,0.622837234139677,0.2186509386336784,0.5550037112235926,0.3991054258665836,0.4014288238127986,0.3395372980135406,0.2489806924356347
0.7275774374006402,0.2760219825140714,0.5135690715282569,0.4167003011931534,0.1764263366139726,0.3164463963926445,0.5985628434598853,0.8008304447967605,0.1539370067146085,0.244241276410695
0.8868368725700018,0.9336365925178322,0.7425076270309785,0.8089360971525275,0.3458121335210755,0.8459468609587582,0.9313771512038848,0.8471070580419306,0.5381628561456915,0.8958159394739931
0.210142441072264,0.4526651373993735,0.5208952401291127,0.4120242605832014,0.235668168011141,0.3233169692467317,0.5498836647012494,0.6309603696855117,0.2046586791067399,0.2983702288884091
0.7827537946325199,0.8696510091804485,0.4845506525244123,0.4639934343877169,0.2396054961556983,0.4055377533489063,0.6998870486424444,0.9195323508431086,0.2247587879037353,0.4527524933488308
0.7052870508913077,0.8086855672560097,0.6634979803974059,0.6706137842191434,0.4236585062766932,0.7530954661055327,0.5523693212161827,0.6071586224099133,0.601047071785794,0.5579588415632305
0.2488799364687233,0.7646116499265658,0.5407247001046068,0.2943800104606366,0.3889689137509853,0.2841540600508012,0.5234694198200933,0.7686995262403614,0.3285698493195463,0.3320508733434228
0.7193888258518482,0.6250287362743754,0.2893775593250767,0.3852977850924606,0.1470837858547456,0.2287299396799102,0.5056194488918395,0.7769680253948296,0.0956169445123587,0.1927084839219404
0.2928694095491892,0.7371433791233135,0.5109627093161723,0.2647094984113783,0.1160322476316688,0.0702117227309168,0.2171915305691642,0.7299440863971081,0.0419567782775392,0.1927946112827908
0.1454289198642278,0.4117385746839165,0.4146253026599519,0.3632037365967128,0.1377634900553226,0.2151225878244732,0.5225269023324999,0.745228162436277,0.101396143890397,0.2473072800555398
0.1220501904449276,0.2206734631439341,0.4789584243964695,0.3992300293071236,0.0999967596234313,0.1694888538894046,0.4083840109609546,0.6715109166422133,0.0598914446815054,0.2089420986051646
0.1824920997345397,0.7010570781461526,0.4814613028298727,0.4098982651396134,0.1947440274886351,0.3490837537503554,0.8124491080174514,0.8392722713850742,0.1752160240145142,0.4068709416935541
0.847863402141569,0.7756903595262814,0.3152123666720851,0.599384984733577,0.2169380311206921,0.4480666761280381,0.8004622258819205,0.8590968444425735,0.2431313196436904,0.5964128409842596
0.2391344820385866,0.3248992205248133,0.3652651307655714,0.4504264253134828,0.1390971298535971,0.2975110361029165,0.6258179909639687,0.8632602803196469,0.125172284729623,0.328697367190295
0.7880697803730851,0.8274881940992141,0.2968868209506172,0.3804482243848454,0.1241021128933387,0.2165113250873787,0.5414302201370669,0.9283875694610126,0.0871362448541913,0.2340216835687119
0.6019735003365254,0.1008379531468883,0.5353549493270889,0.4185732552853578,0.0698264508148337,0.2227904564848892,0.5522088555364002,0.7380075330860386,0.0496805849355232,0.1917808236936059
0.7771556777087187,0.5956778194928027,0.3073078360749032,0.5041166138646547,0.1762702866821111,0.3791269602146004,0.7359391832136108,0.8681420801594311,0.1874733852474343,0.5252064670928771
0.1530243998091933,0.2270011282487748,0.6779726637154638,0.3122218520607493,0.0859920702427422,0.1194284482125655,0.3402979081909504,0.4869062911321027,0.0125314993648211,0.1689441990476643
0.2485924925438907,0.3099342049365077,0.4346744380041277,0.337278481692414,0.1013724304017214,0.1449353046446608,0.4212331468229662,0.7690038393386857,0.041353999238522,0.1937808618921991
0.4767320143603314,0.5837605420386754,0.7141379904175695,0.5600969241008265,0.2193190760719891,0.489053223480809,0.5955975756061554,0.7067076893150631,0.2339468250569111,0.4049541654812028
0.1905288470659988,0.1327674240801045,0.7681085183491506,0.3492188566463277,0.0520922195799156,0.0959393990929422,0.3802309575618214,0.5617868456897606,0.0203721170423513,0.1626775047476731
0.4075133794061332,0.8324660878101362,0.2047098709570828,0.3824228029219495,0.0865457327718302,0.1569810928402307,0.5989401596671392,0.8455978065835749,0.0675945836159281,0.2485692691972489
0.279281694736502,0.6459191351731947,0.1920631263583056,0.4798785156368875,0.1166809624700286,0.3199219046726022,0.7342991216169914,0.8276534503390551,0.1436803967883006,0.4154545151020365
0.2478520804431822,0.8315707897444489,0.4897674810277235,0.3236960757361425,0.1241765050040652,0.1460339180848723,0.5178162474708856,0.7584569038634308,0.0570302268173775,0.2407868243776277
0.6405114353072194,0.7867371876849495,0.3119078989497583,0.523665007691559,0.1830189591897433,0.4193303052715116,0.8783474879734807,0.9162057249614272,0.2088476986700846,0.6320874942520864
0.0420494967813078,0.6681694833034236,0.59754139043877,0.4449716189499459,0.134805955098471,0.3251424568393329,0.6877262732866272,0.5818659790691915,0.0670351200143797,0.2540784992227911
0.6811746309462587,0.8299933226092917,0.2273845538471627,0.338441973582286,0.1165738657801774,0.1446204766800528,0.5523007534071611,0.8717754003060902,0.0476705548216442,0.1838656987782048
0.4951714286844269,0.8014337766468549,0.4756354388712679,0.3185062313768684,0.1274030015195661,0.1050699729970229,0.3251927445363264,0.8290768641412168,0.0527358816476815,0.1850407501112853
0.5453192623261028,0.74496205509436,0.6577352351981325,0.6253093756040389,0.3869743430095648,0.703648195631749,0.6223616322679026,0.6143230970471276,0.5430297881694169,0.5568658797558029
0.423801424992117,0.7958865621861834,0.4597353132702442,0.3541378515149613,0.1993584641809317,0.2026261528818927,0.5925206512210268,0.8456225707167718,0.1363343637601282,0.2948828068026644
0.3057802646795106,0.5659261707091761,0.5741631381740484,0.5227477051638049,0.255432747837755,0.4505775214150824,0.6066368382525196,0.7080783228575155,0.2694825150495772,0.4125678710403972
0.4272698159930582,0.5213004882601021,0.4229908334240259,0.3048476216549345,0.40778482392201,0.3195046206667535,0.4859339324036584,0.7793371501484502,0.3578483129793514,0.3404520767969176
0.3870754538525697,0.2964115640863068,0.6727312189784247,0.3521298871122713,0.0934563435751627,0.1432564705581234,0.3443202875797299,0.7774047993924244,0.0275433896194611,0.1708606497365598
0.0896860949769112,0.3231261409531644,0.7799742187780815,0.3416699276408835,0.088113243175306,0.1205905728967457,0.4586429703945923,0.6251195991976748,0.0338095133360292,0.1648231105060621
0.1117974922146465,0.3153974310747468,0.2990290513691553,0.5352498829560676,0.119141936157343,0.3488221733362203,0.5300986050702532,0.8824024110142376,0.109369152490216,0.3318464369311603
0.6049730578389156,0.7458881797004718,0.4333232235139932,0.2696530418878882,0.4688028816923094,0.3183253421284038,0.512761416221327,0.8303566391675029,0.395573472006624,0.3744481141105862
0.134670353861214,0.3076746859430611,0.2469333541454428,0.5389759987374658,0.1174522173338104,0.3641253902866311,0.5747684531956483,0.8489123225319896,0.1086245778410016,0.3404815659571834
0.78289756671514,0.7088555351885936,0.4318660611494676,0.4245473359380337,0.2571191802152595,0.3582175634920409,0.6344467356640231,0.8865105357916155,0.2296399119265833,0.4160124181340916
0.0,0.8431199329281162,0.638095378734315,0.3756615472561355,0.1217282566726332,0.2156601391528966,0.6081567709030067,0.5117378997886968,0.0583564474018377,0.2242327861059982
0.0612061011488042,0.7289897787162313,0.4347091166487634,0.4602500379295784,0.1183174586324764,0.2893098279677805,0.6407084453857208,0.7269995561233226,0.0892940481265903,0.2620848014337167
0.0212870775370304,0.7341875085075782,0.6183611037268683,0.3907981039360167,0.134258510169977,0.2501983789844052,0.6196758072245812,0.5751123781397145,0.064091307106048,0.2345941631378179
0.5557151494220877,0.8870450181054809,0.6375958595595741,0.4008014154964007,0.8159794516756302,0.7391038230982566,0.3375114732226665,0.6879311017184595,1.0,0.5160439804658655
0.4739183207989387,0.653742610290902,0.5632928500005786,0.4290583862727368,0.1980572388070875,0.3399046530818276,0.6201800241255102,0.914886626668691,0.1753311139553307,0.351359676426228
0.6396246175350035,0.7874086123962233,0.2309527951861382,0.3240403781498341,0.1204036649636042,0.1149865732988697,0.4729540848074027,0.8463246066795727,0.0382463805159022,0.154954245661759
0.7563193056481844,0.7770556744250571,0.3973171317861395,0.4931341108412145,0.2128244073524341,0.3850922410135545,0.6553243116288647,0.8476975193386792,0.2118446772412853,0.4169628121907978
0.8326543807527629,0.878889203709437,0.671220077259725,0.7649293367508485,0.3449952414689335,0.7991943398842013,0.7769289344133445,0.7490022435488277,0.5215262688742042,0.759407649480491
0.5162525058051499,0.7073456272754272,0.5355600708729503,0.5774195969043034,0.1804495564695933,0.4893971375351263,0.5484577866767336,0.4441148418444076,0.2321774544098056,0.2732442352268597
0.3929738910371826,0.2926909556362975,0.4801659137054137,0.3837738906235038,0.1320563011763376,0.2394457864703298,0.4686364927851706,0.7666630844849087,0.1003943354537187,0.2297764063883219
0.4608597295335196,0.1440247407275667,0.6992206516719159,0.370007410295781,0.0601186386172441,0.1570455396017047,0.4008034802144186,0.6585246051937246,0.0357984926727719,0.1928829577725691
0.2646279505285522,0.2648561459369838,0.2323757321677807,0.4724678280266033,0.0769184829133662,0.2525775093465016,0.4534846921979844,0.7857338482132257,0.0528836191632021,0.3135469582132837
0.6893118738425993,0.8463326913807222,0.3145686360899102,0.3795527336880233,0.1445053350453502,0.19490266075353,0.6366779259853405,0.8875821968523809,0.102769859858138,0.298775760056219
0.7286322034192078,0.6487672561555535,0.2429951028761302,0.3646388967999894,0.09911313199158,0.1627492939846481,0.4414923138153042,0.8313614914953029,0.043881804293397,0.1760940509666601
0.1010698175713889,0.3563282719982854,0.5885302171520375,0.3944572570950465,0.133749833461568,0.1871850868196019,0.4780662440019111,0.7345529569150618,0.0477489903930272,0.1755402654702357
0.6404952510377936,0.7999593251157358,0.2862021393442784,0.3143500176358348,0.0783031721732798,0.0560674351256746,0.109146617185497,0.8217277266283528,0.0532761670335704,0.0473195779283996
0.7142579750311352,0.5085996605772592,0.4043235695467064,0.3769582209197682,0.3042262981787791,0.3410977146414308,0.5678439238968438,0.8544800344346634,0.2501966531853904,0.3161924556511021
0.7918255515095086,0.6551878567029246,0.4679029746764985,0.4324271336403849,0.1307215599745294,0.2642687107584662,0.3653439199350623,0.8065281479887185,0.1116195406267219,0.1703081941810982
0.085819761404866,0.8595019535457189,0.498261326073399,0.4025134181691989,0.1592665169295535,0.2743060846153039,0.69669702988911,0.7420073283873464,0.1270517965913578,0.2989063151271969
0.5476280722933091,0.7786859517086813,0.620094170640767,0.5310676276370627,0.1965776748836332,0.4256993030475583,0.5220388495001913,0.544652861687445,0.1928972717359567,0.3087689268483594
0.6670469301712383,0.2493935819116789,0.6566450500307627,0.4123105370965946,0.1039709492572247,0.2517795385636178,0.5007810971150926,0.7866939073946057,0.072313076674253,0.2262125583089089
0.8269979056862794,0.8138356962846817,0.7728524877098969,0.920134097247752,0.2909967008096669,0.984032619618974,0.8724357059869554,0.1804631759652494,0.6529674356321391,0.519542253333473
0.2209292748701873,0.2706615049988484,0.5178629190041737,0.4003959927356456,0.1273176249811234,0.1938248365912134,0.5092980693291668,0.7083254811528211,0.0590461861659283,0.1689004214242024
0.1546273669471253,0.3225047654158879,0.4591531109107051,0.3961709576948036,0.1347187014368013,0.2508834396891641,0.5753329355575845,0.8510791161533912,0.0834395300922596,0.2391449906534918
0.7887591609936216,0.6821837404025533,0.3709019433677252,0.4407597453547607,0.1602449185590309,0.2981908724891395,0.5013955945530568,0.8183873308000806,0.1250400535488251,0.2327063671552556
0.3661228575959438,0.3256061341767954,0.3230382851991193,0.3404988161781977,0.2820797910937362,0.2687175352307726,0.5734416699562337,0.8890900196107445,0.1860795483719022,0.2639837362719965
0.2982212813556323,0.1706734071430368,0.618663717755154,0.3815787021446194,0.0837498199012772,0.1668139488008954,0.4646455834697313,0.6060585642359709,0.0550549559085774,0.1343065236024046
0.4858406141434513,0.4681198482755969,0.6552256484907907,0.4901370487270577,0.1467345876408115,0.3480311683113843,0.4235051840780909,0.409930030982652,0.1389786016058192,0.2185839929400396
0.7243006422694517,0.7938254686975562,0.5730840455579335,0.5451641086090936,0.2634441558107922,0.4918826847008883,0.7377147184126096,0.878820592100628,0.3044121327856902,0.5445481682098959
0.3996562811104079,0.5131125970710436,0.6490479957243037,0.3047316783609126,0.109899715656808,0.1216072995312544,0.2134432407542938,0.7158913048311587,0.036518007250764,0.1946527135726505
0.2506401397985529,0.8539240037088743,0.2630979703407968,0.4880974064326456,0.1108369449273042,0.3246536388181825,0.7938374314452359,0.8103088827612325,0.167574365993901,0.4519163397804614
0.2011254154577597,0.4244824904989919,0.4454405913502168,0.4425947020519468,0.1502546792563627,0.3281098832672597,0.6867200194308956,0.7699253304236113,0.1329939235966881,0.3623074527558158
0.7863109075068456,0.5810069518732456,0.4570181326802086,0.4123611835451106,0.2403510279175939,0.3362153527278307,0.5840869189356498,0.8366418986328921,0.1828839578803634,0.3095871622229626
0.1165296832897035,0.33290446413627,0.8615341385421343,0.3538034603731326,0.0817522173393766,0.1007699849049593,0.4526197328646088,0.6485910650517587,0.0535670345549424,0.1700051529690893
0.0882687958555439,0.3693480768849081,0.564061202841352,0.4043225040858,0.126177707852786,0.2200946541222364,0.4534639827097805,0.8017922320247975,0.0986430090750227,0.2351384402765428
0.8096608351232474,0.7129266636733536,0.2435012479135819,0.3688783993841489,0.0829648946063227,0.1408541345020651,0.3417754323859368,0.8529649321096733,0.0430751243258786,0.0769472729109241
0.2726241187205103,0.4866651379724059,0.3880148490785146,0.3660209189222898,0.1876066483564369,0.2527505328366172,0.6672651134138231,0.908194731972208,0.1224156160412665,0.2745507461828221
0.6136269033443535,0.4032055030805442,0.4347602033688437,0.3899358785419196,0.1389152916830812,0.2491904229952525,0.5791229033140941,0.9140988006730294,0.0777194133323138,0.2843249576404201
0.6715515518281272,0.5130554240619758,0.0577090082864049,0.4707889600467639,0.1338452114546806,0.2633194507305386,0.6074451189866003,0.6670226896335951,0.0782956834773866,0.2852782996529065
0.590426744009492,0.5857535097846069,0.7457494622202178,0.4302454080143097,0.1906350935676824,0.3492836683064232,0.439758267165462,0.8777842403396683,0.1363465780074587,0.2630862229725629
0.6702965419264709,0.6387571348398982,0.4063567946343041,0.5466547377753254,0.1623629057114809,0.4085974760709674,0.3456123385569197,0.5420097394886665,0.21723462681307,0.1689619895286882
0.6820812598680986,0.4877030364624186,0.4823507095230832,0.3603390585320534,0.1014226745360456,0.1325853882128331,0.3264297325480528,0.8210965882018283,0.0379528040179136,0.1779458319559002
0.0235889071267703,0.7796741721934343,0.643008439452152,0.4090003631855718,0.1351013029697364,0.2626176641067461,0.6235881379854877,0.5946999910985188,0.0729580617406513,0.243879916567282
0.4327326539305822,0.8128711133879599,0.4161171436691134,0.2873984512836474,0.098510048420056,0.0123127333233643,0.22361437077691,0.7861682886675,0.0395537646010921,0.1385697580585804
0.2110649262040144,0.5074512058972748,0.2155908396256686,0.4206870035516513,0.0965056597912213,0.2415138876358699,0.5678156000578072,0.8896830661741455,0.0829517197861276,0.3000186066902791
0.0540374551563146,0.7844914214699938,0.6222672310996052,0.3668472768652459,0.1415584292247521,0.2152758480010576,0.4730658959449098,0.4704016834929881,0.0841885742431885,0.209178991338397
0.7389053598053792,0.6887274778065839,0.492286841706676,0.6282759755019884,0.206755555450705,0.5312446579824274,0.5160387410440064,0.512758739949742,0.2871863058814176,0.2976298982865952
0.55049804628712,0.8653412843146799,0.3443525400238026,0.3076281357910354,0.1024579524071476,0.0425478408870207,0.39709757179898,0.8944161451480819,0.0526782904935089,0.1465153285394451
0.0825123127570699,0.357724179015125,0.4644812110537198,0.3825062625624618,0.1391919512234183,0.2045869192756524,0.4697551762028423,0.8148690550194545,0.0862589543663222,0.2147355903081239
0.1614933199883582,0.203894285465277,0.6829769454212935,0.4080386332435472,0.0662950076370551,0.1520461043545883,0.491350727473919,0.5991338118507699,0.0467853135542361,0.1640268042735295
0.8263164987345196,0.106640309649017,0.5591205343622199,0.4692927950358323,0.0991494368575248,0.3161743538419065,0.5936967708079239,0.6612549869453559,0.1115639788414897,0.2031434638236517
0.741178994502324,0.7500349159082713,0.6242838915304258,0.650502964645775,0.260613240809657,0.597529907097442,0.6266922653153681,0.6614413710643297,0.3641262731057237,0.4795104253976051
0.5967492436815692,0.7930443212980373,0.342828047686208,0.3108817757671643,0.0911045900363405,0.0441953456667659,0.1974917392990058,0.8245634988160704,0.0399225078379553,0.0888706958513264
0.4370435473308686,0.0,0.941233295194895,0.4088135510324858,0.0,0.1364502702180891,0.4958932172715585,0.4734779058893817,0.0491866533789275,0.1413069590068312
0.0429347672061429,0.8819730298636896,0.4453418297348852,0.5217142805071184,0.1053678368573514,0.3569954914401026,0.7699454151539264,0.7482343853363894,0.1047440669103423,0.3286703842725657
0.7317792327865306,0.8109321148788341,0.314674633411038,0.4349014552831495,0.1415304322575059,0.2637642872793635,0.6221669445260529,0.8768635452447382,0.1015168367368395,0.3151884222426394
0.0399921608356244,0.6930833057366121,0.5755071828873689,0.3051721296562344,0.2028266240277118,0.1587116179813052,0.4123836168699847,0.6706528802469383,0.1333677578057326,0.2061601405823457
0.2613975940443201,0.1631125957686972,0.5435325907330233,0.3819960706755164,0.0769175769201367,0.174485737725143,0.4499544781639937,0.6113167652936824,0.0511284100882684,0.1829673788719779
0.4588259610189114,0.2056019611983066,0.4441258438283602,0.4059447075209795,0.1118760362601039,0.2472633244320575,0.5682351546538429,0.7858963798456641,0.0758526818765269,0.2247924406270903
0.2704971721907667,0.2790889237466257,0.4119179290060181,0.3799975805043183,0.1530957792794234,0.2117305876439035,0.5484383449586175,0.8349047355091247,0.0654608371947216,0.2262039785092679
0.6908304248882863,0.7867705928713411,0.4343867733725551,0.4180417539127345,0.1568116483338699,0.2551379789098715,0.5585787276914498,0.8886081395133979,0.1323036295407483,0.3233022720260093
0.5154871065046858,0.8134630298485824,0.3507396574078533,0.3028096903484577,0.0881896959765151,0.0401874297847201,0.1356109590839186,0.7998182108523345,0.0576654893863678,0.1040356640809573
0.6233478079874218,0.3677241224932891,0.2005765523116938,0.3929074817985998,0.2205042454896024,0.2798339941061317,0.6073775561172825,0.8378775200260878,0.1234961411726183,0.3370171513699722
0.6993572384591534,0.2302369252100463,0.2989591089601668,0.3700812952357506,0.1738594031694871,0.2598028093793176,0.5663941824195153,0.7860061176117265,0.0982157103669869,0.1982291552807476
0.0651294715127059,0.8107955638537598,0.6564782332235579,0.2762024716210347,0.1063492347781628,0.1030399999071232,0.2311242658577262,0.3731114797187328,0.0830423051649064,0.1608100093296559
1.0,0.7116848828469043,0.7277478750350221,0.739867432494016,0.2540311822333718,0.6804546782469785,0.5724750725672758,0.6096435126828965,0.3870173374177457,0.3786759724252249
0.1790469007187839,0.2412939767883313,0.6052004427118628,0.3876979907164387,0.0946962314309181,0.1701103588017422,0.500963694659275,0.6902707476289092,0.0579176853401463,0.1882410269003269
0.7846881611139648,0.8301578089656759,0.5554330110122038,0.5130035233792838,0.283480687565865,0.512736773844529,0.5994014269911885,0.830343073320911,0.3105010546144095,0.4752810210866125
0.6190496360061212,0.1858221668846534,0.4421367252298525,0.4257982559959252,0.1161728719925327,0.269011393023769,0.5930917198031757,0.8260902484476632,0.0693735430991942,0.233123906201578
0.1245284941833134,0.7432558770597456,0.3292642144628203,0.3780978915976919,0.1087065699458612,0.1869188949656428,0.4901932224624586,0.7658672305559578,0.0913459330104389,0.2427548153201248
0.3258419606455067,0.3332683722925063,0.1461954681257243,0.5717338322867523,0.095724154768746,0.3789396812196427,0.6356087087920126,0.9505631023722326,0.0855386234767113,0.4332141722234753
0.2494720109918892,0.3511078878904753,0.497633805779722,0.4288367214059229,0.1408107775571303,0.2804298094107851,0.6153114777758164,0.8294635656057541,0.1119315798723591,0.3058825900654985
0.4732952537643326,0.5001883844137053,0.2982953854141406,0.1779362851200744,0.6972220368094246,0.3486149690333581,0.4118690877416334,0.7802400205101451,0.5898389024451217,0.3048639033002903
0.0923527176350014,0.4631927851465407,0.4551131971508441,0.52640135261885,0.1149541097671386,0.4220336673715807,0.6699397449749054,0.8123805997998242,0.1188172151035775,0.3162890660195273
0.712059702895087,0.7595790316178983,0.5071839897015317,0.5414486425470818,0.2487900765379645,0.5015071618994851,0.5353016030836806,0.6956402308093412,0.3065640571365537,0.4013615772335462
0.7464183783460454,0.5496707381663202,0.3167383012061653,0.4327946795689826,0.1411861548303275,0.2887016875912324,0.6496780192514753,0.8883666211813946,0.1120510491207149,0.3601880069841777
0.4639416390870374,0.7542558533049464,0.5404557098572417,0.3089164805703556,0.1276782102864313,0.0896803779469122,0.2676140130183754,0.8139703142810703,0.0456175412065944,0.1881242782489615
0.4059405162851204,0.7413781799979278,0.24383446123073,0.3565601543019758,0.0972500486989125,0.1351692322143036,0.3915654560325544,0.747687431356068,0.0737307356787868,0.1492927906896373
0.1844938733336331,0.3505218905944591,0.2626928449863169,0.4455392590401474,0.1313288419068354,0.2932559029028406,0.5738566327508535,0.8694135551190962,0.1113961361749917,0.3081091705037224
0.1030799812925884,0.3661299006710782,0.7814502038670245,0.375315712689419,0.0991316604413503,0.178385787358869,0.5286227660818472,0.6564732369250208,0.0456346103999034,0.1476135467344759
0.2730669899535236,0.4979508229813721,0.380956978470711,0.4336352036481036,0.1565154892137651,0.3089490943076838,0.719746203250833,0.91314225201163,0.1276349073669417,0.3502415177589705
0.1588743479748786,0.5140435533824776,0.5439822923205914,0.335050319271052,0.2317389405119291,0.2428351002442106,0.4358591397662023,0.763926851866643,0.1797137738926135,0.245481876068688
0.2839320112692818,0.1517084428150874,0.5024780613635133,0.421625937066046,0.0729387981049525,0.1907460390317072,0.5020942904775895,0.6484941039456259,0.064531839364261,0.1880255303725339
0.2946968833052025,0.2792226096095143,0.3974632304106889,0.3818431065456501,0.1151693749427529,0.2204231787110991,0.544016664373987,0.789750808324439,0.0826942382363513,0.248843841990684
0.5700631512744575,0.7736469779493471,0.4986823403125885,0.2350076721683619,0.5294687449573408,0.3255820015719664,0.4000319570825812,0.7930999192226632,0.4692468561434745,0.3149172775280759
0.1462037362953365,0.3919154161405838,0.2444681458842426,0.546124823813705,0.0982865641686089,0.3930761606960964,0.704586842424952,0.8895050229417926,0.1418300143851016,0.4055934589796899
