TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,Effort
0.020325950639472748,0.8123868358612659,0.7125686746132035,0.3987187925420498,0.13319222719724616,0.27309875405132744,0.6981625334591777,0.32063804353768655,0.0810369713421918,0.1848049520587011
0.6146975620238889,0.6435831358845884,0.3440680070188845,0.3295011322811793,0.46264467398775744,0.36464169335310226,0.5010980087158421,0.7648393149282849,0.3933914575749257,0.33852186674047247
0.7418162501109707,0.33165975303031275,0.5643237073250935,0.4363171043967578,0.16123638307128033,0.31344042880342576,0.5600468286441365,0.855248130763767,0.11640992061597709,0.24077001526820238
0.5501142713306987,0.25689552071483607,0.49626824349483684,0.40614927255534466,0.1130314381746827,0.23651838615211623,0.4982529161900772,0.7645782302097227,0.07144409491726374,0.23882585283472502
0.2247618666097982,0.728921906931093,0.2631942431370505,0.4465919637076854,0.11474457070559524,0.3240760478805149,0.7948962900293091,0.823059519941019,0.12904557686624163,0.3707046231753438
0.10997846234604874,0.7586234739820612,0.45679476528852403,0.3444644702705498,0.11663359619655086,0.12582110121695977,0.45958265086009886,0.7322059429946527,0.0746603453082908,0.2119911971159659
0.6749927138892908,0.5284183325370787,0.4759762917092283,0.4142557284363352,0.458073695362851,0.46342775206874587,0.5517631570474546,0.7664889191525345,0.4648059340290897,0.34067180032840616
0.795097216154387,0.6299880455014844,0.42547910858787247,0.4070346661125598,0.15082575106711404,0.2578054322572133,0.5129471290785913,0.8523528362130439,0.103977170832799,0.2411843518935061
0.6759664583203212,0.8208165337153271,0.2936600670160555,0.43212815783896863,0.11825232186434845,0.24287879822638303,0.6557810953757738,0.9112821526552065,0.09554085105550167,0.3152680650610192
0.8945177482293764,0.6562628199728476,0.6893440368770017,0.6106948661590991,0.2768692226995322,0.5700873583006532,0.6561474732008671,0.8308329405315467,0.3695965389604443,0.488566968063297
0.8659792495430816,0.907914664113651,0.29969427479952654,0.3568824248575141,0.13911611426074424,0.2211776675043081,0.5591176304727712,0.9737394056112751,0.07956557399611085,0.20918367349878306
0.6857705625015983,0.760644546364341,0.279045589532371,0.3414477564100536,0.10551554928289264,0.1305884835743173,0.44109561000207215,0.8690297790878762,0.04601446990584956,0.18425716522017904
0.7451823229941672,0.723829035564008,0.5975392477468485,0.6195504896113043,0.3433121606742255,0.6178015454722189,0.5153668228974275,0.6708286783793035,0.4626319718725444,0.44506752792043014
0.043675573889546335,0.7198478666601446,0.5865892349516566,0.4734966712945726,0.15207965161815107,0.37311047569418204,0.7567722016980467,0.6689557479362838,0.09281966236495148,0.28657480484364695
0.5743307043676551,0.8277607752107834,0.48698137168680056,0.34161023495903214,0.2183959696371279,0.18345148100453307,0.5188573263525068,0.8452309028189287,0.14924351482962306,0.25753113158934254
0.07274207616437481,0.34227177329211456,0.4824166961931399,0.4684072306812308,0.12554862878925463,0.2882971201436804,0.5099776559387164,0.8370152995808359,0.09251490385393299,0.28594405753618446
0.4564594216897606,0.2081281681856454,0.5985461975741941,0.3779790668512927,0.09189116388368107,0.18470393240126,0.44018403692705055,0.7365728937839388,0.05294442307735984,0.19286096525425048
0.7303576142148772,0.5620142736128825,0.36862652816402564,0.5105918642835128,0.3365368353853801,0.45535455998703617,0.6871133373703566,0.8280576976001625,0.35172247673943835,0.5549662823476571
0.8336283985667227,0.47434753875535585,0.607012418376329,0.41035816221972066,0.11802073696755591,0.224460793966552,0.42925413491137726,0.8033008711831567,0.07437456126103019,0.22388560333722424
0.7616501816456425,0.45241834274747483,0.3335295806184278,0.36790640150513093,0.26162734330959303,0.27661439643724695,0.5960285710542037,0.832313046510063,0.17763604783425258,0.29035470831413124
0.08987167642221501,0.36007301943970865,0.5895196463523641,0.37326061825499146,0.14853134393895165,0.1849252504638878,0.4134146540848731,0.8194647338741476,0.07885437988510804,0.1911297306900278
0.7145744613358441,0.7162248300060206,0.29455136916750413,0.335314130904683,0.0971209772321047,0.09908059148519507,0.37901173379193626,0.8552716702969707,0.01752964217982108,0.12993532012173503
0.05128646625280015,0.32926019272331114,0.6176715689843117,0.3306432644508479,0.12957008403061146,0.12939642098001547,0.3840199435695435,0.7299645644303285,0.043570059537175,0.18056176341375815
0.19435787571476196,0.5098422488585064,0.5022653167790851,0.3862610321171525,0.17213198792178144,0.2790204448643579,0.6369252571070592,0.9220663883958212,0.124675343078267,0.2652751233505839
0.7162285191869162,0.5263520296626594,0.45864357877179296,0.44253962491828985,0.36091036265119486,0.42554378844928015,0.542826467900931,0.7684002476086761,0.327413494793802,0.3248175885143648
0.10518033950988602,0.3356435331388044,0.7506696597503776,0.3836602601270317,0.08827746481080548,0.1720393270499946,0.47760414180487715,0.6917379068641634,0.05757070726175363,0.1787135132497313
0.08652559056499376,0.8221592529032298,0.6118743264451035,0.2849855644560753,0.10307521802955044,0.08102839211931395,0.2350889848984232,0.49049724692232854,0.047684146649165225,0.16115253874542934
0.5447290832579147,0.5525100292397614,0.23412427591025026,0.30925637741616896,0.3129289612212881,0.23915678850852956,0.5149968968621492,0.7736296977798792,0.22043545508682705,0.29002553592275687
0.30863148460435835,0.11632635748388957,0.5680782639677587,0.4239385839122386,0.06392407664939107,0.17250128775402052,0.4865124916517533,0.6476979234566769,0.04757918127617607,0.17757698219226337
0.7989526444813747,0.7131313990467136,0.6627498512719217,0.7057219606024885,0.2524467125840852,0.645774922830943,0.575242259075079,0.560752269598791,0.3656347869848849,0.3998719281256501
0.6604752328461644,0.31432651159054475,0.14456025630365196,0.3317130830165017,0.322787944014654,0.2703585112322916,0.5857125712429778,0.7721664640679368,0.16821555964491358,0.2072124455664046
0.4501508645470875,0.2962745702634402,0.47976346671583564,0.36651647246853136,0.1930951494187187,0.24796948490392662,0.5445706799023926,0.8027317995662904,0.12928042945815219,0.20959908944079592
0.24778438171707556,0.8174999782508144,0.22704762378364315,0.3858787976133256,0.09081887056370924,0.16046359387729847,0.5657752555165488,0.8215107751328807,0.09193106283153354,0.27322662431187195
0.7020672378753897,0.8152703611318141,0.2549042999510657,0.3427141587486757,0.09770408158038651,0.11003483054517844,0.448948610823533,0.880981738955394,0.044515037819449974,0.14781113179022604
0.11125774865184399,0.5062994497690445,0.5786015596668012,0.33970223726190335,0.23812384785566398,0.2486273845521113,0.47129990767309726,0.7269723427901391,0.1512353325661902,0.2389879462313223
0.5559229113357376,0.19908462235677715,0.5246968288594529,0.4136525423959553,0.11709617975922276,0.2567048289861176,0.5481466109626012,0.8026242592768825,0.08165575663073074,0.20209394355352217
0.48627166612114625,0.5656040353152597,0.2643221808878509,0.49431565701951796,0.16445068716809255,0.3522151994811537,0.7740539642571549,0.9492816265126227,0.13566982829126342,0.46438609670691156
0.33640986939349254,0.8231077518213186,0.49535987397812187,0.28548488257765087,0.2916231803239976,0.19077677746402322,0.5119305939166594,0.8054098704882098,0.22338614122597422,0.2790205961379225
0.8545677539767967,0.3202194794979673,0.6037723715107317,0.4836854185820464,0.14285945918829202,0.35694886405968135,0.6201041898293995,0.8315261321610629,0.15014485238859332,0.32970559687457535
0.18571577656252788,0.7128916696242954,0.5776325272453419,0.24607094125706216,0.11234323861178855,0.031166154159218362,0.051026756558265496,0.6107260590769352,0.041188189592198554,0.17842946954819774
0.2827975085629457,0.757404178167037,0.5371007487756746,0.28718233230843854,0.4051854819746186,0.28120412901518077,0.45154573061222975,0.6947631110641712,0.35761876337026766,0.3288924508047396
0.6227283678330137,0.6923360453916706,0.5278897282616563,0.43680318371150745,0.19518708778544175,0.32389653111594,0.6820582974025517,0.9394848265665704,0.17428630137062218,0.38667478471592664
0.08369045922554663,0.2736651912644226,0.39903224953463506,0.3777269196744615,0.082833860746337,0.13291410179513122,0.262539314883903,0.6334859711049373,0.04689880423279308,0.23988336811457037
0.7451664121076708,0.36160128392605984,0.4036501379580517,0.3805467342891698,0.07534752026117957,0.138634089364223,0.37144927649945797,0.7532899763252167,0.03813488530196917,0.16115938434046467
0.3818836295258157,0.8124890049401126,0.6600397580474722,0.4745659031209697,0.19208580782438037,0.35954826627074526,0.5608806039254723,0.6073440200455591,0.15043213713652687,0.3041957063917088
0.7406742931634238,0.11369323368116922,0.7193532036608169,0.42150181760066874,0.06610308807129034,0.23621263527222014,0.5531201657810378,0.755239859271146,0.07027605318244115,0.1947512943662424
0.1605853150391066,0.7583057926129971,0.5685485436388951,0.3478776751931837,0.2742148224184995,0.2826151675034644,0.7841042038985555,0.7712748260095134,0.18073737997939898,0.2995766917946128
0.6949990042482432,0.7180842551471728,0.6389512193344643,0.7591577012355655,0.3001271584591431,0.7651000591319961,0.6590001955380755,0.3580803652181708,0.5101808196522806,0.4568451586034299
0.1455764737440392,0.37135593696247277,0.4880324444854816,0.5196671030338951,0.15059558141464718,0.3926694603226305,0.694150814161564,0.918991485846087,0.13114628613910806,0.3072016610415286
0.4948697232834391,0.7615796636726764,0.6205175583233155,0.5027398764144273,0.2301545478424593,0.4384233130854317,0.6964103437825289,0.8083585780086389,0.23322190295778322,0.44725759979879387
0.07386938707711238,0.6822485646970031,0.6386287442002915,0.29638764833891157,0.10668017693244808,0.18665261671468475,0.49733851382327415,0.30126153801105315,0.0484118870445967,0.1744621990015917
0.8210355151216938,0.6543982766101547,0.5129337386501895,0.7553002020764161,0.1918056012909425,0.6620650230024586,0.4769134390161424,0.15984334903279598,0.3964395534232107,0.21141346115925663
0.47717938729891707,0.5179882956561901,0.44673770286933556,0.29365128331781043,0.4856341278321935,0.3515773196375911,0.510580078639624,0.813621575416324,0.42369508126935285,0.34227855145826297
0.5519369517726815,0.3299685715150472,0.219884992023128,0.2548266351772549,0.4687679387769709,0.2885061603827722,0.4939505992513431,0.8028312370857428,0.30779541409563915,0.20002206069579764
0.624441904696779,0.20291680933872003,0.5868177942506893,0.3973685387336172,0.09071201665635745,0.21797831913207413,0.5104653686375866,0.79942616877116,0.05173632426201251,0.20993157468150003
0.41763665815759266,0.7907853362666343,0.6648253533193533,0.33807515103085417,0.15119880118123183,0.16605387120181075,0.07690967435740578,0.5616339271672692,0.06865110948995835,0.22634238743377288
0.35592605706197955,0.36731256799225215,0.33389044290248493,0.31529160353317104,0.24926165489616245,0.2208580256069096,0.5858332413104892,0.9330471044020208,0.13435572632657455,0.22715666275311935
0.6063365096359372,0.8407299969613652,0.4130541326029616,0.35418582046327307,0.2254516613405693,0.2412722595287014,0.680986451905383,0.9084819687039594,0.18393677383976847,0.3787371977218236
0.8084581689398246,0.5361376004037482,0.40209500512598084,0.5165817487178819,0.17030426205115862,0.39891322294865755,0.6563393007297138,0.8478618198377744,0.19537074375453423,0.5000521077590955
0.07078871685954168,0.8414614598438925,0.6132415122311753,0.2834423216573126,0.10243208126715209,0.06425375327800678,0.24217752808719506,0.5109180573065446,0.047928149059805594,0.1656511375109887
0.6627806073012235,0.604702924095967,0.3445986693965909,0.2785007212522455,0.25822013371320757,0.17313012966151128,0.5092602913266089,0.8853392058980656,0.11887229331762984,0.17584857747354066
0.06653043327020679,0.32646809217341355,0.5828704612640789,0.2859679126567083,0.1092129017306177,0.09662613373955764,0.32199920076372324,0.6440716447599789,0.034160045825595696,0.17084326063844024
0.6471634251986852,0.6704548148034699,0.42838396426685554,0.35530956177318995,0.18076631065147541,0.204355571061417,0.5101836144658596,0.8698899925498058,0.0822233246679189,0.24099656615004877
0.15289207335855468,0.7198634557471273,0.5821108275312012,0.2694350582070963,0.1264106487786605,0.04616674604615947,0.03755487502241303,0.6521367650689003,0.08715146593625178,0.21712515333091015
0.494107750382358,0.5233018691640878,0.5624468410598995,0.3790079503068823,0.2631548064437189,0.3092423041231875,0.45066493961336646,0.8252024610758852,0.19321708072077665,0.28060424374462745
0.697265348733735,0.36821861692786784,0.34473561213373755,0.4268209204172693,0.325290409823266,0.3741127213816792,0.6260883738564318,0.7882930580991331,0.274345502436487,0.32274424416195047
0.6185648369444879,0.6382335069152774,0.48352784677684835,0.5558182787744694,0.12545814789680046,0.41297950486338836,0.2788655498514061,0.11449465942418276,0.2263245587839504,0.09690035605064228
0.7896561668363433,0.014479598508469499,0.5586006019263661,0.43308947585788493,0.058526559809135334,0.25120609198199806,0.5527691326121912,0.6423192761862953,0.06068852864079627,0.13342298092468077
0.09864022155827433,0.4008853598599425,0.5817834571701004,0.40167168846146817,0.18921967159626107,0.2850316240690538,0.5882253843208303,0.7601773103772904,0.09055259373943104,0.23713645331593702
0.39931994720501773,0.8236347463115075,0.24609785263630143,0.378142379293393,0.09824873747089968,0.1729090356910998,0.6218742751630815,0.848686043666569,0.08304771029535321,0.26517012043052335
0.6883570383975256,0.776707101398246,0.543741363096274,0.6062372352187144,0.3593082350162211,0.587068728961234,0.6709047189997264,0.7482511283396306,0.4430449918646484,0.6288921502476845
0.8346888691757521,0.7314580182631689,0.6554134884021937,0.8366317071543379,0.29101395021017207,0.8018442978392368,0.6682482227351452,0.38544452149748554,0.557668704863045,0.46825391071540734
0.11066017001903092,0.32727417950741194,0.35157243110535624,0.49749620576117876,0.14179093787934724,0.3437951369478157,0.5675296869817676,0.8659697758380599,0.11223217641120008,0.29311782630684874
0.8711435988854216,0.6700846488725508,0.6609009801007932,0.5389039523811261,0.19975623665931627,0.4610041407516731,0.5376294608741994,0.8386856879883042,0.24079083513296973,0.38391344317864684
0.673125508480858,0.24931727743328974,0.3763288875372994,0.4159357919978793,0.17302063108477855,0.27345595164424763,0.5711092822067424,0.8191861781956815,0.09837926392012074,0.22653234909507985
0.08710968595172426,0.887813532744454,0.4444781106213634,0.4505689205682542,0.14893055534775937,0.2943176815224912,0.7720430335279966,0.7560525786633373,0.1225601701370759,0.34583611952764226
0.7057709842403308,0.528127811603188,0.22662295872706453,0.4953950563138575,0.22865287886851213,0.3436094643970589,0.6741899983066766,0.7480302513208469,0.20149509124721926,0.47772775716710714
0.7453198072694089,0.8180175958465775,0.4447126941811443,0.3896024820436941,0.29272608200346517,0.3274112420342136,0.6274332150892934,0.8721706739705802,0.24233830637572518,0.40015497989287707
0.00286278402276529,0.8072643165772918,0.6029488855585958,0.3834539067435621,0.13496844764885285,0.20694204747145212,0.5915519434586909,0.5665373616069344,0.0664294704751052,0.22516044537408653
0.49825329267412305,0.6214175249259993,0.35002003432604656,0.3047632507601313,0.5382776342256177,0.37550924787402973,0.39048659914837547,0.6592336213764869,0.5050879457864764,0.33877192444886745
0.6577162796600203,0.31301435847377707,0.574997057387617,0.4693852265625824,0.15271288167026958,0.36944780991504655,0.6686449110877665,0.8674101095301284,0.16110788374136,0.38935367951597377
0.5267452615858182,0.6207306022919943,0.4536703413754553,0.5363391684050074,0.12717368456660938,0.38909212507958146,0.3469643535132054,0.23969161660343152,0.20668722217273616,0.121012658147625
0.6315568503538113,0.4422700034032917,0.47641501612126047,0.37990261715748763,0.2739339822819534,0.33807136276025024,0.6690380821514244,0.9588929675930296,0.20523813864824642,0.33484637083741564
0.7399401506445651,0.7330477990839921,0.6181476092002677,0.5741367204343872,0.37349700682516435,0.593273950425969,0.6097669162176744,0.7523398500104487,0.48278001398357445,0.5923880363273806
0.07429978020194725,0.3387311816798821,0.5072141027641502,0.4409016779828476,0.12110251142732514,0.26509499005806786,0.4841723040240994,0.8565731479564707,0.08635773437491595,0.2393879233352123
0.6065380839826163,0.852942750777618,0.3516551307724,0.3638862429527115,0.13615416184670864,0.21364421367506012,0.641555601825728,0.9247977906474469,0.10082524301543642,0.29468314281392904
0.6158976766333031,0.1620015575021641,0.49105837874027025,0.4323341495338553,0.09693247734666666,0.2665506039980454,0.5685183930442094,0.7529888607935414,0.08894941944345824,0.2184570243885534
0.8109977140995225,0.746876699724908,0.482644728060315,0.3907538272253225,0.24641800269609607,0.29416307139279674,0.5170463863547122,0.8587504187111479,0.17720248552109102,0.2797682822254946
0.8479347186351092,0.4278394577737866,0.48566279204285373,0.40411478432323933,0.09596334882436083,0.20468672130907872,0.43885607095090756,0.8343296837622913,0.06629245574299511,0.18362251931321544
0.7079683450999473,0.4643882936036921,0.3061760002730304,0.42994672357314084,0.13177042774407266,0.28643499482367235,0.6507506764307124,0.8804233213584691,0.10341452218152412,0.3561670529144907
0.5783422434601473,0.6072653818966863,0.29375106549373337,0.4773327203113729,0.12677384547621787,0.29545446353693633,0.37794442598404565,0.5980091732336296,0.15490728957038785,0.1684193812978286
0.08835847001279962,0.3123891214792822,0.6503508925116104,0.37532923582365874,0.10994101236780118,0.1368412031392296,0.42056390336206056,0.7090477638355104,0.053496688531726955,0.16700732968394333
0.8448952836760703,0.5501292943506659,0.5246698062178747,0.4735906701385154,0.18026834005913686,0.36319596106989027,0.6203390751594018,0.8878418800842842,0.1537247352667842,0.36365365068650257
0.5188339241168817,0.8216277002004727,0.314960344896513,0.34093409834085514,0.11681876226376561,0.1747605962780686,0.4656433803713399,0.8330311995694417,0.08236778422284585,0.2128459218455056
0.7429441369504132,0.7741666792994273,0.7284439202645705,0.5976105204518869,0.25691877214430275,0.5685071976867421,0.6935023806828327,0.8099018053134742,0.3120687923796484,0.522039565580402
0.28744133680753226,0.7705779334272794,0.5322384039273929,0.2517278391069331,0.1119899367814623,0.035983487481554076,0.1169315882271932,0.7098743007976256,0.04401124717017134,0.18287596631613873
0.7382421328184307,0.684993585422805,0.4645575238506133,0.3862620669483759,0.2530552735656563,0.30808566429849343,0.4857970673463048,0.7906060281397296,0.1919326721998873,0.23858383238687791
0.3662086087081613,0.4651507718668787,0.2962686872957805,0.3908105620983179,0.1687583296825063,0.2564135226044991,0.6342322969918406,0.8687768991892686,0.10933405282929293,0.3204014547307157
0.7332544435251287,0.6413434906979384,0.46419395023716326,0.45825477281491145,0.3463529463422691,0.3984568443007417,0.6654415575575929,0.7751271318483001,0.3388142232649876,0.4937258138592927
0.07607944383997454,0.33774344957504693,0.5608391628290175,0.3207415271008383,0.11739246915286389,0.11597636431897358,0.2897669656916291,0.7113584479561196,0.06027613805189992,0.20638341702470966
0.5509553612515748,0.683481137934065,0.40520407582732026,0.32345449288000455,0.5620072253232434,0.41405008517731645,0.4228212066550663,0.6806092863921116,0.5323253804637526,0.42264700867326044
0.09385373936724939,0.4999657938705429,0.5353806616301459,0.3488150012027653,0.14285259614154108,0.201132867150426,0.4578065977306374,0.7103867958948035,0.07645314144736287,0.2403413901797025
0.8462179376272473,0.653356822714339,0.6085864728262904,0.5247349628951219,0.2854308409529465,0.4953599884184824,0.5850795674538527,0.8168320888086448,0.33500322596310833,0.3612003849319667
0.42215525879494303,0.06694364189515162,0.6900192732715441,0.40541684312799586,0.04128275514450164,0.17330533872571205,0.5050854703150668,0.6085185815224244,0.04806420425629355,0.15631219028399676
0.8107200026069797,0.6347986137407657,0.5841585817182505,0.4318536763921412,0.1652379301476875,0.2938505032496949,0.48579910041662866,0.8801720742598526,0.10975477062257484,0.26421536685614855
0.6230220175503457,0.8091213323775152,0.5326289260123162,0.37332088963857557,0.440712520163575,0.42564982726607486,0.5642357806539753,0.7916178470808245,0.4121639298475791,0.4724717248549767
0.8630547447676012,0.6939452246628368,0.6624762872014166,0.612549404274289,0.24017125043756063,0.5645060446647917,0.6049633508152902,0.7697830931343946,0.32559228966291837,0.468071848039198
0.488285258975558,0.3811110002380168,0.3258918151654619,0.246658626228999,0.4426252258305074,0.27172834915165645,0.5228567621948177,0.8336532963660159,0.3285376836860069,0.2639905444174307
0.5688751201905268,0.775004674121402,0.6712354057480858,0.4857707642476744,0.20294677175728612,0.3905059444712718,0.45599691777262535,0.6928143302582359,0.18376668718566042,0.3414958067825664
0.1182337301207097,0.5561578560585234,0.6871615403325865,0.23256712420171943,0.1300018638234832,0.061726520910159455,0.14090581940870198,0.6770963172114565,0.029160673327118917,0.2148485632714996
0.6356432508051629,0.6634802872413651,0.4173992975503962,0.45613397162125074,0.38105667354666073,0.4219845020793126,0.5632082607280502,0.6995614680210817,0.38947352040829575,0.5014242995539436
0.5364350917025675,0.46190118305672273,0.173254403608559,0.49356941309768204,0.11223713081650805,0.3167550631712583,0.6984304271932973,0.8865840798245438,0.10260294521363474,0.4152661148010225
0.27069689664628954,0.7257841180517668,0.6396431440026253,0.5453536635672669,0.19824804216550757,0.48550286030089895,0.7390663236627084,0.3305359001965157,0.2092368919691443,0.33122491758951206
0.22095038003234413,0.4097208753789372,0.5974783128850527,0.27398046091965417,0.10707050605469293,0.06467340105175118,0.18180971520820474,0.692166652928469,0.02985209100687898,0.20480739377269402
0.8109348815895607,0.8503323926745409,0.1384805163168509,0.37676628484509067,0.08668476187402749,0.16960152097596967,0.39923910603810675,0.9239840439519281,0.053746156926715416,0.06287790428498433
0.7514588305447395,0.7948607038890826,0.2502568506202563,0.49310798888800245,0.16248285210922642,0.3527383603094239,0.6099334501872067,0.84784447133787,0.15115366880401143,0.2901007424037733
0.033912754175728324,0.6647930524609633,0.56396318292707,0.37013623171273646,0.19677560775740108,0.24600696357112387,0.5925683008235982,0.7011920909454357,0.09927087789500617,0.22347460836863575
0.5656388495222533,0.801748097962083,0.5658645747736414,0.4616276293667379,0.28298624028052977,0.42284239728075174,0.6352696575965576,0.791640529394033,0.2809355018084964,0.4524560941596666
0.12486974898143444,0.37002251001647674,0.36581752498403464,0.5818600777777139,0.11308935660459724,0.4427596594646084,0.6698984110318571,0.8567994268218914,0.12576199272011296,0.3687247875961851
0.3229148860704891,0.7476856782680209,0.35284321223721,0.39811241158585386,0.12844349033211838,0.2575436088515184,0.7124647193692351,0.9003896758818543,0.11470630586924684,0.3169342170197279
0.7381527639387796,0.8112214311422605,0.3441504100055084,0.4264747743964953,0.15028280057562093,0.2771956592473739,0.6144490076007842,0.9133554684771227,0.111895860805655,0.3055813320306506
0.6954552439065087,0.39929133338969885,0.27621698896242186,0.3498223842814804,0.37055442371736025,0.34470083398888185,0.5630222231979585,0.7883937678419117,0.2512756689226548,0.2078897744161821
0.3137701359513261,0.5064814136147611,0.44318026564231766,0.34551436180466494,0.35884035168923334,0.37074070050713825,0.6405296202305804,0.8323419878899035,0.30160833275078397,0.36564562377740856
0.31365362925954077,0.7771333593906811,0.6597946670561535,0.39853831998607026,0.1600404305577797,0.2545703101275629,0.37948772734779906,0.6142463078242171,0.0977793965881456,0.24686725588460706
0.0975400648606468,0.3932445388315691,0.471937671805643,0.4667566748799111,0.17385024849280295,0.34434397388423915,0.5448555957690338,0.9374306961445484,0.1483057388239012,0.2800169571793867
0.44364939018383603,0.8462182802452641,0.4814628686431999,0.3396645814616578,0.24981960460889813,0.23179317228005744,0.6717172282108683,0.8624497992241099,0.19079119427965502,0.3420353211002259
0.7458783923837121,0.7638998264284749,0.23747806675238345,0.37191915548850524,0.10639092823128918,0.2000557881622261,0.4511178040954308,0.8595977738731484,0.07325447674713208,0.13214951559277038
0.7442944663668191,0.7995188064296948,0.6185465701949121,0.6215567862277508,0.3163471019516703,0.615504397762496,0.6756717896302514,0.7571727066705024,0.41637683456718055,0.6129648636991519
0.642741911952362,0.33380340877201176,0.28063695858128207,0.3312935503822501,0.4006159600447084,0.33089830591279334,0.5479359524097662,0.7953505367136032,0.2820654500877877,0.21338112465780548
0.4676463605177604,0.38466921259769093,0.34963205874806075,0.3434555399684522,0.10717845544405413,0.1565237354763101,0.4163433885152167,0.7839130040899192,0.04399380350803398,0.19931020523428084
0.42507364890556704,0.8281636560844767,0.4135723838497693,0.36735983982179043,0.1654341517009109,0.24971708020207775,0.6483502619935786,0.8353376996400739,0.11755914219514865,0.3295835015724655
0.2543844835285236,0.339355253074306,0.3461008282914662,0.479578876739736,0.13163936072355037,0.3263025120453954,0.666656707456525,0.9241392279844068,0.11419452999277435,0.3563451305690426
0.13774758856663746,0.5970088826799956,0.42563346481744196,0.36449093602885374,0.18728256332737822,0.263749707785775,0.7113778384280363,0.8016262987257113,0.1456815121316436,0.2857872205271903
0.49275886078271397,0.6122384959961442,0.4363792296257865,0.3114304975350974,0.3408663934615067,0.2735619229633869,0.5272942435237145,0.830016921522707,0.26773199824510385,0.31720499684074205
0.8484647899098663,0.874476853943565,0.06299208717570168,0.3752168109557964,0.07682657138062296,0.14263990647416858,0.4222739396832871,0.9155880503314953,0.019695733536240524,0.024798905004391164
0.7499475697105056,0.7649346709160669,0.4419280270367069,0.37300576846069333,0.1349060762326081,0.19635355525743492,0.3668901278936514,0.8800268911273187,0.06637925079306488,0.2020950920079565
0.18515639863772923,0.30466638937106094,0.5057821252708241,0.4158988796686097,0.11736707173481833,0.19434426479913436,0.4922277383534349,0.7696312427352308,0.05649109059221397,0.18373841142498604
0.3503770943889011,0.8265663281659873,0.5093532180382796,0.38820975996748186,0.21458678920157587,0.28087182455760995,0.6802337520672286,0.8143813920888067,0.17309113074926874,0.3524195577526671
0.21179091279881007,0.5543964976049067,0.4585227968764074,0.20504481427035073,0.5565702592875996,0.3061453496943511,0.4064897228101871,0.7607988833172009,0.4868132692931507,0.31239189728523137
0.4955255142547054,0.33943198732702295,0.3177222747832151,0.25039032477414386,0.45416479645681934,0.2945409907659563,0.5415291680463652,0.8422741741685437,0.29388157163589224,0.2043687965275885
0.25818440600806014,0.2925349019731643,0.2971371945016344,0.3029070328024117,0.27193504737706836,0.17310544576889395,0.5119670654976023,0.8150447511018204,0.11624712664993263,0.17665616371797951
0.910228518421444,0.3412290626319765,0.6635381970765463,0.48563995354351286,0.1530022073512454,0.3658463915085142,0.620367947850123,0.8586929305447977,0.14868590183867997,0.308051613347541
0.8197549256906014,0.6341990785534224,0.55752447611445,0.5111580978070028,0.21059964919397373,0.4206669208448379,0.5372328884761592,0.7900477738228038,0.23959129607084506,0.3104633772620675
0.03130578822923552,0.858015194840666,0.6554323523322249,0.2790610532236907,0.09330185751788875,0.07640589617939916,0.32484956535778037,0.40362107550739335,0.049060950952396695,0.15945337928444203
0.10307047030047137,0.3380975250156008,0.4730493745445773,0.39507027905550135,0.14206796455419562,0.23885217158924596,0.5247635115979126,0.8185350991992668,0.08133303209203291,0.2200756633661501
0.5502468073749165,0.7459408400790972,0.5823707195790231,0.4554556548246711,0.40496170756847705,0.4937661392800352,0.459039666477519,0.6966566828204106,0.45806832047937746,0.44644603813515926
0.7955211054993292,0.7387499276546549,0.5693378783782528,0.46083016632279633,0.2313719066665766,0.3782397305320799,0.4432195114145496,0.7917206114302586,0.20332078435332313,0.28655318009961617
0.22607914403002854,0.40688174709880187,0.31281516415602145,0.25390527972799093,0.35181857255588916,0.23095289396670454,0.5391872179090769,0.8069942647628183,0.2376996525492172,0.2559794217706688
0.38080928017673227,0.7640801102472734,0.5698649805909205,0.39207750696981436,0.1344624356264127,0.2041940019234402,0.32644360071596545,0.5488473615843472,0.0858277164548547,0.18080606540653496
0.518007250589154,0.7150624858011678,0.4347131465578003,0.3235192150425398,0.1330674310710373,0.13456760536151158,0.41407534009768554,0.8302012510350252,0.06886181612317813,0.22862552253116364
0.2780366633117721,0.4874244775806529,0.13403009574933827,0.3921767000636844,0.17316012443448683,0.24018681623103164,0.5845046646402186,0.8376483157273501,0.11503735652565343,0.3165591160534428
0.5885405567129881,0.8394288226251544,0.13525366348881593,0.3646066060470574,0.07121103940883308,0.1354336745290321,0.5009608885584097,0.881118485954641,0.0483615581515371,0.16651408482858948
0.8418244643567255,0.8935879415429816,0.037404558013996336,0.37735028129676496,0.04131183338209886,0.07664889043911505,0.3072527619318327,0.9643524384629661,0.04083259079801426,0.04328013911969873
0.01733300627014684,0.8709132433578638,0.6089614439125378,0.3966821341784469,0.15847665663618465,0.24617699016533512,0.615009114609856,0.5937339177705053,0.07789651448522256,0.24326968491950945
0.5598622044327294,0.24689183299063389,0.2871237193808012,0.3850587290329506,0.24244678566753905,0.2882738469520631,0.5655756513004557,0.8517989088160942,0.13570928552618972,0.23010268843868686
0.8809286665020416,0.523555240665549,0.5868102124177366,0.6017354380835915,0.30809954358654723,0.5566569987974753,0.7401150168951622,0.8224610103009815,0.40338787360614276,0.5227027211965252
