rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_aexp_data,actual
0.380375178562273,0.48183017468776157,0.6269306294209386,0.49957885664689605,0.6152578932937632,0.38942993309563195,0.3835300069058011,0.19192401671861134,0.21975759933162028,0.4045445890111279,0.6610751791559718,0.4456459404298747,0.22801348073111932,0.2203657385395028,0.5057049393135009,0.5737160650527389,0.560909209107496,0.681318339507768,0.6821498189286598,0.5083681225596359,0.5195894226483648
0.23192748222611836,0.32836380369870144,0.5779144444300752,0.3383272146770135,0.5091617275057799,0.29677803972682343,0.24776761793917734,0.16769289840595372,0.27302085937297144,0.511856332469669,0.6692867867576199,0.3376320540331297,0.2879471679228253,0.21822543270142425,0.3627042325950261,0.5366990645569271,0.4891407714799343,0.7492312453617487,0.7639462642034679,0.4462249827197563,0.39702786226825637
0.18181462200991982,0.28491327616941464,0.5174266369112609,0.2613768185398134,0.36278437448878326,0.23440563241058138,0.29337144205479837,0.253145641890833,0.3811916790596252,0.6006880344396035,0.6051520875578742,0.24093605298919435,0.3593432778007287,0.23055846208177644,0.40148772293922536,0.5013061918236706,0.4097924805244841,0.6788342904385386,0.7125217699948134,0.4289602151202925,0.33345829529926774
0.019455842287824654,0.10852846077483985,0.27207313272835015,0.12115221174934085,0.18336385429605323,0.12471343019322,0.14811734631457835,0.27579494489590395,0.4545989034459128,0.637677731828818,0.46031485893978435,0.053394435189730846,0.4326376426776406,0.22825472687255277,0.10446331719887941,0.31700237129252673,0.29477186893707275,0.5465112453907597,0.7302184004093484,0.17713375724678904,0.21694361087563202
0.06959765744653762,0.19019642562254607,0.3795544967545972,0.2648177911141505,0.4037203210295167,0.2861383182992594,0.20956182532515144,0.20967182672770115,0.440161392722461,0.6201542545516945,0.5488892503554289,0.16003256966209178,0.3948615738196112,0.30134596214701437,0.13508119560769027,0.40269043222029643,0.33125586572936405,0.751562844249222,0.7444424406432661,0.3032752741305771,0.34001483138844557
0.14982371999606198,0.24022184768050997,0.49987726789030135,0.2188779041020093,0.5398829840435271,0.2935098911763076,0.32874979684035155,0.3461636149431788,0.45766980474535335,0.6440025971402902,0.5902086893330043,0.20307132482821127,0.44939161170547415,0.3846271441699308,0.2917084194886416,0.3173546986042365,0.3348112451888502,0.7540421703977467,0.712726105563068,0.4476910150653989,0.30072034679310644
0.0907887619073901,0.10564322594377923,0.49768721605118565,0.2071903734472945,0.4361374039167033,0.2542207355007632,0.15628839964846497,0.24108834167128876,0.4202046174610634,0.620975378029216,0.5942581960265989,0.13746080223833473,0.3700047508742338,0.2607773390071818,0.16347367392425033,0.3773462473750924,0.32996794600093754,0.6740690404492083,0.8357508845084287,0.4860983988640867,0.2636655873508071
0.10741084787564714,0.006252696041034456,0.48436780561457554,0.3162699371642562,0.45088111597413927,0.42136358285675446,0.0,0.08734598858261117,0.35866576585428933,0.568522244207823,0.7228148512719681,0.17639600812401962,0.3315926511156456,0.28456738622873534,0.0,0.5335815824254166,0.4200697814222111,1.0,1.0,0.4066244754202197,0.38995846030794984
0.12144438217160403,0.15873493748952194,0.482357481997491,0.20897531486209253,0.4247554317641883,0.21324688659566698,0.2197686870600959,0.2651080328512264,0.42215960772913314,0.6032390011855615,0.5526036837007376,0.15957040988717092,0.388281007351307,0.2778029324816227,0.19894806029025064,0.35830406286956135,0.34312828707799115,0.7843428970635634,0.7991156432047648,0.42084357845557807,0.2663566943018969
0.08804008451116108,0.1399195849839226,0.4408594703045438,0.16805765213493626,0.34672515589080033,0.2501601487678804,0.20635084187955888,0.29027647272459667,0.4605271381608256,0.6243072799369566,0.5399076917603283,0.11561399465639509,0.4324273032253677,0.3159348354070519,0.1436023395052377,0.30387862342254107,0.25907044618608754,0.6199675693353901,0.7833555284467891,0.5325480318290695,0.18253793302553073
0.15711292683042538,0.2051544929621948,0.49000479208089326,0.26730938562098916,0.3287989395680116,0.1848209573206533,0.20008359301698941,0.1918889847000448,0.3434883636865356,0.5606325159585208,0.6094142381329297,0.2203761617110786,0.3125028233202809,0.18419303093000383,0.23973096968670932,0.4276077658146399,0.41799677253647427,0.6997428460335708,0.8041818536405878,0.487300246538175,0.3157630627095387
0.08917806267022044,0.04496533370002631,0.4582638391234734,0.32034691714371766,0.5082914299697957,0.4210908341331422,0.06474663967227096,0.11147157645275982,0.35650990528741905,0.5579706977924819,0.68705817786921,0.21074097000892877,0.34512740929186414,0.321155375063214,0.040266048204389615,0.4717963302307471,0.38755899849419556,0.8982230360535075,0.9128692583385077,0.3007464889878033,0.38882775707416756
0.027887414393749643,0.06392401198533482,0.3887027004135348,0.1473012322878533,0.20147299010003064,0.20699395020640166,0.08613068048057865,0.22557708713492772,0.46075507356097006,0.6160413052591367,0.5420944118795127,0.08137133605905598,0.41242341900589274,0.2637563202169191,0.05329768039197508,0.36907846609986944,0.2997537317538478,0.771689309214825,0.8230203328142893,0.42350524018161706,0.19738049180850356
0.10413115904103559,0.18965946215433382,0.45163770432450295,0.2082346566177297,0.4093829723356087,0.3259818873256824,0.24611658343984344,0.2926165826057212,0.4570619091282604,0.6091337280732867,0.5741160388020131,0.13673438729369375,0.44771248986030665,0.33312593248416533,0.22791984355533806,0.37812232379728117,0.3060332960647151,0.6979001730497142,0.7672029882372988,0.44881172792836027,0.24810069694878117
0.13272420748035602,0.22036069026185268,0.4658677606189235,0.28868026460328133,0.549601708402315,0.3150657270447162,0.2731500734537109,0.2487808210217323,0.43416752157291205,0.5896416218477999,0.5543740659321785,0.21778756565142476,0.3982640135564881,0.36220414934627587,0.23365568678734622,0.4746633393022909,0.36877902757746145,0.707151886876327,0.7323749400793018,0.24227460190054534,0.3269154506305321
0.12580082371026668,0.08521385138762522,0.41469069246747225,0.3338071934162646,0.41281583315664294,0.3103154298420067,0.0757275956969597,0.10369288409674118,0.29973099855255675,0.5139044402652309,0.6627036699804583,0.21386267538264053,0.3032665924399731,0.17577031271515975,0.0964628411778472,0.515201224908897,0.46998278996695225,0.9015662163455312,0.9160027466352438,0.25664415980014293,0.41760590699041533
0.2717373446149782,0.3139469538425218,0.5345830362342886,0.39316436890130096,0.4840557976353006,0.3036290292627453,0.2763685916003831,0.15721697910718688,0.2788409966026068,0.4700901733283528,0.6385827994318046,0.3533336331340805,0.23593014776028637,0.16786665421235603,0.3444502974548526,0.47753375462783954,0.5388630847762542,0.674329293238747,0.7986010964958647,0.43783188721422245,0.4217276586085881
0.3436011203769084,0.3572765087940385,0.6158555351411169,0.4853676735725583,0.591885539102492,0.4593014863473781,0.2402669238437971,0.09495078141928312,0.18985194126934102,0.3902520453302754,0.7385286810067782,0.43851602156364666,0.204231510456106,0.15374603871961312,0.3888056874656603,0.6484231753993352,0.6119852531958812,0.8513754012831304,0.8250027993265585,0.3611534533857841,0.5445310456626326
0.05781378008808902,0.10695779514546222,0.3779409586302347,0.24466332500921362,0.42865514918272574,0.3087123549489913,0.13675122223713576,0.19088446946209628,0.3876107003884117,0.5813724924557753,0.6140829056566197,0.15865156024940336,0.37188227977449306,0.2658917081189571,0.08005393798061378,0.35670514410801635,0.3692829852374986,0.8690829995291844,0.8237351108055913,0.3572301091506837,0.3311335278586426
0.07950762434728792,0.22604078957034762,0.37309484208113886,0.0743368572872912,0.1922650980306424,0.11371255736750834,0.25451291700296685,0.3772390936544774,0.5638898395389769,0.7075885926980785,0.43429142527528997,0.055306015452427235,0.5068188329499863,0.31145901177989543,0.1723458100257081,0.2228638427520755,0.22302815076034307,0.6050857713914872,0.6803333670284842,0.7790664381941818,0.12042013217220732
0.12439081351686904,0.12465486750390709,0.4968543866826372,0.31298924052725197,0.3467894717467567,0.36003069197838694,0.1417166452463915,0.1332623948443226,0.37422106119024334,0.5466065443810493,0.6527354270084209,0.21009757027355358,0.3209191117986646,0.23610407061915284,0.12338045449303936,0.46355620719376817,0.38430583460873124,0.7638328584092635,0.8761528421906268,0.4696049781134856,0.30567334419225933
0.09662986443519539,0.14808101528745526,0.4195812265828907,0.20723796430863908,0.3457979798401969,0.13484112663036324,0.17010941550088016,0.24083128688880925,0.3908069788860644,0.5708895267840162,0.5334648561486992,0.15183798286126787,0.3501835333855824,0.2046464927354391,0.2285300435901581,0.3949401102306432,0.37798237940602797,0.5782115323310733,0.7791760795104974,0.24855589526052746,0.2802183780717374
0.13933541519551185,0.2891173970073081,0.35820542502178104,0.13781526237356262,0.2742487360940338,0.10428971697637358,0.3637300590858975,0.4113558762484787,0.48696219693679665,0.7229988354116894,0.3997982137464112,0.1432509962515489,0.4651163094186366,0.4009692449007696,0.34246256342236575,0.26235159521655815,0.27046603378187417,0.5030780880197522,0.5507538828339122,0.34546728780985797,0.2322236306935373
0.44383236158273753,0.4060682821250361,0.6789103578667726,0.6090820968998175,0.6616694752275182,0.6010212418149912,0.2771561053577435,0.047911408598882765,0.14572754260996978,0.3078842642344227,0.7882557578654926,0.5305021521608033,0.1473191758307321,0.14263071706719188,0.43638989662493527,0.7021685342365154,0.6781786527199818,0.7783906916223494,0.8227035633892001,0.3719350743871968,0.6348528690852987
0.13820291898588005,0.2159739999610703,0.4253491934209415,0.2526878487265503,0.29769187094841054,0.24794153272181219,0.18813921271375034,0.19858578986171846,0.3351741335832799,0.5698393311537042,0.6351351304377342,0.2143152123607862,0.3423506742139023,0.21117321278524204,0.26739907393171186,0.4720192289615228,0.43595117994529287,0.8100642435504698,0.771480061309672,0.357165865823914,0.33520362003922094
0.026903466589921432,0.08310149735058048,0.34495159766491823,0.18075692757378123,0.19355473998427764,0.19547396092345537,0.13636455091068733,0.24313225937014935,0.4189677382566429,0.6070546093123996,0.49776315485451494,0.08381744887506849,0.4352364692605588,0.29478747624503077,0.09315473523988577,0.3446122189588153,0.2637968286832627,0.5943648579541018,0.7677620927022721,0.2745200278919243,0.23287254567502716
0.29958335709038875,0.34316630907822554,0.607594225089273,0.44839713025130234,0.6165562130386775,0.4126728000397947,0.29152254373855013,0.15377067340517012,0.2625505854177348,0.4824754441348183,0.7048101336224338,0.4073726257687324,0.2596454491958615,0.2988527358511649,0.37667454370660197,0.558401574260839,0.5248135593414844,0.764468477625569,0.7722390648563644,0.41379481771951415,0.4697731413083089
0.053034824673863,0.08775070434562571,0.3815244615533757,0.19021712034259206,0.22225454536491546,0.17210157271566806,0.14402832270303423,0.24437205042839058,0.3989053805889867,0.5821535273713665,0.5316030919497948,0.11960276075277972,0.4095977965687565,0.2826425830097421,0.1091260110412573,0.3216324048237184,0.28732802723549583,0.5483868018179499,0.7683148532058228,0.28481225525822745,0.234946933309005
0.14576808684383152,0.05459490943499773,0.5128095252150457,0.35782367461188547,0.48862389520250227,0.4499715547147336,0.047420759533250756,0.08975613694870349,0.34715959500100046,0.5495445434361064,0.7285403585798059,0.22258811980556176,0.32550218962499816,0.29186043446184473,0.04998204940726658,0.5354825420297614,0.4221021181088366,0.9449741574644039,0.9592821301847967,0.41410308730903383,0.39363132591600897
0.17560658605131324,0.10887160754056385,0.47086618025820587,0.35076444754307023,0.3772386437611557,0.2837206186050151,0.09024827545862524,0.08828088268762443,0.287636767604153,0.4956732346527923,0.6758172920912506,0.2344252432002567,0.26049400124329825,0.14446542503613513,0.13000571055660193,0.5303557487600568,0.48027274295013056,0.8383349552867628,0.9274443296756574,0.2975685371861782,0.4238171693683852
0.6724563170355157,0.5966899209035718,0.783331082895708,0.7801797668648727,0.8012902608390275,0.7994671622191621,0.38514547614943073,0.02166342381298267,0.07043877946371793,0.1530350115045444,0.8941248373656163,0.7125080808657356,0.08106100292501,0.17587823966527527,0.5751774603864581,0.8333166611335829,0.8140212840018308,0.8557027968057135,0.8045526110346757,0.4626833675618691,0.7934302935704287
0.04945576394098372,0.07691980098115486,0.3953854576056102,0.15621914923264998,0.21047217847604482,0.17907656894858415,0.09815434013860752,0.21524595492189216,0.420656018141153,0.6203767803607794,0.5563083206439494,0.09049736922720082,0.38349507877289446,0.24745545320152285,0.06611614708279728,0.3561604428184635,0.29899715453081754,0.7051564830984239,0.8340261414289539,0.44186637648829,0.20873463382996701
0.28099935441115964,0.38486539102719874,0.5700208655233555,0.31712897094808545,0.38869070267497274,0.19084284803694618,0.30291145524529184,0.20254185274321232,0.2640288002003917,0.4851402299766704,0.615432938198832,0.350002594756349,0.2554659781791724,0.12613686288138604,0.4583738084282784,0.4931520506204724,0.5348919474879299,0.7563521146506184,0.7362188663261637,0.4953370662987837,0.4100652260686399
0.08143615241443802,0.1820916553487884,0.45759787574732597,0.1773126630881246,0.35098860645388696,0.25782065193147113,0.2143586433567214,0.26753168127796256,0.44579286847816846,0.63566518626611,0.5554738005030496,0.12290045921982994,0.40848726047619965,0.2975596532259587,0.1373004661430836,0.31870716060131593,0.2738423058332152,0.6645789141034814,0.7736299783982755,0.5930821464114977,0.19686484347109465
0.03591259235075639,0.05373256874080523,0.38058113134093857,0.1923675255060445,0.28106729920504575,0.21310453009799007,0.05953437728908367,0.18716972974667243,0.4458791652177809,0.6031115906332121,0.5724398919880725,0.08197652075823135,0.3863179841302463,0.22752158639368358,0.047508137295855735,0.4282966455360237,0.3610770210354002,0.8611556332489922,0.8667943953286925,0.3743454752834218,0.28530199455614685
0.09879518787025043,0.15084220083598465,0.4466865176506955,0.1668492997936471,0.3319966855606215,0.19270961822955474,0.1969792411743878,0.2773175899061452,0.4352294042266565,0.6260305643924614,0.5269625847370379,0.11022518597754156,0.40120135749589103,0.2538103298603561,0.1744261233304995,0.31421778132171324,0.2912027540206028,0.6713767338893124,0.777666023801193,0.4999656764109757,0.22496281023023476
0.13747646750912634,0.3134959654354197,0.37567729196353616,0.25371577317714467,0.26462327856760237,0.13998518130972548,0.30406377869640633,0.294756354993847,0.42680048855664504,0.6450110582708257,0.495910385515311,0.223173549094139,0.4119130965454071,0.31827026955776194,0.361923818122517,0.4130676875510783,0.39700327001967106,0.6146958832355164,0.607537138402102,0.2532713758636995,0.30346967811586895
0.16874992521526144,0.37431692445057274,0.3847521237481172,0.10690070351080067,0.3605237013547375,0.23447031282218084,0.5176887511596863,0.5467398503392646,0.650472137353862,0.7105796981871204,0.40631367993635104,0.12431344903107248,0.6433481034950412,0.5770148449404877,0.33608973204898335,0.18314149644902564,0.18347297190902317,0.6037311090834692,0.5271234838267079,0.7042313154393333,0.12441158848301795
0.05187526036833279,0.180282576495357,0.29957099333583154,0.2106795528047894,0.3238138043378026,0.2474027050122829,0.2461988051779016,0.2593468287378048,0.4616665198688697,0.6196666329955998,0.46719783640805956,0.13801708698568566,0.42571036745961,0.29796476402538496,0.15008227031154964,0.3713154950698783,0.34004846537006994,0.7245596185116492,0.6901093258515453,0.1593718602692422,0.322869334877574
0.07581758131530492,0.3122274526203165,0.2984949963704431,0.17223086049537173,0.28545757304870395,0.31607084047131834,0.38097453328782804,0.4001576738944088,0.5824605313333534,0.7323176242573033,0.37903093524253106,0.07353685003291825,0.5752917196725879,0.47894141460181394,0.24451142344490845,0.32638871014118703,0.23206590112145895,0.5940350046822968,0.5982138726640706,0.4000481657892136,0.20115938793161742
0.08031493069569673,0.13059418703727776,0.4397978361622423,0.13276420749708207,0.13990893784638495,0.13155373898080547,0.12716324178295707,0.23265043752120831,0.4009627966864089,0.6621626782870211,0.5612941689221974,0.11832955640330105,0.37833088718075736,0.22789608555040808,0.14079228214247758,0.3257592561720949,0.3030471470585595,0.6162280781469484,0.8088685194384604,0.5041431910804759,0.1761554106911798
0.02062338880866854,0.09322322811630951,0.3184313093834225,0.18857160618428015,0.369379495860782,0.3043096633884921,0.1668742605142331,0.24353515739452405,0.4592754230449461,0.5979301533556451,0.4787099400049606,0.0924018757783605,0.44694670836157213,0.3415517285909532,0.06660353517510681,0.36230987200671755,0.2866626759066464,0.7295498245814864,0.723464181859856,0.23016161173606225,0.26757490019799357
0.05654918908573686,0.15127333193939768,0.4254240230146561,0.15271886829326894,0.2559481262588357,0.27380546905976644,0.20492358433576707,0.2805787872056561,0.46900066339027563,0.6535826786189518,0.5224875970515509,0.10636484067123277,0.43818784029165647,0.2774939723500923,0.18328636243903657,0.33655780706727867,0.2803369255410495,0.5965469336618645,0.7880865591100159,0.4247239329348858,0.21484484546435229
0.07712802346690545,0.09661553842647275,0.44404175741142354,0.2354685716492443,0.4187498429343891,0.2847644669343823,0.12373328452460303,0.19663898742560912,0.40176819219276705,0.5831129096279495,0.6152638720509324,0.13519397508409375,0.3726778956123378,0.2509763775807957,0.09307039642370213,0.37551393217985,0.33317547712986983,0.7891587759857667,0.8485962704772385,0.45944049955841065,0.27277503456581975
0.33879940633127725,0.29880524961180155,0.5449274272488247,0.5197556785333998,0.5319546870869911,0.4547055099140872,0.18583911229781735,0.03775738696062786,0.17097885590379158,0.33882308885200185,0.7415928324115937,0.42330020251844946,0.1658443027621927,0.09412467897921584,0.31067427527793917,0.6615368677897887,0.6423841255932808,0.8281067296845315,0.8658044158622311,0.19709380248236974,0.5837507173282388
0.09061459742345424,0.09744980418971844,0.4762581126673378,0.23355759927739836,0.3561224483234717,0.2612312257398462,0.08809208600005147,0.16528424910022307,0.3584569837482111,0.5941862432789156,0.6500527443523466,0.1548791796261983,0.3576748301975712,0.2661053706939456,0.11512825152677197,0.4465933321194491,0.3615943671456503,0.8048289729824156,0.8493314198716897,0.4343492483027272,0.29544166255901566
0.19821113274755625,0.15362478988932027,0.4409185222299122,0.3314509109360979,0.30904686398447634,0.1684562745645608,0.13215134222587555,0.12281569018783228,0.2835750107043596,0.46589624888146364,0.6323476031735353,0.2476658504424925,0.23643575883119525,0.07436330794161694,0.2072517815636496,0.4868421714474682,0.5105240117824373,0.7255449518742583,0.8957595300847743,0.2537227590184876,0.4280382718961968
0.5130915435937314,0.6801905108146172,0.8047661314879181,0.5417019811070617,0.689309727383396,0.5138690857971839,0.48382361550761366,0.20651560624045198,0.17972862297387218,0.3692355313241361,0.7304277353298827,0.6163470053590906,0.20458894698636032,0.29049025398898143,0.7462296336199585,0.6974789025993008,0.651471249279978,0.7750052144239242,0.5831644101792418,0.7433351481315196,0.6059081202652752
0.11106507964593093,0.15060618932534142,0.4617763711217889,0.18722482364400655,0.28425818655434787,0.19725615609168334,0.1956223533388538,0.2668591312536369,0.4318551558865322,0.6157307467137447,0.5557527914429624,0.13345008214533388,0.3897574189830051,0.2405555889365576,0.22100146395721648,0.35772541469838526,0.3253956672980505,0.6445746510415642,0.8087128566282829,0.44876654784822234,0.2509088361179638
0.20001978005378407,0.4614413781000155,0.5499723938680018,0.2517642003840027,0.49571302643369364,0.269820770648218,0.4543420809471269,0.396389751605698,0.4770908783582542,0.6896251387778105,0.5190893524498469,0.24647832722059154,0.49914659602437694,0.5010415987801914,0.46591095530927723,0.485586447517688,0.32789244932256423,0.6268373467467275,0.5151696601931005,0.5895558634312168,0.2656189495059942
0.06796467323081706,0.3213246877929541,0.2300891145431468,0.14018035171806348,0.2218653602237161,0.23537586150463413,0.4548168954433821,0.47942914418643945,0.6295114178987076,0.7597241103921035,0.3123117525540474,0.10796902249654815,0.5763220015267847,0.5347699416284486,0.2738663746713003,0.23128954540138597,0.21988829961340578,0.4146499025373076,0.5122081875530469,0.3859153763827136,0.22322428482606466
0.0677764622220734,0.0761357278886961,0.4193702288514922,0.21553750120356846,0.2986995958705181,0.21017727161186794,0.09957874696216112,0.17626728518805715,0.366218700885318,0.5714253169605578,0.5899015575072931,0.1297792613265044,0.34256607305611847,0.1954562754001361,0.12620264731851139,0.4143231778961965,0.360808354458509,0.7766188516562813,0.8525855291646641,0.2644537937366645,0.3035314809078125
0.29622737132224375,0.220402963557374,0.5490327365366923,0.5025620575974651,0.55173354085016,0.45681399506797415,0.15841224122369335,0.03899769757956262,0.2035279125404182,0.37738850987498485,0.7442954411662769,0.3848208049369663,0.18389165865206208,0.13721519964746087,0.2379280674068957,0.6277742459121721,0.5968427384031123,0.8382024026749587,0.9129109655984011,0.2159065586102325,0.5647604692823311
0.07877166098944538,0.17254466402070062,0.27564697468790234,0.12066361269375611,0.23973939727421442,0.16482391707978566,0.2872107147995837,0.38468529271879126,0.4879371617180535,0.6540137148269785,0.41019601289910734,0.0907041531459822,0.5311863539954758,0.46170496880155054,0.16486921680726602,0.23761336254850035,0.21704214734675276,0.48976778365928675,0.5879490644623315,0.14080223246395818,0.19100773677396812
0.05186105078270631,0.11165140244365707,0.3772228603499867,0.22335725135788276,0.28584323509773546,0.23594531041540256,0.11801289729999853,0.17556696847748612,0.4019646534664051,0.5981064432743295,0.5644088635048955,0.1274347295572445,0.3622571919462275,0.2363697897144078,0.08935551401509928,0.3769610850901074,0.3307465800126095,0.8056919276124247,0.8021057708327308,0.36113139236473074,0.3284644529814632
0.2580891618575307,0.1890703830748588,0.5082067477591848,0.4751149191552202,0.4913929384801665,0.44670154963929243,0.10961887364523532,0.04652821878922256,0.19981473642837394,0.3843890127214661,0.7516546738611912,0.37449881532325663,0.1990438689931205,0.13898749666617471,0.20066215465334752,0.5777070064127608,0.576472088448911,0.7991593060839689,0.8922630214550096,0.18368045109395773,0.4876703522821535
0.23453870711701386,0.294430677760385,0.5620972032906677,0.3623934874280683,0.5287747682086665,0.2915324629301193,0.2732504353054387,0.1974005271241345,0.3022509346267831,0.5223175767495518,0.6235852930056633,0.3247519936554968,0.2787039368812997,0.2276582180317095,0.36662547086301894,0.5076985762742707,0.4979468552026404,0.6600613066190664,0.7673586081828722,0.4125567508049291,0.4183840262152168
0.05712445212438466,0.22295738198796566,0.25228000491388614,0.1328690831750355,0.30790169828045777,0.24577824570253382,0.3351236773059121,0.39736410677125567,0.5630992595790654,0.6309477288919413,0.40803090273098996,0.0686535143356624,0.5519349054606812,0.41182823168282956,0.19606313224524213,0.3184729658977053,0.2411366171258033,0.699935579188905,0.5676547533036472,0.351335723592836,0.19542029659066934
0.16362213612110593,0.22082106575797134,0.4472103533894303,0.25346533964040907,0.4517790490201705,0.14430287382471912,0.24627054066530885,0.2354970168698802,0.3370813984450295,0.549625555998116,0.5319624027541978,0.2441922438516117,0.295864075875323,0.12874832037429307,0.2689339626627671,0.32985882800687366,0.4834992528903239,0.5211310250189343,0.7737918351437609,0.31894508188167925,0.3207873755626273
0.01659229242724669,0.20004844240251712,0.27508895400108396,0.17427462198548174,0.33541919143775545,0.2979021082690177,0.32412805519639687,0.3717614334015179,0.5755415795001713,0.6977159083596173,0.3579190650744055,0.055871349452374694,0.5583535714507994,0.4807427341342366,0.11066079378573868,0.3073443712140151,0.1999026085878793,0.4734010718163437,0.6047878026882686,0.31641536399485165,0.18267017605928912
0.03685016876367664,0.13608467656612122,0.30539666871082266,0.19950163204291263,0.24002086152811752,0.19805556197253593,0.16517088642467492,0.23038850874838,0.4570055795042443,0.6098030511921957,0.4964219771065588,0.08271015811104797,0.40289414504775733,0.2094546952371764,0.12785308791176492,0.38515464608624034,0.3335663706940268,0.7265894167221423,0.7467601083604334,0.23472185774178422,0.27348787375899897
0.13074583715630061,0.29774649428329425,0.47187457906120506,0.15687904132260325,0.5571417418478462,0.4137819017822816,0.3988561572124363,0.4172072369183135,0.5567572383617774,0.7070538499365298,0.49833506762298313,0.14769731252704815,0.558620588116604,0.5100945488258712,0.23823745104833433,0.3042107422592595,0.2596598385525042,0.7877874535102064,0.662462877779286,0.6379889464632247,0.2154832444096458
0.0,0.09871666092139142,0.251559491392741,0.11699638287651237,0.22905482322570248,0.19313902556878787,0.17856047189301216,0.2861824196333298,0.48819349612784746,0.6355184484132965,0.42309085176352623,0.03928134510809618,0.4588884346294362,0.27430547702842123,0.07403971218003358,0.294631197145659,0.26022200318292643,0.5644682863775002,0.710350120551877,0.2633441577894066,0.20917256872733872
0.36250938114125375,0.30412449540472164,0.55333705309967,0.5002793450701687,0.4650766991900318,0.39216548819315816,0.2038796340852168,0.0643737147260876,0.18169737286250104,0.3517910091867148,0.7318281955215454,0.4246447812546049,0.16185338436714092,0.07617588519837759,0.33979608253838695,0.6085034976808559,0.6453005399001842,0.733336143485543,0.861612227565569,0.2742925961204001,0.5694192115974543
0.20594265369974935,0.21976556765516791,0.5151875085204233,0.3766992662817773,0.5080938421010639,0.2875387569346735,0.2010448082165126,0.1491217550453602,0.3042454839312416,0.4950596614438024,0.6304968928986002,0.2947408377963744,0.2685273019337511,0.19596830948926136,0.2647950368041911,0.5311271405624733,0.49579209616666947,0.7502365237825436,0.8174417831966829,0.3139144173176435,0.4237112670154137
0.09384500306682458,0.16100184099966536,0.46543924829311384,0.19440045039691392,0.36365003708221955,0.1951417117219863,0.16759574022466256,0.2341477518182921,0.4054254836563139,0.622729299373263,0.5943673652831132,0.1701555500669974,0.38481995632193855,0.3244053613130662,0.17434299452770124,0.4113872182608961,0.32265357607759365,0.6347344673391168,0.7764890046342745,0.3678967566860428,0.22986682441845188
0.12223887659854632,0.1827324811489044,0.46271680018687616,0.21337843906825854,0.3421460469861005,0.17252476871842226,0.19566708489757445,0.2176044708793897,0.3680420211663755,0.5754245967879348,0.5872355395719642,0.1848270756866529,0.338233020108465,0.20494295729478462,0.22679137800634447,0.4060160410071255,0.37936061242815133,0.6947654056643948,0.8092998230859907,0.43145008488179715,0.2750158929414901
0.15555686073230934,0.2076422520725374,0.4872872887873801,0.26368614379501426,0.42220023884153657,0.2564598420811936,0.24880474846028333,0.23814026060482998,0.38497779959096873,0.5709952782906197,0.5942657513815872,0.22226705189858947,0.35251879653710194,0.24670642143272659,0.2845599783674337,0.41705287547141306,0.41433109273975904,0.730491252913414,0.7680391266392617,0.41204515693323573,0.3420803066986105
0.4290411069568477,0.35903048951628547,0.5688439715122022,0.5518998476247589,0.5229607016349238,0.40498763489077494,0.23805861478627155,0.05550479665246191,0.1658624013506076,0.2983267582896257,0.7317546356038999,0.46425663119564997,0.13285341495101927,0.0666189470745775,0.3865477671596503,0.6708284120862511,0.6979631891119003,0.8204857643960387,0.867056083737376,0.2660917943865133,0.6481374592305451
0.14817005035077369,0.24655840747249957,0.548258944802146,0.3234447381458829,0.5844237906403418,0.33427337976331034,0.24360914124967703,0.17560297147833245,0.3469384513324573,0.5354581085812478,0.6182171877271591,0.25731658094340837,0.3210199515971644,0.24100770449882092,0.2326044324574415,0.48969627439947716,0.42398939503590966,0.7047143892275343,0.7834824505398459,0.48422098462606233,0.3792202455281972
0.38602950656949897,0.39129719523826567,0.6195405639301382,0.5150143614707221,0.6271762595777873,0.457330819519128,0.3134590009644509,0.11170641788624314,0.17825370528670625,0.36539039606987944,0.7468079494194032,0.46987208541576775,0.19549018294312343,0.1914534100165578,0.3974710967547193,0.6249358294175209,0.6318915015295826,0.9003260783889311,0.7945113846084801,0.34297352929453706,0.5864283436517863
0.09445543288869779,0.23536422533283352,0.38432991391482635,0.1391095157767146,0.33925440545930863,0.26099246746641186,0.31616497611165184,0.3640037108557863,0.5265842121260411,0.6628074245612756,0.463944019011277,0.10362800468377419,0.5054115060833475,0.39315024515409336,0.20304164155962495,0.2891377394551777,0.23856387613885677,0.5757491163108848,0.6410240173913702,0.4798891309790245,0.1706421476862275
0.055601526196462026,0.16948342127057858,0.31327265494568174,0.1270779396456035,0.2708999713490893,0.1464165274523183,0.22370873074871278,0.334506887500971,0.5076925677378494,0.6317539017673619,0.4845134627428986,0.08261131733092676,0.48934874609110257,0.32698575551608433,0.1454112211942623,0.2815778739173947,0.26683061051647194,0.5834148181058614,0.6773645002442049,0.4054509534660535,0.19005530362525003
0.05077493372878328,0.06392190067517972,0.37485825376342435,0.21008649368220925,0.3050214967563708,0.17453728757770726,0.02804638482979782,0.17575115700204283,0.3203361958055202,0.5467947673491169,0.6126175184860827,0.17121034029629417,0.33361727040157163,0.15831391473463152,0.1190809324783561,0.3641679563525969,0.38891912841899523,0.5519594970609231,0.8258607472391417,0.17526199979981735,0.2894992926633447
