ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.4992938805819537,0.03870495808252661,0.09121807547609356,0.09843522175746122,0.060318225849539775,0.1629002473237126,0.4656897128558356,0.0874114288903331,0.17112313142069957,0.5956065878036066,0.3655095464368203,0.3512457899858208,0.3233996528908036,0.3208497674709282,0.216196214471881,0.49200504438814785,0.3564874615490937,0.13278647633909144,0.6764668004493047,0.5123571728523582,0.22609874372771577,0.3376918878843942,0.13206063582084623
0.2765432475381428,0.1888719519586618,0.22258557051551847,0.10126141019509685,0.28841162769765094,0.4546643552522791,0.4799990960049086,0.24177353713082117,0.27290733402000666,0.3953365501146484,0.16805227523800403,0.16373556734517386,0.11358102410117002,0.12858021008551124,0.004672340568370723,0.691951983308089,0.29134001627756484,0.19385074811780278,0.6420394582276034,0.5728215070530511,0.12058249663844955,0.3535466860454013,0.19890451879599474
0.4427511232981643,0.2281430752029346,0.20736146386772136,0.24273918698403046,0.6838913701740325,0.18658700603384426,0.5138308371722681,0.2534469585032776,0.3013110566568956,0.789889181173858,0.1359094207656632,0.15209483139472588,0.12086632407784448,0.13932205493866917,0.009275561191271618,0.4355147516998376,0.41854072910377904,0.2657213039573233,0.5175486659431993,0.41576656007719115,0.125972851980237,0.21659040907436353,0.26303166324983834
0.3120899813088093,0.0755510290303961,0.15761333908625924,0.07934489173483374,0.1536534700951244,0.10426418396117663,0.5187913555393798,0.07975935880919907,0.2947179931152802,0.5284650741570291,0.07347135736256957,0.06300408592475448,0.07046443187447737,0.06759985678139076,0.005512605608277863,0.5977022979641514,0.10605512176876339,0.026459643538864017,0.9391775331900929,0.8305331528576427,0.3125399507236345,0.6950358045319155,0.02868852239157221
0.3726609863437782,0.07749386058726543,0.15596088397961994,0.09148337100033137,0.057276901638327896,0.2946006426898291,0.32341482079796413,0.09677146115283035,0.28383185920763826,0.5526958704722559,0.3593575356246842,0.350579186165616,0.3213553915403318,0.3302487986921858,0.006233370935986828,0.4228056116555544,0.2489846129975275,0.22856760437570536,0.7357379222800454,0.6426409416455179,0.255030989147051,0.41162244301396234,0.22859539482319444
0.6875397518333879,0.1715272453255657,0.10627687414954304,0.29662142192886337,0.11946335188529952,0.2684240147201898,0.7410544860869789,0.22272903804679092,0.1787533443581959,0.4549269719488658,0.2741386515351626,0.2649571889300495,0.24079998566666547,0.24266011087571554,0.15299260313172752,0.3524192407913445,0.407427471868004,0.3052347010772548,0.44191085804234986,0.33132164871894365,0.13914363845677558,0.10001667017744678,0.31573817522508485
0.020425035652105697,0.014419854643128404,0.11841785995288359,0.009406783035712234,0.04819297010861561,0.18264722513978163,0.5217605914123339,0.06742329949114864,0.11188907475269445,0.4701998551117389,0.19125993454836948,0.17107084689297578,0.18587904745238018,0.17435300031136508,0.009265102627061757,0.5802020821515984,0.49867577022066206,0.0027967167353199,0.7747627845596274,0.9383607215902001,0.3100714486387829,0.6909632031422253,0.007505022245448287
0.3921572989502794,0.07975214527083152,0.1062823814673986,0.15177343068653018,0.22224280233350655,0.13351229134534967,0.4745227048268828,0.12636331814245066,0.16395369081608846,0.5001611406140616,0.15094726571600398,0.16884321849435338,0.11890190874834326,0.14295375910861408,0.00496180570040467,0.4417078734082016,0.29327260295410973,0.12784285593565187,0.7410120523170927,0.6481946498045181,0.2671326319204401,0.4743113885704431,0.14406708118558845
0.44414628556062563,0.1407052323317284,0.11861362237452613,0.2166289549683259,0.21494164997772403,0.2688394465337476,0.5807470763581827,0.21427387712360801,0.08967323291397591,0.5608804183667854,0.4942971679161198,0.48335254328135724,0.4485978412142231,0.4466713470308293,0.011723274458803511,0.44292705669239363,0.4285493278325421,0.47851888535610815,0.4212126639926286,0.33557839767338016,0.11019708479457291,0.12144566064683612,0.46319159827504747
0.79946321840156,0.09833616329088,0.11654560689387311,0.15282003218875323,0.2404560463405747,0.11119648945861428,0.6146799883831088,0.10070026963064206,0.3372990488675446,0.47181705829250586,0.3707245213045489,0.36910083929272924,0.33510782294904357,0.34888329054239114,0.004118203653759451,0.4729498654395441,0.33429788538840816,0.22461558719153135,0.4118895542394637,0.30100254304023966,0.21714421731691913,0.12609465629848418,0.22255950496953675
0.5685299586884133,0.07210547891447529,0.11401141504647724,0.09357251496286041,0.17531427838165556,0.12243065247073323,0.5245069028012032,0.08590472018904284,0.2606415343180588,0.561459361631,0.14544297628586067,0.16106990105741087,0.13474964538375353,0.15162433584196086,0.003419093419772985,0.6260384156977316,0.12633061754470784,0.07363155329377344,0.8148095050645983,0.586778274500747,0.23367240240913145,0.4421211095444415,0.08342972149030836
0.5340714337773618,0.03347175188570337,0.07888418511925313,0.09386192719374051,0.06409244232402356,0.1631913614997059,0.43669293400601517,0.04526438797729881,0.28143498320083926,0.6705941033793188,0.17334719618827615,0.18261293689126099,0.15914135841332694,0.17538358869020274,0.00471720713556122,0.4656978465505118,0.3205725548107653,0.08028224758066732,0.777868611670461,0.5986375185113475,0.28213482456694006,0.45821746975279665,0.07972159394770818
0.22359621114651254,0.07558363338878743,0.09465463996260491,0.1567228497174071,0.20003209055551058,0.11978119897067052,0.5185022655684117,0.12481438111912718,0.15766545229181184,0.555528842123556,0.17836090588734316,0.18627001140477456,0.14338457850394737,0.15915884960545765,0.0044720306852100095,0.5909702766705802,0.270675061470536,0.10618310350767228,0.7482614350650376,0.6834696306817933,0.26726994213489774,0.5586950744960535,0.1136619323769834
0.6361060946893263,0.13055043241962136,0.07206732850382272,0.13184801973401103,0.36146359915559406,0.2940526462925307,0.5960228247170902,0.12925616701742992,0.3461951210222016,0.5610061899591692,0.44462271729105596,0.47004491615060173,0.4197466034451009,0.4509915391082103,0.007487966516372687,0.6267058136996251,0.3345805179331996,0.5121002074679366,0.3608190182488852,0.2153457588357408,0.21924516876982147,0.12174034554756882,0.4890019503312466
0.653349397293001,0.06797754763178837,0.09714079352651615,0.09045872561002267,0.1680690321813895,0.20032437498688868,0.5490240090564789,0.11778615142955073,0.1807844581179544,0.5195086412255078,0.1221651080425189,0.12570094916430402,0.08106518419164616,0.09413258498423108,0.12794742876912876,0.716185142764053,0.2815599671578804,0.08849260763796085,0.7290880816693065,0.4949158875042581,0.22638094630242422,0.3520899443782476,0.09725745389707088
0.40877114966619993,0.017696141853225426,0.0901924650812856,0.07961334481889663,0.05873364653550733,0.15531304820159894,0.4232247626326322,0.060405178634836666,0.18162497956644358,0.6182873570157541,0.3248965906316176,0.31845416064947335,0.3025794515325169,0.3100246788518514,0.007820543093648588,0.440673827744664,0.27526517888343816,0.11422196571361515,0.7726847901043137,0.6339841282106715,0.23920473954552646,0.4189920973448664,0.09800114614787209
0.4952116676711806,0.052645185037174184,0.08769555168401659,0.10075955287941538,0.16594236346735364,0.09277251115631671,0.5364334465989464,0.08831548874176748,0.1638798173597147,0.5256949853532739,0.2047483012223321,0.21843806835532473,0.1786691041689648,0.1989756811335173,0.005171388867300557,0.5370786366541778,0.13756254529353024,0.08998158086459829,0.8204575329317394,0.6233713125265352,0.2730018976031945,0.46385378189143467,0.10271328580744526
0.3534479908251439,0.236026304554898,0.19675869265959073,0.24045312864457768,0.23005680883112312,0.48555290551189073,0.49663750157122055,0.3017044515654711,0.16175990134758314,0.3967346381517319,0.06192148884258208,0.08514175002106363,0.041451273487304,0.06778854565676903,0.007394273455477279,0.6252729123136844,0.39340854113718293,0.08688972642299954,0.6051279987054633,0.5340594035909334,0.1737286915257426,0.38066045478009103,0.09469003410550403
0.5515325268758402,0.11939260121501165,0.09518737478582533,0.20968992112330348,0.08706922085243472,0.2836023441959626,0.5685788438794682,0.1628447090274734,0.18826591714530122,0.4938760993713644,0.13956620465044878,0.15161603580009902,0.09978481200995244,0.11683509411358844,0.006969919731923436,0.5554249613138535,0.3870171487816461,0.14908237468636215,0.6596694709965061,0.49110239795931654,0.1662218780199794,0.3050214686856738,0.16950215052140452
0.5803828181836845,0.05216612336056459,0.10908161414619127,0.08981753151175015,0.11634105463406777,0.14405206567987167,0.5005820680278478,0.10555143523967625,0.1317389004127975,0.5463293286243754,0.3183976856310732,0.30866730021254885,0.2740896630680807,0.2765319352357778,0.06517290151091205,0.42607166974771904,0.4392436372824937,0.10199600631331268,0.6284030175254948,0.4899951176637256,0.23108929985939897,0.2933368823317676,0.11024720365878161
0.3721494238966916,0.05213051972601367,0.08093102850339104,0.09546423187198143,0.13951039966747758,0.2076657338963018,0.5319928256853325,0.11252557470892738,0.15429526052586057,0.5812845784525386,0.2622224194686755,0.2586121834185127,0.21114622341529693,0.22001975232828352,0.19146845381466593,0.5032085039567201,0.3262589403864757,0.14855298667239428,0.6883192163393052,0.5725634696480462,0.22214015432626177,0.406297860300079,0.1517551861712808
0.31358791285239324,0.09599590013858927,0.06931810202377758,0.17483751698635425,0.269101424281016,0.20950829780162422,0.4679351958470848,0.13167714174607797,0.2458112002869427,0.6550698893342677,0.26717680370640706,0.27544772834347114,0.21389246253223346,0.23115881254887985,0.005621806404816494,0.40571486477053137,0.3193717378591169,0.20296049386218598,0.7115839932791121,0.5727868936909621,0.18798245300686933,0.38151430857500324,0.22110737043742876
0.5962242394376058,0.06792960112451794,0.07365891862598647,0.13127891917746956,0.1853420877934159,0.15970460968089353,0.5553671471000817,0.12208459241240349,0.14511226949758052,0.6526140673358826,0.10196928480731952,0.11728830730426124,0.06757304573095756,0.08681252350492676,0.13950342274643648,0.5269050684656824,0.32717666430232595,0.0814372643705483,0.7628399672767312,0.5526191114958323,0.22643185674264388,0.3854173689432532,0.09748937683511685
0.287529468708489,0.040694884823738994,0.10200954081437083,0.05287735725813989,0.12724656803043288,0.15913709968701176,0.5161627842202265,0.10103073001427253,0.12119238260822643,0.5167065360118002,0.24025349291994427,0.23863983774014152,0.21398394930714143,0.219728994848357,0.1057780097279745,0.6491997774392092,0.46321499179076986,0.07476652721337555,0.6897859735374265,0.6142962157118619,0.24231531485710345,0.45947786031165305,0.07725649124750385
0.43865516237347235,0.05686963276473033,0.10864527439288175,0.09681689276133916,0.13914360853147395,0.10032531243441106,0.47373345261298294,0.08178857284837722,0.23860058309037901,0.5311698563253431,0.26742823693593143,0.2740537274333162,0.23419931917338518,0.2503308987819573,0.004409515049990401,0.5194130679959517,0.1860676029566226,0.09649291349797631,0.7961024801612588,0.565378418684501,0.24857902333083737,0.43084875653279975,0.09806092199639879
0.7899847019926768,0.09722216139992865,0.1228830980285138,0.15166922601334973,0.12794839702731878,0.1521158380661617,0.5523289828611551,0.09912468449371412,0.32850330349108303,0.4830458660932201,0.21772567836186277,0.22502239498155246,0.14074775637761414,0.15928233395687222,0.004676519769616731,0.6158178670143143,0.3746277001388427,0.13218931037731063,0.5760062272477149,0.33405367328517,0.22071018608823734,0.21806236422250783,0.16289988865860416
0.27990417218228636,0.055339666633092144,0.13522666407180567,0.06164254812983001,0.11275653649394408,0.17174641254817313,0.5866269395928964,0.09310586857044503,0.22297550671252248,0.7845184446219281,0.2609345694414127,0.2427134576087103,0.2514765756160108,0.2448204497036652,0.0037899855171108004,0.3213840232736807,0.5638160357936985,0.10998965800658266,0.6237142893721,0.6662538241832217,0.21354669703568796,0.39849784304035096,0.09841164609628034
0.519105273234429,0.03775308998823233,0.10296571138337059,0.042868518313035994,0.07724364630687756,0.1927454141708818,0.5536732346478743,0.05476037204758986,0.2663509159788031,0.5080209304169241,0.15745265007148718,0.15485528097046072,0.12842033343359668,0.14074172351055458,0.006683959607243718,0.58532064651432,0.11904473378733901,0.080557810453973,0.8653205898815528,0.6728357170537083,0.2808815325551598,0.49307302405771714,0.08159279158171694
0.6178612939770571,0.098921559130303,0.10768624842954858,0.14583535107014745,0.21098661774401745,0.18485350572368303,0.5572445241971242,0.14728298224639913,0.18390976065361986,0.5453975620456235,0.14676047916170443,0.1545897629319634,0.10131044339553848,0.11661330092272457,0.004978231459216765,0.6790470998563879,0.3204266979980126,0.12831547433379034,0.6654059158161273,0.444590837356847,0.16678112241854998,0.2944930842815815,0.14375151134936814
0.5597879303786765,0.07152672077443074,0.1269316538576328,0.09057386385070507,0.17104495746765558,0.17537554838952044,0.48686960180704286,0.12785289408719022,0.11842604457133969,0.494747672268705,0.09430807510476913,0.1002296302145311,0.07146542325215705,0.0857272607191367,0.006809294280335833,0.6274579615569038,0.17136924250291488,0.069178090868313,0.8268047305952988,0.6371472859332858,0.265038883506041,0.479462044801798,0.07496111402738258
0.5814680525856841,0.05821910271903149,0.10305003550101818,0.07974699195176092,0.1361451729975483,0.1922447783136195,0.5080946295410227,0.1032267368865207,0.17229225937205897,0.45712091870312865,0.1996816235377974,0.20452172386772405,0.14864351347690757,0.16579770512089145,0.006487617853047744,0.6431586431585987,0.2536069127899825,0.10861389307613528,0.73409195524529,0.5540071188919786,0.22311864247011537,0.36457695256280187,0.12329460107351872
0.4864147446838453,0.05356726468737539,0.07050123117157492,0.12513147053519122,0.11521709219608359,0.11223246889324479,0.5242838397448496,0.09014986001026619,0.1675762500972082,0.5053247641953664,0.11068570044872217,0.12629834245946298,0.07295458117857738,0.09009852004876268,0.004080186291006664,0.8439185258960351,0.35516077705559884,0.0730286952419311,0.7687436500054265,0.5347243505870527,0.2407766651196237,0.4747481714526123,0.09619703830290247
0.1457110388256926,0.1364440441260814,0.09516557928937776,0.27098752568501244,0.3931646601830562,0.07169225400158763,0.5659075635792874,0.14937087910563465,0.3179804742489577,0.6671268187690091,0.21626432524190367,0.2193197758480633,0.18358850812036573,0.19026236655372344,0.004409148254365732,0.38237894399449734,0.11932527679229332,0.26125556618979917,0.6854486525987675,0.6588939988938776,0.21100879385829563,0.5335995672915276,0.28456129487513976
0.6161999797258845,0.05174631899861145,0.10563256187055702,0.09248585902142817,0.12071589667870988,0.1492038927797809,0.4575266951287388,0.08862895453262117,0.22733663074063906,0.5352415015376635,0.307886949835691,0.2977662591047105,0.27203742558274635,0.27562140614559166,0.0042813731938855385,0.5067094620507071,0.32626157459309496,0.11698111890941372,0.6857246758842819,0.48927008927990046,0.2008814562445312,0.2770371181086231,0.11701985464606071
0.5338709234648951,0.09463359485399828,0.09246774186745411,0.17202710076535332,0.2256003977127961,0.2439043360464418,0.35315264634862953,0.11655404457469279,0.28281595832982853,0.6166912956345227,0.5616250937649457,0.5582574307039381,0.5186944513433589,0.5228525121376029,0.008352546584950282,0.4972134278211918,0.3198129922254288,0.4556950225043329,0.5147700945863013,0.2948534619005574,0.17838755323751704,0.18505024074644202,0.4325952997318935
0.12200799330598314,0.1336483886940176,0.16971115073356424,0.20054617713850015,0.20365334908612975,0.22737803479411214,0.49180032612857477,0.19347693654326714,0.1475730886490999,0.5985957080094685,0.0988217627387832,0.10865630677779758,0.08229052341361366,0.09588985028676072,0.003969508083108963,0.4620665329762199,0.3503208308927413,0.12531618254278482,0.6596518245136865,0.7304600191068074,0.18735238892073874,0.5455295134116622,0.12089798848980701
0.43309833554220745,0.06514262656685832,0.07465772313292555,0.13844561104049063,0.05439064401707843,0.1608456561170153,0.5918322682962698,0.12447205794003724,0.1291851692850715,0.5991526779556722,0.3136047746923234,0.30652687422217734,0.26153859675368263,0.26608715864907534,0.23737207651378295,0.4786971435122197,0.37568973847014875,0.15819356236385895,0.6295257259768798,0.49161190317635506,0.2278443248990074,0.3438205290649191,0.17090998836421076
0.6590110649026563,0.05393996600661999,0.09406935400936513,0.11193632181819792,0.15367070486555023,0.11395307675115282,0.5122994493314404,0.11275440621657673,0.11116443339136728,0.5899450379851499,0.12420879277584401,0.13402079791792482,0.0824081045116846,0.09795760143073212,0.051994824576838475,0.6113837455796137,0.27504092471466446,0.06828714876332453,0.7438595718271248,0.516490112473168,0.26375317170636214,0.41063896945679157,0.08063515145948033
0.5147535355124699,0.05234696006707257,0.0568589361108703,0.11453995781769916,0.1967554167230517,0.14402646817846912,0.5543201706222709,0.05703141934384435,0.3147078675937286,0.6220101359979133,0.23244419026399474,0.24462045812973482,0.19980798683067313,0.22412087045450316,0.006722197371244881,0.47455225664510403,0.1701620182893015,0.15775638715441737,0.7770975411067897,0.6111411614519435,0.2564497431468623,0.4082838412197608,0.16841617139548645
0.2246739031738445,0.09691862417476015,0.1177152566879526,0.20696806235022258,0.12723677145118722,0.14632079668489525,0.48707437735511444,0.16124608238974092,0.1094128538576174,0.623886678586317,0.12769472690825015,0.1395968532747319,0.08506503801331042,0.1020245712476518,0.1702763408880806,0.4668562239833362,0.39105496169862336,0.08241090015768864,0.7096775964521572,0.6664614754148175,0.23283233734306963,0.5182840000005786,0.0963316435200808
0.3942581512819943,0.20214015245279543,0.17643876158783278,0.1517050328643316,0.5761338645782677,0.28063995386479457,0.4831809284447825,0.1402706234474771,0.6624365052032167,0.8048757566029363,0.18205734988065056,0.2169551619693739,0.16749615646826094,0.2053828723404936,0.002115459331703323,0.3935275818581156,0.2746832222327395,0.26795757674876336,0.6519832858973577,0.48053377508781403,0.1115005779490631,0.26458340325958574,0.2751584738112158
0.8004341663517298,0.061373922126066856,0.12163191333672255,0.1449496304145943,0.1117621515172674,0.12499362060480969,0.49064703700617784,0.07423391047078062,0.33057590094129263,0.5013812494930907,0.1364034592271339,0.13006425279734013,0.10197468100456217,0.1057727171462868,0.006177086725161414,0.6371833789987174,0.33779291309935816,0.07562188666400528,0.6062970954927307,0.41740126003056743,0.1998003645471239,0.2771653815427101,0.0765242912524045
0.7950001155700719,0.09788355287248812,0.10438658083653518,0.18268258152599992,0.15294079663259258,0.16437803182192828,0.6466139072489446,0.14852792308038715,0.100836699778286,0.4859466153462113,0.4093191102829131,0.4045538549565173,0.3679373230919536,0.3737583161152538,0.15465465103154633,0.30998852700656404,0.49941047619466605,0.2897744407905045,0.35608729265238515,0.30458803587402916,0.19289638054897357,0.06227816348535978,0.293863498885527
0.6462829004336343,0.04029175067443168,0.1498710335205236,0.024061405186120488,0.07761018924570923,0.1902823204862299,0.4670326101616153,0.05570813875287195,0.32193166542610513,0.4841730513082932,0.4736416300010774,0.4507106233904517,0.4566625772182147,0.44906417391650855,0.007398436155012601,0.5124014634254782,0.3031583520901512,0.1380300755619519,0.5487060802974942,0.4324955799952128,0.07372845550088164,0.13457324454242478,0.12426910557098644
0.49121280154150554,0.24141440856544105,0.2128812064302664,0.29193078376817866,0.33719681582595795,0.2220714510923864,0.8886591472650585,0.2771441899618752,0.2654119801742923,0.5272339786189945,0.25487884309539727,0.240385141360188,0.22521035065899978,0.22741222743833941,0.10080476376559015,0.46433356007972965,0.26742595081174203,0.43675974596268247,0.3712590465616866,0.36684925504578003,0.06335500388053,0.08465742007718705,0.42345325187756144
0.5425821537447391,0.04674555382275373,0.13146442074142117,0.06225119447424235,0.07437728925845893,0.16367335208735262,0.4581648682967586,0.07845736799975464,0.21869183975013134,0.6457313176389785,0.3456960117310648,0.33893519744532297,0.29578679896506005,0.30638424467383096,0.00839442836671649,0.6880562891561308,0.22452584113739119,0.14135803118603957,0.7124213823239679,0.5016353077130786,0.191775482586153,0.3116787342499556,0.1355099370119867
0.5179506790841655,0.06660489287985552,0.12429825298229766,0.11271862164478214,0.13931201185743966,0.1804026172083293,0.464031035552328,0.13119298089270814,0.10431266277410724,0.5522683520299869,0.4123256034431272,0.3952175851756954,0.3707753030008319,0.36687557011795513,0.008265398190521989,0.4531591310396265,0.5165571311645971,0.23856925430176104,0.556636294340104,0.4432446496164022,0.2231883370650739,0.25553253494914097,0.23146034893858164
0.31792424713312967,0.05022788894750314,0.07746604489614993,0.07095961494165785,0.1565122612492536,0.13637872333851725,0.565171376985832,0.09566427094719929,0.1326473850602532,0.6354466725293241,0.28056941954693837,0.28246987707750654,0.26908276718299073,0.2764168878111188,0.004145500000294721,0.43096039590519203,0.21297979910376713,0.07279673075280083,0.7718068487499197,0.6357030462942139,0.2377969185107781,0.4667335378652103,0.07264765344194482
0.2664711674890437,0.05953053294548182,0.0906309923004295,0.05574049229861092,0.16739392300038042,0.27165988052581247,0.5599184247729323,0.13134615876245845,0.08921316682828354,0.5161034256361499,0.09452061573451626,0.10036746990334575,0.06803303501685774,0.07802412461253067,0.008949461865474111,0.8613418256448716,0.1926981634477326,0.09731664733692294,0.7363816152252469,0.6790036098032217,0.2000706068983072,0.5692190508335884,0.09956560406805604
0.47395185580084437,0.03495233395307865,0.0806200001763826,0.06271678628415331,0.07423310240697703,0.13955323169178813,0.5215042775621691,0.09303539876557038,0.11952523078412483,0.4871377862028357,0.40825036259105985,0.3950453346058891,0.37582946298868514,0.3768787997527066,0.003133921196772812,0.43748791270426124,0.39385222174643375,0.1037908182809916,0.6296994457966365,0.50207492056436,0.2302629804899038,0.30389935578390415,0.11007986956524007
0.2944433387114655,0.056262830737730085,0.10772771998636388,0.10185984135463465,0.13259076035049147,0.1704707149515674,0.4701861914951346,0.10701788669563017,0.15825609316749487,0.49382156119504494,0.13522899461727012,0.15325536760256425,0.10380161215466764,0.12836350853225362,0.006423281599489765,0.6253544351810243,0.2580951775146163,0.10448266488036527,0.781430594595355,0.71431893434835,0.26154444371979246,0.5615474326407645,0.1133564872104807
0.5590704752672477,0.07928951805590323,0.11248573957193231,0.09112347210835384,0.22789051610799643,0.11411832364994683,0.5321696081234188,0.11144220474537207,0.21900145375826668,0.5701154158848796,0.05475245153410388,0.05614508927820683,0.054469162145812614,0.05764479653565532,0.0035331434310160296,0.7150557686590322,0.10704756406409685,0.03132119407351024,0.8655502709657805,0.5786406904381745,0.23725305853060685,0.5057798749544997,0.033970548731081816
0.5027184019627312,0.05551615504403255,0.08531862607553033,0.1185857188715661,0.19857868499165088,0.1145522012339194,0.5481896477898567,0.10298369155633672,0.1514133966363589,0.766243762070766,0.1890555637889809,0.19169808891675347,0.1602284243096469,0.16451363608445235,0.30639195561001276,0.45944114946847303,0.341032863453179,0.08941739025844787,0.7433629329054194,0.568981160317459,0.22094435210056684,0.3926777032235327,0.10110793379218555
0.5962490354369532,0.05791134817105346,0.0427261262965961,0.15414437723559388,0.0631450562109952,0.14226603806821458,0.5788756805441587,0.05926242740643175,0.3144542851746811,0.467830487445625,0.13007478964257027,0.1381665886174291,0.09513932478682297,0.11003349869195292,0.0060218257816972405,0.6728396928530523,0.3440524960936065,0.07369508344846323,0.7437039367688458,0.5445943681513075,0.23321364590085303,0.38310948613753026,0.1042467854091793
0.15604344588400615,0.053367787937940364,0.10722590344967382,0.09990502074948968,0.12094842576051835,0.18098271794324322,0.5183738025245902,0.09494902983618436,0.19001665632424525,0.5526181028542709,0.12904183486925502,0.13607062428153954,0.10202570455942624,0.1122027253409966,0.0058270444292637166,0.7407264377882328,0.3237205802663021,0.08884113941828842,0.7405975791101627,0.7453252426046497,0.23848748078277637,0.6249286933069291,0.09317688332690019
0.6736019657482176,0.16626760463503779,0.17498589341194537,0.13730176836758257,0.42875155174725654,0.2831264923775753,0.5734758114924332,0.22021639972864812,0.17875139463982187,0.5942651538919845,0.1404764930798068,0.1523492215363851,0.11913629195891466,0.13621934867761334,0.12352844666571562,0.42966198450071463,0.4635333247673753,0.19986688073495362,0.48484087543624577,0.3560033490453687,0.15013219776921782,0.1739515655571637,0.1995466092306075
0.32341953987247596,0.05186513224581275,0.06308149777820388,0.1196115040137283,0.11232267032968617,0.10774519920595689,0.5640581150931379,0.02053700428021054,0.39029228317814413,0.6810720028183405,0.15193911100806068,0.17106662934874148,0.11176480230921128,0.13303774284416853,0.0036691959211940183,0.46700637165698566,0.12278650916728784,0.08614802912291694,0.8704174938695772,0.6973482286554067,0.3013421731043753,0.6444439047263008,0.10732872731549176
0.725392761414833,0.12677127635273674,0.16419772256914444,0.10311135880023262,0.3484975368747877,0.19618208814785354,0.5913490390806804,0.15883768146168767,0.24580166198215814,0.5904088011972781,0.14953417341414732,0.15039706030069264,0.10731652375047411,0.1192314553171974,0.006639500918336812,0.5395856428655981,0.47360441163060346,0.13921767531255042,0.5310102334606609,0.3657772826947949,0.20059452094333585,0.20866945255267474,0.14538582697202895
0.5578523994635318,0.14443823883758317,0.11231877600074028,0.2848072372327577,0.23022046191038495,0.13184085610921847,0.6917167116216102,0.19832008371899304,0.188143974441787,0.588632099798871,0.24996957058409486,0.23916972357779956,0.2211013372506598,0.22137685757650302,0.005331159926315691,0.3352980786166988,0.3421056341958522,0.30008512298487455,0.514127324333012,0.4126225323147279,0.13177743706767026,0.167275153160194,0.3045690778246061
0.43125730562421866,0.15417179892630878,0.14181551278039747,0.1426102854982425,0.3584121385100878,0.36167697853181235,0.4906005911089866,0.21517667869781557,0.13253558374901403,0.5319449259011771,0.0954267438053142,0.10607984199641943,0.0704255452534902,0.08590803639887555,0.004424765622974295,0.5300149823738451,0.3330498062146148,0.13430731392371442,0.6572429527386822,0.5385381874232522,0.16513013463065968,0.3713903586261893,0.13851514550728272
0.595906388542722,0.05005021654282987,0.07995760187792798,0.10481730886821661,0.0900187829131592,0.1509646136283684,0.5339203271434276,0.09938552827863228,0.1526261286068203,0.6107383192309471,0.0882371303450186,0.09730309499517095,0.059849800066579556,0.07237533421437277,0.008422872475437028,0.7358248113442206,0.2982610228060325,0.04763036482413531,0.7783272587526844,0.5612000996725912,0.2389962916825561,0.4267955958469014,0.06516159858148239
0.15937193477605796,0.07082291246444611,0.12624202386689115,0.131072234288374,0.2233073545044491,0.06368576527496,0.5348836427555513,0.08275870728177412,0.2774965838267806,0.5724652929938205,0.06509785507559279,0.07034661376369399,0.06047943716870039,0.06814508168383625,0.004560905220182424,0.6132344046777034,0.14393978720606596,0.07865089409627458,0.8532058526809332,0.7983086626305635,0.2948716310309688,0.7336849183107051,0.07782379512923246
0.27759335501211285,0.023398685261317862,0.0894304452471983,0.0684309966041263,0.08630966232620275,0.16410525619308935,0.4481576627907331,0.07719799892023216,0.11597577833995407,0.5388288491596176,0.24239280990165862,0.2368950584152346,0.24497634745791094,0.2426359880286096,0.0038542152532264153,0.36369315008360376,0.32550238337147364,0.11757928004142539,0.7811078830990867,0.7469054178304539,0.26323164236847796,0.5392734949314558,0.1137941827269513
0.1603258061525965,0.058612151965968216,0.06705807713750386,0.0,0.19247991920100693,0.14187872536029347,0.6533228206531435,0.08389963770901548,0.2109169786586382,0.8996006311119078,0.8147667714026228,0.7789590951744442,0.8078381799049562,0.7844765816224044,0.4810278700227867,0.4769270725676912,0.20990991600116699,0.1317612358932581,0.6945467639291589,0.475642496063309,0.22440746050371596,0.33884720822089676,0.11783677697067008
0.3457189335319469,0.03628830899828038,0.0744467537110262,0.08015455323249482,0.15288026638868582,0.11392893669984533,0.5568747478772051,0.08876362877408983,0.1382715829935676,0.642591244394703,0.22779421053528418,0.2199764287605187,0.2007108649757554,0.1995777291278587,0.18150492332355708,0.5345076099672833,0.33213689517251255,0.06406692729237363,0.7748299565308305,0.6615321101156393,0.23470173984686782,0.46629300247509997,0.07385715353841756
0.5057691685800499,0.036368014303816136,0.0649930670877156,0.08328105780954231,0.13153447026175635,0.14237877930888637,0.520161809578473,0.08993121314652353,0.1437929378454858,0.578785647233901,0.09727923321646875,0.10783567788549245,0.09216461428241593,0.10474469886517818,0.006804844539043701,0.8262004525349994,0.17377387950078804,0.059286848106087406,0.853299482842717,0.6112572146141317,0.22497975353061095,0.4928592667378854,0.05965522165018874
0.294801052649927,0.10590797085763971,0.1210992218051641,0.10901720547153851,0.12035683080841628,0.20062342938659689,0.703177192536417,0.15816411063460606,0.1593949207336718,0.6296347417099863,0.18794410901182973,0.19489215197264562,0.13498223015372535,0.14884741634830043,0.16402015512694518,0.7115644766924545,0.5663145461114811,0.1218916244915611,0.5742749112110873,0.54126905435195,0.1742007412476937,0.35316867738399804,0.1477153598409998
