rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,actual
0.2674242854006739,0.2332285806177808,0.2591577502305574,0.18285530268526162,0.20430218632789424,0.4560348210160862,0.25756006283752225,0.2672117936419466,0.1620118548891512,0.27386324776659837,0.4273670914693047,0.5112145498218242,0.24343814661908492,0.27215809824893933,0.27653822509070297,0.7827859719860949,0.13864424746542567,0.17086831456024865,0.3269688668272273,0.5734484950869115,0.29976403440188915
0.31674086836584475,0.4842705546077739,0.30339529052520764,0.31095848798648207,0.34757602498768203,0.23547025050836784,0.4444709525283142,0.5186130982513734,0.4281995423753962,0.48876079071337236,0.3296869642587163,0.26648335456646927,0.38374040779306223,0.36098780659839913,0.40074905648516246,0.647429967532307,0.34411308362613224,0.38023266127969174,0.5529722434864658,0.36193145920241787,0.4352905304813884
0.12579924543829396,0.484793926573931,0.13325638913642734,0.09641060447669003,0.15062287365886787,0.08298169570817399,0.3146753049870394,0.4205816710386593,0.27074534905346553,0.39459866776085384,0.2047527731273408,0.23510426037502496,0.3786747405201628,0.24148167372613139,0.392743913246187,0.8895288701020082,0.23916344859894412,0.2376787807318308,0.43671777973539583,0.48532878205838337,0.4852187249468862
0.15649241209145742,0.4674307208663304,0.16981931497394676,0.12750751887121947,0.19306309533847568,0.14626965127991282,0.3222552383502137,0.41178321052550837,0.26832188600514917,0.3667575465810996,0.250805906361876,0.30451253502988734,0.3789023711317413,0.23596225145680594,0.4087034706071737,0.8558915318668493,0.25465016449666344,0.2519007077945204,0.4357023057639479,0.46471560972857806,0.49610070927594874
0.10136233762609609,0.20053719209033877,0.0866479288833849,0.04181430756078802,0.03797322160498631,0.32567446725369326,0.09852406507702063,0.14044674435689095,0.07195058905625915,0.12916943631754474,0.4566962122804638,0.4365206329702988,0.16430207241582248,0.05172944827661041,0.22004621706164745,0.9493932273104944,0.04566947486487899,0.062394305045831586,0.16073289864424467,0.6906375735759797,0.39152319473359903
0.6297355193280725,0.3191006152598639,0.6444562756930877,0.5446937510789367,0.5671535705559353,0.6377022836671227,0.4792711436208966,0.4994540889636587,0.43842392330876373,0.5412935432874554,0.6616643909075344,0.6087409014158122,0.3428088098611205,0.6616219647617568,0.2793009015766304,0.4786526359230362,0.3600761335709824,0.4115768637054838,0.6536110608770159,0.4784452115449169,0.20204755210661166
0.31356572870577143,0.2383665625382704,0.3842455616304218,0.2851105671624906,0.30050103123083105,0.5435191392120826,0.30193322915628146,0.3413864176761452,0.2720349297901947,0.3450595596672396,0.5354514824204495,0.5950888661946486,0.2267920516935158,0.42281596680906164,0.25981460980460636,0.7203898277739127,0.21338815025649482,0.2515263278604135,0.41779127060650734,0.5295458416098916,0.24148792377368555
0.10000221967567918,0.3291272232350968,0.09591081063371953,0.05953088967350545,0.06399596491875556,0.2019096314587135,0.16925551570832892,0.26042449747651647,0.14770312683571868,0.2383730921508322,0.3576561724411825,0.3202443357665787,0.23233981268010628,0.09984880326700685,0.28462457260088847,0.9286277935428261,0.12127029022236652,0.12499977657295987,0.25749095817926154,0.5998927581289589,0.42117088281100806
0.3904045686773104,0.5053869508815005,0.3489727867551593,0.38045116495811127,0.4206470081105712,0.3154900681197877,0.45516374015934236,0.503094893546666,0.38235002402155077,0.45010118738196586,0.4790177715612774,0.34848213852647514,0.4085782442503394,0.3856686295716213,0.3351917777671686,0.6552597884956215,0.3565973517978041,0.38993972832165624,0.5745558479889987,0.4064581109409715,0.4623884339306496
0.2012493867562038,0.4599648884799911,0.19345666653293803,0.2117106886170747,0.2365927364227335,0.18583849848629924,0.3754918202771302,0.4783234388236356,0.40341530824286415,0.4369808080173034,0.22068530641369916,0.2072057560732375,0.3392520196721563,0.2696789782283938,0.475263236057623,0.7300480558842453,0.31206033735093736,0.327545842201525,0.487332887617351,0.35408455692000496,0.43908277807110235
0.28981230972617417,0.09495955986982513,0.2969926434044037,0.22576454753498154,0.1924218171860491,0.7445148051074613,0.11495946595099048,0.08986269045439747,0.0796340835529235,0.09473166731770215,0.8149147260710681,0.7184396578044566,0.11706730858961192,0.25140591258803224,0.13332873865039696,0.8496844374546666,0.07257993121086836,0.09388509655622966,0.17529587530481616,0.8033764636894317,0.26295612889325337
0.14974238354103037,0.382064605680306,0.13401749604271007,0.08554240197785273,0.10818173436431269,0.14411147895271276,0.16993305713868112,0.30805877730790926,0.1940110795379159,0.25742575227599807,0.3030841603319346,0.42176417276993156,0.25516373705541495,0.10206242471813387,0.3503693356717357,0.9624629373155645,0.18141621768800525,0.16191805075994242,0.29583226660582046,0.6002456449314587,0.44913343331592914
0.25299271709358057,0.4593823398581814,0.286720310957733,0.23967488452876184,0.285498910782639,0.21856114758805972,0.4470426249111776,0.5231034500391177,0.4555747502337329,0.5464029085777449,0.20742655776868063,0.23997747777668788,0.41709145090019095,0.3882278151348655,0.4447425428185827,0.6453823749492449,0.330603365101315,0.3621040705278732,0.5465104901656687,0.34148600605198287,0.4306890752008582
0.4612681905060267,0.5248269482435446,0.4086171338426111,0.4883825701999225,0.4962972974101505,0.38501809565706474,0.5199542815504633,0.5749393631037909,0.5278834738419185,0.5039045122514998,0.44881830666775474,0.31619624763787574,0.4020001552323936,0.4060245387233643,0.4606527316042594,0.5293128085865654,0.45446298709461064,0.49205621915868997,0.6251673807782514,0.28288979181759105,0.4383155166105119
0.20345239324203385,0.4518491973443808,0.20518279176452126,0.15422625999125378,0.20548419223888345,0.18660437462963625,0.30450373867830927,0.38915014939772175,0.24362294635201592,0.3659293262660035,0.31822536428805187,0.3343081933886757,0.37442025607087326,0.2530384755896854,0.38325720621531645,0.8589741747749075,0.24607844634768639,0.23815678891998499,0.43192899051741984,0.5271978490275302,0.44502820106428415
0.19166231684626395,0.4193446538684153,0.22808969561053427,0.16635334979320437,0.2051296056188611,0.1947031437249081,0.3376795147927713,0.42712457196231735,0.3088867675298755,0.41963545196073265,0.2576438366853793,0.3270916200391249,0.35102703733828194,0.31416112941789254,0.39618893440640257,0.8029691823418763,0.2437466113771405,0.26035396512616704,0.46140158018675603,0.4679006340740165,0.414852964641002
0.40306052619600513,0.20531255107777935,0.38399032060294647,0.348681699473012,0.3121998641458442,0.5420644813266731,0.20896740517222415,0.2822157361055005,0.2501096155104557,0.23387934791450105,0.6063493205405448,0.5281793651569011,0.08020762426703115,0.3499948998231216,0.28700990799777526,0.7566591609176252,0.19096581059081885,0.19295154297596773,0.3622671596962061,0.5858155085989774,0.12152879231064839
0.2893611083098446,0.46632597511318036,0.27946474151148726,0.2863420891629266,0.3213453703312088,0.2373070391942284,0.4174830976173588,0.4991367487714956,0.4074497872057174,0.4595989996797046,0.31701086410396434,0.2700387273767009,0.3633189616467767,0.33600905733539277,0.4031447403184798,0.6728987024503122,0.3247553850463515,0.3589783541649258,0.5272638362309722,0.3602395068453252,0.4302520561402926
0.2086890804776375,0.5026258800769512,0.2145720616068597,0.19121125866918115,0.2627100782609375,0.16032554377901326,0.39253041851735165,0.468508446553455,0.34980352269539067,0.43202871842538865,0.24391779076817072,0.28152614557521716,0.41371813157823634,0.2991233844918453,0.4253414390620367,0.7810243479880316,0.303655694336794,0.32149013156277834,0.5015525393725274,0.3950328881904787,0.5173142549486218
0.20445084938234098,0.33994977897459805,0.24067215935411934,0.16897692522992191,0.1870991790562083,0.25736553137573953,0.27509573892531447,0.3809329031224379,0.27628743454856536,0.3647192922746749,0.31004401672649257,0.37121840535899236,0.2655394551921221,0.2893799667945931,0.35683688209171627,0.8095841981380597,0.20541085558864747,0.2174808226985786,0.4039341796537445,0.49940430041117734,0.34691150970709117
0.5487068036277494,0.4311319624961548,0.5339414512974552,0.5474073268438377,0.5390188733021934,0.5179257937460608,0.5414446271868331,0.5813496418034085,0.5796526001976132,0.5803486672934418,0.5159515504244034,0.3639959801813643,0.3508869341127997,0.5667980293784657,0.4222555788753591,0.4002432685146353,0.4540564224186313,0.49629088770691027,0.6761648337514399,0.28415721169313,0.29347050102525285
0.307388914531362,0.6314448458601469,0.2838914057859584,0.3119010150476146,0.40961846344989816,0.26222669440510366,0.5809786779722601,0.6280283216491189,0.5515462744411754,0.6156023462146305,0.22162554368000248,0.1883614497357604,0.5716518242563754,0.4265215708544787,0.5682860260846667,0.6089019194558725,0.4918513473423737,0.5191009871230059,0.6359327020331288,0.22888005819792506,0.6423083782860389
0.3044468927196143,0.32174866469573815,0.3183086205208402,0.2650616057832874,0.2666756396500173,0.39077384974054524,0.3055158566218918,0.3665002207302335,0.2646368076231852,0.35417157120787895,0.43082746155962265,0.43704280105582044,0.27023921046495647,0.33293430176408245,0.33675175133644464,0.7466028663066504,0.21292045198641085,0.2474708477983723,0.4324821596546548,0.5204664854346877,0.2852607281333433
0.39040309812054713,0.24759773673946714,0.39522373659826504,0.3408904509401658,0.33120728965436796,0.550207986701911,0.31227774561200583,0.33190758306359924,0.2512522109233762,0.3465761596306441,0.5582958839972223,0.501355488842086,0.20303057435559868,0.40330082724145544,0.2715988251086592,0.6897693447406208,0.20537468341906978,0.24528154208896236,0.43640820201775277,0.5530931163004076,0.1913381410901862
0.3281345345602206,0.29061800186059944,0.37630509002175905,0.29058600402678514,0.29624902244543405,0.40164407062205937,0.33276244242381053,0.39222392102118836,0.31037102086357854,0.40872956939233807,0.42227006569809483,0.46078954090719887,0.2607517962842466,0.4196669693012758,0.3158212445985456,0.6894181304127132,0.22466830558417017,0.25267453338379803,0.46449654532148177,0.4944500965017389,0.23776148910927694
0.375138398854682,0.3278107925816366,0.407687239212399,0.34525982762894347,0.33784428912824627,0.4065118712147669,0.35543792389022316,0.4199132010315516,0.32889838214612704,0.4207113781218872,0.4639744913015444,0.4732094005788556,0.2713055791847044,0.43631470623342894,0.340096647887195,0.6733660075253924,0.2537009384514681,0.2942908219076469,0.5080795829556284,0.4816292108512312,0.2538743662703896
0.28187644150245433,0.379916863040118,0.2796719397127829,0.26768774098475867,0.2795379493888718,0.24776644872287218,0.3020411607056819,0.41354281399514903,0.31009799296371676,0.36349951583998524,0.3729954708917193,0.36770380171863676,0.24417765401871844,0.2881417270428741,0.38496420882288257,0.765249212579888,0.2574188156380364,0.258350836980035,0.45626012231077623,0.45904205614040583,0.32229179832709787
0.1979019064938004,0.2512355054330857,0.21635812177760227,0.17355572736274127,0.16144010590859167,0.3739981708131181,0.2126337021684418,0.2775753968456882,0.1907492178791545,0.24580325386795837,0.4197418599533345,0.4318485936728637,0.17954834304370804,0.23511866049822583,0.2781620132022949,0.8105497776186397,0.14226125422172134,0.16648467603302614,0.32693677536087445,0.5521167703310247,0.2613227482618382
0.35387394909904785,0.3992701519444369,0.33881406413304327,0.32272163260361864,0.3382445544519782,0.31704579187677945,0.3413307284678594,0.42930876835938625,0.31544431020239366,0.3860800217041365,0.4468216653023986,0.4047377411274535,0.2939873012614706,0.33217886067112545,0.35514782835651193,0.7185271995167811,0.2724748637579174,0.29205068654660893,0.4826475335298347,0.47264794712377445,0.3445826385690186
0.17051493205932594,0.23436986486338257,0.21526835826495472,0.1316296573043646,0.13124008470747714,0.334206292508716,0.20807519737363975,0.2777826275931541,0.1976668464209037,0.28029674063347415,0.36705438380486205,0.41721123538512667,0.19134760896419445,0.24262078557192523,0.267926887134285,0.8338678805670869,0.1263744285848214,0.14798092335246021,0.30202041460191875,0.5716642208726971,0.2854017354889151
0.2454966404957734,0.1819735876121712,0.259523293003197,0.2121340086709822,0.17695257180025478,0.4705474047822477,0.12571310620244422,0.20140664645152712,0.16303221644696064,0.15786638327907487,0.5449455368308367,0.5388658359014236,0.09986396521376519,0.1962655492094726,0.23703547321168114,0.8589999899239071,0.10979439353442699,0.12190763012279103,0.24103235979867943,0.6511533702261366,0.2230958819912452
0.12409164357503283,0.4582886420709048,0.14834916622291372,0.08733733070199523,0.13827771149997478,0.10040449221317388,0.2874787165560956,0.39387431501187165,0.2475677377628222,0.3739118788902337,0.2384297859549122,0.2833955679910727,0.3577562497152761,0.24275123796846576,0.38891860723504235,0.9025569595390897,0.22050008050716285,0.21678070010416167,0.4182479122407757,0.5211816438423357,0.4529533860438844
0.23933306133223403,0.36347469845802816,0.244755269854252,0.21658257964520433,0.23353711232199612,0.2797259350095543,0.27517662549285415,0.366439459406943,0.2463069467824745,0.308164487404102,0.36984421876256973,0.40815286369049647,0.26929929109451123,0.2513916248584792,0.3773222959473208,0.8021025277510363,0.218078139173272,0.2256168555258199,0.4089237540928483,0.4915819990677459,0.3431344612945386
0.09175135819325114,0.304543313296036,0.0874077060714813,0.05451884527160922,0.06396454712991592,0.22913743204962705,0.18667803866287158,0.2484320449164719,0.12357877186739302,0.22449647392254268,0.3373288909076924,0.3224622646641353,0.23838330145399128,0.10501607821718073,0.2872134827133027,0.9064536202367497,0.11211679571402006,0.12057136187047755,0.26884412380678907,0.5708374698723918,0.39572779587765444
0.1505055505992025,0.5149556924039801,0.16478211545904098,0.1365701366871021,0.21336103262089143,0.10559618795767506,0.36767438105571987,0.4551574888910479,0.3329796927242901,0.42023297346962607,0.18918117430169945,0.25824968186332276,0.4216615488064042,0.24834027222646238,0.4495414864509749,0.8355472809928866,0.29152995980527496,0.29621711209826146,0.4661237081629258,0.4089692973447918,0.5562416340449852
0.12811636712895952,0.4644122934579673,0.1450353139096534,0.08927330496547004,0.14337703245817898,0.10822760061189368,0.3016682775243433,0.40134058760263097,0.2572895240546136,0.380133594690614,0.22204142393738174,0.27164946456902583,0.3672763381464518,0.24113446381225556,0.3866273241740331,0.8965162810360112,0.2268535688215727,0.22606544116562782,0.4270118459800286,0.5101078120965096,0.4673065109353116
0.5049684663323035,0.568472965407226,0.47867981210930677,0.5162145254959907,0.568908850091418,0.48578702597650775,0.6264012076510738,0.637293966650133,0.6206656377415738,0.6165986208619704,0.42728602935790033,0.33824972230978156,0.5343185425153535,0.5228999750416877,0.5408638074068132,0.4478478190108973,0.5418835011605222,0.5775264180132241,0.6940271147685749,0.22287299180598913,0.5090417610411078
0.4274771316745349,0.8660810875735089,0.33239563336547473,0.4637121078106877,0.5907080643571011,0.3996332925646418,0.8274888047464113,0.857287728251254,0.8575811239038802,0.8728750013431056,0.19852620425964246,0.09416106638293333,0.8411708942410653,0.5651864819992695,0.897197546023319,0.4813157660691366,0.8180228947236767,0.7938745214751367,0.8570069011733432,0.06958062004844415,0.8878670127327282
0.10917892639564092,0.45193070433391935,0.139222650856339,0.07255413894116258,0.12574146655140298,0.09255779355554489,0.28097695276095636,0.3882884594734177,0.244549331633649,0.363956002810419,0.21833448853777587,0.2791448388011227,0.3522564505678542,0.2312268276538102,0.3890589008580393,0.9102777020964765,0.21420826880732102,0.20722055728736338,0.41110162885441914,0.5179150947185505,0.4560472587006542
0.5087347352099056,0.23834029820222144,0.5182758575620149,0.4576891564429496,0.4092618479748086,0.5990349341686019,0.29479382812130844,0.36645271344784025,0.33572573878412293,0.3582359271081426,0.6424568318040584,0.6598671615663807,0.14839871766042545,0.5191153544261217,0.31177538768891366,0.6592408627396251,0.25302253948319303,0.2853595005310861,0.4670182195582754,0.5506118838176618,0.1728877313755361
0.3512323966353868,0.11778643091316648,0.35542176860886276,0.2923664579899746,0.2424069130988675,0.6628520560233666,0.119786868201634,0.15482665262174677,0.1606926600427409,0.14765760913772258,0.7391639307094389,0.6491657385405583,0.03724358399259161,0.29033393498540483,0.18266303736470713,0.8177763049649068,0.10923463577900874,0.125978994450966,0.22816567498446255,0.7377938530909373,0.17136089754558514
0.06850448546628846,0.2337067044987577,0.09629962887997845,0.04454687728044193,0.03933018890543252,0.24217575917915574,0.13943731397310188,0.22404272382812696,0.13822930392953459,0.21230265160475165,0.3351517823119777,0.3246243645401464,0.16297283836094828,0.10318931060800618,0.22407545015881997,0.9053494087606418,0.07827455177689607,0.08847632589425557,0.2186934510502736,0.5961882667340105,0.3385696776903825
0.1075082009058041,0.3070526362033731,0.10478956598895695,0.0772107512521002,0.0761797867981441,0.21964152314318758,0.18718364603822182,0.2767937834184721,0.16288706765708572,0.25416218016825526,0.32587649573119765,0.2990617723167075,0.21489378279411792,0.11445207461450257,0.2922884547983404,0.8957917977927472,0.11901064193987368,0.14054092859405853,0.27195187068887583,0.5700150544079379,0.3881941184717276
0.149528927901664,0.25737502273841956,0.1796957697761824,0.10350359587748137,0.09342507170529427,0.30702419243838924,0.15265571115001086,0.24140214662282738,0.16217325074342842,0.2096633617520594,0.3875742502724278,0.450061763140955,0.20307571432768162,0.12349626167886252,0.2815085651602917,0.917507790915742,0.11797287728396155,0.1264293186324299,0.2460559450754395,0.6260435107088874,0.3706502017593129
0.406791847724643,0.39626223422426443,0.37108411912921446,0.38526490680255066,0.39769374572509286,0.36787349378327155,0.3526168009232591,0.4330724455375846,0.33332920808855043,0.36472493500776615,0.5062149255521076,0.4425357098396005,0.27293224199092486,0.3403569942957596,0.3471463507495471,0.6828471021262005,0.29883999618274126,0.31368931609876727,0.5085120426206732,0.4500359560946131,0.3172121364941438
0.09133718020602227,0.27879804525109003,0.07037308638282858,0.05798450827035817,0.04948420442885085,0.23606938029690444,0.13937232924524112,0.21864620335475862,0.12182342108142902,0.19307495412435477,0.38769126601024556,0.3200771283849021,0.1875293752650637,0.06256786671537762,0.2528940392296525,0.9315436334251497,0.08924780420041392,0.10105774689693355,0.21219629482032548,0.6157424066050788,0.3996584650100377
0.0699223876471709,0.3303355464924329,0.06733246413006821,0.04547536315641043,0.04705495776075283,0.15860834335433477,0.18825964794334013,0.27981574565059164,0.1555841113393689,0.24801450693741933,0.30166705480492834,0.2632119460164988,0.2308593027863482,0.11103359967590365,0.29233585597169015,0.9151585570543938,0.1223507345350224,0.128704085184687,0.27686879376034745,0.559538144705001,0.4079534373044926
0.23224342067281362,0.737286318868944,0.1567748876731373,0.24920662301025398,0.3381318309277117,0.2467168391708086,0.6263404679297585,0.686866022713908,0.6360258962554293,0.7094943951216511,0.08002717960995281,0.06298175188091899,0.6651892030691895,0.3931778261671629,0.7595943941474979,0.665458608389377,0.5718048045329526,0.5795054230211178,0.6482588623595213,0.17960686940219495,0.7828059552459089
0.15051471995313864,0.40028521035581194,0.15484355308785802,0.11155612385112423,0.13656681422139508,0.16688410666402836,0.2335952283723936,0.351685543788958,0.22524914434997068,0.3149620773421155,0.2908452296420538,0.33621378096261134,0.2860669540343892,0.17611748130839433,0.3775341831808323,0.90412974804492,0.19423038830797762,0.19544295695409963,0.35197000684941354,0.5340540396070562,0.4410015012848919
0.4403193308821402,0.5104274666981492,0.3988645698567612,0.4393288060016495,0.4635368779513527,0.3234964943574657,0.5036831488819093,0.550370775657972,0.44992271270420364,0.5089391704587674,0.4768292443601369,0.322044547406977,0.41154621474204556,0.4316416058684588,0.3438076108944834,0.5710725394737021,0.39227598584138945,0.43896346107699874,0.6199272545620819,0.3674435501463187,0.43278485703050223
0.20811677438667958,0.4802159906699137,0.1891870387330583,0.17556339171531388,0.2312046024737148,0.16399414297822718,0.3400135345485553,0.4289217285478336,0.2840215798163334,0.38418976243327807,0.2908363078162401,0.286805139923072,0.3812139159315893,0.2604950607861507,0.3658783176080248,0.8263615010785789,0.26404564468860825,0.2734052113016547,0.46787679019866923,0.46881804409019767,0.4776182637153249
0.06096538210765273,0.24154119214307077,0.053149808872470006,0.03003537911733578,0.026495567566227868,0.2494343607548864,0.12188335387440444,0.17558074550571084,0.08935544201578713,0.15339117784248063,0.3941054428979928,0.3345715686802976,0.17798704854099523,0.04025106615399632,0.22828284447269062,0.9414696577598098,0.06083862889224806,0.0715585560938161,0.179348543443957,0.6323649345808642,0.3918956246141724
0.4392975534416332,0.37655901681598686,0.4520038923337779,0.3890426026233871,0.4302405040154157,0.45841810989194726,0.4531190808231329,0.47390322300230614,0.3881286676091355,0.4764496648723376,0.4779498989212064,0.4499551178770627,0.3743964731770494,0.4990871406816876,0.3197805541745541,0.5641504517059339,0.320268310614992,0.3575844487183555,0.5668747771367358,0.42155289782736505,0.3211528567740365
0.360677730824342,0.2719018608965528,0.39765376955700593,0.296392876229721,0.33635564829209796,0.5638152830703249,0.34188543566625795,0.3538909234705269,0.25960384898694855,0.36110768404866483,0.5149609947263187,0.5594746620308427,0.29659386483916084,0.40282488307573217,0.3019038345667483,0.6980805839453066,0.22912314036511433,0.2578029100925122,0.45606120373097087,0.540886540393489,0.26590327822980686
0.08233412028880965,0.3622051454082321,0.10585727563900171,0.049300643920080156,0.07987327956457704,0.13540938674341357,0.20143742402038062,0.31608167189089953,0.18690804454767668,0.2739239324889447,0.2701562313235683,0.29416065116130874,0.26160046538430004,0.12612023033990327,0.3365969089717126,0.9273725291575969,0.15632922405809072,0.14629187776798175,0.3115317852738999,0.5452704732772681,0.4367368261660832
0.4433847497070003,0.6690194917861141,0.41613631181126065,0.46158721957318527,0.5551029543766562,0.40783409177211677,0.6900901359739159,0.7071247901358299,0.6643013813959551,0.692464998329368,0.3371754221875389,0.22643163602386657,0.65190700143938,0.540478657025765,0.6194952111503143,0.47566640717685904,0.60721052700171,0.626624998827008,0.7479405673214421,0.18129068370792947,0.6419953834533523
0.2332302507643565,0.2661356868919714,0.24350808068120233,0.209620686554588,0.19218588070426487,0.30547716927118523,0.186540403357564,0.29915343222729585,0.23535152099496898,0.24225779289034105,0.40716804453668926,0.4156093404771389,0.13784160297654896,0.2137243046939713,0.31880859276020057,0.8409682521337951,0.1656031640085756,0.1658936766014245,0.3128885909574663,0.5443480747373489,0.27639095456935026
0.264609336993947,0.30838743494733456,0.27102206885706714,0.237253555521581,0.2253548997876925,0.30986397076350675,0.2443328143703696,0.35911887899721995,0.2686654013295692,0.32562923062787225,0.3911587935354514,0.3984871927202656,0.200632314075272,0.2687954539699994,0.34061280215372763,0.7987112865258228,0.1968870108243947,0.21649217899231726,0.3810039147159631,0.5107969041388727,0.2996013714735041
0.057801046714622994,0.5066723613772015,0.08183430580597228,0.05787822383610247,0.11999438520674047,0.04528661469424672,0.30914838549423324,0.4252243215741218,0.27474050949437434,0.3921980170872771,0.14104356299505627,0.20599393283755807,0.3938709700383955,0.19577748760222968,0.4119389903758073,0.9215078559955778,0.24109693426761808,0.2425717910179649,0.42402641156155024,0.46260969342294656,0.5253332671827389
0.23992534969450557,0.253160212461195,0.2584850966104587,0.18395858630813017,0.21594630750398228,0.46902251430092173,0.25428935303371475,0.286812386119392,0.1835485648494271,0.27660250747740983,0.44639787857624763,0.48023497198109216,0.251365781194149,0.2367557087618145,0.25878316139814445,0.8059184248591523,0.16572516844494772,0.18403869622278718,0.34487714947966686,0.5735284101741891,0.32184648196411775
0.4514478989437543,0.2703196521070103,0.47651924708156324,0.41075424377311787,0.3918761174697992,0.4909778247529895,0.34014335159047804,0.4034137336817291,0.3419694950252731,0.40763590410020817,0.530625956464253,0.5131156839824805,0.18446790691058518,0.48645154289393455,0.3291791624627928,0.6316212635820837,0.24624923504181817,0.2862575026800074,0.5093777423544796,0.49160101923816213,0.172879493063504
0.15635804645495727,0.47450849062724126,0.1547453917778422,0.11537037344616446,0.16743218202571122,0.1296298405832194,0.3200992604912963,0.41423298544884934,0.27195229619802935,0.388430214405161,0.2294223039553201,0.2623000719979237,0.3758525862971263,0.24525792064703522,0.3944142105932996,0.8709550805457535,0.24465798364100055,0.24676924499981456,0.4366805101849223,0.49400990673738476,0.48397628375073704
0.3891675190273178,0.5611585398579035,0.3458873000270062,0.3407582686905185,0.4054260912175932,0.3419101714334611,0.5515195179874548,0.588838877156381,0.5382630210229813,0.6347441187234647,0.28207827074508846,0.2658115776116502,0.513117132306585,0.47678008833072305,0.4802563627529014,0.6005737687846824,0.4392377443084098,0.4774098086481458,0.6138528134967152,0.33311113269177023,0.577255554229289
0.5182411061548735,0.26176804077191934,0.502966368843306,0.4639685011858631,0.4320974956957966,0.6010509819131331,0.32163135786696406,0.35683953849484135,0.30177459160937525,0.3381563233491948,0.6685596639361273,0.5648714459328251,0.15711625224050058,0.4747561138822475,0.30323256866569304,0.6472392075173978,0.25767416663174986,0.29077973579305655,0.4901556922288536,0.5306170226804713,0.1514054478960734
0.2830505772739777,0.4754724030567259,0.27192069889382475,0.23132890912598325,0.296453423279578,0.2533755485351861,0.3530373839786789,0.41183709256522616,0.2770996834201588,0.37617050388660417,0.3867039061900643,0.3642675738491829,0.4082656209823977,0.28880484046574384,0.38246363848431053,0.7918525974016135,0.2889329556807017,0.2801923662130055,0.47054050845790996,0.4983661256003977,0.4699310072896653
0.23002218793345203,0.38245391430842957,0.23075074278003838,0.18986055335476937,0.21007863976935767,0.20550017201604193,0.28398031747168834,0.39770227156125304,0.27689944904712427,0.3704948604838186,0.31051442665059886,0.3619267780760788,0.2753752263892376,0.27029978912034613,0.38025503402247296,0.8184545443615694,0.2267844037796466,0.23281797186785452,0.4224104696600337,0.4846066078273962,0.36814061663582487
0.37973671739931797,0.6593080699640793,0.34771409497926187,0.406802659046939,0.48200733034596066,0.28780761686405715,0.6288851574252718,0.6733916606583725,0.5998637083124145,0.6530799602760601,0.2717473124539416,0.18586054622533799,0.5998984959557349,0.46783265994118517,0.5545514926720272,0.5421053320239058,0.5381474327884304,0.5558359114951871,0.6982606994720546,0.2151285338318719,0.630443073101126
0.13275078351696862,0.40890732194675145,0.15836200903034325,0.09930501469755221,0.13474744475385556,0.1519687618329703,0.2797467476061011,0.3801843088927864,0.24701315668909957,0.3668981869166487,0.2573461373296367,0.29177992526720725,0.32039091750493365,0.24284202835119606,0.37516863191933003,0.8734119438907848,0.2033467910153165,0.2085496619102029,0.4010346318280948,0.5160717099148391,0.41821782223130266
0.12254507632769168,0.3840775333705899,0.1331574710762241,0.08808430674433143,0.11258301973912657,0.1918987283639541,0.24391480541466348,0.3294526265193313,0.19025344763071833,0.3010360373317815,0.29631599003079184,0.3023025878537155,0.299501754315162,0.1709487594995316,0.3462858693287344,0.8922494151746114,0.17624487616400814,0.17771601819947297,0.3521595922226062,0.5450355039384661,0.4076062243885118
0.777174405454333,0.39451253239790574,0.752374582088763,0.7581883622655122,0.7215056313608393,0.7470945748279647,0.5808956406766702,0.6083175242760643,0.5764803530469356,0.6053369194835599,0.8570056032228697,0.5742138894580855,0.32480149575985756,0.7556274483561877,0.26646489214024627,0.29138551906627375,0.46652018718861277,0.5493358952408699,0.7590405974028416,0.36309790057560887,0.1505660147537794
0.30869221708871036,0.5164996399865558,0.28739278079564345,0.29662458913691203,0.349053553422633,0.2871462150707759,0.4893370024926983,0.5509855749809524,0.507300937173875,0.5505626503194249,0.22565264945185953,0.23207294888881053,0.4600353371028659,0.3862924607810867,0.5081760355905951,0.6185927759678969,0.4014025307696414,0.43601291849560325,0.5604188662978182,0.2883667732732666,0.5154623291892793
0.10137684423604981,0.36943876999855507,0.12681266129116742,0.06495693224984744,0.09992719861888341,0.1898693157959342,0.2193436011182851,0.3259638956926071,0.1933413498735197,0.28142046671326976,0.28146647651415074,0.3422968207910891,0.2975254176212292,0.17539652970943465,0.3559003963115911,0.9121889964442674,0.16827202200220825,0.1662189095687992,0.33577741013028983,0.539752497849506,0.43436040877975424
0.31289956649197653,0.37482068885919845,0.3324956324973741,0.27465341118753606,0.2899596559223441,0.3090097656944624,0.34596450309946614,0.43143104438637847,0.3191605574869713,0.4283510080027471,0.39159461473933227,0.4040757961043671,0.3131104212135651,0.37561681394482405,0.34908854843101284,0.7278039518391961,0.2538030438153753,0.2800491913728564,0.48386014380773473,0.4882569391921735,0.3314451040789693
0.18274512014336292,0.4507684622777993,0.19365143240972726,0.15352139916641389,0.22156156378019906,0.20465666329062843,0.3339354585343679,0.41230337708734943,0.27931876945923795,0.3759331261568026,0.29745598631125597,0.32568804186354783,0.3833189099620532,0.2331806294558726,0.3871051361254959,0.8314607672392796,0.25983987237407563,0.25980362243377286,0.45421152037028756,0.46452798960443287,0.47012287045736423
