ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.38723028,0.0050594676,0.009136334,0.015776109,0.044396125,-0.02187673,0.010074645,0.0022676997,0.029242596,0.0013256194,0.099004194,-0.00058425404,-0.0011537615,0.19928198,0.014241772,0.6142478,0.97203845,0.97409785,0.9656021,0.0075048194
0.32039237,0.0073953313,0.0018749014,0.021710873,0.026956242,0.0029186048,0.012670357,0.012157321,0.016816376,0.0016975189,0.13932672,0.00049971463,-0.00068170205,0.13655421,0.033408612,0.605475,0.9785911,0.9750872,0.9750496,0.020568773
0.5039524,0.0021066521,0.0016742405,0.023472022,0.022874478,-0.022033453,0.01463693,0.006892653,0.008212004,0.0012506247,0.11069504,0.00035872124,-0.00016160496,0.1389424,0.01857792,0.6082885,0.96868324,0.96060544,0.9571699,0.013023807
0.6909258,0.0038516251,0.0001221355,0.021116488,-0.019754756,0.04320479,0.021332514,0.028919894,-0.045614175,5.6506135e-05,0.6045649,0.0022964738,0.0021189693,0.04221528,0.27465966,0.5446061,0.9482733,0.90898913,1.0202432,0.21793525
0.5761965,0.020098766,0.026859585,-0.03264081,0.043962564,0.068283975,0.0018352831,0.031434957,0.023854408,-0.0011892878,0.017304558,-0.00046290504,-0.00044085458,0.04141478,0.026908236,0.61646307,0.9011909,0.8517688,0.8700175,0.014106981
0.42326576,0.009107087,0.0045859776,0.0107211135,0.0661093,0.0061952323,0.008998897,0.008176368,0.024301544,0.002731801,0.07593426,0.00060110306,0.0007329378,0.074021645,0.028429853,0.6149081,0.9874991,0.9916204,0.981797,0.016344322
0.63679016,-0.00020970404,-0.010646125,0.015698839,0.00050298125,0.010733064,0.004409656,0.010070752,-0.001655478,0.0007586926,0.213384,-0.0002477551,-0.00069159083,0.0316948,0.031253517,0.5946264,0.94030833,0.9080499,0.953511,0.012191642
0.62523293,0.019249585,0.0050606914,0.06435458,0.01847909,0.030470805,0.01357099,0.018437123,0.038157355,-0.0001502838,0.08000841,0.00013138913,-0.0005376991,0.008778326,0.063001595,0.58762693,0.9319938,0.91327375,0.9381701,0.0545749
0.65677965,0.009216894,0.0023236405,0.011709973,0.030635597,0.019172551,0.015769262,0.020046989,-0.00069996715,-0.0010240208,0.2757064,0.037029218,-0.0006992724,0.13116649,0.06704881,0.6001209,0.9366215,0.8566013,0.934885,0.055590883
0.6544468,0.022187853,0.0080748275,0.04740267,0.09367871,0.016677901,0.01550789,0.014258843,0.04647764,-0.00037498306,0.066651806,-0.00011983374,-0.0014212076,0.05317126,0.047203764,0.5991715,0.9399161,0.93904823,0.9519706,0.035331048
0.4457488,0.0050166147,-0.0021995027,0.048007604,0.006407596,-0.009082731,0.010660911,0.004029371,0.022856364,-5.9830025e-05,0.06933125,-0.0004706378,-0.0005318858,0.043684557,0.016750297,0.62594736,1.0139182,1.0218023,1.0058396,0.008285109
0.7341174,0.017387994,0.005831253,0.061265204,0.021760248,0.0059794784,0.01652431,0.01601637,0.036599196,0.000247363,0.11327321,0.00011320505,-0.0008210018,0.13201688,0.064648114,0.59213144,0.8995867,0.88328403,0.90760046,0.05063195
0.92539215,0.022868387,-0.006439008,0.06419426,0.149412,0.028218694,0.009447057,0.040171646,-0.013665039,0.0004911935,0.030858133,0.00013640895,-0.0013991315,0.054577265,0.0151801575,0.6037177,0.9292616,0.9196831,0.9521313,0.00581668
0.36618423,0.01527494,0.00033480115,0.046948012,0.054041736,0.009694798,0.011160289,0.01302035,0.02558512,0.004113063,0.12143781,0.00058535906,-0.00043373555,0.019497931,0.061405778,0.61083484,0.9872017,0.99626833,1.0043259,0.048618462
0.841474,0.0039221477,-0.00330865,0.0023084413,0.03650386,0.011940701,0.01051177,0.0016098134,0.027377857,0.00021674763,0.11140604,-0.00012495881,-0.0003297571,0.043900058,0.019208958,0.5957339,0.9279769,0.93691725,0.9475087,0.002103264
0.23290026,0.02904885,0.0055706017,0.0706017,0.11269132,0.036531568,0.017719269,0.036763087,0.020111877,0.002869891,0.057573214,-0.000255079,-0.0010566469,0.07085289,0.051225327,0.6032514,0.9437748,0.9642507,0.96303517,0.038458265
0.8510601,0.010879628,0.0041613765,0.019395974,0.06449565,0.00614696,0.0129417805,0.008429194,0.029108007,0.00069796294,0.046893407,8.529844e-05,-0.0007505752,0.07805484,0.03241317,0.6008121,0.93498516,0.9537627,0.9662822,0.018857654
0.6316688,0.03582609,0.028856274,-0.047284234,0.3109961,0.04288972,0.0068271924,0.0065454654,0.11181773,0.005142252,0.057440385,0.0019058376,8.9559704e-05,0.073406346,0.09881303,0.5896918,0.94628656,0.9141632,0.9469056,0.091169946
0.4744004,0.017929908,-0.00031558983,0.06633054,0.10916805,0.0136807095,0.018605806,0.03567504,-0.008596044,0.00039654225,0.082342446,-4.7520734e-06,-0.0008099135,0.10768159,0.038698055,0.60041654,0.946987,0.93517584,0.94756234,0.033381764
0.8005854,0.006054729,0.003256578,0.0022342205,0.050531816,0.0041892976,0.008812627,0.011179319,0.016003212,0.00057970267,0.049223453,-0.0005404176,-0.0011465214,0.0057222545,0.011878386,0.6030518,0.9494898,0.97510463,0.9812554,-0.003423614
0.36906505,0.0066558965,-0.0006873701,0.038014177,0.014202926,0.0009277947,0.009664457,0.010905614,0.009716231,-0.00027639512,0.13279845,0.00017561717,0.00020229816,-0.0016274303,0.03035838,0.6039419,0.99089277,0.9806054,0.99299216,0.020713514
0.61847407,0.009878876,-0.0071105435,0.033182897,0.02603896,0.010751504,0.010080491,0.010201316,0.018227411,0.0002780063,0.15809527,-0.00068153953,-0.00081493706,0.0013960525,0.02708689,0.60027266,0.9514929,0.9295474,0.95028347,0.015618768
0.13397978,0.0019313213,0.0010692012,-0.006016656,0.047035176,0.0028902534,0.011167515,0.0041987784,0.016442545,-0.00025447365,0.1421768,-0.00023154309,-0.0006162487,0.08474638,0.028533233,0.60181975,0.9665737,0.97351116,0.964085,0.020375568
0.90155053,0.009356449,-0.0005723685,-0.0057492265,0.06382924,0.01481013,0.015214955,0.012827687,0.015588598,0.0018647611,0.05041032,0.0012084688,8.927658e-06,0.0057773143,0.0113377515,0.61093926,0.9373205,0.9360691,0.95044255,-0.0045011244
0.39704904,0.023714025,0.0066910572,0.071065634,0.07158316,0.030327596,0.0037339649,0.015401656,0.054450035,0.0014260672,0.050056703,0.00041457452,-0.0010041185,0.002811294,0.05279772,0.60426295,0.9680966,0.9869174,0.98769695,0.040240835
0.5913543,0.004486079,-0.00047082454,0.014742032,0.030694723,0.01481179,0.014138718,0.017788192,-0.011425719,0.0014512576,0.0588438,0.0006309934,0.00024220161,0.03441258,0.024673188,0.6098829,0.99245346,1.0125058,1.0060803,0.012299852
0.057126354,0.0066002365,0.005063139,0.009246897,0.031632062,0.019097801,0.012546457,0.00812529,0.03451597,0.00015312713,0.32512724,0.0011421628,-0.00014551915,0.113824196,0.08529979,0.5701469,0.9251705,0.89482176,0.92206836,0.06179016
0.5075078,0.06357801,0.03164712,0.15135084,0.16157839,0.06770337,0.027600141,0.079083145,0.012614924,5.0526112e-05,0.09994748,0.0017515225,-0.0017243121,0.12506098,0.19436002,0.5849377,0.91708976,0.87173015,0.93669903,0.17560232
0.34555313,0.008756113,0.0041489936,0.027514733,0.005568132,0.011118028,0.0155924335,0.01604482,0.012268744,0.00047996733,0.036075223,0.0044369036,-0.00057449564,0.045693353,0.0146797225,0.59816897,0.9781867,1.0036193,0.9845207,0.0023390413
0.1928038,0.01060586,0.0033293888,0.004586395,0.11397068,0.012474941,0.004923352,0.01830576,0.011042487,0.0015550293,0.21221259,0.0018884074,-0.0011631548,0.09850749,0.0904574,0.58614886,0.9172338,0.9243456,0.94596004,0.072444804
0.57612616,0.017170481,0.0059387237,0.0418952,0.01774646,0.030929398,0.01915968,0.031182542,-0.008504521,-0.00054914504,0.14379066,0.00045475736,-0.0002455525,0.059692733,0.10506915,0.58422303,0.94231284,0.9043797,0.9474224,0.09309197
0.519747,0.061212704,0.051321246,0.06453599,0.118477836,0.12212004,0.0037707498,0.088103116,-0.0071442947,0.0012141624,0.05720582,0.00046955422,-0.003217144,0.13414475,0.116537504,0.6005379,0.8896221,0.8132419,0.89430195,0.09364157
0.19973585,0.008438711,0.006184619,0.01946365,0.043779515,0.005120719,0.005781575,0.014016882,0.014003953,-0.0006821789,0.12635148,-0.0006541237,-3.2838434e-05,0.076100536,0.0494295,0.602931,0.95734614,0.96583027,0.96215284,0.03376032
0.64053553,-0.0013965406,-0.00788155,0.0063484125,0.021575,-0.0070169047,0.016569197,-0.0013779774,0.019715372,0.00020031817,0.13981578,0.0064387266,2.7080998e-05,0.050122663,0.008385578,0.60592806,0.96938413,0.9334578,0.9495791,0.006349132
0.45436355,0.006087966,-0.0023431536,0.04578891,-0.0010959283,-0.00719646,0.018502822,0.009928908,0.010445714,-0.0014987802,0.13535832,-0.001191142,-0.0016372968,0.07057784,0.037468046,0.6145973,0.99249554,0.9684233,0.9785434,0.030849498
0.6736279,0.0036497791,-0.0021292418,0.004476551,0.05257263,-0.0040068217,0.01730928,0.007998664,0.009946868,0.0004995959,0.07737321,0.00051677227,-0.00065832026,0.03375214,0.018544031,0.6098999,0.9790157,0.9837322,0.97962177,0.012233216
0.058170263,0.01933815,0.00047482178,0.054294962,0.083792955,0.03670203,0.011669132,0.037561852,-0.009391997,0.0024295356,0.12022684,-0.0009944737,-0.0011204239,0.100087024,0.081162594,0.61015284,0.950634,0.97032315,0.9738554,0.06627968
0.5619046,0.00026173797,-0.003965484,0.0048598275,0.019022383,-0.0132595785,0.012134168,0.0030077212,0.015313212,0.00084892847,0.07469866,0.01557881,-0.00026551262,0.057010062,0.0131791495,0.5974585,0.9483026,0.9588415,0.9386482,0.0031205318
0.6459578,0.0013885163,-0.0041254554,0.005268343,0.033336833,-0.009120714,0.0182079,0.0047572777,0.016997412,-0.0007130522,0.24778679,-0.00030336156,-7.771514e-05,0.028270267,0.025201986,0.5849252,0.90269315,0.83512557,0.88673246,0.018519845
0.44164813,0.014540382,0.0030659102,0.019462693,0.050146803,0.02990897,0.008056098,0.015972616,0.033738587,0.0027618613,0.0777653,0.00041048508,-0.0015981141,0.066939,0.03974895,0.60520303,0.97134715,0.97644085,0.97770816,0.022906046
0.47051704,0.005386684,0.010013532,0.024763722,0.035468273,-0.028188027,0.009348773,0.011390509,0.018881414,0.0018028356,0.121597454,-0.000347991,-0.00085010007,0.21241137,0.0052521806,0.60954773,0.9338469,0.9051936,0.9154285,0.00010734098
-0.15205169,-0.0054389797,-0.013391341,0.02249552,0.038297176,-0.0013603717,0.0066301534,-0.0042550936,0.017829496,0.00020777062,0.43394038,-5.7515223e-05,0.000103827566,-0.01300358,0.05524487,0.579321,0.94733596,0.8897584,0.9122962,0.030733585
0.5691631,0.01762987,0.014644738,0.017363328,0.015500613,0.039101474,0.012368793,0.03322939,-0.006878916,-0.0010666242,0.026939802,-0.001347647,-0.00089481473,-0.004626505,0.023644464,0.6093458,0.9510816,0.9315888,0.9473068,0.011477757
0.3327562,0.035201572,0.014123995,0.08733635,0.09496781,0.03025314,0.01942677,0.033820868,0.041087843,0.0010535307,0.18295255,-0.00011462998,-0.00095753185,0.070126176,0.23393928,0.58754003,0.90803254,0.9136972,0.9236531,0.2072755
0.6902597,0.03598625,0.016145866,0.06776358,0.19891177,0.03761862,0.010068632,0.048128307,0.009825885,0.0016492289,0.058258258,0.00055595534,-8.629821e-05,0.13865748,0.050616145,0.5889777,0.8800932,0.8355282,0.87556213,0.04738188
0.24296603,0.04784948,0.01955919,0.16948916,0.15967776,0.0428177,0.02738535,0.06585115,0.0118139535,-0.002062676,0.22695589,-7.66851e-05,-0.00129457,0.14956851,0.38790622,0.60344326,0.93396425,0.90374845,0.942485,0.35468367
0.7213234,0.029595789,0.008682378,0.08499694,0.0861203,0.025447238,0.01783883,0.039064005,0.008210547,0.00043414254,0.053926025,1.8127263e-05,-0.0013286825,0.06501369,0.04898025,0.5914382,0.91964364,0.91394955,0.9418522,0.03323139
1.0496114,0.002462931,0.0039643906,-0.008853263,0.025300227,0.0006621592,0.015672486,0.007383516,0.007512428,0.0011625094,0.055125736,0.001597771,0.0037008356,0.015027611,-0.004411808,0.6072271,0.97500753,0.96227974,0.9768338,-0.015326787
0.54671663,0.0036325408,-0.000672156,0.018979054,0.0018764846,0.010364514,0.016118929,0.015158879,-0.0051228553,0.0017795954,0.11767281,-9.439932e-05,-0.0001509618,0.078814216,0.0340588,0.6144925,0.995361,0.97484285,0.9898947,0.021611378
0.38446373,-0.0022517284,-0.0052042734,0.0055740383,0.022104438,0.008349007,0.0077412045,0.01005378,0.006963618,0.0020525437,0.39395916,0.0006164955,-0.00011395849,0.026583761,0.026634337,0.5662472,0.8984451,0.84991604,0.9186464,-0.00025399541
0.66375285,0.006109544,0.0024274606,0.012000304,0.032425858,0.011207841,0.0036885168,0.009376386,0.018961743,0.00046889298,0.30018547,-0.00015390525,-0.00016915426,0.15366124,0.041547753,0.57645553,0.9331563,0.8774979,0.93807817,0.024703896
0.74026936,0.023830067,0.012461532,0.022256743,0.14263268,0.02312556,0.009100713,0.012051662,0.06082715,0.0012490433,0.039613474,-0.0001687049,0.00033813342,0.06219804,0.026507879,0.58448184,0.90706503,0.9078789,0.9237814,0.022846576
0.71075904,0.013210254,0.0028583556,0.026918218,0.06468816,0.014448574,0.008191151,0.016361848,0.013336688,0.0013619829,0.03298329,0.00038847653,-0.0010269955,0.045902364,0.022807335,0.60668707,0.94121873,0.9583803,0.9598625,0.007561077
0.85444355,0.005596308,0.0004692357,0.014424082,0.027125444,0.0076119397,0.0057093445,0.011972206,0.010893419,0.0010677576,0.03262574,0.0002565696,-0.0006617438,0.06525504,0.020986991,0.60708934,0.9365191,0.9602894,0.9599134,0.0014364771
0.36217842,0.002245754,0.0010024067,0.0028397553,0.006541796,0.012989817,0.012589254,0.013911499,0.005632337,-0.0009630108,0.11048373,-0.00048310542,0.000316618,0.01681099,0.018087491,0.60105217,0.9428197,0.934601,0.94072485,0.004301582
0.2705331,0.018814687,0.014240213,0.017126855,0.05153702,0.027391864,0.013194746,0.017117508,0.035318792,0.0004552584,0.041515373,1.1627562e-06,-0.0012145657,0.07766725,0.030495515,0.6219518,0.9695124,0.9733651,0.9551486,0.020121953
0.51340765,0.016422365,0.003882572,-0.007982693,0.12213534,0.01749755,0.008669332,0.0074370746,0.04953693,0.0037372187,0.06541121,0.0014190781,-3.5163015e-05,0.056984425,0.029990522,0.59487534,0.94141096,0.95086867,0.95837975,0.017641872
0.5131678,-0.00017446838,-0.0017779432,-0.007534625,0.037303902,-0.004513908,0.006871689,-0.0012524091,0.02456752,-0.0002281433,0.042461626,-0.00032610213,-0.00017004274,0.06937888,0.008871989,0.60348153,0.96353483,0.9842928,0.96205544,-0.0009912788
0.35228264,-0.002285731,-0.0024643224,0.013979074,0.022651464,-0.015334915,0.008545696,0.0026842393,0.0070143193,-0.00031000935,0.1329166,4.707882e-05,0.00086791255,0.02021563,0.0152995195,0.6040977,0.9784602,0.9758519,0.9754295,0.0068772756
0.7586919,0.0011889068,-0.006696528,-0.0052962843,-0.0039799623,0.021133166,0.015839793,0.013824111,-0.009441618,0.00060784724,0.1662955,0.0002276022,0.0014133696,0.036745913,0.03829234,0.5822685,0.902308,0.8680379,0.9097196,0.024867324
0.1745748,0.024627998,0.009798672,0.027626518,0.18076317,0.027299607,0.009111123,0.01628799,0.066229075,0.0049466826,0.16125606,0.0006815307,-0.0011636261,0.057150908,0.16786487,0.61462283,0.99105215,1.006139,1.0044065,0.15179925
0.7085952,0.0006491402,-0.0026001483,0.018177338,0.039791178,-0.004992988,0.008394044,0.0060391147,0.01183138,-0.0011124955,0.14311495,0.0022861739,-0.0016625859,0.1321529,0.022336816,0.6066253,0.96726006,0.94595945,0.9773747,0.016647594
0.44958434,0.002744359,-0.0007911585,0.012474626,0.042949993,0.0037924964,0.004259453,0.012565503,0.008847542,0.0013775276,0.0787206,0.000665925,2.1848828e-06,0.05408168,0.013601823,0.6004077,0.9608288,0.9840833,0.9752594,-0.00042286282
0.15367639,0.0060717445,0.00071558356,0.040436935,0.013342947,0.0049489997,0.011049378,0.007875051,0.031065673,0.00043420866,0.090737924,0.065126285,-0.0012674071,0.011953995,0.021447955,0.6166359,0.9801816,0.9739421,0.96654737,0.012746114
0.56088805,0.001315583,-0.0026930105,0.014089406,0.024819646,-0.0033005066,0.008455624,0.0029309094,0.022277584,0.0002654381,0.120432205,0.00016927812,-0.001120396,0.07444772,0.02696948,0.60273457,0.96148294,0.9620528,0.9675025,0.01699178
0.21838516,0.0120833265,0.0057559162,0.033954673,0.04038606,0.021921074,0.009419507,0.01906192,0.028326893,0.0013396284,0.102363996,0.165219,-0.0013646819,0.11099577,0.046993725,0.61723477,0.9267483,0.94737285,0.9522913,0.034791853
-0.07184408,0.0034217383,0.0057357512,-0.0025074687,0.01441538,0.011180241,0.007485049,0.0076580252,0.02112162,0.001624207,0.07143612,-0.0019690674,-0.0009917729,0.046703815,0.017922387,0.6333209,0.9894218,0.9875738,0.94764864,0.0033163843
0.22759002,0.010430949,0.005917482,0.00035541318,0.067576066,0.008908326,0.013694008,0.010223135,0.029973108,0.00021672901,0.10743497,0.0001472598,-0.0010900069,0.13999201,0.03825572,0.58740795,0.9551319,0.9538975,0.9427352,0.025513913
0.99240434,0.002211168,-0.005217109,0.005230576,0.027075797,0.01595648,0.0061919475,0.0034234934,0.02252752,0.0009778338,0.13265815,-3.8120896e-05,-0.0004064571,0.06382382,0.026902227,0.60053843,0.9221443,0.9127479,0.9441672,0.0077651567
0.14122361,-0.0043287314,0.0024920162,-0.011351867,0.0718979,-0.010752227,0.0112402905,-0.001403328,0.019034138,0.0021794112,0.24847347,-0.0011473065,-0.00024185702,0.07217714,0.045496404,0.622993,0.9514203,0.9361027,0.9395765,0.032983232
0.73966265,-0.0020174058,-0.0017733797,-0.0013982784,-0.012424592,0.007908598,0.0092710415,0.009108027,0.0011067167,0.0009334348,0.123801745,0.00033893296,0.0002325438,0.0046127774,0.028347326,0.61307096,0.96153176,0.9514521,0.96732646,0.015309721
0.4325463,0.0068698665,0.001685964,0.019034091,0.0330367,0.008976957,0.009244834,0.013444968,0.00978969,0.0006228192,0.07408032,-0.0002445248,-0.00052046403,0.045631252,0.02763999,0.6033368,0.9611883,0.9953902,0.988734,0.013324248
0.3070947,0.006311192,-0.0013359524,0.024831675,0.052389875,-0.005918354,0.020501258,0.009264274,0.028196894,-0.0003484022,0.16982457,0.122192465,-0.00086606294,0.07662261,0.02700256,0.60730344,0.91488516,0.8974037,0.91894126,0.021731785
0.08546284,-0.00066449307,0.0015056338,0.016113587,0.02020714,-0.020039964,0.0154898,0.009056758,-0.0039086565,-0.002066214,0.15699184,-0.0029364536,0.0009203814,0.032656364,0.022651998,0.63145685,0.9841001,0.9581409,0.95068717,0.011556011
0.11891776,0.001010879,-0.0025878046,0.002020264,0.06022487,-0.003888119,0.010372823,0.0018357038,0.014761897,0.00024298299,0.11440935,-0.0007828381,-0.00043348595,0.06748283,0.032155044,0.61262345,0.99411947,1.0033389,0.9865637,0.020100223
0.44979566,0.0107116,0.008552879,0.016432043,0.044586275,0.00846627,0.006567153,0.010448515,0.027309854,0.0009649927,0.050474912,-0.0001826128,-0.000336634,0.05198494,0.019091414,0.61003286,0.95985436,0.9798581,0.9676143,0.006207774
0.36804152,0.0052775415,0.003147535,0.0117165,0.022409696,0.004472101,0.013730678,0.013311822,0.009757735,0.00124624,0.041615568,0.03803021,-0.00057330914,0.07376711,0.012753155,0.6149671,0.98794305,1.0099896,0.9908675,0.003259255
0.88615394,0.0134221595,0.006592594,0.017285228,0.03744282,0.02237522,0.01478575,0.008814566,0.03882206,0.0017626956,0.1562307,0.00039513689,-0.001347566,0.13256212,0.07059158,0.59860635,0.8986317,0.88923925,0.91483295,0.046296723
0.37297118,-0.0013443707,-0.0029204767,0.026286002,-0.0047801025,-0.015997741,0.010455041,-0.00011619553,0.016598865,0.00072629564,0.071514904,0.0012402683,-0.0005165562,0.010178,0.015188577,0.600525,0.9817749,0.9919377,0.9692849,0.0068423864
0.6199594,0.013279334,0.002535602,0.00017588027,0.086773455,0.017962737,0.005816783,0.009802641,0.030987669,0.0012108292,0.1416765,-0.0005241283,-0.00018382072,0.0243787,0.04599466,0.59471035,0.9442376,0.93088216,0.9614084,0.030890591
0.4436174,0.005349857,0.0026746541,0.0105980635,0.06402263,-0.0017596111,0.0033322603,0.006621832,0.016276633,0.0018149614,0.23872066,0.0006286511,0.00062099844,0.005977489,0.038254045,0.595888,0.92381537,0.8866007,0.92766476,0.02357234
0.8213295,0.025802597,0.0227119,0.00023171678,0.217724,7.8342855e-06,0.01494007,0.006609628,0.07532145,0.0014893459,0.17577755,-6.875722e-05,-0.0007468518,0.035159472,0.16639964,0.60266376,0.93388546,0.91214067,0.94310904,0.14998779
0.27605414,0.013470417,0.009159282,0.027857266,0.059275933,0.006865056,0.010567386,0.006283749,0.047247406,0.002133009,0.10642039,-0.0008178409,-0.0015897807,0.1327865,0.04639461,0.6204316,1.004747,1.0260694,1.0058624,0.034291252
0.6566525,0.022212557,0.01207608,0.049548436,0.105838805,0.03547048,0.00700532,0.041598994,-0.0054709204,-0.00023994967,0.38884193,0.0012732833,0.0007888898,0.03504368,0.29993442,0.5608889,0.85810256,0.8441213,0.9247612,0.25089124
0.45078683,-0.0022629332,-0.0039085187,-0.003736237,0.046481866,-0.010559294,0.011645541,0.0034821667,0.008791413,-0.00042593013,0.26359558,-0.000562754,-0.00033631362,0.013192199,0.03916157,0.59279275,0.9112214,0.8537095,0.8902336,0.02761007
0.04217302,-0.0046227286,-0.005458653,0.0097742975,0.049791664,-0.014503349,0.010372316,0.0026373416,0.008665118,-0.00084263086,0.34100068,-0.0021481207,-0.00059165433,0.0038193911,0.05402588,0.60633343,0.93922424,0.8948541,0.9154693,0.036483455
0.73369545,0.0026085903,-0.004946273,0.004482778,0.064146064,-0.009114496,0.014473904,0.004341174,0.017403271,0.0012599695,0.15665516,-0.00018446753,0.00066295825,0.017100014,0.024645189,0.5968114,0.92477095,0.8701078,0.9105638,0.017670212
0.24640554,0.023447625,0.0051426925,0.05324291,0.119073205,0.020273617,0.037702978,0.039265804,-0.008535765,0.0037481952,0.061056666,0.0017127562,-0.000248719,0.13517639,0.046408854,0.5982079,0.96047044,0.9841776,0.9820781,0.034861807
0.51994926,0.013566026,-0.0035282895,0.07075165,0.06444145,3.6381185e-05,0.015019579,0.02082236,0.01326675,0.00091512594,0.1397282,0.058656346,-0.00063917227,0.14046437,0.055464648,0.6037849,0.91497755,0.8920749,0.9239679,0.04892266
0.6253222,0.05354737,0.029245026,0.08379644,0.23499277,0.055323623,0.022723326,0.057634443,0.038040247,0.00039903633,0.073572636,0.0013993653,-0.0001552552,0.16202745,0.10982994,0.55888367,0.8483479,0.79969245,0.8607346,0.09846855
0.7061256,0.005998803,-0.0017024577,0.028384473,0.008315876,0.007711716,0.012950563,0.011634633,0.014393838,-0.00061587896,0.10345057,-0.00038192794,2.4121255e-05,0.11407773,0.03301926,0.5831132,0.9149858,0.91369694,0.9316913,0.022557693
0.8298966,0.00083430856,-0.0064550024,0.01831169,0.008785877,0.006453339,0.010940656,0.009295525,0.0017337725,2.1901913e-05,0.19222543,-0.00021051755,-0.00035503507,0.06103535,0.042004704,0.5928426,0.9264741,0.8919341,0.9351189,0.028378267
0.2665912,0.018706765,0.0152434185,0.0035501998,0.10664483,0.027602986,0.005198989,0.0030019097,0.07320547,0.0055868933,0.09877069,0.0009695357,-0.0012702532,0.08176926,0.07294888,0.5946801,0.91965526,0.9435894,0.9338526,0.05737801
0.267156,-0.0004093023,-0.0033927076,0.033500727,-0.002542667,-0.008288231,0.010730759,0.011696355,-0.0019885115,0.00025208294,0.1598734,-0.00060068537,-0.00018784031,0.039923407,0.017349225,0.6200448,0.98162663,0.95843506,0.96476126,0.007876869
0.46086353,0.0029872926,5.3487718e-05,0.015178435,0.006875459,0.01249006,0.0114617385,0.011323763,0.012507888,0.0003255466,0.010509275,0.013404239,-0.00027261488,0.003777098,0.0020808438,0.6088731,0.94591594,0.9336914,0.92420316,-0.0062323133
0.4703393,0.006751261,0.004853338,-0.005168074,0.03168476,0.013275992,0.010969604,0.016458474,0.0020129196,-0.000810693,0.04281565,0.00059418473,-0.00053072907,0.07019136,0.017794156,0.60053,0.9765724,0.98598176,0.9794177,0.0037995004
0.45086965,0.015339004,0.0028415918,0.060599793,0.054917127,0.00924517,0.017992673,0.029901128,-0.0022195987,0.001681502,0.07855266,-0.00036942912,-0.00039511733,0.066073835,0.044837758,0.6097884,0.9484937,0.94276565,0.9533873,0.036031514
0.10053857,-0.004617678,-0.0035392866,-0.0064739054,0.027365396,0.0019116588,0.008657516,0.007282296,0.008128252,-0.0024891002,0.16617766,-0.0018635569,0.00043192133,0.034793466,0.010399986,0.6166464,0.9297799,0.8861582,0.8968677,-0.0011384408
0.58522576,0.019852757,0.008555245,0.044658948,0.019809142,0.03071138,0.02807325,0.030053943,-0.0016776621,-0.0008126395,0.25623602,0.00034327433,0.0009519495,0.054584973,0.16349779,0.5836582,0.95035976,0.90806556,0.9614049,0.14514154
0.99795926,0.016531661,0.0033950582,0.026961423,0.069917925,0.020500109,0.013691245,0.026682105,-0.0023746453,0.0017023161,0.017140115,0.0009518615,-0.0009407941,0.030419838,0.016636072,0.5936773,0.91581774,0.9175507,0.9448345,-0.0016280184
0.52220154,-0.004981218,0.0005751215,-0.0042090537,0.017493691,-8.579344e-06,0.010079907,0.0024505407,0.012530401,-0.0010273708,0.44246146,-8.570915e-05,0.0016881637,0.10706085,0.037749045,0.5808066,0.90756345,0.8143812,0.8879617,0.015380431
0.55354565,0.009848228,0.004208062,0.025662147,0.043990146,0.020213338,0.0088226255,0.022213548,-0.0013871267,0.0015393123,0.019101681,-0.0005340404,-0.00049879774,0.009392526,0.017986136,0.6109173,0.97001404,0.99428207,0.9877157,0.0028978833
0.5067399,0.010743711,0.0014927424,0.03641389,0.055964645,0.010993408,0.005377638,0.0069450475,0.03569564,-0.0005003894,0.1422213,-0.00052456604,-0.0004208684,0.036523506,0.060978986,0.6056036,0.9646409,0.94591373,0.9665585,0.051333815
0.34029648,0.0097701065,0.004484512,0.028797891,0.04212061,0.014075952,0.006474102,0.013803549,0.021781867,0.002288363,0.0018752664,-0.0001272005,-0.0010975208,0.05148653,0.010662841,0.62157977,0.9713274,0.99641705,0.96900225,-0.0030291523
0.6300178,0.01950134,0.0049786083,0.059407543,0.070656426,0.018083457,0.017352168,0.020788915,0.024547359,-0.000893577,0.26697567,0.008750849,-0.0008916445,0.07975228,0.19159149,0.58534455,0.89179516,0.8483966,0.89329445,0.17093551
0.10720892,0.0020085154,-0.0050447416,0.005944768,0.033185728,0.018303389,0.01266259,0.0052636396,0.015495716,0.0030079577,0.45994574,0.00037475955,0.0005355943,0.02287183,0.10134245,0.56858224,0.90656495,0.8844475,0.9186374,0.06912302
0.7397527,0.011083945,0.0056641772,0.0026763994,0.0064122938,0.039661173,0.014085365,0.02454089,-0.0113892,4.517194e-05,0.25834322,-0.00017564185,-0.00013984367,0.11506764,0.09243236,0.5791856,0.9371521,0.84786814,0.9287945,0.072913595
0.73718727,0.0433888,0.02550948,0.07851964,0.07813314,0.06953577,0.027208649,0.06720867,-0.013037641,-4.6948902e-05,0.123163775,0.0069184727,-5.0790608e-05,0.18140808,0.12553827,0.5632558,0.87313867,0.7855126,0.8760658,0.11141448
