TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_6,Effort
0.4558156182073161,0.4196395243451328,0.0125619759783673,0.1330990827981308,0.3714498214613724,0.6803914180392957,0.7771185497328135,0.1901291077320149,0.5933267003894769,0.5684270915335945,0.2613910981362439
0.408553192665346,0.4705591342122327,0.3000789049064397,0.0930626262324248,0.2952015632524921,0.4190100169402994,0.7327131752661691,0.2337309195781149,0.596218795435518,0.4877217312092449,0.176516408252202
0.522064108285315,0.7211066538360337,0.3685367406590316,0.1060448017427653,0.3008844253514258,0.4105177917997372,0.7053738702409666,0.2190172438328293,0.7573833955057706,0.4043646485208492,0.1785416855605204
0.6973842804918317,0.6998518519200724,0.5068418306956203,0.2630308695310925,0.573865940894633,0.4910435926543953,0.6895442850090661,0.5243152911408532,0.5664863632460423,0.5779210596117923,0.4114632203224667
0.2128330164945882,0.7684603629573349,0.2270682000672837,0.1662032562582234,0.3146946068464783,0.6616811216791456,0.752185407947687,0.1262862262732565,0.8274173843543104,0.4809924019553222,0.2470367158620627
0.5883580900353478,0.7891481733654817,0.1966977677427038,0.1772056292074798,0.274301961655799,0.6846733873075378,0.7682764900246739,0.1861247162256844,0.6644325460463136,0.4012569001481927,0.2880552522883722
0.5489370477410707,0.7881501525991756,0.2654456396768682,0.1469747904234371,0.2522015342418101,0.591313587273162,0.7453262092087638,0.175945620168928,0.6985473043447786,0.3804678856647394,0.219365580527818
0.1101176561217078,0.4092510520971976,0.5775553118983204,0.2157299205421533,0.2228592867893488,0.3800629597716032,0.8079977126931402,0.423329528062339,0.3306624145119395,0.620397557348134,0.2022274208194662
0.7023697916678708,0.5097946159456986,0.2351212100494076,0.2236809750158866,0.5964255924625758,0.7435996784656296,0.7669370241707063,0.4258955880007524,0.5827003651431473,0.663815924432974,0.439918489422078
0.6406678871042661,0.7865002450951264,0.3749081243891486,0.2438196444246624,0.3433716255933636,0.6446743642184706,0.6950761460960819,0.3095060879929148,0.5987876817066258,0.4041938341524934,0.338657123062154
0.0009762021141582,0.5883866584300582,0.6002556715764372,0.1435507748012367,0.1550853970024243,0.3737634765565896,0.3392316644700479,0.0426634026189764,0.8777708660039266,0.2083226469614631,0.1464449337040738
0.768034781500563,0.1016339450754901,0.2152287860570907,0.1025816459495189,0.1610447638063407,0.3850632740456743,0.6450373458562557,0.2295931481901474,0.3571808516633019,0.3577181668407108,0.1043465095965744
0.4672484005743094,0.653520752482508,0.1975809326658339,0.1357781107479284,0.2700063637260972,0.5445728396393676,0.6799236987990238,0.1354293793271667,0.722281645272874,0.391441157178634,0.2098448691046974
0.2835461007271469,0.5273905574294593,0.280732324393322,0.117970204252605,0.3884316338690269,0.5970081676571732,0.7064761596972802,0.2143488744127276,0.6818372616248942,0.5244639045848325,0.2716639114506477
0.6228176578340998,0.4877433397345398,0.5101385933889869,0.292976783205339,0.2598264336751875,0.5911310780635263,0.7152605163820189,0.4690664058580646,0.3007000000896759,0.4849674215034074,0.3437422787208223
0.1906432624151843,0.4717623794557841,0.4921432055343029,0.0302811412811026,0.4100869118370377,0.1344365447159674,0.5487629173857698,0.2276391308223717,0.7965364588489948,0.4580644098597121,0.1586479299549933
0.2283322780775902,0.5349580402964595,0.3737832264557242,0.0762661208100264,0.2736311089560319,0.2303568463963499,0.5778847078702385,0.1367261445237056,0.8106031600949972,0.400213951692011,0.148908575552979
0.5126008155332042,0.7579722598401171,0.3690641532007212,0.1579212704184333,0.5350750004160946,0.4223691911177476,0.6910549266257786,0.3094526603756565,0.8267360416914236,0.537323638757931,0.3185554573941194
0.3627636399607663,0.4045101198980999,0.3857244245718463,0.1405304756954652,0.3728918680452254,0.5094428892546017,0.7748004220294101,0.3528954294287614,0.4873043457480517,0.6057032529099641,0.2656840204832398
0.8786717609324548,0.8020680111981175,0.24043033796103,0.0583723638522626,0.2437028177528561,0.3193747453064318,0.8105569234361815,0.2090922757541492,0.7249392015828324,0.3553360618903226,0.0912068044785069
0.6894455868354021,0.7642683805537663,0.4862490853664226,0.3166339088568058,0.3133912829989239,0.7919084772903942,0.6979373610785502,0.3989364684216363,0.4652564200101363,0.4146856133533819,0.3901418525235097
0.5718258322629342,0.2365247286314824,0.4621553848145293,0.2511664136930567,0.1848256531987685,0.5308214277982383,0.6635823674834818,0.3901466060122951,0.2006682839183378,0.4540460354366277,0.234038702334811
0.5574167709322226,0.7644889428479348,0.3693304585323415,0.0905468101238086,0.2217396849928713,0.3443944150955854,0.7012516424607634,0.1751542629969373,0.7083102670452669,0.3442246726953739,0.1217339912487617
0.1759722636897989,0.4600187833352883,0.6160409552260886,0.3112322399556951,0.2151680477805124,0.5100848859947632,0.7914867066299598,0.4716459803353833,0.272363651425656,0.6142189712048127,0.218892843791979
0.7003865150631071,0.7402790430640381,0.2865329665920595,0.2850897308694188,0.4019888460442117,0.769699639209778,0.7636878268035108,0.3540654879413343,0.5927010415899929,0.5025914752670355,0.4403684171843003
0.8022534892759798,0.3426528282246625,0.4489284048671654,0.30448269230582,0.3102076164443028,0.6878780782861196,0.7372113372831779,0.481019437526236,0.2975735480829494,0.5350013055822889,0.3891321199377235
0.8207102536225065,0.7868079460258562,0.3121578871739573,0.4148281402954464,0.6086432192779213,0.5164838619217881,0.7031208665796506,0.551138182906728,0.6323325983709678,0.6667912864141873,0.4738886622689197
0.4688468282686837,0.7500199146616381,0.2755469877784765,0.1594880738876461,0.3750062616623807,0.695898892319955,0.7536520798285465,0.2093072578088803,0.7606143198925616,0.4680247604873962,0.3011993913992766
0.3169347453985324,0.2996918923042255,0.4143404705148261,0.1896857091665391,0.2576828968734737,0.4571861831363224,0.7344892403834866,0.3623445932590178,0.3440240574648745,0.5716213485583685,0.195854730347096
0.1983183872036265,0.4279808408114488,0.4295904765798667,0.1993879406667722,0.3071523521549647,0.520263052480959,0.7896915325896599,0.3779981284696608,0.4121926429485967,0.6205856387118248,0.2441254377306188
0.7073268888519078,0.9427054018687212,0.4853170879593759,0.996527724279692,0.4154219107560015,0.6863348161726932,0.6485407151148179,0.7590941906991565,0.3947473187462374,0.758015656420687,0.6684746617741393
0.4255146812792421,0.1230920073071532,0.4647783121611105,0.1236012073705303,0.0728210594555341,0.2722170238586349,0.3770450520277854,0.149121540889137,0.4684940337315516,0.165049860117228,0.0729051919939656
0.4989437732335632,0.6939139087863805,0.2498593097186381,0.1129853218270881,0.2440468309996297,0.4631529798863398,0.7322393348173504,0.1781725135220948,0.6648394926876484,0.395908848253751,0.1702551618388256
0.3546094176592798,0.6770778268400968,0.5890375280964069,0.2911845723159318,0.1822190607130269,0.4534439220231906,0.3447483063846419,0.1283806330074667,0.6309613938382358,0.195997537903797,0.1100238975689207
0.3102277562947858,0.2268172926482566,0.5606350530169378,0.1083730436063166,0.1218927525949819,0.2920452508014736,0.362037764099105,0.1447927373952449,0.4827079488127268,0.1908858500602132,0.0638587352186434
0.4224285919081358,0.7938341775242972,0.3587529054937732,0.1558327722680625,0.2967106781754494,0.642649337297353,0.7262776270336104,0.1919645208337841,0.7284147471810818,0.4101953536115196,0.2623394532555524
0.4588484708394066,0.5641902427007621,0.2953142971924205,0.1436413002428486,0.4891299123739746,0.5352440429364764,0.6201874603757029,0.2153077761366359,0.7623091209877414,0.4837749567726393,0.2678655742638975
0.8394331554249062,0.7653962827566813,0.5521462965843896,0.2810302828769717,0.4450868532783024,0.5512083284841632,0.70873762508109,0.5001251702721559,0.5094462857215014,0.483769773931795,0.3519758949036084
0.4417463071482098,0.4585643946229486,0.5702422470542988,0.0869548077686787,0.3427024512583551,0.3285666787910872,0.7333355121401502,0.388262431277151,0.463260138359192,0.5109245875450467,0.1779698575913348
0.1775746194047112,0.7527562213459043,0.5624627356268291,0.1585775101636707,0.2693386984471217,0.5783203728420794,0.7442852252121066,0.2770824602391231,0.6076731660904346,0.4623683158514984,0.2186139507708924
0.8963243792498358,0.9025915201720658,0.4891766253503091,0.7384979996886398,0.7713682941570977,0.3709082622324379,0.6571994108175477,0.8805915033299426,0.5243015771148556,0.8807145504975152,0.631360017124476
0.6088647925084225,0.6629489581362787,0.2186366229717952,0.0696586453589356,0.2321447293976548,0.2119072988373833,0.671618282011759,0.1446074642063654,0.7632855699491241,0.3456379246179474,0.0990689510469689
0.6213535858588917,0.7558600924957735,0.2060975458724896,0.1270223882638096,0.2571651728741834,0.4677346981419973,0.7337556042400355,0.1514450852643188,0.7558102385065295,0.3748186531301223,0.1842247342610084
0.4457837219407204,0.539315769124246,0.0661437725095713,0.1421345488793458,0.2828334945925332,0.5770850081161054,0.7491849788174747,0.151241043050179,0.6353687928337062,0.4729232854911114,0.2345384972534845
0.7001405687271273,0.5000286713271314,0.2148160714924936,0.1111651876960338,0.2977090402018637,0.4836058975637569,0.673724226219708,0.198431322280688,0.6094720396598048,0.3788812416646071,0.1820812442778638
0.82578835110175,0.7961211534749132,0.410057924107086,0.3982919931067106,0.4469311626718015,0.5419840630452326,0.7257906376924588,0.5126209063090237,0.5240487517737946,0.5493087525421286,0.399464047729788
0.8188655173850398,0.6879915514250817,0.397736815237825,0.2653881325128608,0.4444014621118761,0.5520262334823708,0.7160508268531844,0.4529863009361448,0.5255300637239104,0.4995903910386689,0.3779809494926375
0.8313952093130939,0.7583575944477291,0.3804451892521712,0.5804961346740117,0.6885195279175108,0.5432358292296297,0.7037822098328659,0.7943982017651217,0.4931612702358129,0.8095280669661794,0.6866417731927275
0.5085621676952039,0.5973311797101959,0.5863765784586381,0.3998543469809367,0.3190256344673344,0.667097639780794,0.4409733614648915,0.3367329656877123,0.4448129772316136,0.37373461672051,0.248807235983261
0.1379144348735967,0.3804512131879627,0.641035301590296,0.0776344979018579,0.2858355664970215,0.2384279562425236,0.7543638812055817,0.3823325542639529,0.4404658913129998,0.5786804234923935,0.1612829606458023
0.6510978875202649,0.3551392753181411,0.1459092021850432,0.1553305605393665,0.3249530078111022,0.7026777705786122,0.7595652788067515,0.2857860755094322,0.4269803260124786,0.5164733351248108,0.2942419381043742
0.5404745794802396,0.7559296971383924,0.2042504754907042,0.213936908028584,0.4198582189592161,0.8187422799516346,0.7783681147886694,0.2461093649705648,0.7063153426506232,0.4908998364178427,0.3960620673361766
0.8706071733315318,0.71876955545829,0.3767941535383277,0.0715710127395994,0.3126631303373978,0.3483565783513666,0.7412243151798699,0.3067619640209009,0.6024968692823307,0.3677582162149938,0.1395875810332134
0.45283467679034,0.2875430247755983,0.3333855769431414,0.1732913797480492,0.320595030657872,0.4971080730221037,0.7050353212870801,0.3059009428688148,0.349408644641677,0.547018512760145,0.2052341759143474
0.61066588664209,0.7912103953937477,0.2931429888893544,0.0947562838208574,0.2096263155462812,0.382946955141757,0.7671313956202301,0.1787603434196085,0.7321187844538604,0.3619026024095073,0.1145436886149529
0.1282124653593209,0.4759885620030923,0.4979714873532451,0.0763773142137311,0.2794961177987689,0.2795354159068969,0.6453464348869855,0.2239287488455526,0.6607005032439759,0.4675575369831343,0.172348761058801
0.7530041881777232,0.7660782193358946,0.2524208435852312,0.1537869693176307,0.2629818772013677,0.6154887389410513,0.7750629996053733,0.2442776089912988,0.6157321783340741,0.3890592441853142,0.2470382299481058
0.7681955089801392,0.4770680538523622,0.3298066906135395,0.107494231169806,0.3061147178654486,0.2588391152386503,0.5952856597860001,0.26918034329947,0.5396619617457796,0.3301869528389454,0.1403327962750748
0.7916305711865906,0.7473102336718769,0.4544039405290107,0.0707966960788303,0.2334772553197593,0.3437981166759982,0.745595911603099,0.2755674867332311,0.607305398106419,0.3387318943122407,0.0989662194949209
0.2791224113153995,0.4803593084930481,0.2148746826881006,0.1571697303398357,0.1819313426175318,0.4703518296731418,0.52650040969707,0.069061359869728,0.6561750471870755,0.3080354088030158,0.1635936024720043
0.2697044792242393,0.2411497121298983,0.2867171877483803,0.1010610578559134,0.2316296848929791,0.368083503487874,0.6954478534743478,0.2475757660045906,0.4330032356747839,0.5074703383824685,0.1579377747593016
0.4982404209666623,0.172243955617553,0.5019901646247131,0.3508979046843266,0.1233127831555013,0.5132394755265123,0.6795442822071711,0.4284148619926604,0.1194425292723223,0.4978349619306172,0.1842047580935367
0.3302081487136707,0.7331357411615992,0.3277321108021003,0.147189416579538,0.2630580219604164,0.533885203785355,0.618433009875919,0.0930889489664906,0.8584684516315906,0.3582020814691026,0.20161241697731
0.5745395033634937,0.6310868691739062,0.467574121158645,0.0715537603935016,0.2836535230020957,0.2345998827587271,0.704433834513605,0.2667261829024739,0.6681545427283552,0.3924328896608285,0.1155151555250868
0.5911589528650945,0.6036734673708578,0.0322094272956009,0.1086062000600781,0.2316238547838176,0.3324955233138732,0.7356661563081882,0.1351309245021991,0.7571924586283437,0.4007573730115784,0.1336728332107968
0.4199003400230829,0.4050746849845305,0.5870361495084263,0.3676119775838281,0.2184067764772144,0.6392774321792966,0.7409773721772561,0.4897246396514243,0.2269127734274616,0.5545045459181508,0.2954399220548505
0.8011785818703749,0.5848636834990587,0.4844264176544766,0.2882205960208552,0.4056961476810229,0.5243523980576845,0.7231797119756149,0.5114198673449013,0.4181701572349916,0.516110307745389,0.3687356714853975
0.2476197829325141,0.5049208917850717,0.3843175862257922,0.0740089377004631,0.2916418472957049,0.1997314548993683,0.5726202236048196,0.1485297491089116,0.7634387460173314,0.4097460826635509,0.1318604836135718
0.6930414172119309,0.8071551128479879,0.3837173592660333,0.600085110644663,0.4255566721834074,0.6067857244098076,0.624138132136001,0.5281924715325277,0.4774184786422027,0.5848942931730323,0.4567192277295058
0.5193049994584618,0.5425576097820038,0.2199253635249642,0.1200944037225437,0.1775421574494149,0.3786914868626262,0.6078814300535167,0.11876340968563,0.7087132509829385,0.3064104190932858,0.1187782185242452
0.8348977520917961,0.8112144390751654,0.2903636564442032,0.4776183617883616,0.7227404725508118,0.642663952088245,0.6970838398592201,0.6436175631147569,0.6180113752135286,0.7440749754326945,0.6382576558804292
0.1501105047661292,0.3329073045101511,0.421921313265372,0.1383246964448542,0.2344167641608879,0.3428000797077987,0.7531168378551047,0.3197284179634007,0.380648479609975,0.5702234166380087,0.1637772301760897
0.7012952695889814,0.5324581768638383,0.4326242862549892,0.2750884587034913,0.4151908411517342,0.816653418913163,0.7451221111813497,0.47599201854452,0.3995936689713444,0.564947248095242,0.4782613020601087
0.2638702551311377,0.3156275534801132,0.3739743829648191,0.0544713121471533,0.322728254349819,0.2744611455579946,0.5818617814855831,0.2123866915731561,0.5272346443354703,0.4482385023063459,0.1574353016991863
0.7874686265061593,0.7609417037030962,0.3277897787354416,0.5078592731542674,0.4281625175023815,0.6990662576458905,0.720378977895171,0.5186017728578112,0.4969846369978034,0.5903757460891352,0.5252015836656231
0.852433354392209,0.4034215894815825,0.266777811010619,0.1729133732935155,0.3013700101378384,0.6032660641296128,0.7566599139666175,0.3351994333360142,0.405575267145001,0.4521099930089235,0.2680415908365299
0.7053571526279274,0.7641837805089206,0.5220699788631213,0.3181122316069073,0.3713733380848723,0.4860145272367073,0.6716343048476825,0.4501073783711781,0.4821977901007494,0.4583373728108462,0.3069075609036837
0.2692420178068106,0.4960195856011148,0.5717830218560314,0.0660457891578491,0.4068015717120394,0.297660604815217,0.7227464189482063,0.3601699715361111,0.5898287358255484,0.5548456170652831,0.2002569436576104
0.1639819644285796,0.2962927770341376,0.501233749720287,0.0951559805987342,0.2266170203426568,0.2440337713953063,0.7030275834941655,0.3197039110390407,0.3908073733627157,0.5240346154535933,0.1477813100030365
0.6912200857191646,0.5859067317979564,0.3120687183525755,0.1112140925787937,0.2293199826189134,0.5100851027870579,0.7126077823910755,0.2635084930932236,0.4841546022537386,0.3694751259380051,0.1853654190090263
0.6620863881842676,0.726674316801357,0.3475286274159856,0.3065416581573487,0.5740798293438714,0.5404137168461787,0.6482823403811531,0.4162723850734436,0.7059530036918099,0.57172492310794,0.3954225939099048
0.2062602166488668,0.7809389581276003,0.4773693501177466,0.1505350008290071,0.3122198653711487,0.5476343953743641,0.6371241543230857,0.1690852787119752,0.8163149066320367,0.3918001168963701,0.247784251074474
0.1129890907687479,0.3999947799469886,0.4954646219817091,0.1897179948701119,0.221866622369615,0.3682805228300526,0.7660056743174275,0.3618183564505581,0.3322716357500244,0.5767040883619702,0.1850996317864847
0.7623275533863614,0.6401118815225313,0.4912458238165918,0.689764130083303,0.3992909483072266,0.7094195325013213,0.6999216229951992,0.7194023892754774,0.3040368389413508,0.6775303063190568,0.6550170010290983
0.6998519898433426,0.8145569378462952,0.2912692696520464,0.4097694968292732,0.5382048562409548,0.6588897115699626,0.7098628500482307,0.4675969992578438,0.6353047230653033,0.5983212056381045,0.5147629372282638
0.4590917815406524,0.4956119054827045,0.0768328442563725,0.1146874255135766,0.2747458302444612,0.50836845169156,0.6359843595026445,0.0844870185161247,0.7219698883479765,0.40050451070774,0.1841287526022235
0.5031841627267395,0.4364443107688955,0.5748393951788779,0.4267601881534127,0.262755496712676,0.5702355901301556,0.738972112059944,0.5594317906067516,0.2254476940203335,0.6199603157097793,0.3281568793716334
0.9069833176805914,0.3511698919858153,0.5024566112081611,0.3745475020393144,0.3257037079781356,0.7337597004833541,0.7224658291909654,0.5660636985239043,0.2551798656650729,0.5348749338456527,0.4875137841864247
0.3774044907239298,0.6576760433802344,0.6932494825205529,0.3055916754365317,0.221665233321079,0.4427923484460387,0.2781099962282493,0.1603749166811862,0.5884489393756995,0.163015630735003,0.0898152218347292
0.2258802237798772,0.7203815021606396,0.5861794230729753,0.0886918808570219,0.3444676419482331,0.3275322057662085,0.6490026274969237,0.2284823918105778,0.7723621729857573,0.4342137441224346,0.1689536583603391
0.4740725212930387,0.3722311469464228,0.4190592926856288,0.1062174413811576,0.3799373930194292,0.3815326993947877,0.6166690209254715,0.2921192448593542,0.5738415169142371,0.4601040816818642,0.209454300027562
0.4826648215373959,0.7209011164626001,0.5690387801243783,0.1473652046258714,0.2817378757451065,0.491197941292527,0.6518643788421234,0.2809968003583005,0.6172839343098615,0.3659869552192131,0.1964430667382998
0.8971901698469298,0.5606215672151813,0.2937843732997739,0.1878095833304221,0.3007148442595652,0.5673322180142256,0.7358866013907887,0.3505727572983145,0.4669383271704607,0.4115844920699884,0.2913056287117341
0.2620763743135847,0.5977270229067698,0.4111614459531928,0.1513465116891243,0.3344185286522592,0.5976765607280967,0.7275471455836153,0.2776515421293219,0.5926914680857299,0.5089952544739205,0.2541095734463888
0.6281268896903787,0.7725499751740488,0.2402180564488177,0.1718695773102478,0.303931268371975,0.6169843067496741,0.7516494855140636,0.2203745617301239,0.6808115515308167,0.4063587351096845,0.2731367997009143
0.5605462866241675,0.6443226967344081,0.3944735349618632,0.1600123244719297,0.4681401207552527,0.5686569684459264,0.6913923988514954,0.307893296969037,0.737232792892456,0.4926707134994869,0.2962810049920312
0.6024364177395973,0.6839307492724883,0.6229676897047164,0.1120933069891596,0.260257736611907,0.3646003988739,0.6792954179052211,0.3310084129833247,0.5194328563975088,0.346438266762226,0.1358938134664066
0.6307722731904144,0.780988431147545,0.3414061427749588,0.4890078146482475,0.3915231375869029,0.6421058240636935,0.6602360084077661,0.4351573768475872,0.5001079139942552,0.5490127090387337,0.4035055341106613
0.3313196621572497,0.4696600890043243,0.0412522193383354,0.13155953455043,0.2451438558456042,0.6244375510807499,0.6670148728181895,0.0847589907298628,0.6550143264461705,0.4439241209431176,0.2152705313181087
0.8031887003341415,0.159814321911483,0.3549873346682643,0.1956912915052615,0.2570856051343769,0.6268670152407674,0.6792785825197866,0.3756733019998083,0.2407068600508065,0.4588680701190286,0.2715025147626035
0.6650082358961521,0.5405825322940008,0.5857067943893539,0.3147340247393624,0.4975242389916919,0.4815163487704199,0.7227798015241749,0.6095290093234724,0.3732397991464264,0.6437929374826359,0.4595286388031909
0.7519508976008588,0.3879338834768573,0.074346493142602,0.0736512158225534,0.2791452144229863,0.4619310936606106,0.7050322992433324,0.1608141812314968,0.5916798031706914,0.4037704682679335,0.1500432650086811
0.4466808935455262,0.675795897060767,0.5174334715936398,0.0802190852311647,0.3197779761928817,0.1643575451552932,0.6012091617318962,0.2353189409533149,0.6996489117264497,0.3709258643337753,0.1195680936062043
0.1281761945555893,0.8102139977911771,0.4612833558149828,0.1418226241383501,0.3215333911441658,0.5311938919114885,0.6542521376356403,0.1388204987130522,0.8951921594987498,0.4248926288138419,0.2349622948210923
0.7660387428749815,0.478207291162472,0.4196032632124153,0.4104828029206602,0.4384803752747043,0.7538397503653175,0.7440219271488924,0.5711519329306938,0.3668663174526994,0.6282510877430092,0.5527181112782749
0.7068924869259031,0.6851447510604716,0.3701997663220422,0.4521171055608136,0.6394625160529516,0.4784347584371673,0.6090252075673738,0.6031240741989129,0.5297173690682113,0.6972438767569077,0.5082857015566931
0.3433194065469197,0.7712591898422231,0.3042281731062695,0.1280751299080168,0.3067455474547219,0.5233115333979145,0.685508435644858,0.115424257169796,0.8241636047408866,0.4020735952065285,0.2145398057168747
0.7452380823571736,0.7864804676945518,0.3410618724061348,0.2460506457920265,0.40683084003783,0.6492411611837852,0.7148499827463317,0.3366966466780261,0.6219841977072597,0.4375742268275506,0.3670446327412137
0.5404856229439063,0.3011381339082688,0.0779648743382955,0.0936933069464063,0.2681656613445794,0.4583651818657103,0.7271075522954664,0.1909759312619696,0.494645769314563,0.4762888139248802,0.161413269728478
0.511898596126847,0.3493598642852338,0.3628380793619475,0.1190038928007851,0.1898468163109935,0.3767937319696091,0.7327906116348365,0.284614797956025,0.3711565197902874,0.4386795156268684,0.1535387442855768
0.5027512404553223,0.4561592678909302,0.1309106535535115,0.1686697608631279,0.3992263018190243,0.7389474279582758,0.8145676358007394,0.2794042285979169,0.5479738720406391,0.6037125392810432,0.3136368512001903
0.7767241686641618,0.6417874701288192,0.1215072720261493,0.122665375058836,0.3274135788822198,0.5682996349397174,0.7774350837984714,0.2205374508071309,0.6528713156944467,0.4372848743991081,0.2316736022525433
0.8910507438755362,0.6181091986797693,0.3105857132750761,0.0869595826604269,0.2855542784524767,0.2694944116627915,0.7054365526318139,0.2874025446737586,0.5743446712142348,0.3515168566368269,0.1287357641214145
0.7645359378583297,0.6305413907549554,0.4490246990509865,0.2852206976691225,0.6757180657261331,0.5503470650270431,0.7587681397175283,0.6263099576354306,0.5826042180762836,0.7170389466814745,0.5173246242887062
0.1623097586133121,0.3360194113238417,0.3218791548709401,0.1685808967585476,0.2491709448589232,0.4304519778454422,0.7541650667513426,0.3022574399943228,0.3796522656037153,0.5842335403806648,0.1776265507914368
0.1519586087590896,0.4272773793359684,0.4705081418293214,0.3053541390942324,0.215818517181961,0.4868089812891205,0.7871418082620916,0.4203892961505814,0.2691160158206642,0.6170948262981404,0.2154590838719579
0.4032024225891344,0.8442487198103367,0.3177691236669422,0.1187706666405748,0.2355671580616868,0.5096218849339462,0.7443898159447272,0.129602773988791,0.8247914569634992,0.3887089408172776,0.1831133055626617
0.6657124590014301,0.5826121061436204,0.3174850388595212,0.2986464036959437,0.3851946718720708,0.8264172878488547,0.7448952377513867,0.4069555607365258,0.4576983080515668,0.5218261036786451,0.4666005439785543
0.6155738700829672,0.541905221229619,0.7361690013821506,0.6117042927245737,0.2532151487760308,0.720525278459984,0.8071816007729709,0.7257441339471308,0.1746262073733966,0.6527494714736348,0.4578221010276843
0.6431013332042335,0.7794805076685158,0.4214229450581963,0.4471468150185955,0.4175594186948325,0.6657007124661968,0.5960731523514723,0.4048597142730543,0.5610343373968052,0.4894908166915848,0.3894006341431922
0.5056871680053918,0.6805034143084462,0.3329348875897732,0.2021305060447237,0.7132320650733228,0.4818551427976456,0.7348950348141442,0.4753893499775397,0.7449715774776793,0.7247784728594003,0.4423304610497011
0.7624536322876783,0.4294048431713237,0.1979704049767603,0.1497020900890839,0.3408349024019482,0.703021715291733,0.8020785496815788,0.3203113611886042,0.4599013410395114,0.5130016909955188,0.3067718466966391
0.3307000490921649,0.4775583562755607,0.3111080566303448,0.1316528831032216,0.2290850262752051,0.4559782912269869,0.5266113167012588,0.1001666264880616,0.7032678902316059,0.3231122928191365,0.1439005772306515
0.2793329461262234,0.2930535753310236,0.545221910082337,0.023611620119864,0.2517146833205795,0.0413931993842022,0.464804818202454,0.2201852951316145,0.6268293482147439,0.3117677123494446,0.0799458318623567
0.1237935701825679,0.58967909679835,0.5248817826028168,0.2027764524710098,0.0983064651795662,0.4162632137146214,0.2977059926086814,0.0163784052649886,0.7788608736915718,0.1385392023225855,0.1044860220431228
0.4086388199680681,0.7233547834297003,0.1391292705308411,0.1508246892128101,0.2269695211094597,0.4945289548984712,0.7586779987569994,0.1525638179541755,0.7257490715700395,0.4282599579877276,0.1913414433588511
0.4437107952223247,0.1957330559349225,0.3648553712593755,0.1626301385418692,0.1779889558151559,0.3949307622225702,0.6780095442946157,0.3025781002786269,0.2741038721334656,0.4622433243775915,0.1557518089644753
0.1000604777986537,0.4143694197510806,0.4617586039175582,0.1031015921605841,0.3112103363300904,0.3876170125196503,0.7350737156524215,0.3009941563848384,0.496114211566543,0.5706996529836683,0.2022732585533834
0.7679687365015234,0.8896647750084831,0.5858488266139751,0.8387494659353286,0.4085618303651268,0.8872609797672087,0.7089611602534562,0.7914684052632652,0.3394275151092316,0.6777654080236701,0.7780682389950957
0.679783943303212,0.8025654571003297,0.2644276493242696,0.4213099106219498,0.4497367922870423,0.6967233085625959,0.7076140652400407,0.411837630116688,0.5918388202883351,0.5491020422019992,0.4830282635825504
0.7379643932529169,0.7609889333164085,0.3926028219488985,0.4359448260352304,0.6800192066762877,0.3261801694077785,0.6041957054716964,0.5848595216646025,0.6444065201720158,0.685344640908746,0.4355168622093868
0.3623981961037704,0.1391743471316242,0.2470698049703474,0.1133567526399441,0.1856785017367357,0.3954642357303125,0.6094134020955693,0.2182378248538373,0.3574545569383439,0.4309161867724724,0.1363518977566674
0.7489374500221616,0.6133771456479744,0.363332308072849,0.1161457541305909,0.1905503308723132,0.1695994378112315,0.6149702520820781,0.1993876387973096,0.6203228554035609,0.274885949621946,0.0505710591228051
0.4958701067957652,0.8110187904020192,0.3514823281680676,0.2984627272031454,0.3993873070558682,0.8288437542947301,0.7244819526549415,0.3279187750065472,0.6980446468975339,0.4781161995111092,0.4719638763165253
0.0909695108386779,0.4322656412125795,0.5854936239033516,0.2082792770471866,0.3180607219561093,0.3945321634244307,0.828107712683934,0.4435839966152028,0.3890578942279986,0.6878552017010833,0.2032181784882285
0.46188402846504,0.754944546441714,0.4694454924193778,0.1464408738782422,0.3473318082150551,0.4392905324143652,0.6638689613011488,0.2430482903816136,0.7342795486027301,0.4024424909877527,0.2175077725322113
0.7675429504808777,0.2084724577528599,0.4331244595539827,0.2174453846313438,0.211964100985058,0.5400753713547347,0.6772850343230121,0.3992466617691211,0.219495852479231,0.439038127993719,0.2567917850119597
0.7642002412237717,0.7102233923516352,0.5131106838532671,0.5199740680857136,0.4258589839549286,0.8108253617560689,0.7395078743852894,0.6557127601657509,0.383307950620786,0.6079401286269579,0.6276696359006473
0.6778052135536915,0.8172907649758623,0.2985652743425707,0.4846422159323202,0.4159798934257518,0.8240705486382035,0.7005386402716429,0.4266567949300378,0.5501259230887935,0.540554513878688,0.5421343567882058
0.6047118182339284,0.6269767356902078,0.3386356186349943,0.0747995947146237,0.2557289195932471,0.3510768955391262,0.7021341032513468,0.2218965762477317,0.6073456674161226,0.3663869754679415,0.1286630879913464
0.8978686145949398,0.455229062945639,0.260750480495423,0.2393989427608956,0.3840478260932616,0.7142804194276037,0.7735922449634239,0.4022043490845502,0.4329096940552829,0.5109731069792647,0.394347381172879
0.7895936956356986,0.6757071526173533,0.4325275849076001,0.1183262764112245,0.2891013993123253,0.4611136970029557,0.7159551061191664,0.3345335638071551,0.5070455538113465,0.3720704220647813,0.1889277704194915
