rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,actual
0.22976426900783267,0.14568746031490626,0.29219702916460255,0.620927956023138,0.06100107608141253,0.35428272191161025,0.13901894302135814,0.35678175236308235,0.7409406729367451,0.2030971290692285,0.42963118728025673,0.3500561660730105,0.08815809006953507,0.1146899585747953,0.5106367631082254,0.29054267622018176,0.2776438161159521,0.0633258832030904,0.295815897789552,0.19565337908910202,0.014957568706168767,0.28175695676742085,0.10180771900043593,0.2803242335176058,0.2849238059859093
0.05158969879039044,0.17652824069428846,0.1181293279802588,0.4815245017827207,0.058857386674489254,0.13243025461559776,0.12829661062718895,0.5395942221690445,0.8653783205511436,0.05229362081591832,0.24347673938048045,0.1377958143515859,0.046945407425530605,0.028904811139582542,0.35445783371139333,0.14944403359076786,0.060954375257054355,0.11232574661277722,0.06979089411893902,0.1033910785508046,0.16901487476162919,0.07015338901378135,0.2942869332565029,0.1057310141715466,0.05545182005055216
0.15245788023659487,0.46487594454166475,0.05252847242387301,0.19974743727293454,0.3619969502951642,0.04991028448597045,0.670378124046662,0.8473868045859392,0.5116426493145767,0.3849462827409075,0.09277256854751267,0.038127888523391204,0.6176340926408681,0.2806515995286398,0.14913264960531505,0.2400729555529558,0.12109053445716347,0.5313193219086523,0.07920867873879348,0.33832968765394794,0.6164568894821716,0.12367961261663721,0.759818198241521,0.13928166623095392,0.378973741918214
0.1340361032796842,0.3239700302004986,0.12529758211939432,0.35087840730744657,0.14314574217249862,0.1519647087113174,0.3542760459681858,0.6034490164440797,0.713222578589381,0.1497300078649631,0.2605656631689129,0.16774283638661452,0.1867153354862175,0.16827222163734395,0.33686536509241094,0.22444615096686316,0.14286065717557836,0.23875428807826932,0.12505083834959413,0.19744935762893306,0.2426146031676799,0.14019141133480598,0.3961132599608068,0.19482179692413457,0.11936575149925982
0.13407439044931704,0.2631671662418485,0.13810897263097197,0.48358879629178353,0.24754632115667582,0.1681440288829641,0.27547138768888474,0.5426464520347214,0.7775186047770395,0.11873517097201819,0.27231708982328034,0.1679627272286345,0.17300134425006314,0.19869681480501417,0.3573774953356563,0.31377052925478405,0.09816834863763982,0.23100702396571077,0.1046371138153444,0.12561862203717772,0.303921899650206,0.10556379075414232,0.3855466681465351,0.17455416004172522,0.13035908159470722
0.15526974945154934,0.1757670794482052,0.13434696770272922,0.4864890131061172,0.31870794332576713,0.1620368657961645,0.08577941312656517,0.503905547793063,0.7164264355857745,0.09648434991011656,0.258368990258271,0.1623834448910339,0.09142773119487252,0.17144199331466775,0.2796149602839469,0.264468363589333,0.06254099337792426,0.31040143500419176,0.05323727603127293,0.09350081589065534,0.3687168113702164,0.0656030725606547,0.4472827094843644,0.0800658575743178,0.14425778268371559
0.0394165037310901,0.13058542428168957,0.09048450047835843,0.4961144432324328,0.08584205382165777,0.1257627844584085,0.17773914466077906,0.605447978144648,0.9210327479557519,0.03116747141309062,0.21785395417893416,0.11250615669313144,0.12126203448371614,0.08146867024425347,0.3215339193728779,0.16498640291115732,0.03816739404453587,0.1394040012902722,0.06567563664129014,0.05252717302247206,0.21062865116575058,0.038309601449819985,0.343560632736221,0.11500340526938016,0.08330019954966139
0.10939253857361184,0.2000247708051705,0.14302810083226827,0.4803263609031616,0.10480350388858392,0.17639842637262815,0.13272617678452198,0.49522013800271036,0.8182159449030822,0.06491825365318377,0.2824034893475684,0.18333806626305704,0.07399254753333578,0.0809038797139841,0.3754393690097117,0.2536260370982358,0.09876546099602171,0.11296959119407834,0.11616082388021864,0.10269341156075934,0.14506239528556975,0.09830631831259781,0.2657029312730539,0.14218815848864366,0.06329609693734095
0.1563826046577966,0.18914512094393537,0.2101391296636437,0.5691135629637611,0.06794407108638592,0.26076621396163013,0.12953258436103737,0.4582586607138833,0.8317367870370129,0.10162417677774865,0.3518574105068795,0.2554137417203464,0.09196033333993076,0.1248040086378363,0.4459910030390526,0.2708678349597728,0.16926114897172553,0.08010622014928226,0.19258049939505598,0.12724062747957593,0.11530544323897207,0.17184053141402292,0.207113020145002,0.20899693074128542,0.17434351786456853
0.11550553030242508,0.2818802638210532,0.11050326908606348,0.4136146302795084,0.2218027216234779,0.14907591138612158,0.2991527999859998,0.5892321240031899,0.732959137195454,0.1288050289461079,0.24128566438590737,0.1417593523924221,0.1672958304566931,0.1763561463142806,0.29722101820534613,0.24673763675717844,0.10052520522491051,0.2559705568317991,0.09297455559270765,0.14492917922992016,0.30454355850883363,0.10374904979312469,0.4052799185609388,0.16595393866695637,0.16378199045941738
0.07098279307267816,0.14355062900636528,0.11613338133685211,0.5143042551807304,0.07802219877601582,0.16973737446465142,0.1415790788995001,0.5368661479842022,0.901781344021292,0.03815563875804262,0.26343446045936636,0.15879450716124144,0.07420297752367427,0.07281023636371059,0.3747805037965245,0.19554648571117883,0.0736700714437045,0.08557489023697495,0.09607635697555361,0.04822973448471618,0.1396561695337485,0.0770367640428627,0.270018061332829,0.13611690125905931,0.05601414592339582
0.21658218592708897,0.06479480059042675,0.2860459692450157,0.6645333319345782,0.10756061967622024,0.33596745428009794,0.06716847067103071,0.3014572267192391,0.7617118497871689,0.1457435175963394,0.42801196715924084,0.3433053082308367,0.06857840310563462,0.10894298307490774,0.49359113749940614,0.29706735768745923,0.21749543244261058,0.07700814107196324,0.22942171608478187,0.1465535508060702,0.057855473338317975,0.23502593395117957,0.11666949575767062,0.24091427289175885,0.16515211216653242
0.03304804010226217,0.09876387333781766,0.07234664548183214,0.47201028289021574,0.16016292696876192,0.10723181028497987,0.20101621567538613,0.5894407350799524,0.837195365540794,0.05525898305692467,0.1905574728897006,0.0969263922365259,0.1458810181026518,0.08025720371045991,0.3051602136617576,0.16609129382403387,0.0261984370962646,0.17167988933911577,0.03491617001058417,0.05304234675802216,0.24186786009353445,0.0312754685093079,0.3728609985141191,0.08708106734742802,0.040491109139240644
0.048886375320771586,0.2573508781757508,0.09280950682919414,0.4101768252352331,0.07929720274966476,0.0923499501930285,0.21196492521915128,0.5684236121506064,0.777392507280157,0.0741292919701797,0.21404970686006053,0.10864188129223623,0.09461664349872528,0.04288433167990824,0.3175780534240776,0.14101583540493212,0.05164862633060599,0.14529148806777198,0.0554681482516122,0.12950779872495694,0.20680202811659276,0.05969576130224091,0.33697468148097615,0.09086404549099233,0.055240476573522546
0.15984032571948323,0.1882049762567201,0.21896773001569056,0.5576133405106957,0.05067177664291839,0.2560564268501815,0.15373081222504864,0.43772464238995096,0.8350060301286678,0.11356974234700923,0.35970349061612417,0.26602922731383394,0.09180482074671753,0.11420048399595922,0.4485595813483559,0.25736855405141057,0.19700326514881603,0.06210695414140388,0.20786200212153708,0.1490445915132635,0.09214506389379656,0.19355680414091622,0.17909584909516546,0.21469275024729814,0.21319825499673778
0.15160828980723703,0.38363792493320087,0.15250836586282554,0.3338195245966358,0.18191880147534803,0.23600895755390833,0.49403304939716325,0.6275855232823879,0.6189153255308435,0.31512485725569295,0.278725669265954,0.2209738131393443,0.26800088610966627,0.15436836360579537,0.3909562507683486,0.21007538830115227,0.2407257388624585,0.18284586847365386,0.22859927853043252,0.25846140326301886,0.16992090636063373,0.24747336092712077,0.34582153688853895,0.22637593399738884,0.22131460563439936
0.21004043874956793,0.14964823380445907,0.26069805909918753,0.5980083220103375,0.07782688328707496,0.32114409341656397,0.13205228346540848,0.39536097425928546,0.8175436750315794,0.1619051106008817,0.4007094380732919,0.32172867437453667,0.09163705887390211,0.12716881047792927,0.5114174105931878,0.32110403577057184,0.2439576391283729,0.07330519008060893,0.2580682310547363,0.1673917794245285,0.06986112215067314,0.24114586870729035,0.1415465928072882,0.23791851973623937,0.18145099545698257
0.3261405635945961,0.5349605238250705,0.25176203267329067,0.33815199383440386,0.40779216809861396,0.1874420844881754,0.49761368140211176,0.5809051527987275,0.46784808824456603,0.31460473691840485,0.31244437727543806,0.19217427896704764,0.4547530685188536,0.43915939472584625,0.2701744782155581,0.43421223652815183,0.21763983166887754,0.5874652247468586,0.17559325367712883,0.4174668989822575,0.5767839716974006,0.2080546057859742,0.6014333796407938,0.23355767163706095,0.35604244364673987
0.20840297276464123,0.3468587692383493,0.08127896301393078,0.2725426330735219,0.5438857212937404,0.09947511033618775,0.49553403810075297,0.6642963669031793,0.432114783504844,0.30725344540325294,0.1485630105002116,0.07294173689551123,0.4400265981526105,0.34116872365778067,0.12836915940472954,0.34964089727990805,0.09369079177875309,0.5956364147708475,0.052159453563503905,0.2371116746429936,0.643296623322397,0.09091947656569074,0.6925187713981654,0.08119426758578399,0.29045406650426964
0.015799606387088994,0.22175904618505454,0.032841795988541866,0.3875864924254859,0.12271594692805834,0.07964996713280587,0.31745913726443403,0.7111561919742557,0.8847859875297511,0.09250689603003803,0.15273151809689214,0.06362495621933784,0.1906259396739452,0.0716201885805347,0.27887207420475457,0.09569160322448575,0.03207898443530818,0.1478791770857248,0.051576745422472814,0.04257075201728988,0.23620910017638108,0.03776334568332987,0.39571004762209544,0.09744333820144482,0.09830385177380985
0.14211516227076113,0.3154911600686316,0.1676841389099389,0.4545427888307361,0.16616718677161554,0.1797692992856526,0.21622771779333,0.5262744825148673,0.7065416334814469,0.10788653107666418,0.2867786325129923,0.19196538007631675,0.16950577884845924,0.16704630516908509,0.34557988977074217,0.30059267947678076,0.12476875196373202,0.20541371366744166,0.1310832246141765,0.20174150349908632,0.242038371508856,0.11933374062037025,0.3506383381139201,0.17434643731917168,0.17639887742982824
0.1196404170315856,0.20581237121247536,0.13334527975477964,0.4538483105405453,0.07536165220810553,0.19127608721618883,0.1985379850976004,0.5462637390694454,0.8370345388115618,0.09078381553630721,0.2767493408918526,0.18479040632606022,0.0863386199770863,0.12477413690157213,0.3660815172740576,0.18814930403828184,0.11396107794959523,0.1536273717068768,0.11746094178080077,0.10725150878905582,0.17051973683979793,0.11015655694213114,0.31234753429351375,0.16108423570606237,0.07874964172059007
0.02868344507736434,0.38350450835441713,0.03468931809063966,0.30043538439649287,0.08277811278964711,0.07797494921285276,0.43028686312924563,0.77833376470653,0.8362759474534011,0.18542285590763463,0.1410622143259578,0.04301472974601656,0.2661844876262583,0.053469360707024016,0.2870046209422106,0.03876521306551109,0.07526497648833322,0.18445356848909006,0.07228256465469388,0.14084593806337725,0.2570799779840047,0.08141982641005738,0.4487290837321339,0.11382390976539383,0.18707630743863018
0.08087404435921439,0.31532330632115096,0.11134654083599552,0.401877639376298,0.12068672336827638,0.09834224019508855,0.27696820969841557,0.6039787794424722,0.7431140107825078,0.1154480617083608,0.22229649054276662,0.11463329271486075,0.18340277853295056,0.07533098900851193,0.31212737685063385,0.20271180066107417,0.08130921998767013,0.1813018193375101,0.07539604066506647,0.17232471167466784,0.23211414801889363,0.08932130461169832,0.36723804009390393,0.12371424951037155,0.12418340925030574
0.1599189905912102,0.42567720342880006,0.14175697636761084,0.3686921151225029,0.14300071225802444,0.15620713398933206,0.437478047970765,0.6401990791475531,0.6829687861002651,0.17072425501465555,0.27110809081060133,0.16662085247622935,0.28607012171325136,0.24851028935534208,0.3031986647509613,0.262179246119291,0.16780360010862758,0.2780165640035139,0.164602975664731,0.28532196116871483,0.291202602537285,0.15023342698473183,0.4201014820867061,0.22555657895721595,0.2583481956709953
0.12532828475305582,0.2718023112470835,0.06412737568047377,0.3500453976183716,0.39568382437075866,0.09811701629310716,0.36310322040080073,0.6044812082321024,0.5332019416876578,0.1754630790414599,0.14792372309736293,0.07788187630055002,0.3033492849752418,0.21564196214560155,0.21152677814178616,0.2528724591783903,0.04786855782447311,0.3773886515147163,0.03550998756345197,0.10704191915199096,0.4481793394939988,0.05472329902405221,0.5333870707536565,0.0623939805057038,0.1800640583140904
0.1229034143184671,0.4999770618511114,0.08522531773454001,0.24191501673661536,0.18358150167879336,0.10116104068423312,0.5754026319458738,0.7820692096158341,0.5969526424548646,0.29807574741009535,0.1913944340771799,0.10090027625288407,0.4213757385145169,0.2344247373355252,0.25224251932604225,0.18082902258989553,0.174800318755766,0.3688212772578782,0.13436744448840074,0.3396531658879977,0.37389037257413793,0.15431838639463388,0.5585516308368018,0.20678045393440878,0.28207328871389903
0.05405890225374907,0.34346223628066114,0.0298344964900078,0.3053016535690003,0.22737610704834074,0.07989862630507034,0.4024140608437598,0.6772378331481849,0.7178893906224372,0.16804587267427062,0.158817954441352,0.06271166393473153,0.25739847198844906,0.11586034299563841,0.2536093239890902,0.16096996027341778,0.06265479149931732,0.22925855430415504,0.060122650732755606,0.09756821018772927,0.30614881444350284,0.06537147510859836,0.43534632419218816,0.11566378752151354,0.15820347849060612
0.13875735492013883,0.31187399965015833,0.13218143232032661,0.4279026518867786,0.21317827604274645,0.15605704245905927,0.2802171596286816,0.5638729870432846,0.7487657051153503,0.12374910103652942,0.2649051256806644,0.15887954797105763,0.19728897804371742,0.20521497833496766,0.3106338835455775,0.2941731048230812,0.10338241635132092,0.2608319631251616,0.09464772072119748,0.18367499301523543,0.3005758522486065,0.1014749726361173,0.4002769040321627,0.18155708555394148,0.17243000977543232
0.04909229276821614,0.22648803804482648,0.08463623992232072,0.43690264030333753,0.06303738572384432,0.1299950276123989,0.2731727350112341,0.6479991709624595,0.8665602738737314,0.08577927654463724,0.21128132724014625,0.11058229577310139,0.15202294809022837,0.08371172498269963,0.34022424561199843,0.142407751608756,0.07803569179743816,0.12984748379359035,0.09480094777121004,0.08560491340542004,0.19664449603785739,0.07938162758272743,0.35147436251555925,0.14066717472580423,0.13177347214906276
0.12930094910762627,0.2105271090789433,0.12373680852669525,0.44133141529033165,0.22430029896225387,0.14586210066206978,0.1423477479739516,0.5300153141656783,0.7180995894348553,0.0877107824283983,0.24281893036447522,0.14368748642487975,0.12135143316942915,0.15769324982988936,0.2836027405514581,0.24512803092548574,0.06620699061355442,0.27264702521382794,0.061493220820068806,0.10982665102223316,0.31324566024057343,0.06810285257878212,0.4168065810891283,0.09681122136263934,0.1217463746938241
0.1926396807912004,0.3208441334616166,0.2051472223036707,0.4086657034197596,0.08452439461856417,0.24916918198290244,0.2969265948745721,0.4756923289496805,0.7533504592125888,0.16233540714016892,0.34972039661898047,0.2656285634350729,0.15723045249681072,0.19147302285381446,0.428179925734989,0.2746738794688582,0.2280033778375318,0.1393935968692922,0.20810840692705543,0.18650578147140023,0.1273738127050708,0.2136398885185292,0.2490163882948448,0.2277437451562979,0.16367095548191257
0.2533593286301129,0.3928804018492181,0.25206269956621696,0.4793308821606338,0.16512269392030973,0.2842606950514479,0.33953899141373983,0.5191485143657286,0.6831309624057397,0.2005584036704537,0.38155218935938684,0.27972621767273265,0.26088639552401177,0.33985658221561427,0.42357997846990986,0.34776013328612587,0.23107496058752505,0.26315399844894577,0.2370192187026441,0.2796782132817605,0.26661643785520484,0.21889778472355756,0.34242019800797335,0.2980464283124341,0.2899396911740787
0.20341237122933456,0.17584378948920115,0.262525597887868,0.5867207431236432,0.05246135400995333,0.30878957695053627,0.1160915700728879,0.37101833945182394,0.795926413579356,0.16819265554583085,0.40527600949465836,0.3207463594064899,0.09241703701643117,0.10515578935418934,0.4994526092040029,0.29650943991658,0.2428563859639615,0.04309186742101989,0.25276338457918224,0.1739326863590293,0.03890747201873557,0.24869106347108502,0.11335901011416268,0.24393400100183824,0.22365023426291603
0.3533469297115287,0.3273764151829704,0.40846178674267664,0.6017863523896967,0.1007341821933872,0.4135382785015031,0.2515661379414094,0.3472648769935574,0.5927568335582319,0.31504364261288054,0.5203195288336951,0.4565745440072433,0.21994432411360992,0.3162531341026394,0.5330886082563334,0.4183843105487418,0.36620644767717014,0.2000708678485621,0.35661663681101563,0.39713091338595136,0.1723397963472616,0.3652005335496482,0.18275950764590904,0.3932194750955966,0.4431644554398121
0.18219991010121536,0.22560799370332835,0.16974314248036534,0.4802027517447831,0.31582331006586795,0.2061769258510342,0.13704287182946157,0.4358400338023035,0.6707522209060399,0.10496696341489525,0.31538321586415363,0.21921036838335048,0.09242220177840715,0.1961031344409095,0.332204629401288,0.3352868135496477,0.10741638325835659,0.2689779428341644,0.09397311630506106,0.14464451673513473,0.3160287393993503,0.11562215659472433,0.37399423139983357,0.15733467152634775,0.13878418133369447
0.6068979935383506,0.2754094699139526,0.6968923454021139,0.8747409443535132,0.23783290261547527,0.6841118441018034,0.3638142435936384,0.15967100826684594,0.45159049461691764,0.6297264423204659,0.7437341371107498,0.7163194655041469,0.39959121837874484,0.45572596583761255,0.7851766414428847,0.6587359179766441,0.658602105893909,0.25140909129419636,0.6549792357053065,0.6909120517839582,0.18126446840212723,0.654589675670532,0.05893687642049024,0.6304385274680977,0.7305349427322014
0.17486683749882884,0.2554691813692083,0.0869118726992999,0.29734058034205535,0.39261098304819086,0.06077974565335073,0.4192670287792765,0.6987493448050235,0.4590611443144327,0.2850983810403058,0.1345452149944185,0.06129616867136681,0.45453602466066095,0.301262419503958,0.11872083369632924,0.2613602513481919,0.07727510179805067,0.5846604222231819,0.02753002395291515,0.2717425327672683,0.6200438145469639,0.08037528043398015,0.7082597180033011,0.06899835143154223,0.27784518014119697
0.06780035489585723,0.29871850211851475,0.06155077219082894,0.3202202223423306,0.15428631269990575,0.091663984008588,0.33314793087991595,0.6641148897845652,0.6687755503408487,0.16031072407960717,0.17477526919450326,0.08845599526402903,0.2579304672430112,0.15040777820534917,0.23298099467583772,0.12758051747601656,0.0812006915429472,0.28022835585971423,0.05965976831799122,0.16674908353309353,0.30986862873399834,0.06693815795264235,0.4712250760102244,0.11565280652779428,0.16288779868616926
0.049698610977603835,0.3250386804267877,0.019333133442874656,0.30221308563128046,0.22677484653241806,0.07327436767780932,0.5037096341757694,0.766704350494644,0.6937751752758291,0.19643502944653513,0.12924960255671428,0.06610138204705268,0.37564344326283555,0.16007149206783727,0.250771566881332,0.17914221542724684,0.07302336361158998,0.24669543397800792,0.08448352980238832,0.18437989331767085,0.3344757088028495,0.08308683171978964,0.5007577781741455,0.14614683253171648,0.17323242467025507
0.3316742422786576,0.7855840062688824,0.2549867065966058,0.23863994082682893,0.2705306918836159,0.20036606959549652,0.8332609408821112,0.7594736612871007,0.4203731618396412,0.4248229061309309,0.3499472226695063,0.23370957428464903,0.6378698530019566,0.5276201155322737,0.3227743171875917,0.44846726509398005,0.343661224438202,0.5591120410456991,0.29403985366039553,0.6470262898007828,0.5226259370117186,0.3176362744004204,0.6303333593111077,0.4281523000601052,0.5145631851593124
0.2062766656984786,0.3373100410838416,0.15956277358645068,0.4528448239247744,0.4393017579055658,0.1680224519813957,0.4518618726898244,0.6064737018378501,0.6592822856924835,0.21674209189444493,0.26255682413486936,0.1711613919625942,0.30218095884289126,0.29320805014136303,0.32990249622844187,0.4132916116306692,0.1332754514961478,0.39568467599269236,0.14496462960609433,0.20128861719677366,0.5059421538429361,0.1614206582812441,0.5401346471014895,0.19487487602832296,0.22820424368143627
0.20803998075610888,0.24353917789913943,0.19083237694605495,0.48340657710699697,0.2783321273830929,0.23413770786718419,0.31771952257411,0.45899573316004977,0.7621705515310043,0.12818588720213936,0.3350010372981578,0.24241133075984467,0.1660465030214106,0.2551497253540584,0.37841165494422535,0.36516361350069365,0.14423942983544022,0.2401590398920172,0.13757400080329815,0.157037038482239,0.27959182092322366,0.15526083442582508,0.34060893713431406,0.22802227012625173,0.11862730606222477
0.19281921140051164,0.27915124297416877,0.23603589303470027,0.5215620856779785,0.055636591361173104,0.2723264779393984,0.22193632675071956,0.4197593788626466,0.7831410976924837,0.15984810290332957,0.38360727647948795,0.2838823877599816,0.1462324943984627,0.11430644767075271,0.48552657124729043,0.32521741549554245,0.24754038891995597,0.03803311808821502,0.25346061224056327,0.182844448935025,0.05444947912237885,0.24287632964354824,0.14029729266538815,0.24872202395069573,0.2301586575306575
0.3024245671601612,0.2805728092979796,0.337056810479167,0.5481925934311981,0.08136608275993873,0.37463856678201185,0.2508595856774349,0.3554354554725238,0.6544476914218694,0.25161879524965525,0.4707482040730917,0.39771333573728906,0.1707916435687034,0.2329040211093804,0.5274725130022762,0.3701792203126974,0.3275294582489988,0.12298955487056051,0.3292359321237739,0.2902947856036869,0.0796962830775168,0.3284766796449461,0.13909397429455983,0.3321682855997752,0.321167760858873
0.14997536803136954,0.47117165788675247,0.14234239687806297,0.29530064894225333,0.2942558357145524,0.08520557743515854,0.49957581070341167,0.6770496276089526,0.49537294753145655,0.269887261339386,0.1992649370483493,0.11542352488861762,0.36334189676465695,0.15871532277529815,0.3173043227360301,0.3065233399199826,0.14769684620861304,0.3583861182913441,0.12851655093087685,0.3083645443325565,0.42948423580836015,0.15994209444253624,0.5355317259635023,0.15827807566536947,0.24896121760464263
0.0403158890733247,0.33347878129395353,0.059379103089161694,0.31361259771342875,0.16298632537588312,0.05749680135010751,0.3342416550013562,0.6669866537972271,0.6222206669603734,0.1654534045436219,0.1581826130574916,0.07302894362407608,0.19595964014712913,0.0680113212147655,0.27313562618926146,0.10417007290257888,0.06616763192799432,0.2172807823628637,0.04635512695726213,0.166319391568216,0.2787070299197477,0.065463050380106,0.4333686184925006,0.08326846245700184,0.08271500468416088
0.3638613755950927,0.1467952890592057,0.41182447508189446,0.6989257924694665,0.225961387722205,0.43852570708941035,0.2286940828169201,0.22500185582256194,0.6602007252600114,0.25955400997036904,0.5270009837866059,0.45922960804269325,0.19826755800467383,0.27413119844366224,0.5369654729535485,0.4677542104042658,0.32469942335785607,0.18689083251692556,0.3285384754525875,0.2940295409308243,0.14926277884698125,0.34200709369434934,0.14454579432633896,0.35672534895946373,0.2557005964576674
0.17988541094735097,0.26943380263841016,0.16184235602004052,0.4856313204882442,0.3771606549188097,0.1805234646345925,0.29508081554451476,0.5155979308104092,0.7402117640330593,0.14557407523485905,0.2811071676932292,0.1741985351194402,0.2085826280543282,0.2482297285839728,0.3190717310801357,0.3735171623802985,0.09990611066663915,0.32216891778936946,0.09399517433461577,0.14733454098862836,0.39383274749526287,0.10872288510855962,0.4348518346817501,0.16992465825366845,0.17235791580709553
0.09955638704875688,0.4902034340305426,0.10831441410555939,0.2956596846200533,0.18313752231662486,0.08127455662057972,0.4600189368969792,0.6899245605875752,0.6004666100756012,0.23289412454500458,0.19893633829755253,0.1069491553378736,0.28587802229299536,0.09928977894056307,0.3304720855186389,0.23572533272568472,0.12715773508859676,0.2215885432756754,0.11497473337253233,0.2681978983626417,0.2923928984737475,0.13324126250585402,0.43076894007117195,0.15986730030398386,0.24652765233806861
0.06288888933818435,0.4436603528130855,0.055296344770512734,0.2805753196501568,0.13240533255039236,0.0697381038324321,0.45813740336361725,0.719307613478268,0.6871679386157221,0.19804550573724422,0.1677594163406893,0.06030875843991608,0.30550671876082586,0.08738560951970725,0.28412093330907623,0.10172459557873037,0.09530074944047298,0.21197767895242464,0.0772481940104025,0.18157118877652273,0.2596421128634443,0.09207729416907143,0.43536025347417234,0.13140889375327267,0.156790787180287
0.07631256141675208,0.34960002775735616,0.09940253275026309,0.36460012249306833,0.1037775906606114,0.07983717309032684,0.3146420552526648,0.6387110468751642,0.6932162543908252,0.14166448697044676,0.20604609309544006,0.10343276379570603,0.2183168667427749,0.08097000436195156,0.29612850228716386,0.16162771549508215,0.08913795502523428,0.21644005968645397,0.06874492837686663,0.20313513552332024,0.2649925429950687,0.09359313123440285,0.41570467394735433,0.12312452756564915,0.15788263997597973
0.17693471761784355,0.16968497636691898,0.18212916242716312,0.4930732588539926,0.12684673825587986,0.25924332399675476,0.18973762301056402,0.46011347201022074,0.7757498211682997,0.1220861556530099,0.3410538204151403,0.25180053671908764,0.09654173730851406,0.15333196126760612,0.409120950164025,0.2737996523292141,0.16003753388141553,0.14391483955597612,0.17347702279086577,0.11923177324103235,0.11511886268503385,0.17136207922533805,0.2558513557466045,0.2135504559241493,0.09992960350565372
0.1009069691658632,0.26946313911342473,0.1241506568711743,0.4304159060024882,0.10311726166958826,0.12972740394154936,0.2641742631562008,0.5862768054219856,0.7557601054943089,0.10809616561770402,0.24728880977359077,0.1467528832491027,0.18159788619792544,0.13989982051795163,0.3136989686140839,0.2207286228966244,0.09739086961868518,0.20982173207675758,0.08622414562739372,0.19157931187973692,0.24716355950422753,0.09997260553963241,0.37348266337844094,0.15940835025214997,0.14408676085163347
0.40852452201447476,0.262069968101799,0.4245406267038805,0.5727401744553652,0.2147688774895922,0.42883181006027093,0.36683690896751003,0.2828900478949405,0.5705824222186174,0.3249018588552546,0.5447788930504585,0.47960986714291026,0.2299892288083934,0.3707772270177973,0.5293832847998596,0.4998734120459725,0.36417459650749695,0.2763938566181933,0.34660603351084884,0.3870363433785606,0.21528912222298424,0.38819192387224977,0.22519978905414612,0.4044440378365558,0.32443071651934785
0.26411974087055146,0.17981823802835245,0.33107764374263615,0.5650866124488771,0.048190110974670824,0.37675485689071503,0.12277526480564299,0.3891028922696754,0.7250010530394976,0.26298300101349426,0.44194811121341593,0.38069591593953134,0.0738655711789537,0.11403715001305698,0.5487526600532764,0.3576750076453361,0.33489565939338095,0.12996054792346567,0.3351140096324544,0.32679254401366814,0.08597007014529717,0.32378617924538833,0.16176534430777723,0.2792292503736248,0.2565724148511026
0.06277871925894099,0.1752794491394561,0.09898463729755894,0.47718940696497014,0.08828960170943637,0.1440982618505704,0.18240777323628704,0.5986063558543517,0.8580994998057248,0.0533338937345213,0.23302321569745532,0.13267390012920463,0.11237669935841271,0.0917210418906011,0.33610516213354574,0.18330427993158913,0.06194481392880938,0.14405403355740898,0.08639602966772328,0.07773845268094687,0.20499588244264555,0.0665338300477065,0.34484241434871893,0.13383609337793176,0.10471309937138412
0.0345637252102845,0.27822439402860694,0.06812214665613842,0.3897909305444487,0.08676966899648669,0.09612919884169094,0.3331115814346028,0.7092864720197327,0.8372154704237335,0.1252839005960502,0.17972857364422398,0.0904246703211029,0.20794258152044215,0.09135800800526367,0.30092367067916276,0.11938417420508668,0.06930408128809926,0.18760867557196942,0.07718036325506097,0.1431444086920713,0.2615190137604434,0.07421780021110208,0.4280860897052421,0.14025335513875667,0.15607646746847736
0.0963034007623946,0.16757787082312575,0.10115345737261444,0.41864053238369514,0.1337436096927622,0.15267994323571188,0.2551719552971135,0.5678672158205995,0.7981123570633789,0.08667002584939154,0.2368404341259879,0.14738181147394555,0.15155800804271097,0.14957936301042496,0.3234621255080582,0.17808746316554888,0.0849783437300328,0.19610478936058584,0.07557107724463216,0.09731128749784951,0.22166468050200372,0.0783572471048267,0.36030039970276523,0.1430113781676167,0.031106980846740684
0.1872522117882515,0.3169460456008803,0.13906930096724449,0.4196314265605099,0.3597605868796101,0.18350397597898838,0.40542241395422923,0.5837272146090833,0.710539162595445,0.1600292337245695,0.27611642616958737,0.18467260038174466,0.24559857622003384,0.2746636159977078,0.32298774297593713,0.3585227698900574,0.14028994584688628,0.3015637731079917,0.13629641356952868,0.17996010075827745,0.36258611615583225,0.14133276827326938,0.44218661101467654,0.2213332578040542,0.18659991729283665
0.09852034664208173,0.16060753833415858,0.11241526402981514,0.48539890493499027,0.19831283787087725,0.14458845036756415,0.16167795441724003,0.539662497615766,0.8293228031987486,0.06916155147423564,0.23198433083487852,0.12485360349640004,0.1269500599223859,0.15434534014399887,0.30612420664546386,0.24953407430719318,0.041249188368937734,0.23867126968445157,0.049569937370252226,0.0642560980300006,0.29961562556662447,0.04545110748118991,0.4017102877104297,0.111973747811866,0.09124559915707581
