PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.2819548718365784,0.3746907752431924,0.2320045126120813,0.2796143270477167
0.1421369429335225,0.1662975860012353,0.1112960868734559,0.1716351339959166
0.29027175724614,0.4711493535758803,0.3148914212997672,0.3824116707765173
0.1330262247806116,0.2297836945562952,0.0983477545514038,0.2104517383860542
0.2692153688466235,0.3303397009287155,0.2589845442043372,0.3752269650637895
0.1421077266734855,0.221841678303059,0.1151749293166887,0.1718680665845788
0.2710101245959888,0.4066657450112199,0.2270564060199175,0.4475709395301731
0.0843583517957565,0.1786451682163968,0.0629938878473495,0.2292197532342697
0.1531209933553878,0.2655853683849928,0.2031368919511941,0.2700133843345188
0.3359183685240101,0.5037199530231431,0.3223522710284801,0.6163452658354331
0.2123802729078614,0.2935308034285189,0.1596046117261535,0.2850938992294253
0.058093604494327,0.1317965122627931,0.0660594626635814,0.1299514880367633
0.2272866534910584,0.3424102363228941,0.195659358918607,0.2160522597607921
0.0980639908454047,0.1852957750861368,0.0834010265922999,0.1117135729426692
0.7780774269826098,0.6675972580356588,0.6602338258116986,0.5846111701698807
0.1507752569417622,0.2417032177886591,0.1080139907852847,0.2035377029824752
0.1582273430437577,0.1890878062916572,0.1541588781699695,0.116024619911851
0.1770585108588447,0.2765257065557371,0.1547655263584145,0.2889260219425852
0.2977613758469846,0.3661813525470923,0.2537527150703031,0.3806731266916822
0.3169518728227998,0.3875639804644493,0.3008181591504216,0.4113171901092118
0.1217804416322107,0.2078387312703809,0.0900144167857368,0.1487112094361885
0.0820191211479001,0.1748586425728602,0.0664185428557731,0.122916342536215
0.2140151996991009,0.3627837943038345,0.2046639106770591,0.2391731905073341
0.2249840103149135,0.3376870598689063,0.1762346478145687,0.2674938240183265
0.721046690531029,0.6774815203651883,0.5584717533404194,0.6093332790090984
0.2589397207148566,0.3982765510865441,0.252637779268933,0.332342743551243
0.2051985739914523,0.3060125143282466,0.1526146885835282,0.2048206245750771
0.3048752118672505,0.44583474757226,0.2715874062579161,0.440322619295474
0.1306974093265784,0.1994525652201698,0.1193405153804105,0.1996642624361649
0.1114140112092971,0.1658373761611652,0.0830866704196122,0.1782752787129202
0.2955886092425263,0.3523565700789483,0.2280947156370745,0.2408727038935937
0.2973871451004425,0.4476065710882397,0.2875111056552039,0.56234824818996
0.0715216900683886,0.125696072644961,0.0668005222565556,0.166829701051398
0.1493938660100952,0.2605751962038036,0.1080653686240703,0.2020182525981532
0.2316573244218387,0.3365332058376631,0.2244902178041665,0.2678870387681378
0.3539601501971221,0.4668832015395584,0.3690280243337245,0.3898477659091328
0.1212970005653361,0.2198783909609233,0.1103499848662399,0.1811855367815775
0.1829496011347336,0.232542242048974,0.1574203089457116,0.2069569415884793
0.2569434055984941,0.1565292764935815,0.1272415197755835,0.1596252087513124
0.2834464031942347,0.4030032723691734,0.272735540238356,0.5465989820412239
0.5262424769908547,0.5326406836635292,0.4912812628449029,0.571445435146604
0.5473222523251166,0.557220131593886,0.4248852504275606,0.516981014541866
0.1516497054737872,0.2607325595169343,0.1815016608131495,0.2984031145945792
0.2618098377657289,0.2342752878474707,0.2183261004739831,0.2509089147506216
0.2127023978423251,0.3478652106479957,0.1816606308919897,0.2517081246203313
0.3284637756131861,0.4360435246861374,0.2829481599929196,0.4961881339435653
0.2079865433149204,0.2949856478750377,0.1679826797165916,0.3062107139382521
0.1534816853447251,0.2657608127858818,0.1366013408057514,0.2708558543777968
0.153145822699975,0.253633683217767,0.1097680513702506,0.1893621118458227
0.232343095798902,0.3201552359236085,0.224536863683543,0.3592651677966624
0.1747285613722463,0.2911937028285468,0.1648497910491539,0.2541918033579158
0.2026937745890651,0.3233850179196011,0.211203526449756,0.3131895775392351
0.1941858046922541,0.3385111832943254,0.1668742381704915,0.1895184185303413
0.1433073341744691,0.2046322860629449,0.1114765067877821,0.2128536618317523
0.1731216272795918,0.2711891393540082,0.1399949925267308,0.2022051655106772
0.1018263328861454,0.150905164608549,0.1027121786487183,0.1997370025101589
0.1069264453954063,0.1823913246620916,0.1133373458363437,0.2138287741872382
0.2088186745264832,0.2746907900133118,0.1362553882993766,0.286330078227473
0.134687900813676,0.1960043947013083,0.0705239204182647,0.153726839242655
0.1369649088852532,0.2358767134200024,0.1002162207597175,0.1878582691436755
0.1727506991542047,0.2445351666202392,0.1282287600443772,0.2440781287469427
0.453177355669171,0.5027351922414729,0.4601858183194236,0.5558394769426666
0.2381503074555766,0.3969209002998236,0.214328401457947,0.3009427764101262
0.0551449706097903,0.1870642507083995,0.0826081370625073,0.1581280941324827
0.4750686208327768,0.5405676836287703,0.383640391225426,0.5509507785078539
0.1722711525939029,0.248908975594741,0.1569121285952608,0.1808137107626404
0.3155855326917579,0.3921173005460316,0.2530740361411777,0.4594331342702578
0.322486011427286,0.4122009580096338,0.2913942731696164,0.465313966398775
0.1887637860969193,0.1281711003118563,0.1475980226544019,0.1548032670625554
0.237774912833507,0.3629648759669381,0.1897921902139179,0.2799555123592327
0.6264394667039965,0.4962336934189961,0.5513250585564463,0.4790443823061522
0.1279252070348293,0.2037569349402829,0.0719389244456604,0.1546485659694947
0.2148664005635377,0.3251207900359593,0.1822837460864266,0.3183819361881408
0.2419059646727747,0.3288945309103642,0.1993049888078256,0.3170844642821124
0.2168186276770115,0.3091623776701791,0.1620719269886143,0.3162158818280089
0.1161555306842318,0.1972508943061091,0.1544645318987607,0.2519907064182915
0.2426574005144292,0.241608492089961,0.0046180094297366,0.1468636460361573
0.294855288078954,0.4640098717569618,0.2885245853392302,0.3738796818952093
0.1661969459016837,0.2615707391725916,0.1698085839977579,0.2574094684038392
0.1133734066023019,0.2039680861046754,0.099528962605571,0.1883057774800799
0.1021486965643071,0.2051497018060606,0.1050043910243045,0.1144619990004417
0.1258792431769466,0.1981738790636413,0.1029957460589107,0.1776238096915546
0.1446441994064678,0.2429648075320519,0.1216676057895213,0.2160939913469309
0.1210029926751334,0.240576528468568,0.1130574315555491,0.2249041141815733
0.0675897902638304,0.1703723419077815,0.0816506022938638,0.1853231183850163
0.1393445071133719,0.200058410898615,0.1147573086345263,0.2109522323898826
0.2450990024704372,0.3547089331355713,0.2938552998370887,0.3725114122556048
0.1768718132870451,0.2787272913107683,0.1605530460273383,0.2604276585367844
0.2216183210330142,0.2600330540500701,0.1515882842145663,0.2707164541001111
0.2982116365136708,0.3716566357862858,0.2215223892420099,0.3286885805956629
0.1987376621944729,0.3350534121978932,0.2623162939535026,0.3569703902845741
0.2110731810045283,0.3016370880256772,0.2961285728509706,0.3715781349245047
0.2390761953068565,0.3477437756501585,0.2148626040392814,0.2360557628694275
0.0846320913407683,0.1856073015198748,0.0851532052083962,0.0754192625117323
0.3436337889248483,0.433057757370068,0.2738205577875605,0.4283744558789041
0.2370077596984038,0.321214573499511,0.2106837555467996,0.2639329623616377
0.2479498111247374,0.341965360328385,0.2825169825750426,0.3972168330576225
0.5997004311722126,0.6595344714399557,0.5793013635134833,0.7057895593685831
0.1873784956848523,0.2462790869190998,0.0606256503119937,0.1779755376590787
0.0757658009753529,0.1596924378662928,0.0737767361911886,0.1759121400126321
0.0890768325038387,0.1516902826104788,0.0775072443834177,0.1698433226617626
0.2342351992911078,0.3473424345824029,0.1986722554493592,0.276369905975208
0.2050809131389775,0.3053231436249359,0.2140256287460311,0.2985508244114493
0.0749714320534485,0.1068881422060197,0.0779244103081471,0.1428069634857816
0.2936688413243201,0.4453531924480577,0.3188858581182339,0.4134943008686457
0.0674720697254312,0.1697507168185084,0.0766540272467251,0.1465414335977885
0.1605366710434454,0.2338732698159121,0.115889160880521,0.1968649591272386
0.1238477631034063,0.1498690284284425,0.1206029477217237,0.0939171161968377
0.3002679359841442,0.4099750887167218,0.2825479734519525,0.3405684517828645
0.14226128860954,0.216329069741451,0.0360320093208076,0.125274667910071
0.3283365351698309,0.4560741574213104,0.3016968604326921,0.345416361068901
0.6340337644687397,0.5294036520006274,0.5342627015080713,0.5116786090911761
0.1713522778387504,0.3183897512505121,0.2081391971192809,0.2975536452299136
0.2102264764797363,0.3277429416307531,0.1644909085390432,0.3081476295947628
0.3179338753907529,0.4638172201670422,0.2906258306193268,0.4318654277599637
0.1209411381620553,0.2311300155509663,0.0696973151369371,0.1336982305221327
0.0988479256729431,0.148164426187264,0.0711001120830805,0.1793739354121241
0.1477304192946043,0.2021232169635017,0.1122260321380357,0.1502922216679336
0.0838390942003617,0.2090345632116305,0.09778413368514,0.0836341706410418
0.369795581985597,0.4792007671796919,0.2782260226351124,0.1679122834470014
0.0886170768013318,0.1955151960403476,0.1095646861510635,0.1981485128424617
0.172791544221863,0.2752823209844304,0.1206768755012082,0.2007385490843503
0.134352058064234,0.188750887561088,0.17696231289524,0.1487726678453646
0.102837850143758,0.1863736860871088,0.0720658699387359,0.1284209008011694
0.2098188415107889,0.2958362713562386,0.1194893123670477,0.2432518456400232
0.188891344865205,0.2558131300255946,0.1671518830964552,0.2866451166487479
0.1072826509927529,0.1936143678403692,0.100339219791554,0.1876605526808981
0.2607098062821001,0.4154117234769767,0.2433586355759381,0.3568688598984685
0.0260227795687882,0.1351240798338736,0.0468061525613498,0.0567581683316106
0.0823581670419563,0.1519074402900694,0.079691990397225,0.1571322366618822
0.3009706382684539,0.3883286910848249,0.213722793981444,0.1621602319361335
0.2536153085013685,0.3340041921537384,0.2122246208830002,0.3085151571798757
0.0944477151833681,0.0949474264987166,0.1028811480722823,0.1532493372625309
0.1806181694476771,0.2752061317855036,0.1494918790428201,0.2039909463950248
0.1411127623122644,0.2689251508447671,0.1654925104553432,0.2724770075453029
0.2729498872988986,0.2380343939952965,0.1935551528396295,0.2665248949713898
0.1016745913707878,0.1955241442709809,0.0874916459375286,0.1727472514590108
0.5256658114837562,0.5066328790340027,0.4755318516715642,0.5463506842756108
0.1291887878992104,0.2067605544072608,0.1099613445544419,0.1806556686141981
0.1545057664894425,0.2009254218272232,0.0587674068380199,0.1638855853458345
0.1453290058610851,0.2086582390335064,0.0857853180401511,0.1958031252946912
0.2879504821139005,0.4471017899513758,0.2883446680515404,0.4711318161279421
0.2076762461411594,0.3132508082455471,0.1738582609905563,0.2178406449903391
0.1998097507177871,0.3348645146799723,0.1977319890526322,0.3406066664686016
0.341102449181372,0.4503488406785629,0.400830860445741,0.5535117600954437
0.2719269700297088,0.3775106371937797,0.2194373574384203,0.4204260770809175
0.0783602804688146,0.2198179996354734,0.1432417256840757,0.2905654836798294
0.1789894300972762,0.2826362280108617,0.1183633843782152,0.2235403958248416
0.1472336334497794,0.2435971901915773,0.1253140627521997,0.1831646713333023
0.2474436545897679,0.3698520595306706,0.2065960624282493,0.3148999404483025
0.8754336850150358,0.7702571940574099,0.951027411395168,0.7119805683207612
0.1655452850304656,0.2557644698674303,0.1241324566744704,0.229357383568616
0.1787289308798467,0.1788457956707598,0.131813932902553,0.1813448891478165
0.2443965488774794,0.3546341101726833,0.1973524571864935,0.2996480398710768
0.1182614192103009,0.2079743825080824,0.1189879914961601,0.1470160151714026
0.1012816789298809,0.1649258382461212,0.0698898039412169,0.1803872923355075
0.3093066828597763,0.3508973192134931,0.2543151959403511,0.3405705780134995
0.3076945759869994,0.3952550031563745,0.2112598702751677,0.2050424823754156
0.2719559077554315,0.4223624554791678,0.2578963796982382,0.4088271556659995
0.1005847562325924,0.1835490853899001,0.1228222579598329,0.1227926959035638
0.284971557622686,0.4025228988545181,0.2735039827886456,0.2891970186568693
0.1889466140312812,0.2836342942083703,0.1588717962737761,0.2165640492212048
0.1772621791285072,0.1891709177531812,0.0857100703117044,0.1573746579857458
0.2592557278420603,0.3443157171104644,0.2343046455679074,0.2504947526064571
0.2539028653378994,0.3901641122729943,0.2372719688440275,0.3694643628517166
0.2526590106715617,0.3380939889651453,0.2127774481303494,0.3648181696406791
0.0981948422871913,0.1571510911327194,0.0587248254086044,0.1502073632286341
0.2473188115310464,0.3592031604313623,0.1932731943665535,0.2674998349297973
0.3181380509907735,0.3695757105978264,0.2326608082562532,0.1758862712563442
0.3986819977086235,0.3866549657781258,0.3738391984099765,0.3645714924076039
0.2529470947337589,0.4164070695108402,0.2202621792727909,0.3535619506315681
0.1113822931142586,0.1408367151983248,0.038540249206364,0.1590761976123349
0.0960515107911599,0.2008381008816875,0.1228512259196631,0.2238173574780422
0.2505442388903979,0.3978739545586447,0.1984439193488313,0.1855664798476147
0.2053644411756054,0.2823884346420742,0.1538691808423334,0.2095256511624419
0.0928172638416998,0.1797482044212087,0.0684953916849704,0.1779386216979997
0.2527832867140006,0.2844019096188827,0.1402036224718323,0.2054169345765155
0.2251413324642107,0.3039119941147967,0.1894194664122719,0.2318915861433434
0.20419149338756,0.3070786830843436,0.1817424517712456,0.3382869833252374
0.2842617626610162,0.4069803977868846,0.1978832734649162,0.2333952380593904
0.0756480366672757,0.1597003472651991,0.0908212557560057,0.1603667782324782
0.2186459222028771,0.3386535795531921,0.1782031181077211,0.2825921302917355
0.0703781077551914,0.1464159554608036,0.0502911830458769,0.1103095272314689
0.1314525556432053,0.2249406585838665,0.1343007291578906,0.1650470014775004
0.0962471811469409,0.2068511395491706,0.1136875409724922,0.1269824965820842
0.1603531368256436,0.2630521821423546,0.1498448124747002,0.2504117100830511
0.0571977665164961,0.1698603172582247,0.0494491176606582,0.1179110220750436
0.1050233646669216,0.1936236434753145,0.0950095522109047,0.1603681643049895
0.1821538484941465,0.2364813282551693,0.1059954510782413,0.1803405669806611
0.2327402160974854,0.3275413171933347,0.1826912637072577,0.2830117217945593
0.0616438436495096,0.1923531842752583,0.0787892117920783,0.0808530138485998
0.2690189922074026,0.41289013177802,0.2519242621972858,0.33762840349904
0.4944753101747429,0.5166539495939153,0.4972510578030206,0.483106528694603
0.1923456776926235,0.2711710828831155,0.1461386892093028,0.2630551739035416
0.3036087063925695,0.3790341873120933,0.2117062417328112,0.1674799460535062
0.2024000502070038,0.3528513813852579,0.172568487355864,0.2255434315075314
0.2142776387090763,0.3213679242635544,0.2328319583879751,0.3407230919622908
0.2596073276755672,0.3711790316690067,0.2508133509548735,0.323290793588001
0.3659929022075562,0.4921597006352825,0.3535070201782521,0.5138922220587004
0.0962815900824085,0.1979268611261191,0.0953378551646686,0.0677269416465196
0.2284463708991757,0.3634806485342773,0.1855207857300699,0.3040576353315629
0.2858936255747986,0.4152165117330381,0.2603120724570957,0.3737193411190536
0.2262377927400243,0.2867200675408017,0.1554857548696808,0.2274932723476752
0.2879750727147898,0.3565570320095073,0.2082319392686606,0.3574342878365759
0.2780521385537869,0.3761724397647454,0.229962616279614,0.3582147409041433
0.2688728910119092,0.2823262524396545,0.1591836162651468,0.2555335928062606
0.2143498984683235,0.3110151537485726,0.1447227323542769,0.2401490269305499
0.387466932916026,0.530287028221464,0.3258770311789496,0.2389508442486064
0.2965676872001794,0.4536932018753325,0.2936546480925647,0.4016915256549552
0.2271583585963707,0.2856792418478049,0.1866457031468292,0.2472183070526438
0.1406039696489633,0.2069877262277637,0.0724120284599789,0.1410325182840031
0.114227744956836,0.1958659125240666,0.0961546207893894,0.1662985261141635
0.1865279414179308,0.2675136813153756,0.1147958069981796,0.230256009086935
0.2564154040151618,0.2304755515630281,0.210324754250147,0.2655235093011384
0.2893403285515368,0.3881549329392271,0.3364656280680613,0.4403701204371737
0.0686657782675445,0.1610713909779581,0.0813506467732185,0.1611197787892633
0.2120550741482865,0.3193591634165019,0.1839346396732583,0.2989891382369997
0.2824986404516297,0.4030306832489811,0.2345176457939919,0.3041472818123898
0.2556339859441059,0.3495433177567655,0.1898183409824774,0.350740477058345
0.0086363214931271,0.0082025488499541,0.114513165945721,0.0686986175535739
0.1345933185186701,0.2084232390497535,0.1099305531325464,0.2021449529577218
0.1217299075494773,0.2205340722528636,0.1008468842183675,0.1716403932561251
0.0990596614900656,0.2117749065322231,0.0952596820960101,0.0175734800884534
0.1571256005636269,0.2592541813469344,0.1546004627072665,0.2410846718481949
0.2076979817653273,0.3112080022734168,0.1403551462301335,0.2489686086182334
0.1883255223010552,0.2532849730085916,0.1650746699294315,0.240659368255503
0.3316562165516037,0.3491215200737245,0.2779556236882065,0.3855251620144644
0.2584988008953529,0.4088320045641638,0.2356111202358086,0.3810235639797452
0.3914772301823996,0.2205651091969693,0.327200960376781,0.1913809505940429
0.1524530083838221,0.262884824381804,0.1198952432124306,0.2077850658961973
0.3172194846128975,0.4819370794885482,0.3139824383139714,0.5617649024488258
0.1954255310821479,0.1909044201945343,0.0185096770963378,0.1757535438949108
0.1436142889364587,0.2475762849585339,0.1380633815202464,0.2438948936387604
0.2048572301893033,0.2957433303802941,0.1285761397621886,0.2250263896827934
0.2551622085016418,0.3776296351219258,0.2062404562991758,0.3226979889938257
0.1131682601112429,0.2011587601725504,0.0923248708737101,0.1455648259849749
0.4458896048126002,0.4335239146448589,0.4498411327513005,0.4784761040696801
0.2159751461921419,0.297048935079319,0.1689074684041981,0.3349211487369012
0.1586329188483102,0.2429996034715295,0.134319859109942,0.2233647117086981
0.1288973216346255,0.2180252074734046,0.1018103937727768,0.1871758525480891
0.2798599058346907,0.4293802438231607,0.2794533801472868,0.3291464327567781
0.2109752065594806,0.2326105353882704,0.0938941651979685,0.233908969860221
0.1215401560478746,0.2056451654593079,0.1320835021165989,0.227444171361087
0.1646740893813252,0.2279189177559383,0.1383334294263269,0.1871472691124717
0.1808746299175495,0.295912595947926,0.2003842620526144,0.2990548100307746
0.0828345552220873,0.1919091637168276,0.0687181217698925,0.1450315098760252
0.2893292468648901,0.4223078921966407,0.2866808941031098,0.4428311921711958
0.1855525241969796,0.2303310136368573,0.0978063715895497,0.2181401722718033
0.1262352896118278,0.2146007257642773,0.1132866745115426,0.1723782780370661
0.1785723846475678,0.243512586948,0.1410952218450365,0.2325314321536756
0.1636338432987255,0.2870329725190114,0.1611870966753668,0.2342471738515926
0.1586839204707856,0.2267746766106987,0.0712754617179696,0.1814283753063711
0.1559146825799527,0.2228592779833942,0.1533599588934739,0.1603016994846534
0.5055629952568281,0.587884647140372,0.4477296133217936,0.5872374557708112
0.1537344950255497,0.2411524523469178,0.1172876242010807,0.2355112237106666
0.1206635389272599,0.2300602527324967,0.0985088681067992,0.1583841727529061
0.2007912061647657,0.2526394695597195,0.1225957834394398,0.2153996678597885
0.2478867231025532,0.3344533022491248,0.2086142812343361,0.3757884163759525
0.0780573435643085,0.1846725868259003,0.0845183789019783,0.1196458504281797
0.3063148960518345,0.4041580864581736,0.2628775780934639,0.4472033429862289
0.3833554481123364,0.5732286515895257,0.3789359832022355,0.4465257994813951
0.1365041037052408,0.2326924233915758,0.1628737893346563,0.2607986110771904
0.0935805533079577,0.1692326425742388,0.1124956634047527,0.2152164672310219
0.1152128312975543,0.2063099808392165,0.1823446640801695,0.2718668942844449
0.1670401786952013,0.2069071552267661,0.1512367203737854,0.1623319474715296
0.1594569427217967,0.2541512651247253,0.1187067359912017,0.1836932016993525
0.1044667685519324,0.2008331405832759,0.1395005125196051,0.2097093988646043
0.1415786109528961,0.2055357250292177,0.1105130477619764,0.1371059598991753
0.1658327423904557,0.2444157797456171,0.0661497368895825,0.1923190435502029
0.294107333916228,0.4276128267261174,0.2207010334925569,0.3502866130163127
0.0897705918471293,0.1824605485189065,0.0762307491338865,0.1758073628148811
0.1777134246129474,0.2415629878139623,0.1461446338551998,0.2730068067538509
0.2684170497112834,0.3968436648841102,0.2749265048162801,0.4677046311659323
0.360667505176314,0.5263649830404566,0.3111243720624265,0.5333581163711312
0.3665931237595194,0.3588850120607871,0.3620793041647483,0.4250635584929208
0.2101181266314817,0.1945441776238797,0.0934548704042373,0.1764266763331624
0.6967388019708136,0.6797966504126427,0.6426181007712686,0.6425141424506716
0.2606440124980057,0.1688821919526678,0.1475612342850724,0.169004323546332
0.0328501266331888,0.146740270356203,0.053297345088875,0.0502108180660874
0.0730731480837619,0.1686252460332629,0.0950109359854715,0.0847834442718111
0.2652011522045418,0.3767821625995173,0.233652276971353,0.3622995517618493
0.5602516162408689,0.6495823650289263,0.6215443310665315,0.7344709165266563
0.2483156062606185,0.3632178881112257,0.2410831109365598,0.458932642565057
0.4205376104800016,0.586357946063266,0.4598368784201659,0.7070243247105871
0.171264847907029,0.2476002076284909,0.1122297056561683,0.2291515414568714
0.2888380317063508,0.4435700451739177,0.299816318774571,0.4163733665592307
0.1615574893576241,0.2731632027290454,0.1208061613550998,0.203235640314643
0.5628022942238795,0.6416381332577892,0.6134345522321799,0.5845383496439167
0.3548795123873247,0.5085539792227747,0.3258794157744556,0.3300885253251596
0.3074515050595206,0.4728834640538128,0.2801374399294684,0.4370699001769196
0.1537739573692906,0.265512182443665,0.1259016093555287,0.2218104486076551
0.5444454902413178,0.5551643156083039,0.5802922737545426,0.5681928999182666
0.2004435157593128,0.2665213508475439,0.1509417397044335,0.2783821706481676
0.1821895605722987,0.2051443094816584,0.0596007378665398,0.1914342097981649
0.1028428140231446,0.1712262394321027,0.074483421618328,0.1423923829913732
0.2721701006431121,0.4182177630575486,0.2666204179243856,0.3635921505771251
0.3681768400275479,0.4832130947151626,0.3340303709884543,0.5775367066422928
0.2393475474148888,0.3283168100008281,0.2039235336634677,0.2648068546457593
0.2438004854449222,0.3561284154547045,0.1850025661438924,0.2435517889731036
0.2398693217667661,0.3105856632950423,0.1332635187594798,0.3011488598777808
0.1212127489090937,0.2061136674905439,0.0611304372677989,0.148040876726492
0.236926746003565,0.2940146356127862,0.1276647721808868,0.2891674123319193
0.2593594221882048,0.3820560921868136,0.2397697306928255,0.353989380454895
0.3317347731758845,0.4006982967787649,0.2620277401679493,0.4340661109465996
0.272385308191509,0.3712061102211293,0.2239481345335951,0.3269129136732547
0.228374061401658,0.3586383387593828,0.2658011542364173,0.3576293608774827
0.3107616665363374,0.4712483133754557,0.3226844301125231,0.3247465834777973
0.071240778264784,0.1718417915406406,0.0988004314469037,0.0952898267851846
0.2032390651951909,0.2773665448328756,0.1670926316601663,0.3214257215406759
0.0909924025120225,0.2011717578775693,0.1080216392202383,0.2073817210940525
0.3125043363689326,0.4406721231426205,0.2739615325917649,0.3662879926526663
0.3175286079634768,0.5170415298338195,0.2954825158975397,0.304306496260966
0.6614654651018651,0.6001004097329573,0.6479603925246317,0.5952246468977405
0.166387523058575,0.2350602335313416,0.0768457976583662,0.1736375524970653
0.2681338797902024,0.3869127166690348,0.2184836788000559,0.1464240943995832
0.2066613566288133,0.2890392470626418,0.2283407544782171,0.3064837909106169
0.1299293559287809,0.2613307370417558,0.1486964967685805,0.2597373921275563
0.2637550915736916,0.3146385348081002,0.2402483163514674,0.3474628408153761
0.1157832098872734,0.2515727715410128,0.1049265548130037,0.1066431543792277
0.3078628405557863,0.4769972746175794,0.3038078568468279,0.4813346200285064
0.2580594428575399,0.3623522852673278,0.1937000015034475,0.3348176300378233
0.19313401933092,0.2543224877331697,0.1101820260147491,0.1693026854235454
0.388597543488301,0.5852982761596783,0.4490594552527196,0.4674776761586391
0.3633480497833571,0.5267705459006568,0.3566132084677571,0.4138819989119445
0.1303818498438084,0.2502922711214922,0.1035117095872582,0.1592283024053932
0.2272137670296041,0.2926735087767495,0.1305308343623439,0.2487063237029835
0.1727505002011231,0.2034685298975278,0.0626193095573027,0.1838490601514669
0.2402187928022996,0.310245285894861,0.1493763990217946,0.2535771732936008
0.2197542500300098,0.3144879411330001,0.1719478010802696,0.2422896354818932
0.0930989376356069,0.1963854883971358,0.0580894206826446,0.1238936868592108
0.1578315557308212,0.2656150070911343,0.1524387338021253,0.2393728332201355
0.2676812018435744,0.39901083526108,0.2872126057129305,0.531925841442844
0.2483314827165324,0.3650062787777313,0.1996678728287593,0.3525635186979285
0.2326326919045195,0.3214309803647018,0.221257539576839,0.4276697885670509
0.242733529911114,0.3548196474884544,0.2203376441855866,0.3357829732255269
0.1254197610349269,0.2023073523487788,0.0757682950422256,0.1110241035826009
0.1596265004856141,0.2628030717712593,0.1119898038242032,0.1926275998413257
0.3022684987487994,0.3869557961837753,0.2266820688488215,0.4075019278303304
0.2164351356645196,0.2288617806324151,0.0925190815509678,0.204335476209864
0.1343336449565293,0.244128046743292,0.2072549908786119,0.3092017572779007
0.657121573255872,0.7086058051098508,0.6997335954721833,0.6826812710744655
0.15335152029107,0.2500112129822653,0.128379725328638,0.2426335561603883
0.1612711063442748,0.2701731520783675,0.1265605927668286,0.1956967045781251
0.1596504743319503,0.3171334295163505,0.2068136368226649,0.3047963453198531
0.2465791636594783,0.2623931886511523,0.1448091805898677,0.2154774304353365
0.2719578873385938,0.4074662608625611,0.2630344383814847,0.3072246386226807
0.2586264292972172,0.3936691108260149,0.2209025539744771,0.2715208933478691
0.2718358992565935,0.3929885283437113,0.2031682906028002,0.1913650785696812
0.2974664776417416,0.460788385644665,0.287273284360656,0.3478646179534203
0.7258463341487613,0.8892902750875648,0.7101248471376769,0.9472922366664795
0.130207278462334,0.2085723323268974,0.0622469784604186,0.1415590775767889
0.2227853300715731,0.2908960849238536,0.1976239730814803,0.2759678759881154
0.5850999608473266,0.599213217897958,0.632066309980821,0.5526392929605044
0.2217762201462482,0.2529803023719137,0.2538266198016526,0.3130928053124964
0.3162448333613105,0.4911858820503564,0.3413860946275577,0.3990294159411096
0.2779180143338075,0.4341391270406519,0.2831868588895309,0.3365285446175419
0.3406097816653368,0.4879478041706682,0.3231921716619421,0.4250164366247939
0.2431483271910001,0.3322114319935949,0.2363178381076303,0.3913172441269631
0.1678224224215459,0.2506497867834806,0.1543913505242635,0.2184233861923846
0.2494226110497584,0.3391353931544829,0.1810072747714972,0.2533635388339073
0.130172690469093,0.2102376202029237,0.1106676502192338,0.2053027617379855
0.2446382768716574,0.3385087954583655,0.1962561815098074,0.3504222895171026
0.2381165351699702,0.2764336640953858,0.1434430733049834,0.2167084547607367
0.1597440917045103,0.2218072516165649,0.0605410902505396,0.1540650535778513
0.2229607072130281,0.1807664958354664,0.0015293412686998,0.1464912706451966
0.3038340605481294,0.456753952163916,0.2714769968265909,0.4917209233794401
0.0918164562284712,0.1826460279850436,0.0794634982785525,0.1235482490864247
0.2470565913694608,0.3455827348727145,0.2028293855069355,0.3162091008762541
0.1532062447508654,0.2077105758682442,0.071052254483465,0.1805679253971181
0.3591602863681714,0.4652335761442485,0.3500374780404461,0.5206773458228504
0.3015946347136717,0.4299734241242722,0.253341429965866,0.332941030372515
0.1447822231068471,0.2470821506160272,0.169787011829863,0.2410760749805464
0.102359865365147,0.2341935647771647,0.1016496170747392,0.093291723957568
0.226342491799231,0.350776450403564,0.1985150671686479,0.1861057723886195
0.0985619903040275,0.2187278245120765,0.0794915150595804,0.1579077246935886
0.1959397054263071,0.1946512056011443,0.1011904654262373,0.1755199711384304
0.1097246210119619,0.1798682559512011,0.0799487147083411,0.1669980341561137
0.0496123052528735,0.0773668943923666,0.0777230165909695,0.1628134996336849
0.4399741029935956,0.5110028773177149,0.4567335002301976,0.6035231526690488
0.1445208783388207,0.2242581682944815,0.0894376762118567,0.1699218886076964
0.288223933176944,0.4128297466067866,0.2736102878790071,0.317901431050909
0.2596234528228331,0.3701226111916739,0.2490135486865967,0.4277589293497809
0.0217205796342451,0.1715163122674998,0.0833062863469089,0.0488807010492718
0.1207074080817588,0.1741247313438376,0.0874896088369811,0.1966011502218146
0.2194670214660636,0.3505526461702705,0.1642310638650346,0.2928430904428978
0.2568938065952443,0.3474586261878745,0.2823561420514003,0.4014710182983982
0.3230219313432671,0.4010216269995418,0.2890511111186756,0.3899664785373969
0.5057374373187995,0.3064495006173418,0.1661610615020689,0.2102148073344842
0.1298129037162771,0.2216266819842651,0.0449751874416173,0.1687268803306254
0.4966502951060614,0.2350160831829489,0.5975872751317574,0.1602823795187213
0.1830202195310574,0.2603887776042453,0.1421026026379547,0.2495809170685577
