TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.5057187918188601,0.4614954435524501,0.4807429689306772,0.0703481878235617,0.4391554867522378,0.5277477146276475,0.8036660772386055,0.5121181668267186,0.4799622834945032,0.1515941948106291
0.6732456472723738,0.7890505259628577,0.3813823505642571,0.2744544351986891,0.538042904240057,0.8756179348070596,0.7538484931875261,0.3923768241834175,0.5908573551152254,0.4911239306441557
0.0351289262519169,0.8333713906472985,0.7281741931874359,0.0976476829815027,0.3940407067238991,0.3667528254963735,0.588025554244908,0.5632974564710295,0.5716781311760861,0.190408954665937
0.4988030827162509,0.7264054581659689,0.2803046802021549,0.1347719865778968,0.4476071721171726,0.7244897638541771,0.7265099103119195,0.4918614449456152,0.4902160027996111,0.2718717418985085
0.725609712045372,0.6399009672761692,0.456108450581672,0.2971652293067834,0.6610391298029523,0.6410049093153534,0.6811053644914721,0.2190705792119795,0.520765831497085,0.4888524410122719
0.7361530336215296,0.701042878999276,0.3561339321069361,0.2951019977652593,0.7061697922869659,0.548601653109966,0.6488580475884029,0.3525979127782124,0.4672641637479701,0.3891970793975987
0.0690823860117535,0.2208356491037677,0.435778409869046,0.0909470038984814,0.5025190784125633,0.4136828618887159,0.6590850071037735,0.648331443789392,0.3005367307339512,0.1408415857229741
0.2920487087760899,0.801669561970348,0.6596836664288921,0.1172666006668195,0.5601152996315221,0.2971989442439542,0.4257263427277249,0.5243550609621461,0.4351496275666338,0.1662301559143051
0.5415601210737712,0.7157470235544886,0.096606037821532,0.1171092545043657,0.3710463392783794,0.5887514230220625,0.698524408954999,0.493633902024044,0.4045108974958553,0.1999673261262404
0.7640188878255636,0.7276720410416117,0.4435323760435276,0.5139947463916817,0.6303311464021475,0.636796622624311,0.6921511608894096,0.1444525129101831,0.6649304491396667,0.6232154085031514
0.1650378257926409,0.1796881902946898,0.3774368521275365,0.0935631828590602,0.4863243210842418,0.4135867241764432,0.6393766867361224,0.6909320758343163,0.2622077028547838,0.1641091918784471
0.7111657895795851,0.7732330244561667,0.4285627868664722,0.2128864722808539,0.6197748807339026,0.7914698931250359,0.72521882721483,0.4084979064090688,0.5422715676422537,0.4262310874765651
0.7879197657078589,0.7203115342416456,0.4496946601048732,0.4910216261547893,0.6844285296041528,0.5707504387255781,0.6796550266020803,0.1924371133066195,0.6198519636954812,0.5395012214140243
0.8189770995928822,0.7872734364139813,0.3950106559439485,0.1691294358933906,0.4954043779664222,0.4088180226065325,0.7640682029432417,0.4026364111516843,0.478050100166101,0.2358915762600213
0.7465362389874279,0.8128177680795853,0.4262609868035082,0.351670491473483,0.4724400762393855,0.9229069518444852,0.7908068290900038,0.2998250705018982,0.6723891519154164,0.5888403568258196
0.6202969773336686,0.7998393223638324,0.286602861093019,0.1026503365065933,0.1313873796807778,0.2374118161178571,0.8349348643518334,0.5675533175377793,0.544916843706148,0.104280966299223
0.7525693836654934,0.7510319718682265,0.5432567732274118,0.5381746282877257,0.7409943402784245,0.7471076294265958,0.6992201459617582,0.1141801541664813,0.716565796107125,0.6437427428699315
0.2169692317099605,0.3046838050822847,0.2938558244778763,0.0926794294543291,0.7468451011085225,0.5249385291253187,0.4094831623393199,0.8337428988586354,0.0819688853622946,0.1902800582320486
0.7854580356571643,0.7453054412491409,0.570768440186692,0.2698532615351294,0.696456736085792,0.846136546944549,0.7363823617958236,0.307515659270011,0.5957575508335187,0.4998202299419396
0.1586370271499234,0.7848558849744447,0.5722642459076361,0.0946013175126637,0.3674858005698713,0.4507504020903411,0.626658422942362,0.5048289515334338,0.5202473081775326,0.1888514917237395
0.796985818682568,0.7017874455160459,0.3971473491544,0.1597158992999927,0.5917255044681227,0.6805453801350372,0.7749198935459897,0.4026347606655325,0.4936179275892258,0.3244677455430612
0.3539445800082557,0.5668997696810334,0.0931096901960351,0.1285178970695205,0.6790514037926845,0.4858837209194963,0.683334076216379,0.64065706279529,0.2684662579148169,0.1847854969050822
0.1131206122909055,0.6265925328854501,0.348479843079891,0.0990353103450513,0.5264300704522346,0.4756034043189698,0.6512241813761769,0.5528696024395856,0.3776246333366019,0.1784768363063415
0.7578928845072468,0.7851468427308664,0.3334443090869187,0.1655821340607914,0.4506761543199365,0.6536749230626516,0.7559411702136437,0.4277612666948438,0.5267214238709161,0.2910185184112567
0.6453621159558935,0.610445360569228,0.3125414001663847,0.0775780011095589,0.8609071604896958,0.4868586798861692,0.5055088785198666,0.6017862158610876,0.2444207728769704,0.2009333379971052
0.3628876233374406,0.4232997497038265,0.4329179600632705,0.1121674239660376,0.6573727713598764,0.6493791660202757,0.7684915473070236,0.5553088559233458,0.415431564515804,0.2134761450983401
0.1710196837875085,0.7878711712763863,0.5289579709039386,0.1012057875830221,0.5321469848607213,0.3758641355133245,0.4349847656471379,0.5255010265070709,0.3809209643185354,0.2094244362557532
0.825719657536228,0.7777544754651947,0.4423203598049143,0.2182147967627719,0.7667722355204054,0.5255750961522323,0.6327423169315988,0.3952342283337388,0.4626704791076175,0.3048293448611533
0.1888970894465271,0.2470397289605019,0.516750449031304,0.1135053691784811,0.6072437431495665,0.5595677560293373,0.6923718352282553,0.6536851999918951,0.369553158291713,0.1750872589362045
0.6956669585286026,0.7952613208762317,0.3263364681056706,0.1832699906395637,0.4830852296850473,0.7179182809936673,0.7552861361740403,0.4309727331344514,0.5302522818899305,0.3321570604018765
0.6270167702304636,0.4008014042274205,0.2588094340200103,0.1020154838834152,0.5099669805845526,0.2895422318427612,0.7217956210971844,0.5809830757821353,0.2964983527415979,0.1269090808528946
0.7656696611285247,0.733213359603097,0.4229466864265235,0.3383615467526449,0.6480826442631487,0.7527876548544288,0.7059491746784943,0.2505175641926323,0.577087054653639,0.5356645719058969
0.2234650709634613,0.2253980382239507,0.470120738270691,0.1936241296328855,0.518300262192456,0.6455866967149079,0.6749060376384364,0.5458823105780515,0.4418259849300103,0.1936409672440023
0.7177732482696335,0.7176159614296747,0.4844610685624527,0.1379024931013256,0.5931862605943551,0.6761901057249751,0.7862847002313571,0.446427167498525,0.5364089831138567,0.2703169067984398
0.2885222708713436,0.201172537640859,0.2848394042019627,0.1127979901420251,0.4544940207951821,0.4192641657776044,0.571333655459105,0.6996237339680864,0.2406942118910498,0.1600940014893023
0.2801171958738114,0.3233397857867989,0.5224861920246321,0.2674426237359473,0.6923809021476709,0.8293678096925131,0.8956210898825514,0.4653016072274875,0.5896236309509199,0.2735253620935157
0.4522741559048149,0.4496848945830656,0.1914577760362344,0.1175538549489662,0.4864810366427843,0.5980122301228411,0.7574585083998168,0.5092751796729335,0.3932537912958123,0.2091693528642542
0.3932199880982307,0.6708480503502067,0.2299173776525205,0.1074832566259052,0.1735485966810905,0.2609701275831062,0.6847989918598968,0.5014208956882842,0.4124929963826295,0.1320853000975886
0.8245717980823684,0.7675534344304062,0.4685083243856109,0.2518709880986423,0.5620714704308307,0.499488610812217,0.74381659914776,0.3189426928604683,0.5366059854918223,0.3541666298989052
0.8024757918093606,0.7221876056085731,0.5428464155686933,0.3581944026307397,0.814616808869619,0.5183673143275185,0.5707417308380794,0.2797726540490967,0.5366824924827154,0.3751505790469568
0.1580391649184515,0.8087789550765729,0.5887552817168656,0.1086741650039716,0.5103671005235804,0.5529448572519161,0.4972253605104674,0.4750685405843004,0.4910036707995923,0.2090466295269644
0.3054708633996678,0.4726378098083446,0.4503748915755063,0.0835861086499539,0.4586996031015308,0.5045349732258222,0.8004508349099648,0.5843803539527136,0.4636954645466337,0.1425773407564016
0.5933527847154894,0.7509950846933142,0.406279849314369,0.2058245569372895,0.5009571603392673,0.8065771553652893,0.7379489879163406,0.3928824836257476,0.5581048664106976,0.383887547700291
0.0674379764692731,0.5785222827649986,0.7311128477724627,0.0962204949800717,0.4160986289902433,0.5028978100125503,0.7170832199493524,0.5669187881367159,0.5712125921754311,0.1735402529397565
0.0754727236467532,0.1830422694049281,0.5979752508848166,0.173987284166051,0.3114932575877133,0.631757751074198,0.7210302707507759,0.6199714373303465,0.516421175654417,0.1647715480391738
0.6117212259726155,0.6256959084151844,0.5103937579002917,0.2374289392895741,0.6659129846731504,0.8630030005003688,0.7539536407807931,0.3313604142586882,0.5557019138502396,0.4168147983088794
0.400064604466001,0.28632034189249,0.5580767045230928,0.2282727175831881,0.6003221009988046,0.7322126951907927,0.8119056637907583,0.4341372597479014,0.5363467279968251,0.2417172223711808
0.7171461027485388,0.7615890221903439,0.457477166288588,0.1094657192431727,0.5991466893311008,0.4831853942399012,0.7318514184811937,0.4377949846332353,0.4720898515693075,0.2094043348184036
0.6394756759397313,0.6750422699821126,0.3733022938463554,0.1558583614767489,0.7316153553900362,0.4346678085740959,0.2595882974150163,0.5241277890190419,0.2842553517185716,0.1177371829468626
0.271855113344569,0.2355776861757339,0.4012361725539678,0.0309528415256251,0.5613290930675021,0.4953154552284864,0.2946726252110945,0.7658375247848658,0.1038831946604627,0.1523363876141155
0.0790135184410865,0.5794541976907815,0.2977925096566667,0.1098395647100499,0.5188732300270049,0.4269501640298058,0.5797768611601241,0.5858067040851078,0.3261460819702947,0.193404212662618
0.1788197865115147,0.525553267971818,0.1244557196364423,0.1049313180287277,0.5488423943742483,0.4601488817309858,0.6610230712700297,0.627261552138584,0.2730341209251456,0.1772554805921691
0.0392916710334258,0.7092623099504591,0.5105002514336159,0.097851168423952,0.4230767243251783,0.3587335136035198,0.5187643442883947,0.5406731699721697,0.4148164266521723,0.1976230654815575
0.787690193817087,0.6494650946856197,0.6215034605508518,0.3505037599893492,0.7070741327162184,0.5739999544591241,0.7735096849017664,0.2106934047095753,0.6017789050683299,0.4746760879419963
0.0954033397506887,0.1936638759792515,0.5276106634251676,0.0720063966324455,0.4404255234720955,0.3557253511089092,0.6295371460316583,0.6595632991399669,0.2908624071587873,0.1497451945533416
0.0061876733836517,0.98569997329611,0.8371073496936581,0.097721622274705,0.4300472832399882,0.6302755951226705,0.5030915895934635,0.6036837797898238,0.7259686510551578,0.2216147509890618
0.0926528632910227,0.6862044991315922,0.5088068560776413,0.0839404375923894,0.509928258977703,0.3218228645487916,0.4868992722670395,0.527470139010488,0.3484663989175759,0.1638423104087513
0.5082811968677878,0.6247958539551072,0.3864995806622242,0.1049219110656542,0.4416543497673171,0.2924411587832675,0.5161241539387053,0.4222157405063618,0.3301059039004692,0.157635864316674
0.2001407205750552,0.8155109753813414,0.3748270003531733,0.1429657852131401,0.3080036251979947,0.7437756322865867,0.7128395548806128,0.570728407262601,0.5857847375448376,0.2535013527905814
0.0809793440020496,0.8532821858141367,0.7532387637342626,0.103286636157851,0.4586488072300776,0.2491142128382469,0.4933241031549211,0.5809636000455439,0.5186677074438372,0.2050379418808864
0.7438046562866867,0.6905095503092814,0.4815803315130936,0.3974704583241613,0.711199493128769,0.7468388965603637,0.7261484133035198,0.1775600685130335,0.5969999877155677,0.6180402699390962
0.7792337706507486,0.7458121778904699,0.4108391190106054,0.2578270922670777,0.6585942211590072,0.7252426030813183,0.7498476168324064,0.3319833572469658,0.5358277132333464,0.4293204191115868
0.643219427042053,0.3314441124893734,0.3462235073160599,0.1345309432868717,0.5849642461334441,0.5951412412736095,0.7646851627055214,0.4631162480284602,0.4062505256992338,0.2134761995211061
0.1921943051598999,0.0306180979667799,0.5897002588171676,0.0691314975882651,0.1938822639857841,0.548197578360203,0.4356620079432956,0.8469944871229034,0.2498965993649591,0.1334230956519841
0.4876712132097403,0.7520872111906147,0.5149397368427926,0.0936816137837662,0.3778343449078253,0.3047751857090051,0.6638867471963015,0.4903619782766957,0.4654680194930717,0.1647495923404404
0.714301463385151,0.5771137840609061,0.3327520173685914,0.1336613349017581,0.6179034097013578,0.7178613921297712,0.8145606405207511,0.4830806110450628,0.4707440448715825,0.2738994097641113
0.664084022604938,0.7619941158146302,0.4693484572172305,0.1151120142729044,0.6197777393760191,0.3132154603023178,0.6246545945894241,0.469565357618043,0.3925728082756198,0.1950229245405881
0.775209383859788,0.8004716528131289,0.2338026714873709,0.14844915939407,0.4923531873124947,0.6485583505577276,0.7839194531048358,0.4966183358410393,0.4833593271630876,0.2790206464658015
0.8075349813915342,0.7117224405738622,0.4420805721878346,0.4767041412791138,0.8485141073138849,0.5609338780586012,0.3259064570083463,0.2883121043499469,0.537678790923731,0.2684565656141897
0.1188144893726276,0.3076997640761935,0.2427505764138047,0.1077578368202228,0.6480085494589216,0.4307477935423306,0.6421310008203494,0.6643677240365633,0.2328601125921024,0.179067366855461
0.5807513323085938,0.7168826089097668,0.581179571414952,0.4120932362450056,0.6594997610185187,0.6825513008361009,0.3564700772116093,0.2472103778086505,0.6197392647747644,0.2802108179350661
0.7395165269780251,0.531010618312897,0.2998018229432897,0.1453953752384981,0.6158573815851733,0.5978626734695225,0.7248305895461783,0.4034623144220501,0.4075666791702218,0.2772894660545889
0.1426916330414683,0.2849931945631287,0.3048491461247352,0.1408640687006246,0.6487693480719724,0.4970379964147208,0.6516530646397855,0.6219470279919094,0.2823251932038496,0.2121692989934906
0.1483538319691162,0.2840117665516621,0.087704251101892,0.1321503131791347,0.698386219561846,0.3636892186980233,0.5744069798307618,0.6826940373145096,0.1539228565175881,0.1734549180426964
0.7366697433040403,0.4061853276529879,0.5853651667058726,0.22101373323555,0.7433636848160755,0.8133608173065217,0.8083641301211064,0.3579640228695619,0.5333912342016479,0.3901278097667453
0.7151253397963726,0.5266208966539563,0.3340618040767588,0.1395969331029528,0.6395491977355836,0.6974812991635386,0.7895321231478181,0.4780192302119219,0.4474192831754912,0.2905174557795396
0.7692205626197566,0.7021597176861017,0.4826568632383489,0.2438627249280295,0.8249916807017499,0.5898981804007528,0.6200745980448994,0.3367633632009461,0.4816587645870677,0.4142215923832323
0.7258498133466011,0.5135054287590104,0.4298168980080945,0.1525930380363069,0.6627054482850101,0.739590406434744,0.8207383224079107,0.4707337367649093,0.4842255179070155,0.2807587074695705
0.37074606053252,0.472175278639155,0.3031200209964789,0.0931845190874742,0.3505883270387733,0.2456046390455943,0.7303661565697526,0.558883478830936,0.348019459820096,0.1082083370033066
0.650812261779774,0.7149054563344727,0.2708213183169368,0.0988178805033967,0.3938092566649916,0.3086240300914092,0.7207726904411982,0.5189102721959399,0.3951753620361619,0.1333429837855221
0.1674924335041598,0.8253645081811354,0.4885506328426213,0.0966084009498821,0.3841439777691199,0.6592093457621303,0.6834461293361086,0.5335845382609143,0.5614444028103516,0.2269257132276468
0.0917898543642654,0.6231167113135627,0.5764859768445589,0.0642976554687609,0.5114263073897269,0.5025056789457308,0.5076891628934102,0.5193708816187562,0.4212105452698304,0.1613993035425341
0.7180884849844611,0.705879999954251,0.2640890587032466,0.1086775115231882,0.4426831510764072,0.4957514964563525,0.7313299729984527,0.4476699588135457,0.4390796213493517,0.1893015058009654
0.7535411637079843,0.7211081198064831,0.4422005690754146,0.4085484016166248,0.6825667139851899,0.7543372807006896,0.6840581081484096,0.2059688798475881,0.6004624434036931,0.593548625804556
0.6915291845898495,0.388220807760921,0.4039413273433622,0.0786845037848321,0.6175122055272526,0.380018444799343,0.729474879462836,0.5340462204997294,0.3367327836888967,0.1597373519995231
0.7486655086672112,0.8275394469792654,0.3627342441068324,0.331410894635995,0.5245576198849785,0.8280957776742691,0.7686155755693197,0.4154097710534654,0.6427397567751051,0.4820790613049368
0.0930796441225276,0.13217382029028,0.5407955678713419,0.078337025816048,0.2835169536118648,0.370367442640202,0.5986039862808678,0.7883814326081323,0.2913694690064324,0.1558581874266104
0.6784118525561582,0.7619297295834709,0.3294591187773117,0.1078677648542661,0.6045278332339357,0.4857547753100604,0.6716148136560895,0.5180715281433129,0.3949671897208215,0.1895183571993619
0.1529566815134941,0.2451067522884693,0.5123868555654157,0.1992412706750539,0.4981253754654002,0.6703019817265523,0.7210621592619482,0.5523084701576932,0.4878319666655351,0.2002375429340229
0.5222952273302792,0.3102274521928878,0.2805360346652647,0.1491068614016443,0.7634266247189923,0.613514333841754,0.694645286836845,0.5967638690254371,0.3153443527100588,0.257052243903898
0.5317971594694124,0.5877836026902953,0.1897579189129323,0.0984142706506807,0.6880379051146914,0.4663437886080109,0.6895702725305657,0.5809354592566556,0.2924472721731845,0.1791132685712266
0.2884834427095699,0.2110240449725314,0.2497910552423343,0.1303343569669728,0.6486625388074411,0.5246764308111457,0.544361785246326,0.7142760650721034,0.2062320147557388,0.2001633615941168
0.2048698938392557,0.3271734499164319,0.6225920074267212,0.1488472244400737,0.6275932069507664,0.7162313176859272,0.80668818388378,0.5435452634492421,0.5223096734379765,0.2025795877946622
0.8422208577199346,0.8083921202342572,0.3806271033221765,0.196290613948403,0.830934557775711,0.5882840705804945,0.6518092213333576,0.4343286088599115,0.4399736578059149,0.3248351147628027
0.8352876636474056,0.6930410454189776,0.5064202541768583,0.2002507157560057,0.605441869057779,0.57754903027049,0.7662640977704882,0.3430982426439621,0.520931506407141,0.3288168709144003
0.3618283800168452,0.6671832836499112,0.142297655228991,0.1131235543858674,0.4755618933450422,0.5544632761310843,0.7244493304231512,0.5682695872655111,0.3669601418751636,0.1816000857640594
0.5941842238565576,0.6752171920702784,0.5959342858904367,0.2505335585233432,0.5194106347543854,0.494868989339697,0.6102100482774534,0.3316909076057266,0.5432164227326154,0.3037216394317135
0.2497761078423141,0.7177541220106584,0.2800144676071365,0.1244725870774757,0.2784785898850187,0.5387963510767864,0.6466560504454758,0.5597821437833044,0.4621785104191993,0.1974414256127515
0.4260445644001339,0.2323056237399747,0.6023742777707461,0.1748518300871456,0.4503349763828684,0.7433782069812555,0.6649842043384084,0.5382630475689891,0.4638968982494936,0.2402418989322121
0.1324317701119502,0.3370206697608399,0.1724798681899451,0.1424475869568901,0.5976940993258792,0.2211357185563149,0.5595805954581226,0.72630290183499,0.1304061901330713,0.1905727594168625
0.5119923836547027,0.5690806961768946,0.6334126974511387,0.2408717733781579,0.7135649395180795,0.6807456825484935,0.5250982871822153,0.3855224047095348,0.4945056419112122,0.2481426540115491
0.2372535107283317,0.6488498402631863,0.1896218288102136,0.1291723891504993,0.3706001712126723,0.607425631920979,0.725489623992728,0.6084587187513179,0.4405189939729017,0.2135938304424361
0.731040612873789,0.7547955725421845,0.2885129543610862,0.1123821082960083,0.2974746365728815,0.2057423887279511,0.8095220054041065,0.5056242217808219,0.4495392723186785,0.1139729242696404
0.5972456691612504,0.7482368258606509,0.1519854872751675,0.0995412238024423,0.2956836832935987,0.4807589873943064,0.7532058724054609,0.5124236140464034,0.463305774501784,0.1415741511391583
0.7959196121168088,0.725947554526137,0.4675725342047597,0.3964113362143278,0.8087808809937193,0.5999162572095652,0.4454250454286108,0.2687089254703758,0.5267947239819515,0.3464381695219869
0.2744094484073798,0.7410237199159452,0.5969982548576774,0.1954141247100021,0.5258280464196703,0.642165591062563,0.4017490665830131,0.3681178549376515,0.5458087477958448,0.2135562320858233
0.1151253820677284,0.3124893087069731,0.4103849592022758,0.0847315487592758,0.4874658088661305,0.3395392928329994,0.630334807357248,0.5880767414761536,0.3067626422558994,0.1557148160919069
0.390643449045047,0.8020949841980428,0.3780560865761785,0.0793002120984609,0.439745336567677,0.4831158245206104,0.7383672834014604,0.5202167145094051,0.4640139535290823,0.1613683058899668
0.3564923130538527,0.67254419509642,0.2906211075623044,0.11569120113447,0.3582927973383363,0.1615275409042473,0.6460441342210279,0.5096109380707962,0.3297890974887512,0.1400612721043214
0.7907087529098449,0.7823472613916381,0.2517694383744812,0.1779881588710483,0.5772332684251654,0.7125817258047008,0.7790906437658268,0.4598566616650967,0.4857991630066894,0.3422607946254067
0.1472633339765753,0.2297644891761532,0.243919705329288,0.1152683530647777,0.5954308843756128,0.4318726293483365,0.4110518486433357,0.9451856218879274,0.0790913145828828,0.1968674597986608
0.5806434788655672,0.5347492332852111,0.3671098784930947,0.0749411701983756,0.3752886341458944,0.2634122384357635,0.7824822795272202,0.4952786444840459,0.4152194606490536,0.1245818965172407
0.2943565864628918,0.3156047300131953,0.6188453742281523,0.2019247266237415,0.5557510726829649,0.7546025883211899,0.842565627562614,0.436329146619659,0.5541827274012417,0.2378219051213245
0.2339434099371257,0.2656222827495045,0.1720501703263241,0.1682750149003341,0.6414276354588808,0.5070796999728974,0.6514102237696211,0.6055759796385664,0.2896002125649911,0.2132891018263402
0.8865681214274364,0.7765855438081072,0.4835542951313954,0.1061464075692459,0.7385212050423928,0.4049255063410457,0.7243350867285618,0.5017798764263028,0.4503456485060899,0.2126745055301033
0.1628726293032355,0.2311628087941026,0.3861628149957114,0.15637402423247,0.4178224701484548,0.4877196675242042,0.710156069383517,0.5656893410022326,0.4172238855035473,0.1613703871720316
0.6171765365876107,0.3656382279442095,0.5310947349812303,0.2235785499557845,0.8383565322636095,0.7778644745530825,0.7782583817887624,0.3938510714239374,0.4643413301499939,0.367501179399649
0.653917377237911,0.2330176275301939,0.5090978997474207,0.2276238599478293,0.5431278288500181,0.730533870564759,0.8510446126530086,0.3962143035155451,0.5538195586692939,0.2443512920193997
0.1045193935908078,0.2495589012404228,0.3830832191506405,0.1019875677664805,0.5335368246729122,0.3815037504877066,0.6731723854005195,0.6238966565063042,0.2840900183203965,0.1604444250146531
0.7734306052056115,0.6590532468081896,0.5176210159495191,0.2550534168921618,0.8438292326761865,0.5306480861283103,0.6028457841453222,0.3369412443459574,0.4779032167390559,0.3671279402958622
0.4006331080879798,0.63728903742695,0.3965554886333499,0.1241976944275375,0.6540630934899614,0.6854233470437977,0.7818561923696916,0.5075967672954347,0.4616744055646699,0.2228137622704581
0.2622328922980882,0.7661536437607922,0.3387801376167806,0.1342828484017831,0.5286463476983798,0.7001557980467372,0.7149872518452908,0.5490265279594034,0.4642109225888156,0.2615743714736137
0.6742557559060693,0.7398275405380709,0.417678928717781,0.1410218758631746,0.4877251656690556,0.5246442781783834,0.7329513478434996,0.450557261520507,0.4849434841650486,0.2362716570829601
0.0804424478256951,0.6282219998124836,0.5071491840515083,0.0997975569299903,0.4364570085563657,0.3127132448161475,0.6019774715648518,0.5727430649313772,0.4008213863842398,0.1764947980426743
0.2495324173186882,0.1057560091934182,0.4261046738816059,0.0530690462467186,0.4181841083666847,0.3957185723986818,0.4859174879088351,0.7682716617615554,0.165137273732511,0.1565233968952107
0.7344773970756275,0.7093665845976158,0.3747138904339613,0.1408088852817054,0.4923781754428829,0.4044980207813233,0.696487695900893,0.4080722872926708,0.429986684268511,0.2020134433095112
0.5420302861506403,0.4610216983863983,0.5736424770984433,0.2326641447400294,0.7515463179834948,0.7227962776871735,0.67728211246355,0.3572874885959349,0.4694999170892448,0.3321999299921088
0.5055311531130917,0.7227917273485581,0.1187138344208109,0.1198594530225321,0.3231184355119475,0.3040449307651357,0.7297513352257884,0.5330127685957735,0.372926837549905,0.0995880079994935
0.7189967811361662,0.7222913701925896,0.5821111933371182,0.3859678912579313,0.6139605925789191,0.574599320338914,0.6268816790301495,0.2475075065781301,0.6311546742259694,0.4192095244069895
0.4499908647757157,0.6473535515612467,0.2777041184262825,0.0813912743865315,0.5073094029604999,0.4999299313862221,0.806101787856448,0.6019141037805606,0.4166574255772894,0.1384328480950278
0.3113444606093525,0.4274533860511098,0.3923349882024686,0.0894394823617734,0.4771288690159287,0.3524808466587926,0.7440786336262191,0.5745298812393268,0.3604643859899085,0.1345354550053834
0.7809196061219621,0.4086802904143041,0.558339362802199,0.2375414659982335,0.7394592094809045,0.7313419902795398,0.8090717901138876,0.3412265748429479,0.5248470234179294,0.3957509021175999
0.5846659211741587,0.6964149282850456,0.3673986673088714,0.1966555211356379,0.5186637595275869,0.8399997426597989,0.7895414070126998,0.4524995783812494,0.5519311895474202,0.3535102524677556
0.2722379381145505,0.2039115767030271,0.7282786895643577,0.0679527801016308,0.3611017830420372,0.4857558177761527,0.674932042891414,0.6143848140366843,0.4168863718104618,0.185200629876654
0.8066542999637512,0.7432701192992207,0.4629531114461732,0.5903955239963995,0.7361376872371855,0.4799586563904727,0.6042187217230035,0.1651319077899035,0.626308562328239,0.5485111435628018
0.2290160808538211,0.2554661864087976,0.4541340810896497,0.2246363915097953,0.4866678379103142,0.6289353858219876,0.7605110223103061,0.4782353366162091,0.4908517979672619,0.2114317072461339
0.5240990844270266,0.716491035654802,0.1439272897562112,0.1199958749028431,0.4910372124137314,0.567926070449233,0.7452314497244241,0.529974611454537,0.3824895450469014,0.2015887319311266
0.3523983399254616,0.1990001713350876,0.6057952778391352,0.2749927467183943,0.3102307472927285,0.7241293982184285,0.8024175017251037,0.3859659398531108,0.6403350133596615,0.215390714681551
0.5556023119449598,0.2306624294614759,0.5443995783330244,0.2285813315364573,0.4394037388300184,0.7423895768163999,0.7168154691136404,0.4768487879573658,0.5139200092747296,0.2597965585266352
0.5477611060916651,0.1016310029119537,0.6149140362745682,0.097152889870876,0.311926721687931,0.6211470471842641,0.5783382271992685,0.7281693871094875,0.3503054653852204,0.1992793212933744
0.5154219740403456,0.6964912159894733,0.6030811422883704,0.1146110096128337,0.4733663062708583,0.1224793337426452,0.6567102153296491,0.5154408347708044,0.4102202264852819,0.1559672040015536
0.0883158490807455,0.2526019675029495,0.1435222406680589,0.1312622391790578,0.6355948161064013,0.3866192209570473,0.6360073687600263,0.7018688902803937,0.2109053966077261,0.1971019783818312
0.8771462204934792,0.5830455966133208,0.496355294577522,0.1153837311444024,0.6298886266034771,0.5791375028710634,0.8226493381903037,0.4406620441275446,0.5023975316840646,0.2481522946158088
0.1898920226634723,0.3431693330699779,0.5584946578185801,0.0983847837186034,0.6606814896855845,0.5620691534179031,0.7139036892065798,0.5772536372735052,0.3763917254689874,0.1730526910413433
0.5378349693680236,0.4941947043959143,0.397317113891038,0.0931000621624481,0.7782731724603497,0.6067467184321572,0.3141505231817741,0.6372072166407765,0.2076088407277246,0.1740736115957437
0.5104971843126724,0.2639573923070043,0.5977755352445838,0.226103831649253,0.6009340703072634,0.7431178883056258,0.8222333897496764,0.3919716628428712,0.5447448883093057,0.2770910484244986
0.5893700544242937,0.6122185100651532,0.2528459185602165,0.1842010827782444,0.512851580370808,0.7634531626760742,0.7135586058626647,0.4453160024541111,0.4559819022825491,0.3490919246621297
0.4515381193710501,0.7568267326725704,0.5234245334117263,0.1196902745242767,0.4935426722952331,0.1961245913477071,0.4888503234128213,0.4958184359799953,0.3647284117104377,0.1816083191510845
0.6505992679461965,0.7944940824224966,0.2453251815988869,0.1086512857399395,0.287295783629818,0.5263027002537526,0.7851442973906905,0.5344368905718629,0.5167416554012447,0.1750063711565933
0.1390254424220017,0.7569339937763734,0.3524338262101015,0.1094562943523177,0.3668924923971864,0.5404959431166165,0.6754660215917453,0.5413471459922614,0.4748557646227616,0.1933705560691985
0.691518147923122,0.7269138580566677,0.3212978744304353,0.1062091804156743,0.4036681236046066,0.2936876578284356,0.7155459788258826,0.5089037872790532,0.402839821555411,0.143997840255856
0.6982150681735517,0.7085403858017767,0.2955828622555702,0.1114779505147983,0.6035488482615874,0.1440047097426662,0.5890726490278588,0.494044625502922,0.2719644557366301,0.1336663560863074
0.5893256310721458,0.7600192104740401,0.1438017716975449,0.1267761789469195,0.4976258327531839,0.6511793783765756,0.7138029071160689,0.5455653347125963,0.4098541424080088,0.2301976876653048
0.788583272280686,0.8163885796710363,0.4153174265632673,0.3522083846782862,0.4901774508090912,0.9672441516795908,0.8010255478713783,0.2761626282135501,0.6529385759629591,0.616109194708431
0.2285646996303516,0.2500834383461182,0.312184875536369,0.102071559422891,0.6309605774161215,0.4532620677699165,0.6884298436116271,0.6504475320846277,0.2729919483726261,0.1643134825024549
0.1098352148800583,0.1368468709351996,0.5563239098702488,0.0334368509049282,0.33289796513758,0.3761981937726143,0.4797398008060209,0.6835254697134838,0.2482721439610448,0.1357028412174674
