Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_5,Generated_Var_6,Effort
0.1359117380104309,0.2694660038863125,0.1025209533641267,0.0541000401825284,0.0610247456265257,0.1411473488049442,0.3057982680024514,0.1591116554368017
0.1682691462836742,0.195695343317351,0.1210064110577823,0.1380005256083719,0.1316078795676449,0.1602083441192592,0.3958122847075792,0.1928053284953346
0.169414946037136,0.2896869793043565,0.1712676224594527,0.2351872425073116,0.2228743337257772,0.24184986184889,0.4061584781833753,0.2837496881369413
0.22293321070327,0.2119621355315907,0.1859455970190177,0.2773312706770081,0.266557827540211,0.2651308953894273,0.2594422813523525,0.1373672837443725
0.266766577539459,0.5210540810863508,0.3590454861305541,0.5387745446568265,0.5288771098862819,0.571000824096145,0.5542070398847116,0.4133902774039257
0.1453478070533581,0.412208578368147,0.2219137688247718,0.3614797048049744,0.3164555651109282,0.3996927947840001,0.526031553976015,0.3208996858816857
0.5758531739979917,0.3491793344743416,0.4952823728962082,0.4809855355802731,0.5028888542667577,0.48385828012084,0.5490574990213389,0.5226147188195287
0.1858374949496806,0.0974194859900452,0.0611907716157784,0.0197209290592679,0.0561271979034222,0.0351247131155691,0.1143238711722366,0.1013124024559224
0.0988323858457161,0.375758603387928,0.1405202860912836,0.232039458384529,0.2618049861472902,0.3384303890931632,0.4421617448173557,0.180813303039999
0.2168477447741313,0.2514434433808397,0.1873949856356291,0.3601783576963339,0.3159111379277083,0.4043409525230532,0.5305238338375009,0.2477152380558005
0.1393215218993184,0.323317485521325,0.1438922903718491,0.106907596524,0.1270740266417288,0.2257961750514719,0.4067748249072742,0.2514979052660295
0.3027733972373554,0.5214349741903203,0.3895807296069384,0.4886475224934998,0.5083516910580997,0.5083185395635118,0.540801215274715,0.4238955110661904
0.5657489221715857,0.4706838739394069,0.5470703592718463,0.6594216603774179,0.6390100002834027,0.6657587696671085,0.6444073280726006,0.6774509941427909
0.1085745138319656,0.5666317691938106,0.2560639300044616,0.213500884386802,0.1978815947712012,0.3512896611704757,0.5450329179863791,0.2825029766646698
0.1419679388487816,0.3378348253959231,0.1922536102684668,0.2085022179544209,0.1494002353566283,0.2623760578270667,0.5695749490980129,0.1849205951820138
0.1425445970648812,0.2063744175752233,0.1077583288194074,0.2615076582520244,0.2216904356886271,0.280030412596068,0.4654607899260053,0.1781347383053276
0.2667625345654239,0.2438960284538183,0.197773902392516,0.5502173867178666,0.5438763480595246,0.5971849238430058,0.6922933039652426,0.1964333961242181
0.3561484267687829,0.3450883056527185,0.3152444249755549,0.3680560412744359,0.3828223392628359,0.3554615794078821,0.4280008068046989,0.2787533262984771
0.4091966840856034,0.5686356483806102,0.4962886982931722,0.6750459070811179,0.6254330498328784,0.719059606618074,0.7415185551826572,0.5362733459959226
0.2050123332897954,0.579022348553032,0.3510100427826368,0.4806713593321311,0.480688474719381,0.523637061042811,0.5824624164970756,0.3600624656547694
0.166951043806323,0.2777905090578217,0.1559642549158569,0.1103772284450029,0.1207368416004559,0.1947872302938486,0.4456160214023721,0.2421666336837403
0.1263877807532079,0.3066495052397848,0.145935779505634,0.1149472443895106,0.10377052502718,0.1988651555663169,0.4730360099942722,0.2227391270367601
0.0848893534085334,0.2199984919745418,0.0667028549490802,0.1539593359672714,0.149175671826818,0.25550734278914,0.3835472061096607,0.1568825544702425
0.0856085438859801,0.3141803352729414,0.1240405070064383,0.3008606924314198,0.3162787575691109,0.3107878721169875,0.3904037663366205,0.1435856115166008
0.0997884202480699,0.34961266175452,0.1767042906582341,0.1902296155470146,0.1310641436922128,0.2800253886148569,0.5471794916139533,0.2180185323643259
0.1195948989276125,0.3074004041605396,0.1695204133492448,0.1184805817030823,0.0607433119960478,0.1894312317589602,0.4823988348315643,0.2209128217991466
0.2821567623263523,0.3282534016901854,0.2679694258373945,0.4731256226750238,0.4494244591160201,0.4480214166086752,0.4246377281087543,0.3682143293314764
0.1525858807324658,0.3515609046218212,0.2086497988197355,0.2900277491105847,0.2259538423178426,0.3646317971972345,0.5890997617520277,0.2933213249486939
0.431721114795998,0.7021021069565474,0.5813789862872925,0.6090938642904641,0.6375263645695712,0.6484499884917974,0.7354432419420855,0.499571607262654
0.0991489751099159,0.3056579229236454,0.0907639503818524,0.2128227298688448,0.2269100770902625,0.3311818971126677,0.4145173127085396,0.1901162221400943
0.222511289185942,0.1689553120881358,0.1396255668567929,0.3234557824401195,0.3105728591895694,0.332313638972975,0.5102897215344624,0.1777132607082697
0.2595243679443844,0.4677029582643759,0.3238474936817689,0.4354260702618397,0.4493285568856378,0.4670880824503066,0.5110149261977175,0.3181673466717422
0.098839827009134,0.3813878019820795,0.1626183953054701,0.1418106482451829,0.1100762343788649,0.2471541684927089,0.508698708225823,0.2323754136945029
0.1578895888374175,0.2970978651472636,0.1690277857293288,0.3920608153914448,0.3391403284151084,0.4431936250435314,0.5261577703188339,0.2459786871876012
0.1448100566534748,0.3578704519268743,0.1895534690754851,0.288085333648681,0.270297791522607,0.322102609143591,0.4240037304753838,0.2333233373806915
0.119770907711034,0.3390761012761513,0.1740106385839041,0.1791114271799084,0.1353767223753739,0.2487776669611885,0.5305027459824254,0.2118317732860959
0.1149968408224125,0.2693078327303109,0.1050380357408011,0.2380266408259155,0.2500815322272476,0.2310194196524573,0.3706680751318503,0.1578410034965049
0.3130038293539753,0.5182230404397645,0.4090527270074799,0.543314189670202,0.5098209877103951,0.5984532141209156,0.6671722937723404,0.4682301971160129
0.1719373087430761,0.3079050913879548,0.1969091466355736,0.3793985962089032,0.3360992543060249,0.4583206310871666,0.5969163998265365,0.2520472173105099
0.3159079510449472,0.3730878171307937,0.3415780476041121,0.3202761035851617,0.3244732859342014,0.3424336753873844,0.4753005092474769,0.4368120895570173
0.1226395255840431,0.2990662189466725,0.1209838371614911,0.1788947426715983,0.212555784482625,0.2079558163873758,0.3491434720218277,0.1867212912008556
0.3465675309605666,0.2379237588527576,0.2759747944021261,0.4929403642827779,0.4856924280911925,0.5145597233111666,0.6515016956847557,0.222881060392928
0.1969255022713857,0.3323422294983751,0.2143090782930219,0.143916877573692,0.1383410167194985,0.2584815290670393,0.5114623141382542,0.3001159000304991
0.4588020353325771,0.5261275201079324,0.5140219792036281,0.5550217737717557,0.5678953019439686,0.5807774915330919,0.6294712948405541,0.5454293661888485
0.130980808376347,0.264227268019754,0.1434328763540892,0.1030265698483137,0.0948472757427167,0.1640473123107023,0.435507324524137,0.1965969662583565
0.0914224799612489,0.3209740760883571,0.1172830571765527,0.1960762299694304,0.1909423029469214,0.3013078315538297,0.4497853746300873,0.1982174534770811
0.1492555389598184,0.3552440540008561,0.1831751217938561,0.2530038185529347,0.2476313701750573,0.2762046827011076,0.4434565226655319,0.2885649131870683
0.1238913372285095,0.2562063849220775,0.0900180968719051,0.1554056753723935,0.2199685886912373,0.2067789752864492,0.2685271157914835,0.112095733023064
0.3035270865981268,0.4643255215538731,0.358902680997959,0.535938109868527,0.4732810002708109,0.607979488030156,0.6056816348877474,0.4318538973392844
0.1293639905300629,0.3292528384589451,0.137737333504186,0.138436616448924,0.1563167251740332,0.2208726204689378,0.3302823097978306,0.1883558040660976
0.4774398784260049,0.7554475321718416,0.6651291878005835,0.6783304234478318,0.6864579437560747,0.7041734972937796,0.7843879981786382,0.6374861720597449
0.1497696356380484,0.3485155264898113,0.185961669553037,0.2243882221503847,0.2148561222969772,0.2508343089237101,0.4372318302625656,0.2849979788172362
0.0742867062815076,0.2543766949689757,0.0582539300807282,0.1507819165414463,0.189883408967999,0.2437105261477097,0.3615428200186213,0.1132553975722542
0.4545085827912404,0.5681923024406228,0.5468154137097193,0.4810182184854016,0.5019200979032765,0.4918236963399934,0.6193391060734832,0.5774811024763797
0.1134738130030963,0.2344368088417551,0.0629624957925912,0.1079310863941848,0.1572448058792846,0.2081664420300519,0.316246637483464,0.1510744015613581
0.4782731609336556,0.5031090492547277,0.4905964055678766,0.6173181548064917,0.6291513491212116,0.6243026573640595,0.6163995120926646,0.4641095142667892
0.1600816359175991,0.296569651368232,0.1683319140157897,0.3614847491118751,0.3367769254902991,0.4181283998295721,0.5361490260345156,0.2384927446014346
0.5520361068995702,0.4346994096197375,0.525449840285983,0.5126116268861205,0.4977469403907584,0.5272751653778555,0.5441201621265743,0.41871959978766
0.083847357013421,0.2401108742482039,0.0243073936599409,0.2247893286207849,0.2851611096646487,0.2944262491884972,0.353411253521521,0.098821370302083
0.4382094375286959,0.754320672183908,0.6632240805133692,0.6562259763570226,0.6539786536620937,0.6567524884123411,0.7743828849907872,0.6614879198685755
0.1321160592205449,0.1878153736636582,0.0413471124488307,0.0557463863562696,0.1183726247164769,0.1445197438889697,0.2859626037283437,0.1936741289754008
0.1580057546344756,0.3344387868093456,0.1861252554481071,0.4617959727590445,0.4318317909266082,0.5148224118139889,0.5604801054688916,0.2260734131318001
0.1481301748136199,0.5242654848269827,0.2560733019391183,0.3235401484730364,0.3459661231107914,0.4051429982661562,0.5025331020366444,0.2567751300654858
0.1720117087595138,0.4182574049581972,0.2537812517345592,0.3282967197010942,0.2748094445484311,0.4199550621627264,0.6145453256433747,0.322127251491735
0.1174776584848203,0.1861196356214163,0.037015434303043,0.0576117185033445,0.1246935528746087,0.1281685716893278,0.2412683674806371,0.1386605208014786
0.2089981945077085,0.3053071594115927,0.211321345594507,0.4306395904974489,0.3917578826757981,0.4930464210161588,0.6120908071741706,0.2456057905878827
0.1186540593693403,0.387546318542604,0.2037759364451578,0.263092758132811,0.2058666680266846,0.3327092615946803,0.5912440867396587,0.2565632882634147
0.1432242930301667,0.3165828555349079,0.1588323117931978,0.3383723654304922,0.3381147510115123,0.3530923589012704,0.3780397658628339,0.2171536636238231
0.054795969932811,0.2206745858835552,0.0693479822177935,0.1760762256817695,0.1681268936209543,0.1750221780682814,0.3316714208338611,0.0802112755664519
0.3977951487745784,0.2264548299447333,0.2887764898345252,0.5653699066545544,0.5314989838728853,0.5784332213466723,0.5464199906211604,0.3433194498426722
0.589397996728207,0.5370962521503957,0.608542971230881,0.6862946379072291,0.7272464078066809,0.6535285551528408,0.6726481433702115,0.6057112774509195
0.0974638449437297,0.2712974090104175,0.0943134871538357,0.1393036382244276,0.1637316256062603,0.2515606451778017,0.3789216440570795,0.1853015099255626
0.1274352479427832,0.2831715452276644,0.1333840030727835,0.2504255051523412,0.2562636636217706,0.2386226216650481,0.3829787572447111,0.2237889015002126
0.1161870784370352,0.316382600118709,0.1288100648683466,0.2680519948995836,0.2379495711551861,0.381574516686701,0.5144596414925697,0.204936771970347
0.1555799934489414,0.2401587002825755,0.1418526145691964,0.3744506670967667,0.3543479847362764,0.3891605163332459,0.4397152154185182,0.1955187904712248
0.0707801977241546,0.3415480970056257,0.1117445843897147,0.4007861527083458,0.4085334919606697,0.3830808843189682,0.4057787596798237,0.1024626829277445
0.3210906139014191,0.1847321984628342,0.2099671455588741,0.4483554170217001,0.4075542098786114,0.4487741552619166,0.4986913646796544,0.2832183497590369
0.3501269397419744,0.2910414270258081,0.2945663976036912,0.2794788948490224,0.2881962853572838,0.2841310835725008,0.4299567579226304,0.3698459361283454
0.2843109355693093,0.3327528031580758,0.2862765540912695,0.415370084676552,0.4159391935392675,0.3952364810532218,0.4015223127879733,0.3795789045061619
0.5630422207615831,0.4814444004168146,0.5575967559980929,0.7053855635106004,0.6951139758202145,0.6793398415766595,0.6149033895614586,0.6763788421388413
0.1922214206574397,0.2258849809416896,0.1390586649851382,0.3955037019769005,0.3834338790521099,0.4523923862535624,0.5818662344061618,0.1731616087333525
0.1576650178946096,0.1716353661576871,0.1186942456984589,0.3037336564088598,0.2581454926214305,0.3024810371578038,0.4664224765566032,0.1874074896480269
0.3460268180366059,0.5588918060782319,0.4739663972644315,0.4603402908771831,0.466204729153397,0.4912314495084811,0.588182700569405,0.5304685924544122
0.0685374647614441,0.2210415294207809,0.0407682107164239,0.1954663312292254,0.211227793372201,0.228293825052463,0.3456362061451454,0.0884952790675073
0.1578645758400111,0.3113514441110461,0.1449187398280282,0.2430834113684107,0.2522937171485173,0.3084253290537577,0.4026013857362479,0.2464314314754735
0.0851433927526051,0.2850327339649859,0.0773064755264526,0.1857649730718714,0.2028725582466756,0.2911538461693371,0.4238940315812522,0.1662149608030393
0.120621674919612,0.3791955484348722,0.1454729350481341,0.2324499283496139,0.2467422034081891,0.3233009558518541,0.4469378469155543,0.2201792064100347
0.1726327235125839,0.2738992130037228,0.1731941449512745,0.2304891642213583,0.1924166171557418,0.2889056781720351,0.4743290967920848,0.2564566510205953
0.7348930145074061,0.427449197757472,0.6605242287150442,0.7513521569407967,0.764890681386551,0.7045113653297894,0.6787048459159699,0.7257007648096319
0.5395095095036251,0.290664751917482,0.4165154917211691,0.3489685415961682,0.3123552848194051,0.3072395846949886,0.3023529402731432,0.2295738009779644
0.1607070537946902,0.2245318803287943,0.0837909705421038,0.0283361270876804,0.0584334519744237,0.1164281476471255,0.3560010651606312,0.1931227655885394
0.127540005117708,0.2978038604494765,0.1139599672713342,0.1499386030083767,0.1709812700268033,0.2731779672019371,0.3977833364482176,0.2134997262882465
0.1487231327210159,0.2691770748653666,0.1251772670274729,0.1321446843079166,0.154143587992654,0.224403928106337,0.39316384389532,0.2227238070908833
0.25945266324397,0.2901568699080262,0.2391861664830561,0.3618964065908763,0.3358853614464245,0.3703854533841922,0.4157226568445099,0.2653848501055225
0.0647836900033022,0.2790713516511093,0.0534020316475496,0.1745410013854651,0.2037976953187657,0.2532107474286442,0.3472619545423359,0.1095231111680964
0.1372315599135211,0.5529699021424275,0.2839230409138196,0.3646555163579748,0.3301059948892306,0.4732838807811972,0.6301783275680095,0.3192887308928345
0.1135701937864141,0.1948145551590271,0.0901988961837762,0.2158259000181633,0.1645083433563391,0.2395254332085196,0.4233825116982751,0.140427740052298
0.1404751055395717,0.2813048649986326,0.14945310331314,0.3459502175082016,0.3060395637699338,0.4282394799905565,0.5877509982635929,0.2036474951436707
0.2305323986407995,0.586090663953958,0.3638721549149366,0.577126031701056,0.5871054965555517,0.5721915924361255,0.5275009761931004,0.3422801111765705
0.2690308288829386,0.3794853166381974,0.2877511200430274,0.4278366162782584,0.3688441626923168,0.4518497326880565,0.5534040651863534,0.4155950553108249
0.3346768654977519,0.2525562581057933,0.263366180858669,0.4547839868258846,0.4196464430531201,0.4919542456576686,0.6310667323025776,0.2471257538896931
0.1640668116887649,0.478940177139475,0.2705323049185164,0.4298486641933394,0.3890778161836297,0.491840782115758,0.5960384247593467,0.2959109656192005
0.0790546854735936,0.3354227060653371,0.0739850596580184,0.2762828955594458,0.3159792428949418,0.3536808006499666,0.3882872111382047,0.144883878432664
0.349656549007192,0.2924805070263379,0.2992850331365564,0.3553226658376741,0.3342649582918457,0.3427204238846146,0.3743502047569484,0.2475897724204131
0.1131806276791078,0.2696568663488624,0.0910345176901678,0.227179678535485,0.2471501530539274,0.3216847389763957,0.4268937538285152,0.1604026457855858
0.1382388413353172,0.3845098254380663,0.2159368787155853,0.2825190460733078,0.20801501847883,0.3662906967147548,0.6108651155889597,0.2599590088066652
0.1176126334053346,0.3460004380090344,0.164420823142319,0.2894426515459756,0.2850047180028254,0.2913585681041343,0.4000589417889459,0.2138842553017045
0.6786241682216994,0.3835944541322161,0.5747844611969917,0.5457195463979322,0.5803036300294303,0.5344911710663419,0.602556619519756,0.5104688752466119
0.1700225887697627,0.2411453505619242,0.1567681376197858,0.3208664661450985,0.2836029576613574,0.3742568866694112,0.5519452920161527,0.1997350154058662
0.3666787708817082,0.2041695321248327,0.2684566551339037,0.4774017657066655,0.4428954361636057,0.4895774467827741,0.5619894090521214,0.2912909518454133
0.1265595490609892,0.359281559181427,0.1637727015471612,0.313470755582401,0.2826611065509761,0.3786175751713135,0.5023178907406327,0.2507713393312902
0.2365516666789853,0.2354906157951952,0.1703943852129517,0.2427870583379852,0.2590118016307957,0.2260664101252274,0.3222665848210478,0.181542905287072
0.2550607387258491,0.3027931456731613,0.220531041154311,0.2661029377669272,0.2605788291340735,0.273354908852442,0.3938397887185222,0.2949490162864945
0.0694019804052895,0.2781358399681558,0.0459241093321794,0.2166954334381446,0.269395166554126,0.3354274898087216,0.3992680603858911,0.1565284862630921
0.1467347562667195,0.249754434256255,0.14637524087486,0.2938520798784998,0.2526323130129538,0.3731348218024495,0.559561408080782,0.2024463527771476
0.3854924601101767,0.4107463030722033,0.396380825078681,0.4820323028250107,0.4793242568508459,0.4839640699024196,0.5298726149128594,0.5215106082037235
0.1311878946182274,0.2541659129667907,0.1425231753808243,0.2403380893735079,0.1874446757945601,0.3238928529125226,0.5270042827084469,0.203956384976955
0.1664303947218983,0.2711136280693491,0.1652952736202661,0.3892418360068168,0.3468959320855126,0.4533098881724741,0.5566138798744733,0.2116604292155536
0.2881875551640862,0.4674460801213205,0.3610996761883044,0.4567995972827143,0.4685995865825557,0.4760060200692192,0.514945667648713,0.4170141121040866
0.1081212290597383,0.3812785021577992,0.1506219405057745,0.2854385227639629,0.2856427616406773,0.376263087436608,0.4813173669903423,0.1817291378703714
0.1414956428043964,0.4778016127657247,0.244102313869226,0.3085166892302018,0.3185716136491778,0.3648401016334016,0.4512337364145355,0.2754982366717875
0.2986656194403516,0.4314882929678143,0.321464406596501,0.4208434519152222,0.4739078045820466,0.4356427508689988,0.4609363435443586,0.2932194823116776
0.1433776355999608,0.2220725385862499,0.09004285124563,0.1896647057189817,0.2263034210560062,0.1964867668239505,0.3754687751572306,0.1087203110010879
0.1964238481942808,0.2642230721078574,0.2052578708301018,0.2080576463728917,0.1506542342334963,0.2756025574930366,0.501383361464794,0.2563474577400473
0.1692978856739838,0.269149565878073,0.1709692231765424,0.2932051475184644,0.2342853165256904,0.3619845936627208,0.5753635241825961,0.2212828937329675
0.2667260316216939,0.3616627465439617,0.2918143323309311,0.3057352268781488,0.3080156224811343,0.3126551396653739,0.4449398571996634,0.3798192615953777
0.2481170121448779,0.4538960304413555,0.3205965342817155,0.3433512014313692,0.3349380690747449,0.3662954027224716,0.4884296414547267,0.4555524534881112
0.1705840742154895,0.3315057413361799,0.2228601561360752,0.2887883629050431,0.2141957338074004,0.3340535899342124,0.6039520468574151,0.2646661802109003
0.0590037997194403,0.6181099105576601,0.2543737984250369,0.3027138972239872,0.2657510602016099,0.4477912991907937,0.656851319798995,0.2529623195186034
0.4677276208148745,0.1400720826746579,0.3195758393269823,0.6080835106361671,0.6074784485661258,0.5806758460060557,0.6680488245911118,0.230860521766912
0.1716025667578138,0.3356356817197067,0.203069479565516,0.3026989009199298,0.2403668403368233,0.3673584517088768,0.5994431855615524,0.2210512792696133
0.1516830195710916,0.2914785600716891,0.1768870322534753,0.1107711362690967,0.0967191811305826,0.2007135778856031,0.4700532896587736,0.2345782786432294
0.1972355565560031,0.4435238687355928,0.2579121935027311,0.2755073964272747,0.2992212954090384,0.3280175202886645,0.4055885119435047,0.3080975185700822
0.2155765431191348,0.2896384024225929,0.2171781146599706,0.4615500522886548,0.4301696305516153,0.5423053484924526,0.6572231132178694,0.2129116829459543
0.2268144425414145,0.0736311722627727,0.0707774426731112,0.0250913346378107,0.0655158333606725,0.0163300502803219,0.1395946426135075,0.0765436894778191
0.0554432756348503,0.3300864042053107,0.1167164847695844,0.2941583849060819,0.2925529850874886,0.3842138026812046,0.4667823229331785,0.153598827452695
0.2200987954611779,0.2272675780790928,0.1805818785348917,0.3077771518026447,0.2782457348598049,0.3392482911145192,0.55908657942029,0.195944346332302
0.0654026077540352,0.2424088353302083,0.0704363276257924,0.2305185368000831,0.2302078047906655,0.2400374553274002,0.3542402064097902,0.1092006832891227
0.0683548036592511,0.2472698213460951,0.0511421743724531,0.1610620458618379,0.1945209692122252,0.2087761244081726,0.3502281848515854,0.0899417514004705
0.2311409359395201,0.3546787248046624,0.2419178294325078,0.4524275914020109,0.4147452380888161,0.5217632008439747,0.630520331078045,0.2493959712465943
0.2339771635492831,0.4470950608794795,0.2997719952995362,0.4270756300373999,0.35906156653692,0.479558833313955,0.5961817709853089,0.410992526788761
0.2681882405643626,0.1922756015091826,0.1539507470685223,0.4217239672116857,0.3801438895388811,0.4079524106792687,0.4316730095071217,0.2480327158502431
0.1312573106235702,0.3197271982976847,0.1530907440622906,0.284842579939517,0.2538349209608795,0.3480141314119543,0.4813778700301104,0.238332780596958
0.1622464626294932,0.4719302585264003,0.2478291271296614,0.427524520806713,0.4055336621662221,0.5202557733000595,0.6019500260430897,0.3053937353485211
0.1379447149742689,0.4438144319538036,0.2103956388706052,0.3171105067536355,0.3338756405060037,0.3880388754309434,0.467822620553655,0.2413307930659776
0.0888754295546639,0.2951596409397715,0.1090924604486437,0.3131351725568485,0.2967029057382329,0.4161113137697512,0.5188078072998201,0.1876386889587563
0.1959086594483516,0.6333201427113554,0.3563747296258069,0.4177260387235719,0.4402862175695711,0.4948983622421161,0.5593391400773069,0.3446816388665952
0.1330990827981308,0.3714498214613724,0.2086320010483388,0.1901291077320149,0.1384844519353615,0.2558194973685711,0.5684270915335945,0.2613910981362439
0.0930626262324248,0.2952015632524921,0.1158502597782303,0.2337309195781149,0.2167762854284885,0.3107740084726326,0.4877217312092449,0.176516408252202
0.1060448017427653,0.3008844253514258,0.124254748097022,0.2190172438328293,0.2263397481652476,0.2765727264217338,0.4043646485208492,0.1785416855605204
0.2630308695310925,0.573865940894633,0.3867870805481008,0.5243152911408532,0.5361948035234302,0.5701596146176511,0.5779210596117923,0.4114632203224667
0.1662032562582234,0.3146946068464783,0.1894007577411746,0.1262862262732565,0.120042066123494,0.2276926007692927,0.4809924019553222,0.2470367158620627
0.1772056292074798,0.274301961655799,0.1662830888897549,0.1861247162256844,0.1907128779623446,0.1971619835392626,0.4012569001481927,0.2880552522883722
0.1469747904234371,0.2522015342418101,0.1286937115204446,0.175945620168928,0.1803961684899183,0.2019279292597499,0.3804678856647394,0.219365580527818
0.2157299205421533,0.2228592867893488,0.1667496264682989,0.423329528062339,0.4039321807748056,0.484608178210865,0.620397557348134,0.2022274208194662
0.2236809750158866,0.5964255924625758,0.3954109188862261,0.4258955880007524,0.3743192311714544,0.5005613323884772,0.663815924432974,0.439918489422078
0.2438196444246624,0.3433716255933636,0.2500446324474819,0.3095060879929148,0.3140870888789658,0.3232645902832137,0.4041938341524934,0.338657123062154
0.1435507748012367,0.1550853970024243,0.0436904545171485,0.0426634026189764,0.0811720257848037,0.1029227905261442,0.2083226469614631,0.1464449337040738
0.1025816459495189,0.1610447638063407,0.0681959421588769,0.2295931481901474,0.201267664916822,0.1999170966786517,0.3577181668407108,0.1043465095965744
0.1357781107479284,0.2700063637260972,0.1227973343439647,0.1354293793271667,0.1258977552904968,0.1846096512760733,0.391441157178634,0.2098448691046974
0.117970204252605,0.3884316338690269,0.1870795565902191,0.2143488744127276,0.1754782829376999,0.3167308179251486,0.5244639045848325,0.2716639114506477
0.292976783205339,0.2598264336751875,0.2477007360770906,0.4690664058580646,0.4209223965273165,0.4831104700567614,0.4849674215034074,0.3437422787208223
0.0302811412811026,0.4100869118370377,0.1059918638339548,0.2276391308223717,0.237289361067619,0.3525887100844083,0.4580644098597121,0.1586479299549933
0.0762661208100264,0.2736311089560319,0.0717454344086053,0.1367261445237056,0.1638171136193217,0.2443825419298451,0.400213951692011,0.148908575552979
0.1579212704184333,0.5350750004160946,0.2739710257980511,0.3094526603756565,0.3168321606034478,0.4106620960054277,0.537323638757931,0.3185554573941194
0.1405304756954652,0.3728918680452254,0.1913836008854461,0.3528954294287614,0.3098833800222729,0.4486549469988742,0.6057032529099641,0.2656840204832398
0.0583723638522626,0.2437028177528561,0.0396471815211022,0.2090922757541492,0.2239392822229066,0.2125104157252664,0.3553360618903226,0.0912068044785069
0.3166339088568058,0.3133912829989239,0.2805765478853124,0.3989364684216363,0.412750870871362,0.3664915287738041,0.4146856133533819,0.3901418525235097
0.2511664136930567,0.1848256531987685,0.1586212206521483,0.3901466060122951,0.3546419020473886,0.3845912372190315,0.4540460354366277,0.234038702334811
0.0905468101238086,0.2217396849928713,0.0535997928254817,0.1751542629969373,0.1946085868992783,0.2201898783809255,0.3442246726953739,0.1217339912487617
0.3112322399556951,0.2151680477805124,0.251182654674443,0.4716459803353833,0.4497488497204278,0.4885842989695498,0.6142189712048127,0.218892843791979
0.2850897308694188,0.4019888460442117,0.3172161152949738,0.3540654879413343,0.3486120033178358,0.3923065248883906,0.5025914752670355,0.4403684171843003
0.30448269230582,0.3102076164443028,0.258328298497036,0.481019437526236,0.4233862286335063,0.5218013258659505,0.5350013055822889,0.3891321199377235
0.4148281402954464,0.6086432192779213,0.5124402815760146,0.551138182906728,0.5642899422779516,0.5731092851391337,0.6667912864141873,0.4738886622689197
0.1594880738876461,0.3750062616623807,0.2135851909505863,0.2093072578088803,0.200188366208031,0.288391324247529,0.4680247604873962,0.3011993913992766
0.1896857091665391,0.2576828968734737,0.1696432502505167,0.3623445932590178,0.3316198251432172,0.4091118162335869,0.5716213485583685,0.195854730347096
0.1993879406667722,0.3071523521549647,0.214141229392045,0.3779981284696608,0.3308329050282041,0.4491921314202767,0.6205856387118248,0.2441254377306188
0.996527724279692,0.4154219107560015,0.7877642362993214,0.7590941906991565,0.8235880646392807,0.7336361051508924,0.758015656420687,0.6684746617741393
0.1236012073705303,0.0728210594555341,0.041324298132363,0.149121540889137,0.1369594381053868,0.1574728181471238,0.165049860117228,0.0729051919939656
0.1129853218270881,0.2440468309996297,0.0992089873442952,0.1781725135220948,0.1732518927564015,0.2149172524962631,0.395908848253751,0.1702551618388256
0.2911845723159318,0.1822190607130269,0.1675736221008794,0.1283806330074667,0.1617920612561854,0.1316989890009428,0.195997537903797,0.1100238975689207
0.1083730436063166,0.1218927525949819,0.0431448632228022,0.1447927373952449,0.1387936605287369,0.1695011300915778,0.1908858500602132,0.0638587352186434
0.1558327722680625,0.2967106781754494,0.154909311216541,0.1919645208337841,0.197224629370187,0.2574118556328346,0.4101953536115196,0.2623394532555524
0.1436413002428486,0.4891299123739746,0.2448641675645284,0.2153077761366359,0.2120483422660576,0.3238616067171417,0.4837749567726393,0.2678655742638975
0.2810302828769717,0.4450868532783024,0.3122564474046381,0.5001251702721559,0.530239632935724,0.5015632350719134,0.483769773931795,0.3519758949036084
0.0869548077686787,0.3427024512583551,0.1323854356787362,0.388262431277151,0.3745064752308439,0.4671923565582297,0.5109245875450467,0.1779698575913348
0.1585775101636707,0.2693386984471217,0.1488345166688272,0.2770824602391231,0.2387163541433453,0.3572045511173161,0.4623683158514984,0.2186139507708924
0.7384979996886398,0.7713682941570977,0.8147718813448249,0.8805915033299426,0.9232885853110098,0.8715002970730966,0.8807145504975152,0.631360017124476
0.0696586453589356,0.2321447293976548,0.0601913215680276,0.1446074642063654,0.1679343198015226,0.1881644889520565,0.3456379246179474,0.0990689510469689
0.1270223882638096,0.2571651728741834,0.1143843266916977,0.1514450852643188,0.1747399550701005,0.190749878439263,0.3748186531301223,0.1842247342610084
0.1421345488793458,0.2828334945925332,0.150527119233399,0.151241043050179,0.1240075413963772,0.2062847384850207,0.4729232854911114,0.2345384972534845
0.1111651876960338,0.2977090402018637,0.1421212841163966,0.198431322280688,0.1871249236424066,0.2252626155279053,0.3788812416646071,0.1820812442778638
0.3982919931067106,0.4469311626718015,0.4175562328211714,0.5126209063090237,0.5350285338348716,0.5090835625927528,0.5493087525421286,0.399464047729788
0.2653881325128608,0.4444014621118761,0.3177258951135904,0.4529863009361448,0.4514709643208323,0.4650831535770874,0.4995903910386689,0.3779809494926375
0.5804961346740117,0.6885195279175108,0.7071413670147872,0.7943982017651217,0.786531915584901,0.7859654694818335,0.8095280669661794,0.6866417731927275
0.3998543469809367,0.3190256344673344,0.3343808915325986,0.3367329656877123,0.3070105501585373,0.3402913819645938,0.37373461672051,0.248807235983261
