PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,Effort
-1.5747652548869462,-0.932858022620423,-0.593251140540351,0.00468054654149006,0.6195008477969861,-0.3529395004046306,0.48960623976978124,0.5506642440241224,0.25847539585583734,0.007856980140511637,0.17391695983365352,0.4844912573107428,0.2838312114422621,705
-1.157724915511762,0.07832429104607255,-0.4596291474217795,-0.1873912458119843,0.4745738175641776,0.08420628582833595,-0.12104894761757168,0.455132291959878,-0.4416111048663121,0.4217030400583439,1.0669894217872935,-0.1494364165892704,0.29973008561535686,1434
-0.9514338792518358,0.07856308928435202,-0.5377203657901837,-0.25376056756459725,0.8101240015074435,-0.2873778109333724,0.2885840394919538,0.4030675510723869,-0.32479319653737593,0.36493275602762654,-0.44167387072493947,0.10239645564897969,-0.04035179802078615,2450
-0.3876334784214489,-0.9012346662938633,-0.2419071427443308,0.12557500824245368,0.814494627463519,-0.18071082568394994,0.22304218179701504,0.553938221945926,-0.13266904584550704,0.14208139597014377,0.3821397336178968,-0.2547386705925348,0.24386740484036862,3500
-1.0949127353750159,0.3453524525957256,0.7767433084605363,-0.5772208342178197,-2.1881766177927777,-0.7218607562872285,0.12311805386432131,0.13325476256060287,-0.03134669783828686,0.31441465307190813,-0.3621267143161518,0.17020851965820735,-1.0028601237136014,1896
0.6512036996803094,2.2574949761587035,1.9061917910720882,-0.4480475080039703,-2.464220281551046,-1.027947439012703,-0.43061641727320427,-0.06115413205072025,-0.7166679247920489,0.7001725242088697,-0.4352035729622539,0.39180744347658397,0.10238752423751059,6821
-1.367742074622401,-0.8761790009213495,-0.41472429355611573,-0.25437209649886505,0.8623691266736869,-0.4140670371414377,0.6018558618177962,0.541726240639703,0.15875304506744556,0.07406156463401573,-0.09422604515090573,0.1386649001569122,0.13932380428835558,1393
-0.8872138947878432,0.6590832007119388,-0.5656461856894371,-0.6739345868422856,0.6153551336973481,-0.07702134443985083,0.13303819381550194,0.4883025110167214,-0.17456956242174254,0.37309238835651354,0.32559025018662907,0.2878459651947724,-0.031167088943449026,2604
-0.3874514222807198,1.166484009530718,1.0634571409345492,-0.5721186521291465,-2.5330740529616564,-0.7207211094534856,-0.24079973777134436,0.08914135798702276,-0.3375323540545196,0.5193787940249567,0.1379129846606384,0.07613261447104004,-0.383038608338016,3638
-0.889301031353209,-0.07735750983039502,-0.6849995335692414,-0.28134611614068894,0.6610578273086983,-0.3105036203405854,0.30879698353664176,0.43941409122784747,0.109781357218745,0.33753148369463826,0.013087503318256406,0.4244000145499778,0.05794700405381766,3234
-1.7981246043990955,-0.9164442495619206,-0.5817603155361498,-0.08812213511623253,0.6461651344067387,-0.3910197353300482,0.622048931365061,0.5795963458085402,0.3008479606844483,0.027605483007768786,0.06822218670347645,0.39697269392545453,0.2704837255788522,252
-1.5130621129694128,-0.19731881902630347,-0.6533213374448548,-0.47039609574180213,0.6133144055633624,-0.23317202025018993,0.4503538598428634,0.528200690439282,-0.0143914898792999,0.22282382801240663,-0.07165365281011062,0.28114992212314155,0.08145931764320999,1028
-1.5503280552046093,-0.02345966923033449,-0.7106705602162928,-0.49975666461405555,0.47213796304663214,-0.10281036231580122,0.29078730557531385,0.5257644213610657,-0.12569445560001546,0.308572266565807,0.20696663251716635,0.33861735202379695,0.13262973111307805,691
1.467162319720454,-1.3115166382762027,-0.01785712347993532,1.6149929314599687,-1.4040854656471948,2.6460299070108158,2.5697675712731245,-0.5310478887746879,-0.3443576979107447,0.9215490246214176,0.15410966904637732,-0.539405537812311,0.33323837140259993,7824
-1.790393901968902,-0.7262977700201345,-0.717077607694269,-0.08098311890921017,0.5345280147116107,-0.33444152300980495,0.5422594071223686,0.5459499741960195,0.17885892174764004,0.1447876645308891,0.11936397260348355,0.2509893814346187,0.3059966626875014,247
-0.3728243204690175,3.021783987420226,-0.8862154204395872,-1.5436108351193305,0.14283617589419836,0.545850696529865,-0.47685536348116575,0.3797965584514078,-1.001801186465578,0.9893313532392678,0.42881525738749576,0.14299423571611228,-0.20932914333629085,2738
-1.3429880618322083,0.2941182129905672,-0.7255132311489914,-0.6136004235078691,0.44001796193637,-0.018967074396039573,0.19432509824789698,0.5200792265060646,-0.28876995132354555,0.41868320408559934,0.22220450499202624,0.21962365082797777,0.10128601953858869,1121
4.3213063432235,7.449358670119992,0.03818014389701285,-1.200797404450076,1.5997065398502297,-1.2181530798209306,1.3459412073009058,0.9187757750705884,1.6357981313529846,-0.6323738535480764,-0.5052189357625242,-1.4371984006253569,-0.164078607310947,16042
-0.6063431485890785,-1.0884723512605685,-0.18185493746917433,0.22898124107495013,0.9276141679711565,-0.3152071023988882,0.20388141523557832,0.4608899632000697,-0.17382768467252024,0.44363474230813654,0.5139302144700452,-0.3789885797144161,0.31436397074233674,2435
-1.2096312336490935,-0.8223813804626205,0.9073935179302561,0.103124841064835,-1.9951163577244186,-0.843296969317162,0.26824386184915316,0.2870962787154262,0.2093887365764035,0.15830065922381464,0.24470635398849738,-0.2337641730862285,-0.8941252471736083,1440
0.876645098373749,4.272634002197819,-0.7086661589254759,-1.0390461355777165,0.26666470856136426,0.3860956049022467,-0.5325259578009531,0.4258047708327072,-0.8905182027986965,0.9622845701556795,0.7832216867126554,-0.3611394049735775,-0.08822028509362505,6416
-1.3396646326957085,-0.42376065347608166,-0.710649037240684,0.04597782810550394,0.6016667162382298,-0.32086144927353555,0.3437105114538437,0.4878430495573912,-0.21471457681310388,0.39472155860124547,-0.14479214846856214,0.1256882166001057,0.18758296694462856,1213
2.31482717964369,-0.653086772661529,-0.828383689893791,1.8661497948713213,1.1443642763672985,-0.8345693048760648,-0.3909040384228622,0.02340141313579785,-1.2838754393411103,1.0831641293569676,-0.7734786861102867,-0.8903204643850651,-0.06954334236265208,10222
-1.8156546280773946,-1.1984617539195208,-0.6002859459315922,0.03899900603331935,0.6773836749030447,-0.5077167939744405,0.7882288703530685,0.6540533175110121,0.35660658486855873,-0.004086487112274373,-0.011921279237598633,0.17872574848537917,0.3495218461951882,241
0.5158988804954023,-2.450281863505726,-0.7435200350692227,0.7974790922860827,0.3651415758647818,-0.000923784869085101,-0.05138734338399091,0.329910729323801,-1.0361434714812547,0.9679686149168981,-0.22235876131057114,-1.4992274969789838,1.1250219854443841,1200
-0.8814226823984573,-1.224849665252334,-0.4932478123309692,0.30014323620982125,0.6314839063047751,-0.32503625261715585,0.280807183124358,0.6150328777186864,0.03619339354444535,0.27166723372671925,0.6012333053131493,0.13942630777472265,0.4102818557140798,1708
-0.8319090849828142,2.206034121246438,-0.8788423936145894,-1.5555485555910638,0.28118096184139935,0.32917611464364704,-0.11279076258889857,0.47303796035493245,-0.7255083368752298,0.8412562072950638,-0.06702384855231566,0.45712152754227753,-0.2833282699815411,2108
-1.7381166929022447,-0.7658140553506156,-0.6559100885207284,-0.2401513697083345,0.6034573152039288,-0.37903617610589446,0.7062722823524581,0.6749025069277346,0.2726195393322443,0.06887241234865597,-0.08364311820060147,0.3648699939617272,0.20851321783429103,454
0.08479671051316287,-1.039932489907587,0.6478432303482281,1.7000651006548522,-0.8247636920711566,2.435248281830247,2.697685013223474,-0.4750320761828418,-0.4205924967722586,0.9200863828711965,-0.5559757752355833,0.07274046492756238,-0.33381985277013027,4086
-0.7095588302704304,2.8738158417934123,-0.8653073806173199,-1.9644453148833312,0.16481617602210225,0.5859161450413536,-0.30785885230186144,0.47622655941025593,-0.9385263930475207,0.9969708739754761,0.1138599885097877,0.46777310219027146,-0.378174582973177,2027
-1.7810223419745757,-0.8891707925039548,-0.6154603024870611,-0.06846995793917127,0.5929071463057001,-0.3924260598821062,0.6671349100043928,0.6871262123735221,0.2661992456366968,0.08392523888107728,0.11869106554326114,0.3302038863449799,0.2832840836588468,293
-0.058369939411750615,-1.0795078136387584,-0.8567416254005568,0.20361333882915097,0.4656495708147778,-0.2731063775497818,0.3032119069368053,0.6113813223858516,-0.18749026431410576,0.3658868016386377,0.4638205259581335,-0.7864361352607697,0.591254357012665,4301
4.423672214967269,7.061972081528642,-0.4647634137308194,1.0365718114064406,1.183368677047126,-1.1137973842906213,0.16463872066784765,0.41245076932557406,0.13201662550376933,0.42489595611460523,-0.35613038888088083,-0.9380890330392345,-0.23337159629727197,16788
-1.6489652299533881,-0.3578964759823206,-0.780366513684011,-0.3471287649616397,0.4760025645065107,-0.2633787364293669,0.5116407632252495,0.6380643765226196,0.03821363348589943,0.28222141601437734,0.04567791502543615,0.3595308992621578,0.19106160139160835,566
-0.6160152014993366,-1.0752316174191325,1.380721109935152,0.2547351370563098,-2.018213494227194,-0.8986726534575409,0.1106636317801299,0.36174400742304663,0.0678599348143633,0.2568970849881483,0.47346247101567746,-0.12076478398508798,-0.550263804595537,2672
-1.0031411260998728,0.236320879354515,0.8794407009846973,-0.324714842146757,-2.260420493776126,-0.5924197211712641,-0.10498848586734148,0.297412009923061,-0.16969814969638666,0.5218143686005642,0.6791509389412679,-0.024867877147928215,-0.8750254624193798,1869
-1.595290905711269,-0.4163461647972548,-0.6845712981765737,-0.3682805857895656,0.5734531224318842,-0.3134191388313334,0.5635964356215848,0.6626042211931766,0.07566243098595832,0.2654155384359758,0.017410290577037954,0.3421551284467706,0.1504992238202622,803
0.7511660934135029,6.809746221422007,-1.000692555267092,-3.199096038885482,-0.1533871997058879,1.1016003204079305,-0.7662076504956142,0.42571883742544436,-1.4124580359127006,1.5186473858620688,-0.0017311590569693265,0.42168765294152954,-0.6541310311121595,4019
0.5812430670735461,-0.9588626328305752,-0.5836281457683186,1.3515332317933106,0.9719667370870579,-0.6036125466284861,-0.16241266814892308,0.2597089791301226,-0.9783449876830157,0.9657377317442347,-0.30513785121754095,-0.6866918363291735,0.1491272673937337,4867
-0.06421012463850051,3.7218097034630513,-0.7578671249682634,-1.5671754175584085,0.003084020737178461,0.8585229764373523,-0.8878773660661357,0.40360651481252213,-1.5347791116967087,1.4237070284979543,1.0299457734049609,-0.12195096190404764,-0.1854126406854045,3132
-1.8689693465948733,-1.3160480197329993,-0.5885899187904629,0.1461444755022455,0.7282204481913664,-0.606117937067332,0.8816405716698101,0.6422914721449581,0.4999966418619245,0.1367588852183774,-0.19598932102817454,0.26447931203137137,0.33801587089511065,89
-1.3332976442597513,-0.20585369733195608,-0.4607629911014432,-0.2967162998478034,0.592753305413746,-0.1415795334879656,0.3507152657108822,0.6863012152238183,-0.1425963295355454,0.35163738099372543,0.4315365115460401,0.0002223278580916497,0.14555314255998827,1126
0.2650573229554761,-2.424401119834467,0.3450102985303841,1.7813095007112014,-0.9089619906513602,2.496038777991013,-2.613553696708327,3.428342624713402,2.039896883355104,1.0434272931979531,-2.4579170278571523,-0.6240589913632165,0.15901857609504713,1538
1.093713015614162,-0.8749444002108481,-0.4923550063739535,1.1359398274589148,1.0920785549789032,-0.6373894907704801,-0.05882312949891962,0.34064760194307053,-0.8028412425643969,0.8615424637253957,-0.4495644743211006,-0.47461374836925196,-0.03249732032868225,7263
0.7069555085422209,7.268649768758094,-1.1325449177905031,-3.5819206935598444,-0.19247890928210273,1.1395353752378448,-0.726141446975854,0.4177452648062195,-1.4911410358979316,1.662649948581444,-0.5671718327337683,0.7871726080908522,-0.856179591018953,3853
16.599322978976762,14.321014729918138,0.7044872666544367,8.773726640417822,4.6482742231376,-6.0611954510172295,1.4831049576338753,0.5369348505327821,2.8353027336156655,-2.1851864621363815,-0.9108069472466935,-2.4382639395449326,-1.9892076522505997,28855
-1.1153773781097467,0.7030808251140087,-0.606580699905615,-0.5342911318213356,0.3351468661706311,0.16758188309334737,-0.13236934587922214,0.6019633800617653,-0.6599373539439489,0.7652784533967282,1.0714595441969887,-0.22014019278532132,0.19847623154911734,1248
3.315906448732972,2.7254663946549407,3.062810593830008,-0.23461034965004968,-3.7197572315803415,-2.526167735737467,0.07197556752638379,0.2628782085359679,0.2598671886428798,0.04095526043685047,-0.1988858832583334,0.6663268428985091,3.336477849539052,15039
0.6451705317629878,4.40385787351045,-0.7930318330428511,-1.4893662054457508,0.17802054766498174,0.42510978937698474,-0.40721738075230224,0.5783570596764445,-0.8277656793419857,1.0381651637157527,0.679194153154368,-0.14228606029277407,-0.18680902056528714,4947
-1.0393900055591436,0.44450329014538226,-0.821557032733079,-0.49274286483232194,0.381510688088919,-0.10303619368190389,0.22672516847463461,0.658011508578343,-0.27569262485613844,0.5616028424553583,0.43244780373637554,0.02375776336304651,0.1561769797976535,2019
1.1136872805248177,-0.8783391239794817,0.03193743093278992,1.7869242879291418,0.6066235150626786,0.09191935951033967,-1.082608373287273,0.5477992980563438,-1.2630438234804238,1.042422344032956,3.3092214722907,-1.4035723886424671,0.874899108949171,5400
12.286463704301974,-0.5339773244306877,0.3517101052448074,5.023863963477124,-1.0496945822648123,2.447511933400847,1.7073341904341737,-0.3797493531828481,-1.4429920203084918,0.8196316111375287,1.9936433834254281,1.277786659917671,0.487082941377713,33028
-0.15680822930534047,0.5864721558824417,-0.6479372787398843,0.009544067062773946,0.564900895672837,-0.24688402564554507,0.03512672356637188,0.6482568810356399,-0.2640606493407783,0.6046997640623949,0.853013033808634,-0.07357498360101795,0.13758788295827962,5078
-1.5844938215097821,-1.1822365486109725,-0.4792033397040806,-0.0028014351523999916,0.7851071344152931,-0.5475173952980457,0.7903613591067654,0.7497728520788582,0.21512274702414697,0.22873478301919645,-0.135686246790661,0.2367054055513803,0.23976443342032885,701
-1.2921249192743398,-1.2444442828856395,-0.2922074907404767,0.32331989878950324,0.6343070086795857,-0.2811909456819391,0.443388982306528,0.7946090066036487,-0.010777003548541456,0.27499480494485384,0.859487753199594,-0.3422791052500334,0.5080901476871328,736
-1.3643829891603245,-0.8932551360867912,0.9087891269801405,-0.008521288181232257,-1.9331235506347648,-0.844766253786406,0.48550067313342327,0.5099538462566283,0.3262239683674688,0.18354040347825856,0.33521764378905916,-0.35024301109275974,-1.0333879020909236,976
-1.2199965340843328,-1.3161480878054168,0.9002571684329629,0.2783876687413572,-1.848403344844488,-1.054559660394546,0.5288598447054466,0.4539921302113776,0.3543005605730824,0.2554253286693646,-0.18074956631955275,0.07188200893437605,-1.013313008069814,1167
-0.2562097578147964,0.30573221561273906,0.7799848718371525,0.6388317221184708,-1.1060887261662187,2.860026733149522,2.744464639831756,-0.11144676807438657,-0.14516609027022706,0.7539110000473771,0.7816894381591165,-0.2880388004992398,-0.35673008760278835,3762
-1.530767252406564,-1.1635523434463617,0.9142945662308477,-0.011175080663006163,-1.7640210906328253,-0.9636164980257498,0.68747736533398,0.5471623448988694,0.48235963972482654,0.1049225459702984,0.10369352617707484,-0.2733876022022877,-1.160331791535315,619
-1.3429608355950144,-0.040470544787387035,-0.48725808004378734,-0.44432094452546667,0.5610303938491752,-0.13949235441339122,0.3328929842695973,0.7604455570756612,-0.21164884055205507,0.5018956092950394,0.5112461413839623,0.18068124202116148,0.12631733481749638,1101
0.83508357895012,-2.6331895600908046,0.04336729456241146,0.8936952970466705,0.8120961334431613,-0.0469437479634087,-0.27485222088644884,0.5100023791508881,-0.9571191420057598,1.2102903689180293,-0.011880739022667694,-0.15134461983994768,0.6435430215182595,1210
0.23825184759288018,0.4240886908785976,-0.34116409804732706,0.07106217797311756,1.1868130664141905,-0.6584199147767095,0.2946927972975818,0.3964024110817052,-0.12490480506802697,0.8959243357805723,-0.26466451019299764,-0.2541908837052674,-0.20596941692033138,5876
-0.7520065053993531,-1.1042871287119733,1.1427028589757304,0.16080147997962504,-2.0884551222036767,-0.9528933340538428,0.31535781059927503,0.4812791696741069,0.12941780478996023,0.341019877293673,0.38062881220712336,-0.35024020885913076,-0.5554514899367855,2395
-1.1396963266820264,-1.2910575672925213,-0.6261900177908625,0.5096604286707075,0.5730779954931704,-0.4292946313284365,0.45053176710284953,0.6902517867110403,-0.19011793664365206,0.5301050752700999,0.2677409147923689,-0.3103463290179213,0.5246370489742685,1050
-0.8987261325546585,2.4595225204490694,-0.908692249239252,-1.8346847114331863,0.16867760046881397,0.4293525428689161,-0.1335427871381565,0.6381559874720375,-0.8369364481665006,1.0854135809051437,0.09460208022840326,0.63765719505388,-0.35393192706520304,1741
-1.2798829910067702,0.09957746659168328,-0.6747989856190338,-0.5581999549854095,0.5835225834316654,-0.26427585080924476,0.47737640662429065,0.6924541135739104,-0.10351941569872407,0.6037233535496803,-0.0004748868297606991,0.22018273837562688,0.04384532888977882,1579
0.8397082308560432,-2.4182688866688027,0.3370226865963037,1.8656370674206884,-0.9861005119647483,2.555586531982769,-2.728121318377428,3.511711018444468,1.869340028829455,1.2496062039822913,-2.204804499930601,-0.6109929929942371,0.23308642971695698,3193
10.04309026520296,5.7343870303333215,0.5888112062666425,4.735454646411244,-1.0147668331845177,1.3015272147097239,3.5447531378584505,-0.14645126999176405,1.0276546976442698,0.0678841217939688,0.2515302571531097,-0.018806263963061277,1.0641494538682852,36046
-0.5006183759610273,1.8965015885083292,-0.8197452045504262,-1.0671118556413015,0.4435417798206289,-0.05178488960436406,0.20008596654756547,0.706875435437137,-0.3911970754692651,0.7857982329239331,-0.1454894966198083,0.42918533504003936,-0.25161344054148177,3437
-0.7515531256390348,-1.2522346147040218,0.2754482134760272,0.8203695614729637,1.5459847335913457,-0.6844357378555883,0.379956971147698,0.46128012468866886,-1.0413064160747887,1.0067036489591854,-1.3817011187947166,-0.27437563057567205,-0.1572751641319535,1829
-1.5847615474166648,-0.8129378573113399,-0.5084724883632608,0.16332673998616543,0.5775101308354567,-0.3587727120955547,0.4921906629085977,0.7947273640502094,-0.09785521644237681,0.45090924593242204,0.5794138098942168,-0.10098508485776604,0.38476633506887026,408
-1.5548293465374758,-1.1208991867604325,-0.4544379874110601,-0.007177261777173857,0.8050700320430233,-0.5740892968248383,0.8087208338449862,0.8203894971850015,0.1702440187296045,0.3335007596393333,-0.18877176753234004,0.33400183023181934,0.18443740494258903,801
-1.4518730789964351,-1.3405797673118138,0.8285341541760484,0.1800261054840694,-1.8372501830868693,-1.0038378218813504,0.6588024810035696,0.5989187785548263,0.41686391526379546,0.21959737032811869,0.19724178683263482,-0.26130976591742155,-1.0292284605397182,597
-1.079020383345181,-1.3587136373373514,-0.38597749356541633,0.8081328523741096,0.5570916187304183,-0.3216768777586453,0.18910821181271642,0.7400616475408232,-0.36319969432909577,0.6497055059353474,1.0824765618024716,-0.5474698223890377,0.6769861890873414,763
-1.0348517294366906,-1.5175771031641787,2.0709742588212485,-0.47811418347923007,-1.2484905638913908,-0.7858607227010341,0.7614014069924933,0.3083161501313946,1.1157422445713436,0.43438009587626014,0.4904048589324232,-1.1784147042229096,-1.1550386644795378,1238
-1.1550310126830612,-1.3127157956629862,0.975321500127576,0.24686734667067434,-1.9226669381803254,-1.0062741758423652,0.48230775683190036,0.5871349295322417,0.37831598782592696,0.30537594921355066,0.2906486229189045,0.08926039662089234,-0.9213307512617357,1249
5.91236646047715,15.007004054264865,3.052870101652384,-3.7134212280058536,-4.273740676167213,-1.8162330644863152,1.0788460470700563,0.6391748795365323,1.2262467349535087,0.21230072020221824,-2.5097512604822185,-0.040217668983136286,3.235485575434984,13752
1.2413251565542591,1.6518050652159635,-0.21169455883217767,0.17792988429265524,0.9720881601821532,-0.3972467194527675,0.15790804291482272,0.8048142591490007,-0.2923354975014393,0.5460962362215073,0.7252623353846667,-0.8932176851461692,-0.11816993903012112,9296
-1.5520440435524816,-1.5423162766617322,0.031149910167541667,-0.20834672445752933,1.049873664178697,-0.574397511378707,0.9749861187503671,1.0117857559965218,0.43055433958495315,0.13273435466578198,-0.07680599845448323,0.7027938736397835,0.09812463263453367,329
-0.5805408144099972,0.40625803179142744,1.1809152115779062,-0.24399308871001613,-2.3510166973171103,-0.7339198719094573,-0.21147394346367235,0.22914849970701934,-0.04079442600122442,1.0424686094094304,1.1544186765297055,-0.2676175826676915,-0.4428692255725781,3088
-1.4481714401609955,-0.6130260127726902,0.03972249982005566,0.8486388720422052,-1.1605231445326007,2.2549705674238396,3.2621676093239116,-0.10254752033743024,0.22969068399345455,0.7617306881792859,-0.32322249123531854,0.4117082814686169,-0.4496745385014045,380
-0.865839018470961,-0.8772565378165804,0.026995637128571108,-0.21499626758221307,1.099913634276464,-0.47437799247859347,0.5913186062015924,0.9033086660908,-0.054318933646069496,0.46216515916937173,0.17322111864674916,0.3260721984192544,-0.01855964034486437,2333
-0.6151363193859939,-1.3082680650016008,1.9758073931940976,0.2825204996408523,-1.6041079547939758,-0.8877362694948648,0.04472460351054348,0.6211242823513162,-0.13233731773214033,0.5445965765976282,1.171126796432262,-0.07036413668293989,-0.7544527241248552,2109
1.8007941369667726,1.8913482176962757,2.434068913280941,-0.1268875665429599,-3.103894729109392,-1.7907966075369777,-0.05774826675792411,0.38100308154871654,-0.22332370635220344,0.5429892221200692,0.12134986691335485,0.18582259942747575,1.6966579533990422,10080
-1.7045991533088483,-0.9383984949631425,-0.6147706996218244,-0.12840975481185854,0.6358222977697482,-0.5284016642653699,0.8632278526518963,0.9168473356489031,0.24083571860444378,0.32530378248273795,-0.03628466571731751,0.3658987232035907,0.23419562076710101,553
-1.4321541237045916,-0.9279935149951622,0.7585998626087436,0.4403600176898721,-2.028530049915703,-0.7808408389671744,0.2569207887113301,0.5851657839438662,0.07063019467088207,0.4931794860834824,1.1138801247027137,-0.7051040008053231,-0.9431762588896274,354
-1.6263549122920162,-1.4813648562743427,-0.5414456543195657,0.21004775018878563,0.6591564170189425,-0.6116303761350881,0.8885210994256605,0.9475173553620684,0.3550166626008818,0.2817837147717184,0.011709453317004277,0.4787123171148397,0.37369861530330273,190
0.6895296056581763,-1.0164359480554996,0.435409201414676,0.15928438974729522,1.6818146647718653,-0.595558674791378,0.2121871490454846,0.06431527850345933,0.2889485564294379,1.5731856359518905,0.07122377457472145,-0.7411221067590725,-0.13920414614340515,5482
-0.444778217222404,-0.66207509973369,-0.15630002355792275,0.05444161534416449,0.804302496049076,-0.2916505109587174,0.3878473143737123,0.962329392432466,-0.0675852501709068,0.43969092424966766,0.8866626195471579,-0.2539895851705383,0.16576981325489423,3191
1.615940161094912,-2.909347395280348,3.5066983747356377,-0.12071242731387524,-0.8802698637343227,-0.9385898721539134,-0.3334302533816233,0.3616609810897453,-0.16969340560926122,1.2738608129999236,-0.017186493905462136,1.9870694508460205,-0.7673905549193657,3986
-1.4905315113041278,-1.2250188366474133,-0.4246675425773075,0.40917436514418254,0.7919462646602543,-0.5916922751740298,0.6862833403058775,0.8148367473340756,-0.13076549172109045,0.5749253965090957,-0.0421820253260718,-0.10215193954872932,0.31885609609603255,560
-1.860188127809128,-1.322640553056977,-0.6073412273386518,0.18919404025303868,0.6774054589425512,-0.6818989598204269,1.004688686586405,0.9490918273492326,0.3577761910855802,0.2632976910487832,-0.08506442562619597,0.26343194401072223,0.3427094108828687,80
2.4501873698573466,-1.6992152610644546,0.20529269504032416,1.9458735076969047,1.5169491872893386,-0.5993067680883313,-0.5552984168219527,0.4027150649037433,-1.5933320367651034,1.4979110469685868,-0.47977905812318505,-0.041141095902697704,-0.26134136177746803,7816
-0.8935615772653233,1.8322919122225674,-0.8885006064404244,-1.2674095049522003,0.25938392964764456,0.14353274213985948,0.05953607165749084,0.742821806689441,-0.6396786971790817,1.112373226524289,0.14388467603898975,0.46818432362231266,-0.2069329295540412,2002
-1.2023447698418106,-0.9592532286313186,-0.2603153682780047,0.22160050911289686,1.0048867753274895,-0.6057354736539121,0.6289987931192492,0.7352815640437284,-0.26799788442898953,0.7732256514278643,-0.3448870069588193,-0.06608594118068614,0.08847707352314893,1557
-1.0462629944292703,-0.9831913436179771,0.13187428820812794,1.172277421409716,-1.1857072499742212,2.230700154092282,3.170373358458397,-0.035606951289967013,0.25892790105206254,0.8537917074086386,0.17440003716874722,0.28854742082467777,-0.24087020080976637,1417
-1.1666716321482111,1.4373241674915653,-0.8673159203403793,-1.2246156202047473,0.2472200396259124,0.15524939302480054,0.1069356269054583,0.792930344395544,-0.6936727738013799,1.0702194516776453,0.16877008919399294,0.45828625194060063,-0.1633820899246989,1246
-0.1830456787785636,-0.5848233561081279,0.1874174833424276,0.3197915844278387,1.233719786376035,-0.4438964724311504,0.32975916142086176,0.8125024741347949,-0.6195771117076628,0.7956951145447966,0.08264075001315523,-0.44915771200670773,-0.0848917394870934,4158
-1.3101622630162233,-1.5667619151464678,-0.03575079948393463,-0.14851194377152283,1.1026350712121153,-0.6192210583005229,0.9687949821677769,0.8844452922442441,0.23502056006516484,0.5316502556077347,-0.39938088375007796,0.180730386525402,0.14078960653835573,646
-0.8296767961640242,-1.1248287004680755,-0.2533314068257489,0.1041327773439096,0.9074553175560672,-0.5043393109072322,0.6025861730031279,0.8777455534093689,-0.24283847714754733,0.6682234962275724,0.1966463053691413,-0.35090602519358116,0.2492537864055671,2310
-1.3899218488620861,0.4647951093936386,-0.782932612321204,-0.6958819657646527,0.3582458495422824,-0.1048509553210234,0.35338341279869134,0.8700278225411885,-0.3680513925909198,0.8399346238429533,0.24444074271557678,0.4251651778387631,0.020262360135046117,992
0.6112668678206201,1.9233451142033797,-0.8323983594656917,-0.4034026375973614,0.6785466299416345,-0.5715317027910959,0.46649640327723846,0.8966545239769955,0.039775932279314655,0.6488724949675965,0.038178409219169915,-0.02017519384567546,-0.1755044796538288,7091
-0.6117585529747339,-0.21106107569376092,-0.34166106975221344,-0.0841469055246789,1.0357779535594065,-0.6123374677284146,0.5975631490827558,0.8210253835197792,-0.3330996262735727,0.7675151747102854,-0.42684590162260627,-0.016036973295963194,-0.14013119235460372,3431
-1.3453747568333077,0.9654498075621135,-0.8217695133957739,-1.0624086878897023,0.3531308076706841,-0.013359582713138828,0.3121675876201112,0.84579551004793,-0.5235781031484817,0.973308531555717,-0.024057928722293648,0.5164902620206008,-0.14930420938292074,1007
44.86163097646005,-19.89608245088908,-21.447237268517576,-13.285157117308104,-7.501080180639669,-0.04528313761256127,1.1082550915895732,1.1015008968331341,1.3075154881261726,-0.929091217168615,0.14710636746295813,-1.104023403582088,0.39941899705129535,54620
-1.5436254709898771,-1.0061089802103627,-0.48135698233635843,-0.1762005860627579,0.8035365999835343,-0.6214765622617806,0.825105755644731,0.7037043679666513,0.5894805392903293,0.8036570980221497,0.004347160259365259,0.45169194191623013,0.18002291094830475,871
4.85654575524883,0.41934096193901904,1.9108355535595445,0.22346397896781606,3.787823206859201,-1.6802651912835065,0.695644714499252,0.5026596718663338,-0.3065026499694826,0.8848826809234857,-1.584292732597186,0.015168955947858836,-1.7784246744184944,19699
-1.1537502200552556,-0.36681600981016854,-0.4599502576268509,-0.24749806784272063,0.818116370712966,-0.5090218570202095,0.6887720908718781,0.9140963325500812,-0.17970957655906755,0.6841583713728175,-0.21093929916671975,0.14452761511742684,-0.0028726526350463318,1930
1.7927074724579681,-1.3526110612351034,-0.34831379316651,1.106598758979735,0.7151013996118427,-0.2987667206493833,-0.39852998555840125,0.859699198419106,-0.6575027695460071,1.0453155447082714,1.9532608878565771,-0.39099759420482855,0.47655788160126294,7505
-1.3673719976189758,-1.5790974839715881,-0.677170250544109,0.38906062722097773,0.6569552124844477,-0.6642599743995681,0.916214422494811,0.9138744476888411,0.021959051061117625,0.5902414422753333,-0.5093971824075599,0.0027039326548610166,0.416974238317738,300
-1.7526317087364183,-0.7912254023199379,-0.7285877958632384,-0.10792733999156412,0.516514620340948,-0.5194138997921909,0.8591635450205596,1.0083093811619488,0.18384556173795766,0.47367293762577795,0.13099799307523816,0.28095031166077955,0.267126065785307,349
-0.9582037320282502,-0.7851814491376832,-0.2959821368794119,-0.094660745836164,0.7338546025586198,-0.4052150852540747,0.6189067812955708,1.0775613645461162,0.10360659203844194,0.48824162878024113,0.5118699227284311,0.3353482823143423,0.1253747135954299,2038
