PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.2579298404202706,0.2833392340715041,0.5561211021757181,0.5991827069043932,0.6174252890448854,0.4370731248727198,0.5244723402610325,0.557920950905253,0.650789052429567,0.6068183692766003,0.556989877081284,0.5546210886727698,0.4864972113621434,0.50371620246036,0.6608793547375207,0.543160852318231,0.5037928681874353,0.22553337
0.3022694834317179,0.22678172783456813,0.41565664472748826,0.7296396687134786,0.43815177373147846,0.28610328936808493,0.5530009441303764,0.517127218102403,0.5530924937903949,0.3145564680939634,0.6817968189572456,0.5972094422726715,0.5652806815963541,0.5535109276335195,0.5241939495953366,0.6103055337081121,0.3449950543192569,0.1267913
0.29839560778748053,0.11773826011169786,0.5788174372781305,0.5330742097930427,0.31148722167814913,0.39520633198247723,0.6925989125068764,0.740111744293447,0.4711985281966169,0.43205039129469447,0.47427672949686883,0.4067790377048697,0.48129442112467646,0.5609316327720874,0.5285949857377605,0.6946078873711266,0.3879611728556498,0.10744527
0.45437869986124674,0.17076951617227035,0.6422981777017669,0.7473469431939148,0.4279745070093712,0.2968240534012261,0.47468830042985855,0.4657621733920989,0.6160126277917157,0.276431374514037,0.6341416473208777,0.3738195921454313,0.4138336787717458,0.6157031282058576,0.5895174843311801,0.629106670375684,0.19907075396978213,0.09357054
0.09210322467891419,0.35928258127902535,0.46019958137280287,0.6725790710170849,0.5871612916452699,0.4009795740166482,0.418243605510388,0.45174840829180246,0.64253164311371,0.49587308756255266,0.8033202618584634,0.09390731894851923,0.5874443506183196,0.6872507477636505,0.3052743222626334,0.5506248568839596,0.5434841401919179,0.1316488
0.2774265464171519,0.19819891374745424,0.5213035548502519,0.7871268819240543,0.5144785871183593,0.3224986880730472,0.6257297177439252,0.585338925862209,0.41244259330781585,0.4641194864139353,0.7913224207745188,0.4527653109714982,0.6146148448077544,0.4849169723936828,0.45012841614474886,0.5906328149281178,0.4318334122029888,0.091302395
0.19516726816470056,0.18241909268609702,0.4271652064637149,0.6192379796913615,0.46925347667719347,0.2683015426004077,0.5271569899273153,0.661906491721016,0.5014486749747684,0.35846202218006573,0.4427532204415471,0.3763504065362094,0.6547863034384261,0.25323877599907285,0.6136713414310792,0.5824698512509672,0.560362696552229,0.13767467
0.3245210804119156,0.2551302095028269,0.6781183820112847,0.5571376117783601,0.5555638921905913,0.3384423296889968,0.5902778806262337,0.5449306912561356,0.39800123481472205,0.5737952481013815,0.5266571312726515,0.6195276928468191,0.4812693046294267,0.4303957530476183,0.48487570206357633,0.6485402435754376,0.6012082792657963,0.24477863
0.26305324622635573,0.1821207868020332,0.39169620317815873,0.6788818479950633,0.603044198644941,0.36726850986151915,0.4573148292927183,0.6471935573582711,0.3471643838404884,0.5274511120247097,0.568804182453015,0.6468685628729576,0.5605094272538864,0.5518002798740825,0.6142360840984746,0.647290289347043,0.42811020515214415,0.15563671
0.25459226615584857,0.21039210701864813,0.566024722554835,0.6080454116624838,0.5445836006484102,0.3440366091997213,0.5111653705609001,0.6567561701179656,0.48327624901280064,0.45727687726334926,0.5584036548794978,0.32220056806675834,0.6687754700993743,0.4217602373896276,0.38571734766944044,0.47255339856663253,0.5453906613006705,0.17841071
0.3564990287706388,0.311995131352743,0.7092817428067377,0.6977552868672853,0.46034971108289247,0.3031190061480259,0.4574336372360709,0.5656176287366156,0.5525235172325781,0.3571370704423087,0.3859272690313603,0.7072403848100929,0.5534323094823229,0.48446268289438593,0.6079507582347496,0.6301934444717497,0.45211129456740956,0.24468586
0.29350534497594843,0.04809622122059548,0.4736757359011985,0.42035930849035574,0.4396162730445041,0.440379933674964,0.6309067289480105,0.5410135435299424,0.4413947413669229,0.5057705202693753,0.5273061527538894,0.2677879250030684,0.5096970487651231,0.4446623352185316,0.6413831470914984,0.6422092762167751,0.44539950759380464,0.08788096
0.2362741091380726,0.4833303385076251,0.6197474147394245,0.548376580858509,0.6015208697153072,0.35676104761769367,0.5182310751361313,0.7029233263761809,0.4715218542434361,0.33954315099661403,0.4839927202946884,0.7499143053455375,0.26171944370102274,0.7101529403127398,0.5950240365597641,0.6580859323976929,0.5702156437445269,0.22629538
0.35473742271898956,0.6254747886027177,0.6667385597253314,0.7027749973366472,0.44780785258389727,0.6265604217238097,0.5246800431047403,0.4941911237546557,0.6446810664235197,0.5493041314545063,0.6967518296907689,0.3994575579835822,0.6922201757841001,0.3932147393899439,0.3739965789874063,0.8032460569408149,0.4707373236499439,0.55847347
0.38735738133394604,0.23042195010695155,0.6317649453673325,0.5163607211745038,0.48753643521141216,0.3735153221895106,0.620979536412578,0.49917451584091144,0.6693691568894086,0.5430320838486153,0.6496309497291448,0.5163337756877618,0.7181239278637379,0.5617576257235827,0.4865255524873004,0.5678012743793314,0.5683126037190738,0.25994825
0.344555538131762,0.08265022050744572,0.5948073705496304,0.5911660012554113,0.5987056046743884,0.4353755377134638,0.7434376088963075,0.576593712073076,0.4705587901048012,0.2922338997758095,0.6546795675665775,0.5386366896244112,0.588144300733736,0.43688533389922035,0.5555247452394628,0.5825653900580593,0.33017210679870057,0.10851462
0.28504000031580823,0.20620568622946328,0.570364595165457,0.6970394007276862,0.5170376996719256,0.3575343024622745,0.8268992099805564,0.5895781726066592,0.48287545159298506,0.5835761953165666,0.6549504935031253,0.5879157357784601,0.4511774760837177,0.6741506023208839,0.6902220657216157,0.5280453756439277,0.5011243846291865,0.11234859
0.2620121778493853,0.15943175131165171,0.363505977929799,0.5406791700129502,0.38772801507917,0.35128755107500753,0.6610281817860651,0.6977700790828197,0.49753461733181026,0.5004679270093888,0.7020335877559356,0.44844998630744626,0.70215164358234,0.40579895677309286,0.5798141418501167,0.5808342310466105,0.5370902200977098,0.17544489
0.3095330005085259,0.20031345842349924,0.6125712729779511,0.714084997873543,0.5389982968671371,0.30777515802663186,0.5347213378574441,0.6709957956200396,0.3855311569250216,0.450322929506223,0.6343492156107823,0.542211072123308,0.5310929337217617,0.2697442117866946,0.5243070513790107,0.5759003125098375,0.4911454249313557,0.14716531
0.35333635412455755,0.10691321172958973,0.5729090439999521,0.6379555836214625,0.46356664133519,0.41002242928073424,0.4258134891453863,0.44891648897617886,0.590370833200943,0.31351468243653136,0.7085985940795794,0.6352917397193428,0.5548028273232591,0.42274254331783007,0.7563315891564255,0.6020301962924796,0.4717764279496648,0.06064382
0.18019608554183805,0.14163641256392145,0.4618119357565039,0.559619587597119,0.3679616121153519,0.3917077032106819,0.45631174284357684,0.879542803024034,0.547435668973503,0.3581880828467727,0.4834549285604706,0.5862102817016258,0.5435523606006982,0.4340991518067337,0.5366574680217411,0.5948566183259472,0.6264318538898059,0.10681076
0.20517065165409568,0.4218688289030096,0.599188706992055,0.579808800847657,0.4367708160184149,0.34837576385207886,0.5456365338133419,0.5333689247798435,0.4896297733669143,0.3569157814153824,0.6784026706723306,0.5882448938162775,0.48485612594729277,0.5367322573382604,0.5760053876723772,0.5697456074116257,0.5643687065166574,0.21619815
0.22237427963958706,0.1740079016101015,0.4784744318605262,0.583348101783753,0.21699403264607828,0.3162915084839692,0.5685537366580642,0.5543994151715723,0.6355544274407996,0.4156521565467751,0.5101427885375241,0.7276260749798521,0.5597425277780638,0.7105544617985449,0.4229060491070705,0.44567860843611457,0.43594337922207554,0.082657374
0.30540082405782537,0.3865854248633944,0.5819154183091637,0.576863233909042,0.37426654716970026,0.295759715458423,0.4633330166146849,0.5618149252132513,0.5686417766601191,0.518160564769186,0.5663599550476058,0.8142893303778123,0.7836473373078218,0.5118656123591245,0.5683824649984055,0.4421040858311731,0.4561308617147686,0.37150294
0.11674527652722139,0.7344659805852807,0.611128651957983,0.4728260381915963,0.48119959433844545,0.4354813859636763,0.5584614098271599,0.5074899342866827,0.534330677642619,0.29341054392670624,0.6712747365749042,0.5843946184473974,0.11451587165191518,0.21572541262307404,0.709096694290812,0.569745688271153,0.44674281550586026,0.27186337
0.2540590213901032,0.3943042449442924,0.642833328038525,0.6453009103610696,0.4392862568447965,0.24854325984882072,0.6233446051175348,0.5136615904124038,0.4669648487667273,0.356934162244343,0.6053666191975358,0.6535537232716774,0.5961482557200921,0.43313477091797087,0.3872584689661521,0.4680248862461244,0.473832006185244,0.21382625
0.5067346522295999,0.5171297078402755,0.7040216129413757,0.5392956385843355,0.41064545122156126,0.3086019233708613,0.5145835847516306,0.7708968079442649,0.4833858941135643,0.4477292984724459,0.5824629471167599,0.9619247671149326,0.8292346940229811,0.5520815832572025,0.49907597850666063,0.6333425495419525,0.45847633250694053,0.60405827
0.2697359279787771,0.14665504796828255,0.4254865026040181,0.5984756051042119,0.4074552013526197,0.3980169496908288,0.6553863427070655,0.7017112487106919,0.6417866132788035,0.5509175117772044,0.6518547361262413,0.692040826123223,0.5860794315987519,0.40714738867521644,0.562361966603506,0.6477590766296993,0.5630455466993732,0.13543165
0.47887875382218226,0.3740343736873888,0.5255364636743011,0.47045524498555913,0.5565859523600976,0.2102791406969393,0.5158224241246715,0.651203704465945,0.37294695436578884,0.5103802507018919,0.5027887423072146,0.43311762052440056,0.8273473665632819,0.6389783240993264,0.51481662079878,0.574538194398564,0.577699098719676,0.49917382
0.236130850315248,0.208919006776398,0.5749240134646587,0.5834948741947014,0.5775432812993224,0.4793189087561302,0.41992881141637695,0.4290909011081423,0.29308724896959176,0.5255347665807348,0.5651097302745278,0.932534782335511,0.5518465113934266,0.6454045887758326,0.27986790751745844,0.5890809998822784,0.5488988105807635,0.11983095
0.33461960312957306,0.09194272223806996,0.6511308248112658,0.6670334175008036,0.30463206937803283,0.3389521911059198,0.394701025687059,0.4670229040993543,0.723013179844675,0.4595194391170278,0.615352799729421,0.48903028495284045,0.6839412798304302,0.42976591851998297,0.41262970511850255,0.5382738997768597,0.5061570931849597,0.09776519
0.281098164222526,0.24282566289662208,0.41579060611789886,0.5656552074638187,0.5151025222576381,0.49129594678181,0.564784117034857,0.7955323776461279,0.5732874722271258,0.5104479493874893,0.6798781421559036,0.6676732651196925,0.7009042098836629,0.3172196004737949,0.789484529663494,0.43486170381590017,0.40637795233999363,0.2385747
0.3291721388469375,0.2100539338574382,0.6077133202201559,0.7162563289484247,0.5570499594364184,0.3577560443116117,0.6245468140224604,0.6365217374575538,0.6032433945991097,0.40581750207504663,0.5132812872235825,0.6138998352515879,0.45806195058808924,0.5234419916060993,0.41990438982711065,0.7074802689882788,0.6569629342540501,0.17232236
0.3333636731772407,0.10821278445985011,0.6586962348813439,0.631070969064446,0.4287744774190718,0.3806154777124795,0.4174222922941567,0.7936994794564264,0.46654917453635447,0.6134108602298675,0.4243603978352808,0.5506791500039381,0.5159758092491838,0.495152890833912,0.820177838785843,0.560896215429608,0.43116494540421163,0.10175727
0.2659188322312805,0.32889205295550733,0.5729076215447625,0.4925370201697672,0.4410885266243186,0.31240044342961365,0.5060090651802122,0.7278758491794091,0.5685524950143586,0.35952383585826625,0.4686678315104641,0.5754149760447631,0.364960806764667,0.6300785731196311,0.5395054990715124,0.6263828416102724,0.5524408342768543,0.20027974
0.24769610866378877,0.3082070069792122,0.5945402150330971,0.5613578132330287,0.463608527040864,0.3483029416786819,0.5793548665386146,0.6086161627328194,0.713979479572056,0.4086322344899335,0.4404074692301784,0.6992956108445341,0.4633615327593353,0.4935534916359286,0.5291060111410404,0.5715907565152061,0.574924979000883,0.20524295
0.4624824951840365,0.4775049206505775,0.6772028353051288,0.641827495179759,0.4724906105464643,0.311384075778832,0.6290954328535987,0.5117697515296202,0.6228190649907231,0.5448013602441446,0.6751381575026447,0.5648954506243322,0.9483965219361452,0.37104801961912875,0.7075859345834983,0.5867968449663555,0.4553665411364518,0.55166763
0.3815181116001817,0.2504015679497158,0.8612548330205807,0.6706735804682924,0.23387381000528246,0.3241710615078533,0.4563238411760344,0.6948462465454028,0.43853829961648866,0.5912569451528176,0.5280211080685212,0.15529385056405104,0.4798237191789436,0.19102184708051362,0.5160698681703976,0.641469808175779,0.5946030544680552,0.15683766
0.8531002356256603,0.44302636613827295,0.23355676489079585,0.5345809743964609,0.4751684530716013,0.16084270989196192,0.3645813654517217,0.7407565468811277,0.43441970768316174,0.3607867582881245,0.608960580178959,0.2880406010683027,0.22297232124773436,0.014555881995877096,0.3735800935020404,0.4375487190927626,0.47528036589731104,0.3445416
0.38332854229641644,0.10277201148757895,0.6070628127141751,0.6619260312647142,0.4613873076613165,0.2602934687698288,0.41813058881175913,0.5713996970749486,0.3984291133453349,0.3003366108686405,0.49411004531321534,0.5739484981543482,0.4977368167006623,0.5955710480504041,0.6330038276430214,0.5570745958276265,0.4616273857810671,0.101624705
0.1222258850365561,0.5385372854451321,0.44631353183393685,0.5741514625633327,0.3455097048402505,0.2862200488421976,0.6614343115420044,0.5812222737532272,0.57066445474889,0.23177325989671896,0.6484944166919936,0.3730237716022672,0.5183235381811424,0.6434856145821021,0.6770173441474688,0.5673244143251389,0.5976438333367752,0.27214494
0.21973917663047443,0.48412373013161636,0.5856943303943276,0.44052325129781456,0.7811233407139995,0.4660199406948462,0.8146988091021343,0.22872809215144607,0.673545272254309,0.1453310976190625,0.40341300723183704,0.5910688475705262,0.684564502861483,0.49361343011330017,0.569251385376472,0.5552206572730268,0.3754842915604989,0.33036312
0.3479067268810467,0.20097609849383313,0.5971888097538216,0.7343065245123293,0.39494265665431416,0.3632528201409667,0.6158927961666291,0.6422437762407418,0.6701505175205666,0.3207414780891311,0.5493267418173673,0.44073557023603926,0.5547419179187323,0.4890821089376404,0.6138240240071733,0.6471621890459005,0.5018501802274863,0.12981994
0.26254308798262943,0.30750696616317363,0.6146319021914474,0.5925039579337962,0.4179294894959517,0.3193255030570687,0.48479012193070664,0.5374206250187498,0.5494167213032881,0.44219905213661526,0.508560763278333,0.5859321172445203,0.48161057011571656,0.5650418449176529,0.5246002440075002,0.48915364736717326,0.6134162792090041,0.20371576
0.2744822500787184,0.08837125338586935,0.5446447181222119,0.4741929572313135,0.6087080345204725,0.4323681816350663,0.6348883073294748,0.5007707658548171,0.39237994905673057,0.355371320382759,0.607625098600439,0.3958127545280221,0.5113239951534653,0.6071547245298485,0.5985237810941089,0.47435613098362045,0.34406801607487303,0.090334386
0.6317088442074699,0.45090249691282924,0.21661858783998095,0.6576253106449241,0.6052173481695629,0.2299799786436367,0.37736843798811864,0.6195857457499611,0.46034582911410293,0.43233073412214335,0.511147740190671,0.7597958573024135,0.5079800975652032,0.3239349383894039,0.39870305710590526,0.6600392469577041,0.5309014467959429,0.40348816
0.38136459059046646,0.13287061244707685,0.4940088921516085,0.5538234999057297,0.4163974686068298,0.38989355502101336,0.6377086628913448,0.6349116840154805,0.6506760260245713,0.38953816835112803,0.6764872723568792,0.5142495504907536,0.5471167199620675,0.4226005924728445,0.6947490454374942,0.5554902784135899,0.6448912988722038,0.15847899
0.22775387625611554,0.18065997093864555,0.45699265442863546,0.7049715887310619,0.37488542022763727,0.29953595861218096,0.3563626481557655,0.6735040311348895,0.5446495008768508,0.3135856146625717,0.4615817421813868,0.6216660803770212,0.48996132025368605,0.40153534759094134,0.6194553529123655,0.7054806723636466,0.5007416083870802,0.10296722
0.4168778236188304,0.06562139006050757,0.7188357798126196,0.6394509375906648,0.43243222143827775,0.4101171996218087,0.6337468967682143,0.5542111255156622,0.5642571159397234,0.5655673057623083,0.7466909288200558,0.5748637707106049,0.6474999152430572,0.262732246127106,0.5307482108889454,0.5647309472292675,0.5722535166362068,0.1193977
0.3120012334244199,0.14265945398609267,0.6372292075091082,0.6385707770139449,0.25978142755487854,0.30202552100121666,0.49704077346221925,0.5104251714488229,0.6409959908057038,0.4297532684860198,0.5163860349554603,0.6131050697236371,0.4917836655718532,0.4642009154292669,0.5675743905115999,0.5606048045172506,0.3587407975555654,0.07673367
0.2506332544662811,0.22303368084306058,0.5503144591835004,0.6402038608967777,0.47119073177966647,0.330907507826053,0.5997386837392309,0.608168981804918,0.5586580032603038,0.42721166548362666,0.49779963113588144,0.49322380874986915,0.5696067494434509,0.400861056804948,0.48752022787301735,0.6868096652205674,0.5074852887416879,0.13477123
0.4015222576959848,0.12625268050788827,0.5244555816048728,0.6219937152766434,0.32068703168510837,0.3791246122165972,0.6171295366231577,0.4913828582389088,0.5923347165038615,0.4833492011301533,0.8175594274870996,0.7884774183868091,0.5492718559517245,0.43145904759087,0.5567142263517242,0.6237707465689643,0.666133784890369,0.13760775
0.6977993806886825,0.5174463135203418,0.6071505270590769,0.7749538778553947,0.49312556794864604,0.7527450021488609,0.6669745838852079,0.5375773791209177,0.6032638603312558,0.32872119402443367,0.8819507858361907,0.090186513611902,0.5738891473798309,0.36910981633089557,0.7968254949971799,0.0,0.6931708217098969,0.54267585
0.33430161357479904,0.13661854337694654,0.6120191137534444,0.752256739385727,0.48725961543091645,0.41476603660618,0.5126071930323463,0.6269847494970292,0.701063970938985,0.3722684002335246,0.5467586798386338,0.41911499932642227,0.6828033108157211,0.2917944361718122,0.622918036198293,0.5912879185216352,0.32101622998881685,0.11691703
0.300324475460635,0.1468900285928516,0.5978121432153696,0.6779871955659248,0.423509289103552,0.3193035579746747,0.5023029753862602,0.6064045315113421,0.39228244737195694,0.22280784933523168,0.5329459548301718,0.3769123328983115,0.606839414920594,0.39460456988189496,0.5169718044270086,0.556153039681878,0.4345950342375751,0.11880393
0.35344340423617093,0.5756055848974083,0.6963474287449294,0.4148959145467932,0.47847551622045603,0.4143160537303677,0.6964419764206242,0.5368971634926334,0.6828762400393884,0.21559977578754863,0.3335665777025959,0.7184923850948411,0.8300440398229019,0.45414970113667064,0.6846686407039844,0.5559278034334184,0.5874783136111109,0.5318114
0.3512332187138568,0.14065503406880586,0.5797325256242654,0.5655715557207743,0.5010695576485219,0.3877688344753556,0.5883753592876798,0.49136030854585233,0.6257739058270324,0.44276098558372956,0.6527633611112208,0.7050292578529032,0.5891759165684021,0.48683867467620906,0.6292084941654987,0.5411843179278746,0.54474571680361,0.13730545
0.34740444435780793,0.16718960011730502,0.6307414922669877,0.6594275670255015,0.39662511024477004,0.3419616771177405,0.8118697837966053,0.7290196896985225,0.4410774944933422,0.42169079659006936,0.7779524170734893,0.42214258525533943,0.5118580593139436,0.4870694256768106,0.6127047754998447,0.6243245069876043,0.4749246324292982,0.15695772
0.35170781105753596,0.3389655170007264,0.6530614051963194,0.6738662546599195,0.41997499123405624,0.2829666033821656,0.5885656531364536,0.5668233749081107,0.5811263451946628,0.335784144935328,0.7781146707853593,0.7000904557786474,0.65455404638662,0.6193063595631885,0.5775717478087008,0.47985580290413427,0.4756363271666973,0.28474087
0.44605457062558573,0.09118510775054131,0.6446374192831111,0.6125105481623236,0.37235405300725366,0.32141877084237824,0.49481662273899274,0.358775515011844,0.5722519547735722,0.3693282068137583,0.6051213154675255,0.6491984313057176,0.6476656989952827,0.3527914785429982,0.49393191227284283,0.4418802023017226,0.40138065036813453,0.10631271
0.23924946054424373,0.09199241596388258,0.49453598746506977,0.5842474094236367,0.37390431574277005,0.4403043593303675,0.23605682449755694,0.7146235852984615,0.4886269828043012,0.15275729558036533,0.46750422558426463,0.5039381294645024,0.5674475287615248,0.35605533396978506,0.47001324028806707,0.6775303453219165,0.42450234867709624,0.050524402
0.32037889177767737,0.06222333071897668,0.6080539705873332,0.6357117896702861,0.38098336022607565,0.36191633716717503,0.47603488354075335,0.5126799083938266,0.5874505829189869,0.37019730890059355,0.5303690074084861,0.6748571429687211,0.5410260855396617,0.5101178901431193,0.5656828951943819,0.38610902646492223,0.5095167150386118,0.05339633
0.24893374737499233,0.3565621113120752,0.5287608165761246,0.6581382454962329,0.4957126311147332,0.3311533124986704,0.49056296363082214,0.5472314032597049,0.6287137884023111,0.43324781567048487,0.5766837772310486,0.4138153392432402,0.7547912856510999,0.634063583122803,0.5976482622022969,0.5501345543735938,0.6511289479734444,0.33234385
0.3262482447289664,0.07083576588005158,0.5491106130061496,0.5852900386456077,0.33562124790426423,0.3903096391589378,0.39350993705777204,0.5646796377450451,0.48938293699842095,0.4116034412816567,0.61560621717792,0.4874318781730036,0.4961514147740102,0.5081919741945533,0.5623319239970492,0.7352204141173349,0.4510543014921772,0.05514253
0.24304704448723502,0.3174698128721763,0.4570707200014371,0.6934455255048428,0.4622247815459257,0.35633556762628793,0.3555858555855127,0.5201411050720467,0.34065840779408785,0.46217988775908125,0.44521568496693326,0.6818589632078742,0.5017793550328469,0.6150330211224664,0.7130326933098698,0.6525484365234098,0.4637379174886123,0.22097263
0.3314333455360173,0.234856435941974,0.5825501566653489,0.7486914083961818,0.3349744616585502,0.42115759265178476,0.5490413346455184,0.5526229914251417,0.49692116262912484,0.4240017024527514,0.47997683420027853,0.74191089681437,0.5052249056209798,0.40761704733153015,0.41616144333536786,0.5368085475160467,0.6283181146856394,0.16402093
0.18565695385336334,0.2527232427613893,0.4976997800467084,0.7176748846581932,0.5541588252773333,0.3713035297427683,0.5255706114787478,0.7081115218280336,0.5257812383393028,0.5231426178146017,0.5750176703523554,0.48449612649815677,0.49000100310406214,0.498124821123,0.4286050018578877,0.44819784708402244,0.4498682350485429,0.13537647
0.2835572042236663,0.14395030098846684,0.5939261225859617,0.6372939827596998,0.5462378586633168,0.34343913360733885,0.5158687582949679,0.6777434911172915,0.4178704150030236,0.3636877088834387,0.4407796486417852,0.47637035027560704,0.49235083095471643,0.2559959387321804,0.4709357632101725,0.6149184862870651,0.6174939017151597,0.1157842
0.3057928055355941,0.3502080691817221,0.4688366519505172,0.6665764878195769,0.3858820859287123,0.36194551246722345,0.6501912671388301,0.584110911674605,0.7611716055444646,0.43895001020107866,0.6421537579879778,0.8352090722195089,0.7015151956811034,0.20388521646228025,0.5025758551314473,0.7858260329661771,0.322080939770403,0.27664468
0.5365243160640749,0.42292749109550554,0.5825822785140916,0.48506898070900667,0.45238735661820473,0.3760911453179234,0.4352697507434726,0.6543656352879735,0.4944152683872662,0.555342206025883,0.6406410342032386,0.8605593775878219,0.6552153618473888,0.5035974337113365,0.5532665959010143,0.6057800229309771,0.34240534428700903,0.4566042
0.39493784056370906,0.057112500843290476,0.5909877982405989,0.3117080968450956,0.3637360190081224,0.4877992519161631,0.6267900993624831,0.4926943269315534,0.48650058660459405,0.47396119433972134,0.5886258668381232,0.27691720998333397,0.45903920393622777,0.5553617973854986,0.5427229607774517,0.6058650992715705,0.28073601731316356,0.13598114
0.46448434562420227,0.050256185681062215,0.7539177204930313,0.4800301254239304,0.3716889516814196,0.4975526940772762,0.4950539294404128,0.7679236753633907,0.766479578085387,0.2385329970656588,0.8086856738750565,0.5846237212993046,0.36440091743808145,0.4916029601817046,0.49641525267555503,0.7652798187814829,0.5305541606990668,0.06427936
0.24804249090041391,0.15593882822517324,0.4880141156331143,0.5586441492509725,0.5280732559448399,0.4377122720646127,0.59542947305512,0.5121319366174185,0.6408175131301279,0.41890769218503854,0.3671358217369243,0.6490538111478785,0.561558525579986,0.4563215791477291,0.49517084581295145,0.5995885991501244,0.46496732350174236,0.13061808
0.34292083579181837,0.19303052353432407,0.6424763947780595,0.7508812135559677,0.419887041146069,0.29560474887528604,0.42852606911529056,0.5195925687733054,0.6358424868531568,0.2658723932784537,0.37640171437089565,0.6295336832759191,0.37996757106310386,0.3174115736109523,0.614085660307583,0.6476545361512117,0.5124504384661285,0.10223998
0.3080917935488389,0.08198571394674378,0.612086152779032,0.5314365533421097,0.25545253466910667,0.32548668542924175,0.5001658527982771,0.5241540143469873,0.44203585505864673,0.493772397049921,0.44721546311688176,0.32552273674070553,0.5570424900296401,0.22665320720016882,0.5065340532700016,0.6192361534349704,0.5342602828944625,0.09875936
0.13745294238682715,0.7338617055152481,0.6399310120196702,0.5203650131446744,0.4651388834082725,0.4353394272837358,0.6419994595310099,0.4085500427904547,0.5711246456409792,0.4802656176941871,0.6241814452018529,0.558440322143713,0.32128504643073375,0.23330156183310266,0.7608147838199081,0.6763954839564823,0.30497533735677973,0.31740907
0.19915131599815822,0.08228425410827259,0.390582002413847,0.5758472830202177,0.5635289580297527,0.47235091191879663,0.41665608875251364,0.4187691202178926,0.5568127322556388,0.4046108721744939,0.5556635354807115,0.5132642168862178,0.6125308265215663,0.57996111567712,0.49168689193475434,0.608801410329771,0.4657702182823636,0.07499053
0.22684026554703324,0.2421307946414865,0.4548720303293626,0.8177406690799449,0.45125524872541867,0.3685282086201688,0.5144732824050915,0.38564812189892406,0.62497046964171,0.3916635570445854,0.61207473545695,0.4860584058533925,0.6272283383342476,0.5450192670963481,0.5435827753035144,0.6240331271678317,0.4517302734744894,0.10731989
0.36373279321741847,0.21908792102858202,0.606343395447938,0.6659382693157399,0.4408465367350492,0.27810485651777184,0.5673242601715861,0.6913446576742498,0.39340050419676476,0.5873077336297824,0.6281827385087646,0.7008392102948062,0.5162031897241116,0.3597803871976579,0.5547484880996586,0.6381307981906951,0.5163517245759355,0.21397084
0.44343317353152306,0.07668900252243996,0.5609875227911985,0.41080219522854755,0.48276576072645294,0.4537473938777755,0.4969123778366867,0.55057889101248,0.5545940331730881,0.324223141768599,0.6590895269556813,0.48906796442931805,0.40279604961713267,0.4499487527404406,0.4935409383291193,0.6002330529435411,0.594047917845335,0.10404833
0.36336974021131935,0.039860980220034065,0.5387902214511006,0.3947743516000588,0.5512035342326568,0.4869038499123301,0.5152540160547162,0.09081772436703761,0.4122729989923536,0.5576877509293887,0.5415704489147164,0.33196477433407123,0.5481472833692034,0.4676336975717207,0.5052604458642302,0.6099950773233633,0.47439682631504465,0.084015936
0.0,0.8175087487726059,0.6584323044779038,0.5215340464943532,0.5743004190221647,0.3882236908189143,0.5747564870818315,0.3874842890857207,0.47008579153912705,0.30166941563337357,0.9562693905176747,0.3316544125262425,0.07943590207456713,0.270230601195251,0.48749505878554233,0.6376921425250184,0.6706708558327268,0.15987127
0.322728664757294,0.258113033449668,0.6439313883062383,0.4862057502752365,0.5366158547739925,0.4358186179463326,0.6259231288476713,0.4922700498792687,0.3574385602247074,0.3346584365874758,0.33698653423343927,0.5852547429718633,0.5063264816631204,0.2731752113070671,0.6444986324226518,0.6191076563687414,0.39773717110170226,0.22850499
0.149885433948227,0.4257032244334826,0.5097897853466642,0.5464856213262466,0.4689923971423354,0.35125910878760697,0.39791089196934315,0.5664987110274177,0.4583257132384806,0.5235766865026373,0.6612499297620335,0.37366577547072316,0.5008777655175305,0.5835479921313161,0.33361609697488914,0.5839852786367729,0.43549695111074577,0.19209404
0.38875705983411035,0.5997059719864896,0.6823537566757508,0.676118533463287,0.615370053689168,0.2547526171477158,0.6656030891515301,0.8126777146773982,0.23926579322578578,0.3956779916361167,0.7202365713023644,0.5030785210105209,0.5824966600391225,0.47906018042926496,0.6351866490342165,0.6341720820370519,0.46014934194020757,0.56791383
0.32947505809251926,0.24753871955896953,0.6003556790707141,0.7696667997783758,0.715463046407968,0.39157224563505844,0.4533256070817515,0.5242485621798384,0.40702187328126804,0.6957977304232009,0.6162749774992505,0.7189179785264953,0.5706568773498282,0.6145655945290119,0.7127861297324976,0.4383708153905349,0.49830097688271363,0.20278509
0.24299425692328158,0.26439260876396153,0.5659172730733917,0.6490968560970317,0.4502886686081378,0.263942070292037,0.6007511984140264,0.5367098601157251,0.4979544682008731,0.5035750274164147,0.5341980794039874,0.6722069222642102,0.5496328896934436,0.5689463864494199,0.5970091726930653,0.49094075805401455,0.6612815255759033,0.13825378
0.28535808165574034,0.14613891567411552,0.6372584241053253,0.6072683352023661,0.6017240698647041,0.3955848628998583,0.896662587394419,0.4563243947819481,0.1782365360938878,0.692983145719198,0.8468602672432946,0.5740795407331052,0.5021328024178298,0.5595055634510219,0.6142411076602693,0.5523689672133102,0.48627496293378847,0.10730171
