PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.07349977091332482,0.11149238683872309,0.21607136530513482,0.4645385323953126,0.0362199327185929
0.05908771281194973,0.22619569912896073,0.08168039147035591,0.2571093558516545,0.0902142441277081
0.07024557231110454,0.432519774163399,0.3281930951901242,0.352475291943477,0.1752576360205325
0.13497200946423216,0.08132783839235573,0.23867821013694515,0.39471202098409475,0.1020804563321241
0.0803114669243573,0.4136639429955899,0.36352145832537996,0.09164908422890877,0.1836729238216356
0.03418696596940464,0.17715237404600392,0.1211030970586299,0.34824093301815867,0.042508174577653
0.09623662806053807,0.12874034377924048,0.14052329493948823,0.6452526344703914,0.0531319769229471
0.10326899583681105,0.10072213544531709,0.23350531296976856,0.6073942303316454,0.0520315156026566
0.14367841208281454,0.17318365876528935,0.06029943821463318,0.5288048387103235,0.1479536555678425
0.0787258477609769,0.07908927077668616,0.2619607440942633,0.45789857008141366,0.0455439938718202
0.31382467826105825,0.24558852087959765,0.04984283956693289,0.3114195030352853,0.326091273232623
0.04413941997316183,0.22900888095630706,0.15279793700707342,0.4743947780785985,0.0682918778520697
0.03278737910970354,0.2006662351633107,0.12670552627685278,0.5762635145374805,0.0392605539373812
0.1593831050765449,0.03992262297679641,0.4622724003843597,0.453099648879682,0.0767601813323441
0.12693871889428848,0.07660706574295206,0.3064873493336434,0.40371581300162945,0.0858579867385186
0.08403819955614866,0.12050246393907374,0.19327000658487903,0.5675254955597488,0.0479190014758806
0.08917608613951414,0.11736040072725679,0.17271904490071366,0.45184110061734445,0.0663444360476274
0.05685628807930751,0.15212576030984837,0.15797762661196116,0.49651169193918854,0.0410733291089363
0.07544408496080329,0.24986552812491014,0.14214131534142144,0.5298958449864715,0.1013848458844783
0.032261872135541506,0.2348245225665206,0.121826375644204,0.40796792870674886,0.0694970819129564
0.31179181830578206,0.19746183734272613,0.15867974816835428,0.31628869594034603,0.3116319487921786
0.20339138516284733,0.18680937251936533,0.024156374614180104,0.3973185876547242,0.216417849573183
0.24595707824416876,0.16499800999042152,0.055715359630694156,0.3898853691656767,0.2456182924103186
0.06607552221597421,0.13824422391042823,0.20094094524571363,0.6171400504354083,0.0286580867255304
0.30537056100649496,0.18990408741364156,0.07952592447703347,0.3677049862408941,0.3068432446597371
0.11961064763828463,0.5117034417308735,0.3327222528194171,0.3410929536917908,0.2393812609499077
0.05942103079582967,0.130143156093064,0.17746229771653702,0.3223517866713172,0.0521104677531675
0.07721255613543679,0.1463812487710442,0.2359855477987911,0.8612061782535804,0.0160239738335711
0.05444124028018083,0.4886401622739249,0.3808813624337748,0.4985442247829095,0.1873890664236739
0.15072671010444022,0.2491537155892701,0.06957907947317904,0.2581281977260147,0.1847098234637451
0.0375007654302007,0.2957698900066311,0.14506174051878695,0.38924053207102627,0.0953690858949311
0.08147932322495663,0.1661364358203842,0.19139194420066366,0.7402616022326274,0.0376489520547155
0.07492922461443247,0.22442811368540438,0.331048693727052,0.2519181369868547,0.0792810458771745
0.34492769107345445,0.3214850860784405,0.0712641643021969,0.374368197100296,0.3968018622811908
0.04473969423871739,0.20114074114643038,0.13303009314517497,0.4930407897032448,0.0532087864425353
0.06113089926633286,0.14443949517503213,0.1814773454983562,0.6068106561413837,0.0349609957290345
0.12305221035709848,0.12812482603726374,0.09926419936406936,0.40256137939479647,0.1071727454331751
0.06745587959929633,0.1491545974194878,0.20555191551460497,0.5958521957427815,0.0372608829968638
0.13655047766644224,0.2542878178669713,0.07904806050272692,0.4316863593791227,0.1619389388723991
0.11655716351812839,0.14786798991646283,0.1264487591876584,0.5862284628344525,0.1017577791543565
0.08445804286025982,0.15672393263550255,0.1493933889356804,0.7253545034467472,0.0429463957872216
0.052986039169707934,0.20444681077118113,0.17415499639855767,0.6526907609712668,0.0491651920908435
0.08271269437625535,0.1968590369096631,0.06959322434149079,0.42095862220274216,0.1027968730936663
0.12913884531596315,0.03208597326424076,0.4509063035162854,0.4229874418178151,0.0575050835970096
0.05025780661160483,0.3484161748593988,0.19017324811235628,0.5249839426445575,0.1313933493027921
0.06415051825490992,0.17272474541246757,0.19059709607166186,0.6718817137481663,0.0302176181179849
0.06902669072028392,0.1805935799454454,0.13411105301655984,0.4711832111975764,0.068793332506997
0.210287760573109,0.12992679267276735,0.17923994703720345,0.2920438526603053,0.1971809505243239
0.03750880477981962,0.10838697485505254,0.19704531028299677,0.4312064489865497,0.0235705570004013
0.037872020657053876,0.20530527209695254,0.07290089244561884,0.4265843854651096,0.0619773530536909
0.24103525113744464,0.08406879533187243,0.35722670257351075,0.3290780978964247,0.1855670095573131
0.050914915756502845,0.21807617933051657,0.16646600518585575,0.5222800529426664,0.0662818651462987
0.07717535962605536,0.14383057186376524,0.20649036537708104,0.7864468996703946,0.022389137662353
0.11047651668296456,0.06389030956346581,0.35062873599944194,0.35794848048754646,0.0452455001589862
0.2106463701183755,0.19492325489373463,0.03851636302284572,0.2785047222862554,0.2260308832560462
0.05076390151082438,0.166729897425471,0.10350482049576062,0.4939425089088778,0.0419438451021171
0.12257662693622122,0.2516181834536658,0.5822167833825461,0.0,0.1555582933955034
0.10517323954014002,0.07612272213033383,0.23483914320042412,0.49071220833135254,0.0524611237398351
0.0190623164660855,0.1903722432378927,0.10352488880109877,0.38453084532327514,0.0367595322823302
0.09757892627932829,0.07256073955104908,0.4274980735208598,0.26922826233340824,0.0571378822447487
0.1776061027664921,0.10968962233786506,0.23317981947433974,0.3351508749005111,0.1543925259003657
0.09184189377526004,0.09422872236317992,0.2348371889192783,0.5745352750884652,0.038064753139012
0.19644621830534958,0.13287501102064564,0.09577838325164383,0.3537719455894768,0.1849945593586204
0.040078283904093424,0.19516774903202505,0.21178119013089802,0.1875869064279279,0.0657611663225733
0.6658382315472822,0.3988251189221351,0.18750917060134087,0.5398500943308653,0.6635696846305005
0.07189470687069431,0.14566505030464016,0.21243336458388148,0.8195510107863503,0.0137246877180772
0.04424986211744844,0.18390738908421508,0.23365464809493147,0.3230536838400826,0.0565047636794189
0.0359401805093178,0.26297346817919837,0.14665239530907798,0.4072464600975043,0.0806871892091052
0.2806809862991959,0.2005021043850638,0.005788356213765278,0.34965609146593557,0.2848336596291766
0.08735485544796408,0.17759819323076123,0.1106940304010935,0.3182395028421391,0.0933159105730405
0.2013888170940412,0.1438270834813403,0.10364802999379574,0.3197897241967502,0.197981018028443
0.26678665631135023,0.2040475021426276,0.0288092645337375,0.4380793663037376,0.283539382905761
0.12088221533365934,0.13785654090125488,0.10217479092658055,0.5757716266040839,0.0860937369238729
0.043094115144082894,0.09448555902986633,0.20558811319947587,0.3232851724865462,0.0251065224918988
0.0501679725403573,0.42237862366738144,0.37921684843843184,0.33604416371786905,0.1389304866584055
0.07821047167012263,0.3124033677572683,0.20656179653452153,0.7116333141340295,0.1043037291965429
0.006267955811024184,0.27484797999320176,0.16900981697116585,0.2774335886727659,0.0670196535115976
0.2258315100146001,0.1891189301427616,0.04114242645351507,0.39307946393354626,0.2356883681727755
0.12771491319866093,0.09978674352965274,0.25582180002544813,0.3082131551642314,0.1010088977353442
0.0665197924892984,0.10376304743030892,0.21345866776752398,0.49992554929573535,0.0353415452160649
0.15040796837253553,0.0480550733841959,0.38288500735963676,0.3994616235801022,0.1026331821695566
0.05096309964187739,0.2415947323414487,0.17745194605944645,0.40164514402406576,0.0929481621660759
0.05534317642942295,0.27048435106044516,0.22926135896701935,0.401881846148946,0.0969310547200098
0.032371387660491455,0.285054008116919,0.1443369339653191,0.3990232298747161,0.0959191858697861
0.07126921137902847,0.35423091295249737,0.20493439202771732,0.45716756667755437,0.1547385440788233
0.4678690996497691,0.24196205762134082,0.20138861163470165,0.4887263343916091,0.4584743174349835
0.08665605547145544,0.1375897587418472,0.12495141407715553,0.6157997804146865,0.0551192321530453
0.026836570338161947,0.2793430850522156,0.1262278669088236,0.34878620519056924,0.0930459816254779
0.10052430430195045,0.0982218563133028,0.3180110698813877,0.424004483145551,0.0725205985546766
0.1403913881333949,0.045659025174449835,0.48845337659484345,0.4287894400757915,0.0922504789889417
0.0557207804124176,0.409012746865122,0.2530546513764963,0.42483826865235386,0.1541748953824741
0.09571022000052709,0.07050022206236933,0.310814679507488,0.41221471227757744,0.0444420773860179
0.08718514291524412,0.08881096840356387,0.32347130443201755,0.3451070281973775,0.0591891003264773
0.07409783390437309,0.09857098819477914,0.21851604263752203,0.5841361779018319,0.0315576018697308
0.07911642950654017,0.21370235725774145,0.14913440461735045,0.4239595866154577,0.097332374050623
0.04834104325071397,0.23392806450371806,0.12488035131158033,0.5177468829325692,0.0767244708169656
0.06495603192566979,0.12176253155438282,0.2134006044964087,0.7070045474050021,0.0139315880618756
0.061271705348565034,0.193130997302949,0.17851353748868204,0.518399792413636,0.0481671698030082
0.04522003695902209,0.3476201995099366,0.21231321712159928,0.3883475798486725,0.13079797143363
0.09299335458858368,0.07944168127881056,0.2703949710774608,0.47368900310568596,0.053039579383497
0.06829597555314809,0.12074337479560172,0.2129787604431952,0.5449011254116363,0.0397058564661695
0.02922881714864152,0.25296124267184156,0.13744439985206647,0.3465478036666681,0.0811185843916491
0.03913275443762423,0.18543203718909682,0.11704269301112301,0.5705293986581111,0.0361735753030038
0.016721218065334706,0.27115808109182793,0.12088598071417549,0.3912783284608665,0.072470536970905
0.011884076526545898,0.2776402402432677,0.14218140686352299,0.36169358647973815,0.0741504143197817
0.0700218558882547,0.3841884602463062,0.2454954017970732,0.6271583674039265,0.1404294773303205
0.034935406839463654,0.2124551006299103,0.10916084650537558,0.38077559118938636,0.064408804546399
0.013304751886472094,0.24479080924527258,0.12354764383188375,0.3300130417301832,0.050737871031343
0.05954307248532907,0.12985368254634386,0.17682359151852903,0.4846376255999956,0.0422050758798912
0.13572217667679243,0.044710296739137595,0.40505496558641396,0.4679125842095232,0.064098630607803
0.07041004129980016,0.17149282684823416,0.21278781549539721,0.3565657511617626,0.0659075277693477
0.07375602526346153,0.13463360860173798,0.20771827783595534,0.7428920074601587,0.0248492815664301
0.14613254580526666,0.16788524997207133,0.009781848445249708,0.32722923681948257,0.1597955056027883
0.12551472100432803,0.03507397409351409,0.4003073348380539,0.4640398426086173,0.0672398430298252
0.057853880409053246,0.2776724980286132,0.15718445410145843,0.6023064187102349,0.0946783624693047
0.03312614425968716,0.21914816541162194,0.15140778359145798,0.37062457681977895,0.0673444034188536
0.08029616987646865,0.3808198449151561,0.282502869523377,0.2900877743485666,0.1573143633078302
0.12038470181930172,0.3472658342788212,0.1681385277374196,0.6017395847384535,0.1906666048778509
0.2641048088711766,0.18368551038983044,0.12280986287266418,0.4310239895860842,0.2599496242852608
0.01552854238592978,0.18357181300167777,0.12134685917595499,0.316262078520671,0.0331409082596069
0.09028699814190971,0.3300734141960971,0.1829708991466043,0.3518403217379232,0.1573738524676616
0.2011605584163228,0.18351049286504184,0.13333616865764364,0.41787031920948114,0.200163675120307
0.13315627492257182,0.11710957974909837,0.3331742440420637,0.2491618332038479,0.1036032074133352
0.2642012397467895,0.12029834490561546,0.3581795796703995,0.38317923173895996,0.2210724523625979
0.039957410274694495,0.2091294817516742,0.1691654493679479,0.44219515021020983,0.0504702056745765
0.057533632376430596,0.15829993769378878,0.16879193401706352,0.7353560268862196,0.0178183837708855
0.03140438839425677,0.3191343243197701,0.20362155282948977,0.32356515442166506,0.1010732070549536
0.07043565248422158,0.21831795231442983,0.1693312791584628,0.7723280746991974,0.0576547395287772
0.04397917311862725,0.24347720065380551,0.1211817584103638,0.546078591135075,0.0714862579129031
0.02477073612324915,0.29327773473239593,0.17329316358199606,0.47441872717346245,0.0929397557587962
0.0678866563952494,0.4772947200683794,0.45216725713728956,0.3461479423697185,0.1824622613704834
0.06148198459815575,0.14524071164662486,0.17126584031953937,0.6345477819311833,0.0291099934202691
0.053150713541913766,0.18548503180115128,0.13706521382882447,0.5860358484100778,0.0506279647021826
0.061491339343459156,0.11568378946674636,0.19433010362731215,0.5557873271069562,0.0248293359519342
0.05480834892518087,0.1823760561861195,0.1530723031270794,0.6956349605423271,0.0373999965766532
0.1531111997267307,0.2540271838934992,0.0999580072995663,0.2626683609767827,0.1794859616280756
0.10112440876311019,0.14025103613841544,0.08357024308634015,0.5217674832347212,0.0789875814205829
0.09985220744276696,0.08859019583689225,0.2505041661485845,0.38843951472168725,0.0556110768803449
0.011801007201025684,0.3565290420346522,0.2514741564976341,0.38030138627466364,0.0922891739916481
0.06056585156305983,0.15125732521413865,0.1552328992915163,0.4866995313573382,0.0554272300295978
0.15200945404141952,0.1383612527035758,0.11471534767483763,0.32779790711510437,0.1488518342938722
0.08011109982163545,0.286070410744396,0.18952956635131943,0.7385734595837158,0.1011215423772157
0.2193266298481354,0.18086037436797595,0.02665093218809081,0.37470022899814925,0.2308150711479896
0.29554600372566586,0.20154272539707882,0.06430865239460742,0.36659518587852336,0.3100194138773238
0.062760540155879,0.37037666023428306,0.2129195451309549,0.45352810949445044,0.141915824960195
0.0673421423487165,0.13055816193772435,0.20314266580471319,0.3933451761126795,0.0327525845173987
0.0357896003031911,0.2899116969095747,0.15839254075942444,0.5897021748750407,0.0788040931945859
0.053118991299408606,0.22885500294725952,0.12882653939064592,0.4160159188061571,0.082086707100736
0.07525503195906655,0.12911179321085373,0.22339906748875016,0.7353403306954666,0.0210813912364559
0.09313223058625675,0.09697392118543098,0.24766903425830383,0.7425044416868304,0.0351925032012425
0.019711369659936223,0.18396077206967662,0.10923322271402265,0.36131994476466367,0.0381110218101714
0.1576122334066738,0.061371463633776685,0.4772441386255787,0.353522882800939,0.0971849549647548
0.25577030620703445,0.19212178695874685,0.06901880943333694,0.4006485759383455,0.2605156861006918
0.04937358690315933,0.1714970188968397,0.18288945469120751,0.4366245502306238,0.0483554660320118
0.044631961919949135,0.38790777472612037,0.23598179137701153,0.41964355172581447,0.1458013721688034
0.09110579544680136,0.13532695800915437,0.11064600304780216,0.5075669187290728,0.0681182548458956
0.20695850698285373,0.30459260535823085,0.1231896962415965,0.5037794091052993,0.2479306136237239
0.05051827974725543,0.3897090372184666,0.25147990559495265,0.4462395910152979,0.1534414652196478
0.27437602221015356,0.2449427498624371,0.2138938806719012,0.22245321403062399,0.2917207379588032
0.03235390639536348,0.16932041196487704,0.1521981691745333,0.5094706833773817,0.0185969179861909
0.1241240184966379,0.07563169407425108,0.2966014608829069,0.4040464244317598,0.0809069046132563
0.2460830464222007,0.28217934508851467,0.06187449043797666,0.44907622206775566,0.285633964190334
0.14816397412499366,0.16456261493098423,0.285944784822622,0.47630953741798376,0.125214567011551
0.04638509657157784,0.2508483872268911,0.10745360661675775,0.4034110716438183,0.0745335288855338
0.015155704078002374,0.1717687159656996,0.11672602943109345,0.41816157021046424,0.0218470550780997
0.07237827094000128,0.12190273475943564,0.21012116714484527,0.606182611356481,0.0306733359604926
0.37479497065107126,0.23596147107033305,0.1098529135481727,0.443349357289246,0.3831937306461163
0.306992281852316,0.1938026507491674,0.12047502444551413,0.35924534934150065,0.3061904138899183
0.14836433220622716,0.04092417076801877,0.4461277987142015,0.5856360544534583,0.0748219300469236
0.10447675464912727,0.051089947254750745,0.3417603978560635,0.4472617490661286,0.0557886265236142
0.07110769910025039,0.12220664092718371,0.2103209574857692,0.7057110261288982,0.0208468141795217
0.07054009172005044,0.1645555676797639,0.20100139659587876,0.7078136808823743,0.0321215933870276
0.0645341665001683,0.12737110991199574,0.17024275101040293,0.53480495316416,0.0268936863857437
0.07463882739134692,0.14116830162867466,0.130260731276562,0.46278449879257133,0.0582038608835512
0.07597210262770365,0.09172870917612777,0.2496841498111927,0.4147305849617367,0.0418331637787932
0.03620737515418755,0.32991102844376186,0.1950452851873042,0.4439268345412641,0.1118301868286635
0.08037076764404379,0.13555528456913762,0.19925182541462155,0.7147815085969101,0.036294350393449
0.09822773664814533,0.0643676177388148,0.3224879879627202,0.4142438464765752,0.0522213435848305
0.03338459052921644,0.3695400157401266,0.2658553124989391,0.27021446824151246,0.1335858533793222
0.048143143857700584,0.2176006373449743,0.1746694211672533,0.5393458043644829,0.0539152133773499
0.08270018330847634,0.11337160380766935,0.24014248885666592,0.4419924363566188,0.0517835387446752
0.16606569797264928,0.117402850281635,0.1473754568832642,0.41315439890535965,0.1402540368868531
0.15732279973128235,0.05374841178055115,0.409055380789082,0.40849077064230144,0.1058205720869543
0.03188390678951547,0.19846788167616258,0.127355152670665,0.47414893002993436,0.0397464783171099
0.24261955918183511,0.2811483412912581,0.09843675364594603,0.6100228576707043,0.2669165300529242
0.18641340762007919,0.2727082028959962,0.074250388105007,0.40723286835200767,0.2415789498893514
0.06854572376016065,0.1927644718996866,0.14330609415060652,0.5054443917515137,0.0834946861051168
0.09377416920008205,0.09138978234046369,0.2057847308293811,0.4696688433344709,0.0542629638957024
0.09077130579520205,0.13477719855429016,0.13563784331511117,0.5314347566362794,0.0625067925959039
0.07527292767799815,0.10313431688387818,0.27386982907451995,0.32084960792345973,0.0375431693023438
0.060141082563641486,0.1773180927844702,0.11535729482686097,0.5819841225926028,0.0533157447546814
0.06851177469396469,0.29686384141153493,0.1822925360176038,0.4579622806839836,0.1280679496404294
0.1793592854082765,0.1776934163362389,0.0027038728877154528,0.4317262817055665,0.1910678634246081
0.04288790362998578,0.18759557714744246,0.17112780708015293,0.36191759581110544,0.0551807393368948
0.14933478113932755,0.048911710939731984,0.5038412631416574,0.35366484697163014,0.0957718761948586
0.0719245362724053,0.10505893997677548,0.2171656781242059,0.6160445911148378,0.0249368407109454
0.05329621383633835,0.07924017162517281,0.2441851379907659,0.30859126543286125,0.0263607304974633
0.06866021504566122,0.3410677641796519,0.1454249895516097,0.25344479490664523,0.1449396090508815
0.14821695879102598,0.12367261614764406,0.08897048988690454,0.42568272489923836,0.1298872955468142
0.027185432086399272,0.2579393349372173,0.19961255896721802,0.23761695828316015,0.0843224710475552
0.04962605129909033,0.19830062892878278,0.1777561260057503,0.4385449231184762,0.0544038244035122
0.07878330249498942,0.12792873818364398,0.23230546058862406,0.829882338821142,0.012668704984388
0.0650895682743706,0.29539479320698125,0.21368673524098708,0.37873437610545063,0.1058134360622642
0.0682765126645371,0.09683411642131026,0.22960811157728345,0.39513919208225085,0.0356079000728968
0.20965927483122448,0.1706264490384547,2.7644761982026367e-05,0.3863432985003676,0.212498038504968
0.10960980448446098,0.08317804238333416,0.2821161254447846,0.4638523000626654,0.0592236802621349
0.08640377990277291,0.06559878919639053,0.28514557721783107,0.43682322568921317,0.040773099409176
0.2178831830868207,0.1530019889847515,0.12244281073307568,0.2880789619610108,0.2071532411094736
0.05582473599186083,0.1835904106631107,0.20693050723030104,0.35266996058636474,0.0638258448190102
0.066102460641491,0.11844040315700485,0.2113478417429962,0.5929339346290994,0.0264049021255919
0.06746812382853314,0.28596642817983464,0.16728401109388333,0.5335424162358087,0.1209259134269641
0.08326587990922321,0.09486200016413117,0.23441666504120537,0.6209798561644474,0.027761378968815
0.1161544027522423,0.05180375167732115,0.40496614577671325,0.45789839788113496,0.072549835589395
0.043880060255530505,0.3137729991930046,0.21378709312499028,0.42262141150274873,0.1089212112851209
0.014255039577190251,0.30184558632942327,0.18638501873779534,0.3484988090576707,0.0892437143779251
0.14257241310744517,0.046916350139414836,0.4375746264322935,0.4297086053794915,0.0677601589152581
0.06685516876998684,0.150129040109984,0.2353502250166237,0.6484880266145656,0.0327807943049514
0.10393952098190462,0.07529250161801526,0.31435023047251515,0.5157154361677168,0.0649608131343311
0.13178547068035984,0.04603261607283185,0.36430256062927346,0.4467976979338369,0.0729125207011578
0.0496810044069279,0.1866793889243447,0.24143020341177757,0.2427645837881463,0.0758039418670981
0.12252022579270365,0.44674290967450137,0.2864653461403039,0.499324403011724,0.2175112903581097
0.049682387435643044,0.2364295167441321,0.1853946130368274,0.48497177247221174,0.0640345705020031
0.07402401469795926,0.09104280993585814,0.22244172875933,0.5550252581298272,0.0268688774549323
0.6736667669257926,0.3707480436513433,0.17915417547233922,0.6795767244689872,0.6748767583006798
0.07404319414751777,0.25635658508389586,0.18309273770264345,0.755160294509543,0.0877182888070516
0.04688073714796817,0.2170189974042071,0.14170182364426578,0.5813715069574797,0.0576573167642701
0.055864180094307436,0.3011148171035355,0.13826817268280206,0.22406661630800478,0.1434058500133554
0.08720099836014879,0.5026285545430347,0.3122891670519401,0.2997396942828494,0.1947192833768164
0.37682925953546964,0.2300678764791406,0.07030532986099067,0.4620056952438715,0.3757333876141271
0.054269296948801615,0.3106342798799612,0.1664922690646477,0.5576797251635884,0.1007362517494201
0.09552063708539515,0.13107481115499647,0.10438142958981846,0.556826295580016,0.0636183469699077
0.05187333155367558,0.4003590955491059,0.2120198378762273,0.3537149656217754,0.1652808352732703
0.028447320718421862,0.3334005378234163,0.19741732853594188,0.38607035196148387,0.1029757539033811
0.22626723914419303,0.023479978507647464,0.703153860907461,0.43077894407574485,0.1413303913298686
0.13248332551777214,0.0581585357045917,0.39695030930692077,0.44457110565348035,0.0651533763900234
0.2813692900161463,0.22624613522145437,0.021858150441250473,0.4355499997249957,0.2891518298542194
0.08771301769001649,0.0784174827804001,0.2765430079922365,0.5112460240592682,0.0457238447918763
1.0,0.5172117695004612,0.3065303184823336,0.921123377777864,1.0
0.0260252787310378,0.2892281327043956,0.12678613267436672,0.40164385687654763,0.0864354212134003
0.09443129773748724,0.07114181269965345,0.2968629604899046,0.37063345375685214,0.0460356744827087
0.0440554896453187,0.27904637103926366,0.18933399570363965,0.33164425376539275,0.0972417270862247
0.026295434754718447,0.1535972696623733,0.1398621286471925,0.4319238698281131,0.0315406030565721
0.0894109712610475,0.07462652316434304,0.27741116326268933,0.5037007985584316,0.051274425931735
0.03966467927127775,0.23902442967534582,0.11589936464638506,0.5397506370056047,0.0654837001768713
0.05860436900417306,0.3728821015229984,0.2598763927437811,0.5426088150323419,0.1304573022344972
0.052761166349201034,0.3200479541110761,0.16572216995780165,0.5059268723645182,0.1053570830284617
0.11767108547547428,0.051464168007903294,0.3972622861384437,0.3759824901604711,0.0505852366906331
0.07890186295503723,0.11588658276959743,0.16232563630543573,0.4468248830708431,0.0553091513110032
0.10995132396453844,0.0460344710614248,0.33909350444545694,0.501504035775137,0.0499515285219005
0.4048762383910639,0.29199856725517287,0.04531092277720333,0.4668807393473227,0.4295257628969605
0.032230034465245985,0.22026905715597406,0.08684413994111537,0.37273941749192474,0.0706994291326129
0.09310810245506042,0.13237940471257015,0.1769159977150124,0.5895962594472351,0.0499342962987348
0.10089829633188413,0.15676102949626416,0.07221654928618798,0.5098518562512895,0.0801675966515584
0.04655980010411424,0.45442386320781347,0.3347009347362152,0.4097904892177611,0.1426393351977282
0.3606114644146524,0.15732171772229298,0.38553720434207633,0.41754908470624313,0.3145188780311632
0.0683477252792295,0.10090903908774292,0.2359208420543488,0.3684707674767195,0.0369200776418937
0.15512672822834672,0.2890136010262166,0.12535887227591092,0.4758158006771228,0.2179808638805843
0.1782513909358105,0.07093553418184426,0.32889123854180824,0.36686127472232266,0.1291320622148538
0.12408822991000701,0.11604060174296581,0.12885751963349826,0.5302852733446065,0.0901656231213229
0.06359872637256372,0.3717384586997088,0.37481562731227724,0.22989012166034867,0.1552549941110169
0.07561439925436171,0.08271490583115673,0.2637848436436661,0.5000720380112734,0.0430391786963185
0.04847730150553194,0.15736307836690244,0.15427128706167983,0.6529890818888487,0.0144375455848527
0.055130971380719505,0.1872160983011873,0.2349116649172018,0.4241763341605923,0.0556078188656652
0.005651262900846818,0.19878979650051798,0.19311622916950855,0.22844067474574384,0.0338665155401708
0.0015317508352191284,0.18685338214961264,0.15235844498077986,0.251166431776057,0.036909470859028
0.08174480363132423,0.14343411006370774,0.17334657049557828,0.7311649531803273,0.0351387970174674
0.047484971019148496,0.28921766579324326,0.1771551517637282,0.47403173183750874,0.0973377534218757
0.1278911125594647,0.16708860789613403,0.204687590660667,0.1720859298419426,0.1404664521499031
0.056083290551664014,0.20147058769279877,0.14859711402845083,0.590467170959651,0.0601194154771549
0.10209761854631737,0.08378104881356577,0.27764100949884896,0.3765064960129187,0.0647533517555423
0.13327938058991337,0.20687071499208412,0.05755115746767636,0.46497494085490415,0.1524225575989034
0.13531631613120554,0.09421126032521045,0.1866652212833608,0.4246200400410597,0.0923629412792453
0.1668412654341972,0.159534723915302,0.018128091874442087,0.47462081492242325,0.1584582911635202
0.10061156619768973,0.14498698777630528,0.11802835715898688,0.5107493468907915,0.0741976433758653
0.1331836196929979,0.11751763956346739,0.16691020905554077,0.36104687223252163,0.1128231822916107
0.05046352117498717,0.18788316443197864,0.13748221621908369,0.6012639743451571,0.0433065036634916
0.04762559788926721,0.32891107980685547,0.2619569051025031,0.3942956263346769,0.104933425630782
0.08123326649292024,0.2525984050169669,0.15373845450344464,0.4710872187758422,0.1214093091982847
0.08566690262715758,0.08579797328528405,0.23005327013862997,0.47134958878614314,0.052238411691585
0.027947556804471627,0.15892795852630084,0.14864389736116757,0.648583862441154,0.0097298249993885
0.049268204206819995,0.2613143047798663,0.2733847561035026,0.31561939450588494,0.0883475840678414
0.1352868878706415,0.3169972479607776,0.1576736781117321,0.6332101732110247,0.1957980509389136
0.058243402555036954,0.46597796728091373,0.3118422017215796,0.5703511280172496,0.1621911310907915
0.09676590916216612,0.13450804828063878,0.17692733998349397,0.6407329700521014,0.0528067103529154
0.06899352548143622,0.12253848647356963,0.23191978982916583,0.47429989404037665,0.044506276686848
0.03878904710038045,0.24132533678166493,0.09191108048105162,0.33842271284471026,0.085684734513866
0.2975524739301761,0.18851520539912495,0.06282965141436961,0.40244601118367196,0.2927901326503108
0.10394508944060817,0.08197648593704078,0.32494672016648374,0.45406351106907744,0.0727804981660051
0.06433721266143616,0.1448735512089523,0.19480297040670988,0.6914222397267706,0.0306038387387768
0.09691092443392404,0.08166350705416663,0.21219266831114003,0.491327925847191,0.0550990397560943
0.022730317089796864,0.29230097067444794,0.16299922710616913,0.43950103791071166,0.0699073668623242
0.4890778840648162,0.26210785040014295,0.15748028732267583,0.41120057473827787,0.4856745641590862
0.05277186386736689,0.15549726455953763,0.20548990170533074,0.4204098920280942,0.0485596025338795
0.07367508673188918,0.11782335239069441,0.2692086638534275,0.4254915587936887,0.0509606256282923
0.12730906972385372,0.17304252828798097,0.07029270752592778,0.32401298704442144,0.1333246712286328
0.009062169812632609,0.1871271733075521,0.12125044547924901,0.4419333499375729,0.0266271947652359
0.08727968704482125,0.06836114061560059,0.29581267347232165,0.4002660725107783,0.0497221697590007
0.05972797587339782,0.15904382130379457,0.1834743383056497,0.6997099898473327,0.0276307605407351
0.048315263104144704,0.2078109991865956,0.12959685261245518,0.38652326604102105,0.062913126594634
0.22682810105809215,0.18810515859794014,0.05126273720223423,0.38693804552777894,0.2326109787995149
0.22962476785418934,0.22682243806831417,0.09133855979608038,0.43823284392755474,0.2505094294968297
0.11539826398906694,0.13267297033785436,0.0972998834259331,0.40934541154159276,0.1105820815222378
0.06721436134051234,0.12617589108790828,0.2099471543766469,0.5967680318233207,0.0273845798456974
0.1284425897945875,0.15077814800229522,0.4118631549923172,0.37689732765260336,0.1040066116302079
0.047266412753467754,0.18666105929831991,0.11482730803044659,0.4961567657482123,0.055979961945416
0.04045022394530661,0.41729048627254306,0.2621125861195597,0.4141348862948965,0.1374987654798853
0.01414454010227531,0.20105096375978593,0.1370007154133106,0.31553234481173753,0.0491400336528602
0.0841158474561214,0.2886952612029958,0.1483120008443958,0.3473081082135071,0.1393403339640104
0.03601055639862712,0.45070483213485574,0.3086952457938406,0.4493341002245264,0.1633400310658993
0.07336117548851459,0.09276789827615353,0.2296143335377601,0.6458575230700905,0.0194516423335924
0.07937066672119042,0.30197042478431413,0.1023041214493477,0.24443563249098638,0.1638264174029334
0.06408920648339456,0.260233359649821,0.39734126079448473,0.14477702241505397,0.1186475521538856
