PCA_1,PCA_2,PCA_3,PCA_4,actual
0.11600642704882595,0.020087565043470146,0.34244467360825437,0.3927625199054302,0.0195892428711865
0.0704854204046618,0.20463699943658922,0.24060046719083833,0.5537207085751985,0.0935601420116136
0.08540899802113967,0.10872233575125013,0.21517316241132162,0.5251146582001907,0.0674531653695154
0.04063828269419542,0.25052813210328734,0.18772542314412885,0.5922723804792347,0.0897451096733747
0.03940921409498083,0.32905427172021207,0.19713875806361125,0.6204104514675843,0.1120239758224705
0.14805391253881817,0.08943890973564719,0.1791101259927042,0.4227463575086722,0.1138831821748121
0.046312525467727544,0.17795761652261138,0.10346803839744226,0.6073282844089424,0.0346117014627688
0.13104663834858116,0.046018897775125994,0.25049829845796523,0.5000294109810537,0.059128539421313
0.3999497664246988,0.22658370826040938,0.08227463884912534,0.49727044266271103,0.3950646999267103
0.03852686062243463,0.2216842242038342,0.06439696205468295,0.4529368401409194,0.0881953989038081
0.034597074804122205,0.2559151747587221,0.046210100030127405,0.47533005925333527,0.0871167973451554
0.0513123646005908,0.13744117822438812,0.12393426863488526,0.6030786051918888,0.0371278396334474
0.15673937360864332,0.07136345283747106,0.4369096032636915,0.4244220875290525,0.0595740711535829
0.7520314223827933,0.5120546085434399,0.3008119503226522,0.5818934756652241,0.73277525405611
0.16700522509760599,0.09184783149568754,0.22834221458080672,0.4621271661441346,0.1075492785571685
0.04172466112646149,0.46541461550628893,0.2758355300696048,0.510541010837458,0.1998718007849824
0.2682051041825014,0.12367027099121435,0.12139721190142665,0.47008450789134554,0.2331893919929595
0.10134572840841531,0.10960441952790143,0.2318102471860295,0.506904735907328,0.0784582925632296
0.03463723762838243,0.36639304004847534,0.0776475014030275,0.5513089984935657,0.1089756454447483
0.3731128042945066,0.2129156725886465,0.09234465780017223,0.4427462726038472,0.3717262465022704
0.0359727127612218,0.36900572700281287,0.19334313956191682,0.6052278259413678,0.1314387027384156
0.04584011422339289,0.3892097180022777,0.21798823006392218,0.6712542792349404,0.1332571264094543
0.10932320185687186,0.1386616491979649,0.10440327429321594,0.37270389285050687,0.1274062353797549
0.1454047086510506,0.21174485078409258,0.04838384806795591,0.406168314486255,0.2014743220926419
0.06322014831066197,0.14235118304380637,0.20133493512441447,0.5276923331991318,0.0690316231836096
0.22352902019330884,0.11425639311315686,0.6804793401521174,0.2207305491395245,0.1194186492731762
0.0862451068232212,0.08434921711725722,0.06380688270227995,0.4247844678508218,0.0767926794673166
0.0941892456433166,0.03617835462667557,0.14291008776950545,0.5297854865378034,0.0348761213685251
0.01632417474497884,0.533792632203623,0.15383467617982455,0.3615050504027876,0.1624952435894783
0.14477717290889908,0.10305198482801342,0.4262255102566128,0.40681984444391234,0.0919172425818706
0.2256047516188764,0.07949565546863309,0.09724665448738341,0.4789822066106536,0.1860007877514878
0.3334314455448177,0.14325676483105826,0.10524672493995035,0.5616565238017144,0.2784461326022943
0.09100108248210614,0.10000515030219873,0.12051789346283599,0.4454385113049357,0.091719179724067
0.02911252042217477,0.4285788656484917,0.13404768749954393,0.5806177340306135,0.1227300287233
0.045920277170242815,0.35564400087309095,0.1423062891196269,0.5517428342890487,0.1277243978658057
0.23611607275367755,0.16983371016782792,0.07738343688455458,0.3493397071258436,0.2456852537800449
0.04613656502016737,0.14895000967516664,0.10903021365200405,0.6108020084728436,0.0302183112645708
0.03695945104587549,0.2963863153281438,0.11404971663468486,0.5965120226085906,0.0870288990747702
0.12211617846103506,0.07666438834738168,0.12406489087850908,0.48249671543658057,0.0970912282377754
0.06301217750942506,0.05309922699235317,0.12050150479262031,0.5537709634074738,0.0113062095007241
0.1082395637412713,0.08178017501732164,0.07453553468200036,0.5033093800576713,0.0885083254599625
0.03948994442387381,0.25190932279812267,0.07126630687439481,0.5861043822115058,0.0856796862983083
0.08550029564559711,0.039479497039497935,0.1977270864666127,0.4834912664566519,0.0191453651637249
0.04408080974057588,0.3303392773273302,0.18908078573137546,0.5269771627628981,0.1350451225592082
0.11181481157657808,0.28038106497282494,0.12649295365349528,0.21759609059445428,0.2098646002221571
0.06999576572877214,0.16525291943156836,0.09346490632520563,0.4710474183604287,0.0991341900555292
0.11240110404045695,0.06111376712252592,0.41357095507176733,0.38496193592969613,0.0210829221888753
0.05999117793939256,0.1519798775149848,0.2357618362841761,0.562693483405076,0.0686949412212953
0.11169589452384585,0.16330696258357308,0.15757057216772274,0.3459792971067426,0.1419950842880616
0.06722375625874588,0.1368933280202505,0.20350711472383468,0.5232768590300128,0.0670133239182652
0.10029153563931953,0.13063307668364485,0.16831719537776726,0.43644144964094506,0.1187290236239275
0.7817491319102221,0.5201260031964879,0.20888052362354914,0.6751426695678374,0.7922396243093797
0.12678858210387564,0.007678925061077757,0.25487894025961494,0.42835561777729025,0.0437903877109149
0.11479589739629475,0.05305288188487231,0.19061087761352163,0.4094417846313074,0.0940700033277485
0.3505849494493942,0.1515397311605452,0.09250852384842073,0.5326637631577262,0.3221665673561956
0.12783908334694008,0.03759142508384469,0.3795360704396431,0.3916561692822897,0.0238920367002057
0.04043819027027669,0.33606585425401936,0.06720711828097953,0.530095168077953,0.1290014201615715
0.118575177251272,0.05075462733172115,0.15040925402792096,0.45499097421723295,0.0663257599650381
0.04330397111266143,0.1997334435262954,0.09765404547387181,0.580206263941078,0.0599457474883695
0.10588605561214626,0.03682230920627791,0.2074317129869684,0.48657279736100356,0.0403981975567293
0.06771890966861495,0.21466990587048793,0.1117341869571846,0.4095759985074796,0.1270520437832285
0.018326699853250347,0.6716345563763781,0.18122365154286135,0.4573064896174532,0.2263143203995926
0.05670034080261456,0.24457561880151524,0.12687008810818257,0.6700459728323537,0.0897350268128313
0.06060202535583628,0.20254486895418994,0.23523947738558657,0.5201009241409231,0.0915337282219275
0.04171345685405932,0.30767078096021755,0.07650791178092006,0.6465121827986566,0.1019427023960215
0.22268337191016202,0.11824372830517713,0.06606241145398323,0.46207608928953714,0.1979492731348302
0.06541639767545303,0.05821061886368206,0.11511328269071965,0.56502409806725,0.0162674989250628
0.093661963048335,0.08607211158119475,0.3234476233574819,0.49046974468943866,0.0355840642144276
0.10436216105236625,0.049264002840580245,0.15587623512520332,0.49185467817549267,0.0629087477687508
0.031124025217143567,0.42105629713716286,0.13527200605013495,0.5259907195801222,0.1505420124152938
0.04384100526086218,0.2351723697561526,0.08397997298627424,0.6035474832670102,0.0666586344026996
0.08909131060212391,0.038920188286091895,0.19010075573643082,0.40191073603450084,0.0445039912738941
0.20523335230748807,0.2664544022352758,0.09391893985739223,0.19458023454408396,0.2910724413976598
0.09039475782891183,0.08906970832214944,0.13946995593506642,0.5125882985136483,0.0729752742336566
0.04325385618853876,0.2840643865231952,0.13781410122065754,0.5226899442659182,0.1172807016187139
0.07344476632864141,0.05152674974902194,0.15032400347410513,0.5503791546208001,0.0206050412790287
0.10304107043816908,0.1531016581735215,0.4034552962835285,0.5244251284532823,0.0777056171376463
0.043024364821430294,0.23716436074492278,0.20139789593560736,0.6203215954296059,0.0777652087106541
0.14573368202829162,0.1050641033456775,0.2108630773759948,0.45158109059838203,0.1290653405182262
0.060803059666073224,0.3230487635220834,0.12290904780583795,0.36050194518215295,0.152922143222422
0.07519416344678893,0.17553470923226872,0.06358339677846211,0.5080395424199509,0.1077311045863039
0.05320994679083545,0.11025446931056984,0.1765276806831047,0.5963540250140043,0.0365913886626218
0.04988939765902989,0.14847857781083384,0.15340004272169894,0.6005755424656033,0.0433774844576828
0.010278061330222368,0.6906837234903773,0.18462431356046055,0.384881730508244,0.2169510073277157
0.04997264205112856,0.5300635824970958,0.3475104806480909,0.6631871768122309,0.1869180479814765
0.052431338186914256,0.196048638444101,0.14192756200815593,0.4622977195612807,0.0905137255101982
0.08993456334229738,0.17194161587620946,0.2924379717989699,0.5359952963546323,0.0893543832673485
0.18384399195536938,0.07205363117713498,0.22382275890410075,0.45891027963107367,0.0980364808537479
0.05590413039782245,0.15165302048252774,0.10397960467379902,0.6008103004923789,0.0411755658766634
0.056717597335199585,0.14435232891919964,0.13759842135816286,0.4959319163142021,0.0732673504300453
0.09743630132800243,0.21146372247878334,0.15642829499167252,0.4400617877550933,0.1448039934077884
0.3041868028854446,0.14215582564337334,0.07341908864531696,0.5284782806853474,0.2840449209984692
0.04698592404903791,0.13046377408979057,0.12961587987458428,0.6040652602240848,0.0385692864659278
0.15148226041137028,0.0796722275842901,0.06900281166868646,0.4357096533600752,0.1331113061508396
0.17363512347163834,0.06903382648726344,0.14304332320638216,0.4626190798259962,0.126788348972073
0.12059669780958947,0.13210821962580627,0.2224655222289855,0.36143823386584595,0.1354734651926474
0.08986257575014797,0.011466175047581517,0.1301629273811729,0.5898229992235702,0.0006434685543167
0.03519997834283384,0.32125168526650416,0.06328484622188658,0.5036877152683081,0.1185889994541282
0.07614879161198623,0.04351117866832882,0.11597862425268551,0.5533751281210596,0.0217140905869273
0.05471198326781562,0.09625856536791896,0.09526607252323524,0.5791822117291352,0.0245879252373691
0.1338583412397549,0.15490989688883736,0.5857458280750311,0.47890884881489587,0.0735174847273682
0.06134628204664661,0.13239302866229022,0.17510534503164157,0.5671200558232562,0.0602684270337038
0.022533914740169914,0.4637898520468503,0.08435706705199275,0.43737158786166697,0.1445495489987826
0.0640898206684825,0.06644469673622763,0.12316206990133084,0.5583358808044128,0.0252039358906706
0.05987242797397984,0.23829735285932746,0.26219664784492036,0.6198707390768463,0.0970208504935813
0.10343732658814522,0.021882222667038903,0.2463361048055329,0.44093578804679734,0.042597186973401
0.16974423682903517,0.08894727914612234,0.510229059478311,0.3509995556443911,0.0779544023855724
0.03695670818682148,0.2467078311492833,0.05728030551157676,0.5575157272993452,0.0716756121815781
0.2916052061792724,0.1478459545350147,0.12985856594238915,0.41757876769855573,0.276024822334629
0.3297582419890784,0.13506148106826543,0.06873348120708792,0.6036695309967991,0.2844865440662815
0.10593461701536938,0.3149255130883618,0.08899859592790217,0.2730440906242331,0.2186352262577256
0.01853977297922285,0.7135353056513782,0.21689889695881098,0.4494037613600058,0.2429261832441461
0.0414170272001535,0.2711374014764874,0.08300932001071716,0.4491917514107391,0.1117652679816918
0.1614502388144629,0.14888897275405902,0.5588570003040665,0.40170892922973067,0.1177975882612922
0.0965097619752886,0.00692447615027908,0.18245062694539083,0.46582586318984504,0.0027367590949526
0.06335911974527302,0.1440255526063767,0.1445226188060494,0.5505583121076363,0.0620222651593715
0.08154865588778064,0.14873250786623943,0.25790982841268656,0.5296829843435822,0.0819279207979852
0.08192116088776391,0.061480497160334324,0.12665527661547737,0.4619001543193672,0.0515029474582043
0.05803722636912083,0.545952585914241,0.2103559621536192,0.5113729890756764,0.2033708490329669
0.06718079294262998,0.03953507350665625,0.09013930775440811,0.5319351185444661,0.0217952070443992
0.14678877350036967,0.14239091817017907,0.06319607325021959,0.3526883234587216,0.1674276373715761
0.2711070694644998,0.11423551626286074,0.08398100000385478,0.5444470227801994,0.2464605448439875
0.0643210153625949,0.12747072016022676,0.25315201969204193,0.536269884485765,0.056514654297254
0.07383835485330387,0.09364317507760538,0.14011139096640532,0.48887835343634833,0.0589074586999263
0.14459631219394525,0.12292506853187525,0.604406177531507,0.45336075042068674,0.0304537896261748
0.0586555609844371,0.32356892395079845,0.1138962670559405,0.6300032100547989,0.1156212619408882
0.28853341728589993,0.15106812309765763,0.1539991643482436,0.4853786925412514,0.2820899041310105
0.05811211871823467,0.1770503123170176,0.07987589399821066,0.5316758241851594,0.0759841600874938
0.09140220191091805,0.11136224600638564,0.38350491492504457,0.5163594080635038,0.0363666700202551
0.044320329765561856,0.5777595841504926,0.12585246972781744,0.3732708362859806,0.2302167375292076
0.07936548344100755,0.045804976502931055,0.1955743724057315,0.48435842021314274,0.0414143802958299
0.03350016085092622,0.4363218181294823,0.12406046553903105,0.5038325998483641,0.1444312076471426
0.319105400262202,0.14334932274807005,0.09224453716889336,0.571295323750653,0.2879230101150292
0.03999636486638643,0.44904914366275617,0.13494701424757283,0.6356485384428241,0.1460094631816271
0.09450610507857785,0.01479018692853648,0.19748540078787735,0.4678529451745886,0.0106699405445144
0.13028406445330049,0.2652752449362066,0.07083644926087078,0.25440060586149865,0.2169731725049442
0.07472266267797398,0.028592846373001163,0.17561653865467405,0.4708911960442506,0.0111774188512478
0.19605124267578972,0.07458351710669633,0.5349009253603272,0.21799582849124155,0.0753670547903046
0.07082897586136883,0.08225982628325532,0.09681666983863446,0.5635977032594636,0.0461711720367821
0.0963641195181871,0.14414445670528497,0.42215258405791223,0.5777026310648296,0.0509558939238382
0.04756785976305701,0.14487926567368856,0.10350383087364765,0.614746567123594,0.0450118686938573
0.08545909394537798,0.33314412731747134,0.3212218695230247,0.5869606145968476,0.1658569128625592
0.08563475431023466,0.10300313908143864,0.13990927389189278,0.43202086154258246,0.0978874941412433
0.11893389410301823,0.11352519611404192,0.07078551278201164,0.33501201539573533,0.1377983192064417
0.052798958476232116,0.14181457803609748,0.18533696115150258,0.565385616653654,0.0568432808631125
0.08116693104250128,0.09363112705008383,0.13830904679401737,0.5758766755555824,0.0471592145701841
0.05092679490228799,0.3270128052898788,0.07441829466486516,0.3109266112873675,0.1514857790541337
0.12070284839868906,0.4451018866215243,0.1144320624330232,0.34563533266764895,0.2613609665910608
0.07096803677509944,0.12545452897686282,0.13508502729917093,0.49273688471845184,0.0809702637739491
0.06086714934876116,0.14910372339918565,0.16525460078661447,0.5464201350934615,0.0738339628466692
0.04096266747206073,0.2171188649020881,0.08104548873028299,0.5605281743833441,0.0635570811476801
0.043844124315304475,0.41148004725919307,0.09885991788268927,0.6022709945224998,0.1305067772367261
0.09491528893701762,0.053017361831480675,0.23902015012991656,0.474351162496615,0.0480504740903455
0.05420831338255411,0.1243036665449198,0.1896117220661903,0.5636872947374566,0.0509976257633094
0.03643471321546929,0.24264017288244727,0.13987163807495104,0.5442932554792548,0.0781195948068052
0.0963331566764822,0.05062032269956063,0.197979274074339,0.4005778603065203,0.0722291036535211
0.12683541991612887,0.1387735427646944,0.032349053192985006,0.30566308895379224,0.152758281178622
0.12421427702529743,0.32174431671973236,0.06443885565646032,0.16669110806845655,0.2388708427296231
0.02625678617508287,0.49264788455252956,0.2164705746585986,0.47935229898472753,0.1876859869596061
0.07454957482982366,0.03439540674862879,0.1316781436626273,0.594530064779403,0.0032599864252954
0.11121471127978405,0.10262607818325149,0.18632866237059487,0.49174442129426865,0.0947793745788947
0.1307675013465901,0.04202005021877092,0.20990236824800207,0.40926180116972266,0.0787204663873201
0.1619250350610856,0.307263566230777,0.03361759844928677,0.277203644665042,0.2768227764948391
0.04194941693186259,0.2847401058237732,0.20474053978647289,0.5557564375697526,0.1237280996573504
0.23231648328649024,0.10689781607845399,0.1458838415044727,0.42560561494315136,0.1963000096773677
0.03930307831931422,0.333993086188708,0.14954391209016316,0.6288997623302204,0.1075767574641432
0.02892283578537444,0.3778208033824376,0.07785962693731437,0.5343022594870077,0.1216657578969936
0.6525102205313604,0.4093281224308984,0.2299535167631453,0.7175060696484123,0.6262725810913359
0.047396370440211166,0.32323897931863227,0.2107881954730706,0.4342443132607682,0.1366745081550285
0.07646209323103899,0.08327053411432256,0.10991059693333535,0.5474183066921332,0.0553470263703929
0.022423467091773966,0.45482872986690565,0.16155964572115736,0.45549880847411406,0.1516800608392336
0.05736696471368642,0.1405406794116723,0.1362440512687127,0.5149094152228133,0.0569896379406913
0.11974339214629448,0.09459151636462879,0.35910574950686724,0.47818614884907523,0.0763318662885349
0.06426209650038409,0.05548023478361783,0.11471245406250537,0.5804833461221668,0.0150280243928421
0.04539884608978721,0.20157674872736486,0.19749099888018667,0.5701720766044944,0.0809161337504023
0.04572884862694744,0.19569092877313535,0.05134205460761694,0.5217169618475469,0.0637666474912858
0.15028928307907502,0.033138748431614934,0.09571360021169058,0.4958556796217536,0.1010116404726657
0.19835587716453773,0.1549880669147721,0.08906742573982741,0.2497588189224437,0.2126501382669823
0.13016014330377307,0.05533049942804008,0.4585831493879687,0.3531147043565517,0.0208933861946176
0.02536201706775855,0.7578591308661542,0.15116773803077038,0.2693654488764332,0.2781716080520367
0.10146429000459795,0.031450286357592366,0.061144123643404116,0.43043105232779955,0.0641081452643071
0.11135172466836611,0.02477178043886291,0.2761234329168478,0.4582777398162777,0.013286840412756
0.054470056852973514,0.14002436013311317,0.0723768420880956,0.5297364464271417,0.0620914097759451
0.003935621904432474,0.9725810793950187,0.22579834578883118,0.16995882381032218,0.3209728220197325
0.07225990659884539,0.2939762826271071,0.34064251784588084,0.5020496726587721,0.1356158077979729
0.0692563248164581,0.11242719393722417,0.18916677654024067,0.5904364928367091,0.0397279985299936
0.02679971891749164,0.5223084301790479,0.14438727736200352,0.24920367867624788,0.2123154977727287
0.4259466543124255,0.23148518821208564,0.09132582479298744,0.5598096394912403,0.4036229946120087
0.07637459932825522,0.11900827807158558,0.22754167739930264,0.5163858368416677,0.0621466826792865
0.044217946098914274,0.3974580863085871,0.27159529765438895,0.4908110777623469,0.1710578017065496
0.5206477619317182,0.29989034730148506,0.18287784037800675,0.5649472745450127,0.4755810871564923
0.043151022950976003,0.20262575083748124,0.12609673509876257,0.6061164821447282,0.0547348084597726
0.05887236423465994,0.11950431325978661,0.08025508817872117,0.5495710032572765,0.0409801015338455
0.04343295679922156,0.33420204750827054,0.09454960185586603,0.5281124361120157,0.1360667046078899
0.032151650626030995,0.30587969371275553,0.08440563128293782,0.5719852825025719,0.094272422977145
0.04033645273627032,0.23400591125325582,0.134835846236363,0.6154452570759527,0.0802442698068793
0.05778380364469539,0.22706248122768907,0.1047616012029774,0.5241989191564133,0.1038097665332001
0.06710548366812079,0.15934751226080743,0.12058960714327302,0.4983132576992705,0.0876289615368465
0.04071015436022271,0.4183803353051155,0.25293321879762104,0.647017986608939,0.1543623973832039
0.30313847267587574,0.10231841646579792,0.6713819269481383,0.34480010535722844,0.1633589075028902
0.24005679603767466,0.12516199380104254,0.1609450597978305,0.4525540224710968,0.2085375837428636
0.02234972725174976,0.4668976240115586,0.05418182335337805,0.21634694117599695,0.1801570465279917
0.07395003931614555,0.030372199653602494,0.13918841309969562,0.48848691454634924,0.0283978554614534
0.039829123077950154,0.1669609209021061,0.11092935754928351,0.582880729328167,0.0515253421449899
0.20372785692377265,0.09963588430453398,0.172032810974114,0.47017199735472587,0.150936364294324
0.11516115011082824,0.03611992812414799,0.10400156535829505,0.5261723977829739,0.0591495523827649
0.14053460024359427,0.08840819717651908,0.07678488100878512,0.4638381742977442,0.1274469947211027
0.06950670286001376,0.25918456899682696,0.0737738307889421,0.4115089156776436,0.1429653806757079
0.08984437137512133,0.10119685670329391,0.35234549414859073,0.5255630097462862,0.0464781002245113
0.10570311868461454,0.236826004216888,0.423041671121605,0.41427856298508436,0.1112136670461006
0.0651348491351002,0.14740873470000557,0.19560860037900926,0.5382722830379576,0.0790141802705487
0.06763957054749681,0.16181668596191465,0.19252571820433703,0.5401186747011044,0.0797509798587672
0.11398584205863094,0.17707897683153243,0.4884093133222864,0.5166981339286095,0.1048976418339576
0.09084086758047427,0.07224955234092797,0.14438080501460474,0.5460976307775683,0.0610464488723769
0.15812722544202226,0.02071427051363814,0.23572945525112166,0.454225308577907,0.0678135187141517
0.05920259422453512,0.20378013119975255,0.1620448955728001,0.6095906351048558,0.0767251803175678
0.07392880770061323,0.0978475914021991,0.119572570782117,0.545701468486879,0.0540492081747563
0.026616060827790555,0.3667054519513666,0.07313681077306262,0.3336086007322384,0.1434786029453572
0.07513414800155628,0.11900872316501672,0.12476703846681539,0.5491641617635099,0.0713654319601241
0.2575372695770554,0.2068402575193273,0.02867923012999593,0.3905886324303553,0.3036602470473237
0.1093296969311749,0.01722740192124944,0.1106028423384694,0.5180214835797808,0.0431493247279562
0.27388417115556607,0.10352361544511679,0.0353008210921438,0.5204523546501206,0.2501727491206508
0.049364451651291774,0.21763707429043813,0.0673789907639039,0.4854691205072951,0.0997117294610675
0.07581156061426357,0.2453253856102817,0.06608680603919888,0.456037096708095,0.1451833688157183
0.11772316318893193,0.14195183682327978,0.03290190360119727,0.4133805563607831,0.1465656076284507
0.038909067955878396,0.3774494260645598,0.08703812541742383,0.6660290878318399,0.1073937488772898
0.13619846938309568,0.32312669697123336,0.26041374874122214,0.5527904443157869,0.1744094036790571
0.14277433753596847,0.08004588793834033,0.12491023600851459,0.4295089034937706,0.1205609844688439
0.030666247004302066,0.4447106626996951,0.04622593211126309,0.31718796099756874,0.1825939867854963
0.05793933934321545,0.09849351468360502,0.13047678511661548,0.543340596149268,0.0392029662431337
0.0545913167987853,0.18899949440173136,0.05117566358217479,0.436652736825201,0.0930141504451982
0.09489146756588769,0.0809380238356204,0.1499676014901884,0.514702940886222,0.0549835493617843
0.08954524719799946,0.022549295981490775,0.15830797250597886,0.49554144354177215,0.0425161895496994
0.021311805946737497,0.46786426038469525,0.07965843308597567,0.457711170211489,0.1460182779046176
0.10979907867313242,0.0568495475366991,0.29126512461630955,0.46898749324312494,0.0491375994005502
0.04005584049450098,0.43534924214404347,0.11113964547953105,0.6509051595174881,0.1252179901223505
0.11028773303372516,0.01308312615618104,0.12104263575863022,0.54276929620972,0.0330302405744696
0.040433843409948586,0.2030705213261694,0.10021303026498098,0.6027932955691298,0.050857699621321
0.20979555381051535,0.0693685206690356,0.0402251201638778,0.534227339483908,0.1767752270937939
0.09337801665044491,0.155714719680982,0.1612961662264735,0.49536437352184054,0.1107126593528811
0.04881224924781519,0.3242333496458542,0.2013245621031894,0.6704136879613773,0.1139179820476597
0.1896529936663346,0.07892355084804224,0.07058316522190015,0.4486607266093252,0.1730203495994759
0.11598153096733546,0.15427206454336806,0.11058136471193696,0.36074517022980346,0.1489405180656526
0.2566481569528434,0.10576092103206626,0.16735531547709775,0.5007670523893116,0.2113857273268807
0.10677288313995913,0.05694561388121866,0.22175845307368897,0.5021128859784487,0.0505053861131705
0.36739217375195726,0.22260814733864623,0.1329150035755663,0.4357225428835807,0.3761025814173794
0.11624008934438924,0.053951901481631426,0.15904610523291118,0.476865144040142,0.0687355986448398
0.1794245689854266,0.0907096447419923,0.18035743534962353,0.41011740243840755,0.1268973465617434
0.03888621348834724,0.31218160390606015,0.10349420813748088,0.6158148921175277,0.0970724240140614
0.06253099145593469,0.19338402524576778,0.31998554008711316,0.5409640825122627,0.0828366977323438
0.05642829971928996,0.25099741183403923,0.11393828539580197,0.577580689045446,0.1038749005675128
0.20948349409906697,0.09429452869241724,0.17472304011380754,0.5171493418401534,0.1736434096971743
0.16464408924538812,0.052577730435465875,0.09538599067547725,0.518113974929107,0.1179348271964661
0.05852062487368191,0.21334823584507367,0.12251146820288805,0.45033598807788955,0.1070589138834115
0.11890939148310861,0.06919736094061724,0.13431937638852634,0.5032308252314082,0.0958604190528334
0.042171076623200604,0.2663246349946221,0.11140462067135398,0.6694089486306194,0.0867801262748201
0.1801001377883397,0.09870918250715162,0.11875730921506365,0.4115681434676908,0.1662112678387703
0.13501808452426786,0.04638354566099348,0.09285861499380027,0.5324570441110827,0.086440918929379
0.15642240680556027,0.06431431171549673,0.07720630552963813,0.4664430931485371,0.1272357681287008
0.197614102094763,0.07490631887944187,0.06954474566920821,0.46889456624251064,0.1695340994267952
0.38487951008277044,0.1765143665344695,0.15986698603383953,0.5695914280664292,0.33342800226532
0.5076445153280726,0.31331790080705463,0.10987837920621571,0.5450965750881771,0.4976276974137658
0.10662469878927307,0.1268440725829265,0.35300511239295645,0.5186357621267463,0.0702420612558611
0.18994718548193096,0.05696301055144459,0.10039394438179067,0.4988802080436511,0.1388637259105563
0.060797974994011815,0.10192171952221164,0.17336298459570562,0.6123653267404782,0.0409309475886965
0.02882529822434851,0.5934001529891451,0.07335106643501008,0.2395530238815088,0.2353579461083614
0.056789468036433394,0.16716086740430827,0.2086887655884311,0.5837459155554335,0.0587835702189904
0.13920464137336983,0.06272546462980719,0.12382443413118269,0.48939547750701967,0.099743611839545
0.05605419960129218,0.10312452425797503,0.1364729454038312,0.5836621532433984,0.0378964811442214
0.0637579333134079,0.17475360529236833,0.1251226318873843,0.5592676842889552,0.0787659637395252
0.05232080946256046,0.17366436132260799,0.19691859765729133,0.6208342376751763,0.0548830358457424
0.07132333793456039,0.045390626429915926,0.10511209652909208,0.5641324703538977,0.0166403951614953
0.06477391914440253,0.06902225860495817,0.09944959655700061,0.5727974995821197,0.0226515040900267
0.1758852327318741,0.08882846859168135,0.06539411503158096,0.4400349826723777,0.1570783045623938
0.1014468274218227,0.14851476995482502,0.0996902563258905,0.42246254700061214,0.1347340787594207
0.05267216064943224,0.1089462943141549,0.10376271133512674,0.5971003698930051,0.0303185345871727
0.022288628678875266,0.5036727501442153,0.11348330335139785,0.47664724669032427,0.162346109057259
0.10233101166515975,0.037220390130139974,0.0865356528806163,0.5083731698292786,0.0512577184414159
0.050398497807808584,0.12315888487817467,0.16983446039665637,0.600731386891078,0.0407021024422925
0.04796065986137976,0.22132861637614606,0.08031921298135612,0.5012018556282244,0.0866755632765924
0.10160775330768544,0.11400918070129146,0.20933604027053526,0.4628538112739305,0.0887002965895212
0.06267537066396095,0.07147586084119573,0.10662218572044566,0.5880887531528352,0.019229928154546
0.0648021763450774,0.294630298772867,0.1001529877844871,0.5518397276990608,0.1262270541751879
0.05972633373879594,0.11407433294575374,0.08233006352153649,0.5507265285595518,0.0372875775072057
0.17259013570654783,0.17615113718343353,0.660501794418241,0.4281980016098898,0.1377058074049592
0.2431789195919098,0.17959543407644377,0.09113692187849468,0.3645010362631982,0.2843054415757499
0.05257338345532582,0.07929620811412703,0.1282857485000825,0.5680999969192814,0.0240437588554317
0.05855472029559325,0.14857408273820163,0.10933232404303356,0.47034773647969275,0.0871190457608167
0.22232277106641352,0.17147994600571217,0.08535905793182914,0.344276505340546,0.2495732234775386
0.04898237760662032,0.18920131321278483,0.1583683990506998,0.6207839981914681,0.0522087165763014
0.0653390930304282,0.11746549430385929,0.10791637515654501,0.5391133065887337,0.0662508309296265
0.03806900386570794,0.32056904734108393,0.11978340545914745,0.5669064386856432,0.098876376913024
0.046874962527647765,0.1722002047653967,0.15157214865950783,0.6173327374510399,0.0421081293371218
0.19883875930375672,0.12022111035871418,0.224895216828832,0.42757106240127896,0.1649222565861392
0.11281256612294946,0.10820163453053955,0.1535992264685507,0.4717211927763486,0.1071806862084308
0.07226742524140678,0.17043606216337,0.3055270741534174,0.5603120244064385,0.0698510812223243
0.21389907140494313,0.13227784913524715,0.0721070181957992,0.3553299633270218,0.2163084194676995
0.0697268390910826,0.09690426611903527,0.23639921173971784,0.48852781380567745,0.0464144210473913
0.06291067099950273,0.10285477877658644,0.1316010830266989,0.5236322196332318,0.0588202333982425
0.11217065439681852,0.011535248015254906,0.1790099189289634,0.44115693882340257,0.0318921221306649
0.04538529204052094,0.2258680374329551,0.07283240273657812,0.5639326179676585,0.0684982935427609
0.09971263135258875,0.15592864138761386,0.16954049089919643,0.48758740709399484,0.1056810552022268
0.28500885746874377,0.1294619618641717,0.08886997657750441,0.4722792370772692,0.2649697359673196
0.040576700284205194,0.34864704956370834,0.07545826461671314,0.4293490329021361,0.1407971688796455
0.057006333029495315,0.12455486320173281,0.08853340212673912,0.6177002024180176,0.0462638705579043
0.06374975843877403,0.19636146051411976,0.13166703608246563,0.5514508157917452,0.0923718504446266
0.045675638369523944,0.4718153139299499,0.06488597515378669,0.32856648386990095,0.2191804787255672
0.1248941922421588,0.05281255510532534,0.388783460550317,0.3628465111646377,0.0475902179584889
0.05612403990305509,0.36903690588538257,0.11135312499108779,0.5386200405843817,0.1478189398699306
0.03149821122753224,0.5657130043030467,0.24579241422491915,0.586985343639238,0.1955253721321641
0.03212918092562678,0.3953588423820641,0.07592875400854299,0.35492968816731085,0.1626051436574072
0.09720578188219564,0.19677930829939114,0.37714697449964174,0.6203717674673108,0.0930460094837207
