ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_Added,MI_AFP_PDR_AFP,Effort
0.7610441767068273,0.0071391855617111,0.008294342832837,0.0,0.0,0.0213197969543147,0.0,0.0103829160530191,0.0,0.0,0.1772455089820359,0.1453790238836967,0.1769383697813121,0.1566265060240964,0.0843373493975903,0.0440015387715473,1.0,0.0,0.0,0.0,0,0.00031413515029090163,0.007799075135555687,0.006891807277471264,0.00045686428326864077,0.0012653885786026856,0.036505843132945
0.7630522088353414,0.0466617168313438,0.0271161207996597,0.120162932790224,0.0756302521008403,0.0531302876480541,0.0,0.0573637702503681,0.0,0.0,0.074251497005988,0.0685358255451713,0.0606361829025844,0.0602409638554216,0.4939759036144578,0.098353148070124,1.0,0.0,0.0,0.0,0,0.004589326744719354,0.007302868479458307,0.005924888437959269,0.005641907389295028,0.003464702327596784,0.0984357255376048
0.7650602409638554,0.1811068593294877,0.0974053594215227,0.2191446028513238,0.3098739495798319,0.3279187817258883,0.0,0.2001472754050073,0.0,0.0,0.1209580838323353,0.1235721703011422,0.099403578528827,0.1093605189990732,0.4216867469879518,0.6044624374874059,0.0,0.0,0.0,1.0,0,0.10947229363599087,0.07311461818709938,0.06610432587906755,0.12098150994777383,0.02190633867338713,0.6044986628567242
0.7670682730923695,0.017990747615512,0.0186091025095703,0.0439918533604887,0.0304621848739495,0.0057529610829103,0.0031806615776081,0.0245949926362297,0.0,0.0,0.1844311377245509,0.1547248182762201,0.1520874751491053,0.1371640407784986,0.144578313253012,0.0924545238051622,1.0,0.0,0.0,0.0,0,0.0016633260036910192,0.017051493013167638,0.01268143607336794,0.002273918332174088,0.003318054051244129,0.0925376414990658
0.7690763052208835,0.0120509452281683,0.0140365801786473,0.0183299389002036,0.0315126050420168,0.0023688663282571,0.0,0.0036082474226804,0.0317735413056037,0.0,0.0347305389221556,0.0311526479750778,0.0278330019880715,0.0268767377201112,0.0240963855421686,0.0122735349612559,1.0,0.0,0.0,0.0,0,0.0001479076975741036,0.0004262664836843356,0.00032987258005229004,4.428595089112939e-05,0.00041853582229566444,0.0123639960435212
0.7710843373493976,0.0142212576389285,0.0036154827732879,0.0362525458248472,0.0063025210084033,0.0213197969543147,0.0311704834605597,0.0177466863033873,0.0,0.0,0.0311377245508982,0.0290758047767393,0.0248508946322067,0.0250231696014828,0.1325301204819277,0.0129146897726648,1.0,0.0,0.0,0.0,0,0.00018366313058390107,0.00040213405280153865,0.0003231664725319266,0.00022919294810104645,0.0004428176031283125,0.0130050921346668
0.7730923694779116,0.0074247529841795,0.0026584432156529,0.0077393075356415,0.0063025210084033,0.009813874788494,0.0381679389312977,0.0102356406480117,0.0,0.0,0.0802395209580838,0.0695742471443406,0.0656063618290258,0.0611677479147358,0.072289156626506,0.01731117990804,0.0,1.0,0.0,0.0,0,0.0001285312346818882,0.0013890407830403349,0.00105888588872163,0.00017719101673177768,0.0005957586226826662,0.0174011796168077
0.7751004016064257,0.0151350733908275,0.0074436410038281,0.05010183299389,0.0598739495798319,0.0094754653130287,0.0190839694656488,0.022680412371134,0.0,0.0,0.0479041916167664,0.0363447559709241,0.0387673956262425,0.0315106580166821,0.036144578313253,0.0208100533074428,0.0,1.0,0.0,0.0,0,0.0003149616840751793,0.0009968887811948632,0.0006557384730797542,0.00047198059047808363,0.0007250334558480229,0.0208997325713448
0.7771084337349398,0.0126791935575989,0.0,0.035030549898167,0.0,0.0169204737732656,0.0826972010178117,0.0195876288659793,0.0,0.0,0.1916167664670658,0.1433021806853582,0.158051689860835,0.1269694161260426,0.1325301204819277,0.0683471028961878,0.0,0.0,0.0,1.0,0,0.0008665861467218935,0.013096450854359334,0.00867799174863552,0.0013387576855954256,0.0024295460709171535,0.0684324284719932
0.7791164658634538,0.0066822776857616,0.0061675882603147,0.0061099796334012,0.0063025210084033,0.0071065989847715,0.0254452926208651,0.001620029455081,0.0227228962064317,0.0,0.0550898203592814,0.0425752855659397,0.0447316103379721,0.0370713623725671,0.0481927710843373,0.0107714008316693,0.0,1.0,0.0,0.0,0,7.19774914218577e-05,0.000593394536834476,0.0003993105034909832,1.7449986619788247e-05,0.0003681254772994412,0.0108619994871231
0.7811244979919679,0.0047975326974698,0.0,0.0285132382892057,0.0,0.0050761421319796,0.0063613231552162,0.0,0.0182938571153475,0.0,0.1377245508982036,0.1173416407061266,0.1381709741550696,0.1260426320667284,0.0843373493975903,0.0237410467310263,1.0,0.0,0.0,0.0,0,0.00011389844796425719,0.003269724998883862,0.002992384017997753,0.0,0.0006607380361784755,0.019690808513756
0.7831325301204819,0.1037180878405391,0.0631646108039132,0.2317718940936863,0.2016806722689075,0.087648054145516,0.0381679389312977,0.1232695139911634,0.0,0.0,0.0047904191616766,0.004153686396677,0.0029821073558648,0.0027803521779425,0.1686746987951807,0.0215977577900309,1.0,0.0,0.0,0.0,0,0.0022400781396251126,0.00010346231276661407,6.004937291018701e-05,0.002662345106075972,0.0004968531154037752,0.021687364911895
0.785140562248996,0.0280427208864012,0.0243513398553806,0.0126272912423625,0.1365546218487394,0.0203045685279187,0.0,0.0125184094256259,0.0437126901598305,0.0199473089951072,0.1377245508982036,0.1329179646936656,0.1371769383697813,0.1417979610750695,0.0843373493975903,0.1291285790177508,1.0,0.0,0.0,0.0,0,0.003621116699852388,0.017784175553342923,0.018310169221238064,0.0016164844206934903,0.003862171140043279,0.1071546323771843
0.7871485943775101,0.0207893083557027,0.013717566992769,0.0391038696537678,0.0220588235294117,0.0355329949238578,0.0318066157760814,0.0286450662739322,0.0023108030040439,0.0,0.0730538922155688,0.0591900311526479,0.0596421471172962,0.051899907321594,0.108433734939759,0.0433054278334463,0.0,1.0,0.0,0.0,0,0.0009002898927051453,0.0031636300572936787,0.00224754769107784,0.0012404868503100575,0.0015187398918537287,0.0433930468549657
0.7891566265060241,0.0183334285224741,0.0190344534240748,0.0105906313645621,0.0672268907563025,0.0372250423011844,0.0,0.0279086892488954,0.0,0.0,0.0347305389221556,0.0259605399792315,0.0278330019880715,0.0222428174235403,0.108433734939759,0.0186667643664474,1.0,0.0,0.0,0.0,0,0.0003422257902581299,0.0006483067863796086,0.00041520143169113745,0.0005209649259855343,0.0006367298528763444,0.0187566399238011
0.7911646586345381,0.002741447255697,0.0028711186729051,0.0114052953156822,0.0,0.0,0.0,0.0,0.0105911804352012,0.0,0.3616766467065868,0.3260643821391485,0.3618290258449304,0.3493975903614458,0.036144578313253,0.0378647712909194,1.0,0.0,0.0,0.0,0,0.00010380427334308555,0.013694803508811564,0.01322985984863449,0.0,0.0009915174505634658,0.0314137084661318
0.7931726907630522,0.0067393911702552,0.0064866014461931,0.0,0.0210084033613445,0.0148900169204737,0.0,0.0009572901325478,0.0188715578663585,0.0052691004892736,0.1449101796407185,0.1277258566978193,0.1451292246520874,0.1371640407784986,0.036144578313253,0.0342743043470296,1.0,0.0,0.0,0.0,0,0.00023098794408301068,0.004966695599988719,0.00470120207911064,3.28104533513516e-05,0.0009766063851507532,0.0284463494156867
0.7951807228915663,0.0772745445199611,0.0615695448745214,0.1185336048879837,0.1796218487394958,0.1279187817258883,0.0,0.1044918998527246,0.0,0.0,0.0239520958083832,0.0207684319833852,0.0188866799204771,0.0176088971269694,0.1204819277108433,0.057923757533569,0.0,0.0,1.0,0.0,0,0.00447603198029121,0.0013873953900256028,0.0010199734876161352,0.006052563471291194,0.0018508872938912814,0.0580100377330842
0.7971887550200804,0.0830430064538237,0.0829434283283709,0.0484725050916496,0.2342436974789916,0.1255499153976311,0.0,0.109941089837997,0.0,0.0,0.2910179640718563,0.2471443406022845,0.2405566600397614,0.2196478220574606,0.2650602409638554,0.6597483009397498,0.0,0.0,0.0,1.0,0,0.054787482412838866,0.19199860733935234,0.14491227740752613,0.0725334472240829,0.0241670066685978,0.659779462944646
0.7991967871485943,0.0079387743446227,0.0012760527435133,0.0199592668024439,0.0378151260504201,0.0094754653130287,0.0095419847328244,0.0103092783505154,0.0,0.0,0.274251497005988,0.2523364485981308,0.2743538767395626,0.2706209453197405,0.0240963855421686,0.0752898935683013,1.0,0.0,0.0,0.0,0,0.000597709475469404,0.02064836602052814,0.02037502217047635,0.0007761844697762973,0.0021772207484055065,0.0624793933399274
0.8012048192771084,0.0265577702895653,0.0075499787324542,0.0097759674134419,0.3602941176470588,0.0071065989847715,0.0095419847328244,0.0030191458026509,0.0833814750625842,0.0,0.0431137724550898,0.0373831775700934,0.0347912524850894,0.0324374420759962,0.0602409638554216,0.0329370385975196,1.0,0.0,0.0,0.0,0,0.0008747343050914716,0.00142003998743797,0.001068393281661893,9.944172183345199e-05,0.0011450056651788627,0.0330256072095834
0.8032128514056225,0.0038837169455708,0.0025521054870267,0.0073319755600814,0.0220588235294117,0.0047377326565143,0.0,0.0013254786450662,0.0113614481032158,0.0,0.059880239520958,0.0519210799584631,0.0596421471172962,0.0556070435588507,0.108433734939759,0.0084449248016999,1.0,0.0,0.0,0.0,0,3.279769755643303e-05,0.0005056841198622688,0.00046959730129934494,1.1193567483843133e-05,0.0002325579009323829,0.0069971059090742
0.8052208835341366,0.0116511508367125,0.0111654615057422,0.0272912423625254,0.0430672268907563,0.0,0.0,0.0038291605301914,0.031003273637589,0.0,0.0419161676646706,0.0363447559709241,0.0337972166998011,0.0315106580166821,0.0180722891566265,0.0141054058509956,1.0,0.0,0.0,0.0,0,0.0001643442111829968,0.0005912445566285573,0.0004444706199572291,5.401186334696319e-05,0.0004883715919580084,0.0141956991610799
0.8072289156626506,0.0094808384259523,0.0023394300297745,0.0215885947046843,0.0,0.0338409475465313,0.0,0.0043446244477172,0.0223377623724244,0.0,0.037125748502994,0.0321910695742471,0.0298210735586481,0.0278035217794253,0.072289156626506,0.0103683892359266,0.0,1.0,0.0,0.0,0,9.830102308320311e-05,0.0003849342111541611,0.00028827773593864404,4.504675735785457e-05,0.0003519832229994266,0.0104590248012602
0.8092369477911646,0.0200468330572848,0.0129732028923862,0.0399185336048879,0.0567226890756302,0.0209813874788494,0.0,0.0247422680412371,0.0,0.0,0.0215568862275449,0.0207684319833852,0.0168986083499006,0.0176088971269694,0.2048192771084337,0.0134092949128945,1.0,0.0,0.0,0.0,0,0.0002688138965346943,0.00028906264482886335,0.00023612289466635333,0.0003317763689788328,0.0004321472994384745,0.0134996519764076
0.8112449799196787,0.0183905420069678,0.0089323692045937,0.0,0.0126050420168067,0.0,0.1806615776081425,0.0114874815905743,0.0184864240323512,0.0481746330447873,0.0407185628742515,0.0311526479750778,0.0328031809145129,0.0268767377201112,0.0481927710843373,0.022110681639158,0.0,1.0,0.0,0.0,0,0.0004066274194876269,0.0009003151805166132,0.000594262991228528,0.00025399604828487673,0.0007488364410022817,0.0222002417848115
0.8132530120481928,0.0157633217202581,0.0051042109740535,0.0761710794297352,0.0157563025210084,0.0118443316412859,0.0159033078880407,0.0228276877761413,0.0,0.0,0.0491017964071856,0.0384215991692627,0.0397614314115308,0.0333642261353104,0.072289156626506,0.0223121874370294,0.0,1.0,0.0,0.0,0,0.00035171418885259544,0.0010955684849319818,0.0007444288672224807,0.0005093356484152495,0.0007740074138090799,0.0224017291277429
0.8152610441767069,0.0101662002398766,0.0076563164610803,0.0130346232179226,0.0105042016806722,0.0148900169204737,0.0031806615776081,0.0002945508100147,0.0306181398035817,0.0,0.8766467065868264,0.87331256490135,0.8359840954274353,0.8952734012974977,0.0240963855421686,0.2889959515653337,0.0,1.0,0.0,0.0,0,0.0029379907121268615,0.2533473491566758,0.2587303885191032,8.512399162453805e-05,0.008912165958790026,0.251419569916108
0.8172690763052208,0.0281569478553886,0.0127605274351339,0.0130346232179226,0.0934873949579832,0.0280879864636209,0.0763358778625954,0.0326951399116347,0.0,0.0,0.2179640718562874,0.2139148494288681,0.1799204771371769,0.1899907321594068,0.1566265060240964,0.1697228379343824,1.0,0.0,0.0,0.0,0,0.004778877097586975,0.03699348084318275,0.03224576624332565,0.005549111932464334,0.006137203005605658,0.169798878997692
0.8192771084337349,0.0167913644411445,0.0,0.1083503054989816,0.0,0.0,0.0159033078880407,0.0,0.0560369728480647,0.0,0.0095808383233532,0.0083073727933541,0.0089463220675944,0.0092678405931417,0.0,0.0066863287475498,1.0,0.0,0.0,0.0,0,0.00011227258277340995,6.406063470706332e-05,6.196782898563233e-05,0.0,0.0001608753479391074,0.0055500604462028
0.821285140562249,0.0094237249414586,0.0111654615057422,0.0338085539714867,0.0,0.0,0.0031806615776081,0.0072164948453608,0.006739842095128,0.022581859239744,0.2083832335329341,0.1630321910695742,0.1719681908548707,0.144578313253012,0.1927710843373494,0.0560002930993423,0.0,1.0,0.0,0.0,0,0.0005277313588092639,0.011669522154833004,0.008096427917977196,0.0004041258264900977,0.001963746275226103,0.0560867494596475
0.8232931726907631,0.0019989719572791,0.0014887282007656,0.0,0.0168067226890756,0.0057529610829103,0.0031806615776081,0.0036082474226804,0.0005777007510109,0.0,0.0994011976047904,0.0726895119418483,0.0815109343936381,0.0639481000926784,0.0120481927710843,0.0063932294051915,0.0,0.0,0.0,1.0,0,1.277988629742995e-05,0.0006354946594381969,0.00040883487391864086,2.3068353523886777e-05,0.00019870020653193446,0.0064842290361578
0.8253012048192772,0.0215888971386144,0.0093577201190982,0.090020366598778,0.0388655462184873,0.0115059221658206,0.0,0.0013254786450662,0.0697092239553244,0.0,0.0682634730538922,0.0602284527518172,0.0685884691848906,0.0648748841519925,0.072289156626506,0.0509260107347634,1.0,0.0,0.0,0.0,0,0.0010994364074327796,0.0034763863615347463,0.0033038190467409015,6.750133970734094e-05,0.0014737330980850545,0.0422573909220793
0.8273092369477911,0.0226740533439945,0.00191407911527,0.1523421588594704,0.0283613445378151,0.0,0.0,0.0015463917525773,0.0766416329674561,0.0,0.0586826347305389,0.0488058151609553,0.0477137176938369,0.0426320667284522,0.216867469879518,0.0380662770887907,0.0,1.0,0.0,0.0,0,0.0008631167973185159,0.002233829433952986,0.0016228440649530761,5.886537694142817e-05,0.0013305731902463831,0.0381543759387478
0.8293172690763052,0.0278142669484265,0.021054870267971,0.0443991853360488,0.0703781512605042,0.0304568527918781,0.0381679389312977,0.0385861561119293,0.0,0.0,0.2395209580838323,0.1962616822429906,0.2286282306163022,0.201112140871177,0.1566265060240964,0.2116726813094213,0.0,1.0,0.0,0.0,0,0.005887520463629453,0.05070004342740629,0.042569946102080085,0.00816763512563599,0.006662099867886587,0.1841594314393523
0.8313253012048193,0.0061111428408247,0.0036154827732879,0.015478615071283,0.0042016806722689,0.0101522842639593,0.0,0.0024300441826215,0.014057384941267,0.0,0.0538922155688622,0.0508826583592938,0.0437375745526838,0.0444856348470806,0.0120481927710843,0.0095623660444411,1.0,0.0,0.0,0.0,0,5.8436984793831424e-05,0.0005153370922153878,0.00042538792412712926,2.323697197839146e-05,0.00032934302734983367,0.0096530754295343
0.8333333333333334,0.0025129933177223,0.0018077413866439,0.0069246435845213,0.0,0.0081218274111675,0.0031806615776081,0.0046391752577319,0.0,0.0,0.0766467065868263,0.0550363447559709,0.062624254473161,0.0481927710843373,0.180722891566265,0.0059169429738592,0.0,1.0,0.0,0.0,0,1.4869238154652082e-05,0.0004535141920083695,0.0002851538782582744,2.7449735445738205e-05,0.0001926126614781163,0.0060079862255925
0.8353413654618473,0.0114226968987377,0.0044661846022968,0.0590631364562118,0.0105042016806722,0.0145516074450084,0.0,0.0165684830633284,0.0028885037550548,0.0,0.0071856287425149,0.0051921079958463,0.0049701789264413,0.0037071362372567,0.0180722891566265,0.0029126747146861,1.0,0.0,0.0,0.0,0,3.327060043047663e-05,2.0929399147444825e-05,1.0797681982154162e-05,4.8258601679261526e-05,8.207925915260542e-05,0.0030039931127962
0.8373493975903614,0.0510594551373579,0.0357294768183751,0.0545824847250509,0.1659663865546218,0.0500846023688663,0.0636132315521628,0.0284977908689248,0.0583477758521086,0.0700037636432066,0.0694610778443113,0.0623052959501557,0.0685884691848906,0.0658016682113067,0.1204819277108433,0.1204271922914873,1.0,0.0,0.0,0.0,0,0.006148946822125169,0.008365002578330845,0.00792431015078368,0.0034319089408545974,0.0035466447879841374,0.099937722094003
0.8393574297188755,0.0262722028670969,0.0075499787324542,0.0692464358452138,0.0157563025210084,0.0226734348561759,0.0610687022900763,0.0308541973490427,0.0,0.0,0.0778443113772455,0.0758047767393561,0.077534791252485,0.0815569972196478,0.1204819277108433,0.0698675557346718,1.0,0.0,0.0,0.0,0,0.0018355745980894967,0.005438791763776846,0.005698188048796215,0.0021557073529328034,0.002045141540552453,0.057973403670733
0.8413654618473896,0.1076589182706036,0.0198851552530837,0.5054989816700611,0.1502100840336134,0.0527918781725888,0.0063613231552162,0.0711340206185567,0.1340265742345465,0.02822732404968,0.0215568862275449,0.0207684319833852,0.0168986083499006,0.0176088971269694,0.1325301204819277,0.0724504936892047,0.0,1.0,0.0,0.0,0,0.00779994177875097,0.0015618070495876455,0.0012757732901713512,0.005153694911912499,0.0023207910525399568,0.0725354434553247
0.8433734939759037,0.0117653778056999,0.0114844746916205,0.0,0.0987394957983193,0.0023688663282571,0.0,0.0055964653902798,0.0256113999614866,0.0,0.0275449101796407,0.0249221183800623,0.0218687872763419,0.0213160333642261,0.072289156626506,0.0096905970067229,1.0,0.0,0.0,0.0,0,0.0001140135349468795,0.0002669266241372773,0.0002065650891145749,5.423309075927374e-05,0.00032407627488754195,0.0097812946477634
0.8453815261044176,0.0041692843680392,0.0040408336877924,0.0036659877800407,0.0210084033613445,0.0047377326565143,0.0,0.0021354933726067,0.0100134796841902,0.0,0.0083832335329341,0.0072689511941848,0.0079522862823061,0.0074142724745134,0.0120481927710843,0.0011907160783307,1.0,0.0,0.0,0.0,0,4.964433932157128e-06,9.982050956065712e-06,8.828293444527852e-06,2.54276629393145e-06,3.495208452248418e-05,0.0009891196834817
0.8473895582329317,0.0962362213718659,0.0415780518928115,0.1910386965376782,0.4044117647058823,0.0710659898477157,0.0540712468193384,0.1134020618556701,0.0,0.0,0.0514970059880239,0.0498442367601246,0.0417495029821073,0.0435588507877664,0.180722891566265,0.1426111487662349,1.0,0.0,0.0,0.0,0,0.013724358082763483,0.007344047181973765,0.006211977749780382,0.01617239831369674,0.0049558772682517715,0.1426896728578232
0.8493975903614458,0.0041121708835456,0.0025521054870267,0.0089613034623217,0.0210084033613445,0.0033840947546531,0.0,0.0047128129602356,0.0007702676680146,0.0030109145652992,0.2922155688622754,0.2699896157840083,0.2922465208747515,0.2900834105653383,0.0481927710843373,0.043616845884702,1.0,0.0,0.0,0.0,0,0.00017935992367916728,0.012745521432176391,0.012652523412337097,0.00020555803657002237,0.001201640353994163,0.03619445360296
0.8514056224899599,0.0164486835341824,0.0159506592939174,0.0028513238289205,0.1386554621848739,0.0,0.0,0.0009572901325478,0.0508376660889659,0.0045163718479488,0.0586826347305389,0.0529595015576324,0.0477137176938369,0.0463392029657089,0.0602409638554216,0.0279543497774276,1.0,0.0,0.0,0.0,0,0.00045981225289274877,0.0016404348971185052,0.001295382288110637,2.676042320372123e-05,0.0009652520876346553,0.0280433747298237
0.8534136546184738,0.0154777542977897,0.0171203743088047,0.0370672097759674,0.0,0.0033840947546531,0.0,0.0192930780559646,0.0,0.0,0.0574850299401197,0.0529595015576324,0.0467196819085487,0.0463392029657089,0.072289156626506,0.0253897305317921,0.0,0.0,0.0,1.0,0,0.00039297601085816757,0.00145952941979164,0.0011765398763573702,0.0004898460529697725,0.0008897391692142573,0.0254789903652416
0.8554216867469879,0.0026843337712033,0.0020204168438962,0.0020366598778004,0.0168067226890756,0.0033840947546531,0.0,0.0021354933726067,0.0040439052570768,0.0,0.2634730538922156,0.2554517133956386,0.2624254473161034,0.2743280815569972,0.0481927710843373,0.0269285020791734,1.0,0.0,0.0,0.0,0,7.228508753904344e-05,0.007094934679542693,0.00738724431458325,5.750563772430053e-05,0.0007072496163649414,0.0223467780342162
0.857429718875502,0.0275858130104517,0.0121225010633772,0.0395112016293279,0.1649159663865546,0.0165820642978003,0.0477099236641221,0.0182621502209131,0.0469863277488927,0.0,0.0982035928143712,0.0851505711318795,0.0805168986083499,0.0750695088044485,0.1204819277108433,0.075601311619557,1.0,0.0,0.0,0.0,0,0.0020855236456819885,0.007424320422519365,0.005675353328252189,0.001380642509694413,0.002709025948331782,0.0756859728175257
0.8594377510040161,0.0238163230338682,0.0135048915355168,0.0496945010183299,0.0567226890756302,0.0294416243654822,0.0127226463104325,0.0022827687776141,0.0677835547852878,0.0101618366578848,0.0143712574850299,0.0134994807892004,0.0139165009940357,0.0139017608897126,0.0120481927710843,0.0136840755463554,1.0,0.0,0.0,0.0,0,0.0003259043636318567,0.00019665737312127467,0.00019023274624219608,3.123758040773271e-05,0.0003422705106663684,0.0113565593288639
0.8614457831325302,0.0279856074019075,0.0278604849000425,0.0171079429735234,0.0630252100840336,0.0304568527918781,0.0,0.0114138438880706,0.0575775081840939,0.0,0.0514970059880239,0.0498442367601246,0.0417495029821073,0.0435588507877664,0.108433734939759,0.0417483375771675,1.0,0.0,0.0,0.0,0,0.0011683525851169116,0.0021499143902014377,0.00181850960716114,0.0004765090076922614,0.0014411749919545165,0.0418360992050408
0.8634538152610441,0.0029127877091781,0.000957039557635,0.0130346232179226,0.0126050420168067,0.0023688663282571,0.0,0.0044182621502209,0.0,0.0,0.1940119760479041,0.1682242990654205,0.1789264413518886,0.1668211306765523,0.0481927710843373,0.019619337229112,1.0,0.0,0.0,0.0,0,5.714696434317776e-05,0.003806386384570231,0.0032729200196850404,8.668337509180534e-05,0.000565115699265691,0.0176942521156171
0.8654618473895582,0.0201610600262722,0.0161633347511697,0.0276985743380855,0.0430672268907563,0.0243654822335025,0.0095419847328244,0.0256259204712812,0.0,0.0,0.2311377245508982,0.2087227414330218,0.2306163021868787,0.2233549582947173,0.0602409638554216,0.1559288501346425,1.0,0.0,0.0,0.0,0,0.0031436909073921295,0.036041039611959286,0.0348274818187663,0.0039958203127286734,0.004659981539006629,0.1294098252555225
0.8674698795180723,0.0202181735107658,0.0179710761378136,0.0093686354378818,0.1207983193277311,0.0142131979695431,0.0,0.0060382916053019,0.0514153668399768,0.0,0.1101796407185628,0.0986500519210799,0.1093439363817097,0.1056533827618165,0.0481927710843373,0.0751616626060195,1.0,0.0,0.0,0.0,0,0.0015196315359261399,0.008281284981741065,0.00794108390832829,0.0004538480363544613,0.0022276310934017393,0.0623694911528739
0.8694779116465864,0.0025129933177223,0.0025521054870267,0.0,0.0252100840336134,0.0,0.0,0.0,0.0092432120161756,0.0,0.2239520958083832,0.2149532710280373,0.2236580516898608,0.2307692307692308,0.0240963855421686,0.0216527139167231,1.0,0.0,0.0,0.0,0,5.4413125383277805e-05,0.0048491706615894845,0.004996780134628408,0.0,0.0005627901202563713,0.0179690075832509
0.8714859437751004,1.0,1.0,0.4973523421588595,0.0,1.0,0.0,1.0,0.0,0.0,0.0335329341317365,0.0384215991692627,0.0268389662027833,0.0333642261353104,0.1566265060240964,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0335329341317365,0.0333642261353104,1.0,0.0335329341317365,1.0
0.8734939759036144,0.0108515620538009,0.0087196937473415,0.0374745417515274,0.0136554621848739,0.0033840947546531,0.0,0.0014727540500736,0.0192566917003658,0.0289800526910048,0.0491017964071856,0.0425752855659397,0.0487077534791252,0.0454124189063948,0.0120481927710843,0.01864844565755,1.0,0.0,0.0,0.0,0,0.00020236476525983775,0.0009156721819874845,0.0008468710261537996,2.74645738697342e-05,0.0005328311906656726,0.015477891343371
0.8755020080321285,0.1234793534753555,0.0567843470863462,0.129938900203666,0.3392857142857143,0.0294416243654822,0.0,0.0153902798232695,0.1894858463316002,0.026345502446368,0.1053892215568862,0.1588785046728972,0.0864811133200795,0.1408711770157553,0.0843373493975903,0.3602923665940024,1.0,0.0,0.0,0.0,0,0.04448866848913319,0.037970932048230176,0.05075480975188911,0.0055450003400696925,0.013013392941115306,0.3603509543173242
0.8775100401606426,0.0120509452281683,0.0095703955763504,0.0077393075356415,0.0672268907563025,0.0131979695431472,0.0,0.0008836524300441,0.0385133834007317,0.0,0.1017964071856287,0.0913811007268951,0.1013916500994035,0.098239110287303,0.036144578313253,0.0420231182106285,1.0,0.0,0.0,0.0,0,0.0005064182958731259,0.004277802452578947,0.004128313744510305,3.713383052485235e-05,0.0012267429274183295,0.0348756273583177
0.8795180722891566,0.0768747501285053,0.0568906848149723,0.1743380855397148,0.0609243697478991,0.0758037225042301,0.0063613231552162,0.0924153166421207,0.0,0.0,0.0622754491017964,0.0591900311526479,0.0506958250497017,0.051899907321594,0.3012048192771084,0.1369140302991445,1.0,0.0,0.0,0.0,0,0.010525231868333337,0.008526382725216185,0.007105825483551512,0.012652953462844348,0.004787409588841048,0.1369930761622156
0.8815261044176707,0.0208464218401964,0.0180774138664398,0.0016293279022403,0.0924369747899159,0.0426395939086294,0.0063613231552162,0.0293078055964653,0.0,0.0,0.0059880239520958,0.0051921079958463,0.0059642147117296,0.0046339202965708,0.0120481927710843,0.0060818113539357,1.0,0.0,0.0,0.0,0,0.0001267840050366396,3.641803205949516e-05,2.8182629072917373e-05,0.0001782445448355229,0.00012482887329458905,0.0050188665421108
0.8835341365461847,0.0030270146781655,0.0054232241599319,0.0,0.0,0.0033840947546531,0.0031806615776081,0.004860088365243,0.0,0.0,0.0634730538922155,0.0519210799584631,0.0636182902584493,0.0556070435588507,0.0240963855421686,0.0071259777610873,1.0,0.0,0.0,0.0,0,2.1570439279092185e-05,0.0004523075704642233,0.00039625455576018285,3.4632881607640755e-05,0.00019213386579972614,0.0059164010697146
0.8855421686746988,0.017248272317094,0.0011697150148872,0.0883910386965376,0.0031512605042016,0.0121827411167512,0.0362595419847328,0.0238586156111929,0.0,0.0,0.0754491017964071,0.0623052959501557,0.0745526838966202,0.0667284522706209,0.0602409638554216,0.0444045503672901,1.0,0.0,0.0,0.0,0,0.000765901776853136,0.003350283440885357,0.002963046919782099,0.001059431098601029,0.0013013666538645757,0.0368538667252811
0.8875502008032129,0.0070249585927237,0.0034028073160357,0.0061099796334012,0.0136554621848739,0.0104906937394247,0.0286259541984732,0.0100147275405007,0.0,0.0,0.0514970059880239,0.0425752855659397,0.0506958250497017,0.0454124189063948,0.0602409638554216,0.012694865265896,1.0,0.0,0.0,0.0,0,8.918090283312575e-05,0.0006537475526150029,0.0005765045394151102,0.0001271356168013144,0.00036176433471511233,0.0105322929259625
0.8895582329317269,0.0071962990462048,0.0063802637175669,0.0069246435845213,0.0,0.0236886632825719,0.0,0.0,0.0283073367995378,0.0,0.0550898203592814,0.043613707165109,0.0447316103379721,0.0379981464318813,0.1686746987951807,0.0116506988587444,0.0,1.0,0.0,0.0,0,8.384191308480168e-05,0.0006418349071883138,0.00044270496126832203,0.0,0.00039644282170709055,0.0117412169835513
0.891566265060241,0.0039979439145582,0.0017014036580178,0.0138492871690427,0.0,0.0094754653130287,0.0063613231552162,0.0059646539027982,0.0013479684190256,0.0,0.540119760479042,0.4195223260643822,0.5397614314115309,0.4513438368860056,0.0481927710843373,0.0785506237520379,1.0,0.0,0.0,0.0,0,0.0003140409882142108,0.04242674408643006,0.035453339914033793,0.0004685272845298259,0.002159368509539819,0.0651903139539143
