PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.3934414962868774,0.2913358319979608,0.389458293767885,0.34290034229246824,0.5216142906355838,0.45672099640943886,0.665972851332447,0.3801155358910342,0.45539898473263735,0.4116339814542583,0.5414838013389531,0.3703291271792516,0.6076499220398253,0.5353366741782994,0.5644560159927265,0.4939460140867191,0.42801680783184454,0.0936280168769849
0.4627650873262161,0.19753525608683897,0.5006450020566046,0.44858539059404395,0.5922429725692677,0.3942467272368811,0.5247158477574627,0.3679247267320473,0.5156519214986081,0.43294835030509116,0.43737870749098184,0.5038863138440395,0.5051521611009252,0.4905353605919068,0.6762013564209296,0.5739927213610655,0.6318956185631053,0.128104452178674
0.474763986829151,0.2852632771443969,0.4057790846864769,0.43451878585454246,0.4108310653967475,0.43472371936445414,0.6544342855901101,0.411022798385141,0.4681266575153232,0.4144285303634354,0.45945866736327917,0.41858400550692754,0.5037200635943915,0.5656928321791911,0.508287040793109,0.5590821566314452,0.5871948550309155,0.1590272104903101
0.4532101789622846,0.2836469950192712,0.40474542574542494,0.4128465725173959,0.7313522249517632,0.34326867700650365,0.5372522169947536,0.4459958278638505,0.45554856629194873,0.5006370390752191,0.43154432133189874,0.45450344497567025,0.5469375810044393,0.5031650935585339,0.6301756104723273,0.6590785031723331,0.564475235266516,0.1204125032257328
0.5595947864471196,0.25152626785736665,0.6004544090626058,0.43428322585971973,0.39391024862935925,0.501317171211661,0.7109893592160881,0.431345807992783,0.5069145687831729,0.5615060245313226,0.4373783079746112,0.5131388709521317,0.5093469858416859,0.5262719440429445,0.524782734566857,0.4460763211658559,0.7978832775648124,0.3239945616722492
0.3111145407724657,0.32489757595146856,0.33076412900974533,0.33330841671065214,0.4189638673175354,0.27675728717368,0.5361556657252946,0.2888524016424911,0.5400097529100075,0.4399519275739468,0.2922100672100225,0.49749708783316293,0.5925246336665994,0.5007084807187354,0.6014048714032975,0.5328809815834846,0.36989725504290766,0.0908408745542872
0.3225705847881164,0.3776484958712712,0.5313649051038608,0.21875247632995826,0.3151747145874455,0.549797656052867,0.6750911809635529,0.5334508084390154,0.41356706627255635,0.4260243205851228,0.3962114268186489,0.616763003794377,0.45497655110159463,0.5032525991163631,0.552630990906501,0.5191436902241042,0.6341041504999603,0.1281988157514529
0.43104921628944326,0.3404455290277817,0.314748237689592,0.4109983709446404,0.6569760836696432,0.524778288714476,0.5670474381485647,0.4799425627196755,0.4517934250146018,0.31017012024467,0.3174688175171921,0.47206188217068074,0.3923622171137916,0.5253011209504085,0.45961339566959764,0.373540925078932,0.5484183729968446,0.1033340031881197
0.22763131317732702,0.4172750094136362,0.4934963556878011,0.4968381564746332,0.6164375524607902,0.5033346170228564,0.5300169080938909,0.4325216394067285,0.3932445132612238,0.46768427028515286,0.20491341342457342,0.5577371836448565,0.4536265445355806,0.580605328514411,0.7340701253305105,0.7302163793517469,0.4273970371939511,0.1909925004939369
0.28652856373389013,0.3696800340249951,0.4071926668769567,0.35434458047205364,0.652560577695517,0.16198058308599975,0.6125929325440314,0.47137436331796484,0.4734246280237835,0.46899103490039695,0.4462120085657989,0.37058190261818724,0.612671726088266,0.5807496303874975,0.5473546775943696,0.5438570429212579,0.576343346432063,0.1140103147391901
0.7387886945518223,0.0061228790087093365,0.8266146024103123,0.525828250977548,0.4131950559876616,0.4564806260435865,0.40611266204068874,0.42388251652773434,0.7601998599453076,0.9175733070376649,0.4729457826577279,0.4501789261922523,0.7329809558816944,0.5741620029601134,0.5364838828547467,0.09838894219531091,0.7309825278307656,0.2988646413309958
0.5646998193541629,0.43509827900098597,0.6992905549489572,0.4719242677057054,0.6167183139758583,0.19900544516269422,0.5993401607150803,0.48527228801794425,0.5940050167751916,0.20796868792917814,0.5067593834641977,0.5018448096776531,0.5385898201159734,0.384133038632102,0.644160771294388,0.3389763063657898,0.28520935822907734,0.5614984425324052
0.3678339208215029,0.3116583524111494,0.37927577630406767,0.4329020443833536,0.4861441435683375,0.4777213097082176,0.4745212963630305,0.3796424173156939,0.5916899384322261,0.4785680332831943,0.46445206627149327,0.46244045677042406,0.45358792725846636,0.47206180961389255,0.3950136532643921,0.5061398136634863,0.5380374048075762,0.1056048667802002
0.5566146725257629,0.32509522927605317,0.34321681719631764,0.3518562652597848,0.52507573369609,0.5940689776139539,0.5494482639692925,0.34462213380707124,0.45731428095298626,0.31224679472603983,0.5087469533330837,0.43548358746396093,0.4978946974580909,0.5390316225658142,0.6485924533833262,0.42116436043733485,0.5294006826004869,0.1857579874438911
0.44478386681321497,0.3384700757970805,0.4169127176078919,0.2817564201528514,0.33477841838099087,0.5626279192578542,0.82666744833064,0.5687847633945923,0.5382102226804314,0.4434420409576465,0.3642988445253269,0.42636877003500406,0.6406203885311421,0.7471449140800568,0.5430062621554191,0.25084281418924137,0.5291523051339988,0.134816548960814
0.38597429747561535,0.36795439794682366,0.36839642027837066,0.44445980914210265,0.4309682552116115,0.3995336851608264,0.6097869408384982,0.35169763741699356,0.48434488146048427,0.4140895721607988,0.3462360211379152,0.4475467653711323,0.576116392677875,0.5302611427116627,0.443305802675357,0.4496237781339767,0.4807454681427578,0.1705027077447361
0.3649737695594005,0.31048670321890026,0.4827923117781666,0.32529824535587004,0.6427827425727582,0.3747820139114106,0.5946079151535055,0.3840549594936027,0.3623179955059188,0.31357012304830956,0.4290207754996803,0.3824177905296112,0.5560417711319862,0.5580769955469241,0.4051283070481418,0.5110854409718459,0.5098199164673072,0.1607517093300838
0.3955507749852656,0.35683911526765427,0.49188530177267803,0.3706138279047587,0.37865957697882935,0.20796386089836047,0.522745809212363,0.5588354465389953,0.6616274545453208,0.41831547223953724,0.49738906790882986,0.5957279503186521,0.44054998359305997,0.5214368818656742,0.4485657023893444,0.5642658312590695,0.5069349549993605,0.1403164908795728
0.4282920211879804,0.4600509106152969,0.3291274773012109,0.31642900088848325,0.2863440173437952,0.3525849480041799,0.5093476826426391,0.19276932037247346,0.3861177806629149,0.44540379282843856,0.28151798202782546,0.49655312407799834,0.43846342493945634,0.5367481770559572,0.5387731820254286,0.6368918849254906,0.5171139225487402,0.1481256732362158
0.2526449636847002,0.6026185334652063,0.48497905326511204,0.24297957326317654,0.7960367304148646,0.34500309866164014,0.6835292069236332,0.5642364321172142,0.6541665669374039,0.3368189588661638,0.49606466843645575,0.30049000695228234,0.6111066322764092,0.513182168830906,0.3837367990119551,0.5736103631143291,0.4949149141847739,0.1249673988444336
0.17190939328078786,0.4916143327755214,0.4643443299953528,0.2538758448280134,0.4568658684087934,0.4623479270671572,0.3534958791299151,0.4068889686900625,0.36711358716330855,0.3910128256695529,0.4363591233718418,0.5243093456668235,0.7426638142151718,0.5068432964642376,0.6690224007568338,0.4165603677945324,0.6004860936753805,0.1397161160574838
0.32213177314824704,0.5073046443633776,0.449346560808685,0.5411935749669365,0.4963323558281399,0.43549188166662134,0.6417537188335899,0.33302259093722447,0.33845133531043425,0.38221620299964376,0.4003210567172445,0.64743262337638,0.6480913950125959,0.2426487633099983,0.4408310997347114,0.36732446745691805,0.40109773926574754,0.2374943910496131
0.4142228222063166,0.3086493200586121,0.4593412739318237,0.34853001911898285,0.29502304842195803,0.5002020884348648,0.7117390355050381,0.3893029140014244,0.577214487489342,0.3575191532349407,0.4819908274407556,0.491706772912038,0.47923842011778894,0.559582289543084,0.5350302490660958,0.38704058334133007,0.5605434280063655,0.1379036550446109
0.7223383399104464,0.3050619408083751,0.40279920062422697,0.23160601852657095,0.5871659495515934,0.30165384915637794,0.8671086807620358,0.435427672576032,0.37242205659750793,0.5667667831507683,0.3374011341168862,0.42863883755530746,0.6399173801882123,0.5114189189753765,0.6016976646767097,0.5870634195790281,0.4821900863769711,0.2680169662964377
0.3472527805161799,0.4236395097771983,0.40854415445465947,0.2469819319078106,0.43826723693407416,0.2739980266181249,0.5937202054060239,0.3524542056677717,0.4562628374067766,0.546389578135898,0.5051394293327198,0.5091017453216987,0.5256573167287582,0.605178898090849,0.45469495036255375,0.5145598278060481,0.5151770500452909,0.1335813683611539
0.4722545531934478,0.633604860270274,0.5298555872179251,0.7028045715785486,0.4799784241837788,0.44824279479736107,0.6621472719350554,0.6525975422579395,0.4795760491026284,0.38429551855604216,0.3853786424334426,0.4893877397557807,0.6114145159610811,0.3792399977335824,0.53752929461941,0.32188048669957325,0.4337017464689754,0.3504071190899415
0.40294894359019284,0.30350413356982603,0.35757196854830264,0.37618206037968194,0.4384292079965745,0.31115826446172523,0.587535315904188,0.4074596351682781,0.5443193110458331,0.45597725755732144,0.2961998356750201,0.44937326686763834,0.5115376608433766,0.528565413952848,0.3981159341157092,0.4166875330186267,0.4919833841810259,0.0943738643884024
0.4152649001971181,0.3266966050570106,0.3380854330272247,0.41509480725045267,0.4952350479214031,0.3843203670865249,0.6129214330623689,0.40228716864032005,0.5364040004970847,0.41109293306717914,0.42010944446656484,0.4050282562894028,0.5502804402561786,0.4779062884203861,0.6363310191880297,0.4064822076810415,0.6607070386777135,0.1401387958939733
0.5176282098985552,0.33927578147314585,0.5679672914705339,0.4762972830068486,0.6562951326677828,0.2943788885708797,0.6476333034684979,0.5513209022656648,0.401051389333407,0.3058489739612015,0.5104684337955733,0.3919432163125155,0.6265957736673806,0.5108322257112304,0.3534626311039484,0.3378127015810837,0.41259005120258685,0.3355460163873567
0.48419314736335795,0.5603005235962643,0.4823772076218517,0.2871776574446642,0.7633883776730823,0.2545532029765953,0.68961646618905,0.29090423259433373,0.549537479665563,0.43396034857212945,0.5601552153127256,0.6407200680349382,0.575580063135146,0.5887192568641423,0.5060127114973292,0.6939104796281066,0.45811811293870386,0.2515122963380262
0.49897702355567497,0.47982694695550676,0.43149022785461344,0.32500759373946725,0.661909227478288,0.3339054641627459,0.6926135575627574,0.3204331559317638,0.5206170342630364,0.3754580674274023,0.47376091526452735,0.5730241097991126,0.5475231076079561,0.46948229006672504,0.5453505445905351,0.5244209625488578,0.3609804979373532,0.2498591891592205
0.3466147451508059,0.3116152687009223,0.34312299394777274,0.4968516075636232,0.7098181986590293,0.5119323559243893,0.6339288756118314,0.4364603040951062,0.4604359436944826,0.6656102779409707,0.15536897582383735,0.5947506314953124,0.44747906066672266,0.6945857855506337,0.903213867117561,0.46912034948100767,0.3056741496180499,0.0853320757264906
0.3256642830420786,0.3868413944655776,0.44995982936287215,0.31926904311717846,0.5079206247173538,0.3156747351054592,0.6480575623338907,0.41659616025698815,0.4928782700035349,0.318087860508451,0.35670740810354723,0.45587872472202734,0.45142854147839157,0.6004065964708312,0.41339401401948317,0.3813892890815004,0.45566785972252494,0.1598238515955327
0.5721355694891592,0.20496570894025012,0.4326262278226894,0.39817258327983907,0.3814737991092766,0.4635163923907903,0.2729474080407795,0.48207681663724866,0.5917321467434322,0.3731413997386929,0.42994367893071406,0.5445726382161645,0.5023668250356621,0.536583728590017,0.609990320469975,0.3650389153010182,0.5244590283352146,0.1070859231184994
0.31741672276161237,0.45750353059495874,0.5543917105070096,0.6579123070362494,0.41890004434840494,0.38042914457655447,0.5928305382554195,0.49462152769738355,0.4445496328106514,0.20917084663160454,0.5235089761222809,0.849873896698343,0.482027977697516,0.5069334332354825,0.5909031192014793,0.5607048558599159,0.3265360058277935,0.247843202984076
0.31946165998353976,0.3472806211780315,0.37367468178749597,0.36666071812939777,0.4228024413503974,0.2833704010855105,0.709792881126279,0.5141521113204821,0.433959774635583,0.34045638874772555,0.4642869904999136,0.4882911137807901,0.4268010590637631,0.5936836583862756,0.5374986017498129,0.44764532712854044,0.5545005453364114,0.0698241022133926
0.3817880557080129,0.3262051403503074,0.29288536619622285,0.3411841704244245,0.38405541136740473,0.2458066717939957,0.4780335681130153,0.4482208069230677,0.5950761007958462,0.42549282220270235,0.48689759264057686,0.481976648413048,0.46033357589962237,0.5100982984108627,0.5605096408628744,0.38370741405957887,0.4522316905250342,0.0781202837179775
0.38934995592344696,0.5093344000225697,0.6538579340468254,0.30868201038096943,0.25507853985819123,0.24648221673595666,0.21343946850667633,0.4060445545228991,0.5279135099605723,0.31661900580203006,0.4500958033928996,0.35390695361849356,0.4965456443789509,0.5525414655561439,0.7043908614388618,0.6441001095399754,0.43855979111235904,0.3634703546345912
0.437115623596987,0.22874722324678165,0.676605001658842,0.3134984342884004,0.5680315193572605,0.5045800662280471,0.6489032975601484,0.4554736844324098,0.3361818676371595,0.43127302229132775,0.4752190687089337,0.5481736163834217,0.488421148868586,0.4797911494676932,0.46476930968530017,0.32839477750106566,0.5702267734070514,0.2657664724815344
0.49417136854489496,0.4299394670819986,0.4664102542262926,0.10778551069178927,0.46359558484420477,0.34623192707670536,0.35736175431837036,0.7225943448954412,0.2239499499934804,0.37020373880884866,0.3900849862888214,0.44861779023056414,0.6669742237620546,0.3272661410947916,0.5852896570107132,0.6851743183134605,0.7108679900067363,0.2107220356223805
0.3160861919151375,0.4294275981698272,0.706381044109537,0.5567655529818297,0.45013611763115396,0.30696806251309516,0.6145631953371814,0.45371625161800366,0.3663768154717124,0.5323880344690889,0.39834363957996993,0.43964301505744247,0.5231684212134642,0.5264957717159849,0.57250104791978,0.3333295046859945,0.3008218686058535,0.4585535976732032
0.31036185990675086,0.32758484741686267,0.3638980803856421,0.3200194330691457,0.3156023371778798,0.2954329896360624,0.47369306227151353,0.6050859299500722,0.5590404551769683,0.4442585047680235,0.5717641185456855,0.5494192571781717,0.4138298316204899,0.5611857500220457,0.6544171622188343,0.34681156729920637,0.28930302266429175,0.0467874952478794
0.4166368717771082,0.32504160283064415,0.36718055333404215,0.37127236096851,0.4642527174637,0.4634645720141658,0.6658050627145585,0.4839465265389179,0.5575859526960057,0.47318663378858017,0.3607518437002426,0.4815507233866374,0.49765184265751516,0.6297220394475037,0.46161843700992533,0.3658372023419208,0.49144601103629304,0.1150610091901808
0.4988950966047462,0.25780157600255077,0.387983014602473,0.43200518526084314,0.4354098411782297,0.4813452483399139,0.6958819947940664,0.43779058548464256,0.5083860082893489,0.38784335268148945,0.40677307362650855,0.3517327139919302,0.5507486110891313,0.5738474033118548,0.5678072211663895,0.5414428687407233,0.5859680337332503,0.1116189418749141
0.45386444173608864,0.24303258618406626,0.48842174830678964,0.4344754161403995,0.5096590758579516,0.1420751699622279,0.7827659162710557,0.40419390320386905,0.3903132636913669,0.3844761843696974,0.5130640408812914,0.45059989225463726,0.5044719351055202,0.5147677674574095,0.6556346242246438,0.6807525901353633,0.9344240676640118,0.1675072146177931
0.32576259602174384,0.3394579010549909,0.35847352093178586,0.3755839856084544,0.2946893401113282,0.4441130855320877,0.6588999954173012,0.43681204362832515,0.5134086699680154,0.3870118089192932,0.33636869324488305,0.5722756743932826,0.3858548694292036,0.5776161820066,0.5460834683183144,0.33525544547134245,0.5188660959610559,0.0649061293758288
0.56170164444639,0.2544836996267566,0.44657247186372195,0.4159167230846161,0.5548114684482968,0.6116587207321669,0.6037978408820878,0.41661768388246445,0.44695108428583247,0.22756897557160977,0.4307780845806429,0.5124749573346213,0.4146707286972091,0.585555991794137,0.48295054317978753,0.528669927595011,0.5378849383481308,0.1640255269259064
0.4133888743695355,0.16813770192487495,0.5940828619073724,0.35002882003991526,0.52896084714353,0.6881016948387886,0.6301897491885997,0.284012712456994,0.44602511885382734,0.3222437730550837,0.35495666536431136,0.4412225244467047,0.4655458625885868,0.597162398671044,0.5418455416231984,0.42536043007729324,0.5370201880526145,0.1229202278860423
0.622656151564428,0.629283321847198,0.48777221273607496,0.05970177128102139,0.39527202018387386,0.52918512936853,0.48104493859320435,0.6046592121069368,0.2469047227001024,0.4256534933716947,0.45891983262686775,0.7419661011495144,0.6729571120869954,0.6177715723643666,0.5869294661168742,0.6919718812111149,0.6214129993463472,0.204813139106515
0.2907690861289587,0.5900884897561169,0.50018066839317,0.2860712827331986,0.5062275149857641,0.4522136846199836,0.661416089052996,0.5436853565002426,0.6928631250270222,0.29030811121032674,0.45441550387630125,0.4164600262451221,0.585502904978245,0.5421747684983561,0.48436892432452205,0.29564045328435123,0.5101383360780406,0.134792307533961
0.5154031317332552,0.33816345507234713,0.44915481392873424,0.4602020510810606,0.5201950324727641,0.36059333766265567,0.6117857756772569,0.39078421083030335,0.47635308795765735,0.35906488388195734,0.43896613606379986,0.5885881963163035,0.4259875065475262,0.4053373739484527,0.5281902223952812,0.4369837635295971,0.32603843867205234,0.2171591821729901
0.4526992679560757,0.5774091281255298,0.3826899773731319,0.4456523390912577,0.5530738980732401,0.6362390776208523,0.5098517398690525,0.41700977237354747,0.459060474542325,0.6074987495063011,0.45535111669032236,0.28958317009910395,0.6200410377614506,0.432994321072544,0.6208088196774981,0.47406403506697076,0.7343997212024035,0.2351825930214829
0.24496278594769702,0.33969488745954457,0.48874198872611563,0.2708051807637909,0.4149884710230538,0.2921347058108191,0.45646373005266944,0.6345634344151136,0.46665265201239037,0.3739035274612722,0.21766990045772813,0.7188248463057748,0.5311450232838271,0.6129731699621102,0.7138921102201394,0.2674902908773218,0.6095222262410479,0.0936170775178338
0.43303292721033493,0.35595538354459105,0.37686016092081437,0.24520819964372284,0.27935135870390576,0.39839055962489484,0.5453164761243886,0.4069485367317862,0.37080062690894117,0.4902462804194511,0.3759365152394369,0.5816410666705503,0.4741360811520295,0.4592939146264055,0.6086517937234638,0.7198187029972305,0.41970402411637864,0.1257978918281014
0.37495725826550375,0.41065183187425214,0.4027332511189923,0.3266960635737952,0.3653052970225896,0.23045646666570793,0.3940048102977711,0.5109137179969754,0.29305639108968495,0.3931627483232503,0.42332285617264065,0.5280006988400255,0.43518676832839237,0.4698309634231957,0.5845885743183001,0.6466541811761389,0.594371944760898,0.1355411153911276
0.2522835882203798,0.6144141979095612,0.5239832001058736,0.1736905483765408,0.6736574531076813,0.543578793476329,0.8863024564819034,0.43982743082425746,0.5073717262387083,0.4854689514960196,0.2766776585299908,0.42519185326994813,0.6033092414173831,0.5196600657239389,0.40158782613950916,0.24258482480374813,0.5666161337687379,0.1379901101326014
0.3414531596307924,0.35581229468889003,0.37363702181497743,0.44066791209198175,0.595836645005234,0.4716930072244343,0.5794595385994326,0.46159423211477335,0.4055474842284075,0.3006133819970855,0.5287949149560132,0.4985034897543333,0.5155992276132781,0.6193373264766777,0.6790698387996681,0.49230540726215716,0.5310557870109854,0.1085394677295002
0.3637887884622552,0.45158997604246354,0.347206984609376,0.2950615508761505,0.5241151738045611,0.2668307099230944,0.6372386145560794,0.44191383734221606,0.5771318690496222,0.4711859861440513,0.44871235296050865,0.5168974163362576,0.47206015322545086,0.549200083565144,0.6074701753369445,0.3649983870531926,0.4562772696828724,0.0842702488906698
0.3278999438914162,0.3306725607247409,0.522338846247228,0.38855437576867574,0.3786202801045674,0.6172854307563573,0.5334402883961417,0.3664504472495661,0.5761083821280053,0.3909602607716847,0.5067128677304911,0.5791044299728684,0.5390158432090422,0.5288566977032099,0.5078456289402606,0.4098074997924976,0.5030130348195617,0.1729627105179583
0.4917930594611938,0.28580664298794956,0.3750193641213109,0.2549497966557681,0.4857238106761396,0.5024172316948634,0.5451352886540707,0.554071569435084,0.3800759268319564,0.4094330239157028,0.34433802761175086,0.5130014130151017,0.6339663336594512,0.37472056074954196,0.5505968443151344,0.49750950497699864,0.5960771342486979,0.1071971448859116
0.44093150975192286,0.30625857351394786,0.2719834022943702,0.34071640252845636,0.4134030866870746,0.17283370379814422,0.634274393759272,0.39868787256838717,0.35916860965755393,0.3910374750181946,0.4140109245705726,0.48645875974810926,0.5562920561157556,0.6957144958593907,0.5741036393225469,0.4695917667051816,0.5630088649342345,0.0808485504245723
0.39997720986373564,0.3744728431706361,0.3558980338069656,0.43463861158900036,0.24676608191488206,0.3606246194540682,0.6906306201642868,0.5113036306647727,0.4978427486636355,0.30695986431537853,0.570087247660984,0.4324254863547013,0.5903301719113137,0.6807657804159726,0.6626041676716414,0.641446719507857,0.5221781097971122,0.1014761644365491
0.807393465011664,0.30032200703925616,0.7413924244232377,0.8340304881302216,0.24098102965732537,0.38356456609763473,0.28233561970429777,0.6099942899900087,0.6292169189016615,0.6395633857588875,0.33988353439650304,0.7171584346369767,0.7605177864805961,0.391676986431266,0.22951252882271173,0.06653345598817417,0.11924901588950432,0.6322174832500158
0.517261649135793,0.3291666157097142,0.471909904919378,0.4823174371746759,0.558374479097959,0.566397569899743,0.473413005711537,0.46063710218370635,0.448063588233723,0.16943678902340586,0.37797905106683694,0.7114762726273616,0.38081228530340716,0.6773186895802266,0.5997259349261262,0.4146792505388858,0.7955302821397419,0.2416218925508192
0.3182006632236928,0.44546934745206884,0.5037674744790692,0.2837992423287284,0.29135734606638075,0.4577379650503808,0.45288321274494514,0.3386873109631035,0.39892564419633847,0.5460987033987605,0.4654267752219874,0.4163615176323293,0.42471770871858994,0.5660411729263912,0.43008381266556217,0.5620735743944251,0.4274665832632712,0.1789766111471546
0.36325264166544236,0.3365622062200098,0.4241181369107947,0.3727305324066297,0.31700165243093825,0.3973331805850759,0.6051832303569903,0.4751440724222023,0.560430949686729,0.371248164332632,0.4715154243212441,0.500820015059303,0.446185172446213,0.593174928260903,0.5019763936616545,0.5959064666301495,0.4513088034111098,0.1328547250487755
0.7201245559300549,0.338539077522705,0.140659706725337,0.3557112389859576,0.1562631900252543,0.2662176829078093,0.6214450832258417,0.39987239702888905,0.526811796226944,0.13360863156929847,0.38371562121574615,0.4918803355935687,0.4493770090792134,0.5070059514914874,0.635074886212286,0.5483902427006289,0.5820454854630825,0.089448797485934
0.46672835371428223,0.3540314522399383,0.28045753523813244,0.3765247793505221,0.4784630484829517,0.3543522088371166,0.5989881307619512,0.43874070711629537,0.6406801774089859,0.33308236882258396,0.5166647508689824,0.32093854285983114,0.5906068412196562,0.48615898549177233,0.46287283339478597,0.4401990538416507,0.5169972296581663,0.0918455360928815
0.4122916952449872,0.37083834501091795,0.4120499273440337,0.4395854871622762,0.6120203169995504,0.41751985915757145,0.5580414203010597,0.5114035448044372,0.4938542313390002,0.3622237394761984,0.4992839930925189,0.47938634154049,0.482594728637475,0.5154539153013646,0.5822141750308415,0.43849620262914896,0.5200072630841653,0.1360463916580448
0.3971343469939942,0.40621027213726874,0.6209829338517634,0.4944423757469188,0.6402876140337351,0.32362724043933555,0.5498920841276184,0.5199893404376636,0.4387158884063293,0.3981264363821923,0.2257508330192723,0.48051504932121886,0.47398758174955485,0.5400846617732912,0.6194176096601072,0.28281607415421706,0.3882813646243194,0.4418139839112391
0.5551577639920215,0.25975249780753623,0.40866824125074885,0.4066866664627968,0.49727905752305823,0.6056437152621843,0.5567026173171873,0.3510993649426686,0.46938666975873905,0.26279347784801843,0.3355271320451739,0.6007402016878316,0.3898036363825853,0.5569327411427387,0.5279622600017683,0.41298128325565564,0.5862483120922575,0.1634720183674624
0.5976215948554506,0.3407413856775336,0.4298051630722982,0.4107343812971019,0.5201422339599218,0.5307367553417011,0.4040718398347812,0.4715234859444066,0.43658497333384966,0.3785664716420596,0.13255204187480196,0.4910621934428431,0.6038820832764702,0.6844545049817117,0.40528273358863287,0.39547489517004497,0.43041616777047964,0.2945273264848231
0.43685885370731636,0.3055603577563361,0.43145948608014156,0.4089271268419425,0.543381871383742,0.5206687515953226,0.6352525117633252,0.4207473603949935,0.5894430737441219,0.5016187140370514,0.23954436609583352,0.5679099152001547,0.3339493959379458,0.4369986056298323,0.3146781755252419,0.35812797842585214,0.6363267870821354,0.1674388204228971
0.42365991998810304,0.2752359180105339,0.4955588109009967,0.4026420315260436,0.47897267951447153,0.48115162244005705,0.5987891280961448,0.3178316740694338,0.425094455630288,0.2192626369357383,0.3265403901231685,0.45785973116643813,0.48669885502893423,0.6042941474494996,0.5607257395540709,0.5587879941532367,0.518196080434404,0.1825298185651233
0.28284527788357283,0.43860163700545945,0.3782912580139651,0.5008845390145504,0.41466508097565635,0.3709586050162885,0.6384169466107512,0.42126855380335704,0.4283299766859191,0.44306801718899597,0.39259762782052565,0.5562405870108883,0.5477462378059388,0.4722213680315903,0.6740672904307301,0.42118847025164047,0.5872548939036909,0.1447797716854035
0.5924695550032872,0.35299398344325716,0.37277876828968437,0.15908777872642046,0.10628647146669695,0.6592434590021482,0.5873290571144902,0.7981636421082838,0.27757452798290577,0.285994615964194,0.34772814988517126,0.5928421646769463,0.5029776142001202,0.438907024644946,0.4851436069390702,0.4232612843304851,0.641266485626747,0.0715057874007711
0.48690322178545753,0.3738506491478882,0.42668454820518625,0.19890758351901952,0.5917581317099648,0.5344365789707399,0.4404772573485202,0.8728833962586575,0.31537296508635737,0.33699604342581924,0.6466197200355478,0.46849228219254424,0.5539146909649968,0.38401304360650257,0.5521221021341821,0.6028299764069802,0.5672407907975516,0.1700217415772693
0.4577475544153167,0.36281739311529887,0.6925831501180244,0.3456042594122966,0.4808931398876663,0.4905689772145463,0.5559479035955773,0.36193674319826136,0.4547011421283826,0.2717355397728939,0.4614610722307834,0.4953319301657231,0.4706645362498495,0.5466749745567028,0.8222968852222567,0.2713176513772638,0.5579520302965514,0.4773238786980085
0.40224585264886875,0.32131532398046336,0.574632905846028,0.20060037711342568,0.3891896329724429,0.6211815358179541,0.5335095519219193,0.6634499989224865,0.4703473540727908,0.4688178052075313,0.15054752855439058,0.5769302866690755,0.5288900165486131,0.3782232051572021,0.6330948991732346,0.5695775131460528,0.5358639901392358,0.214434849292612
0.2703212797560233,0.36354700915273463,0.3797697762720676,0.43977268945864734,0.36772459875870417,0.4378195912220737,0.7245789938315552,0.42468158639120374,0.4580682885153512,0.34697615086156597,0.3637371935095777,0.43079281537451586,0.681656218816743,0.6008608376366804,0.7272761223679103,0.5183806433883035,0.48989072939133516,0.0919491648982498
0.29586182475903666,0.33957079028094184,0.4674894181720105,0.3274315518231088,0.48503765116693653,0.3570593043280242,0.740733973807231,0.288953074533698,0.39217583217470636,0.5238676298641777,0.3544947060586317,0.5333493458422358,0.4929390018385545,0.5405663661703357,0.6186295993116434,0.5912031843220432,0.6004888364951574,0.1607039466106414
0.2946470720145537,0.41699629721861764,0.2794732474828888,0.49277938499372653,0.5326625067279086,0.360958449911082,0.624455275544564,0.43136335775405793,0.6251599470536804,0.45053913655069167,0.4641643274249041,0.5470740797206566,0.6103936697038391,0.4150404471309455,0.691240442290087,0.5703727746536437,0.5679912220255693,0.0644343942902544
0.4618329599985846,0.3366662395223734,0.6147077294962774,0.33481137300219155,0.3366165781930974,0.5744756555309891,0.7951053929573784,0.48723251779663523,0.538252863105098,0.3219004338970728,0.47121267828793256,0.43553291772002284,0.48203848487507145,0.5060639351501194,0.5148039484205451,0.4352338548761072,0.6706229467084789,0.2878813985342228
0.36296050178027395,0.33574631779227154,0.3013318238767464,0.4154843416718526,0.4473153292067095,0.38546830665067,0.6331794703362982,0.49114490962218627,0.4633309357977657,0.3819006425613149,0.546011729970567,0.4447206178539413,0.46902219996580063,0.6031295079682611,0.415580815713955,0.5462366066465655,0.4366645066868421,0.0650208705210527
0.2594826158164347,0.4018151501647425,0.3863056205191538,0.43451038028486727,0.5324578006983529,0.4522648244907726,0.4899572976630056,0.5090921449073982,0.5131247713353191,0.4789728776887342,0.11106672845150178,0.5496855126118508,0.5112338986532263,0.617839693450573,0.2958897931753556,0.22363449464683743,0.6228768529539106,0.1149256425087549
0.4466602362509058,0.3529409137584742,0.5647235131032264,0.2752210434342256,0.3482749185725589,0.2360035469517281,0.6317588695994787,0.7492823645596902,0.4157466147472048,0.31161232415332857,0.5838247804821957,0.5079347644170741,0.49421201057993386,0.5458547889974531,0.6231020076061956,0.7122471086473906,0.6147338657832503,0.191259117212982
