ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.7510040160642569,0.0033125821006339596,0.0010633772862611655,0.007331975560081467,0.03256302521008403,0.0,0.0,0.0,0.011361448103215868,0.0,0.6850299401197605,0.6749740394600208,0.6848906560636182,0.7256719184430029,0.0,0.0,0.012048192771084338,0.08446756672589716,0.8316188866211275,0.06999217706613661,0.5644109312119525,0.07009927830897167
0.753012048192771,0.07122051516363014,0.028711186729051468,0.04928716904276986,0.4726890756302521,0.030456852791878174,0.031806615776081425,0.07223858615611192,0.0,0.0,0.2718562874251497,0.30218068535825543,0.40357852882703776,0.4828544949026877,0.0,0.0,0.32530120481927716,0.9433402333803514,0.0,1.0,0.9999999999999999,0.5280616917609994
0.7550200803212851,0.003598149523102405,0.007124627817949809,0.0020366598778004076,0.0,0.0,0.0,0.00044182621502209126,0.012709416522241479,0.0,0.2035928143712575,0.1765316718587747,0.20377733598409542,0.18999073215940687,0.0,0.0,0.1686746987951807,0.026983458205865653,0.8144628285840587,0.05669878697849916,0.507342249212215,0.022383412096567388
0.7570281124497991,0.04386315609115313,0.03051892811569545,0.06476578411405295,0.03991596638655462,0.049746192893401014,0.028625954198473285,0.04977908689248895,0.0,0.0,0.22874251497005987,0.22741433021806853,0.21669980119284293,0.23354958294717335,0.3333333333333333,0.0,0.14457831325301204,0.31608932202458373,0.8734597035668207,0.12701450009608287,0.6338838581214139,0.27499358903908855
0.7590361445783131,0.006967845108230054,0.0031901318587834963,0.013441955193482688,0.018907563025210083,0.011844331641285956,0.0076335877862595426,0.00942562592047128,0.0,0.0,0.4491017964071856,0.39771547248182765,0.44831013916500995,0.42817423540315114,0.0,0.0,0.14457831325301204,0.10861162505266629,0.8360149745030078,0.07598333644985696,0.5717102388285888,0.09013811041506391
0.7610441767068272,0.0071391855617111205,0.00829434283283709,0.0,0.0,0.02131979695431472,0.0,0.010382916053019145,0.0,0.0,0.17724550898203592,0.1453790238836968,0.17693836978131214,0.15662650602409642,0.0,0.0,0.08433734939759037,0.04400153877154738,0.8205108511613082,0.0548537052819763,0.5459670328475866,0.03650584313294501
0.7630522088353413,0.04666171683134388,0.02711612079965972,0.12016293279022404,0.07563025210084033,0.05313028764805414,0.0,0.057363770250368186,0.0,0.0,0.07425149700598803,0.06853582554517135,0.0606361829025845,0.06024096385542169,0.0,0.0,0.4939759036144579,0.09835314807012402,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.09843572553760485
0.7650602409638553,0.1811068593294877,0.09740535942152276,0.21914460285132384,0.30987394957983194,0.32791878172588834,0.0,0.20014727540500735,0.0,0.0,0.12095808383233535,0.12357217030114226,0.09940357852882704,0.10936051899907323,1.0,0.0,0.42168674698795183,0.6044624374874059,0.8588561078626962,0.10711213398517383,0.6096358905598728,0.6044986628567242
0.7670682730923694,0.017990747615512025,0.018609102509570395,0.0439918533604888,0.03046218487394958,0.005752961082910322,0.0031806615776081427,0.02459499263622975,0.0,0.0,0.1844311377245509,0.15472481827622014,0.15208747514910537,0.1371640407784986,0.0,0.0,0.14457831325301204,0.09245452380516221,0.825078263048055,0.06107835514549014,0.5535508131547044,0.09253764149906582
0.7690763052208834,0.01205094522816837,0.014036580178647385,0.018329938900203666,0.031512605042016806,0.0023688663282571912,0.0,0.003608247422680412,0.0317735413056037,0.0,0.0347305389221557,0.031152647975077878,0.027833001988071572,0.026876737720111215,0.0,0.0,0.02409638554216868,0.012273534961255932,0.8067488802928475,0.06277719709227884,0.49580022620935343,0.012363996043521265
0.7710843373493975,0.014221257638928552,0.003615482773287963,0.03625254582484725,0.0063025210084033615,0.02131979695431472,0.031170483460559797,0.017746686303387334,0.0,0.0,0.031137724550898204,0.029075804776739357,0.024850894632206758,0.025023169601482858,0.0,0.0,0.13253012048192772,0.012914689772664825,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.013005092134666812
0.7730923694779116,0.007424752984179565,0.002658443215652914,0.0077393075356415484,0.0063025210084033615,0.009813874788494078,0.03816793893129771,0.010235640648011782,0.0,0.0,0.08023952095808384,0.0695742471443406,0.06560636182902585,0.06116774791473587,0.3333333333333333,0.0,0.07228915662650603,0.017311179908040084,0.8114131204549005,0.05366533197327632,0.5190356059304833,0.01740117961680771
0.7751004016064256,0.015135073390827576,0.007443641003828158,0.050101832993890025,0.05987394957983193,0.009475465313028765,0.019083969465648856,0.02268041237113402,0.0,0.0,0.04790419161676647,0.036344755970924195,0.03876739562624254,0.03151065801668211,0.3333333333333333,0.0,0.03614457831325302,0.020810053307442893,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.020899732571344837
0.7771084337349397,0.01267919355759895,0.0,0.03503054989816701,0.0,0.01692047377326565,0.08269720101781171,0.01958762886597938,0.0,0.0,0.19161676646706588,0.14330218068535827,0.158051689860835,0.12696941612604265,1.0,0.0,0.13253012048192772,0.06834710289618788,0.8193225143497194,0.05323419133080114,0.5439939038571072,0.06843242847199325
0.7791164658634537,0.006682277685761609,0.00616758826031476,0.006109979633401222,0.0063025210084033615,0.007106598984771574,0.025445292620865142,0.0016200294550810014,0.022722896206431736,0.0,0.05508982035928145,0.04257528556593978,0.04473161033797217,0.037071362372567196,0.3333333333333333,0.0,0.04819277108433735,0.010771400831669385,0.8055352797773915,0.06289753086483633,0.497977271913431,0.010861999487123125
0.7811244979919678,0.004797532697469873,0.0,0.028513238289205704,0.0,0.005076142131979695,0.0063613231552162855,0.0,0.018293857115347582,0.0,0.1377245508982036,0.1173416407061267,0.1381709741550696,0.12604263206672847,0.0,0.0,0.08433734939759037,0.0237410467310264,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.01969080851375609
0.7831325301204818,0.10371808784053915,0.06316461080391322,0.23177189409368637,0.20168067226890757,0.08764805414551607,0.03816793893129771,0.12326951399116347,0.0,0.0,0.004790419161676647,0.004153686396677051,0.00298210735586481,0.0027803521779425394,0.0,0.0,0.1686746987951807,0.02159775779003096,0.8150123380389379,0.04255047164599888,0.49571558998911874,0.02168736491189508
0.7851405622489959,0.028042720886401282,0.02435133985538069,0.012627291242362526,0.13655462184873948,0.02030456852791878,0.0,0.01251840942562592,0.04371269015983054,0.019947308995107264,0.1377245508982036,0.13291796469366562,0.13717693836978131,0.14179796107506953,0.0,0.0,0.08433734939759037,0.12912857901775082,0.8328037892299723,0.07160700471368499,0.5663783555863386,0.1071546323771843
0.78714859437751,0.020789308355702783,0.013717566992769034,0.039103869653767824,0.022058823529411763,0.03553299492385787,0.031806615776081425,0.028645066273932252,0.002310803004043905,0.0,0.07305389221556888,0.05919003115264798,0.05964214711729623,0.05189990732159407,0.3333333333333333,0.0,0.10843373493975904,0.0433054278334463,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04339304685496574
0.789156626506024,0.01833342852247416,0.019034453424074862,0.010590631364562118,0.06722689075630252,0.03722504230118443,0.0,0.027908689248895432,0.0,0.0,0.0347305389221557,0.02596053997923157,0.027833001988071572,0.022242817423540315,0.0,0.0,0.10843373493975904,0.018666764366447455,0.8077232208799525,0.06086739493070171,0.5006660336542003,0.01875663992380115
0.7911646586345381,0.00274144725569707,0.0028711186729051467,0.011405295315682282,0.0,0.0,0.0,0.0,0.010591180435201233,0.0,0.3616766467065869,0.3260643821391485,0.36182902584493043,0.34939759036144585,0.0,0.0,0.03614457831325302,0.03786477129091942,0.8205918872371004,0.05496414334479567,0.546101585975969,0.031413708466131805
0.7931726907630521,0.006739391170255298,0.006486601446193109,0.0,0.021008403361344536,0.014890016920473773,0.0,0.0009572901325478645,0.01887155786635856,0.005269100489273617,0.14491017964071856,0.12772585669781933,0.1451292246520875,0.1371640407784986,0.0,0.0,0.03614457831325302,0.03427430434702962,0.8186961241967067,0.05236343443886034,0.5429291694583274,0.028446349415686703
0.7951807228915662,0.07727454451996116,0.06156954487452148,0.11853360488798372,0.1796218487394958,0.12791878172588833,0.0,0.10449189985272458,0.0,0.0,0.02395209580838323,0.020768431983385252,0.018886679920477135,0.017608897126969416,0.6666666666666667,0.0,0.12048192771084339,0.057923757533569036,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.05801003773308422
0.7971887550200802,0.08304300645382375,0.08294342832837091,0.048472505091649694,0.2342436974789916,0.12554991539763113,0.0,0.10994108983799705,0.0,0.0,0.2910179640718563,0.24714434060228457,0.24055666003976145,0.21964782205746067,1.0,0.0,0.26506024096385544,0.6597483009397498,0.9438267016637399,0.22291346805386542,0.7507219878879396,0.6597794629446458
0.7991967871485943,0.007938774344622765,0.0012760527435133986,0.019959266802443993,0.037815126050420166,0.009475465313028765,0.009541984732824428,0.010309278350515464,0.0,0.0,0.27425149700598805,0.25233644859813087,0.27435387673956263,0.27062094531974057,0.0,0.0,0.02409638554216868,0.0752898935683013,0.8256384732603358,0.061841832081820085,0.5544809900110456,0.06247939333992746
0.8012048192771083,0.02655777028956537,0.007549978732454275,0.009775967413441956,0.3602941176470588,0.007106598984771574,0.009541984732824428,0.003019145802650957,0.08338147506258425,0.0,0.04311377245508982,0.03738317757009346,0.03479125248508946,0.032437442075996296,0.0,0.0,0.0602409638554217,0.03293703859751965,0.814293480358582,0.04832576336228615,0.5331032804770314,0.03302560720958347
0.8032128514056224,0.003883716945570849,0.002552105487026797,0.007331975560081467,0.022058823529411763,0.0047377326565143825,0.0,0.0013254786450662738,0.011361448103215868,0.0,0.059880239520958084,0.05192107995846314,0.05964214711729623,0.055607043558850794,0.0,0.0,0.10843373493975904,0.008444924801699977,0.8041328325871172,0.0668600984590868,0.4876111176616933,0.006997105909074257
0.8052208835341365,0.011651150836712547,0.011165461505742238,0.027291242362525458,0.0430672268907563,0.0,0.0,0.003829160530191458,0.031003273637589063,0.0,0.04191616766467066,0.036344755970924195,0.03379721669980119,0.03151065801668211,0.0,0.0,0.018072289156626505,0.014105405850995623,0.8081595910215038,0.060012065663594724,0.5028452477634665,0.01419569916107997
0.8072289156626505,0.009480838425952367,0.002339430029774564,0.021588594704684317,0.0,0.0338409475465313,0.0,0.004344624447717231,0.02233776237242442,0.0,0.037125748502994015,0.032191069574247146,0.02982107355864811,0.027803521779425397,0.3333333333333333,0.0,0.07228915662650603,0.010368389235926654,0.8133555557853961,0.049973886695619085,0.5285081725425941,0.01045902480126021
0.8092369477911645,0.020046833057284826,0.012973202892386218,0.039918533604887986,0.05672268907563025,0.02098138747884941,0.0,0.024742268041237112,0.0,0.0,0.02155688622754491,0.020768431983385252,0.016898608349900597,0.017608897126969416,0.0,0.0,0.20481927710843373,0.01340929491289454,0.8142401097642447,0.04838342261716948,0.5329168212460008,0.013499651976407663
0.8112449799196786,0.018390542006967846,0.00893236920459379,0.0,0.012605042016806723,0.0,0.1806615776081425,0.011487481590574373,0.01848642403235124,0.048174633044787356,0.040718562874251504,0.031152647975077878,0.032803180914512925,0.026876737720111215,0.3333333333333333,0.0,0.04819277108433735,0.022110681639158074,0.8091011191708574,0.04855950887226114,0.5477794747372242,0.022200241784811517
0.8132530120481927,0.015763321720258155,0.005104210974053594,0.07617107942973524,0.015756302521008403,0.011844331641285956,0.015903307888040712,0.022827687776141383,0.0,0.0,0.049101796407185636,0.03842159916926272,0.039761431411530816,0.033364226135310475,0.3333333333333333,0.0,0.07228915662650603,0.02231218743702944,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.022401729127742975
0.8152610441767068,0.010166200239876634,0.0076563164610803916,0.013034623217922607,0.010504201680672268,0.014890016920473773,0.0031806615776081427,0.0002945508100147275,0.030618139803581745,0.0,0.8766467065868264,0.87331256490135,0.8359840954274353,0.8952734012974978,0.3333333333333333,0.0,0.02409638554216868,0.2889959515653337,0.8886197837658933,0.14593467749927325,0.6435820420517218,0.251419569916108
0.8172690763052208,0.02815694785538866,0.012760527435133985,0.013034623217922607,0.0934873949579832,0.02808798646362098,0.07633587786259542,0.03269513991163475,0.0,0.0,0.21796407185628744,0.21391484942886813,0.17992047713717696,0.18999073215940687,0.0,0.0,0.1566265060240964,0.1697228379343824,0.8419632147661906,0.08408984076781634,0.5815867638781655,0.16979887899769203
0.8192771084337348,0.016791364441144558,0.0,0.10835030549898167,0.0,0.0,0.015903307888040712,0.0,0.0560369728480647,0.0,0.009580838323353295,0.008307372793354103,0.008946322067594433,0.009267840593141799,0.0,0.0,0.0,0.006686328747549874,0.8168560090312061,0.02937141063891645,0.5574416018963668,0.005550060446202879
0.8212851405622489,0.009423724941458678,0.011165461505742238,0.033808553971486764,0.0,0.0,0.0031806615776081427,0.007216494845360824,0.006739842095128057,0.022581859239744075,0.20838323353293411,0.16303219106957426,0.17196819085487078,0.14457831325301207,0.3333333333333333,0.0,0.1927710843373494,0.05600029309934236,0.8229144640268697,0.05812944285807433,0.5499580168064092,0.056086749459647575
0.823293172690763,0.0019989719572791136,0.0014887282007656317,0.0,0.01680672268907563,0.005752961082910322,0.0031806615776081427,0.003608247422680412,0.0005777007510109763,0.0,0.09940119760479042,0.07268951194184839,0.08151093439363817,0.06394810009267841,1.0,0.0,0.012048192771084338,0.006393229405191523,0.8046206012325589,0.0832325374622006,0.46993857123285526,0.006484229036157819
0.825301204819277,0.021588897138614428,0.009357720119098255,0.090020366598778,0.038865546218487396,0.011505922165820644,0.0,0.0013254786450662738,0.06970922395532447,0.0,0.06826347305389223,0.060228452751817235,0.06858846918489066,0.0648748841519926,0.0,0.0,0.07228915662650603,0.05092601073476342,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04225739092207935
0.827309236947791,0.02267405334399452,0.0019140791152700979,0.15234215885947047,0.028361344537815126,0.0,0.0,0.0015463917525773195,0.07664163296745619,0.0,0.05868263473053893,0.04880581516095535,0.04771371769383698,0.042632066728452274,0.3333333333333333,0.0,0.21686746987951808,0.03806627708879078,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.03815437593874785
0.8293172690763051,0.027814266948426525,0.021054870267971076,0.044399185336048884,0.0703781512605042,0.030456852791878174,0.03816793893129771,0.0385861561119293,0.0,0.0,0.23952095808383234,0.19626168224299065,0.2286282306163022,0.20111214087117707,0.3333333333333333,0.0,0.1566265060240964,0.21167268130942132,0.8492227362991973,0.09398340280873854,0.5936405476100395,0.1841594314393523
0.8313253012048192,0.00611114284082472,0.003615482773287963,0.015478615071283097,0.004201680672268907,0.01015228426395939,0.0,0.0024300441826215022,0.01405738494126709,0.0,0.05389221556886228,0.05088265835929388,0.04373757455268389,0.04448563484708064,0.0,0.0,0.012048192771084338,0.00956236604444119,0.8070399612488621,0.06220664928326701,0.4972538704239408,0.009653075429534379
0.8333333333333333,0.0025129933177223144,0.0018077413866439815,0.006924643584521386,0.0,0.008121827411167513,0.0031806615776081427,0.004639175257731959,0.0,0.0,0.07664670658682636,0.055036344755970926,0.06262425447316104,0.04819277108433735,0.3333333333333333,0.0,0.18072289156626506,0.005916942973859203,0.8075118092138528,0.07582651557019152,0.48143348025336014,0.006007986225592556
0.8353413654618473,0.011422696898737792,0.004466184602296895,0.059063136456211814,0.010504201680672268,0.01455160744500846,0.0,0.016568483063328424,0.0028885037550548816,0.0,0.007185628742514971,0.005192107995846315,0.004970178926441351,0.0037071362372567197,0.0,0.0,0.018072289156626505,0.0029126747146861094,0.8174042127497217,0.05363170810801975,0.5210378257594287,0.0030039931127962775
0.8373493975903613,0.051059455137357934,0.03572947681837516,0.054582484725050916,0.16596638655462184,0.050084602368866325,0.06361323155216285,0.02849779086892489,0.05834777585210861,0.07000376364320662,0.06946107784431138,0.06230529595015577,0.06858846918489066,0.06580166821130679,0.0,0.0,0.12048192771084339,0.12042719229148731,0.8163907059709542,0.04888381508225102,0.5386428669207801,0.09993772209400299
0.8393574297188754,0.026272202867096923,0.007549978732454275,0.06924643584521385,0.015756302521008403,0.022673434856175973,0.06106870229007634,0.030854197349042708,0.0,0.0,0.07784431137724551,0.07580477673935618,0.0775347912524851,0.08155699721964783,0.0,0.0,0.12048192771084339,0.06986755573467182,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.057973403670733045
0.8413654618473895,0.10765891827060368,0.019885155253083795,0.5054989816700611,0.15021008403361344,0.05279187817258883,0.0063613231552162855,0.0711340206185567,0.1340265742345465,0.02822732404968009,0.02155688622754491,0.020768431983385252,0.016898608349900597,0.017608897126969416,0.3333333333333333,0.0,0.13253012048192772,0.07245049368920478,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.07253544345532476
0.8433734939759036,0.011765377805699926,0.011484474691620587,0.0,0.09873949579831932,0.0023688663282571912,0.0,0.005596465390279823,0.025611399961486616,0.0,0.02754491017964072,0.024922118380062308,0.02186878727634195,0.021316033364226137,0.0,0.0,0.07228915662650603,0.009690597006722966,0.8018439891300683,0.07658985180754696,0.46759913239515133,0.00978129464776349
0.8453815261044175,0.004169284368039295,0.004040833687792429,0.0036659877800407333,0.021008403361344536,0.0047377326565143825,0.0,0.0021354933726067745,0.010013479684190255,0.0,0.008383233532934133,0.007268951194184839,0.007952286282306162,0.0074142724745134385,0.0,0.0,0.012048192771084338,0.0011907160783307992,0.8051849313389291,0.10361365221216602,0.45597212722038755,0.0009891196834817012
0.8473895582329316,0.0962362213718659,0.04157805189281157,0.19103869653767822,0.40441176470588236,0.07106598984771574,0.05407124681933843,0.1134020618556701,0.0,0.0,0.05149700598802395,0.04984423676012461,0.041749502982107355,0.04355885078776645,0.0,0.0,0.18072289156626506,0.14261114876623496,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.1426896728578232
0.8493975903614457,0.004112170883545606,0.002552105487026797,0.008961303462321792,0.021008403361344536,0.00338409475465313,0.0,0.00471281296023564,0.0007702676680146351,0.0030109145652992097,0.29221556886227545,0.2699896157840083,0.2922465208747515,0.2900834105653383,0.0,0.0,0.04819277108433735,0.04361684588470205,0.8210431345824407,0.05557912155087893,0.5468508416970964,0.03619445360296003
0.8514056224899598,0.016448683534182423,0.015950659293917483,0.0028513238289205704,0.13865546218487396,0.0,0.0,0.0009572901325478645,0.050837666088965915,0.004516371847948814,0.05868263473053893,0.052959501557632405,0.04771371769383698,0.046339202965708995,0.0,0.0,0.0602409638554217,0.027954349777427688,0.8071587635950758,0.061973783620330056,0.4978471676021063,0.028043374729823788
0.8534136546184737,0.015477754297789708,0.017120374308804764,0.03706720977596741,0.0,0.00338409475465313,0.0,0.01929307805596465,0.0,0.0,0.05748502994011976,0.052959501557632405,0.0467196819085487,0.046339202965708995,1.0,0.0,0.07228915662650603,0.02538973053179212,0.811884469435787,0.052761857785289974,0.5213522765137054,0.0254789903652416
0.8554216867469878,0.0026843337712033812,0.0020204168438962143,0.0020366598778004076,0.01680672268907563,0.00338409475465313,0.0,0.0021354933726067745,0.004043905257076834,0.0,0.2634730538922156,0.2554517133956386,0.2624254473161034,0.2743280815569973,0.0,0.0,0.04819277108433735,0.026928502079173463,0.8124174228424855,0.057929682919586084,0.505277715046067,0.022346778034216214
0.8574297188755019,0.02758581301045177,0.012122501063377287,0.039511201629327905,0.16491596638655462,0.016582064297800337,0.04770992366412214,0.018262150220913105,0.04698632774889274,0.0,0.09820359281437127,0.08515057113187954,0.0805168986083499,0.07506950880444857,0.0,0.0,0.12048192771084339,0.07560131161955706,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.07568597281752572
0.859437751004016,0.023816323033868297,0.013504891535516803,0.049694501018329944,0.05672268907563025,0.029441624365482234,0.012722646310432571,0.002282768777614138,0.06778355478528789,0.010161836657884832,0.014371257485029943,0.013499480789200418,0.013916500994035784,0.013901760889712697,0.0,0.0,0.012048192771084338,0.013684075546355494,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.011356559328863976
0.8614457831325301,0.027985607401907593,0.027860484900042535,0.017107942973523423,0.06302521008403361,0.030456852791878174,0.0,0.011413843888070692,0.057577508184093976,0.0,0.05149700598802395,0.04984423676012461,0.041749502982107355,0.04355885078776645,0.0,0.0,0.10843373493975904,0.04174833757716756,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04183609920504085
0.863453815261044,0.002912787709178137,0.0009570395576350489,0.013034623217922607,0.012605042016806723,0.0023688663282571912,0.0,0.004418262150220913,0.0,0.0,0.19401197604790418,0.16822429906542058,0.17892644135188868,0.16682113067655238,0.0,0.0,0.04819277108433735,0.019619337229112094,0.8079671247391307,0.06038931682680844,0.5018840759550955,0.0176942521156171
0.8654618473895581,0.020161060026272205,0.016163334751169715,0.027698574338085542,0.0430672268907563,0.024365482233502538,0.009541984732824428,0.025625920471281295,0.0,0.0,0.23113772455089823,0.2087227414330218,0.23061630218687876,0.22335495829471735,0.0,0.0,0.0602409638554217,0.15592885013464253,0.8415179352339623,0.0834829993570872,0.5808474204723603,0.12940982525552258
0.8674698795180722,0.020218173510765894,0.017971076137813697,0.009368635437881873,0.1207983193277311,0.014213197969543147,0.0,0.006038291605301914,0.05141536683997689,0.0,0.11017964071856289,0.09865005192107996,0.10934393638170975,0.10565338276181652,0.0,0.0,0.04819277108433735,0.07516166260601953,0.8194488857324101,0.05340641502691698,0.5442037315439336,0.06236949115287394
0.8694779116465863,0.0025129933177223144,0.002552105487026797,0.0,0.025210084033613446,0.0,0.0,0.0,0.00924321201617562,0.0,0.22395209580838324,0.2149532710280374,0.22365805168986083,0.2307692307692308,0.0,0.0,0.02409638554216868,0.021652713916723153,0.8071153125986399,0.06417246842018605,0.49176406990121724,0.017969007583250905
0.8714859437751002,1.0000000000000002,1.0,0.4973523421588595,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.03353293413173653,0.03842159916926272,0.026838966202783303,0.033364226135310475,0.0,0.0,0.1566265060240964,1.0,0.7892018054751112,0.030668770720006126,0.18105620533837075,0.9999999999999999
0.8734939759036143,0.010851562053800902,0.008719693747341557,0.03747454175152749,0.01365546218487395,0.00338409475465313,0.0,0.0014727540500736377,0.019256691700365876,0.028980052691004895,0.049101796407185636,0.04257528556593978,0.048707753479125246,0.04541241890639481,0.0,0.0,0.012048192771084338,0.01864844565755006,0.8007302379157434,0.05781378984765958,0.5302797954460069,0.015477891343371063
0.8755020080321284,0.12347935347535553,0.056784347086346235,0.129938900203666,0.33928571428571425,0.029441624365482234,0.0,0.015390279823269513,0.18948584633160023,0.026345502446368085,0.10538922155688624,0.15887850467289721,0.08648111332007953,0.14087117701575536,0.0,0.0,0.08433734939759037,0.3602923665940025,0.8604096718488076,0.10922938774731378,0.6122154485462001,0.3603509543173242
0.8775100401606425,0.01205094522816837,0.009570395576350489,0.0077393075356415484,0.06722689075630252,0.013197969543147208,0.0,0.0008836524300441825,0.03851338340073175,0.0,0.10179640718562875,0.09138110072689512,0.10139165009940358,0.09823911028730307,0.0,0.0,0.03614457831325302,0.04202311821062851,0.8160171014103023,0.048263156571498704,0.5379355342517255,0.034875627358317764
0.8795180722891566,0.07687475012850534,0.05689068481497236,0.1743380855397149,0.06092436974789916,0.07580372250423012,0.0063613231552162855,0.09241531664212076,0.0,0.0,0.062275449101796415,0.05919003115264798,0.05069582504970179,0.05189990732159407,0.0,0.0,0.30120481927710846,0.13691403029914453,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.13699307616221562
0.8815261044176705,0.020846421840196472,0.018077413866439813,0.001629327902240326,0.09243697478991596,0.04263959390862944,0.0063613231552162855,0.02930780559646539,0.0,0.0,0.0059880239520958105,0.005192107995846315,0.005964214711729622,0.0046339202965708995,0.0,0.0,0.012048192771084338,0.006081811353935775,0.809006578806238,0.07078992005044805,0.47501988946209694,0.005018866542110855
0.8835341365461846,0.003027014678165515,0.005423224159931944,0.0,0.0,0.00338409475465313,0.0031806615776081427,0.0048600883652430045,0.0,0.0,0.06347305389221557,0.05192107995846314,0.06361829025844931,0.055607043558850794,0.0,0.0,0.02409638554216868,0.007125977761087399,0.7995961097933578,0.08071330637550432,0.46646850496297176,0.00591640106971462
0.8855421686746987,0.01724827231709407,0.001169715014887282,0.08839103869653768,0.0031512605042016808,0.012182741116751269,0.03625954198473283,0.02385861561119293,0.0,0.0,0.0754491017964072,0.06230529595015577,0.07455268389662029,0.06672845227062095,0.0,0.0,0.0602409638554217,0.044404550367290116,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.03685386672528117
0.8875502008032128,0.007024958592723743,0.0034028073160357296,0.006109979633401222,0.01365546218487395,0.010490693739424704,0.028625954198473285,0.010014727540500735,0.0,0.0,0.05149700598802395,0.04257528556593978,0.05069582504970179,0.04541241890639481,0.0,0.0,0.0602409638554217,0.01269486526589606,0.807136926049529,0.06201658871388244,0.49773810785625333,0.010532292925962559
0.8895582329317268,0.00719629904620481,0.0063802637175669925,0.006924643584521386,0.0,0.023688663282571912,0.0,0.0,0.028307336799537838,0.0,0.05508982035928145,0.04361370716510904,0.04473161033797217,0.037998146431881374,0.3333333333333333,0.0,0.1686746987951807,0.011650698858744436,0.8050622059954705,0.06372435884345612,0.4959632516565539,0.011741216983551305
0.8915662650602408,0.003997943914558228,0.0017014036580178648,0.013849287169042771,0.0,0.009475465313028765,0.0063613231552162855,0.005964653902798232,0.0013479684190256115,0.0,0.540119760479042,0.41952232606438217,0.5397614314115308,0.45134383688600566,0.0,0.0,0.04819277108433735,0.07855062375203796,0.8289422617241727,0.0663443633556049,0.5599666330444314,0.06519031395391434
0.8935742971887549,0.008338568736078588,0.007975329646958742,0.011405295315682282,0.010504201680672268,0.009813874788494078,0.0,0.0010309278350515464,0.024648565376468323,0.0,0.14491017964071856,0.1370716510903427,0.1441351888667992,0.1473586654309546,0.0,0.0,0.03614457831325302,0.04171170015937277,0.8193552773717258,0.053278840750457565,0.5440483026877354,0.03461918892185954
0.895582329317269,0.05460049117596665,0.04604423649510846,0.09531568228105906,0.15546218487394958,0.0829103214890017,0.0,0.0780559646539028,0.0,0.0,0.04191616766467066,0.032191069574247146,0.036779324055666,0.03058387395736794,0.0,0.0,0.3493975903614458,0.07142464599095057,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.06647250613620544
0.897590361445783,0.016391570049688733,0.0028711186729051467,0.06761710794297353,0.05042016806722689,0.007106598984771574,0.031806615776081425,0.022974963181148746,0.0,0.0,0.21676646706586825,0.17757009345794392,0.17892644135188868,0.15755329008341057,0.3333333333333333,0.0,0.10843373493975904,0.09893934675484073,0.8225212928231482,0.0575936161536769,0.5493051933193919,0.09902187053522364
0.899598393574297,0.0026843337712033812,0.00031901318587834965,0.0077393075356415484,0.010504201680672268,0.008121827411167513,0.0,0.004123711340206186,0.0,0.0,0.03233532934131737,0.028037383177570097,0.025844930417495027,0.024096385542168676,0.3333333333333333,0.0,0.02409638554216868,0.002546300536738171,0.811420006634734,0.09147531423024961,0.4683736006544721,0.0026376524892845364
0.9016064257028111,0.011251356445256724,0.009357720119098255,0.009368635437881873,0.03256302521008403,0.011844331641285956,0.0,0.005375552282768778,0.02002695936838051,0.0,0.10179640718562875,0.10384215991692629,0.10238568588469185,0.1112140871177016,0.0,0.0,0.08433734939759037,0.03966000476286431,0.8171260124481708,0.049986743817525804,0.5399801781281409,0.03291570502252995
0.9036144578313252,0.03666685704494831,0.011059123777116122,0.15682281059063138,0.01680672268907563,0.016582064297800337,0.01717557251908397,0.042783505154639176,0.0,0.0,0.062275449101796415,0.0612668743509865,0.06262425447316104,0.06580166821130679,0.0,0.0,0.03614457831325302,0.07915514114565206,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.06568487379565519
0.9056224899598393,0.13216060311839625,0.0854955338153977,0.13523421588594706,0.0,0.32047377326565146,0.15267175572519084,0.04683357879234168,0.2988638551896784,0.050809183289424166,0.016766467065868262,0.014537902388369679,0.012922465208747515,0.01204819277108434,0.3333333333333333,0.0,0.0602409638554217,0.0723589001447178,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.07244385829944681
